datetime,water_level(ft below land surface)
2016-05-06,368.2
2016-05-05,371.87
2016-05-04,372.18
2016-05-03,374.34
2016-05-02,379.17
2016-05-01,380.53
2016-04-30,383.29
2016-04-29,383.22
2016-04-28,382.16
2016-04-27,383.43
2016-04-26,385.13
2016-04-25,385.93
2016-04-24,386.11
2016-04-23,386.6
2016-04-22,389.62
2016-04-21,393.31
2016-04-20,400.07
2016-04-19,400.56
2016-04-18,400.15
2016-04-17,395.76
2016-04-16,391.37
2016-04-15,381.98
2016-04-14,382.5
2016-04-13,383.97
2016-04-12,386.37
2016-04-11,386.94
2016-04-10,386.19
2016-04-09,385.94
2016-04-08,387.08
2016-04-07,385.51
2016-04-06,386.06
2016-04-05,384.53
2016-04-04,383.19
2016-04-03,380.93
2016-04-02,379.44
2016-04-01,381.36
2016-03-31,380.84
2016-03-30,382.42
2016-03-29,382.14
2016-03-28,382.5
2016-03-27,383.39
2016-03-26,381.52
2016-03-25,380.59
2016-03-24,380.43
2016-03-23,382.13
2016-03-22,380.47
2016-03-21,379.92
2016-03-20,380.02
2016-03-19,379.31
2016-03-18,382.15
2016-03-17,381.49
2016-03-16,381.89
2016-03-15,379.5
2016-03-14,377.74
2016-03-13,377.61
2016-03-12,377.25
2016-03-11,379.35
2016-03-10,380.22
2016-03-09,381.53
2016-03-08,383.54
2016-03-07,386.45
2016-03-06,385.06
2016-03-05,386.59
2016-03-04,387.09
2016-03-03,385.98
2016-03-02,386.3
2016-03-01,387.35
2016-02-29,384.63
2016-02-28,382.5
2016-02-27,381.92
2016-02-26,383.27
2016-02-25,384.16
2016-02-24,385.45
2016-02-23,388.22
2016-02-22,389.57
2016-02-21,390.62
2016-02-20,392.7
2016-02-19,396.48
2016-02-18,400.88
2016-02-17,406.57
2016-02-16,404.41
2016-02-15,402.4
2016-02-14,394.2
2016-02-13,388.78
2016-02-12,378.28
2016-02-11,373.58
2016-02-10,376.24
2016-02-09,375.03
2016-02-08,372.02
2016-02-07,370.37
2016-02-06,369.62
2016-02-05,370.54
2016-02-04,371.22
2016-02-03,373.8
2016-02-02,364.04
2016-02-01,358.62
2016-01-31,355.59
2016-01-30,350.3
2016-01-29,348.79
2016-01-28,348.93
2016-01-27,349.02
2016-01-26,349.3
2016-01-25,349.49
2016-01-24,349.59
2016-01-23,350.01
2016-01-22,350.4
2016-01-21,350.76
2016-01-20,350.92
2016-01-19,351.33
2016-01-18,351.67
2016-01-17,351.92
2016-01-16,352.32
2016-01-15,352.56
2016-01-14,352.87
2016-01-13,352.99
2016-01-12,353.27
2016-01-11,353.69
2016-01-10,354.04
2016-01-09,354.74
2016-01-08,355.53
2016-01-07,356.36
2016-01-06,357.09
2016-01-05,357.81
2016-01-04,358.36
2016-01-03,359.4
2016-01-02,361.93
2016-01-01,360.37
2015-12-31,361.35
2015-12-30,362.06
2015-12-29,360.97
2015-12-28,362.3
2015-12-27,364.01
2015-12-26,366.52
2015-12-25,367.32
2015-12-24,369.05
2015-12-23,373.15
2015-12-22,378.99
2015-12-21,377.83
2015-12-20,372.97
2015-12-19,367.56
2015-12-18,359.9
2015-12-17,359.67
2015-12-16,360.11
2015-12-15,360.66
2015-12-14,361.22
2015-12-13,361.69
2015-12-12,362.32
2015-12-11,362.81
2015-12-10,363.4
2015-12-09,363.88
2015-12-08,364.49
2015-12-07,365.13
2015-12-06,365.78
2015-12-05,366.62
2015-12-04,367.32
2015-12-03,367.99
2015-12-02,368.76
2015-12-01,369.68
2015-11-30,370.6
2015-11-29,371.43
2015-11-28,372.45
2015-11-27,373.84
2015-11-26,374.36
2015-11-25,372.23
2015-11-24,373.05
2015-11-23,374.07
2015-11-22,375.15
2015-11-21,376.44
2015-11-20,377.64
2015-11-19,379.29
2015-11-18,381.38
2015-11-17,385.62
2015-11-16,382.36
2015-11-15,384.15
2015-11-14,386.35
2015-11-13,388.67
2015-11-12,391.33
2015-11-11,394.26
2015-11-10,397.54
2015-11-09,401.16
2015-11-08,405.44
2015-11-07,411.37
2015-11-06,419.65
2015-11-05,419.0
2015-11-04,415.32
2015-11-03,415.09
2015-11-02,422.04
2015-11-01,418.73
2015-10-31,420.86
2015-10-30,426.41
2015-10-29,432.97
2015-10-28,441.64
2015-10-27,440.9
2015-10-26,442.05
2015-10-25,443.41
2015-10-24,446.11
2015-10-23,446.13
2015-10-22,449.37
2015-10-21,453.01
2015-10-20,449.83
2015-10-19,449.72
2015-10-18,446.96
2015-10-17,446.82
2015-10-16,445.52
2015-10-15,442.05
2015-10-14,438.68
2015-10-13,437.74
2015-10-12,432.78
2015-10-11,428.67
2015-10-10,427.87
2015-10-09,426.31
2015-10-08,422.31
2015-10-07,421.38
2015-10-06,416.78
2015-10-05,418.06
2015-10-04,414.99
2015-10-03,413.39
2015-10-02,411.45
2015-10-01,404.55
2015-09-30,403.27
2015-09-29,402.95
2015-09-28,401.73
2015-09-27,400.06
2015-09-26,400.58
2015-09-25,400.31
2015-09-24,400.1
2015-09-23,400.28
2015-09-22,395.2
2015-09-21,395.69
2015-09-20,393.16
2015-09-19,393.14
2015-09-18,394.49
2015-09-17,393.46
2015-09-16,392.99
2015-09-15,393.33
2015-09-14,394.24
2015-09-13,392.63
2015-09-12,394.94
2015-09-11,398.29
2015-09-10,400.57
2015-09-09,405.68
2015-09-08,409.19
2015-09-07,408.73
2015-09-06,402.32
2015-09-05,400.57
2015-09-04,402.16
2015-09-03,397.79
2015-09-02,399.57
2015-09-01,398.09
2015-08-31,400.8
2015-08-30,394.84
2015-08-29,398.04
2015-08-28,401.56
2015-08-27,397.92
2015-08-26,399.95
2015-08-25,402.87
2015-08-24,407.2
2015-08-23,402.82
2015-08-22,404.8
2015-08-21,402.89
2015-08-20,399.81
2015-08-19,392.01
2015-08-18,394.18
2015-08-17,394.29
2015-08-16,389.12
2015-08-15,395.84
2015-08-14,389.81
2015-08-13,390.1
2015-08-12,390.0
2015-08-11,390.33
2015-08-10,388.3
2015-08-09,387.77
2015-08-08,395.26
2015-08-07,390.7
2015-08-06,384.9
2015-08-05,383.6
2015-08-04,380.45
2015-08-03,377.49
2015-08-02,373.73
2015-08-01,372.89
2015-07-31,374.0
2015-07-30,372.38
2015-07-29,371.41
2015-07-28,368.9
2015-07-27,369.12
2015-07-26,366.35
2015-07-25,365.97
2015-07-24,363.68
2015-07-23,361.96
2015-07-22,363.4
2015-07-21,362.84
2015-07-20,363.99
2015-07-19,361.48
2015-07-18,361.63
2015-07-17,359.7
2015-07-16,357.22
2015-07-15,357.22
2015-07-14,354.92
2015-07-13,361.56
2015-07-12,351.3
2015-07-11,339.86
2015-07-10,338.79
2015-07-09,338.84
2015-07-08,340.34
2015-07-07,342.82
2015-07-06,343.22
2015-07-05,335.57
2015-07-04,335.52
2015-07-03,335.52
2015-07-02,335.05
2015-07-01,335.23
2015-06-30,335.83
2015-06-29,335.43
2015-06-28,336.2
2015-06-27,336.56
2015-06-26,336.69
2015-06-25,337.35
2015-06-24,339.39
2015-06-23,335.54
2015-06-22,335.72
2015-06-21,336.3
2015-06-20,336.68
2015-06-19,337.2
2015-06-18,337.95
2015-06-17,338.65
2015-06-16,339.52
2015-06-15,340.02
2015-06-14,340.12
2015-06-13,340.38
2015-06-12,341.83
2015-06-11,338.13
2015-06-10,337.18
2015-06-09,336.69
2015-06-08,336.42
2015-06-07,336.11
2015-06-06,336.57
2015-06-05,336.48
2015-06-04,334.75
2015-06-03,334.99
2015-06-02,335.62
2015-06-01,335.99
2015-05-31,336.27
2015-05-30,337.08
2015-05-29,337.92
2015-05-28,337.86
2015-05-27,338.1
2015-05-26,338.18
2015-05-25,337.96
2015-05-24,338.0
2015-05-23,339.35
2015-05-22,341.09
2015-05-21,342.01
2015-05-20,342.33
2015-05-19,342.24
2015-05-18,342.45
2015-05-17,342.95
2015-05-16,343.59
2015-05-15,344.23
2015-05-14,344.93
2015-05-13,345.58
2015-05-12,345.67
2015-05-11,346.0
2015-05-10,346.27
2015-05-09,347.03
2015-05-08,347.55
2015-05-07,347.71
2015-05-06,348.71
2015-05-05,350.4
2015-05-04,352.18
2015-05-03,349.88
2015-05-02,350.76
2015-05-01,348.85
2015-04-30,349.27
2015-04-29,350.92
2015-04-28,350.74
2015-04-27,350.46
2015-04-26,347.12
2015-04-25,347.45
2015-04-24,348.08
2015-04-23,348.46
2015-04-22,348.83
2015-04-21,348.98
2015-04-20,349.34
2015-04-19,349.45
2015-04-18,350.31
2015-04-17,351.21
2015-04-16,351.73
2015-04-15,351.15
2015-04-14,351.15
2015-04-13,351.51
2015-04-12,351.72
2015-04-11,352.76
2015-04-10,354.26
2015-04-09,356.26
2015-04-08,355.44
2015-04-07,355.2
2015-04-06,351.72
2015-04-05,351.66
2015-04-04,351.98
2015-04-03,352.11
2015-04-02,351.97
2015-04-01,352.4
2015-03-31,352.71
2015-03-30,352.85
2015-03-29,352.02
2015-03-28,352.07
2015-03-27,352.17
2015-03-26,351.95
2015-03-25,351.84
2015-03-24,351.4
2015-03-23,351.03
2015-03-22,351.2
2015-03-21,351.71
2015-03-20,352.48
2015-03-19,352.33
2015-03-18,352.49
2015-03-17,352.63
2015-03-16,352.63
2015-03-15,352.41
2015-03-14,352.73
2015-03-13,352.67
2015-03-12,352.79
2015-03-11,352.82
2015-03-10,353.29
2015-03-09,353.47
2015-03-08,353.68
2015-03-07,353.94
2015-03-06,354.29
2015-03-05,354.53
2015-03-04,354.94
2015-03-03,355.31
2015-03-02,355.3
2015-03-01,355.52
2015-02-28,355.75
2015-02-27,355.98
2015-02-26,356.11
2015-02-25,356.18
2015-02-24,356.2
2015-02-23,356.23
2015-02-22,356.63
2015-02-21,357.2
2015-02-20,357.62
2015-02-19,357.79
2015-02-18,357.64
2015-02-17,357.76
2015-02-16,357.92
2015-02-15,358.6
2015-02-14,358.99
2015-02-13,359.09
2015-02-12,358.79
2015-02-11,359.15
2015-02-10,359.33
2015-02-09,359.58
2015-02-08,359.74
2015-02-07,360.43
2015-02-06,361.31
2015-02-05,360.72
2015-02-04,361.08
2015-02-03,361.27
2015-02-02,361.53
2015-02-01,361.63
2015-01-31,362.09
2015-01-30,362.18
2015-01-29,362.2
2015-01-28,362.25
2015-01-27,362.38
2015-01-26,362.72
2015-01-25,362.57
2015-01-24,363.08
2015-01-23,363.84
2015-01-22,364.6
2015-01-21,365.24
2015-01-20,365.32
2015-01-19,365.74
2015-01-18,365.83
2015-01-17,366.42
2015-01-16,366.72
2015-01-15,366.65
2015-01-14,367.24
2015-01-13,367.39
2015-01-12,367.24
2015-01-11,367.28
2015-01-10,367.69
2015-01-09,368.3
2015-01-08,367.56
2015-01-07,368.51
2015-01-06,369.38
2015-01-05,366.47
2015-01-04,366.18
2015-01-03,366.57
2015-01-02,367.23
2015-01-01,367.81
2014-12-31,368.26
2014-12-30,368.38
2014-12-29,368.83
2014-12-28,369.01
2014-12-27,369.5
2014-12-26,369.71
2014-12-25,369.54
2014-12-24,369.69
2014-12-23,369.82
2014-12-22,369.88
2014-12-21,370.34
2014-12-20,370.86
2014-12-19,371.48
2014-12-18,372.07
2014-12-17,372.69
2014-12-16,373.06
2014-12-15,373.28
2014-12-14,373.58
2014-12-13,374.21
2014-12-12,374.73
2014-12-11,375.06
2014-12-10,375.57
2014-12-09,376.06
2014-12-08,376.74
2014-12-07,377.09
2014-12-06,378.17
2014-12-05,379.27
2014-12-04,380.38
2014-12-03,381.81
2014-12-02,379.41
2014-12-01,380.32
2014-11-30,381.19
2014-11-29,382.7
2014-11-28,383.89
2014-11-27,382.84
2014-11-26,383.41
2014-11-25,383.17
2014-11-24,384.21
2014-11-23,383.4
2014-11-22,385.62
2014-11-21,385.95
2014-11-20,385.18
2014-11-19,386.11
2014-11-18,386.65
2014-11-17,387.08
2014-11-16,385.23
2014-11-15,386.04
2014-11-14,386.61
2014-11-13,386.88
2014-11-12,387.91
2014-11-11,388.62
2014-11-10,389.89
2014-11-09,391.05
2014-11-08,392.6
2014-11-07,394.29
2014-11-06,396.01
2014-11-05,398.27
2014-11-04,401.16
2014-11-03,400.94
2014-11-02,400.28
2014-11-01,402.1
2014-10-31,404.69
2014-10-30,404.74
2014-10-29,407.08
2014-10-28,406.92
2014-10-27,407.1
2014-10-26,404.44
2014-10-25,406.18
2014-10-24,406.13
2014-10-23,408.04
2014-10-22,407.68
2014-10-21,405.96
2014-10-20,407.9
2014-10-19,406.38
2014-10-18,405.55
2014-10-17,407.27
2014-10-16,407.92
2014-10-15,407.41
2014-10-14,409.26
2014-10-13,408.42
2014-10-12,409.14
2014-10-11,411.43
2014-10-10,413.83
2014-10-09,414.23
2014-10-08,414.0
2014-10-07,411.65
2014-10-06,411.12
2014-10-05,409.97
2014-10-04,411.91
2014-10-03,410.4
2014-10-02,410.27
2014-10-01,411.82
2014-09-30,412.19
2014-09-29,414.27
2014-09-28,414.53
2014-09-27,417.89
2014-09-26,421.56
2014-09-25,418.76
2014-09-24,419.07
2014-09-23,416.95
2014-09-22,416.56
2014-09-21,416.56
2014-09-20,416.32
2014-09-19,417.95
2014-09-18,416.81
2014-09-17,418.7
2014-09-16,418.44
2014-09-15,419.83
2014-09-14,420.74
2014-09-13,423.56
2014-09-12,426.03
2014-09-11,426.41
2014-09-10,425.25
2014-09-09,424.57
2014-09-08,424.23
2014-09-07,426.21
2014-09-06,427.02
2014-09-05,429.61
2014-09-04,431.41
2014-09-03,431.75
2014-09-02,431.14
2014-09-01,429.31
2014-08-31,425.45
2014-08-30,425.71
2014-08-29,425.95
2014-08-28,424.23
2014-08-27,424.83
2014-08-26,425.12
2014-08-25,423.28
2014-08-24,422.99
2014-08-23,423.43
2014-08-22,421.6
2014-08-21,422.45
2014-08-20,423.69
2014-08-19,427.61
2014-08-18,426.61
2014-08-17,425.52
2014-08-16,425.39
2014-08-15,423.1
2014-08-14,421.68
2014-08-13,420.81
2014-08-12,420.5
2014-08-11,419.6
2014-08-10,416.75
2014-08-09,415.11
2014-08-08,414.89
2014-08-07,412.55
2014-08-06,411.61
2014-08-05,410.31
2014-08-04,409.08
2014-08-03,408.08
2014-08-02,405.92
2014-08-01,408.0
2014-07-31,409.74
2014-07-30,407.0
2014-07-29,406.72
2014-07-28,405.17
2014-07-27,403.63
2014-07-26,404.66
2014-07-25,405.63
2014-07-24,402.77
2014-07-23,401.29
2014-07-22,400.31
2014-07-21,401.8
2014-07-20,402.06
2014-07-19,405.83
2014-07-18,409.57
2014-07-17,410.49
2014-07-16,410.27
2014-07-15,412.47
2014-07-14,411.31
2014-07-13,405.48
2014-07-12,403.66
2014-07-11,403.53
2014-07-10,403.57
2014-07-09,402.65
2014-07-08,398.12
2014-07-07,396.94
2014-07-06,393.78
2014-07-05,394.85
2014-07-04,396.97
2014-07-03,395.35
2014-07-02,393.1
2014-07-01,390.67
2014-06-30,388.58
2014-06-29,386.26
2014-06-28,386.14
2014-06-27,385.91
2014-06-26,385.97
2014-06-25,387.22
2014-06-24,387.61
2014-06-23,387.04
2014-06-22,388.05
2014-06-21,389.48
2014-06-20,391.02
2014-06-19,392.79
2014-06-18,391.29
2014-06-17,387.15
