datetime,water_level(ft below land surface)
2016-11-23,336.38
2016-11-22,336.62
2016-11-21,336.68
2016-11-20,336.63
2016-11-19,336.61
2016-11-18,336.77
2016-11-17,336.86
2016-11-16,336.84
2016-11-15,336.86
2016-11-14,336.69
2016-11-13,336.67
2016-11-12,336.65
2016-11-11,336.69
2016-11-10,336.74
2016-11-09,336.85
2016-11-08,336.96
2016-11-07,337.05
2016-11-06,337.08
2016-11-05,337.14
2016-11-04,337.18
2016-11-03,337.29
2016-11-02,337.38
2016-11-01,337.34
2016-10-31,337.36
2016-10-30,337.33
2016-10-29,337.41
2016-10-28,337.4
2016-10-27,337.44
2016-10-26,337.46
2016-10-25,337.49
2016-10-24,337.51
2016-10-23,337.6
2016-10-22,337.7
2016-10-21,337.77
2016-10-20,337.61
2016-10-19,337.28
2016-10-18,337.18
2016-10-17,337.17
2016-10-16,337.24
2016-10-15,337.29
2016-10-14,337.47
2016-10-13,337.6
2016-10-12,337.61
2016-10-11,337.63
2016-10-10,337.64
2016-10-09,337.56
2016-10-08,337.5
2016-10-07,337.49
2016-10-06,337.41
2016-10-05,337.36
2016-10-04,337.38
2016-10-03,337.42
2016-10-02,337.07
2016-10-01,336.96
2016-09-30,337.0
2016-09-29,337.07
2016-09-28,337.2
2016-09-27,337.29
2016-09-26,337.43
2016-09-25,337.6
2016-09-24,337.6
2016-09-23,337.54
2016-09-22,337.49
2016-09-21,337.72
2016-09-20,337.59
2016-09-19,337.68
2016-09-18,338.1
2016-09-17,338.17
2016-09-16,338.28
2016-09-15,338.46
2016-09-14,338.62
2016-09-13,338.64
2016-09-12,338.69
2016-09-11,338.68
2016-09-10,338.72
2016-09-09,338.83
2016-09-08,338.82
2016-09-07,338.86
2016-09-06,338.95
2016-09-05,339.03
2016-09-04,339.11
2016-09-03,339.22
2016-09-02,339.31
2016-09-01,339.39
2016-08-31,339.46
2016-08-30,339.51
2016-08-29,339.65
2016-08-28,339.67
2016-08-27,339.7
2016-08-26,339.73
2016-08-25,339.78
2016-08-24,339.9
2016-08-23,339.97
2016-08-22,340.08
2016-08-21,340.24
2016-08-20,340.42
2016-08-19,340.55
2016-08-18,340.69
2016-08-17,340.83
2016-08-16,340.91
2016-08-15,341.02
2016-08-14,341.23
2016-08-13,341.41
2016-08-12,341.56
2016-08-11,341.39
2016-08-10,341.27
2016-08-09,341.19
2016-08-08,341.09
2016-08-07,340.96
2016-08-06,341.03
2016-08-05,341.19
2016-08-04,341.51
2016-08-03,341.6
2016-08-02,341.7
2016-08-01,341.81
2016-07-31,341.73
2016-07-30,341.67
2016-07-29,341.63
2016-07-28,341.67
2016-07-27,341.74
2016-07-26,341.87
2016-07-25,341.85
2016-07-24,341.77
2016-07-23,341.8
2016-07-22,341.71
2016-07-21,341.61
2016-07-20,341.49
2016-07-19,341.26
2016-07-18,341.34
2016-07-17,341.43
2016-07-16,340.96
2016-07-15,340.46
2016-07-14,340.25
2016-07-13,339.99
2016-07-12,338.91
2016-07-11,338.72
2016-07-10,338.55
2016-07-09,338.38
2016-07-08,338.26
2016-07-07,338.09
2016-07-06,337.99
