datetime,water_level(ft below land surface)
2011-06-19,250.14
2011-06-18,249.15
2011-06-17,248.45
2011-06-16,247.68
2011-06-15,243.75
2011-06-14,243.89
2011-06-13,243.23
2011-06-12,244.16
2011-06-11,244.03
2011-06-10,244.48
2011-06-09,243.95
2011-06-08,242.62
2011-06-07,244.17
2011-06-06,246.45
2011-06-05,246.3
2011-06-04,246.15
2011-06-03,246.0
2011-06-02,246.25
2011-06-01,246.7
2011-05-31,246.73
2011-05-30,246.13
2011-05-29,245.4
2011-05-28,244.6
2011-05-27,243.99
2011-05-26,238.47
2011-05-25,235.8
2011-05-24,235.8
2011-05-23,235.8
2011-05-22,235.8
2011-05-21,235.8
2011-05-20,235.8
2011-05-19,235.8
2011-05-18,235.68
2011-05-17,235.02
2011-05-16,234.67
2011-05-15,234.42
2011-05-14,233.8
2011-05-13,233.76
2011-05-12,233.53
2011-05-11,233.22
2011-05-10,232.76
2011-05-09,232.14
2011-05-08,231.3
2011-05-07,230.93
2011-05-06,231.0
2011-05-05,231.17
2011-05-04,231.82
2011-05-03,232.47
2011-05-02,233.17
2011-05-01,232.84
2011-04-30,231.67
2011-04-29,231.09
2011-04-28,230.93
2011-04-27,231.05
2011-04-26,232.23
2011-04-25,232.79
2011-04-24,232.44
2011-04-23,231.86
2011-04-22,231.57
2011-04-21,231.88
2011-04-20,231.18
2011-04-19,231.58
2011-04-18,230.79
2011-04-17,230.71
2011-04-16,229.27
2011-04-15,228.48
2011-04-14,224.88
2011-04-13,226.07
2011-04-12,225.86
2011-04-11,223.98
2011-04-10,221.6
2011-04-09,223.66
2011-04-08,223.67
2011-04-07,223.56
2011-04-06,223.51
2011-04-05,223.05
2011-04-04,223.46
2011-04-03,222.63
2011-04-02,225.46
2011-04-01,225.87
2011-03-31,227.39
2011-03-30,228.14
2011-03-29,229.54
2011-03-28,228.05
2011-03-27,226.12
2011-03-26,225.05
2011-03-25,224.57
2011-03-24,225.06
2011-03-23,225.04
2011-03-22,227.1
2011-03-21,225.78
2011-03-20,226.79
2011-03-19,227.88
2011-03-18,228.72
2011-03-17,229.35
2011-03-16,230.96
2011-03-15,232.46
2011-03-14,234.13
2011-03-13,235.53
2011-03-12,233.2
2011-03-11,236.51
2011-03-10,237.83
2011-03-09,236.58
2011-03-08,235.94
2011-03-07,233.36
2011-03-06,234.28
2011-03-05,234.58
2011-03-04,233.8
2011-03-03,233.59
2011-03-02,225.61
2011-03-01,221.34
2011-02-28,221.34
2011-02-27,221.34
2011-02-26,221.34
2011-02-25,221.34
2011-02-24,221.34
2011-02-23,221.34
2011-02-22,221.34
2011-02-21,221.34
2011-02-20,221.34
2011-02-19,221.34
2011-02-18,221.34
2011-02-17,221.33
2011-02-16,221.33
2011-02-15,221.33
2011-02-14,219.81
2011-02-13,220.08
2011-02-12,220.28
2011-02-11,220.28
2011-02-10,220.28
2011-02-09,220.35
2011-02-08,222.84
2011-02-07,228.03
2011-02-06,233.22
2011-02-05,233.25
2011-02-04,226.51
2011-02-03,222.48
2011-02-02,221.67
2011-02-01,221.31
2011-01-31,220.96
2011-01-30,220.99
2011-01-29,221.9
2011-01-28,220.92
2011-01-27,221.02
2011-01-26,221.51
2011-01-25,222.53
2011-01-24,221.74
2011-01-23,220.67
2011-01-22,220.31
2011-01-21,220.72
2011-01-20,220.86
2011-01-19,220.34
2011-01-18,220.35
2011-01-17,220.35
2011-01-16,220.48
2011-01-15,220.33
2011-01-14,220.33
2011-01-13,220.44
2011-01-12,220.55
2011-01-11,220.51
2011-01-10,220.39
2011-01-09,220.48
2011-01-08,220.73
2011-01-07,220.72
2011-01-06,221.04
2011-01-05,221.06
2011-01-04,222.15
2011-01-03,221.37
2011-01-02,221.33
2011-01-01,222.02
2010-12-31,221.42
2010-12-30,221.17
2010-12-29,221.45
2010-12-28,222.43
2010-12-27,222.25
2010-12-26,222.15
2010-12-25,222.73
2010-12-24,223.62
2010-12-23,223.27
2010-12-22,223.09
2010-12-21,222.88
2010-12-20,223.63
2010-12-19,222.94
2010-12-18,222.67
2010-12-17,223.21
2010-12-16,224.28
2010-12-15,224.07
2010-12-14,223.71
2010-12-13,225.09
2010-12-12,224.48
2010-12-11,224.32
2010-12-10,224.97
2010-12-09,225.24
2010-12-08,225.62
2010-12-07,226.47
2010-12-06,227.33
2010-12-05,227.0
2010-12-04,224.88
2010-12-03,225.03
2010-12-02,225.75
2010-12-01,226.35
2010-11-30,226.59
2010-11-29,226.44
2010-11-28,225.83
2010-11-27,225.91
2010-11-26,226.58
2010-11-25,226.65
2010-11-24,226.25
2010-11-23,226.46
2010-11-22,226.72
2010-11-21,227.12
2010-11-20,224.49
2010-11-19,224.26
2010-11-18,224.77
2010-11-17,223.76
2010-11-16,223.58
2010-11-15,223.76
2010-11-14,224.95
2010-11-13,226.14
2010-11-12,224.58
2010-11-11,225.11
2010-11-10,224.19
2010-11-09,224.1
2010-11-08,224.85
2010-11-07,225.93
2010-11-06,227.34
2010-11-05,227.62
2010-11-04,230.1
2010-11-03,230.3
2010-11-02,230.4
2010-11-01,230.32
2010-10-31,230.89
2010-10-30,231.8
2010-10-29,231.97
2010-10-28,232.09
2010-10-27,233.17
2010-10-26,232.87
2010-10-25,233.09
2010-10-24,232.78
2010-10-23,233.61
2010-10-22,233.57
2010-10-21,233.51
2010-10-20,233.68
2010-10-19,235.16
2010-10-18,235.82
2010-10-17,233.74
2010-10-16,233.42
2010-10-15,234.41
2010-10-14,233.9
2010-10-13,233.09
2010-10-12,236.51
2010-10-11,233.19
2010-10-10,236.8
2010-10-09,234.26
2010-10-08,237.18
2010-10-07,236.79
2010-10-06,236.64
2010-10-05,237.86
2010-10-04,239.22
2010-10-03,239.19
2010-10-02,238.35
2010-10-01,239.34
2010-09-30,239.17
2010-09-29,238.7
2010-09-28,238.91
2010-09-27,240.0
2010-09-26,237.67
2010-09-25,236.88
2010-09-24,237.86
2010-09-23,238.98
2010-09-22,239.49
2010-09-21,239.3
2010-09-20,241.26
2010-09-19,237.95
2010-09-18,236.59
2010-09-17,236.8
2010-09-16,238.01
2010-09-15,238.02
2010-09-14,239.34
2010-09-13,237.6
2010-09-12,236.55
2010-09-11,236.48
2010-09-10,236.89
2010-09-09,237.4
2010-09-08,238.09
2010-09-07,239.77
2010-09-06,237.18
2010-09-05,236.58
2010-09-04,237.91
2010-09-03,238.41
2010-09-02,237.2
2010-09-01,238.11
2010-08-31,239.33
2010-08-30,239.06
2010-08-29,239.41
2010-08-28,240.42
2010-08-27,241.54
2010-08-26,245.87
2010-08-25,248.81
2010-08-24,250.12
2010-08-23,248.77
2010-08-22,249.77
2010-08-21,248.86
2010-08-20,248.83
2010-08-19,242.46
2010-08-18,249.19
2010-08-17,250.9
2010-08-16,246.69
2010-08-15,237.75
2010-08-14,241.39
2010-08-13,241.26
2010-08-12,235.05
2010-08-11,234.41
2010-08-10,240.09
2010-08-09,243.17
2010-08-08,250.26
2010-08-07,252.38
2010-08-06,249.33
2010-08-05,242.57
2010-08-04,250.12
2010-08-03,252.64
2010-08-02,248.92
2010-08-01,244.38
2010-07-31,241.49
2010-07-30,241.15
2010-07-29,238.84
2010-07-28,237.58
2010-07-27,233.35
2010-07-26,233.24
2010-07-25,230.89
2010-07-24,233.1
2010-07-23,232.46
2010-07-22,232.28
2010-07-21,230.92
2010-07-20,233.33
2010-07-19,231.5
2010-07-18,230.44
2010-07-17,229.48
2010-07-16,230.06
2010-07-15,228.6
2010-07-14,228.92
2010-07-13,229.5
2010-07-12,230.21
2010-07-11,230.56
2010-07-10,231.51
2010-07-09,232.91
2010-07-08,233.29
2010-07-07,232.26
2010-07-06,233.43
2010-07-05,235.6
2010-07-04,237.63
2010-07-03,238.24
2010-07-02,240.32
2010-07-01,243.21
2010-06-30,247.63
2010-06-29,250.39
2010-06-28,254.34
2010-06-27,250.82
2010-06-26,256.36
2010-06-25,253.97
2010-06-24,246.86
2010-06-23,249.18
2010-06-22,250.37
2010-06-21,249.42
2010-06-20,249.19
2010-06-19,246.25
2010-06-18,243.35
2010-06-17,239.41
2010-06-16,236.09
2010-06-15,234.59
2010-06-14,234.28
2010-06-13,238.96
2010-06-12,243.41
2010-06-11,248.32
2010-06-10,251.73
2010-06-09,253.56
2010-06-08,254.66
2010-06-07,245.06
2010-06-06,242.23
2010-06-05,242.23
2010-06-04,242.22
2010-06-03,242.22
2010-06-02,241.46
2010-06-01,241.71
2010-05-20,241.84
2010-05-19,242.22
2010-05-18,242.22
2010-05-17,242.22
2010-05-16,241.11
2010-05-15,241.34
2010-05-08,242.21
2010-05-07,240.89
2010-05-06,237.76
2010-05-05,234.05
2010-05-04,232.8
2010-05-03,232.86
2010-05-02,230.77
2010-05-01,230.75
2010-04-30,231.68
2010-04-29,231.44
2010-04-28,230.51
2010-04-27,229.98
2010-04-26,227.1
2010-04-25,228.32
2010-04-24,233.03
2010-04-23,232.16
2010-04-22,230.63
2010-04-21,230.99
2010-04-20,230.48
2010-04-19,230.9
2010-04-18,230.4
2010-04-17,231.14
2010-04-16,231.7
2010-04-15,232.26
2010-04-14,233.15
2010-04-13,234.02
2010-04-12,235.98
2010-04-11,236.54
2010-04-10,234.97
2010-04-09,235.3
2010-04-08,232.85
2010-04-07,231.58
2010-04-06,233.41
2010-04-05,238.09
2010-04-04,238.68
2010-04-03,235.01
2010-04-02,233.25
2010-04-01,237.88
2010-03-31,235.86
2010-03-30,236.01
2010-03-29,234.84
2010-03-28,234.36
2010-03-27,232.9
2010-03-26,230.5
2010-03-25,229.37
2010-03-24,232.05
2010-03-23,229.5
2010-03-22,231.04
2010-03-21,228.82
2010-03-20,228.76
2010-03-19,229.67
2010-03-18,230.46
2010-03-17,229.84
2010-03-16,231.24
2010-03-15,233.84
2010-03-14,228.84
2010-03-13,227.01
2010-03-12,227.05
2010-03-11,227.38
2010-03-10,227.92
2010-03-09,228.72
2010-03-08,229.8
2010-03-07,229.58
2010-03-06,230.0
2010-03-05,231.28
2010-03-04,232.99
2010-03-03,232.27
2010-03-02,231.38
2010-03-01,230.03
2010-02-28,228.46
2010-02-27,223.93
2010-02-26,222.79
2010-02-25,222.47
2010-02-24,223.23
2010-02-23,224.28
2010-02-22,224.28
2010-02-21,223.15
2010-02-20,223.43
