datetime,water_level(ft below land surface)
2013-06-18,45.82
2013-06-17,45.77
2013-06-16,45.77
2013-06-15,45.77
2013-06-14,45.77
2013-06-13,45.77
2013-06-12,45.82
2013-06-11,45.86
2013-06-10,45.85
2013-06-09,45.83
2013-06-08,45.79
2013-06-07,45.8
2013-06-06,45.75
2013-06-05,45.68
2013-06-04,45.65
2013-06-03,45.61
2013-06-02,45.55
2013-06-01,45.47
2013-05-31,45.49
2013-05-30,45.48
2013-05-29,45.49
2013-05-28,45.56
2013-05-27,45.66
2013-05-26,45.66
2013-05-25,45.64
2013-05-24,45.62
2013-05-23,45.5
2013-05-22,45.42
2013-05-21,45.4
2013-05-20,45.38
2013-05-19,45.37
2013-05-18,45.38
2013-05-17,45.37
2013-05-16,45.37
2013-05-15,45.43
2013-05-14,45.39
2013-05-13,45.37
2013-05-12,45.38
2013-05-11,45.37
2013-05-10,45.29
2013-05-09,45.25
2013-05-08,45.23
2013-05-07,45.23
2013-05-06,45.25
2013-05-05,45.26
2013-05-04,45.3
2013-05-03,45.37
2013-05-02,45.36
2013-05-01,45.19
2013-04-30,45.15
2013-04-29,45.18
2013-04-28,45.19
2013-04-27,45.19
2013-04-26,45.19
2013-04-25,45.23
2013-04-24,45.26
2013-04-23,45.19
2013-04-22,45.17
2013-04-21,45.16
2013-04-20,45.15
2013-04-19,45.2
2013-04-18,45.16
2013-04-17,45.07
2013-04-16,45.09
2013-04-15,45.05
2013-04-14,45.07
2013-04-13,45.1
2013-04-12,45.09
2013-04-11,45.11
2013-04-10,45.14
2013-04-09,45.03
2013-04-08,45.04
2013-04-07,45.07
2013-04-06,45.09
2013-04-05,45.14
2013-04-04,45.16
2013-04-03,45.16
2013-04-02,45.11
2013-04-01,45.12
2013-03-31,45.12
2013-03-30,45.13
2013-03-29,45.15
2013-03-28,45.15
2013-03-27,45.15
2013-03-26,45.19
2013-03-25,45.18
2013-03-24,45.2
2013-03-23,45.07
2013-03-22,45.06
2013-03-21,45.06
2013-03-20,45.18
2013-03-19,45.13
2013-03-18,45.1
2013-03-17,45.07
2013-03-16,45.09
2013-03-15,45.15
2013-03-14,45.19
2013-03-13,45.2
2013-03-12,45.15
2013-03-11,45.19
2013-03-10,45.22
2013-03-09,45.14
2013-03-08,45.17
2013-03-07,45.2
2013-03-06,45.27
2013-03-05,45.29
2013-03-04,45.14
2013-03-03,45.23
2013-03-02,45.29
2013-03-01,45.29
2013-02-28,45.3
2013-02-27,45.27
2013-02-26,45.2
2013-02-25,45.2
2013-02-24,45.14
2013-02-23,45.21
2013-02-22,45.2
2013-02-21,45.17
2013-02-20,45.16
2013-02-19,45.23
2013-02-18,45.19
2013-02-17,45.24
2013-02-16,45.31
2013-02-15,45.29
2013-02-14,45.26
2013-02-13,45.26
2013-02-12,45.22
2013-02-11,45.21
2013-02-10,45.22
2013-02-09,45.18
2013-02-08,45.25
2013-02-07,45.22
2013-02-06,45.2
2013-02-05,45.2
2013-02-04,45.22
2013-02-03,45.27
2013-02-02,45.28
2013-02-01,45.28
2013-01-31,45.28
2013-01-30,45.26
2013-01-29,45.21
2013-01-28,45.27
2013-01-27,45.29
2013-01-26,45.31
2013-01-25,45.31
2013-01-24,45.34
2013-01-23,45.35
2013-01-22,45.36
2013-01-21,45.36
2013-01-20,45.35
2013-01-19,45.37
2013-01-18,45.4
2013-01-17,45.4
2013-01-16,45.38
2013-01-15,45.37
2013-01-14,45.38
2013-01-13,45.36
2013-01-12,45.3
2013-01-11,45.31
2013-01-10,45.31
2013-01-09,45.31
2013-01-08,45.3
2013-01-07,45.32
2013-01-06,45.36
2013-01-05,45.37
2013-01-04,45.39
2013-01-03,45.37
2013-01-02,45.34
2013-01-01,45.32
2012-12-31,45.28
2012-12-30,45.34
2012-12-29,45.38
2012-12-28,45.29
2012-12-27,45.28
2012-12-26,45.37
2012-12-25,45.29
2012-12-24,45.27
2012-12-23,45.32
2012-12-22,45.35
2012-12-21,45.43
2012-12-20,45.45
2012-12-19,45.25
2012-12-18,45.27
2012-12-17,45.3
2012-12-16,45.3
2012-12-15,45.31
2012-12-14,45.29
2012-12-13,45.34
2012-12-12,45.34
2012-12-11,45.35
2012-12-10,45.4
2012-12-09,45.28
2012-12-08,45.28
2012-12-07,45.27
2012-12-06,45.3
2012-12-05,45.37
2012-12-04,45.37
2012-12-03,45.31
2012-12-02,45.32
2012-12-01,45.33
2012-11-30,45.34
2012-11-29,45.35
2012-11-28,45.4
2012-11-27,45.45
2012-11-26,45.32
2012-11-25,45.32
2012-11-24,45.41
2012-11-23,45.43
2012-11-22,45.34
2012-11-21,45.37
2012-11-20,45.38
2012-11-19,45.37
2012-11-18,45.37
2012-11-17,45.39
2012-11-16,45.4
2012-11-15,45.38
2012-11-14,45.4
2012-11-13,45.43
2012-11-12,45.41
2012-11-11,45.27
2012-11-10,45.22
2012-11-09,45.24
2012-11-08,45.25
2012-11-07,45.29
2012-11-06,45.32
2012-11-05,45.3
2012-11-04,45.31
2012-11-03,45.27
2012-11-02,45.25
2012-11-01,45.27
2012-10-31,45.27
2012-10-30,45.27
2012-10-29,45.3
2012-10-28,45.31
2012-10-27,45.36
2012-10-26,45.37
2012-10-25,45.27
2012-10-24,45.28
2012-10-23,45.32
2012-10-22,45.35
2012-10-21,45.29
2012-10-20,45.22
2012-10-19,45.24
2012-10-18,45.22
2012-10-17,45.16
2012-10-16,45.21
2012-10-15,45.26
2012-10-14,45.27
2012-10-13,45.23
2012-10-12,45.26
2012-10-11,45.24
2012-10-10,45.23
2012-10-09,45.22
2012-10-08,45.27
2012-10-07,45.3
2012-10-06,45.27
2012-10-05,45.28
2012-10-04,45.27
2012-10-03,45.23
2012-10-02,45.27
2012-10-01,45.25
2012-09-30,45.26
2012-09-29,45.25
2012-09-28,45.25
2012-09-27,45.24
2012-09-26,45.21
2012-09-25,45.19
2012-09-24,45.22
2012-09-23,45.23
2012-09-22,45.22
2012-09-21,45.19
2012-09-20,45.2
2012-09-19,45.21
2012-09-18,45.2
2012-09-17,45.16
2012-09-16,45.21
2012-09-15,45.24
2012-09-14,45.27
2012-09-13,45.21
2012-09-12,45.18
2012-09-11,45.18
2012-09-10,45.22
2012-09-09,45.31
2012-09-08,45.37
2012-09-07,45.43
2012-09-06,45.51
2012-09-05,45.54
2012-09-04,45.54
2012-09-03,45.52
2012-09-02,45.49
2012-09-01,45.41
2012-08-31,45.47
2012-08-30,45.43
2012-08-29,45.42
2012-08-28,45.38
2012-08-27,45.37
2012-08-26,45.31
2012-08-25,45.28
2012-08-24,45.27
2012-08-23,45.27
2012-08-22,45.25
2012-08-21,45.19
2012-08-20,45.13
2012-08-19,45.12
2012-08-18,45.15
2012-08-17,45.21
2012-08-16,45.29
2012-08-15,45.31
2012-08-14,45.37
2012-08-13,45.41
2012-08-12,45.38
2012-08-11,45.37
2012-08-10,45.35
2012-08-09,45.25
2012-08-08,45.14
2012-08-07,45.04
2012-08-06,44.96
2012-08-05,44.93
2012-08-04,44.71
2012-08-03,44.64
2012-08-02,44.64
2012-08-01,44.65
2012-07-31,44.64
2012-07-30,44.64
2012-07-29,44.65
2012-07-28,44.66
2012-07-27,44.64
2012-07-26,44.59
2012-07-25,44.59
2012-07-24,44.6
2012-07-23,44.6
2012-07-22,44.58
2012-07-21,44.59
2012-07-20,44.6
2012-07-19,44.6
2012-07-18,44.57
2012-07-17,44.64
2012-07-16,44.69
2012-07-15,44.7
2012-07-14,44.7
2012-07-13,44.7
2012-07-12,44.71
2012-07-11,44.71
2012-07-10,44.71
2012-07-09,44.7
2012-07-08,44.69
2012-07-07,44.69
2012-07-06,44.7
2012-07-05,44.68
2012-07-04,44.65
2012-07-03,44.64
2012-07-02,44.64
2012-07-01,44.62
2012-06-30,44.59
2012-06-29,44.61
2012-06-28,44.61
2012-06-27,44.57
2012-06-26,44.56
2012-06-25,44.57
2012-06-24,44.58
2012-06-23,44.53
2012-06-22,44.56
2012-06-21,44.56
2012-06-20,44.49
2012-06-19,44.45
2012-06-18,44.45
2012-06-17,44.52
2012-06-16,44.52
2012-06-15,44.47
2012-06-14,44.45
2012-06-13,44.49
2012-06-12,44.49
2012-06-11,44.45
2012-06-10,44.42
2012-06-09,44.42
2012-06-08,44.47
2012-06-07,44.45
2012-06-06,44.43
2012-06-05,44.45
2012-06-04,44.44
2012-06-03,44.45
2012-06-02,44.46
2012-06-01,44.5
2012-05-31,44.44
2012-05-30,44.45
2012-05-29,44.48
2012-05-28,44.48
2012-05-27,44.48
2012-05-26,44.51
2012-05-25,44.47
2012-05-24,44.44
2012-05-23,44.44
2012-05-22,44.54
2012-05-21,44.59
2012-05-20,44.56
2012-05-19,44.52
2012-05-18,44.51
2012-05-17,44.57
2012-05-16,44.61
2012-05-15,44.62
2012-05-14,44.61
2012-05-13,44.65
2012-05-12,44.66
2012-05-11,44.59
2012-05-10,44.57
2012-05-09,44.83
2012-05-08,45.03
2012-05-07,44.97
2012-05-06,44.96
2012-05-05,44.96
2012-05-04,44.96
2012-05-03,44.95
2012-05-02,44.92
2012-05-01,44.91
2012-04-30,44.91
2012-04-29,44.88
2012-04-28,44.84
2012-04-27,44.84
2012-04-26,44.84
2012-04-25,44.83
2012-04-24,44.87
2012-04-23,44.91
2012-04-22,44.88
2012-04-21,44.88
2012-04-20,44.85
2012-04-19,44.8
2012-04-18,44.86
2012-04-17,44.9
2012-04-16,44.86
2012-04-15,44.8
2012-04-14,44.75
2012-04-13,44.78
2012-04-12,44.8
2012-04-11,44.68
2012-04-10,44.62
2012-04-09,44.68
2012-04-08,44.8
2012-04-07,44.69
2012-04-06,44.58
2012-04-05,44.56
2012-04-04,44.58
2012-04-03,44.56
2012-04-02,44.47
2012-04-01,44.52
2012-03-31,44.54
2012-03-30,44.53
2012-03-29,44.55
2012-03-28,44.56
2012-03-27,44.56
2012-03-26,44.56
2012-03-25,44.58
2012-03-24,44.57
2012-03-23,44.58
2012-03-22,44.56
2012-03-21,44.57
2012-03-20,44.56
2012-03-19,44.54
2012-03-18,44.57
2012-03-17,44.64
2012-03-16,44.59
2012-03-15,44.55
2012-03-14,44.54
2012-03-13,44.53
2012-03-12,44.53
2012-03-11,44.54
2012-03-10,44.6
2012-03-09,44.67
2012-03-08,44.56
2012-03-07,44.47
2012-03-06,44.53
2012-03-05,44.58
2012-03-04,44.59
2012-03-03,44.59
2012-03-02,44.48
2012-03-01,44.54
2012-02-29,44.57
2012-02-28,44.53
2012-02-27,44.57
2012-02-26,44.56
2012-02-25,44.63
2012-02-24,44.63
2012-02-23,44.46
2012-02-22,44.53
2012-02-21,44.5
2012-02-20,44.45
2012-02-19,44.47
2012-02-18,44.47
2012-02-17,44.48
2012-02-16,44.49
2012-02-15,44.46
2012-02-14,44.41
2012-02-13,44.44
2012-02-12,44.53
2012-02-11,44.54
2012-02-10,44.51
2012-02-09,44.51
2012-02-08,44.58
2012-02-07,44.51
2012-02-06,44.54
2012-02-05,44.59
2012-02-04,44.56
2012-02-03,44.47
2012-02-02,44.49
2012-02-01,44.52
2012-01-31,44.5
2012-01-30,44.53
2012-01-29,44.6
2012-01-28,44.62
2012-01-27,44.51
2012-01-26,44.55
2012-01-25,44.52
2012-01-24,44.48
2012-01-23,44.51
2012-01-22,44.47
2012-01-21,44.5
2012-01-20,44.46
2012-01-19,44.48
2012-01-18,44.55
2012-01-17,44.53
2012-01-16,44.49
2012-01-15,44.54
2012-01-14,44.58
2012-01-13,44.57
2012-01-12,44.59
2012-01-11,44.48
2012-01-10,44.54
2012-01-09,44.56
2012-01-08,44.5
2012-01-07,44.51
2012-01-06,44.5
2012-01-05,44.58
2012-01-04,44.56
2012-01-03,44.62
2012-01-02,44.7
2012-01-01,44.69
2011-12-31,44.54
2011-12-30,44.54
2011-12-29,44.53
2011-12-28,44.57
2011-12-27,44.6
2011-12-26,44.61
2011-12-25,44.67
2011-12-24,44.66
2011-12-23,44.66
2011-12-22,44.56
2011-12-21,44.54
2011-12-20,44.57
2011-12-19,44.49
2011-12-18,44.62
2011-12-17,44.67
2011-12-16,44.65
2011-12-15,44.58
2011-12-14,44.55
2011-12-13,44.56
2011-12-12,44.58
2011-12-11,44.64
2011-12-10,44.69
2011-12-09,44.62
2011-12-08,44.6
2011-12-07,44.66
2011-12-06,44.68
2011-12-05,44.64
2011-12-04,44.59
2011-12-03,44.56
2011-12-02,44.66
2011-12-01,44.55
2011-11-30,44.61
2011-11-29,44.62
2011-11-28,44.64
2011-11-27,44.72
2011-11-26,44.63
2011-11-25,44.55
2011-11-24,44.64
2011-11-23,44.65
2011-11-22,44.63
2011-11-21,44.59
2011-11-20,44.58
2011-11-19,44.54
2011-11-18,44.58
2011-11-17,44.63
2011-11-16,44.51
2011-11-15,44.45
2011-11-14,44.45
2011-11-13,44.46
2011-11-12,44.46
2011-11-11,44.56
2011-11-10,44.63
2011-11-09,44.62
2011-11-08,44.51
2011-11-07,44.46
2011-11-06,44.47
2011-11-05,44.43
2011-11-04,44.53
2011-11-03,44.64
2011-11-02,44.51
2011-11-01,44.49
2011-10-31,44.54
2011-10-30,44.5
2011-10-29,44.56
2011-10-28,44.59
2011-10-27,44.52
2011-10-26,44.44
2011-10-25,44.49
2011-10-24,44.52
2011-10-23,44.48
2011-10-22,44.46
2011-10-21,44.46
2011-10-20,44.46
2011-10-19,44.52
2011-10-18,44.52
2011-10-17,44.42
2011-10-16,44.46
2011-10-15,44.44
2011-10-14,44.43
2011-10-13,44.44
2011-10-12,44.4
2011-10-11,44.4
2011-10-10,44.44
2011-10-09,44.42
2011-10-08,44.4
2011-10-07,44.37
2011-10-06,44.36
2011-10-05,44.39
2011-10-04,44.41
2011-10-03,44.41
2011-10-02,44.4
2011-10-01,44.41
2011-09-30,44.42
2011-09-29,44.36
2011-09-28,44.35
2011-09-27,44.33
2011-09-26,44.31
2011-09-25,44.31
2011-09-24,44.36
2011-09-23,44.38
2011-09-22,44.4
2011-09-21,44.42
2011-09-20,44.56
2011-09-19,44.62
2011-09-18,44.59
2011-09-17,44.58
2011-09-16,44.71
2011-09-15,44.83
2011-09-14,44.71
2011-09-13,44.58
2011-09-12,44.67
2011-09-11,44.85
2011-09-10,44.87
2011-09-09,44.85
2011-09-08,44.86
2011-09-07,44.83
2011-09-06,44.81
2011-09-05,44.79
2011-09-04,44.75
2011-09-03,44.66
2011-09-02,44.64
2011-09-01,44.63
2011-08-31,44.59
2011-08-30,44.52
2011-08-29,44.44
2011-08-28,44.4
2011-08-27,44.33
2011-08-26,44.25
2011-08-25,44.31
2011-08-24,44.23
2011-08-23,44.15
2011-08-22,43.98
2011-08-21,43.92
2011-08-20,43.88
2011-08-19,43.87
2011-08-18,43.91
2011-08-17,43.92
2011-08-16,43.87
2011-08-15,43.88
2011-08-11,43.51
2011-08-10,43.52
2011-08-09,43.48
2011-08-08,43.42
2011-08-07,43.32
2011-08-06,43.2
2011-08-05,43.18
2011-08-04,43.15
2011-08-03,43.14
2011-08-02,43.13
2011-08-01,43.15
2011-07-31,43.15
2011-07-30,43.12
2011-07-29,43.1
2011-07-28,43.08
2011-07-27,43.06
2011-07-26,43.04
2011-07-25,43.07
2011-07-24,43.07
2011-07-23,43.05
2011-07-22,43.02
2011-07-21,42.99
2011-07-20,42.98
2011-07-19,42.98
2011-07-18,43.0
2011-07-17,42.98
2011-07-16,42.94
2011-07-15,42.91
2011-07-14,42.9
2011-07-13,42.9
2011-07-12,42.88
2011-07-11,42.88
2011-07-10,42.85
2011-07-09,42.83
2011-07-08,42.81
2011-07-07,42.81
2011-07-06,42.81
2011-07-05,42.8
2011-07-04,42.78
2011-07-03,42.79
2011-07-02,42.78
2011-07-01,42.75
2011-06-30,42.74
2011-06-29,42.73
2011-06-28,42.73
2011-06-27,42.69
2011-06-26,42.67
2011-06-25,42.65
2011-06-24,42.65
2011-06-23,42.67
2011-06-22,42.67
2011-06-21,42.61
2011-06-20,42.55
2011-06-19,42.57
2011-06-18,42.59
2011-06-17,42.55
2011-06-16,42.53
2011-06-15,42.52
2011-06-14,42.54
2011-06-13,42.55
2011-06-12,42.52
2011-06-11,42.51
2011-06-10,42.49
2011-06-09,42.48
2011-06-08,42.46
2011-06-07,42.46
2011-06-06,42.49
2011-06-05,42.52
2011-06-04,42.5
2011-06-03,42.46
2011-06-02,42.47
2011-06-01,42.5
2011-05-31,42.48
2011-05-30,42.4
2011-05-29,42.36
2011-05-28,42.34
2011-05-27,42.38
2011-05-26,42.43
2011-05-25,42.4
2011-05-24,42.35
2011-05-23,42.36
2011-05-22,42.36
2011-05-21,42.38
2011-05-20,42.34
2011-05-19,42.24
2011-05-18,42.23
2011-05-17,42.26
2011-05-16,42.34
2011-05-15,42.35
2011-05-14,42.36
2011-05-13,42.34
2011-05-12,42.28
2011-05-11,42.21
2011-05-10,42.16
2011-05-09,42.15
2011-05-08,42.17
2011-05-07,42.18
2011-05-06,42.24
2011-05-05,42.28
2011-05-04,42.34
2011-05-03,42.39
2011-05-02,42.35
2011-05-01,42.2
2011-04-30,42.12
2011-04-29,42.18
2011-04-28,42.28
2011-04-27,42.18
2011-04-26,42.07
2011-04-25,42.1
2011-04-24,42.11
2011-04-23,42.1
2011-04-22,42.09
2011-04-21,42.11
2011-04-20,42.09
2011-04-19,42.05
2011-04-18,42.04
2011-04-17,42.06
2011-04-16,42.12
2011-04-15,42.09
2011-04-14,42.04
2011-04-13,42.05
2011-04-12,42.14
2011-04-11,42.16
2011-04-10,42.04
2011-04-09,42.04
2011-04-08,42.04
2011-04-07,42.05
2011-04-06,42.09
2011-04-05,42.24
2011-04-04,42.34
2011-04-03,42.36
2011-04-02,42.4
2011-04-01,42.35
2011-03-31,42.33
2011-03-30,42.34
2011-03-29,42.14
2011-03-28,41.99
2011-03-27,41.96
2011-03-26,41.94
2011-03-25,41.95
2011-03-24,41.98
2011-03-23,41.99
2011-03-22,41.95
2011-03-21,42.01
2011-03-20,42.0
2011-03-19,42.0
2011-03-18,42.02
2011-03-17,42.01
2011-03-16,42.01
2011-03-15,42.03
2011-03-14,42.05
2011-03-13,42.0
2011-03-12,41.99
2011-03-11,42.03
2011-03-10,42.1
2011-03-09,42.07
2011-03-08,41.94
2011-03-07,41.92
2011-03-06,42.11
2011-03-05,42.46
2011-03-04,42.35
2011-03-03,42.38
2011-03-02,42.4
2011-03-01,42.46
2011-02-28,42.44
2011-02-27,42.29
2011-02-26,42.35
2011-02-25,42.38
2011-02-24,42.36
2011-02-23,42.37
2011-02-22,42.38
2011-02-21,42.34
2011-02-20,42.32
2011-02-19,42.38
2011-02-18,42.38
2011-02-17,42.34
2011-02-16,42.36
2011-02-15,42.39
2011-02-14,42.39
2011-02-13,42.43
2011-02-12,42.46
2011-02-11,42.4
2011-02-10,42.46
2011-02-09,42.48
2011-02-08,42.35
2011-02-07,42.46
2011-02-06,42.35
2011-02-05,42.37
2011-02-04,42.44
2011-02-03,42.53
2011-02-02,42.53
2011-02-01,42.43
2011-01-31,42.37
2011-01-30,42.38
2011-01-29,42.38
2011-01-28,42.44
2011-01-27,42.46
2011-01-26,42.44
2011-01-25,42.44
2011-01-24,42.4
2011-01-23,42.39
2011-01-22,42.39
2011-01-21,42.44
2011-01-20,42.45
2011-01-19,42.38
2011-01-18,42.37
2011-01-17,42.37
2011-01-16,42.41
2011-01-15,42.43
2011-01-14,42.44
2011-01-13,42.54
2011-01-12,42.6
2011-01-11,42.62
2011-01-10,42.39
2011-01-09,42.37
2011-01-08,42.38
2011-01-07,42.42
2011-01-06,42.46
2011-01-05,42.44
2011-01-04,42.43
2011-01-03,42.47
2011-01-02,42.55
2011-01-01,42.5
2010-12-31,42.4
2010-12-30,42.33
2010-12-29,42.37
2010-12-28,42.41
2010-12-27,42.43
2010-12-26,42.53
2010-12-25,42.56
2010-12-24,42.46
2010-12-23,42.48
2010-12-22,42.48
2010-12-21,42.42
2010-12-20,42.4
2010-12-19,42.43
2010-12-18,42.48
2010-12-17,42.48
2010-12-16,42.43
2010-12-15,42.39
2010-12-14,42.43
2010-12-13,42.52
2010-12-12,42.58
2010-12-11,42.45
2010-12-10,42.41
2010-12-09,42.49
2010-12-08,42.56
2010-12-07,42.49
2010-12-06,42.62
2010-12-05,42.6
2010-12-04,42.52
2010-12-03,42.54
2010-12-02,42.56
2010-12-01,42.64
2010-11-30,42.67
2010-11-29,42.45
2010-11-28,42.46
2010-11-27,42.6
2010-11-26,42.65
2010-11-25,42.46
2010-11-24,42.45
2010-11-23,42.52
2010-11-22,42.48
2010-11-21,42.48
2010-11-20,42.52
2010-11-19,42.59
2010-11-18,42.7
2010-11-17,42.58
2010-11-16,42.53
2010-11-15,42.46
2010-11-14,42.57
2010-11-13,42.68
2010-11-12,42.62
2010-11-11,42.57
2010-11-10,42.53
2010-11-09,42.49
2010-11-08,42.56
2010-11-07,42.65
2010-11-06,42.66
2010-11-05,42.69
2010-11-04,42.73
2010-11-03,42.69
2010-11-02,42.71
2010-11-01,42.64
2010-10-31,42.61
2010-10-30,42.67
2010-10-29,42.78
2010-10-28,42.8
2010-10-27,42.65
2010-10-26,42.59
2010-10-25,42.53
2010-10-24,42.62
2010-10-23,42.61
2010-10-22,42.61
2010-10-21,42.61
2010-10-20,42.65
2010-10-19,42.63
2010-10-18,42.62
2010-10-17,42.66
2010-10-16,42.68
2010-10-15,42.72
2010-10-14,42.77
2010-10-13,42.77
2010-10-12,42.69
2010-10-11,42.64
2010-10-10,42.64
2010-10-09,42.68
2010-10-08,42.71
2010-10-07,42.74
2010-10-06,42.76
2010-10-05,42.75
2010-10-04,42.76
2010-10-03,42.77
2010-10-02,42.75
2010-10-01,42.75
2010-09-30,42.72
2010-09-29,42.67
2010-09-28,42.72
2010-09-27,42.74
2010-09-26,42.76
2010-09-25,42.77
2010-09-24,42.76
2010-09-23,42.73
2010-09-22,42.72
2010-09-21,42.73
2010-09-20,42.76
2010-09-19,42.78
2010-09-18,42.77
2010-09-17,42.77
2010-09-16,42.77
2010-09-15,42.77
2010-09-14,42.78
2010-09-13,42.81
2010-09-12,42.82
2010-09-11,42.81
2010-09-10,42.81
2010-09-09,42.8
2010-09-08,42.84
2010-09-07,42.84
2010-09-06,42.82
2010-09-05,42.87
2010-09-04,42.93
2010-09-03,42.93
2010-09-02,42.89
2010-09-01,42.89
2010-08-31,42.9
2010-08-30,42.9
2010-08-29,42.92
2010-08-28,42.95
2010-08-27,43.0
2010-08-26,43.03
2010-08-25,43.04
2010-08-24,42.96
2010-08-23,42.96
2010-08-22,42.97
2010-08-21,42.93
2010-08-20,42.89
2010-08-19,42.92
2010-08-18,42.93
2010-08-17,42.9
2010-08-16,42.93
2010-08-15,42.9
2010-08-14,42.87
2010-08-13,42.85
2010-08-12,42.86
2010-08-11,42.87
2010-08-10,42.86
2010-08-09,42.85
2010-08-08,42.83
2010-08-07,42.83
2010-08-06,42.84
2010-08-05,42.84
2010-08-04,42.85
2010-08-03,42.85
2010-08-02,42.84
2010-08-01,42.82
2010-07-31,42.82
2010-07-30,42.85
2010-07-29,42.88
2010-07-28,42.86
2010-07-27,42.85
2010-07-26,42.86
2010-07-25,42.87
2010-07-24,42.87
2010-07-23,42.86
2010-07-22,42.87
2010-07-21,42.89
2010-07-20,42.88
2010-07-19,42.89
2010-07-18,42.91
2010-07-17,42.94
2010-07-16,42.95
2010-07-15,42.96
2010-07-14,42.95
2010-07-13,42.92
2010-07-12,42.94
2010-07-11,42.98
2010-07-10,43.02
2010-07-09,43.05
2010-07-08,43.05
2010-07-07,43.05
2010-07-06,43.04
2010-07-05,43.04
2010-07-04,43.05
2010-07-03,43.09
2010-07-02,43.16
2010-07-01,43.17
2010-06-30,43.16
2010-06-29,43.15
2010-06-28,43.15
2010-06-27,43.09
2010-06-26,43.06
2010-06-25,43.07
2010-06-24,43.08
2010-06-23,43.05
2010-06-22,43.03
2010-06-21,43.01
2010-06-20,43.01
2010-06-19,43.01
2010-06-18,42.98
2010-06-17,42.99
2010-06-16,42.99
2010-06-15,42.96
2010-06-14,42.95
2010-06-13,42.95
2010-06-12,42.94
2010-06-11,42.92
2010-06-10,42.93
2010-06-09,42.94
2010-06-08,42.94
2010-06-07,42.96
2010-06-06,42.93
2010-06-05,42.92
2010-06-04,42.93
2010-06-03,42.93
2010-06-02,42.95
2010-06-01,43.0
2010-05-31,43.01
2010-05-30,43.0
2010-05-29,43.03
2010-05-28,43.08
2010-05-27,43.13
2010-05-26,43.14
2010-05-25,43.12
2010-05-24,43.09
2010-05-23,43.1
2010-05-22,43.12
2010-05-21,43.17
2010-05-20,43.21
2010-05-19,43.26
2010-05-18,43.28
2010-05-17,43.27
2010-05-16,43.19
2010-05-15,43.15
2010-05-14,43.15
2010-05-13,43.19
2010-05-12,43.18
2010-05-11,43.18
2010-05-10,43.14
2010-05-09,43.19
2010-05-08,43.21
2010-05-07,43.03
2010-05-06,42.92
2010-05-05,42.92
2010-05-04,43.0
2010-05-03,43.0
2010-05-02,42.98
2010-05-01,42.98
2010-04-30,42.88
2010-04-29,42.78
2010-04-28,42.87
2010-04-27,42.92
2010-04-26,42.89
2010-04-25,42.9
2010-04-24,42.87
2010-04-23,42.84
2010-04-22,42.81
2010-04-21,42.88
2010-04-20,42.95
2010-04-19,42.96
2010-04-18,42.98
2010-04-17,43.0
