datetime,water_level(ft below land surface)
2017-09-01,317.17
2017-08-31,317.2
2017-08-30,316.08
2017-08-29,316.07
2017-08-28,316.35
2017-08-27,316.23
2017-08-26,317.39
2017-08-25,317.38
2017-08-24,317.77
2017-08-23,317.99
2017-08-22,317.46
2017-08-21,318.12
2017-08-20,317.4
2017-08-19,317.6
2017-08-18,317.67
2017-08-17,317.4
2017-08-16,316.95
2017-08-15,317.14
2017-08-14,316.79
2017-08-13,316.65
2017-08-12,316.72
2017-08-11,316.74
2017-08-10,316.65
2017-08-09,316.51
2017-08-08,316.77
2017-08-07,317.42
2017-08-06,317.23
2017-08-05,316.69
2017-08-04,316.49
2017-08-03,316.5
2017-08-02,316.72
2017-08-01,317.03
2017-07-31,316.77
2017-07-30,317.04
2017-07-29,316.84
2017-07-28,316.57
2017-07-27,316.74
2017-07-26,316.84
2017-07-25,317.11
2017-07-24,316.67
2017-07-23,317.26
2017-07-22,317.73
2017-07-21,317.71
2017-07-20,317.72
2017-07-19,317.58
2017-07-18,317.73
2017-07-17,317.69
2017-07-16,317.89
2017-07-15,317.93
2017-07-14,318.01
2017-07-13,318.02
2017-07-12,317.98
2017-07-11,317.75
2017-07-10,317.69
2017-07-09,317.67
2017-07-08,317.68
2017-07-07,317.73
2017-07-06,317.68
2017-07-05,317.59
2017-07-04,317.67
2017-07-03,317.41
2017-07-02,317.32
2017-07-01,317.07
2017-06-30,316.91
2017-06-29,316.68
2017-06-28,317.06
2017-06-27,317.19
2017-06-26,317.38
2017-06-25,317.6
2017-06-24,317.62
2017-06-23,317.46
2017-06-22,317.18
2017-06-21,317.08
2017-06-20,317.28
2017-06-19,317.48
2017-06-18,317.12
2017-06-17,316.81
2017-06-16,316.76
2017-06-15,316.85
2017-06-14,316.65
2017-06-13,316.64
2017-06-12,316.47
2017-06-11,316.28
2017-06-10,316.15
2017-06-09,315.94
2017-06-08,315.43
2017-06-07,313.94
2017-06-06,313.85
2017-06-05,313.92
2017-06-04,314.31
2017-06-03,316.0
2017-06-02,315.49
2017-06-01,315.33
2017-05-31,315.55
2017-05-30,315.78
2017-05-29,315.8
2017-05-28,315.77
2017-05-27,315.42
2017-05-26,315.64
2017-05-25,315.52
2017-05-24,315.53
2017-05-23,315.2
2017-05-22,315.4
2017-05-21,315.33
2017-05-20,315.1
2017-05-19,315.27
2017-05-18,315.38
2017-05-17,314.96
2017-05-16,315.14
2017-05-15,315.24
2017-05-14,315.7
2017-05-13,314.14
2017-05-12,313.99
2017-05-11,314.5
2017-05-10,315.22
2017-05-09,315.82
2017-05-08,316.05
2017-05-07,315.55
2017-05-06,315.38
2017-05-05,315.58
2017-05-04,315.53
2017-05-03,315.57
2017-05-02,314.98
2017-05-01,315.56
2017-04-30,315.01
2017-04-29,314.05
2017-04-28,313.73
2017-04-27,313.98
2017-04-26,313.72
2017-04-25,314.19
2017-04-24,314.54
2017-04-23,313.77
2017-04-22,313.52
2017-04-21,314.02
2017-04-20,312.64
2017-04-19,312.41
2017-04-18,312.83
2017-04-17,312.89
2017-04-16,312.8
2017-04-15,312.64
2017-04-14,313.15
2017-04-13,313.42
2017-04-12,313.4
2017-04-11,313.64
2017-04-10,314.28
2017-04-09,313.93
2017-04-08,313.69
2017-04-07,313.91
2017-04-06,313.95
2017-04-05,314.05
2017-04-04,314.2
2017-04-03,314.24
2017-04-02,313.96
2017-04-01,313.96
2017-03-31,314.0
2017-03-30,314.11
2017-03-29,314.54
2017-03-28,313.86
2017-03-27,314.07
2017-03-26,314.24
2017-03-25,313.54
2017-03-24,313.92
2017-03-23,313.69
2017-03-22,313.72
2017-03-21,313.67
2017-03-20,313.54
2017-03-19,313.61
2017-03-18,313.61
2017-03-17,314.6
2017-03-16,313.83
2017-03-15,313.72
2017-03-14,313.54
2017-03-13,313.41
2017-03-12,312.77
2017-03-11,312.7
2017-03-10,312.75
2017-03-09,312.85
2017-03-08,312.94
2017-03-07,312.56
2017-03-06,312.8
2017-03-05,312.8
2017-03-04,312.79
2017-03-03,312.93
2017-03-02,312.79
2017-03-01,312.91
2017-02-28,313.45
2017-02-27,313.58
2017-02-26,314.14
2017-02-25,314.1
2017-02-24,313.71
2017-02-23,314.02
2017-02-22,314.33
2017-02-21,313.98
2017-02-20,313.93
2017-02-19,313.97
2017-02-18,314.05
2017-02-17,314.22
2017-02-16,314.19
2017-02-15,314.29
2017-02-14,314.37
2017-02-13,314.42
2017-02-12,314.49
2017-02-11,314.52
2017-02-10,314.77
2017-02-09,314.48
2017-02-08,314.4
2017-02-07,314.35
2017-02-06,314.33
2017-02-05,314.69
2017-02-04,314.68
2017-02-03,314.61
2017-02-02,314.57
2017-02-01,314.43
2017-01-31,314.59
2017-01-30,314.56
2017-01-29,314.21
2017-01-28,314.29
2017-01-27,314.83
2017-01-26,314.68
2017-01-25,314.04
2017-01-24,313.83
2017-01-23,314.05
2017-01-22,313.46
2017-01-21,313.72
2017-01-20,313.67
2017-01-19,313.55
2017-01-18,313.99
2017-01-17,313.73
2017-01-16,314.04
2017-01-15,314.83
2017-01-14,315.15
2017-01-13,314.93
2017-01-12,314.73
2017-01-11,314.84
2017-01-10,315.04
2016-12-31,314.25
2016-12-30,314.43
2016-12-29,313.83
2016-12-28,314.9
2016-12-27,313.77
2016-12-26,314.94
2016-12-25,314.23
2016-12-24,315.3
2016-12-22,314.63
2016-12-21,315.2
2016-12-20,314.98
2016-12-19,314.09
2016-12-18,314.46
2016-12-17,315.32
2016-12-16,315.57
2016-12-15,315.69
2016-12-14,314.92
2016-12-13,314.98
2016-12-12,315.79
2016-12-11,315.14
2016-12-10,315.46
2016-12-09,315.09
2016-12-08,314.33
2016-12-07,313.83
2016-12-06,314.11
2016-12-05,313.6
2016-12-04,313.91
2016-12-03,315.06
2016-12-02,314.89
2016-12-01,314.92
2016-11-30,316.26
2016-11-29,316.16
2016-11-28,315.7
2016-11-27,316.53
2016-11-26,316.75
2016-11-25,317.26
2016-11-24,317.3
2016-11-23,316.97
2016-11-22,316.88
2016-11-21,316.87
2016-11-20,316.96
2016-11-19,316.84
2016-11-18,316.52
2016-11-17,314.0
2016-11-16,314.43
2016-11-15,314.5
2016-11-14,314.28
2016-11-13,314.58
2016-11-12,314.63
2016-11-11,314.61
2016-11-10,314.47
2016-11-09,314.83
2016-11-08,315.04
2016-11-07,314.5
2016-11-06,315.16
2016-11-05,315.78
2016-11-04,315.42
2016-11-03,315.39
2016-11-02,315.25
2016-11-01,315.25
2016-10-31,315.11
2016-10-30,315.1
2016-10-29,315.26
2016-10-28,315.68
2016-10-27,315.3
2016-10-26,315.05
2016-10-25,315.37
2016-10-24,315.47
2016-10-23,315.37
2016-10-22,315.57
2016-10-21,315.51
2016-10-20,315.34
2016-10-19,315.49
2016-10-18,315.39
2016-10-17,6178.77
2016-10-16,315.03
2016-10-15,315.46
2016-10-14,315.32
2016-10-13,314.98
2016-10-12,314.78
2016-10-11,315.47
2016-10-10,314.94
2016-10-09,315.05
2016-10-08,315.09
2016-10-07,314.85
2016-10-06,314.67
2016-10-05,86996.66
2016-10-04,66770.92
2016-10-03,75078.02
2016-10-02,75077.92
2016-10-01,83384.96
2016-09-30,83385.14
2016-09-29,79231.52
2016-09-28,58464.12
2016-09-27,315.46
2016-09-26,315.42
2016-09-25,314.9
2016-09-24,314.81
2016-09-23,315.12
2016-09-22,315.32
2016-09-21,316.17
2016-09-20,315.06
2016-09-19,315.0
2016-09-18,314.55
2016-09-17,315.15
2016-09-16,315.12
2016-09-15,314.83
2016-09-14,315.06
2016-09-13,315.03
2016-09-12,314.79
2016-09-11,314.61
2016-09-10,315.35
2016-09-09,314.82
2016-09-08,314.74
2016-09-07,314.45
2016-09-06,314.68
2016-09-05,314.24
2016-09-04,314.55
2016-09-03,314.28
2016-09-02,314.69
2016-09-01,314.46
2016-08-31,314.3
2016-08-30,314.59
2016-08-29,314.82
2016-08-28,313.96
2016-08-27,313.89
2016-08-26,314.33
2016-08-25,314.43
2016-08-24,314.2
2016-08-23,314.06
2016-08-22,314.26
2016-08-21,314.23
2016-08-20,314.04
2016-08-19,314.3
2016-08-18,314.54
2016-08-17,314.62
2016-08-16,314.52
2016-08-15,314.75
2016-08-14,315.32
2016-08-13,314.58
2016-08-12,315.38
2016-08-11,315.58
2016-08-10,314.86
2016-08-09,315.05
2016-08-08,315.04
2016-08-07,315.0
2016-08-06,315.11
2016-08-05,315.12
2016-08-04,314.98
2016-08-03,314.46
2016-08-02,314.76
2016-08-01,315.17
2016-07-31,315.3
2016-07-30,314.68
2016-07-29,315.27
2016-07-28,314.68
2016-07-27,313.87
2016-07-26,314.43
2016-07-25,314.73
2016-07-24,314.72
2016-07-23,314.66
2016-07-22,314.53
2016-07-21,314.47
2016-07-20,314.51
2016-07-19,314.4
2016-07-18,314.63
2016-07-17,314.85
2016-07-16,315.65
2016-07-15,314.96
2016-07-14,314.93
2016-07-13,314.12
2016-07-12,314.27
2016-07-11,313.72
2016-07-10,313.24
2016-07-09,313.65
2016-07-08,313.37
2016-07-07,313.51
2016-07-06,313.09
2016-07-05,314.07
2016-07-04,313.51
2016-07-03,313.01
2016-07-02,315.09
2016-07-01,314.55
2016-06-30,313.2
2016-06-29,313.39
2016-06-28,313.59
2016-06-27,313.23
2016-06-26,312.8
2016-06-25,312.28
2016-06-24,312.38
2016-06-23,312.77
2016-06-22,312.49
2016-06-21,313.03
2016-06-20,312.22
2016-06-19,312.26
2016-06-18,311.63
2016-06-17,312.04
2016-06-16,312.5
2016-06-15,312.75
2016-06-14,312.73
2016-06-13,312.42
2016-06-12,312.01
2016-06-11,312.42
2016-06-10,312.39
2016-06-09,312.89
2016-06-08,312.74
2016-06-07,313.86
2016-06-06,313.6
2016-06-05,312.45
2016-06-04,312.16
2016-06-03,312.36
2016-06-02,312.75
2016-06-01,312.65
2016-05-31,312.64
2016-05-30,313.01
2016-05-29,313.28
2016-05-28,313.27
2016-05-27,312.53
2016-05-26,312.8
2016-05-25,312.79
2016-05-24,312.74
2016-05-23,312.77
2016-05-22,312.57
2016-05-21,313.04
2016-05-20,312.93
2016-05-19,312.85
2016-05-18,313.45
2016-05-17,313.45
2016-05-16,313.04
2016-05-15,313.59
2016-05-14,313.26
2016-05-13,313.92
2016-05-12,313.64
2016-05-11,313.53
2016-05-10,313.23
2016-05-09,313.7
2016-05-08,313.94
2016-05-07,313.43
2016-05-06,312.87
2016-05-05,313.11
2016-05-04,312.83
2016-05-03,312.69
2016-05-02,313.32
2016-05-01,312.82
2016-04-30,313.32
2016-04-29,313.19
2016-04-28,313.0
2016-04-27,313.64
2016-04-26,313.14
2016-04-25,313.06
2016-04-24,313.08
2016-04-23,313.15
2016-04-22,313.41
2016-04-21,313.1
2016-04-20,313.42
2016-04-19,313.65
2016-04-18,313.15
2016-04-17,313.15
2016-04-16,313.45
2016-04-15,313.57
2016-04-14,313.6
2016-04-13,313.37
2016-04-12,313.74
2016-04-11,313.79
2016-04-10,313.61
2016-04-09,313.53
2016-04-08,313.73
2016-04-07,313.24
2016-04-06,313.59
2016-04-05,313.89
2016-04-04,313.37
2016-04-03,313.28
2016-04-02,313.67
2016-04-01,313.49
2016-03-31,313.6
2016-03-30,313.64
2016-03-29,313.28
2016-03-28,313.64
2016-03-27,313.19
2016-03-26,313.41
2016-03-25,313.15
2016-03-24,313.29
2016-03-23,313.76
2016-03-22,313.4
2016-03-21,313.81
2016-03-20,313.43
2016-03-19,313.78
2016-03-18,313.16
2016-03-17,313.2
2016-03-16,313.31
2016-03-15,313.15
2016-03-14,313.32
2016-03-13,313.4
2016-03-12,313.69
2016-03-11,313.9
2016-03-10,313.74
2016-03-09,314.43
2016-03-08,314.18
2016-03-07,314.09
2016-03-06,314.28
2016-03-05,314.01
2016-03-04,313.99
2016-03-03,314.3
2016-03-02,313.95
2016-03-01,314.77
2016-02-29,313.75
2016-02-28,314.45
2016-02-27,314.12
2016-02-26,314.47
2016-02-25,314.21
2016-02-24,314.5
2016-02-23,313.89
2016-02-22,314.36
2016-02-21,314.14
2016-02-20,314.67
2016-02-19,314.68
2016-02-18,314.35
2016-02-17,313.89
2016-02-16,314.44
2016-02-15,313.49
2016-02-14,313.65
2016-02-13,313.4
2016-02-12,314.27
2016-02-11,313.27
2016-02-10,313.94
2016-02-09,313.43
2016-02-08,314.04
2016-02-07,313.28
2016-02-06,313.78
2016-02-05,313.35
2016-02-04,313.69
2016-02-03,313.26
2016-02-02,313.49
2016-02-01,313.48
2016-01-31,313.57
2016-01-30,313.65
2016-01-29,313.49
2016-01-28,314.11
2016-01-27,314.05
2016-01-26,313.68
2016-01-25,313.46
2016-01-24,313.06
2016-01-23,313.61
2016-01-22,313.33
2016-01-21,313.32
2016-01-20,313.46
2016-01-19,313.13
2016-01-18,313.1
2016-01-17,313.43
2016-01-16,312.98
2016-01-15,313.17
2016-01-14,313.39
2016-01-13,313.02
2016-01-12,313.36
2016-01-11,313.77
2016-01-10,313.45
2016-01-09,313.64
2016-01-08,312.93
2016-01-07,313.53
2016-01-06,313.3
2016-01-05,313.89
2016-01-04,313.29
2016-01-03,313.67
2016-01-02,313.51
2016-01-01,313.91
2015-12-31,313.52
2015-12-30,313.39
2015-12-29,313.36
2015-12-28,313.38
2015-12-27,313.69
2015-12-26,313.74
2015-12-25,313.52
2015-12-24,313.46
2015-12-23,313.81
2015-12-22,313.55
2015-12-21,314.08
2015-12-20,313.73
2015-12-19,314.0
2015-12-18,314.65
2015-12-17,314.44
2015-12-16,314.41
2015-12-15,314.04
2015-12-14,314.18
2015-12-13,313.93
2015-12-12,314.2
2015-12-11,314.13
2015-12-10,314.52
2015-12-09,314.87
2015-12-08,314.56
2015-12-07,314.8
2015-12-06,315.08
2015-12-05,315.52
2015-12-04,315.7
2015-12-03,315.2
2015-12-02,314.94
2015-12-01,315.04
2015-11-30,315.04
2015-11-29,315.12
2015-11-28,315.45
2015-11-27,315.49
2015-11-26,315.58
2015-11-25,315.81
2015-11-24,315.34
2015-11-23,315.59
2015-11-22,315.48
2015-11-21,315.54
2015-11-20,315.61
2015-11-19,316.11
2015-11-18,315.76
2015-11-17,315.57
2015-11-16,315.83
2015-11-15,316.01
2015-11-14,316.18
2015-11-13,316.26
2015-11-12,316.12
2015-11-11,315.94
2015-11-10,316.2
2015-11-09,316.23
2015-11-08,316.16
2015-11-07,316.27
2015-11-06,316.21
2015-11-05,316.34
2015-11-04,316.39
2015-11-03,316.94
2015-11-02,316.36
2015-11-01,316.59
2015-10-31,316.31
2015-10-30,316.47
2015-10-29,317.34
2015-10-28,317.12
2015-10-27,317.3
2015-10-26,316.72
2015-10-25,316.56
2015-10-24,316.49
2015-10-23,316.68
2015-10-22,317.14
2015-10-21,317.16
2015-10-20,317.84
2015-10-19,316.79
2015-10-18,317.41
2015-10-17,317.57
2015-10-16,316.71
2015-10-15,317.05
2015-10-14,316.93
2015-10-13,317.8
2015-10-12,316.66
2015-10-11,316.62
2015-10-10,317.24
2015-10-09,316.47
2015-10-08,316.7
2015-10-07,316.72
2015-10-06,317.18
2015-10-05,316.52
2015-10-04,316.7
2015-10-03,317.14
2015-10-02,316.51
2015-10-01,316.68
2015-09-30,316.68
2015-09-29,316.8
2015-09-28,316.03
2015-09-27,316.24
2015-09-26,316.25
2015-09-25,316.34
2015-09-24,316.76
2015-09-23,316.21
2015-09-22,317.0
2015-09-21,316.01
2015-09-20,316.23
2015-09-19,316.68
2015-09-18,316.07
2015-09-17,316.44
2015-09-16,316.05
2015-09-15,316.46
2015-09-14,315.65
2015-09-13,315.75
2015-09-12,315.46
2015-09-11,315.46
2015-09-10,315.97
2015-09-09,315.51
2015-09-08,316.28
2015-09-07,315.41
2015-09-06,315.81
2015-09-05,316.47
2015-09-04,315.4
2015-09-03,315.76
2015-09-02,315.84
2015-09-01,315.91
2015-08-31,315.08
2015-08-30,315.41
2015-08-29,315.69
2015-08-28,315.0
2015-08-27,315.15
2015-08-26,315.02
2015-08-25,315.62
2015-08-24,314.75
2015-08-23,314.98
2015-08-22,315.39
2015-08-21,314.83
2015-08-20,315.32
2015-08-19,314.97
2015-08-18,315.25
2015-08-17,314.69
2015-08-16,314.78
2015-08-15,314.53
2015-08-14,314.73
2015-08-13,315.33
2015-08-12,315.13
2015-08-11,315.89
2015-08-10,314.65
2015-08-09,315.12
2015-08-08,315.58
2015-08-07,315.45
2015-08-06,315.0
2015-08-05,314.44
2015-08-04,315.36
2015-08-03,314.52
2015-08-02,314.33
2015-08-01,314.63
2015-07-31,314.24
2015-07-30,314.58
2015-07-29,314.08
2015-07-28,314.74
2015-07-27,313.88
2015-07-26,314.02
2015-07-25,314.56
2015-07-24,314.12
2015-07-23,314.67
2015-07-22,314.59
2015-07-21,314.94
2015-07-20,314.19
2015-07-19,314.48
2015-07-18,314.2
2015-07-17,314.03
2015-07-16,313.68
2015-07-15,313.75
2015-07-14,313.55
2015-07-13,313.46
2015-07-12,313.63
2015-07-11,313.73
2015-07-10,313.46
2015-07-09,313.44
2015-07-08,313.52
2015-07-07,313.35
2015-07-06,313.46
2015-07-05,313.81
2015-07-04,314.64
2015-07-03,313.45
2015-07-02,313.52
2015-07-01,313.11
2015-06-30,313.16
2015-06-29,313.24
2015-06-28,313.24
2015-06-27,313.24
2015-06-26,313.42
2015-06-25,313.18
2015-06-24,313.15
2015-06-23,313.16
2015-06-22,313.22
2015-06-21,313.2
2015-06-20,313.31
2015-06-19,313.36
2015-06-18,313.54
2015-06-17,314.26
2015-06-16,313.62
2015-06-15,313.8
2015-06-14,313.86
2015-06-13,313.68
2015-06-12,313.61
2015-06-11,313.59
2015-06-10,313.57
2015-06-09,313.71
2015-06-08,313.56
2015-06-07,313.63
2015-06-06,313.67
2015-06-05,313.85
2015-06-04,314.05
2015-06-03,314.01
2015-06-02,314.08
2015-06-01,314.28
2015-05-31,314.25
2015-05-30,314.35
2015-05-29,314.64
2015-05-28,314.95
2015-05-27,315.26
2015-05-26,315.37
2015-05-25,315.67
2015-05-24,316.21
2015-05-23,316.7
2015-05-22,317.19
2015-05-21,316.81
2015-05-20,316.82
2015-05-19,317.0
2015-05-18,317.19
2015-05-17,317.21
2015-05-16,317.5
2015-05-15,317.47
2015-05-14,317.88
2015-05-13,317.62
2015-05-12,318.03
2015-05-11,317.51
2015-05-10,317.76
2015-05-09,317.88
2015-05-08,317.45
2015-05-07,317.57
2015-05-06,317.48
2015-05-05,317.73
2015-05-04,317.55
2015-05-03,317.67
2015-05-02,317.89
2015-05-01,319.25
2015-04-30,319.31
2015-04-29,317.49
2015-04-28,317.15
2015-04-27,317.3
2015-04-26,317.46
2015-04-25,317.27
2015-04-24,317.26
2015-04-23,317.28
2015-04-22,317.36
2015-04-21,317.33
2015-04-20,317.38
2015-04-19,317.29
2015-04-18,317.37
2015-04-17,317.29
2015-04-16,317.38
2015-04-15,317.22
2015-04-14,317.39
2015-04-13,317.46
2015-04-12,317.64
2015-04-11,317.63
2015-04-10,317.58
2015-04-09,317.38
2015-04-08,317.55
2015-04-07,317.67
2015-04-06,317.47
2015-04-05,317.37
2015-04-04,317.49
2015-04-03,317.39
2015-04-02,317.59
2015-04-01,317.44
2015-03-31,317.45
2015-03-30,317.22
2015-03-29,317.38
2015-03-28,317.41
2015-03-27,317.31
2015-03-26,317.42
2015-03-25,317.36
2015-03-24,317.66
2015-03-23,317.88
2015-03-22,317.68
2015-03-21,317.8
2015-03-20,317.76
2015-03-19,317.31
2015-03-18,317.21
2015-03-17,317.4
2015-03-16,317.29
2015-03-15,317.25
2015-03-14,317.16
2015-03-13,317.29
2015-03-12,317.37
2015-03-11,317.21
2015-03-10,317.42
2015-03-09,317.31
2015-03-08,317.43
2015-03-07,317.31
2015-03-06,317.44
2015-03-05,317.36
2015-03-04,317.38
2015-03-03,317.35
2015-03-02,317.51
2015-03-01,317.41
2015-02-28,317.62
2015-02-27,317.62
2015-02-26,317.56
2015-02-25,317.74
2015-02-24,317.68
2015-02-23,317.86
2015-02-22,317.62
2015-02-21,317.6
2015-02-20,317.69
2015-02-19,317.84
2015-02-18,317.8
2015-02-17,317.84
2015-02-16,317.88
2015-02-15,317.96
2015-02-14,318.0
2015-02-13,318.18
2015-02-12,317.93
2015-02-11,317.96
2015-02-10,318.02
2015-02-09,317.72
2015-02-08,317.78
2015-02-07,317.9
2015-02-06,318.02
2015-02-05,317.93
2015-02-04,318.05
2015-02-03,318.15
2015-02-02,318.08
2015-02-01,317.86
2015-01-31,318.15
2015-01-30,318.19
2015-01-29,318.11
2015-01-28,318.23
2015-01-27,318.13
2015-01-26,318.11
2015-01-25,318.19
2015-01-24,318.1
2015-01-23,318.19
2015-01-22,318.01
2015-01-21,318.09
2015-01-20,318.17
2015-01-19,318.2
2015-01-18,318.21
2015-01-17,318.26
2015-01-16,318.34
2015-01-15,318.16
2015-01-14,318.3
2015-01-13,318.26
2015-01-12,318.27
2015-01-11,318.24
2015-01-10,318.34
2015-01-09,318.12
2015-01-08,318.24
2015-01-07,318.21
2015-01-06,318.4
2015-01-05,318.34
2015-01-04,318.25
2015-01-03,318.39
2015-01-02,318.5
2015-01-01,318.29
2014-12-31,318.39
2014-12-30,318.42
2014-12-29,318.5
2014-12-28,318.38
2014-12-27,318.54
2014-12-26,318.92
2014-12-25,318.4
2014-12-24,318.35
2014-12-23,318.52
2014-12-22,318.5
2014-12-21,318.51
2014-12-20,318.42
2014-12-19,318.59
2014-12-18,318.5
2014-12-17,318.51
2014-12-16,318.69
2014-12-15,318.61
2014-12-14,318.6
2014-12-13,318.64
2014-12-12,318.61
2014-12-11,318.66
2014-12-10,318.86
2014-12-09,318.79
2014-12-08,318.79
2014-12-07,318.79
2014-12-06,318.85
2014-12-05,318.88
2014-12-04,318.96
2014-12-03,318.91
2014-12-02,319.02
2014-12-01,318.96
2014-11-30,319.02
2014-11-29,318.96
2014-11-28,319.16
2014-11-27,319.24
2014-11-26,318.97
2014-11-25,319.09
2014-11-24,318.82
2014-11-23,318.97
2014-11-22,319.05
2014-11-21,319.0
2014-11-20,319.17
2014-11-19,319.2
2014-11-18,319.33
2014-11-17,319.15
2014-11-16,319.23
2014-11-15,319.73
2014-11-14,319.51
2014-11-13,319.28
2014-11-12,319.3
2014-11-11,319.51
2014-11-10,319.35
2014-11-09,319.38
2014-11-08,319.49
2014-11-07,319.46
2014-11-06,319.35
2014-11-05,319.49
2014-11-04,319.82
2014-11-03,319.8
2014-11-02,319.84
2014-11-01,320.0
2014-10-31,320.18
2014-10-30,320.11
2014-10-29,320.25
2014-10-28,320.14
2014-10-27,319.9
2014-10-26,320.11
2014-10-25,320.13
2014-10-24,319.94
2014-10-23,319.98
2014-10-22,320.06
2014-10-21,320.2
2014-10-20,319.97
2014-10-19,319.96
2014-10-18,320.36
2014-10-17,320.05
2014-10-16,320.06
2014-10-15,319.96
2014-10-14,320.02
2014-10-13,319.82
2014-10-12,319.92
2014-10-11,320.04
2014-10-10,319.99
2014-10-09,319.95
2014-10-08,319.83
2014-10-07,320.1
2014-10-06,319.72
2014-10-05,319.73
2014-10-04,319.95
2014-10-03,319.64
2014-10-02,319.75
2014-10-01,319.67
2014-09-30,319.85
2014-09-29,319.8
2014-09-28,319.88
2014-09-27,319.89
2014-09-26,319.87
2014-09-25,320.01
2014-09-24,320.01
2014-09-23,320.22
2014-09-22,319.94
2014-09-21,319.98
2014-09-20,319.88
2014-09-19,320.01
2014-09-18,319.99
2014-09-17,320.12
2014-09-16,320.2
2014-09-15,320.0
2014-09-14,320.13
2014-09-13,320.15
2014-09-12,320.48
2014-09-11,320.25
2014-09-10,320.24
2014-09-09,320.24
2014-09-08,320.16
2014-09-07,320.01
2014-09-06,320.15
2014-09-05,320.08
2014-09-04,320.15
2014-09-03,320.35
2014-09-02,320.41
2014-09-01,320.24
2014-08-31,320.31
2014-08-30,320.59
2014-08-29,320.13
2014-08-28,320.1
2014-08-27,320.14
2014-08-26,320.22
2014-08-25,319.85
2014-08-24,319.94
2014-08-23,320.08
2014-08-22,319.88
2014-08-21,319.89
2014-08-20,319.9
2014-08-19,320.23
2014-08-18,320.38
2014-08-17,320.23
2014-08-16,320.2
2014-08-15,319.98
2014-08-14,319.91
2014-08-13,319.8
2014-08-12,320.18
2014-08-11,319.74
2014-08-10,319.7
2014-08-09,319.98
2014-08-08,319.82
2014-08-07,319.77
2014-08-06,319.57
2014-08-05,319.74
2014-08-04,319.47
2014-08-03,319.46
2014-08-02,319.47
