datetime,water_level(ft below land surface)
2013-09-07,82.94
2013-09-06,82.9
2013-09-05,82.83
2013-09-04,82.76
2013-09-03,82.68
2013-09-02,82.62
2013-09-01,82.58
2013-08-31,82.55
2013-08-30,82.52
2013-08-29,82.46
2013-08-28,82.4
2013-08-27,82.37
2013-08-26,82.32
2013-08-25,82.27
2013-08-24,82.21
2013-08-23,82.17
2013-08-22,82.13
2013-08-21,82.07
2013-08-20,82.03
2013-08-19,81.99
2013-08-18,81.95
2013-08-17,81.92
2013-08-16,81.88
2013-08-15,81.84
2013-08-14,81.81
2013-08-13,81.79
2013-08-12,81.78
2013-08-11,81.75
2013-08-10,81.68
2013-08-09,81.61
2013-08-08,81.72
2013-08-07,81.83
2013-08-06,81.82
2013-08-05,81.8
2013-08-04,81.77
2013-08-03,81.75
2013-08-02,81.75
2013-08-01,81.75
2013-07-31,81.71
2013-07-30,81.67
2013-07-29,81.66
2013-07-28,81.69
2013-07-27,81.69
2013-07-26,81.68
2013-07-25,81.65
2013-07-24,81.61
2013-07-23,81.6
2013-07-22,81.58
2013-07-21,81.58
2013-07-20,81.59
2013-07-19,81.59
2013-07-18,81.56
2013-07-17,81.51
2013-07-16,81.45
2013-07-15,81.4
2013-07-14,81.38
2013-07-13,81.34
2013-07-12,81.29
2013-07-11,81.26
2013-07-10,81.22
2013-07-09,81.17
2013-07-08,81.74
2013-07-07,81.99
2013-07-06,81.96
2013-07-05,81.94
2013-07-04,81.94
2013-07-03,81.94
2013-07-02,81.89
2013-07-01,81.82
2013-06-30,81.78
2013-06-29,81.78
2013-06-28,81.74
2013-06-27,81.68
2013-06-26,81.64
2013-06-25,81.6
2013-06-24,81.57
2013-06-23,81.55
2013-06-22,81.53
2013-06-21,81.5
2013-06-20,81.46
2013-06-19,81.44
2013-06-18,81.41
2013-06-17,81.37
2013-06-16,81.36
2013-06-15,81.32
2013-06-14,81.3
2013-06-13,81.28
2013-06-12,81.25
2013-06-11,81.2
2013-06-10,81.1
2013-06-09,80.98
2013-06-08,80.98
2013-06-07,80.95
2013-06-06,80.88
2013-06-05,80.85
2013-06-04,80.84
2013-06-03,80.83
2013-06-02,80.77
2013-06-01,80.64
2013-05-31,80.58
2013-05-30,80.52
2013-05-29,80.47
2013-05-28,80.48
2013-05-27,80.51
2013-05-26,80.5
2013-05-25,80.47
2013-05-24,80.42
2013-05-23,80.36
2013-05-22,80.35
2013-05-21,80.32
2013-05-20,80.28
2013-05-19,80.25
2013-05-18,80.21
2013-05-17,80.16
2013-05-16,80.14
2013-05-15,80.15
2013-05-14,80.19
2013-05-13,80.18
2013-05-12,80.14
2013-05-11,80.07
2013-05-10,80.01
2013-05-09,79.99
2013-05-08,79.98
2013-05-07,79.98
2013-05-06,79.15
2013-05-05,78.98
2013-05-04,79.05
2013-05-03,79.08
2013-05-02,78.87
2013-05-01,78.66
2013-04-30,78.63
2013-04-29,78.63
2013-04-28,78.63
2013-04-27,78.61
2013-04-26,78.59
2013-04-25,78.61
2013-04-24,78.55
2013-04-23,78.44
2013-04-22,78.45
2013-04-21,78.44
2013-04-20,78.5
2013-04-19,78.45
2013-04-18,78.28
2013-04-17,78.22
2013-04-16,78.2
2013-04-15,78.18
2013-04-14,78.17
2013-04-13,78.2
2013-04-12,78.22
2013-04-11,78.21
2013-04-10,78.12
2013-04-09,78.05
2013-04-08,78.16
2013-04-07,78.26
2013-04-06,78.3
2013-04-05,78.34
2013-04-04,78.3
2013-04-03,78.21
2013-04-02,78.19
2013-04-01,78.23
2013-03-31,78.24
2013-03-30,78.26
2013-03-29,78.26
2013-03-28,78.29
2013-03-27,78.34
2013-03-26,78.35
2013-03-25,78.32
2013-03-24,78.23
2013-03-23,78.12
2013-03-22,78.15
2013-03-21,78.25
2013-03-20,78.28
2013-03-19,78.22
2013-03-18,78.22
2013-03-17,78.29
2013-03-16,78.42
2013-03-15,78.58
2013-03-14,78.73
2013-03-13,78.9
2013-03-12,79.11
2013-03-11,79.29
2013-03-10,79.13
2013-03-09,78.95
2013-03-08,78.94
2013-03-07,78.87
2013-03-06,78.85
2013-03-05,78.73
2013-03-04,78.7
2013-03-03,78.8
2013-03-02,78.8
2013-03-01,78.74
2013-02-28,78.68
2013-02-27,78.52
2013-02-26,78.45
2013-02-25,78.38
2013-02-24,78.43
2013-02-23,78.45
2013-02-22,78.39
2013-02-21,78.3
2013-02-20,78.35
2013-02-19,78.33
2013-02-18,78.26
2013-02-17,78.34
2013-02-16,78.32
2013-02-15,78.21
2013-02-14,78.19
2013-02-13,78.17
2013-02-12,78.11
2013-02-11,78.14
2013-02-10,78.12
2013-02-09,78.18
2013-02-08,78.23
2013-02-07,78.2
2013-02-06,78.24
2013-02-05,78.28
2013-02-04,78.35
2013-02-03,78.47
2013-02-02,78.47
2013-02-01,78.49
2013-01-31,78.47
2013-01-30,78.4
2013-01-29,78.39
2013-01-28,78.49
2013-01-27,78.56
2013-01-26,78.63
2013-01-25,78.67
2013-01-24,78.7
2013-01-23,78.71
2013-01-22,78.75
2013-01-21,78.78
2013-01-20,78.85
2013-01-19,78.9
2013-01-18,79.0
2013-01-17,78.99
2013-01-16,79.01
2013-01-15,78.97
2013-01-14,78.85
2013-01-13,78.81
2013-01-12,78.79
2013-01-11,78.81
2013-01-10,78.86
2013-01-09,78.92
2013-01-08,78.96
2013-01-07,79.09
2013-01-06,79.14
2013-01-05,79.17
2013-01-04,79.19
2013-01-03,79.19
2013-01-02,79.22
2013-01-01,79.27
2012-12-31,79.39
2012-12-30,79.51
2012-12-29,79.42
2012-12-28,79.16
2012-12-27,79.06
2012-12-26,79.1
2012-12-25,79.04
2012-12-24,79.13
2012-12-23,79.2
2012-12-22,79.3
2012-12-21,79.33
2012-12-20,79.21
2012-12-19,79.07
2012-12-18,79.13
2012-12-17,79.12
2012-12-16,79.13
2012-12-15,79.14
2012-12-14,79.16
2012-12-13,79.21
2012-12-12,79.2
2012-12-11,79.2
2012-12-10,79.68
2012-12-09,80.1
2012-12-08,80.11
2012-12-07,80.16
2012-12-06,80.25
2012-12-05,80.32
2012-12-04,80.25
2012-12-03,80.22
2012-12-02,80.24
2012-12-01,80.27
2012-11-30,80.29
2012-11-29,80.32
2012-11-28,80.35
2012-11-27,80.3
2012-11-26,80.21
2012-11-25,80.3
2012-11-24,80.38
2012-11-23,80.3
2012-11-22,80.26
2012-11-21,80.3
2012-11-20,80.29
2012-11-19,80.26
2012-11-18,80.27
2012-11-17,80.3
2012-11-16,80.3
2012-11-15,80.31
2012-11-14,80.33
2012-11-13,80.35
2012-11-12,80.27
2012-11-11,80.07
2012-11-10,80.08
2012-11-09,80.11
2012-11-08,80.15
2012-11-07,80.17
2012-11-06,80.15
2012-11-05,80.12
2012-11-04,80.09
2012-11-03,80.05
2012-11-02,80.07
2012-11-01,80.08
2012-10-31,80.08
2012-10-30,80.1
2012-10-29,80.11
2012-10-28,80.13
2012-10-27,80.12
2012-10-26,80.01
2012-10-25,79.9
2012-10-24,79.91
2012-10-23,79.92
2012-10-22,79.91
2012-10-21,79.91
2012-10-20,79.97
2012-10-19,79.98
2012-10-18,79.95
2012-10-17,79.97
2012-10-16,80.06
2012-10-15,80.13
2012-10-14,80.09
2012-10-13,80.07
2012-10-12,80.08
2012-10-11,80.12
2012-10-10,80.11
2012-10-09,80.14
2012-10-08,80.2
2012-10-07,80.17
2012-10-06,80.15
2012-10-05,80.18
2012-10-04,79.93
2012-10-03,79.73
2012-10-02,79.74
2012-10-01,79.72
2012-09-30,79.71
2012-09-29,79.73
2012-09-28,79.78
2012-09-27,79.75
2012-09-26,79.74
2012-09-25,79.77
2012-09-24,79.81
2012-09-23,79.78
2012-09-22,79.73
2012-09-21,79.72
2012-09-20,79.73
2012-09-19,79.72
2012-09-18,79.67
2012-09-17,79.69
2012-09-16,79.74
2012-09-15,79.76
2012-09-14,79.72
2012-09-13,79.64
2012-09-12,79.62
2012-09-11,79.66
2012-09-10,79.69
2012-09-09,79.67
2012-09-08,79.58
2012-09-07,79.52
2012-09-06,79.38
2012-09-05,79.31
2012-09-04,79.32
2012-09-03,79.33
2012-09-02,79.33
2012-09-01,79.32
2012-08-31,79.31
2012-08-30,79.31
2012-08-29,79.32
2012-08-28,79.3
2012-08-27,79.24
2012-08-26,79.17
2012-08-25,79.17
2012-08-24,79.19
2012-08-23,79.18
2012-08-22,79.15
2012-08-21,79.14
2012-08-20,79.1
2012-08-19,79.06
2012-08-18,79.08
2012-08-17,79.06
2012-08-16,78.98
2012-08-15,78.97
2012-08-14,78.97
2012-08-13,78.93
2012-08-12,78.91
2012-08-11,78.93
2012-08-10,78.98
2012-08-09,79.08
2012-08-08,78.98
2012-08-07,78.74
2012-08-06,78.7
2012-08-05,78.61
2012-08-04,78.54
2012-08-03,78.35
2012-08-02,78.19
2012-08-01,78.19
2012-07-31,78.19
2012-07-30,78.18
2012-07-29,78.17
2012-07-28,78.13
2012-07-27,78.09
2012-07-26,78.08
2012-07-25,78.1
2012-07-24,78.13
2012-07-23,78.14
2012-07-22,78.15
2012-07-21,78.16
2012-07-20,78.14
2012-07-19,78.08
2012-07-18,78.06
2012-07-17,78.06
2012-07-16,78.08
2012-07-15,78.08
2012-07-14,78.07
2012-07-13,78.05
2012-07-12,78.02
2012-07-11,78.0
2012-07-10,77.99
2012-07-09,77.86
2012-07-08,77.82
2012-07-07,77.77
2012-07-06,77.72
2012-07-05,77.66
2012-07-04,77.61
2012-07-03,77.57
2012-07-02,77.53
2012-07-01,77.5
2012-06-30,77.5
2012-06-29,77.5
2012-06-28,77.46
2012-06-27,77.44
2012-06-26,77.45
2012-06-25,77.43
2012-06-24,77.39
2012-06-23,77.37
2012-06-22,77.33
2012-06-21,77.24
2012-06-20,77.18
2012-06-19,77.19
2012-06-18,77.24
2012-06-17,77.22
2012-06-16,77.17
2012-06-15,77.14
2012-06-14,77.13
2012-06-13,77.13
2012-06-12,77.1
2012-06-11,77.05
2012-06-10,77.01
2012-06-09,77.03
2012-06-08,77.01
2012-06-07,76.98
2012-06-06,76.98
2012-06-05,76.98
2012-06-04,76.98
2012-06-03,76.97
2012-06-02,76.98
2012-06-01,76.96
2012-05-31,76.96
2012-05-30,76.97
2012-05-29,76.96
2012-05-28,76.94
2012-05-27,76.94
2012-05-26,76.91
2012-05-25,76.88
2012-05-24,76.9
2012-05-23,76.97
2012-05-22,77.02
2012-05-21,76.97
2012-05-20,76.91
2012-05-19,76.89
2012-05-18,76.94
2012-05-17,76.98
2012-05-16,76.98
2012-05-15,76.95
2012-05-14,76.95
2012-05-13,76.93
2012-05-12,76.82
2012-05-11,76.74
2012-05-10,76.75
2012-05-09,76.72
2012-05-08,76.63
2012-05-07,76.58
2012-05-06,76.53
2012-05-05,76.5
2012-05-04,76.46
2012-05-03,76.41
2012-05-02,76.36
2012-05-01,76.34
2012-04-30,76.3
2012-04-29,76.27
2012-04-28,76.27
2012-04-27,76.28
2012-04-26,76.28
2012-04-25,76.28
2012-04-24,76.3
2012-04-23,76.26
2012-04-22,76.22
2012-04-21,76.18
2012-04-20,76.14
2012-04-19,76.17
2012-04-18,76.19
2012-04-17,76.15
2012-04-16,76.05
2012-04-15,75.93
2012-04-14,75.92
2012-04-13,75.93
2012-04-12,75.9
2012-04-11,75.88
2012-04-10,75.86
2012-04-09,75.88
2012-04-08,75.81
2012-04-07,75.73
2012-04-06,75.7
2012-04-05,75.69
2012-04-04,75.66
2012-04-03,75.57
2012-04-02,75.56
2012-04-01,75.6
2012-03-31,75.59
2012-03-30,75.59
2012-03-29,75.59
2012-03-28,75.59
2012-03-27,75.57
2012-03-26,75.59
2012-03-25,75.59
2012-03-24,75.57
2012-03-23,75.53
2012-03-22,75.5
2012-03-21,75.46
2012-03-20,75.41
2012-03-19,75.41
2012-03-18,75.44
2012-03-17,75.47
2012-03-16,75.52
2012-03-15,75.52
2012-03-14,75.53
2012-03-13,75.58
2012-03-12,75.61
2012-03-11,75.66
2012-03-10,75.74
2012-03-09,75.71
2012-03-08,75.6
2012-03-07,75.62
2012-03-06,75.65
2012-03-05,75.59
2012-03-04,75.58
2012-03-03,75.5
2012-03-02,75.49
2012-03-01,75.62
2012-02-29,75.7
2012-02-28,75.71
2012-02-27,75.73
2012-02-26,75.81
2012-02-25,75.84
2012-02-24,75.74
2012-02-23,75.74
2012-02-22,75.8
2012-02-21,75.79
2012-02-20,75.76
2012-02-19,75.8
2012-02-18,75.82
2012-02-17,75.86
2012-02-16,75.86
2012-02-15,75.83
2012-02-14,75.87
2012-02-13,75.93
2012-02-12,75.99
2012-02-11,75.94
2012-02-10,75.92
2012-02-09,75.97
2012-02-08,75.95
2012-02-07,75.9
2012-02-06,75.94
2012-02-05,75.9
2012-02-04,75.78
2012-02-03,75.72
2012-02-02,75.82
2012-02-01,75.83
2012-01-31,75.85
2012-01-30,75.92
2012-01-29,75.93
2012-01-28,75.86
2012-01-27,75.8
2012-01-26,75.79
2012-01-25,75.77
2012-01-24,75.8
2012-01-23,75.81
2012-01-22,75.8
2012-01-21,75.83
2012-01-20,75.86
2012-01-19,75.93
2012-01-18,75.94
2012-01-17,75.92
2012-01-16,75.98
2012-01-15,76.04
2012-01-14,76.03
2012-01-13,76.02
2012-01-12,75.98
2012-01-11,75.97
2012-01-10,76.04
2012-01-09,76.03
2012-01-08,76.06
2012-01-07,76.1
2012-01-06,76.17
2012-01-05,76.25
2012-01-04,76.26
2012-01-03,76.35
2012-01-02,76.32
2012-01-01,76.19
2011-12-31,76.2
2011-12-30,76.29
2011-12-29,76.34
2011-12-28,76.38
2011-12-27,76.41
2011-12-26,76.44
2011-12-25,76.44
2011-12-24,76.43
2011-12-23,76.39
2011-12-22,76.33
2011-12-21,76.36
2011-12-20,76.37
2011-12-19,76.43
2011-12-18,76.55
2011-12-17,76.54
2011-12-16,76.46
2011-12-15,76.42
2011-12-14,76.4
2011-12-13,76.45
2011-12-12,76.51
2011-12-11,76.58
2011-12-10,76.58
2011-12-09,76.54
2011-12-08,76.58
2011-12-07,76.59
2011-12-06,76.56
2011-12-05,76.51
2011-12-04,76.52
2011-12-03,76.54
2011-12-02,76.55
2011-12-01,76.56
2011-11-30,76.62
2011-11-29,76.62
2011-11-28,76.65
2011-11-27,76.62
2011-11-26,76.45
2011-11-25,76.46
2011-11-24,76.49
2011-11-23,76.45
2011-11-22,76.36
2011-11-21,76.33
2011-11-20,76.32
2011-11-19,76.33
2011-11-18,76.39
2011-11-17,76.25
2011-11-16,76.02
2011-11-15,75.99
2011-11-14,76.02
2011-11-13,76.05
2011-11-12,76.11
2011-11-11,76.18
2011-11-10,76.16
2011-11-09,76.06
2011-11-08,75.96
2011-11-07,75.96
2011-11-06,75.98
2011-11-05,76.04
2011-11-04,76.11
2011-11-03,76.08
2011-11-02,75.94
2011-11-01,75.98
2011-10-31,75.99
2011-10-30,75.99
2011-10-29,75.99
2011-10-28,75.92
2011-10-27,75.84
2011-10-26,75.87
2011-10-25,75.88
2011-10-24,75.88
2011-10-23,75.85
2011-10-22,75.84
2011-10-21,75.83
2011-10-20,75.85
2011-10-19,75.83
2011-10-18,75.74
2011-10-17,75.7
2011-10-16,75.69
2011-10-15,75.66
2011-10-14,75.66
2011-10-13,75.63
2011-10-12,75.59
2011-10-11,75.61
2011-10-10,75.6
2011-10-09,75.56
2011-10-08,75.51
2011-10-07,75.47
2011-10-06,75.47
2011-10-05,75.48
2011-10-04,75.47
2011-10-03,75.44
2011-10-02,75.41
2011-10-01,75.38
2011-09-30,75.33
2011-09-29,75.27
2011-09-28,75.23
2011-09-27,75.19
2011-09-26,75.17
2011-09-25,75.18
2011-09-24,75.19
2011-09-23,75.14
2011-09-22,75.07
2011-09-21,75.05
2011-09-20,75.05
2011-09-19,75.02
2011-09-18,74.97
2011-09-17,74.94
2011-09-16,74.91
2011-09-15,74.89
2011-09-14,74.89
2011-09-13,74.9
2011-09-12,74.87
2011-09-11,74.82
2011-09-10,74.8
2011-09-09,74.8
2011-09-08,74.77
2011-09-07,74.72
2011-09-06,74.67
2011-09-05,74.59
2011-09-04,74.48
2011-09-03,74.45
2011-09-02,74.44
2011-09-01,74.41
2011-08-31,74.38
2011-08-30,74.37
2011-08-29,74.38
2011-08-28,74.4
2011-08-27,74.39
2011-08-26,74.37
2011-08-25,74.36
2011-08-24,74.34
2011-08-23,74.33
2011-08-22,74.3
2011-08-21,74.26
2011-08-20,74.23
2011-08-19,74.22
2011-08-18,74.2
2011-08-17,74.15
2011-08-16,74.13
2011-08-15,74.11
2011-08-14,74.08
2011-08-13,74.05
2011-08-12,74.0
2011-08-11,73.95
2011-08-10,73.9
2011-08-09,73.86
2011-08-08,73.84
2011-08-07,73.81
2011-08-06,73.76
2011-08-05,73.72
2011-08-04,73.68
2011-08-03,73.67
2011-08-02,73.67
2011-08-01,73.64
2011-07-31,73.62
2011-07-30,73.59
2011-07-29,73.54
2011-07-28,73.45
2011-07-27,73.47
2011-07-26,73.51
2011-07-25,73.55
2011-07-24,73.56
2011-07-23,73.51
2011-07-22,73.37
2011-07-21,73.24
2011-07-20,73.22
2011-07-19,73.2
2011-07-18,73.15
2011-07-17,73.08
2011-07-16,73.03
2011-07-15,73.02
2011-07-14,73.02
2011-07-13,73.0
2011-07-12,72.99
2011-07-11,72.97
2011-07-10,72.94
2011-07-09,72.93
2011-07-08,72.92
2011-07-07,72.9
2011-07-06,72.86
2011-07-05,72.85
2011-07-04,72.84
2011-07-03,72.81
2011-07-02,72.76
2011-07-01,72.72
2011-06-30,72.7
2011-06-29,72.68
2011-06-28,72.64
2011-06-27,72.6
2011-06-26,72.59
2011-06-25,72.61
2011-06-24,72.65
2011-06-23,72.65
2011-06-22,72.63
2011-06-21,72.67
2011-06-20,72.7
2011-06-19,72.72
2011-06-18,72.7
2011-06-17,72.66
2011-06-16,72.63
2011-06-15,72.59
2011-06-14,72.51
2011-06-13,72.39
2011-06-12,72.27
2011-06-11,72.15
2011-06-10,72.09
2011-06-09,72.08
2011-06-08,72.08
2011-06-07,72.11
2011-06-06,72.15
2011-06-05,72.16
2011-06-04,72.2
2011-06-03,72.33
2011-06-02,72.52
2011-06-01,72.5
2011-05-31,71.87
2011-05-30,71.8
2011-05-29,71.56
2011-05-28,71.58
2011-05-27,71.57
2011-05-26,71.53
2011-05-25,71.47
2011-05-24,71.43
2011-05-23,71.41
2011-05-22,71.42
2011-05-21,71.4
2011-05-20,71.34
2011-05-19,71.32
2011-05-18,71.37
2011-05-17,71.4
2011-05-16,71.41
2011-05-15,71.41
2011-05-14,71.39
2011-05-13,71.34
2011-05-12,71.28
2011-05-11,71.22
2011-05-10,71.25
2011-05-09,71.27
2011-05-08,71.3
2011-05-07,71.33
2011-05-06,71.39
2011-05-05,71.41
2011-05-04,71.44
2011-05-03,71.4
2011-05-02,71.27
2011-05-01,71.1
2011-04-30,71.12
2011-04-29,71.15
2011-04-28,71.1
2011-04-27,71.0
2011-04-26,71.0
2011-04-25,70.95
2011-04-24,70.86
2011-04-23,70.86
2011-04-22,70.87
2011-04-21,70.92
2011-04-20,70.91
2011-04-19,70.87
2011-04-18,70.86
2011-04-17,70.9
2011-04-16,70.96
2011-04-15,70.94
2011-04-14,70.9
2011-04-13,70.81
2011-04-12,70.85
2011-04-11,70.76
2011-04-10,70.62
2011-04-09,70.6
2011-04-08,70.6
2011-04-07,70.61
2011-04-06,70.64
2011-04-05,70.72
2011-04-04,70.61
2011-04-03,70.58
2011-04-02,70.63
2011-04-01,70.6
2011-03-31,70.62
2011-03-30,70.69
2011-03-29,70.64
2011-03-28,70.6
2011-03-27,70.63
2011-03-26,70.63
2011-03-25,70.63
2011-03-24,70.68
2011-03-23,70.64
2011-03-22,70.6
2011-03-21,70.63
2011-03-20,70.62
2011-03-19,70.56
2011-03-18,70.54
2011-03-17,70.51
2011-03-16,70.52
2011-03-15,70.57
2011-03-14,70.55
2011-03-13,70.5
2011-03-12,70.53
2011-03-11,70.62
2011-03-10,70.67
2011-03-09,70.57
2011-03-08,70.46
2011-03-07,70.58
2011-03-06,70.84
2011-03-05,70.98
2011-03-04,71.18
2011-03-03,71.6
2011-03-02,71.13
2011-03-01,70.46
2011-02-28,70.32
2011-02-27,70.21
2011-02-26,70.32
2011-02-25,70.32
2011-02-24,70.27
2011-02-23,70.29
2011-02-22,70.34
2011-02-21,70.32
2011-02-20,70.38
2011-02-19,70.5
2011-02-18,70.5
2011-02-17,70.49
2011-02-16,70.58
2011-02-15,70.66
2011-02-14,70.69
2011-02-13,70.76
2011-02-12,70.79
2011-02-11,70.73
2011-02-10,70.81
2011-02-09,70.76
2011-02-08,70.68
2011-02-07,70.76
2011-02-06,70.67
2011-02-05,70.85
2011-02-04,70.89
2011-02-03,70.94
2011-02-02,70.88
2011-02-01,70.76
2011-01-31,70.77
2011-01-30,70.8
2011-01-29,70.86
2011-01-28,70.94
2011-01-27,70.94
2011-01-26,70.92
2011-01-25,70.92
2011-01-24,70.95
2011-01-23,71.0
2011-01-22,71.01
2011-01-21,70.93
2011-01-20,70.88
2011-01-19,70.88
2011-01-18,70.86
2011-01-17,70.93
2011-01-16,71.05
2011-01-15,71.14
2011-01-14,71.22
2011-01-13,71.25
2011-01-12,71.25
2011-01-11,71.17
2011-01-10,70.95
2011-01-09,70.95
2011-01-08,71.04
2011-01-07,71.13
2011-01-06,71.19
2011-01-05,71.19
2011-01-04,71.2
2011-01-03,71.24
2011-01-02,71.23
2011-01-01,71.12
2010-12-31,70.97
2010-12-30,71.01
2010-12-29,71.15
2010-12-28,71.25
2010-12-27,71.3
2010-12-26,71.41
2010-12-25,71.38
2010-12-24,71.3
2010-12-23,71.36
2010-12-22,71.34
2010-12-21,71.3
2010-12-20,71.3
2010-12-19,71.35
2010-12-18,71.42
2010-12-17,71.37
2010-12-16,71.34
2010-12-15,71.4
2010-12-14,71.54
2010-12-13,71.64
2010-12-12,71.63
2010-12-11,71.54
2010-12-10,71.61
2010-12-09,71.71
2010-12-08,71.79
2010-12-07,71.8
2010-12-06,71.87
2010-12-05,71.87
2010-12-04,71.78
2010-12-03,71.77
2010-12-02,71.8
2010-12-01,71.84
2010-11-30,71.78
2010-11-29,71.62
2010-11-28,71.71
2010-11-27,71.84
2010-11-26,71.81
2010-11-25,71.68
2010-11-24,71.74
2010-11-23,71.82
2010-11-22,71.79
2010-11-21,71.83
2010-11-20,71.91
2010-11-19,72.03
2010-11-18,72.12
2010-11-17,72.12
2010-11-16,71.99
2010-11-15,71.84
2010-11-14,71.96
2010-11-13,72.05
2010-11-12,71.94
2010-11-11,71.89
2010-11-10,71.88
2010-11-09,71.89
2010-11-08,72.0
2010-11-07,72.08
2010-11-06,72.1
2010-11-05,72.16
2010-11-04,72.17
2010-11-03,72.15
2010-11-02,72.14
2010-11-01,72.04
2010-10-31,72.05
2010-10-30,72.15
2010-10-29,72.27
2010-10-28,72.2
2010-10-27,72.0
2010-10-26,71.96
2010-10-25,72.02
2010-10-24,72.1
2010-10-23,72.11
2010-10-22,72.13
2010-10-21,72.22
2010-10-20,72.29
2010-10-19,72.29
2010-10-18,72.33
2010-10-17,72.4
2010-10-16,72.46
2010-10-15,72.55
2010-10-14,72.62
2010-10-13,72.54
2010-10-12,72.43
2010-10-11,72.4
2010-10-10,72.44
2010-10-09,72.48
2010-10-08,72.51
2010-10-07,72.52
2010-10-06,72.49
2010-10-05,72.47
2010-10-04,72.49
2010-10-03,72.5
2010-10-02,72.49
2010-10-01,72.5
2010-09-30,72.47
2010-09-29,72.45
2010-09-28,72.48
2010-09-27,72.48
2010-09-26,72.48
2010-09-25,72.48
2010-09-24,72.44
2010-09-23,72.41
2010-09-22,72.42
2010-09-21,72.47
2010-09-20,72.58
2010-09-19,72.61
2010-09-18,72.6
2010-09-17,72.58
2010-09-16,72.55
2010-09-15,72.55
2010-09-14,72.57
2010-09-13,72.58
2010-09-12,72.56
2010-09-11,72.5
2010-09-10,72.45
2010-09-09,72.5
2010-09-08,72.53
2010-09-07,72.53
2010-09-06,72.55
2010-09-05,72.66
2010-09-04,72.78
2010-09-03,72.77
2010-09-02,72.69
2010-09-01,72.72
2010-08-31,72.7
2010-08-30,72.62
2010-08-29,72.61
2010-08-28,72.67
2010-08-27,72.76
2010-08-26,72.8
2010-08-25,72.86
2010-08-24,72.92
2010-08-23,72.83
2010-08-22,72.77
2010-08-21,72.74
2010-08-20,72.75
2010-08-19,72.76
2010-08-18,72.75
2010-08-17,72.76
2010-08-16,72.75
2010-08-15,72.71
2010-08-14,72.72
2010-08-13,72.78
2010-08-12,72.78
2010-08-11,72.69
2010-08-10,72.67
2010-08-09,72.65
2010-08-08,72.64
2010-08-07,72.64
2010-08-06,72.64
2010-08-05,72.63
2010-08-04,72.62
2010-08-03,72.6
2010-08-02,72.52
2010-08-01,72.5
2010-07-31,72.5
2010-07-30,72.48
2010-07-29,72.43
2010-07-28,72.36
2010-07-27,72.32
