datetime,water_level(ft below land surface)
2010-04-23,213.31
2010-04-22,213.48
2010-04-21,213.35
2010-04-20,213.29
2010-04-19,213.42
2010-04-18,213.64
2010-04-17,213.96
2010-04-16,214.28
2010-04-15,214.88
2010-04-14,215.89
2010-04-13,217.59
2010-04-12,219.09
2010-04-11,219.38
2010-04-10,219.41
2010-04-09,219.24
2010-04-08,218.77
2010-04-07,218.41
2010-04-06,217.58
2010-04-05,217.64
2010-04-04,217.56
2010-04-03,217.71
2010-04-02,217.48
2010-04-01,217.01
2010-03-31,216.4
2010-03-30,215.29
2010-03-29,213.26
2010-03-28,212.45
2010-03-27,213.42
2010-03-26,214.31
2010-03-25,215.11
2010-03-24,214.89
2010-03-23,215.23
2010-03-22,215.95
2010-03-21,215.83
2010-03-20,216.11
2010-03-19,216.04
2010-03-18,215.23
2010-03-17,214.45
2010-03-16,213.68
2010-03-15,213.76
2010-03-14,213.83
2010-03-13,213.12
2010-03-12,211.82
2010-03-11,211.9
2010-03-10,213.37
2010-03-09,212.92
2010-03-08,211.81
2010-03-07,211.7
2010-03-06,210.71
2010-03-05,210.03
2010-03-04,209.89
2010-03-03,209.82
2010-03-02,209.75
2010-03-01,210.1
2010-02-28,210.34
2010-02-25,209.69
2010-02-24,209.85
2010-02-23,210.11
2010-02-22,210.39
2010-02-21,210.41
2010-02-20,210.43
2010-02-19,210.32
2010-02-18,210.21
2010-02-17,210.0
2010-02-16,209.99
2010-02-15,210.02
2010-02-14,210.37
2010-02-13,210.5
2010-02-12,210.52
2010-02-11,210.73
2010-02-10,210.57
2010-02-09,210.54
2010-02-08,210.97
2010-02-07,211.0
2010-02-06,210.82
2010-02-05,211.01
2010-02-04,211.23
2010-02-03,211.24
2010-02-02,211.08
2010-02-01,211.24
2010-01-31,211.2
2010-01-30,211.22
2010-01-29,211.46
2010-01-28,211.79
2010-01-27,212.17
2010-01-26,212.83
2010-01-25,214.09
2010-01-24,214.52
2010-01-23,214.9
2010-01-22,214.53
2010-01-21,213.29
2010-01-20,212.58
2010-01-19,211.82
2010-01-18,210.8
2010-01-17,210.47
2010-01-16,210.24
2010-01-15,210.33
2010-01-14,210.46
2010-01-13,210.17
2010-01-12,209.94
2010-01-11,210.03
2010-01-10,210.03
2010-01-09,210.08
2010-01-08,210.05
2010-01-07,210.29
2010-01-06,210.63
2010-01-05,210.37
2010-01-04,210.29
2010-01-03,210.57
2010-01-02,210.58
2010-01-01,210.41
2009-12-31,210.67
2009-12-30,210.85
2009-12-29,210.74
2009-12-28,210.56
2009-12-27,210.86
2009-12-26,211.19
2009-12-25,211.31
2009-12-24,211.46
2009-12-23,211.7
2009-12-22,211.51
2009-12-21,211.15
2009-12-20,211.0
2009-12-19,211.13
2009-12-18,211.32
2009-12-17,211.25
2009-12-16,211.11
2009-12-15,211.45
2009-12-14,211.84
2009-12-13,211.82
2009-12-12,211.78
2009-12-11,211.81
2009-12-10,212.09
2009-12-09,212.19
2009-12-08,212.42
2009-12-07,212.31
2009-12-06,212.37
2009-12-05,212.27
2009-12-04,212.07
2009-12-03,212.39
2009-12-02,212.88
2009-12-01,213.12
2009-11-30,214.58
2009-11-29,214.5
2009-11-28,213.19
2009-11-27,212.18
2009-11-26,212.24
2009-11-25,213.02
2009-11-24,213.18
2009-11-23,212.72
2009-11-22,212.41
2009-11-21,212.41
2009-11-20,212.41
2009-11-19,212.65
2009-11-16,212.58
2009-11-15,213.32
2009-11-14,213.64
2009-11-13,213.97
2009-11-12,215.08
2009-11-11,215.45
2009-11-10,215.1
2009-11-09,213.82
2009-11-08,213.07
2009-11-07,213.51
2009-11-06,214.09
2009-11-05,212.86
2009-11-04,212.5
2009-11-03,212.65
2009-11-02,212.96
2009-11-01,213.18
2009-10-31,213.43
2009-10-30,213.95
2009-10-29,214.48
2009-10-28,214.86
2009-10-27,214.65
2009-10-26,214.77
2009-10-25,215.97
2009-10-24,218.02
2009-10-23,218.66
2009-10-22,218.37
2009-10-21,217.87
2009-10-20,216.67
2009-10-19,214.21
2009-10-18,212.92
2009-10-17,213.0
2009-10-16,213.43
2009-10-15,213.81
2009-10-14,213.93
2009-10-13,214.09
2009-10-12,214.3
2009-10-11,214.49
2009-10-10,214.65
2009-10-09,214.98
2009-10-08,215.46
2009-10-07,215.73
2009-10-06,216.25
2009-10-05,217.38
2009-10-04,218.96
2009-10-03,219.31
2009-10-02,219.6
2009-10-01,219.68
2009-09-30,218.59
2009-09-29,217.77
2009-09-28,218.9
2009-09-27,219.52
2009-09-26,218.83
2009-09-25,217.77
2009-09-24,215.95
2009-09-23,215.31
2009-09-22,215.31
2009-09-21,215.17
2009-09-20,215.2
2009-09-19,215.48
2009-09-18,216.12
2009-09-17,217.55
2009-09-16,219.71
2009-09-15,219.74
2009-09-14,218.87
2009-09-13,219.82
2009-09-12,219.71
2009-09-11,218.59
2009-09-10,217.67
2009-09-09,216.94
2009-09-08,217.63
2009-09-07,217.9
2009-09-06,217.01
2009-09-05,216.24
2009-09-04,216.05
2009-09-03,216.58
2009-09-02,216.41
2009-09-01,215.86
2009-08-31,216.15
2009-08-30,217.33
2009-08-29,218.19
2009-08-28,219.49
2009-08-27,219.97
2009-08-26,220.19
2009-08-25,220.46
2009-08-24,220.54
2009-08-23,220.73
2009-08-22,220.46
2009-08-21,220.14
2009-08-20,219.84
2009-08-19,219.31
2009-08-18,219.42
2009-08-17,220.39
2009-08-16,220.78
2009-08-15,220.67
2009-08-14,220.4
2009-08-13,219.82
2009-08-12,218.9
2009-08-11,218.08
2009-08-10,218.67
2009-08-09,220.14
2009-08-08,220.11
2009-08-07,219.87
2009-08-06,219.41
2009-08-05,218.86
2009-08-04,218.6
2009-08-03,218.67
2009-08-02,218.7
2009-08-01,218.18
2009-07-31,217.81
2009-07-30,218.33
2009-07-29,218.09
2009-07-28,217.29
2009-07-27,215.91
2009-07-26,215.51
2009-07-25,215.72
2009-07-24,216.01
2009-07-23,216.36
2009-07-22,216.7
2009-07-21,217.38
2009-07-20,217.7
2009-07-19,217.95
2009-07-18,219.39
2009-07-17,219.62
2009-07-16,219.29
2009-07-15,219.36
2009-07-14,219.41
2009-07-13,219.12
2009-07-12,218.77
2009-07-11,218.43
2009-07-10,218.1
2009-07-09,217.75
2009-07-08,216.83
2009-07-07,215.22
2009-07-06,215.94
2009-07-05,217.99
2009-07-04,218.28
2009-07-03,217.61
2009-07-02,215.53
2009-07-01,211.17
2009-06-30,211.55
2009-06-29,211.97
2009-06-28,211.25
2009-06-27,211.07
2009-06-26,211.48
2009-06-25,212.12
2009-06-24,212.66
2009-06-23,213.93
2009-06-22,214.27
2009-06-21,213.8
2009-06-20,212.21
2009-06-19,211.53
2009-06-18,212.2
2009-06-17,211.64
2009-06-16,211.67
2009-06-15,211.46
2009-06-14,210.78
2009-06-13,210.78
2009-06-12,211.06
2009-06-11,211.62
2009-06-10,212.11
2009-06-09,211.6
2009-06-08,212.44
2009-06-07,212.68
2009-06-06,212.16
2009-06-05,212.01
2009-06-04,211.24
2009-06-03,211.13
2009-06-02,211.58
2009-06-01,212.8
2009-05-31,212.07
2009-05-30,211.69
2009-05-29,211.88
2009-05-28,212.06
2009-05-27,212.31
2009-05-26,212.02
2009-05-25,213.69
2009-05-24,213.96
2009-05-23,212.42
2009-05-22,212.43
2009-05-21,213.41
2009-05-20,213.84
2009-05-19,213.72
2009-05-18,213.2
2009-05-17,213.19
2009-05-16,213.59
2009-05-15,213.17
2009-05-14,212.26
2009-05-13,211.49
