datetime,water_level(ft below land surface)
2017-05-16,353.85
2017-05-15,353.82
2017-05-14,353.8
2017-05-13,353.79
2017-05-12,353.79
2017-05-11,353.78
2017-05-10,353.76
2017-05-09,353.67
2017-05-08,353.59
2017-05-07,353.57
2017-05-06,353.53
2017-05-05,353.49
2017-05-04,353.47
2017-05-03,353.54
2017-05-02,353.49
2017-05-01,353.47
2017-04-30,353.47
2017-04-29,353.59
2017-04-28,353.57
2017-04-27,353.51
2017-04-26,353.55
2017-04-25,353.54
2017-04-24,353.36
2017-04-23,353.33
2017-04-22,353.35
2017-04-21,353.4
2017-04-20,353.36
2017-04-19,353.34
2017-04-18,353.33
2017-04-17,353.35
2017-04-16,353.35
2017-04-15,353.35
2017-04-14,353.33
2017-04-13,353.3
2017-04-12,353.28
2017-04-11,353.3
2017-04-10,353.38
2017-04-09,353.41
2017-04-08,353.37
2017-04-07,353.29
2017-04-06,353.25
2017-04-05,353.3
2017-04-04,353.4
2017-04-03,353.39
2017-04-02,353.35
2017-04-01,353.33
2017-03-31,353.35
2017-03-30,353.32
2017-03-29,353.34
2017-03-28,353.35
2017-03-13,353.31
2017-03-12,353.26
2017-03-11,353.31
2017-03-10,353.34
2017-03-09,353.31
2017-03-08,353.27
2017-03-07,353.31
2017-03-06,353.37
2017-03-05,353.29
2017-03-04,353.22
2017-03-03,353.19
2017-03-02,353.21
2017-03-01,353.33
2017-02-28,353.39
2017-02-27,353.38
2017-02-26,353.34
2017-02-25,353.29
2017-02-24,353.39
2017-02-23,353.45
2017-02-22,353.38
2017-02-21,353.35
2017-02-20,353.37
2017-02-19,353.42
2017-02-18,353.46
2017-02-17,353.41
2017-02-16,353.34
2017-02-15,353.32
2017-02-14,353.4
2017-02-13,353.38
2017-02-12,353.38
2017-02-11,353.41
2017-02-10,353.35
2017-02-09,353.31
2017-02-08,353.46
2017-02-07,353.51
2017-02-06,353.47
2017-02-05,353.41
2017-02-04,353.34
2017-02-03,353.31
2017-02-02,353.37
2017-02-01,353.47
2017-01-31,353.44
2017-01-30,353.37
2017-01-29,353.31
2017-01-28,353.3
2017-01-27,353.28
2017-01-26,353.3
2017-01-25,353.39
2017-01-24,353.44
2017-01-23,353.37
2017-01-22,353.44
2017-01-21,353.5
2017-01-20,353.44
2017-01-19,353.39
2017-01-18,353.31
2017-01-17,353.33
2017-01-16,353.39
2017-01-15,353.34
2017-01-14,353.22
2017-01-13,353.24
2017-01-12,353.31
2017-01-11,353.32
2017-01-10,353.29
2017-01-09,353.15
2017-01-08,353.01
2017-01-07,352.96
2017-01-06,353.08
2017-01-05,353.21
2017-01-04,353.15
2017-01-03,353.2
2017-01-02,353.26
2017-01-01,353.26
2016-12-31,353.22
2016-12-30,353.05
2016-12-29,353.04
2016-12-28,353.12
2016-12-27,353.07
2016-12-26,353.09
2016-12-25,353.13
2016-12-24,353.11
2016-12-22,352.99
2016-12-21,352.98
2016-12-20,352.88
2016-12-19,352.77
2016-12-18,352.83
2016-12-17,353.07
2016-12-16,353.02
2016-12-15,352.9
2016-12-14,352.92
2016-12-13,352.97
2016-12-12,352.97
2016-12-11,352.95
2016-12-10,352.82
2016-12-09,352.73
2016-12-08,352.75
2016-12-07,352.87
2016-12-06,352.94
2016-12-05,352.94
2016-12-04,352.92
2016-12-03,352.92
2016-12-02,352.91
2016-12-01,352.91
2016-11-30,352.94
2016-11-29,353.04
2016-11-28,353.06
2016-11-27,352.92
2016-11-26,352.79
2016-11-25,352.78
2016-11-24,352.83
2016-11-23,352.86
2016-11-22,352.9
2016-11-21,352.85
2016-11-20,352.75
2016-11-19,352.7
2016-11-18,352.84
2016-11-17,352.93
2016-11-16,352.91
2016-11-15,352.87
2016-11-14,352.85
2016-11-13,352.8
2016-11-12,352.78
2016-11-11,352.77
2016-11-10,352.75
2016-11-09,352.76
2016-11-08,352.78
2016-11-07,352.82
2016-11-06,352.84
2016-11-05,352.83
2016-11-04,352.81
2016-11-03,352.86
2016-11-02,352.94
2016-11-01,352.97
2016-10-31,352.95
2016-10-30,352.93
2016-10-29,352.93
2016-10-28,352.92
2016-10-27,352.93
2016-10-26,352.95
2016-10-25,352.95
2016-10-24,352.96
2016-10-23,352.99
2016-10-22,353.02
2016-10-21,353.04
2016-10-20,353.15
2016-10-19,353.27
2016-10-18,353.37
2016-10-17,353.44
2016-10-16,353.47
2016-10-15,353.46
2016-10-14,353.29
2016-10-13,352.8
2016-10-12,352.7
2016-10-11,352.67
2016-10-10,352.67
2016-10-03,352.38
2016-10-02,352.35
2016-10-01,352.31
2016-09-30,352.27
2016-09-29,352.25
2016-09-28,352.27
2016-09-27,352.25
2016-09-26,352.24
2016-09-25,352.25
2016-09-24,352.26
2016-09-23,352.25
2016-09-22,352.23
2016-09-21,352.2
2016-09-20,352.18
2016-09-19,352.17
2016-09-18,352.16
2016-09-17,352.14
2016-09-16,352.11
2016-09-15,352.05
2016-09-14,352.0
2016-09-13,351.99
2016-09-12,351.96
2016-09-11,351.9
2016-09-10,351.88
2016-09-09,351.87
2016-09-08,351.84
2016-09-07,351.79
2016-09-06,351.76
2016-09-05,351.76
2016-09-04,351.76
2016-09-03,351.74
2016-09-02,351.71
2016-09-01,351.71
2016-08-31,351.7
2016-08-30,351.66
2016-08-29,351.65
2016-08-28,351.62
2016-08-27,351.62
2016-08-26,351.6
2016-08-25,351.59
2016-08-24,351.57
2016-08-23,351.56
2016-08-22,351.57
2016-08-21,351.59
2016-08-20,351.64
2016-08-19,351.64
2016-08-18,351.6
2016-08-17,351.59
2016-08-16,351.6
2016-08-15,351.62
2016-08-14,351.69
2016-08-13,351.69
2016-08-12,351.7
2016-08-11,351.64
2016-08-10,351.59
2016-08-09,351.56
2016-08-08,351.51
2016-08-07,351.44
2016-08-06,351.39
2016-08-05,351.36
2016-08-04,351.32
2016-08-03,351.26
2016-08-02,351.18
2016-08-01,351.12
2016-07-31,351.06
2016-07-30,350.99
2016-07-29,350.95
2016-07-28,350.94
2016-07-27,350.92
2016-07-26,350.9
2016-07-25,350.87
2016-07-24,350.85
2016-07-23,350.8
2016-07-22,350.73
2016-07-21,350.67
2016-07-20,350.63
2016-07-19,350.59
2016-07-18,350.56
2016-07-17,350.54
2016-07-16,350.53
2016-07-15,350.52
2016-07-14,350.5
2016-07-13,350.46
2016-07-12,350.45
2016-07-11,350.43
2016-07-10,350.39
2016-07-09,350.35
2016-07-08,350.33
2016-07-07,350.26
2016-07-06,350.29
2016-07-05,350.27
2016-07-04,350.26
2016-07-03,350.24
2016-07-02,350.2
2016-07-01,350.16
2016-06-30,350.15
2016-06-29,350.1
2016-06-28,350.06
2016-06-27,350.03
2016-06-26,349.99
2016-06-25,349.96
2016-06-24,349.95
2016-06-23,349.92
2016-06-22,349.89
2016-06-21,349.83
2016-06-20,349.79
2016-06-19,349.78
2016-06-18,349.78
2016-06-17,349.78
2016-06-16,349.75
2016-06-15,349.74
2016-06-14,349.74
2016-06-13,349.69
2016-06-12,349.64
2016-06-11,349.61
2016-06-10,349.6
2016-06-09,349.59
2016-06-08,349.55
2016-06-07,349.59
2016-06-06,349.57
2016-06-05,349.56
2016-06-04,349.53
2016-06-03,349.53
2016-06-02,349.51
2016-06-01,349.51
2016-05-31,349.5
2016-05-30,349.47
2016-05-29,349.45
2016-05-28,349.47
2016-05-27,349.51
2016-05-26,349.49
2016-05-25,349.47
2016-05-24,349.47
2016-05-23,349.46
2016-05-22,349.44
2016-05-21,349.4
2016-05-20,349.4
2016-05-19,349.39
2016-05-18,349.4
2016-05-17,349.44
2016-05-16,349.44
2016-05-15,349.39
2016-05-14,349.37
2016-05-13,349.32
2016-05-12,349.34
2016-05-11,349.37
2016-05-10,349.44
2016-05-09,349.46
2016-05-08,349.41
2016-05-07,349.37
2016-05-06,349.34
2016-05-05,349.34
2016-05-04,349.27
2016-05-03,349.3
2016-05-02,349.3
2016-05-01,349.38
2016-04-30,349.48
2016-04-29,349.49
2016-04-28,349.52
2016-04-27,349.55
2016-04-26,349.55
2016-04-25,349.52
2016-04-24,349.46
2016-04-23,349.41
2016-04-22,349.39
2016-04-21,349.41
2016-04-20,349.41
2016-04-19,349.39
2016-04-18,349.38
2016-04-17,349.44
2016-04-16,349.49
2016-04-15,349.48
2016-04-14,349.43
2016-04-13,349.39
2016-04-12,349.38
2016-04-11,349.44
2016-04-10,349.4
2016-04-09,349.34
2016-04-08,349.32
2016-04-07,349.33
2016-04-06,349.31
2016-04-05,349.26
2016-04-04,349.24
2016-04-03,349.2
2016-04-02,349.18
2016-04-01,349.23
2016-03-31,349.34
2016-03-30,349.28
2016-03-29,349.43
2016-03-28,349.79
2016-03-27,349.75
2016-03-26,349.72
2016-03-25,349.62
2016-03-24,349.61
2016-03-23,349.64
2016-03-22,349.56
2016-03-21,349.43
2016-03-20,349.41
2016-03-19,349.47
2016-03-18,349.57
2016-03-17,349.57
2016-03-16,349.53
2016-03-15,349.58
2016-03-14,349.58
2016-03-13,349.57
2016-03-12,349.53
2016-03-11,349.5
2016-03-10,349.52
2016-03-09,349.55
2016-03-08,349.61
2016-03-07,349.56
2016-03-06,349.47
2016-03-05,349.43
2016-03-04,349.41
2016-03-03,349.46
2016-03-02,349.39
2016-03-01,349.39
2016-02-29,349.39
2016-02-28,349.36
2016-02-27,349.27
2016-02-26,349.2
2016-02-25,349.22
2016-02-24,348.85
2016-02-23,349.4
2016-02-22,349.38
2016-02-21,349.35
2016-02-20,349.33
2016-02-19,349.32
2016-02-18,349.28
2016-02-17,349.26
2016-02-16,349.32
2016-02-15,349.35
2016-02-14,349.31
2016-02-13,349.21
2016-02-12,349.22
2016-02-11,349.24
2016-02-10,349.18
2016-02-09,349.15
2016-02-08,349.15
2016-02-07,349.15
2016-02-06,349.12
2016-02-05,349.09
2016-02-04,349.07
2016-02-03,349.15
2016-02-02,349.3
2016-02-01,349.3
2016-01-31,349.29
2016-01-30,349.25
2016-01-29,349.19
2016-01-28,349.13
2016-01-27,349.08
2016-01-26,349.11
2016-01-25,349.21
2016-01-24,349.16
2016-01-23,349.06
2016-01-22,349.06
2016-01-21,349.14
2016-01-20,349.12
2016-01-19,349.07
2016-01-18,349.04
2016-01-17,349.07
2016-01-16,349.16
2016-01-15,349.23
2016-01-14,349.18
2016-01-13,349.08
2016-01-12,349.05
2016-01-11,349.03
2016-01-10,349.02
2016-01-09,349.11
2016-01-08,349.17
2016-01-07,349.15
2016-01-06,349.06
2016-01-05,348.99
2016-01-04,348.97
2016-01-03,348.99
2016-01-02,348.93
2016-01-01,348.92
2015-12-31,348.97
2015-12-30,349.01
2015-12-29,349.05
2015-12-28,349.11
2015-12-27,349.19
2015-12-26,349.2
2015-12-25,349.14
2015-12-24,349.18
2015-12-23,349.26
2015-12-22,349.21
2015-12-21,349.14
2015-12-20,349.05
2015-12-19,348.97
2015-12-18,348.97
2015-12-17,349.07
2015-12-12,349.21
2015-12-11,349.18
2015-12-10,349.1
2015-12-08,349.19
2015-12-06,349.03
2015-12-03,349.02
2015-12-02,349.09
2015-12-01,349.12
2015-11-30,349.12
2015-11-29,349.07
2015-11-28,349.05
2015-11-27,349.12
2015-11-26,349.17
2015-11-25,349.18
2015-11-24,349.14
2015-11-23,349.12
2015-11-22,349.11
2015-11-21,349.19
2015-11-20,349.26
2015-11-19,349.3
2015-11-18,349.43
2015-11-17,349.59
2015-11-16,349.54
2015-11-15,349.43
2015-11-14,349.39
2015-11-13,349.4
2015-11-12,349.44
2015-11-11,349.52
2015-11-02,348.45
2015-11-01,348.4
2015-10-31,348.51
2015-10-30,348.52
2015-10-29,348.5
2015-10-28,348.49
2015-10-27,348.46
2015-10-26,348.39
2015-10-25,348.32
2015-10-24,348.36
2015-10-23,348.42
2015-10-22,348.3
2015-10-21,348.15
2015-10-20,348.09
2015-10-19,348.04
2015-10-18,348.0
2015-10-17,348.0
2015-10-16,348.01
2015-10-15,348.05
2015-10-14,348.05
2015-10-13,348.06
2015-10-12,348.11
2015-10-11,348.08
2015-10-10,347.99
2015-10-09,347.96
2015-10-08,347.93
2015-10-07,347.94
2015-10-06,347.91
2015-10-05,347.89
2015-10-04,347.92
2015-10-03,347.93
2015-10-02,347.9
2015-10-01,347.89
2015-09-30,347.91
2015-09-29,347.91
2015-09-28,347.9
2015-09-27,347.88
2015-09-26,347.81
2015-09-25,347.8
2015-09-24,347.82
2015-09-23,347.81
2015-09-22,347.81
2015-09-21,347.84
2015-09-20,347.85
2015-09-18,347.97
2015-09-17,348.03
2015-09-16,348.05
2015-09-15,348.03
2015-09-14,348.0
2015-09-13,347.98
2015-09-12,347.95
2015-09-11,347.97
2015-09-10,347.97
2015-09-09,347.95
2015-09-08,347.93
2015-09-07,347.89
2015-09-06,347.86
2015-09-05,347.83
2015-09-04,347.84
2015-09-03,347.83
2015-09-02,347.83
