datetime,water_level(ft below land surface)
2017-07-26,99.18
2017-07-25,99.15
2017-07-24,99.06
2017-07-23,99.0
2017-07-22,98.96
2017-07-21,98.95
2017-07-20,98.95
2017-07-19,98.95
2017-07-18,98.89
2017-07-17,98.81
2017-07-16,98.77
2017-07-15,98.79
2017-07-14,98.78
2017-07-13,98.72
2017-07-12,98.65
2017-07-11,98.57
2017-07-10,98.51
2017-07-09,98.47
2017-07-08,98.43
2017-07-07,98.4
2017-07-06,98.35
2017-07-05,98.28
2017-07-04,98.2
2017-07-03,98.14
2017-07-02,98.14
2017-07-01,98.11
2017-06-30,98.0
2017-06-29,97.92
2017-06-28,97.89
2017-06-27,97.89
2017-06-26,97.89
2017-06-25,97.88
2017-06-24,97.81
2017-06-23,97.61
2017-06-22,97.49
2017-06-21,97.49
2017-06-20,97.5
2017-06-19,97.45
2017-06-18,97.29
2017-06-17,97.24
2017-06-16,97.24
2017-06-15,97.23
2017-06-14,97.18
2017-06-13,97.09
2017-06-12,97.03
2017-06-11,96.97
2017-06-10,96.92
2017-06-09,96.85
2017-06-08,96.82
2017-06-07,96.78
2017-06-06,96.68
2017-06-05,96.56
2017-06-04,96.58
2017-06-03,96.59
2017-06-02,96.53
2017-06-01,96.49
2017-05-31,96.48
2017-05-30,96.44
2017-05-29,96.35
2017-05-28,96.21
2017-05-27,96.16
2017-05-26,96.08
2017-05-25,95.95
2017-05-24,95.92
2017-05-23,95.87
2017-05-22,95.86
2017-05-21,95.86
2017-05-20,95.73
2017-05-19,95.58
2017-05-18,95.52
2017-05-17,95.46
2017-05-16,95.41
2017-05-15,95.41
2017-05-14,95.34
2017-05-13,95.28
2017-05-12,95.22
2017-05-11,95.13
2017-05-10,95.07
2017-05-09,95.02
2017-05-08,94.95
2017-05-07,94.84
2017-05-06,94.74
2017-05-05,94.69
2017-05-04,94.6
2017-05-03,94.33
2017-05-02,94.31
2017-05-01,94.21
2017-04-30,94.04
2017-04-29,93.62
2017-04-28,93.46
2017-04-27,93.45
2017-04-26,93.2
2017-04-25,93.06
2017-04-24,93.21
2017-04-23,93.31
2017-04-22,93.07
2017-04-21,92.83
2017-04-20,92.84
2017-04-19,92.77
2017-04-18,92.64
2017-04-17,92.54
2017-04-16,92.46
2017-04-15,92.34
2017-04-14,92.27
2017-04-13,92.13
2017-04-12,92.24
2017-04-11,93.76
2017-04-10,94.02
2017-04-09,93.84
2017-04-08,93.82
2017-04-07,93.85
2017-04-06,93.75
2017-04-05,93.48
2017-04-04,93.0
2017-04-03,92.95
2017-04-02,93.22
2017-04-01,93.29
2017-03-31,93.12
2017-03-30,93.09
2017-03-29,92.88
2017-03-28,92.75
2017-03-27,92.7
2017-03-26,92.54
2017-03-25,92.53
2017-03-24,92.31
2017-03-23,92.27
2017-03-22,92.18
2017-03-21,92.01
2017-03-20,91.94
2017-03-19,91.87
2017-03-18,91.75
2017-03-17,91.48
2017-03-16,91.38
2017-03-15,91.3
2017-03-14,91.13
2017-03-13,90.88
2017-03-12,90.77
2017-03-11,90.49
2017-03-10,90.35
2017-03-09,90.14
2017-03-08,90.02
2017-03-07,89.62
2017-03-06,89.31
2017-03-05,89.58
2017-03-04,89.63
2017-03-03,89.47
2017-03-02,88.99
2017-03-01,88.31
2017-02-28,87.74
2017-02-27,87.49
2017-02-26,87.22
2017-02-25,86.65
2017-02-24,85.44
2017-02-12,95.14
2017-02-11,95.03
2017-02-10,95.03
2017-02-09,94.99
2017-02-08,94.63
2017-02-07,94.46
2017-02-06,94.42
2017-02-05,94.41
2017-02-04,94.4
2017-02-03,94.35
2017-02-02,94.12
2017-02-01,93.78
2017-01-31,93.71
2017-01-30,93.7
2017-01-29,93.63
2017-01-28,93.46
2017-01-27,93.24
2017-01-26,92.98
2017-01-25,92.45
2017-01-24,91.98
2017-01-23,91.9
2017-01-22,91.37
2017-01-21,90.73
2017-01-20,90.48
2017-01-19,90.7
2017-01-18,93.05
2017-01-17,94.25
2017-01-16,95.15
2017-01-15,96.95
2017-01-14,97.07
2017-01-13,97.02
2017-01-12,96.85
2017-01-11,96.73
2017-01-10,96.71
2017-01-09,96.78
2017-01-08,96.91
2017-01-07,96.93
2017-01-06,96.64
2017-01-05,96.35
2017-01-04,96.41
2017-01-03,96.32
2017-01-02,96.16
2017-01-01,96.04
2016-12-31,95.98
2016-12-30,96.18
2016-12-29,96.18
2016-12-28,95.92
2016-12-27,95.91
2016-12-26,95.77
2016-12-25,95.56
2016-12-24,95.53
2016-12-23,95.5
2016-12-22,95.45
2016-12-21,95.32
2016-12-20,95.36
2016-12-19,95.38
2016-12-18,95.15
2016-12-17,94.6
2016-12-16,94.58
2016-12-15,94.68
2016-12-14,94.46
2016-12-13,94.2
2016-12-12,94.05
2016-12-11,93.89
2016-12-10,94.0
2016-12-09,93.98
2016-12-08,93.7
2016-12-07,93.04
2016-12-06,92.8
2016-12-05,93.61
2016-12-04,95.36
2016-12-03,96.84
2016-12-02,97.23
2016-12-01,97.2
2016-11-30,97.16
2016-11-29,96.9
2016-11-28,96.79
2016-11-27,96.92
2016-11-26,97.11
2016-11-25,97.07
2016-11-24,96.95
2016-11-23,96.88
2016-11-22,96.69
2016-11-21,96.7
2016-11-20,96.79
2016-11-19,96.88
2016-11-18,96.63
2016-11-17,96.39
2016-11-16,96.38
2016-11-15,96.36
2016-11-14,96.28
2016-11-13,96.27
2016-11-12,96.21
2016-11-11,96.1
2016-11-10,95.96
2016-11-09,96.28
2016-11-08,96.67
2016-11-07,96.57
2016-11-06,96.53
2016-11-05,96.53
2016-11-04,96.51
2016-11-03,96.43
2016-11-02,96.3
2016-11-01,96.18
2016-10-31,96.15
2016-10-30,96.14
2016-10-29,96.07
2016-10-28,96.03
2016-10-27,95.98
2016-10-26,95.86
2016-10-25,95.82
2016-10-24,95.79
2016-10-23,95.69
2016-10-22,95.64
2016-10-21,95.61
2016-10-20,95.47
2016-10-19,95.3
2016-10-18,95.19
2016-10-17,95.08
2016-10-16,95.05
2016-10-15,95.0
2016-10-14,94.94
2016-10-13,94.83
2016-10-12,94.68
2016-10-11,94.58
2016-10-10,94.47
2016-10-09,94.36
2016-10-08,94.18
2016-10-07,93.89
2016-10-06,93.58
2016-10-05,93.33
2016-10-04,92.97
2016-10-03,92.82
2016-10-02,92.62
2016-10-01,92.34
2016-09-30,92.06
2016-09-29,91.56
2016-09-28,90.84
2016-09-27,90.25
2016-09-26,92.62
2016-09-25,95.55
2016-09-24,95.53
2016-09-23,95.46
2016-09-22,95.4
2016-09-21,95.35
2016-09-20,95.32
2016-09-19,95.22
2016-09-18,95.1
2016-09-17,95.03
2016-09-16,94.91
2016-09-15,94.85
2016-09-14,94.79
2016-09-13,94.68
2016-09-12,94.57
2016-09-11,94.57
2016-09-10,94.47
2016-09-09,94.26
2016-09-08,94.2
2016-09-07,94.18
2016-09-06,94.07
2016-09-05,93.91
2016-09-04,93.76
2016-09-03,93.66
2016-09-02,93.56
2016-09-01,93.4
2016-08-31,93.28
2016-08-30,93.17
2016-08-29,93.04
2016-08-28,92.88
2016-08-27,92.72
2016-08-26,92.56
2016-08-25,92.42
2016-08-24,92.27
2016-08-23,92.09
2016-08-22,91.85
2016-08-21,91.8
2016-08-20,91.73
2016-08-19,91.44
2016-08-18,91.24
2016-08-17,92.23
2016-08-16,91.91
2016-08-15,92.52
2016-08-14,92.62
2016-08-13,92.48
2016-08-12,92.33
2016-08-11,92.27
2016-08-10,92.16
2016-08-09,91.98
2016-08-08,91.78
2016-08-07,91.62
2016-08-06,91.48
2016-08-05,91.34
2016-08-04,91.17
2016-08-03,91.05
2016-08-02,90.91
2016-08-01,90.68
2016-07-31,90.45
2016-07-30,90.3
2016-07-29,90.15
2016-07-28,89.94
2016-07-27,89.71
2016-07-26,89.55
2016-07-25,89.4
2016-07-24,89.19
2016-07-23,89.04
2016-07-22,88.92
2016-07-21,88.78
2016-07-20,88.61
2016-07-19,88.43
2016-07-18,88.23
2016-07-17,87.95
2016-07-16,87.75
2016-07-15,87.54
2016-07-14,87.35
2016-07-13,87.17
2016-07-12,86.95
2016-07-11,86.72
2016-07-10,86.53
2016-07-09,86.38
2016-07-08,86.16
2016-07-07,85.93
2016-07-06,85.73
2016-07-05,85.53
2016-07-04,85.27
2016-07-03,85.02
2016-07-02,84.84
2016-07-01,84.61
2016-06-30,84.32
2016-06-29,84.09
2016-06-28,83.88
2016-06-27,83.61
2016-06-26,83.29
2016-06-25,82.95
2016-06-24,82.62
2016-06-23,82.29
2016-06-22,81.92
2016-06-21,81.63
2016-06-20,81.27
2016-06-19,80.74
2016-06-18,80.14
2016-06-17,79.53
2016-06-16,78.84
2016-06-15,78.0
2016-06-14,77.13
2016-06-13,76.14
2016-06-12,75.2
2016-06-11,74.32
2016-06-10,73.05
2016-06-09,71.85
2016-06-08,70.66
2016-06-07,69.24
2016-06-06,68.67
2016-06-05,68.56
2016-06-04,69.13
2016-06-03,69.84
2016-06-02,72.01
2016-06-01,76.11
2016-05-31,75.97
2016-05-30,76.37
2016-05-29,76.53
2016-05-28,75.73
2016-05-27,74.86
2016-05-26,74.36
2016-05-25,73.79
2016-05-24,72.93
2016-05-23,71.89
2016-05-22,71.32
2016-05-21,70.7
2016-05-20,70.41
2016-05-19,74.96
2016-05-18,80.3
2016-05-17,86.38
2016-05-16,86.95
2016-05-15,88.6
2016-05-14,88.44
2016-05-13,88.27
2016-05-12,88.02
2016-05-11,87.88
2016-05-10,87.64
2016-05-09,87.3
2016-05-08,87.04
2016-05-07,86.81
2016-05-06,86.49
2016-05-05,86.03
2016-05-04,85.48
2016-05-03,84.72
2016-05-02,83.9
2016-05-01,83.29
2016-04-30,84.04
2016-04-29,85.89
2016-04-28,85.29
2016-04-27,84.48
2016-04-26,83.86
2016-04-25,82.37
2016-04-24,80.89
2016-04-23,80.64
2016-04-22,80.62
2016-04-21,80.93
2016-04-20,81.35
2016-04-19,82.35
2016-04-18,89.79
2016-04-17,95.77
2016-04-16,95.95
2016-04-15,95.89
2016-04-14,95.87
2016-04-13,96.14
2016-04-12,96.62
2016-04-11,96.47
2016-04-10,96.42
2016-04-09,96.44
2016-04-08,96.42
2016-04-07,96.29
2016-04-06,96.24
2016-04-05,96.23
2016-04-04,96.16
2016-04-03,96.1
2016-04-02,96.09
2016-04-01,95.86
2016-03-31,95.61
2016-03-30,95.56
2016-03-29,95.62
2016-03-28,95.68
2016-03-27,95.62
2016-03-26,95.44
2016-03-25,95.41
2016-03-24,95.43
2016-03-23,95.25
2016-03-22,95.37
2016-03-21,95.52
2016-03-20,95.51
2016-03-19,95.36
2016-03-18,95.11
2016-03-17,95.1
2016-03-16,95.15
2016-03-15,95.06
2016-03-14,95.09
2016-03-13,95.12
2016-03-12,95.41
2016-03-11,95.79
2016-03-10,96.14
2016-03-09,96.46
2016-03-08,96.54
2016-03-07,96.57
2016-03-06,96.68
2016-03-05,96.68
2016-03-04,96.63
2016-03-03,96.48
2016-03-02,96.48
2016-03-01,96.41
2016-02-29,96.34
2016-02-28,96.27
2016-02-27,96.35
2016-02-26,96.39
2016-02-25,96.29
2016-02-24,96.19
2016-02-23,95.94
2016-02-22,96.01
2016-02-21,96.05
2016-02-20,96.01
2016-02-19,96.0
2016-02-18,95.97
2016-02-17,95.93
2016-02-16,95.74
2016-02-15,95.61
2016-02-14,95.59
2016-02-13,95.73
2016-02-12,95.64
2016-02-11,95.53
2016-02-10,95.57
2016-02-09,95.52
2016-02-08,95.47
2016-02-07,95.32
2016-02-06,95.35
2016-02-05,95.27
2016-02-04,95.23
2016-02-03,94.98
2016-02-02,94.63
2016-02-01,94.48
2016-01-31,94.48
2016-01-30,94.44
2016-01-29,94.48
2016-01-28,94.49
2016-01-27,94.49
2016-01-26,94.29
2016-01-25,94.01
2016-01-24,93.97
2016-01-23,94.08
2016-01-22,94.0
2016-01-21,93.68
2016-01-20,93.64
2016-01-19,93.61
2016-01-18,93.58
2016-01-17,93.36
2016-01-16,93.01
2016-01-15,92.8
2016-01-14,92.81
2016-01-13,92.98
2016-01-12,92.97
2016-01-11,92.83
2016-01-10,92.78
2016-01-09,92.44
2016-01-08,92.14
2016-01-07,92.19
2016-01-06,92.3
2016-01-05,92.45
2016-01-04,92.49
2016-01-03,92.49
2016-01-02,92.56
2016-01-01,92.48
2015-12-31,92.19
2015-12-30,91.98
2015-12-29,91.68
2015-12-28,91.46
2015-12-27,91.12
2015-12-26,91.0
2015-12-25,91.06
2015-12-24,90.78
2015-12-23,90.35
2015-12-22,90.34
2015-12-21,90.37
2015-12-20,90.35
2015-12-19,90.4
2015-12-18,90.17
2015-12-17,89.66
2015-12-16,89.26
2015-12-15,88.78
2015-12-14,88.61
2015-12-13,89.1
2015-12-12,89.59
2015-12-11,89.36
2015-12-10,89.09
2015-12-09,88.85
2015-12-08,88.51
2015-12-07,88.34
2015-12-06,87.94
2015-12-05,87.32
2015-12-04,86.58
2015-12-03,85.87
2015-12-02,85.11
2015-12-01,84.52
2015-11-30,84.09
2015-11-29,84.01
2015-11-28,87.82
2015-11-27,94.0
2015-11-26,93.88
2015-11-25,93.7
2015-11-24,93.58
2015-11-23,93.52
2015-11-22,93.39
2015-11-21,93.07
2015-11-20,92.78
2015-11-19,92.58
2015-11-18,92.12
2015-11-17,91.68
2015-11-16,91.62
2015-11-15,91.7
2015-11-14,91.56
2015-11-13,91.28
2015-11-12,90.92
2015-11-11,90.33
2015-11-10,90.15
2015-11-09,89.85
2015-11-08,89.57
2015-11-07,89.13
2015-11-06,88.63
2015-11-05,87.81
2015-11-04,86.79
2015-11-03,85.22
2015-11-02,83.3
2015-11-01,80.94
2015-10-31,81.57
2015-10-30,91.32
2015-10-29,96.37
2015-10-28,95.94
2015-10-27,95.4
2015-10-26,95.13
2015-10-25,94.86
2015-10-24,96.74
2015-10-23,98.25
2015-10-22,98.25
2015-10-21,98.28
2015-10-20,98.24
2015-10-19,98.25
2015-10-18,98.28
2015-10-17,98.24
2015-10-16,98.17
2015-10-15,98.09
2015-10-14,98.04
2015-10-13,97.96
2015-10-12,97.78
2015-10-11,97.81
2015-10-10,97.89
2015-10-09,97.84
2015-10-08,97.73
2015-10-07,97.7
2015-10-06,97.7
2015-10-05,97.63
2015-10-04,97.51
2015-10-03,97.41
2015-10-02,97.43
2015-10-01,97.41
2015-09-30,97.36
2015-09-29,97.24
2015-09-28,97.16
2015-09-27,97.14
2015-09-26,97.14
2015-09-25,97.14
2015-09-24,97.07
2015-09-23,97.02
2015-09-22,96.98
2015-09-21,96.89
2015-09-20,96.85
2015-09-19,96.77
2015-09-18,96.68
2015-09-17,96.67
2015-09-16,96.66
2015-09-15,96.56
2015-09-14,96.48
2015-09-13,96.41
2015-09-12,96.35
2015-09-11,96.18
2015-09-10,96.42
2015-09-09,96.37
2015-09-08,96.28
2015-09-07,96.25
2015-09-06,96.2
2015-09-05,96.14
2015-09-04,96.04
2015-09-03,95.96
2015-09-02,95.96
2015-09-01,95.9
2015-08-31,95.82
2015-08-30,95.76
2015-08-29,95.69
2015-08-28,95.6
2015-08-27,95.56
2015-08-26,95.52
2015-08-25,95.4
2015-08-24,95.32
2015-08-23,95.22
2015-08-22,95.1
2015-08-21,95.02
2015-08-20,94.95
2015-08-19,94.78
2015-08-18,94.7
2015-08-17,94.68
2015-08-16,94.61
2015-08-15,94.55
2015-08-14,94.44
2015-08-13,94.33
2015-08-12,94.26
2015-08-11,94.11
2015-08-10,93.93
2015-08-09,93.82
2015-08-08,93.68
2015-08-07,93.54
2015-08-06,93.43
2015-08-05,93.35
2015-08-04,93.18
2015-08-03,92.97
2015-08-02,92.85
2015-08-01,92.79
2015-07-31,92.71
2015-07-30,92.59
2015-07-29,92.35
2015-07-28,92.13
2015-07-27,91.88
2015-07-26,91.7
2015-07-25,91.6
2015-07-24,91.48
2015-07-23,91.26
2015-07-22,91.0
2015-07-21,90.77
2015-07-20,90.59
2015-07-19,90.42
2015-07-18,90.21
2015-07-17,89.97
2015-07-16,89.77
2015-07-15,89.52
2015-07-14,89.25
2015-07-13,89.09
2015-07-12,88.96
2015-07-11,88.78
2015-07-10,88.5
2015-07-09,88.26
2015-07-08,88.0
2015-07-07,87.75
2015-07-06,87.56
2015-07-05,87.32
2015-07-04,87.07
2015-07-03,86.77
2015-07-02,86.4
2015-07-01,86.1
2015-06-30,85.87
2015-06-29,85.82
2015-06-28,86.09
2015-06-27,85.7
2015-06-26,85.22
2015-06-25,84.72
2015-06-24,84.04
2015-06-23,83.37
2015-06-22,83.0
2015-06-21,85.38
2015-06-20,86.24
2015-06-19,86.2
2015-06-18,85.84
2015-06-17,85.42
2015-06-16,85.07
2015-06-15,84.67
2015-06-14,84.16
2015-06-13,83.63
2015-06-12,83.04
2015-06-11,82.37
2015-06-10,81.64
2015-06-09,80.76
2015-06-08,79.7
2015-06-07,78.43
2015-06-06,77.13
2015-06-05,75.23
2015-06-04,73.16
2015-06-03,71.92
2015-06-02,70.82
2015-06-01,69.81
2015-05-31,68.89
2015-05-30,68.08
2015-05-29,68.56
2015-05-28,70.13
2015-05-27,68.98
2015-05-26,68.38
2015-05-25,69.23
2015-05-24,70.89
2015-05-23,82.64
2015-05-22,83.59
2015-05-21,83.13
2015-05-20,81.95
2015-05-19,81.23
2015-05-18,81.08
2015-05-17,84.79
2015-05-16,88.32
2015-05-15,91.77
2015-05-14,94.42
2015-05-13,99.4
2015-05-12,100.45
2015-05-11,100.36
2015-05-10,100.23
2015-05-09,100.2
2015-05-08,100.18
2015-05-07,100.14
2015-05-06,100.28
2015-05-05,100.68
2015-05-04,100.7
2015-05-03,100.64
2015-05-02,100.65
2015-05-01,100.62
2015-04-30,100.56
2015-04-29,100.54
2015-04-28,100.57
2015-04-27,100.42
2015-04-26,100.32
2015-04-25,100.39
2015-04-24,100.38
2015-04-23,100.41
2015-04-22,100.37
2015-04-21,100.42
2015-04-20,100.44
2015-04-19,100.35
2015-04-18,100.5
2015-04-17,101.06
2015-04-16,101.08
2015-04-15,101.09
2015-04-14,101.14
2015-04-13,101.1
2015-04-12,101.12
2015-04-11,101.15
2015-04-10,101.17
2015-04-09,101.08
2015-04-08,101.06
2015-04-07,101.06
2015-04-06,100.99
2015-04-05,100.96
2015-04-04,101.07
2015-04-03,100.97
2015-04-02,100.91
2015-04-01,100.87
2015-03-31,100.86
2015-03-30,100.88
2015-03-29,100.87
2015-03-28,100.87
2015-03-27,100.91
2015-03-26,100.95
2015-03-25,100.91
2015-03-24,100.96
2015-03-23,101.03
2015-03-22,101.11
2015-03-21,101.23
2015-03-20,101.26
2015-03-19,101.2
2015-03-18,101.18
2015-03-17,101.22
2015-03-16,101.23
2015-03-15,101.28
2015-03-14,101.27
2015-03-13,101.22
2015-03-12,101.28
2015-03-11,101.37
2015-03-10,101.39
2015-03-09,101.34
2015-03-08,101.39
2015-03-07,101.47
2015-03-06,101.49
2015-03-05,101.56
2015-03-04,101.29
2015-03-03,101.24
2015-03-02,101.32
2015-03-01,101.31
2015-02-28,101.3
2015-02-27,101.31
2015-02-26,101.26
2015-02-25,101.06
2015-02-24,101.12
2015-02-23,101.21
2015-02-22,101.1
2015-02-21,100.98
2015-02-20,100.89
2015-02-19,101.01
2015-02-18,101.01
2015-02-17,100.96
2015-02-16,100.83
2015-02-15,100.77
2015-02-14,100.82
2015-02-13,100.82
2015-02-12,100.85
2015-02-11,100.68
2015-02-10,100.62
2015-02-09,100.64
2015-02-08,100.5
2015-02-07,100.52
2015-02-06,100.62
2015-02-05,100.66
2015-02-04,100.48
2015-02-03,100.52
2015-02-02,100.55
2015-02-01,100.37
2015-01-31,100.29
2015-01-30,100.41
2015-01-29,100.35
2015-01-28,100.25
2015-01-27,100.22
2015-01-26,100.18
2015-01-25,99.97
2015-01-24,100.01
2015-01-23,100.77
2015-01-22,102.26
2015-01-21,102.82
2015-01-20,102.78
2015-01-19,102.76
2015-01-18,102.81
2015-01-17,102.77
2015-01-16,102.79
2015-01-15,102.8
2015-01-14,102.78
2015-01-13,102.8
2015-01-12,102.79
2015-01-11,102.73
2015-01-10,102.76
2015-01-09,102.81
2015-01-08,102.78
2015-01-07,102.88
2015-01-06,102.82
2015-01-05,102.89
2015-01-04,103.03
2015-01-03,103.08
2015-01-02,103.16
2015-01-01,103.16
2014-12-31,103.21
2014-12-30,103.22
2014-12-29,103.14
2014-12-28,103.14
2014-12-27,103.17
2014-12-26,103.09
2014-12-25,103.08
2014-12-24,103.1
2014-12-23,103.07
2014-12-22,102.95
2014-12-21,102.98
2014-12-20,103.04
2014-12-19,103.01
2014-12-18,102.99
2014-12-17,102.95
2014-12-16,103.0
2014-12-15,102.94
2014-12-14,102.86
2014-12-13,102.89
2014-12-12,102.9
2014-12-11,102.88
2014-12-10,102.83
2014-12-09,102.85
2014-12-08,102.82
2014-12-07,102.79
2014-12-06,102.81
2014-12-05,102.75
2014-12-04,102.71
2014-12-03,102.69
2014-12-02,102.69
2014-12-01,102.71
2014-11-30,102.63
2014-11-29,102.58
2014-11-28,102.58
2014-11-27,102.65
2014-11-26,102.56
2014-11-25,102.58
2014-11-24,102.59
2014-11-23,102.44
2014-11-22,102.49
2014-11-21,102.53
2014-11-20,102.47
2014-11-19,102.45
2014-11-18,102.49
2014-11-17,102.49
2014-11-16,102.33
2014-11-15,102.27
2014-11-14,102.27
2014-11-13,102.31
2014-11-12,102.22
2014-11-11,102.17
2014-11-10,101.99
2014-11-09,102.0
2014-11-08,101.94
2014-11-07,101.67
2014-11-06,101.9
2014-11-05,103.56
2014-11-04,104.09
2014-11-03,104.08
2014-11-02,104.08
2014-11-01,104.08
2014-10-31,104.08
2014-10-30,104.05
2014-10-29,104.04
2014-10-28,104.05
2014-10-27,104.03
2014-10-26,104.02
2014-10-25,104.02
2014-10-24,104.02
2014-10-23,104.01
2014-10-22,103.99
2014-10-21,104.0
2014-10-20,103.99
2014-10-19,103.98
2014-10-18,103.98
2014-10-17,103.96
2014-10-16,103.93
2014-10-15,103.93
2014-10-14,103.95
2014-10-13,103.95
2014-10-12,103.9
2014-10-11,103.93
2014-10-10,103.91
2014-10-09,103.88
2014-10-08,103.87
2014-10-07,103.86
2014-10-06,103.84
2014-10-05,103.82
2014-10-04,103.82
2014-10-03,103.84
2014-10-02,103.81
2014-10-01,103.8
2014-09-30,103.8
2014-09-29,103.8
2014-09-28,103.79
2014-09-27,103.78
2014-09-26,103.77
2014-09-25,103.76
2014-09-24,103.74
2014-09-23,103.73
2014-09-22,103.72
2014-09-21,103.71
2014-09-20,103.69
2014-09-19,103.66
2014-09-18,103.63
2014-09-17,103.62
2014-09-16,103.59
2014-09-15,103.56
2014-09-14,103.54
2014-09-13,103.57
2014-09-12,103.63
2014-09-11,103.6
2014-09-10,103.57
2014-09-09,103.58
2014-09-08,103.57
2014-09-07,103.55
2014-09-06,103.52
2014-09-05,103.5
2014-09-04,103.47
2014-09-03,103.44
2014-09-02,103.42
2014-09-01,103.37
2014-08-31,103.35
2014-08-30,103.34
2014-08-29,103.31
2014-08-28,103.27
2014-08-27,103.26
2014-08-26,103.26
2014-08-25,103.23
2014-08-24,103.2
2014-08-23,103.18
2014-08-22,103.15
2014-08-21,103.12
2014-08-20,103.09
2014-08-19,103.06
2014-08-18,103.03
2014-08-17,103.0
2014-08-16,102.96
2014-08-15,102.91
2014-08-14,102.89
2014-08-13,102.86
2014-08-12,102.84
2014-08-11,102.8
2014-08-10,102.76
2014-08-09,102.73
2014-08-08,102.67
2014-08-07,102.61
2014-08-06,102.57
2014-08-05,102.56
2014-08-04,102.5
2014-08-03,102.46
2014-08-02,102.44
2014-08-01,102.39
