datetime,water_level(ft below land surface)
2012-12-23,89.44
2012-12-22,89.54
2012-12-21,89.67
2012-12-20,89.65
2012-12-19,89.34
2012-12-18,89.41
2012-12-17,89.48
2012-12-16,89.45
2012-12-15,89.48
2012-12-14,89.46
2012-12-13,89.56
2012-12-12,89.59
2012-12-11,89.55
2012-12-10,89.57
2012-12-09,89.38
2012-12-08,89.37
2012-12-07,89.33
2012-12-06,89.38
2012-12-05,89.52
2012-12-04,89.48
2012-12-03,89.38
2012-12-02,89.4
2012-12-01,89.41
2012-11-30,89.45
2012-11-29,89.49
2012-11-28,89.57
2012-11-27,89.62
2012-11-26,89.43
2012-11-25,89.44
2012-11-24,89.63
2012-11-23,89.64
2012-11-22,89.52
2012-11-21,89.6
2012-11-20,89.64
2012-11-19,89.64
2012-11-18,89.64
2012-11-17,89.72
2012-11-16,89.76
2012-11-15,89.71
2012-11-14,89.78
2012-11-13,89.79
2012-11-12,89.84
2012-11-11,89.62
2012-11-10,89.57
2012-11-09,89.68
2012-11-08,89.74
2012-11-07,89.84
2012-11-06,89.81
2012-11-05,89.8
2012-11-04,89.83
2012-11-03,89.79
2012-11-02,89.78
2012-11-01,89.82
2012-10-31,89.78
2012-10-30,89.73
2012-10-29,89.73
2012-10-28,89.66
2012-10-27,89.62
2012-10-26,89.54
2012-10-25,89.31
2012-10-24,89.26
2012-10-23,89.27
2012-10-22,89.25
2012-10-21,89.21
2012-10-20,89.22
2012-10-19,89.29
2012-10-18,89.28
2012-10-17,89.22
2012-10-16,89.33
2012-10-15,89.51
2012-10-14,89.57
2012-10-13,89.64
2012-10-12,89.81
2012-10-11,89.85
2012-10-10,89.89
2012-10-09,89.89
2012-10-08,90.02
2012-10-07,90.1
2012-10-06,90.04
2012-10-05,90.07
2012-10-04,90.13
2012-10-03,90.14
2012-10-02,90.21
2012-10-01,90.16
2012-09-30,90.18
2012-09-29,90.19
2012-09-28,90.29
2012-09-27,90.29
2012-09-26,90.22
2012-09-25,90.2
2012-09-24,90.26
2012-09-23,90.26
2012-09-22,90.17
2012-09-21,90.1
2012-09-20,90.11
2012-09-19,90.11
2012-09-18,90.03
2012-09-17,89.92
2012-09-16,90.0
2012-09-15,90.09
2012-09-14,90.1
2012-09-13,89.97
2012-09-12,89.85
2012-09-11,89.84
2012-09-10,89.91
2012-09-09,89.97
2012-09-08,89.93
2012-09-07,89.77
2012-09-06,89.59
2012-09-05,89.49
2012-09-04,89.51
2012-09-03,89.51
2012-09-02,89.53
2012-09-01,89.53
2012-08-31,89.49
2012-08-30,89.47
2012-08-29,89.49
2012-08-28,89.51
2012-08-27,89.45
2012-08-26,89.3
2012-08-25,89.23
2012-08-24,89.22
2012-08-23,89.23
2012-08-22,89.22
2012-08-21,89.18
2012-08-20,89.19
2012-08-19,89.13
2012-08-18,89.11
2012-08-17,89.13
2012-08-16,89.05
2012-08-15,88.98
2012-08-14,89.03
2012-08-13,89.05
2012-08-12,88.98
2012-08-11,88.99
2012-08-10,89.0
2012-08-09,89.02
2012-08-08,89.02
2012-08-07,89.05
2012-08-06,89.12
2012-08-05,89.1
2012-08-04,89.01
2012-08-03,89.31
2012-08-02,89.68
2012-08-01,89.74
2012-07-31,89.76
2012-07-30,89.81
2012-07-29,89.86
2012-07-28,89.89
2012-07-27,89.86
2012-07-26,89.79
2012-07-25,89.81
2012-07-24,89.85
2012-07-23,89.86
2012-07-22,89.87
2012-07-21,89.91
2012-07-20,89.95
2012-07-19,89.95
2012-07-18,89.9
2012-07-17,89.89
2012-07-16,89.92
2012-07-15,89.96
2012-07-14,89.97
2012-07-13,89.97
2012-07-12,89.98
2012-07-11,90.0
2012-07-10,90.0
2012-07-09,89.48
2012-07-08,89.36
2012-07-07,89.33
2012-07-06,89.27
2012-07-05,89.22
2012-07-04,89.17
2012-07-03,89.14
2012-07-02,89.13
2012-07-01,89.07
2012-06-30,89.03
2012-06-29,89.06
2012-06-28,89.06
2012-06-27,89.03
2012-06-26,89.03
2012-06-25,89.07
2012-06-24,89.04
2012-06-23,88.99
2012-06-22,88.98
2012-06-21,88.91
2012-06-20,88.76
2012-06-19,88.72
2012-06-18,88.77
2012-06-17,88.9
2012-06-16,88.89
2012-06-15,88.86
2012-06-14,88.87
2012-06-13,88.93
2012-06-12,88.96
2012-06-11,88.93
2012-06-10,88.87
2012-06-09,88.89
2012-06-08,88.95
2012-06-07,88.97
2012-06-06,89.02
2012-06-05,89.06
2012-06-04,89.06
2012-06-03,89.08
2012-06-02,89.13
2012-06-01,89.19
2012-05-31,89.13
2012-05-30,89.17
2012-05-29,89.22
2012-05-28,89.23
2012-05-27,89.24
2012-05-26,89.27
2012-05-25,89.2
2012-05-24,89.15
2012-05-23,89.21
2012-05-22,89.38
2012-05-21,89.46
2012-05-20,89.39
2012-05-19,89.33
2012-05-18,89.36
2012-05-17,89.49
2012-05-16,89.6
2012-05-15,89.64
2012-05-14,89.65
2012-05-13,89.72
2012-05-12,89.69
2012-05-11,89.52
2012-05-10,89.52
2012-05-09,89.62
2012-05-08,89.59
2012-05-07,89.51
2012-05-06,89.48
2012-05-05,89.48
2012-05-04,89.5
2012-05-03,89.46
2012-05-02,89.39
2012-05-01,89.38
2012-04-30,89.38
2012-04-29,89.31
2012-04-28,89.27
2012-04-27,89.28
2012-04-26,89.31
2012-04-25,89.3
2012-04-24,89.35
2012-04-23,89.42
2012-04-22,89.39
2012-04-21,89.39
2012-04-20,89.31
2012-04-19,89.21
2012-04-18,89.26
2012-04-17,89.28
2012-04-16,89.15
2012-04-15,88.92
2012-04-14,88.71
2012-04-13,88.61
2012-04-12,88.36
2012-04-11,88.32
2012-04-10,88.35
2012-04-09,88.42
2012-04-08,88.5
2012-04-07,88.37
2012-04-06,88.28
2012-04-05,88.26
2012-04-04,88.29
2012-04-03,88.22
2012-04-02,88.08
2012-04-01,88.17
2012-03-31,88.21
2012-03-30,88.2
2012-03-29,88.19
2012-03-28,88.22
2012-03-27,88.19
2012-03-26,88.17
2012-03-25,88.14
2012-03-24,88.1
2012-03-23,88.01
2012-03-22,87.81
2012-03-21,87.55
2012-03-20,87.21
2012-03-19,87.11
2012-03-18,87.14
2012-03-17,87.19
2012-03-16,87.24
2012-03-15,87.27
2012-03-14,87.26
2012-03-13,87.28
2012-03-12,87.29
2012-03-11,87.31
2012-03-10,87.4
2012-03-09,87.48
2012-03-08,87.18
2012-03-07,87.01
2012-03-06,87.06
2012-03-05,87.14
2012-03-04,87.11
2012-03-03,87.08
2012-03-02,86.89
2012-03-01,86.92
2012-02-29,86.96
2012-02-28,86.89
2012-02-27,86.94
2012-02-26,86.9
2012-02-25,87.04
2012-02-24,86.99
2012-02-23,86.72
2012-02-22,86.87
2012-02-21,86.94
2012-02-20,86.87
2012-02-19,86.9
2012-02-18,86.91
2012-02-17,86.91
2012-02-16,86.92
2012-02-15,86.83
2012-02-14,86.77
2012-02-13,86.83
2012-02-12,87.02
2012-02-11,87.02
2012-02-10,86.97
2012-02-09,86.96
2012-02-08,87.1
2012-02-07,86.97
2012-02-06,87.02
2012-02-05,87.09
2012-02-04,87.02
2012-02-03,86.84
2012-02-02,86.88
2012-02-01,86.98
2012-01-31,86.94
2012-01-30,86.98
2012-01-29,87.09
2012-01-28,87.06
2012-01-27,86.85
2012-01-26,86.91
2012-01-25,86.88
2012-01-24,86.79
2012-01-23,86.88
2012-01-22,86.77
2012-01-21,86.85
2012-01-20,86.79
2012-01-19,86.85
2012-01-18,86.98
2012-01-17,86.94
2012-01-16,86.89
2012-01-15,86.99
2012-01-14,87.05
2012-01-13,87.01
2012-01-12,87.01
2012-01-11,86.8
2012-01-10,86.93
2012-01-09,86.98
2012-01-08,86.85
2012-01-07,86.91
2012-01-06,86.86
2012-01-05,87.04
2012-01-04,87.04
2012-01-03,87.1
2012-01-02,87.24
2012-01-01,87.16
2011-12-31,86.92
2011-12-30,86.94
2011-12-29,86.94
2011-12-28,87.02
2011-12-27,87.09
2011-12-26,87.11
2011-12-25,87.23
2011-12-24,87.23
2011-12-23,87.21
2011-12-22,87.07
2011-12-21,86.99
2011-12-20,87.04
2011-12-19,86.93
2011-12-18,87.19
2011-12-17,87.31
2011-12-16,87.27
2011-12-15,87.19
2011-12-14,87.15
2011-12-13,87.18
2011-12-12,87.24
2011-12-11,87.37
2011-12-10,87.5
2011-12-09,87.41
2011-12-08,87.38
2011-12-07,87.52
2011-12-06,87.58
2011-12-05,87.54
2011-12-04,87.54
2011-12-03,87.53
2011-12-02,87.71
2011-12-01,87.61
2011-11-30,87.76
2011-11-29,87.84
2011-11-28,87.88
2011-11-27,88.09
2011-11-26,87.95
2011-11-25,87.86
2011-11-24,87.99
2011-11-23,88.05
2011-11-22,87.95
2011-11-21,87.83
2011-11-20,87.79
2011-11-19,87.69
2011-11-18,87.74
2011-11-17,87.84
2011-11-16,87.59
2011-11-15,87.48
2011-11-14,87.5
2011-11-13,87.51
2011-11-12,87.56
2011-11-11,87.72
2011-11-10,87.91
2011-11-09,87.88
2011-11-08,87.67
2011-11-07,87.53
2011-11-06,87.47
2011-11-05,87.3
2011-11-04,87.42
2011-11-03,87.55
2011-11-02,87.27
2011-11-01,87.17
2011-10-31,87.22
2011-10-30,87.1
2011-10-29,87.11
2011-10-28,87.08
2011-10-27,86.85
2011-10-26,86.73
2011-10-25,86.78
2011-10-24,86.85
2011-10-23,86.83
2011-10-22,86.83
2011-10-21,86.87
2011-10-20,86.88
2011-10-19,87.02
2011-10-18,87.05
2011-10-17,86.92
2011-10-16,87.04
2011-10-15,87.06
2011-10-14,87.06
2011-10-13,87.14
2011-10-12,87.09
2011-10-11,87.12
2011-10-10,87.21
2011-10-09,87.17
2011-10-08,87.06
2011-10-07,86.96
2011-10-06,86.91
2011-10-05,86.94
2011-10-04,86.99
2011-10-03,87.01
2011-10-02,87.03
2011-10-01,87.07
2011-09-30,87.08
2011-09-29,86.96
2011-09-28,86.94
2011-09-27,86.9
2011-09-26,86.84
2011-09-25,86.82
2011-09-24,86.92
2011-09-23,86.99
2011-09-22,86.96
2011-09-21,86.92
2011-09-20,86.95
2011-09-19,87.03
2011-09-18,87.01
2011-09-17,87.02
2011-09-16,87.07
2011-09-15,87.06
2011-09-14,86.97
2011-09-13,86.96
2011-09-12,86.92
2011-09-11,86.83
2011-09-10,86.74
2011-09-09,86.71
2011-09-08,86.74
2011-09-07,86.66
2011-09-06,86.65
2011-09-05,86.67
2011-09-04,86.58
2011-09-03,86.48
2011-09-02,86.48
2011-09-01,86.47
2011-08-31,86.38
2011-08-30,86.3
2011-08-29,86.35
2011-08-28,86.41
2011-08-27,86.35
2011-08-26,86.26
2011-08-25,86.14
2011-08-24,86.03
2011-08-23,85.96
2011-08-22,85.93
2011-08-21,85.83
2011-08-20,85.7
2011-08-19,85.68
2011-08-18,85.74
2011-08-17,85.77
2011-08-16,85.74
2011-08-15,85.78
2011-08-14,85.86
2011-08-13,85.85
2011-08-12,85.84
2011-08-11,85.83
2011-08-10,85.84
2011-08-09,85.86
2011-08-08,85.87
2011-08-07,85.89
2011-08-06,85.87
2011-08-05,85.82
2011-08-04,85.75
2011-08-03,85.69
2011-08-02,85.65
2011-08-01,85.66
2011-07-31,85.64
2011-07-30,85.58
2011-07-29,85.52
2011-07-28,85.46
2011-07-27,85.43
2011-07-26,85.45
2011-07-25,85.52
2011-07-24,85.55
2011-07-23,85.51
2011-07-22,85.48
2011-07-21,85.49
2011-07-20,85.52
2011-07-19,85.57
2011-07-18,85.58
2011-07-17,85.54
2011-07-16,85.45
2011-07-15,85.4
2011-07-14,85.4
2011-07-13,85.42
2011-07-12,85.43
2011-07-11,85.4
2011-07-10,85.36
2011-07-09,85.3
2011-07-08,85.28
2011-07-07,85.28
2011-07-06,85.28
2011-07-05,85.25
2011-07-04,85.22
2011-07-03,85.23
2011-07-02,85.21
2011-07-01,85.16
2011-06-30,85.15
2011-06-29,85.17
2011-06-28,85.17
2011-06-27,85.09
2011-06-26,85.05
2011-06-25,85.03
2011-06-24,85.07
2011-06-23,85.14
2011-06-22,85.13
2011-06-21,85.03
2011-06-20,84.99
2011-06-19,85.02
2011-06-18,85.05
2011-06-17,85.03
2011-06-16,85.04
2011-06-15,85.11
2011-06-14,85.2
2011-06-13,85.25
2011-06-12,85.24
2011-06-11,85.24
2011-06-10,85.21
2011-06-09,85.17
2011-06-08,85.08
2011-06-07,85.02
2011-06-06,85.01
2011-06-05,84.98
2011-06-04,84.89
2011-06-03,84.77
2011-06-02,84.77
2011-06-01,84.84
2011-05-31,84.79
2011-05-30,84.65
2011-05-29,84.63
2011-05-28,84.68
2011-05-27,84.76
2011-05-26,84.87
2011-05-25,84.82
2011-05-24,84.77
2011-05-23,84.81
2011-05-22,84.86
2011-05-21,84.91
2011-05-20,84.89
2011-05-19,84.81
2011-05-18,84.86
2011-05-17,84.96
2011-05-16,85.08
2011-05-15,85.1
2011-05-14,85.1
2011-05-13,85.03
2011-05-12,84.88
2011-05-11,84.73
2011-05-10,84.66
2011-05-09,84.71
2011-05-08,84.79
2011-05-07,84.87
2011-05-06,84.98
2011-05-05,85.07
2011-05-04,85.17
2011-05-03,85.26
2011-05-02,85.23
2011-05-01,85.05
2011-04-30,85.02
2011-04-29,85.14
2011-04-28,85.32
2011-04-27,85.22
2011-04-26,85.13
2011-04-25,85.23
2011-04-24,85.24
2011-04-23,85.22
2011-04-22,85.2
2011-04-21,85.2
2011-04-20,85.16
2011-04-19,85.06
2011-04-18,85.03
2011-04-17,85.01
2011-04-16,85.05
2011-04-15,84.91
2011-04-14,84.67
2011-04-13,84.64
2011-04-12,84.67
2011-04-11,84.64
2011-04-10,84.37
2011-04-09,84.25
2011-04-08,84.18
2011-04-07,84.13
2011-04-06,84.09
2011-04-05,84.11
2011-04-04,84.02
2011-04-03,83.8
2011-04-02,83.82
2011-04-01,83.72
2011-03-31,83.7
2011-03-30,83.77
2011-03-29,83.7
2011-03-28,83.64
2011-03-27,83.62
2011-03-26,83.62
2011-03-25,83.65
2011-03-24,83.69
2011-03-23,83.73
2011-03-22,83.67
2011-03-21,83.75
2011-03-20,83.77
2011-03-19,83.77
2011-03-18,83.8
2011-03-17,83.78
2011-03-16,83.77
2011-03-15,83.81
2011-03-14,83.87
2011-03-13,83.75
2011-03-12,83.72
2011-03-11,83.75
2011-03-10,83.84
2011-03-09,83.76
2011-03-08,83.51
2011-03-07,83.51
2011-03-06,83.73
2011-03-05,83.82
2011-03-04,83.62
2011-03-03,83.66
2011-03-02,83.73
2011-03-01,83.81
2011-02-28,83.78
2011-02-27,83.5
2011-02-26,83.58
2011-02-25,83.67
2011-02-24,83.61
2011-02-23,83.62
2011-02-22,83.66
2011-02-21,83.6
2011-02-20,83.58
2011-02-19,83.72
2011-02-18,83.75
2011-02-17,83.69
2011-02-16,83.72
2011-02-15,83.81
2011-02-14,83.86
2011-02-13,83.92
2011-02-12,84.04
2011-02-11,83.97
2011-02-10,84.03
2011-02-09,84.07
2011-02-08,83.84
2011-02-07,84.08
2011-02-06,83.9
2011-02-05,83.95
2011-02-04,84.15
2011-02-03,84.29
2011-02-02,84.29
2011-02-01,84.13
2011-01-31,84.01
2011-01-30,84.11
2011-01-29,84.1
2011-01-28,84.19
2011-01-27,84.22
2011-01-26,84.13
2011-01-25,84.13
2011-01-24,84.04
2011-01-23,84.04
2011-01-22,84.06
2011-01-21,84.12
2011-01-20,84.16
2011-01-19,84.04
2011-01-18,84.09
2011-01-17,84.05
2011-01-16,84.17
2011-01-15,84.28
2011-01-14,84.27
2011-01-13,84.42
2011-01-12,84.47
2011-01-11,84.44
2011-01-10,84.13
2011-01-09,84.05
2011-01-08,84.1
2011-01-07,84.14
2011-01-06,84.23
2011-01-05,84.22
2011-01-04,84.21
2011-01-03,84.22
2011-01-02,84.33
2011-01-01,84.27
2010-12-31,84.08
2010-12-30,83.96
2010-12-29,84.12
2010-12-28,84.27
2010-12-27,84.32
2010-12-26,84.46
2010-12-25,84.55
2010-12-24,84.41
2010-12-23,84.42
2010-12-22,84.46
2010-12-21,84.39
2010-12-20,84.33
2010-12-19,84.37
2010-12-18,84.46
2010-12-17,84.47
2010-12-16,84.41
2010-12-15,84.37
2010-12-14,84.51
2010-12-13,84.67
2010-12-12,84.78
2010-12-11,84.61
2010-12-10,84.62
2010-12-09,84.72
2010-12-08,84.89
2010-12-07,84.81
2010-12-06,85.0
2010-12-05,85.01
2010-12-04,84.89
2010-12-03,84.87
2010-12-02,84.88
2010-12-01,84.92
2010-11-30,84.97
2010-11-29,84.76
2010-10-07,85.14
2010-10-06,85.17
2010-10-05,85.16
2010-10-04,85.19
2010-10-03,85.23
2010-10-02,85.2
2010-10-01,85.22
2010-09-30,85.16
2010-09-29,85.12
2010-09-28,85.21
2010-09-27,85.28
2010-09-26,85.31
2010-09-25,85.33
2010-09-24,85.31
2010-09-23,85.24
2010-09-22,85.25
2010-09-21,85.3
2010-09-20,85.4
2010-09-19,85.46
2010-09-18,85.45
2010-09-17,85.46
2010-09-16,85.47
2010-09-15,85.5
2010-09-14,85.6
2010-09-13,85.63
2010-09-12,85.71
2010-09-11,85.7
2010-09-10,85.7
2010-09-09,85.75
2010-09-08,85.86
2010-09-07,85.91
2010-09-06,85.91
2010-09-05,86.03
2010-09-04,86.22
2010-09-03,86.26
2010-09-02,86.2
2010-09-01,86.25
2010-08-31,86.33
2010-08-30,86.34
2010-08-29,86.35
2010-08-28,86.38
2010-08-27,86.44
2010-08-26,86.46
2010-08-25,86.45
2010-08-24,86.66
2010-08-23,86.63
2010-08-22,86.67
2010-08-21,86.62
2010-08-20,86.56
2010-08-19,86.59
2010-08-18,86.59
2010-08-17,86.54
2010-08-16,86.52
2010-08-15,86.47
2010-08-14,86.39
2010-08-13,86.34
2010-08-12,86.34
2010-08-11,86.33
2010-08-10,86.32
2010-08-09,86.31
2010-08-08,86.27
2010-08-07,86.23
2010-08-06,86.27
2010-08-05,86.21
2010-08-04,86.19
2010-08-03,86.19
2010-08-02,86.18
2010-08-01,86.14
2010-07-31,86.09
2010-07-30,86.1
2010-07-29,86.12
2010-07-28,86.07
2010-07-27,86.06
2010-07-26,86.09
2010-07-25,86.11
2010-07-24,86.1
2010-07-23,86.08
2010-07-22,86.1
2010-07-21,86.12
2010-07-20,86.11
2010-07-19,86.14
2010-07-18,86.21
2010-07-17,86.26
2010-07-16,86.31
2010-07-15,86.33
2010-07-14,86.33
2010-07-13,86.33
2010-07-12,86.39
2010-07-11,86.46
2010-07-10,86.58
2010-07-09,86.67
2010-07-08,86.71
2010-07-07,86.7
2010-07-06,86.39
2010-07-05,86.08
2010-07-04,86.1
2010-07-03,86.17
2010-07-02,86.32
2010-07-01,86.42
2010-06-30,86.45
2010-06-29,86.48
2010-06-28,86.47
2010-06-27,86.51
2010-06-26,86.53
2010-06-25,86.66
2010-06-24,86.71
2010-06-23,86.62
2010-06-22,86.53
2010-06-21,87.09
2010-06-20,87.08
2010-06-19,87.05
2010-06-18,87.02
2010-06-17,87.05
2010-06-16,87.1
2010-06-15,87.09
2010-06-14,87.13
2010-06-13,87.18
2010-06-12,87.17
2010-06-11,87.18
2010-06-10,87.25
2010-06-09,87.34
2010-06-08,87.37
2010-06-07,87.44
2010-06-06,87.4
2010-06-05,87.29
2010-06-04,87.25
2010-06-03,87.22
2010-06-02,87.18
2010-06-01,87.18
2010-05-31,87.11
2010-05-30,86.99
2010-05-29,86.95
2010-05-28,86.98
2010-05-27,86.92
2010-05-26,86.82
2010-05-25,86.69
2010-05-24,86.56
2010-05-23,86.47
2010-05-22,86.42
2010-05-21,86.4
2010-05-20,86.37
2010-05-19,86.36
2010-05-18,86.44
2010-05-17,86.51
2010-05-16,86.5
2010-05-15,86.51
2010-05-14,86.46
2010-05-13,86.47
2010-05-12,86.36
2010-05-11,86.45
2010-05-10,86.46
2010-05-09,86.59
2010-05-08,86.7
2010-05-07,86.6
2010-05-06,79.32
2010-05-05,75.9
2010-05-04,76.8
2010-05-03,76.78
2010-05-02,76.62
2010-05-01,76.61
2010-04-30,76.58
2010-04-29,76.56
2010-04-28,77.5
2010-04-27,79.08
2010-04-26,78.99
2010-04-25,79.0
2010-04-24,86.56
2010-04-23,86.52
2010-04-22,86.48
2010-04-21,86.63
2010-04-20,86.77
2010-04-19,86.82
2010-04-18,86.85
2010-04-17,86.88
2010-04-16,86.88
2010-04-15,86.84
2010-04-14,86.81
2010-04-13,86.74
2010-04-12,86.71
2010-04-11,86.66
2010-04-10,86.52
2010-04-09,86.44
2010-04-08,86.43
2010-04-07,86.21
2010-04-06,85.95
2010-04-05,85.81
2010-04-04,85.62
2010-04-03,85.64
2010-04-02,85.56
2010-04-01,85.49
2010-03-31,85.54
2010-03-30,85.55
2010-03-29,85.65
2010-03-28,85.71
2010-03-27,85.49
2010-03-26,85.45
2010-03-25,85.6
2010-03-24,85.44
2010-03-23,85.42
2010-03-22,85.55
2010-03-21,85.66
2010-03-20,85.62
2010-03-19,85.44
2010-03-18,85.6
2010-03-17,85.72
2010-03-16,85.8
2010-03-15,85.64
2010-03-14,85.47
2010-03-13,85.53
2010-03-12,85.58
2010-03-11,85.47
2010-03-10,85.42
2010-03-09,85.51
2010-03-08,85.53
2010-03-07,85.6
2010-03-06,85.64
2010-03-05,85.55
2010-03-04,85.55
2010-03-03,85.58
2010-03-02,85.66
2010-03-01,85.51
2010-02-28,85.37
2010-02-27,85.51
2010-02-26,85.45
2010-02-25,85.34
2010-02-24,85.52
2010-02-23,85.46
2010-02-22,85.35
2010-02-21,85.35
2010-02-20,85.36
