datetime,water_level(ft below land surface)
2017-09-22,250.3
2017-09-21,250.15
2017-09-20,249.97
2017-09-19,249.84
2017-09-18,249.78
2017-09-17,249.68
2017-09-16,249.52
2017-09-15,249.31
2017-09-14,249.13
2017-09-13,249.0
2017-09-12,249.0
2017-09-11,249.07
2017-09-10,249.04
2017-09-09,248.97
2017-09-08,248.88
2017-09-07,248.83
2017-09-06,248.73
2017-09-05,248.59
2017-09-04,248.57
2017-09-03,248.56
2017-09-02,248.47
2017-09-01,248.38
2017-08-31,248.29
2017-08-30,248.18
2017-08-29,248.1
2017-08-28,248.01
2017-08-27,247.87
2017-08-26,247.78
2017-08-25,247.85
2017-08-24,247.82
2017-08-23,247.83
2017-08-22,247.85
2017-08-21,247.8
2017-08-20,247.66
2017-08-19,247.59
2017-08-18,247.54
2017-08-17,247.47
2017-08-16,247.32
2017-08-15,247.19
2017-08-14,247.13
2017-08-13,247.12
2017-08-12,247.14
2017-08-11,247.17
2017-08-10,247.14
2017-08-09,247.03
2017-08-08,246.93
2017-08-07,246.8
2017-08-06,246.65
2017-08-05,246.66
2017-08-04,246.64
2017-08-03,246.56
2017-08-02,246.44
2017-08-01,246.34
2017-07-31,246.25
2017-07-30,246.11
2017-07-29,245.99
2017-07-28,245.93
2017-07-27,245.92
2017-07-26,245.87
2017-07-25,245.77
2017-07-24,245.58
2017-07-23,245.45
2017-07-22,245.39
2017-07-21,245.36
2017-07-20,245.35
2017-07-19,245.28
2017-07-18,245.1
2017-07-17,244.92
2017-07-16,244.84
2017-07-15,244.85
2017-07-14,244.79
2017-07-13,244.67
2017-07-12,244.5
2017-07-11,244.35
2017-07-10,244.26
2017-07-09,244.21
2017-07-08,244.14
2017-07-07,244.06
2017-07-06,243.95
2017-07-05,243.79
2017-07-04,243.64
2017-07-03,243.56
2017-07-02,243.52
2017-07-01,243.35
2017-06-30,243.11
2017-06-29,242.95
2017-06-28,242.89
2017-06-27,242.85
2017-06-26,242.81
2017-06-25,242.74
2017-06-24,242.49
2017-06-23,242.09
2017-06-22,241.88
2017-06-21,241.86
2017-06-20,241.85
2017-06-19,241.68
2017-06-18,241.37
2017-06-17,241.21
2017-06-16,241.19
2017-06-15,241.14
2017-06-14,240.98
2017-06-13,240.82
2017-06-12,240.7
2017-06-11,240.58
2017-06-10,240.42
2017-06-09,240.29
2017-06-08,240.24
2017-06-07,240.13
2017-06-06,239.92
2017-06-05,239.71
2017-06-04,239.68
2017-06-03,239.63
2017-06-02,239.53
2017-06-01,239.36
2017-05-31,239.21
2017-05-30,239.09
2017-05-29,238.87
2017-05-28,238.58
2017-05-27,238.38
2017-05-26,238.17
2017-05-25,237.9
2017-05-24,237.83
2017-05-23,237.67
2017-05-22,237.57
2017-05-21,237.43
2017-05-20,237.06
2017-05-19,236.71
2017-05-18,236.5
2017-05-17,236.29
2017-05-16,236.1
2017-05-15,235.97
2017-05-14,235.76
2017-05-13,235.53
2017-05-12,235.28
2017-05-11,234.99
2017-05-10,234.76
2017-05-09,234.55
2017-05-08,234.32
2017-05-07,234.06
2017-05-06,233.85
2017-05-05,233.69
2017-05-04,233.44
2017-05-03,232.97
2017-05-02,232.87
2017-05-01,232.7
2017-04-30,232.45
2017-04-29,231.93
2017-04-28,231.73
2017-04-27,231.71
2017-04-26,231.39
2017-04-25,231.24
2017-04-24,231.41
2017-04-23,231.51
2017-04-22,231.23
2017-04-21,231.0
2017-04-20,231.02
2017-04-19,230.93
2017-04-18,230.81
2017-04-17,230.7
2017-04-16,230.62
2017-04-15,230.55
2017-04-14,230.54
2017-04-13,230.57
2017-04-12,230.54
2017-04-11,230.33
2017-04-10,230.02
2017-04-09,229.78
2017-04-08,229.72
2017-04-07,229.73
2017-04-06,229.61
2017-04-05,229.27
2017-04-04,228.76
2017-04-03,228.7
2017-04-02,228.53
2017-04-01,228.46
2017-03-31,228.28
2017-03-30,228.26
2017-03-29,228.01
2017-03-28,227.85
2017-03-27,227.82
2017-03-26,227.68
2017-03-25,227.72
2017-03-24,227.55
2017-03-23,227.58
2017-03-22,227.55
2017-03-21,227.46
2017-03-20,227.48
2017-03-19,227.53
2017-03-18,227.5
2017-03-17,227.36
2017-03-16,227.39
2017-03-15,227.46
2017-03-14,227.44
2017-03-13,227.35
2017-03-12,227.44
2017-03-11,227.39
2017-03-10,227.5
2017-03-09,227.55
2017-03-08,227.7
2017-03-07,227.61
2017-03-06,227.54
2017-03-05,227.8
2017-03-04,228.11
2017-03-03,228.35
2017-03-02,228.39
2017-03-01,228.22
2017-02-28,228.38
2017-02-27,228.74
2017-02-26,229.23
2017-02-25,229.98
2017-02-24,230.37
2017-02-23,231.08
2017-02-22,232.23
2017-02-21,233.25
2017-02-20,233.87
2017-02-19,233.88
2017-02-18,233.89
2017-02-17,234.05
2017-02-16,234.39
2017-02-15,234.51
2017-02-14,234.27
2017-02-13,234.29
2017-02-12,234.21
2017-02-11,234.02
2017-02-10,234.07
2017-02-09,234.05
2017-02-08,233.56
2017-02-07,233.43
2017-02-06,233.47
2017-02-05,233.54
2017-02-04,233.65
2017-02-03,233.66
2017-02-02,233.48
2017-02-01,233.21
2017-01-31,233.27
2017-01-30,233.43
2017-01-29,233.53
2017-01-28,233.53
2017-01-27,233.49
2017-01-26,233.47
2017-01-25,233.19
2017-01-24,233.11
2017-01-23,233.48
2017-01-22,233.44
2017-01-21,233.41
2017-01-20,233.81
2017-01-19,234.15
2017-01-18,234.53
2017-01-17,234.65
2017-01-16,234.57
2017-01-15,234.5
2017-01-14,234.61
2017-01-13,234.39
2017-01-12,234.02
2017-01-11,233.78
2017-01-10,233.71
2017-01-09,233.84
2017-01-08,234.01
2017-01-07,233.91
2017-01-06,233.27
2017-01-05,232.84
2017-01-04,232.93
2017-01-03,232.76
2017-01-02,232.49
2017-01-01,232.35
2016-12-31,232.31
2016-12-30,232.69
2016-12-29,232.59
2016-12-28,232.24
2016-12-27,232.28
2016-12-26,232.1
2016-12-25,231.88
2016-12-24,231.92
2016-12-23,231.92
2016-12-22,232.06
2016-12-21,232.04
2016-12-20,232.31
2016-12-19,232.51
2016-12-18,232.33
2016-12-17,231.85
2016-12-16,232.25
2016-12-15,232.81
2016-12-14,232.95
2016-12-13,233.14
2016-12-12,233.55
2016-12-11,234.04
2016-12-10,234.96
2016-12-09,235.86
2016-12-08,236.54
2016-12-07,237.12
2016-12-06,237.9
2016-12-05,238.54
2016-12-04,239.03
2016-12-03,239.08
2016-12-02,239.06
2016-12-01,238.97
2016-11-30,238.76
2016-11-29,238.26
2016-11-28,238.08
2016-11-27,238.33
2016-11-26,238.54
2016-11-25,238.37
2016-11-24,238.09
2016-11-23,237.86
2016-11-22,237.54
2016-11-21,237.54
2016-11-20,237.66
2016-11-19,237.7
2016-11-18,237.14
2016-11-17,236.81
2016-11-16,236.83
2016-11-15,236.84
2016-11-14,236.81
2016-11-13,236.89
2016-11-12,236.92
2016-11-11,236.96
2016-11-10,237.0
2016-11-09,236.88
2016-11-08,236.65
2016-11-07,236.37
2016-11-06,236.19
2016-11-05,236.06
2016-11-04,235.89
2016-11-03,235.57
2016-11-02,235.21
2016-11-01,234.89
2016-10-31,234.72
2016-10-30,234.55
2016-10-29,234.31
2016-10-28,234.09
2016-10-27,233.86
2016-10-26,233.56
2016-10-25,233.38
2016-10-24,233.21
2016-10-23,232.95
2016-10-22,232.76
2016-10-21,232.64
2016-10-20,232.31
2016-10-19,231.99
2016-10-18,231.77
2016-10-17,231.63
2016-10-16,231.6
2016-10-15,231.53
2016-10-14,231.47
2016-10-13,231.37
2016-10-12,231.24
2016-10-11,231.22
2016-10-10,231.22
2016-10-09,231.22
2016-10-08,231.14
2016-10-07,230.95
2016-10-06,230.84
2016-10-05,230.84
2016-10-04,230.84
2016-10-03,231.08
2016-10-02,231.34
2016-10-01,231.57
2016-09-30,231.87
2016-09-29,232.14
2016-09-28,232.39
2016-09-27,232.86
2016-09-26,233.21
2016-09-25,232.99
2016-09-24,232.79
2016-09-23,232.61
2016-09-22,232.45
2016-09-21,232.31
2016-09-20,232.18
2016-09-19,231.97
2016-09-18,231.78
2016-09-17,231.64
2016-09-16,231.47
2016-09-15,231.42
2016-09-14,231.34
2016-09-13,231.18
2016-09-12,231.09
2016-09-11,231.16
2016-09-10,231.04
2016-09-09,230.85
2016-09-08,230.88
2016-09-07,230.94
2016-09-06,230.92
2016-09-05,230.88
2016-09-04,230.85
2016-09-03,230.88
2016-09-02,230.92
2016-09-01,230.93
2016-08-31,231.0
2016-08-30,231.09
2016-08-29,231.16
2016-08-28,231.25
2016-08-27,231.34
2016-08-26,231.51
2016-08-25,231.71
2016-08-24,231.94
2016-08-23,232.17
2016-08-22,232.33
2016-08-21,232.45
2016-08-20,232.41
2016-08-19,232.52
2016-08-18,232.68
2016-08-17,232.71
2016-08-16,232.55
2016-08-15,232.3
2016-08-14,231.97
2016-08-13,231.67
2016-08-12,231.4
2016-08-11,231.26
2016-08-10,231.04
2016-08-09,230.75
2016-08-08,230.5
2016-08-07,230.32
2016-08-06,230.12
2016-08-05,229.88
2016-08-04,229.65
2016-08-03,229.5
2016-08-02,229.32
2016-08-01,229.07
2016-07-31,228.8
2016-07-30,228.6
2016-07-29,228.37
2016-07-28,228.12
2016-07-27,227.84
2016-07-26,227.54
2016-07-25,227.27
2016-07-24,226.99
2016-07-23,226.74
2016-07-22,226.55
2016-07-21,226.33
2016-07-20,225.96
2016-07-19,225.62
2016-07-18,225.29
2016-07-17,224.91
2016-07-16,224.56
2016-07-15,224.23
2016-07-14,223.91
2016-07-13,223.57
2016-07-12,223.15
2016-07-11,222.74
2016-07-10,222.39
2016-07-09,222.04
2016-07-08,221.57
2016-07-07,221.1
2016-07-06,220.67
2016-07-05,220.21
2016-07-04,219.7
2016-07-03,219.21
2016-07-02,218.72
2016-07-01,218.16
2016-06-30,217.55
2016-06-29,217.01
2016-06-28,216.43
2016-06-27,215.8
2016-06-26,215.14
2016-06-25,214.46
2016-06-24,213.84
2016-06-23,213.2
2016-06-22,212.52
2016-06-21,211.98
2016-06-20,211.39
2016-06-19,210.61
2016-06-18,209.83
2016-06-17,209.16
2016-06-16,208.63
2016-06-15,208.17
2016-06-14,207.8
2016-06-13,207.68
2016-06-12,207.69
2016-06-11,207.73
2016-06-10,207.87
2016-06-09,208.19
2016-06-08,208.74
2016-06-07,209.51
2016-06-06,210.53
2016-06-05,211.88
2016-06-04,213.42
2016-06-03,215.08
2016-06-02,216.71
2016-06-01,218.1
2016-05-31,219.24
2016-05-30,220.26
2016-05-29,221.15
2016-05-28,221.88
2016-05-27,222.74
2016-05-26,224.11
2016-05-25,225.63
2016-05-24,227.15
2016-05-23,228.83
2016-05-22,230.72
2016-05-21,232.66
2016-05-20,234.41
2016-05-19,235.7
2016-05-18,236.31
2016-05-17,236.37
2016-05-16,236.46
2016-05-15,236.67
2016-05-14,236.74
2016-05-13,236.85
2016-05-12,236.9
2016-05-11,236.88
2016-05-10,236.87
2016-05-09,236.94
2016-05-08,237.19
2016-05-07,237.53
2016-05-06,237.85
2016-05-05,238.15
2016-05-04,238.55
2016-05-03,239.0
2016-05-02,239.5
2016-05-01,239.85
2016-04-30,240.23
2016-04-29,240.67
2016-04-28,241.3
2016-04-27,241.78
2016-04-26,242.33
2016-04-25,243.02
2016-04-24,243.75
2016-04-23,244.58
2016-04-22,245.24
2016-04-21,245.64
2016-04-20,245.99
2016-04-19,246.38
2016-04-18,246.67
2016-04-17,246.61
2016-04-16,246.53
2016-04-15,246.61
2016-04-14,246.76
2016-04-13,246.81
2016-04-12,246.78
2016-04-11,246.6
2016-04-10,246.59
2016-04-09,246.66
2016-04-08,246.66
2016-04-07,246.53
2016-04-06,246.51
2016-04-05,246.57
2016-04-04,246.54
2016-04-03,246.52
2016-04-02,246.53
2016-04-01,246.16
2016-03-31,245.86
2016-03-30,245.89
2016-03-29,246.05
2016-03-28,246.19
2016-03-27,246.12
2016-03-26,245.92
2016-03-25,245.95
2016-03-24,245.95
2016-03-23,245.76
2016-03-22,246.04
2016-03-21,246.33
2016-03-20,246.32
2016-03-19,246.04
2016-03-18,245.7
2016-03-17,245.76
2016-03-16,245.85
2016-03-15,245.74
2016-03-14,245.79
2016-03-13,245.79
2016-03-12,245.91
2016-03-11,245.91
2016-03-10,245.8
2016-03-09,245.65
2016-03-08,245.6
2016-03-07,245.66
2016-03-06,245.87
2016-03-05,245.86
2016-03-04,245.8
2016-03-03,245.56
2016-03-02,245.62
2016-03-01,245.48
2016-02-29,245.43
2016-02-28,245.36
2016-02-27,245.51
2016-02-26,245.59
2016-02-25,245.39
2016-02-24,245.21
2016-02-23,244.67
2016-02-22,244.73
2016-02-21,244.77
2016-02-20,244.72
2016-02-19,244.7
2016-02-18,244.65
2016-02-17,244.58
2016-02-16,244.26
2016-02-15,244.06
2016-02-14,244.04
2016-02-13,244.25
2016-02-12,244.08
2016-02-11,243.92
2016-02-10,243.98
2016-02-09,243.91
2016-02-08,243.79
2016-02-07,243.58
2016-02-06,243.61
2016-02-05,243.51
2016-02-04,243.46
2016-02-03,243.05
2016-02-02,242.57
2016-02-01,242.42
2016-01-31,242.45
2016-01-30,242.44
2016-01-29,242.52
2016-01-28,242.58
2016-01-27,242.61
2016-01-26,242.38
2016-01-25,242.09
2016-01-24,242.1
2016-01-23,242.28
2016-01-22,242.23
2016-01-21,241.88
2016-01-20,241.92
2016-01-19,241.95
2016-01-18,242.0
2016-01-17,241.81
2016-01-16,241.48
2016-01-15,241.36
2016-01-14,241.46
2016-01-13,241.73
2016-01-12,241.8
2016-01-11,241.74
2016-01-10,241.77
2016-01-09,241.49
2016-01-08,241.27
2016-01-07,241.39
2016-01-06,241.58
2016-01-05,241.78
2016-01-04,241.84
2016-01-03,241.83
2016-01-02,241.93
2016-01-01,241.93
2015-12-31,241.73
2015-12-30,241.63
2015-12-29,241.44
2015-12-28,241.31
2015-12-27,241.03
2015-12-26,241.11
2015-12-25,241.33
2015-12-24,241.22
2015-12-23,241.01
2015-12-22,241.25
2015-12-21,241.54
2015-12-20,241.8
2015-12-19,242.14
2015-12-18,242.18
2015-12-17,241.98
2015-12-16,241.93
2015-12-15,241.88
2015-12-14,242.1
2015-12-13,242.14
2015-12-12,242.33
2015-12-11,242.55
2015-12-10,242.78
2015-12-09,243.11
2015-12-08,243.39
2015-12-07,243.87
2015-12-06,244.27
2015-12-05,244.55
2015-12-04,244.85
2015-12-03,245.09
2015-12-02,245.2
2015-12-01,245.41
2015-11-30,245.74
2015-11-29,246.16
2015-11-28,246.44
2015-11-27,246.44
2015-11-26,246.43
2015-11-25,246.41
2015-11-24,246.51
2015-11-23,246.68
2015-11-22,246.75
2015-11-21,246.62
2015-11-20,246.62
2015-11-19,246.71
2015-11-18,246.56
2015-11-17,246.48
2015-11-16,246.83
2015-11-15,247.3
2015-11-14,247.58
2015-11-13,247.73
2015-11-12,247.81
2015-11-11,247.73
2015-11-10,248.08
2015-11-09,248.4
2015-11-08,248.73
2015-11-07,248.9
2015-11-06,249.09
2015-11-05,249.25
2015-11-04,249.55
2015-11-03,249.8
2015-11-02,250.03
2015-11-01,250.29
2015-10-31,250.43
2015-10-30,250.73
2015-10-29,251.02
2015-10-28,250.99
2015-10-27,251.03
2015-10-26,251.22
2015-10-25,251.36
2015-10-24,251.26
2015-10-23,251.18
2015-10-22,251.17
2015-10-21,251.17
2015-10-20,251.14
2015-10-19,251.2
2015-10-18,251.23
2015-10-17,251.13
2015-10-16,251.0
2015-10-15,250.85
2015-10-14,250.76
2015-10-13,250.61
2015-10-12,250.38
2015-10-11,250.49
2015-10-10,250.6
2015-10-09,250.51
2015-10-08,250.34
2015-10-07,250.31
2015-10-06,250.3
2015-10-05,250.19
2015-10-04,250.02
2015-10-03,249.88
2015-10-02,249.92
2015-10-01,249.88
2015-09-30,249.77
2015-09-29,249.58
2015-09-28,249.48
2015-09-27,249.45
2015-09-26,249.45
2015-09-25,249.45
2015-09-24,249.49
2015-09-23,251.08
2015-09-22,250.99
2015-09-21,250.87
2015-09-20,250.78
2015-09-19,250.61
2015-09-18,250.49
2015-09-17,250.49
2015-09-16,250.53
2015-09-15,250.38
2015-09-14,250.3
2015-09-13,250.22
2015-09-12,250.12
2015-09-11,249.9
2015-09-10,249.78
2015-09-09,249.67
2015-09-08,249.55
2015-09-07,249.51
2015-09-06,249.42
2015-09-05,249.3
2015-09-04,249.14
2015-09-03,246.99
2015-09-02,246.9
2015-09-01,246.79
2015-08-31,246.69
2015-08-30,246.61
2015-08-29,246.51
2015-08-28,246.38
2015-08-27,246.33
2015-08-26,246.23
2015-08-25,246.08
2015-08-24,245.99
2015-08-23,245.76
2015-08-22,245.64
2015-08-21,245.51
2015-08-20,245.32
2015-08-19,245.1
2015-08-18,245.01
2015-08-17,245.01
2015-08-16,244.92
2015-08-15,244.84
2015-08-14,244.71
2015-08-13,244.62
2015-08-12,244.52
2015-08-11,244.36
2015-08-10,244.19
2015-08-09,244.09
2015-08-08,243.94
2015-08-07,243.84
2015-08-06,243.75
2015-08-05,243.72
2015-08-04,243.59
2015-08-03,243.47
2015-08-02,243.41
2015-08-01,243.39
2015-07-31,243.37
2015-07-30,243.33
2015-07-29,243.23
2015-07-28,243.1
2015-07-27,243.0
2015-07-26,242.94
2015-07-25,242.92
2015-07-24,242.93
2015-07-23,242.85
2015-07-22,242.75
2015-07-21,242.7
2015-07-20,242.73
2015-07-19,242.8
2015-07-18,242.78
2015-07-17,242.73
2015-07-16,242.76
2015-07-15,242.75
2015-07-14,242.74
2015-07-13,242.8
2015-07-12,243.02
2015-07-11,243.17
2015-07-10,243.15
2015-07-09,243.21
2015-07-08,243.25
2015-07-07,243.32
2015-07-06,243.44
2015-07-05,243.62
2015-07-04,243.75
2015-07-03,243.88
2015-07-02,244.02
2015-07-01,244.28
2015-06-30,244.45
2015-06-29,244.58
2015-06-28,244.83
2015-06-27,245.09
2015-06-26,245.29
2015-06-25,245.61
2015-06-24,245.99
2015-06-23,246.28
2015-06-22,246.52
2015-06-21,246.75
2015-06-20,246.9
2015-06-19,247.14
2015-06-18,247.28
2015-06-17,247.34
2015-06-16,247.48
2015-06-15,247.76
2015-06-14,247.96
2015-06-13,248.16
2015-06-12,248.45
2015-06-11,248.76
2015-06-10,249.17
2015-06-09,249.66
2015-06-08,250.22
2015-06-07,250.7
2015-06-06,251.17
2015-06-05,251.65
2015-06-04,252.23
2015-06-03,252.62
2015-06-02,253.52
2015-06-01,254.33
2015-05-31,255.0
2015-05-30,255.78
2015-05-29,256.26
2015-05-28,256.8
2015-05-27,257.36
2015-05-26,257.83
2015-05-25,258.29
2015-05-24,258.98
2015-05-23,259.8
2015-05-22,260.19
2015-05-21,260.51
2015-05-20,260.72
2015-05-19,261.06
2015-05-18,261.54
2015-05-17,261.95
2015-05-16,262.13
2015-05-15,262.52
2015-05-14,262.89
2015-05-13,263.16
2015-05-12,263.31
2015-05-11,263.23
2015-05-10,263.18
2015-05-09,263.21
2015-05-08,263.34
2015-05-07,263.45
2015-05-06,263.56
2015-05-05,263.69
2015-05-04,263.88
2015-05-03,263.87
2015-05-02,263.99
2015-05-01,264.16
2015-04-30,264.22
2015-04-29,264.39
2015-04-28,264.46
2015-04-27,264.29
2015-04-26,264.29
2015-04-25,264.58
2015-04-24,264.71
2015-04-23,264.96
2015-04-22,265.07
2015-04-21,265.28
2015-04-20,265.53
2015-04-19,265.55
2015-04-18,265.77
2015-04-17,266.08
2015-04-16,266.25
2015-04-15,266.36
2015-04-14,266.49
2015-04-13,266.47
2015-04-12,266.49
2015-04-11,266.62
2015-04-10,266.53
2015-04-09,266.34
2015-04-08,266.37
2015-04-07,266.41
2015-04-06,266.41
2015-04-05,266.41
2015-04-04,266.74
2015-04-03,266.6
2015-04-02,266.61
2015-04-01,266.64
2015-03-31,266.81
2015-03-30,267.05
2015-03-29,267.09
2015-03-28,267.22
2015-03-27,267.42
2015-03-26,267.4
2015-03-25,267.44
2015-03-24,267.64
2015-03-23,267.88
2015-03-22,268.02
2015-03-21,268.12
2015-03-20,268.09
2015-03-19,267.98
2015-03-18,267.94
2015-03-17,268.02
2015-03-16,268.09
2015-03-15,268.09
2015-03-14,267.89
2015-03-13,267.82
2015-03-12,267.86
2015-03-11,268.04
2015-03-10,267.85
2015-03-09,267.76
2015-03-08,267.88
2015-03-07,268.07
2015-03-06,268.16
2015-03-05,267.77
2015-03-04,267.37
2015-03-03,267.37
2015-03-02,267.61
2015-03-01,267.53
2015-02-28,267.53
2015-02-27,267.51
2015-02-26,267.07
2015-02-25,266.96
2015-02-24,267.09
2015-02-23,267.35
2015-02-22,266.97
2015-02-21,266.85
2015-02-20,266.82
2015-02-19,267.17
2015-02-18,267.38
2015-02-17,267.39
2015-02-16,267.19
2015-02-15,267.29
2015-02-14,267.66
2015-02-13,267.86
2015-02-12,268.02
2015-02-11,267.88
2015-02-10,267.9
2015-02-09,268.18
2015-02-08,268.13
2015-02-07,268.39
2015-02-06,268.8
2015-02-05,268.96
2015-02-04,268.81
2015-02-03,269.1
2015-02-02,269.37
2015-02-01,269.27
2015-01-31,269.39
2015-01-30,269.9
2015-01-29,270.11
2015-01-28,270.19
2015-01-27,270.43
2015-01-26,270.75
2015-01-25,271.05
2015-01-24,271.34
2015-01-23,272.04
2015-01-22,272.66
2015-01-21,272.68
2015-01-20,272.52
2015-01-19,272.58
2015-01-18,272.83
2015-01-17,272.64
2015-01-16,272.75
2015-01-15,272.8
2015-01-14,272.78
2015-01-13,272.84
2015-01-12,272.65
2015-01-11,272.58
2015-01-10,272.75
2015-01-09,272.76
2015-01-08,272.8
2015-01-07,272.93
2015-01-06,272.92
2015-01-05,273.08
2015-01-04,272.77
2015-01-03,272.56
2015-01-02,272.6
2015-01-01,272.71
2014-12-31,272.99
2014-12-30,270.01
2014-12-29,272.62
2014-12-28,272.71
2014-12-27,272.43
2014-12-26,272.34
2014-12-25,272.37
2014-12-24,272.4
2014-12-23,271.88
2014-12-22,271.87
2014-12-21,272.05
2014-12-20,269.96
2014-12-19,272.13
2014-12-18,272.12
2014-12-17,272.07
2014-12-16,272.18
2014-12-15,271.82
2014-12-14,271.74
2014-12-13,271.9
2014-12-12,271.96
2014-12-11,271.84
2014-12-10,270.14
2014-12-09,270.35
2014-12-08,270.24
2014-12-07,269.85
2014-12-06,269.75
2014-12-05,270.03
2014-12-04,270.36
2014-12-03,271.53
2014-12-02,271.58
2014-12-01,271.42
2014-11-30,269.69
2014-11-29,271.16
2014-11-28,271.28
2014-11-27,271.46
2014-11-26,271.25
2014-11-25,271.18
2014-11-24,270.77
2014-11-23,270.49
2014-11-22,270.58
2014-11-21,270.74
2014-11-20,269.7
2014-11-19,270.73
2014-11-18,270.85
2014-11-17,270.52
2014-11-16,270.16
2014-11-15,270.24
2014-11-14,270.45
2014-11-13,270.66
2014-11-12,270.57
2014-11-11,270.36
2014-11-10,269.62
2014-11-09,270.06
2014-11-08,270.02
2014-11-07,270.07
2014-11-06,269.91
2014-11-05,270.04
2014-11-04,269.88
2014-11-03,273.02
2014-11-02,273.14
2014-11-01,273.26
2014-10-31,273.16
2014-10-30,269.75
2014-10-29,273.11
2014-10-28,272.92
2014-10-27,272.84
2014-10-26,272.9
2014-10-25,273.07
2014-10-24,273.05
2014-10-23,273.04
2014-10-22,272.98
2014-10-21,272.93
2014-10-20,269.71
2014-10-19,272.93
2014-10-18,272.84
2014-10-17,272.76
2014-10-16,272.77
2014-10-15,272.87
2014-10-14,272.9
2014-10-13,272.5
2014-10-12,272.54
2014-10-11,272.77
2014-10-10,269.6
2014-10-09,269.68
2014-10-08,269.71
2014-10-07,269.97
2014-10-06,270.07
2014-10-05,269.46
2014-10-04,269.47
2014-10-03,272.65
2014-10-02,272.49
2014-10-01,272.4
2014-09-30,272.34
2014-09-29,272.46
2014-09-28,272.52
2014-09-27,272.51
2014-09-26,272.55
2014-09-25,272.56
2014-09-24,272.6
2014-09-23,272.53
2014-09-22,272.53
2014-09-21,272.46
2014-09-20,272.36
2014-09-19,272.27
2014-09-18,272.16
2014-09-17,272.23
2014-09-16,272.3
2014-09-15,272.39
2014-09-14,272.44
2014-09-13,272.51
2014-09-12,272.34
2014-09-11,272.26
2014-09-10,272.16
2014-09-09,272.17
2014-09-08,272.26
2014-09-07,272.3
2014-09-06,272.27
2014-09-05,272.24
2014-09-04,272.17
2014-09-03,272.15
2014-09-02,272.08
2014-09-01,271.99
2014-08-31,272.04
2014-08-30,272.0
2014-08-29,271.91
2014-08-28,271.93
2014-08-27,271.97
2014-08-26,271.95
2014-08-25,271.87
2014-08-24,271.83
2014-08-23,271.82
2014-08-22,271.88
2014-08-21,271.84
2014-08-20,271.71
2014-08-19,271.62
2014-08-18,271.59
2014-08-17,271.62
2014-08-16,271.53
2014-08-15,271.5
2014-08-14,271.52
2014-08-13,271.52
2014-08-12,271.45
