datetime,water_level(ft below land surface)
2017-10-30,173.0
2017-10-29,172.99
2017-10-28,172.96
2017-10-27,172.88
2017-10-26,172.84
2017-10-25,172.86
2017-10-24,172.82
2017-10-23,172.76
2017-10-22,172.72
2017-10-21,172.69
2017-10-20,172.67
2017-10-19,172.66
2017-10-18,172.63
2017-10-17,172.61
2017-10-16,172.57
2017-10-15,172.51
2017-10-14,172.46
2017-10-13,172.43
2017-10-12,172.4
2017-10-11,172.38
2017-10-10,172.33
2017-10-09,172.25
2017-10-08,172.2
2017-10-07,172.18
2017-10-06,172.18
2017-10-05,172.18
2017-10-04,172.17
2017-10-03,172.14
2017-10-02,172.14
2017-10-01,172.12
2017-09-30,172.11
2017-09-29,172.08
2017-09-28,172.06
2017-09-27,172.03
2017-09-26,172.03
2017-09-25,172.03
2017-09-24,172.01
2017-09-23,172.0
2017-09-22,171.98
2017-09-21,171.97
2017-09-20,171.93
2017-09-19,171.89
2017-09-18,171.92
2017-09-17,171.91
2017-09-16,171.87
2017-09-15,171.82
2017-09-14,171.74
2017-09-13,171.67
2017-09-12,171.64
2017-09-11,171.64
2017-09-10,171.62
2017-09-09,171.6
2017-09-08,171.57
2017-09-07,171.55
2017-09-06,171.51
2017-09-05,171.46
2017-09-04,171.45
2017-09-03,171.42
2017-09-02,171.39
2017-09-01,171.33
2017-08-31,171.25
2017-08-30,171.12
2017-08-29,170.94
2017-08-28,170.82
2017-08-27,170.95
2017-08-26,171.36
2017-08-25,171.47
2017-08-24,171.48
2017-08-23,171.5
2017-08-22,171.49
2017-08-21,171.48
2017-08-20,171.45
2017-08-19,171.44
2017-08-18,171.43
2017-08-17,171.43
2017-08-16,171.41
2017-08-15,171.39
2017-08-14,171.38
2017-08-13,171.38
2017-08-12,171.38
2017-08-11,171.38
2017-08-10,171.38
2017-08-09,171.35
2017-08-08,171.33
2017-08-07,171.4
2017-08-06,171.42
2017-08-05,171.46
2017-08-04,171.47
2017-08-03,171.45
2017-08-02,171.47
2017-08-01,171.5
2017-07-31,171.5
2017-07-30,171.48
2017-07-29,171.46
2017-07-28,171.47
2017-07-27,171.48
2017-07-26,171.49
2017-07-25,171.5
2017-07-24,171.47
2017-07-23,171.46
2017-07-22,171.47
2017-07-21,171.48
2017-07-20,171.49
2017-07-19,171.5
2017-07-18,171.48
2017-07-17,171.47
2017-07-16,171.46
2017-07-15,171.53
2017-07-14,171.57
2017-07-13,171.59
2017-07-12,171.59
2017-07-11,171.59
2017-07-10,171.6
2017-07-09,171.64
2017-07-08,171.66
2017-07-07,171.67
2017-07-06,171.68
2017-07-05,171.68
2017-07-04,171.68
2017-07-03,171.69
2017-07-02,171.71
2017-07-01,171.7
2017-06-30,171.68
2017-06-29,171.68
2017-06-28,171.69
2017-06-27,171.72
2017-06-26,171.74
2017-06-25,171.77
2017-06-24,171.85
2017-06-23,171.85
2017-06-22,171.83
2017-06-21,171.89
2017-06-20,171.92
2017-06-19,171.93
2017-06-18,171.91
2017-06-17,171.92
2017-06-16,171.95
2017-06-15,171.97
2017-06-14,171.97
2017-06-13,171.97
2017-06-12,171.98
2017-06-11,171.99
2017-06-10,172.0
2017-06-09,172.0
2017-06-08,172.01
2017-06-07,171.99
2017-06-06,171.98
2017-06-05,171.99
2017-06-04,172.08
2017-06-03,172.14
2017-06-02,172.17
2017-06-01,172.2
2017-05-31,171.58
2017-05-30,171.02
2017-05-29,171.03
2017-05-28,171.07
2017-05-27,171.08
2017-05-26,171.09
2017-05-25,171.08
2017-05-24,171.1
2017-05-23,171.11
2017-05-22,171.17
2017-05-21,171.24
2017-05-20,171.23
2017-05-19,171.24
2017-05-18,171.24
2017-05-17,171.26
2017-05-16,171.29
2017-05-15,171.31
2017-05-14,171.3
2017-05-13,171.32
2017-05-12,171.32
2017-05-11,171.35
2017-05-10,171.37
2017-05-09,171.39
2017-05-08,171.4
2017-05-07,171.4
2017-05-06,171.41
2017-05-05,171.42
2017-05-04,171.42
2017-05-03,171.42
2017-05-02,171.46
2017-05-01,171.47
2017-04-30,171.46
2017-04-29,171.42
2017-04-28,171.44
2017-04-27,171.46
2017-04-26,171.43
2017-04-25,171.45
2017-04-24,171.5
2017-04-23,171.51
2017-04-22,171.48
2017-04-21,171.51
2017-04-20,171.12
2017-04-19,170.97
2017-04-18,170.99
2017-04-17,171.03
2017-04-16,171.04
2017-04-15,171.08
2017-04-14,171.12
2017-04-13,171.15
2017-04-12,171.18
2017-04-11,171.24
2017-04-10,171.27
2017-04-09,171.3
2017-04-08,171.4
2017-04-07,171.69
2017-04-06,171.97
2017-04-05,172.06
2017-04-04,172.31
2017-04-03,172.51
2017-04-02,172.59
2017-04-01,172.64
2017-03-31,172.86
2017-03-30,172.99
2017-03-29,173.03
2017-03-28,173.11
2017-03-27,173.15
2017-03-26,173.18
2017-03-25,173.22
2017-03-24,173.29
2017-03-23,173.35
2017-03-22,173.39
2017-03-21,173.42
2017-03-20,173.46
2017-03-19,173.51
2017-03-18,173.55
2017-03-17,173.57
2017-03-16,173.62
2017-03-15,173.66
2017-03-14,173.68
2017-03-13,173.68
2017-03-12,173.71
2017-03-11,173.75
2017-03-10,173.8
2017-03-09,173.84
2017-03-08,173.88
2017-03-07,173.84
2017-03-06,173.78
2017-03-05,173.87
2017-03-04,173.99
2017-03-03,174.04
2017-03-02,174.04
2017-03-01,173.99
2017-02-28,174.0
2017-02-27,174.02
2017-02-26,174.05
2017-02-25,174.08
2017-02-24,174.04
2017-02-23,174.05
2017-02-22,174.09
2017-02-21,174.11
2017-02-20,174.15
2017-02-19,174.19
2017-02-18,174.19
2017-02-17,174.23
2017-02-16,174.29
2017-02-15,174.29
2017-02-14,174.28
2017-02-13,174.36
2017-02-12,174.38
2017-02-11,174.38
2017-02-10,174.42
2017-02-09,174.44
2017-02-08,174.35
2017-02-07,174.37
2017-02-06,174.4
2017-02-05,174.42
2017-02-04,174.47
2017-02-03,174.44
2017-02-02,174.34
2017-02-01,174.31
2017-01-31,174.42
2017-01-30,174.5
2017-01-29,174.51
2017-01-28,174.52
2017-01-27,174.52
2017-01-26,174.5
2017-01-25,174.42
2017-01-24,174.41
2017-01-23,174.42
2017-01-22,174.35
2017-01-21,174.29
2017-01-20,174.35
2017-01-19,174.36
2017-01-18,174.38
2017-01-17,174.51
2017-01-16,174.5
2017-01-15,174.52
2017-01-14,174.57
2017-01-13,174.57
2017-01-12,174.54
2017-01-11,174.51
2017-01-10,174.53
2017-01-09,174.64
2017-01-08,174.67
2017-01-07,174.65
2017-01-06,174.55
2017-01-05,174.5
2017-01-04,174.51
2017-01-03,174.46
2017-01-02,174.43
2017-01-01,174.44
2016-12-31,174.45
2016-12-30,174.54
2016-12-29,174.5
2016-12-28,174.44
2016-12-27,174.43
2016-12-26,174.4
2016-12-25,174.35
2016-12-24,174.34
2016-12-23,174.32
2016-12-22,174.32
2016-12-21,174.31
2016-12-20,174.33
2016-12-19,174.33
2016-12-18,174.25
2016-12-17,174.12
2016-12-16,174.14
2016-12-15,174.18
2016-12-14,174.12
2016-12-13,174.07
2016-12-12,174.04
2016-12-11,174.03
2016-12-10,174.08
2016-12-09,174.08
2016-12-08,173.95
2016-12-07,173.83
2016-12-06,173.76
2016-12-05,173.72
2016-12-04,173.76
2016-12-03,173.75
2016-12-02,173.8
2016-12-01,173.78
2016-11-30,173.72
2016-11-29,173.63
2016-11-28,173.6
2016-11-27,173.66
2016-11-26,173.68
2016-11-25,173.66
2016-11-24,173.62
2016-11-23,173.59
2016-11-22,173.56
2016-11-21,173.56
2016-11-20,173.58
2016-11-19,173.57
2016-11-18,173.48
2016-11-17,173.44
2016-11-16,173.43
2016-11-15,173.41
2016-11-14,173.39
2016-11-13,173.39
2016-11-12,173.36
2016-11-11,173.34
2016-11-10,173.32
2016-11-09,173.28
2016-11-08,173.24
2016-11-07,173.21
2016-11-06,173.23
2016-11-05,173.21
2016-11-04,173.19
2016-11-03,173.16
2016-11-02,173.12
2016-11-01,173.09
2016-10-31,173.08
2016-10-30,173.07
2016-10-29,173.05
2016-10-28,173.04
2016-10-27,173.02
2016-10-26,173.0
2016-10-25,172.98
2016-10-24,172.97
2016-10-23,172.95
2016-10-22,172.93
2016-10-21,172.91
2016-10-20,172.87
2016-10-19,172.85
2016-10-18,172.82
2016-10-17,172.81
2016-10-16,172.81
2016-10-15,172.81
2016-10-14,172.81
2016-10-13,172.8
2016-10-12,172.78
2016-10-11,172.78
2016-10-10,172.79
2016-10-09,172.78
2016-10-08,172.75
2016-10-07,172.7
2016-10-06,172.68
2016-10-05,172.65
2016-10-04,172.63
2016-10-03,172.62
2016-10-02,172.58
2016-10-01,172.58
2016-09-30,172.59
2016-09-29,172.57
2016-09-28,172.54
2016-09-27,172.59
2016-09-26,172.65
2016-09-25,172.64
2016-09-24,172.67
2016-09-23,172.69
2016-09-22,172.67
2016-09-21,172.67
2016-09-20,172.67
2016-09-19,172.65
2016-09-18,172.62
2016-09-17,172.6
2016-09-16,172.58
2016-09-15,172.57
2016-09-14,172.55
2016-09-13,172.53
2016-09-12,172.54
2016-09-11,172.53
2016-09-10,172.51
2016-09-09,172.5
2016-09-08,172.51
2016-09-07,172.5
2016-09-06,172.48
2016-09-05,172.45
2016-09-04,172.44
2016-09-03,172.44
2016-09-02,172.42
2016-09-01,172.39
2016-08-31,172.37
2016-08-30,172.36
2016-08-29,172.35
2016-08-28,172.35
2016-08-27,172.33
2016-08-26,172.32
2016-08-25,172.31
2016-08-24,172.33
2016-08-23,172.32
2016-08-22,172.29
2016-08-21,172.25
2016-08-20,172.22
2016-08-19,172.21
2016-08-18,172.19
2016-08-17,172.19
2016-08-16,172.15
2016-08-15,172.16
2016-08-14,172.17
2016-08-13,172.27
2016-08-12,172.27
2016-08-11,172.26
2016-08-10,172.23
2016-08-09,172.19
2016-08-08,172.16
2016-08-07,172.14
2016-08-06,172.12
2016-08-05,172.09
2016-08-04,172.06
2016-08-03,172.04
2016-08-02,171.93
2016-08-01,171.82
2016-07-31,171.78
2016-07-30,171.74
2016-07-29,171.71
2016-07-28,171.68
2016-07-27,171.65
2016-07-26,171.64
2016-07-25,171.63
2016-07-24,171.6
2016-07-23,171.57
2016-07-22,171.55
2016-07-21,171.53
2016-07-20,171.5
2016-07-19,171.5
2016-07-18,171.51
2016-07-17,171.49
2016-07-16,171.46
2016-07-15,171.44
2016-07-14,171.42
2016-07-13,171.4
2016-07-12,171.38
2016-07-11,171.36
2016-07-10,171.36
2016-07-09,171.36
2016-07-08,171.35
2016-07-07,171.34
2016-07-06,171.35
2016-07-05,171.34
2016-07-04,171.34
2016-07-03,171.34
2016-07-02,171.35
2016-07-01,171.4
2016-06-30,171.45
2016-06-29,171.45
2016-06-28,171.48
2016-06-27,171.51
2016-06-26,171.52
2016-06-25,171.53
2016-06-24,171.55
2016-06-23,171.55
2016-06-22,171.55
2016-06-21,171.57
2016-06-20,171.59
2016-06-19,171.58
2016-06-18,171.56
2016-06-17,171.55
2016-06-16,171.55
2016-06-15,171.54
2016-06-14,171.51
2016-06-13,171.49
2016-06-12,171.55
2016-06-11,171.57
2016-06-10,171.55
2016-06-09,171.54
2016-06-08,171.53
2016-06-07,171.52
2016-06-06,171.49
2016-06-05,171.48
2016-06-04,171.49
2016-06-03,171.5
2016-06-02,171.56
2016-06-01,171.56
2016-05-31,171.51
2016-05-30,171.52
2016-05-29,171.52
2016-05-28,171.47
2016-05-27,171.5
2016-05-26,171.58
2016-05-25,171.58
2016-05-24,171.56
2016-05-23,171.54
2016-05-22,171.53
2016-05-21,171.56
2016-05-20,171.55
2016-05-19,171.55
2016-05-18,171.57
2016-05-17,171.54
2016-05-16,171.54
2016-05-15,171.58
2016-05-14,171.61
2016-05-13,171.63
2016-05-12,171.62
2016-05-11,171.6
2016-05-10,171.57
2016-05-09,171.55
2016-05-08,171.58
2016-05-07,171.59
2016-05-06,171.59
2016-05-05,171.57
2016-05-04,171.57
2016-05-03,171.56
2016-05-02,171.53
2016-05-01,171.5
2016-04-30,171.46
2016-04-29,171.46
2016-04-28,171.46
2016-04-27,171.42
2016-04-26,171.42
2016-04-25,171.41
2016-04-24,171.43
2016-04-23,171.43
2016-04-22,171.39
2016-04-21,171.34
2016-04-20,171.32
2016-04-19,171.29
2016-04-18,171.31
2016-04-17,171.42
2016-04-16,171.4
2016-04-15,171.38
2016-04-14,171.38
2016-04-13,171.38
2016-04-12,171.4
2016-04-11,171.38
2016-04-10,171.39
2016-04-09,171.4
2016-04-08,171.39
2016-04-07,171.37
2016-04-06,171.37
2016-04-05,171.39
2016-04-04,171.38
2016-04-03,171.38
2016-04-02,171.37
2016-04-01,171.29
2016-03-31,171.23
2016-03-30,171.26
2016-03-29,171.29
2016-03-28,171.31
2016-03-27,171.29
2016-03-26,171.27
2016-03-25,171.28
2016-03-24,171.27
2016-03-23,171.3
2016-03-22,171.34
2016-03-21,171.38
2016-03-20,171.37
2016-03-19,171.3
2016-03-18,171.27
2016-03-17,171.29
2016-03-16,171.3
2016-03-15,171.27
2016-03-14,171.27
2016-03-13,171.26
2016-03-12,171.27
2016-03-11,171.27
2016-03-10,171.23
2016-03-09,171.3
2016-03-08,171.34
2016-03-07,171.37
2016-03-06,171.4
2016-03-05,171.41
2016-03-04,171.41
2016-03-03,171.39
2016-03-02,171.43
2016-03-01,171.4
2016-02-29,171.4
2016-02-28,171.42
2016-02-27,171.45
2016-02-26,171.48
2016-02-25,171.46
2016-02-24,171.42
2016-02-23,171.33
2016-02-22,171.41
2016-02-21,171.47
2016-02-20,171.49
2016-02-19,171.5
2016-02-18,171.52
2016-02-17,171.51
2016-02-16,171.46
2016-02-15,171.43
2016-02-14,171.45
2016-02-13,171.51
2016-02-12,171.49
2016-02-11,171.49
2016-02-10,171.52
2016-02-09,171.51
2016-02-08,171.5
2016-02-07,171.5
2016-02-06,171.52
2016-02-05,171.55
2016-02-04,171.55
2016-02-03,171.49
2016-02-02,171.43
2016-02-01,171.45
2016-01-31,171.47
2016-01-30,171.5
2016-01-29,171.53
2016-01-28,171.55
2016-01-27,171.57
2016-01-26,171.55
2016-01-25,171.55
2016-01-24,171.58
2016-01-23,171.62
2016-01-22,171.6
2016-01-21,171.53
2016-01-20,171.56
2016-01-19,171.58
2016-01-18,171.59
2016-01-17,171.56
2016-01-16,171.5
2016-01-15,171.48
2016-01-14,171.51
2016-01-13,171.56
2016-01-12,171.56
2016-01-11,171.54
2016-01-10,171.53
2016-01-09,171.45
2016-01-08,171.43
2016-01-07,171.44
2016-01-06,171.52
2016-01-05,171.57
2016-01-04,171.56
2016-01-03,171.56
2016-01-02,171.58
2016-01-01,171.59
2015-12-31,171.56
2015-12-30,171.54
2015-12-29,171.51
2015-12-28,171.45
2015-12-27,171.43
2015-12-26,171.48
2015-12-25,171.51
2015-12-24,171.49
2015-12-23,171.45
2015-12-22,171.48
2015-12-21,171.51
2015-12-20,171.57
2015-12-19,171.62
2015-12-18,171.6
2015-12-17,171.54
2015-12-16,171.5
2015-12-15,171.5
2015-12-14,171.49
2015-12-13,171.5
2015-12-12,171.59
2015-12-11,171.6
2015-12-10,171.6
2015-12-09,171.62
2015-12-08,171.63
2015-12-07,171.67
2015-12-06,171.69
2015-12-05,171.71
2015-12-04,171.72
2015-12-03,171.71
2015-12-02,171.67
2015-12-01,171.65
2015-11-30,171.66
2015-11-29,171.69
2015-11-28,171.72
2015-11-27,171.74
2015-11-26,171.76
2015-11-25,171.68
2015-11-24,171.58
2015-11-23,171.6
2015-11-22,171.61
2015-11-21,171.57
2015-11-20,171.6
2015-11-19,171.62
2015-11-18,171.58
2015-11-17,171.58
2015-11-16,171.67
2015-11-15,171.73
2015-11-14,171.76
2015-11-13,171.76
2015-11-12,171.74
2015-11-11,171.71
2015-11-10,171.74
2015-11-09,171.75
2015-11-08,171.76
2015-11-07,171.75
2015-11-06,171.75
2015-11-05,171.76
2015-11-04,171.77
2015-11-03,171.76
2015-11-02,171.73
2015-11-01,171.7
2015-10-31,171.65
2015-10-30,171.82
2015-10-29,171.83
2015-10-28,171.79
2015-10-27,171.79
2015-10-26,171.51
2015-10-25,171.34
2015-10-24,171.63
2015-10-23,171.61
2015-10-22,167.49
2015-10-21,167.55
2015-10-20,167.59
2015-10-19,167.65
2015-10-18,167.65
2015-10-17,167.64
2015-10-16,167.63
2015-10-15,167.62
2015-10-14,167.61
2015-10-13,167.62
2015-10-12,167.66
2015-10-11,167.73
2015-10-10,167.88
2015-10-09,168.06
2015-10-08,168.31
2015-10-07,168.79
2015-10-06,169.98
2015-10-05,170.85
2015-10-04,171.14
2015-10-03,171.31
2015-10-02,171.3
2015-10-01,171.37
2015-09-30,171.27
2015-09-29,171.2
2015-09-28,171.17
2015-09-27,171.16
2015-09-26,171.12
2015-09-25,171.08
2015-09-24,171.03
2015-09-23,170.97
2015-09-22,170.91
2015-09-21,170.86
2015-09-20,170.8
2015-09-19,170.74
2015-09-18,170.69
2015-09-17,170.66
2015-09-16,170.6
2015-09-15,170.54
2015-09-14,170.48
2015-09-13,170.41
2015-09-12,170.33
2015-09-11,170.22
2015-09-10,170.9
2015-09-09,170.64
2015-09-08,170.15
2015-09-07,170.09
2015-09-06,170.04
2015-09-05,169.98
2015-09-04,169.91
2015-09-03,169.86
2015-09-02,169.83
2015-09-01,169.78
2015-08-31,169.71
2015-08-30,169.65
2015-08-29,169.59
2015-08-28,169.53
2015-08-27,169.48
2015-08-26,169.43
2015-08-25,169.37
2015-08-24,169.3
2015-08-23,169.24
2015-08-22,169.17
2015-08-21,169.14
2015-08-20,169.12
2015-08-19,169.13
2015-08-18,169.1
2015-08-17,169.06
2015-08-16,169.02
2015-08-15,168.98
2015-08-14,168.94
2015-08-13,168.9
2015-08-12,168.88
2015-08-11,168.83
2015-08-10,168.77
2015-08-09,168.72
2015-08-08,168.68
2015-08-07,168.65
2015-08-06,168.62
2015-08-05,168.6
2015-08-04,168.57
2015-08-03,168.53
2015-08-02,168.51
2015-08-01,168.5
2015-07-31,168.49
2015-07-30,168.48
2015-07-29,168.47
2015-07-28,168.44
2015-07-27,168.42
2015-07-26,168.42
2015-07-25,168.42
2015-07-24,168.42
2015-07-23,168.42
2015-07-22,168.4
2015-07-21,168.39
2015-07-20,168.39
2015-07-19,168.39
2015-07-18,168.38
2015-07-17,168.37
2015-07-16,168.37
2015-07-15,168.36
2015-07-14,168.35
2015-07-13,168.36
2015-07-12,168.38
2015-07-11,168.39
2015-07-10,168.38
2015-07-09,168.39
2015-07-08,168.39
2015-07-07,168.39
2015-07-06,168.4
2015-07-05,168.41
2015-07-04,168.4
2015-07-03,168.4
2015-07-02,168.4
2015-07-01,168.4
2015-06-30,168.48
2015-06-29,168.52
2015-06-28,168.54
2015-06-27,168.56
2015-06-26,168.57
2015-06-25,168.6
2015-06-24,168.61
2015-06-23,168.62
2015-06-22,168.62
2015-06-21,168.62
2015-06-20,168.63
2015-06-19,168.64
2015-06-18,168.63
2015-06-17,168.62
2015-06-16,168.65
2015-06-15,168.73
2015-06-14,168.76
2015-06-13,168.81
2015-06-12,168.85
2015-06-11,168.86
2015-06-10,168.87
2015-06-09,168.89
2015-06-08,168.91
2015-06-07,168.92
2015-06-06,168.94
2015-06-05,168.95
2015-06-04,168.96
2015-06-03,168.96
2015-06-02,168.98
2015-06-01,168.99
2015-05-31,168.99
2015-05-30,169.03
2015-05-29,169.04
2015-05-28,169.03
2015-05-27,169.01
2015-05-26,168.99
2015-05-25,169.13
2015-05-24,169.16
2015-05-23,169.22
2015-05-22,169.24
2015-05-21,169.24
2015-05-20,169.25
2015-05-19,169.26
2015-05-18,169.28
2015-05-17,169.29
2015-05-16,169.3
2015-05-15,169.32
2015-05-14,169.36
2015-05-13,169.36
2015-05-12,169.47
2015-05-11,169.5
2015-05-10,169.5
2015-05-09,169.51
2015-05-08,169.53
2015-05-07,169.54
2015-05-06,169.56
2015-05-05,169.59
2015-05-04,169.61
2015-05-03,169.63
2015-05-02,169.65
2015-05-01,169.66
2015-04-30,169.67
2015-04-29,169.69
2015-04-28,169.68
2015-04-27,169.72
2015-04-26,169.81
2015-04-25,169.85
2015-04-24,169.91
2015-04-23,169.94
2015-04-22,169.96
2015-04-21,169.99
2015-04-20,169.99
2015-04-19,169.98
2015-04-18,169.99
2015-04-17,170.05
2015-04-16,170.15
2015-04-15,170.19
2015-04-14,170.22
2015-04-13,170.22
2015-04-12,170.25
2015-04-11,170.35
2015-04-10,170.38
2015-04-09,170.38
2015-04-08,170.41
2015-04-07,170.43
2015-04-06,170.44
2015-04-05,170.47
2015-04-04,170.52
2015-04-03,170.5
2015-04-02,170.51
2015-04-01,170.53
2015-03-31,170.56
2015-03-30,170.6
2015-03-29,170.61
2015-03-28,170.63
2015-03-27,170.64
2015-03-26,170.63
2015-03-25,170.65
2015-03-24,170.67
2015-03-23,170.69
2015-03-22,170.68
2015-03-21,170.73
2015-03-20,170.79
2015-03-19,170.8
2015-03-18,170.83
2015-03-17,170.87
2015-03-16,170.91
2015-03-15,170.93
2015-03-14,170.91
2015-03-13,170.91
2015-03-12,170.95
2015-03-11,171.0
2015-03-10,170.97
2015-03-09,170.98
2015-03-08,171.12
2015-03-07,171.19
2015-03-06,171.23
2015-03-05,171.21
2015-03-04,171.15
2015-03-03,171.18
2015-03-02,171.24
2015-03-01,171.25
2015-02-28,171.29
2015-02-27,171.31
2015-02-26,171.28
2015-02-25,171.24
2015-02-24,171.32
2015-02-23,171.36
2015-02-22,171.31
2015-02-21,171.31
2015-02-20,171.36
2015-02-19,171.44
2015-02-18,171.46
2015-02-17,171.44
2015-02-16,171.42
2015-02-15,171.46
2015-02-14,171.51
2015-02-13,171.54
2015-02-12,171.54
2015-02-11,171.51
2015-02-10,171.53
2015-02-09,171.54
2015-02-08,171.54
2015-02-07,171.6
2015-02-06,171.67
2015-02-05,171.68
2015-02-04,171.67
2015-02-03,171.73
2015-02-02,171.76
2015-02-01,171.71
2015-01-31,171.77
2015-01-30,171.84
2015-01-29,171.84
2015-01-28,171.85
2015-01-27,171.87
2015-01-26,171.9
2015-01-25,171.9
2015-01-24,171.95
2015-01-23,171.97
2015-01-22,172.0
2015-01-21,172.07
2015-01-20,172.08
2015-01-19,172.13
2015-01-18,172.2
2015-01-17,172.21
2015-01-16,172.27
2015-01-15,172.3
2015-01-14,172.34
2015-01-13,172.37
2015-01-12,172.38
2015-01-11,172.41
2015-01-10,172.52
2015-01-09,172.58
2015-01-08,172.64
2015-01-07,172.66
2015-01-06,172.68
2015-01-05,172.74
2015-01-04,172.73
2015-01-03,172.68
2015-01-02,172.77
2015-01-01,172.85
2014-12-31,172.92
2014-12-30,172.94
2014-12-29,172.93
2014-12-28,172.97
2014-12-27,173.0
2014-12-26,173.05
2014-12-25,173.1
2014-12-24,173.12
2014-12-23,173.07
2014-12-22,173.1
2014-12-21,173.18
2014-12-20,173.21
2014-12-19,173.22
2014-12-18,173.37
2014-12-17,173.42
2014-12-16,173.44
2014-12-15,173.4
2014-12-14,173.43
2014-12-13,173.48
2014-12-12,173.51
2014-12-11,173.51
2014-12-10,173.53
2014-12-09,173.56
2014-12-08,173.56
2014-12-07,173.58
2014-12-06,173.59
2014-12-05,173.58
2014-12-04,173.61
2014-12-03,173.64
2014-12-02,173.68
2014-12-01,173.68
2014-11-30,173.66
2014-11-29,173.67
2014-11-28,173.72
2014-11-27,173.76
2014-11-26,173.73
2014-11-25,173.73
2014-11-24,173.69
2014-11-23,173.61
2014-11-22,173.73
2014-11-21,173.78
2014-11-20,173.81
2014-11-19,173.84
2014-11-18,173.88
2014-11-17,173.84
2014-11-16,173.78
2014-11-15,173.87
2014-11-14,173.91
2014-11-13,173.91
2014-11-12,173.88
2014-11-11,173.82
2014-11-10,173.81
2014-11-09,173.84
2014-11-08,173.83
2014-11-07,173.85
2014-11-06,173.85
2014-11-05,173.86
2014-11-04,173.86
2014-11-03,173.88
2014-11-02,173.9
2014-11-01,173.91
2014-10-31,173.87
2014-10-30,173.85
2014-10-29,173.84
2014-10-28,173.82
2014-10-27,173.8
2014-10-26,173.82
2014-10-25,173.84
2014-10-24,173.83
2014-10-23,173.83
2014-10-22,173.82
2014-10-21,173.81
2014-10-20,173.81
2014-10-19,173.82
2014-10-18,173.81
2014-10-17,173.8
2014-10-16,173.81
2014-10-15,173.82
2014-10-14,173.81
2014-10-13,173.78
2014-10-12,173.86
2014-10-11,173.88
2014-10-10,173.88
2014-10-09,173.88
2014-10-08,173.88
2014-10-07,173.86
2014-10-06,173.85
2014-10-05,173.86
2014-10-04,173.89
2014-10-03,173.86
2014-10-02,173.88
2014-10-01,173.86
2014-09-30,173.87
2014-09-29,173.87
2014-09-28,173.88
2014-09-27,173.89
2014-09-26,173.9
2014-09-25,173.91
2014-09-24,173.91
2014-09-23,173.9
2014-09-22,173.88
2014-09-21,173.86
2014-09-20,173.83
2014-09-19,173.82
2014-09-18,173.87
2014-09-17,173.93
2014-09-16,173.97
2014-09-15,173.98
2014-09-14,173.98
2014-09-13,173.96
2014-09-12,173.96
2014-09-11,173.98
2014-09-10,173.96
2014-09-09,173.96
2014-09-08,173.95
2014-09-07,173.96
2014-09-06,173.96
2014-09-05,173.95
2014-09-04,173.93
2014-09-03,173.91
2014-09-02,173.88
2014-09-01,173.85
2014-08-31,173.87
2014-08-30,173.87
2014-08-29,173.85
2014-08-28,173.84
2014-08-27,173.83
2014-08-26,173.81
2014-08-25,173.77
2014-08-24,173.74
2014-08-23,173.73
2014-08-22,173.71
2014-08-21,173.68
2014-08-20,173.64
2014-08-19,173.62
2014-08-18,173.61
2014-08-17,173.59
2014-08-16,173.57
2014-08-15,173.55
2014-08-14,173.53
2014-08-13,173.5
