datetime,water_level(ft below land surface)
2016-10-14,121.5
2016-10-13,121.52
2016-10-12,121.5
2016-10-11,121.5
2016-10-10,121.5
2016-10-09,121.5
2016-10-08,121.48
2016-10-07,121.42
2016-10-06,121.39
2016-10-05,121.37
2016-10-04,121.35
2016-10-03,121.37
2016-10-02,121.38
2016-10-01,121.39
2016-09-30,121.4
2016-09-29,121.4
2016-09-28,121.36
2016-09-27,121.36
2016-09-26,121.34
2016-09-25,121.34
2016-09-24,121.33
2016-09-23,121.32
2016-09-22,121.31
2016-09-21,121.1
2016-09-20,120.81
2016-09-19,120.78
2016-09-18,120.76
2016-09-17,120.75
2016-09-16,120.72
2016-09-15,120.73
2016-09-14,120.72
2016-09-13,120.69
2016-09-12,120.67
2016-09-11,120.69
2016-09-10,120.67
2016-09-09,120.62
2016-09-08,120.61
2016-09-07,120.61
2016-09-06,120.61
2016-09-05,120.59
2016-09-04,120.56
2016-09-03,120.55
2016-09-02,120.51
2016-09-01,120.51
2016-08-31,120.5
2016-08-30,120.5
2016-08-29,120.5
2016-08-28,120.5
2016-08-27,120.49
2016-08-26,120.49
2016-08-25,120.51
2016-08-24,120.51
2016-08-23,120.5
2016-08-22,120.48
2016-08-21,120.44
2016-08-20,120.4
2016-08-19,120.41
2016-08-18,120.42
2016-08-17,120.49
2016-08-16,120.52
2016-08-15,120.52
2016-08-14,120.48
2016-08-13,120.44
2016-08-12,120.43
2016-08-11,120.44
2016-08-10,120.43
2016-08-09,120.39
2016-08-08,120.36
2016-08-07,120.34
2016-08-06,120.32
2016-08-05,120.29
2016-08-04,120.27
2016-08-03,120.26
2016-08-02,120.25
2016-08-01,120.22
2016-07-31,120.18
2016-07-30,120.15
2016-07-29,120.13
2016-07-28,120.11
2016-07-27,120.06
2016-07-26,120.05
2016-07-25,120.04
2016-07-24,120.02
2016-07-23,120.03
2016-07-22,120.03
2016-07-21,120.01
2016-07-20,119.99
2016-07-19,119.96
2016-07-18,119.92
2016-07-17,119.87
2016-07-16,119.82
2016-07-15,119.78
2016-07-14,119.74
2016-07-13,119.71
2016-07-12,119.67
2016-07-11,119.64
2016-07-10,119.61
2016-07-09,119.61
2016-07-08,119.58
2016-07-07,119.54
2016-07-06,119.52
2016-07-05,119.5
2016-07-04,119.47
2016-07-03,119.45
2016-07-02,119.44
2016-07-01,119.43
2016-06-30,119.41
2016-06-29,119.4
2016-06-28,119.39
2016-06-27,119.4
2016-06-26,119.4
2016-06-25,119.38
2016-06-24,119.38
2016-06-23,119.37
2016-06-22,119.35
2016-06-21,119.36
2016-06-20,119.37
2016-06-19,119.34
2016-06-18,119.32
2016-06-17,119.3
2016-06-16,119.3
2016-06-15,119.28
2016-06-14,119.25
2016-06-13,119.28
2016-06-12,119.32
2016-06-11,119.31
2016-06-10,119.3
2016-06-09,119.27
2016-06-08,119.23
2016-06-07,119.22
2016-06-06,119.21
2016-06-05,119.2
2016-06-04,119.23
2016-06-03,119.24
2016-06-02,119.26
2016-06-01,119.28
2016-05-26,119.39
2016-05-25,119.4
2016-05-24,119.38
2016-05-23,119.36
2016-05-22,119.36
2016-05-21,119.37
2016-05-20,119.34
2016-05-19,119.34
2016-05-18,119.36
2016-05-17,119.33
2016-05-16,119.33
2016-05-15,119.36
2016-05-14,119.35
2016-05-13,119.37
2016-05-12,119.36
2016-05-11,119.33
2016-05-10,119.29
2016-05-09,119.26
2016-05-08,119.29
2016-05-07,119.32
2016-05-06,119.33
2016-05-05,119.32
2016-05-04,119.31
2016-05-03,119.32
2016-05-02,119.32
2016-05-01,119.33
2016-04-30,119.2
2016-04-29,119.34
2016-04-28,119.38
2016-04-27,119.34
2016-04-26,119.38
2016-04-25,119.39
2016-04-24,119.42
2016-04-23,119.45
2016-04-22,119.45
2016-04-21,119.42
2016-04-20,119.44
2016-04-19,119.44
2016-04-18,119.51
2016-04-17,119.52
2016-04-16,119.53
2016-04-15,119.51
2016-04-14,119.52
2016-04-13,119.53
2016-04-12,119.55
2016-04-11,119.51
2016-04-10,119.52
2016-04-09,119.55
2016-04-08,119.55
2016-04-07,119.42
2016-04-06,119.42
2016-04-05,119.45
2016-04-04,119.45
2016-04-03,119.42
2016-04-02,119.42
2016-04-01,119.43
2016-03-31,119.36
2016-03-30,119.41
2016-03-29,119.47
2016-03-28,119.51
2016-03-27,119.47
2016-03-26,119.46
2016-03-25,119.46
2016-03-24,119.44
2016-03-23,119.45
2016-03-22,119.53
2016-03-21,119.6
2016-03-20,119.58
2016-03-19,119.54
2016-03-18,119.48
2016-03-17,119.48
2016-03-16,119.52
2016-03-15,119.47
2016-03-14,119.47
2016-03-13,119.47
2016-03-12,119.51
2016-03-11,119.51
2016-03-10,119.49
2016-03-09,119.56
2016-03-08,119.66
2016-03-07,119.71
2016-03-06,119.76
2016-03-05,119.77
2016-03-04,119.76
2016-03-03,119.71
2016-03-02,119.76
2016-03-01,119.74
2016-02-29,119.75
2016-02-28,119.74
2016-02-27,119.8
2016-02-26,119.84
2016-02-25,119.8
2016-02-24,119.76
2016-02-23,119.67
2016-02-22,119.75
2016-02-21,119.79
2016-02-20,119.81
2016-02-19,119.83
2016-02-18,119.85
2016-02-17,119.86
2016-02-16,119.79
2016-02-15,119.76
2016-02-14,119.8
2016-02-13,119.89
2016-02-12,119.86
2016-02-11,119.83
2016-02-10,119.87
2016-02-09,119.85
2016-02-08,119.84
2016-02-07,119.84
2016-02-06,119.86
2016-02-05,119.89
2016-02-04,119.91
2016-02-03,119.83
2016-02-02,119.73
2016-02-01,119.75
2016-01-31,119.76
2016-01-30,119.77
2016-01-29,119.8
2016-01-28,119.83
2016-01-27,119.87
2016-01-26,119.86
2016-01-25,119.8
2016-01-24,119.84
2016-01-23,119.9
2016-01-22,119.88
2016-01-21,119.85
2016-01-20,119.91
2016-01-19,119.95
2016-01-18,119.98
2016-01-17,119.96
2016-01-16,119.9
2016-01-15,119.86
2016-01-14,119.92
2016-01-13,120.0
2016-01-12,120.03
2016-01-11,120.04
2016-01-10,120.05
2016-01-09,119.97
2016-01-08,119.96
2016-01-07,120.0
2016-01-06,120.1
2016-01-05,120.16
2016-01-04,120.17
2016-01-03,120.16
2016-01-02,120.21
2016-01-01,120.25
2015-12-31,120.23
2015-12-30,120.22
2015-12-29,120.2
2015-12-28,120.12
2015-12-27,120.17
2015-12-26,120.25
2015-12-25,120.26
2015-12-24,120.27
2015-12-23,120.2
2015-12-22,120.27
2015-12-21,120.33
2015-12-20,120.41
2015-12-19,120.48
2015-12-18,120.47
2015-12-17,120.4
2015-12-16,120.37
2015-12-15,120.35
2015-12-14,120.36
2015-12-13,120.37
2015-12-12,120.48
2015-12-11,120.48
2015-12-10,120.48
2015-12-09,120.53
2015-12-08,120.55
2015-12-07,120.61
2015-12-06,120.65
2015-12-05,120.67
2015-12-04,120.68
2015-12-03,120.65
2015-12-02,120.59
2015-12-01,120.57
2015-11-30,120.57
2015-11-29,120.62
2015-11-28,120.67
2015-11-27,120.68
2015-11-26,120.69
2015-11-25,120.68
2015-11-24,120.7
2015-11-23,120.73
2015-11-22,120.75
2015-11-21,120.72
2015-11-20,120.73
2015-11-19,120.75
2015-11-18,120.69
2015-11-17,120.71
2015-11-16,120.85
2015-11-15,120.94
2015-11-14,120.97
2015-11-13,120.97
2015-11-12,120.95
2015-11-11,120.89
2015-11-10,120.96
2015-11-09,120.98
2015-11-08,121.01
2015-11-07,121.03
2015-11-06,121.05
2015-11-05,121.05
2015-11-04,121.06
2015-11-03,121.07
2015-11-02,121.06
2015-11-01,121.08
2015-10-31,121.06
2015-10-30,121.13
2015-10-29,121.14
2015-10-28,121.09
2015-10-27,121.1
2015-10-26,121.11
2015-10-25,121.18
2015-10-24,121.24
2015-10-23,121.25
2015-10-22,121.27
2015-10-21,121.28
2015-10-20,121.28
2015-10-19,121.3
2015-10-18,121.3
2015-10-17,121.28
2015-10-16,121.25
2015-10-15,121.21
2015-10-14,121.19
2015-10-13,121.16
2015-10-12,121.12
2015-10-11,121.15
2015-10-10,121.18
2015-10-09,121.16
2015-10-08,121.13
2015-10-07,121.26
2015-10-06,121.3
2015-10-05,121.26
2015-10-04,121.23
2015-10-03,121.21
2015-10-02,121.23
2015-10-01,121.22
2015-09-30,121.2
2015-09-29,121.17
2015-09-28,121.17
2015-09-27,121.18
2015-09-26,121.19
2015-09-25,121.19
2015-09-24,121.17
2015-09-23,121.13
2015-09-22,121.11
2015-09-21,121.1
2015-09-20,121.1
2015-09-19,121.06
2015-09-18,121.04
2015-09-17,121.07
2015-09-16,121.08
2015-09-15,121.07
2015-09-14,121.05
2015-09-13,121.04
2015-09-12,121.03
2015-09-11,121.0
2015-09-10,121.03
2015-09-09,121.04
2015-09-08,121.04
2015-09-07,121.03
2015-09-06,121.01
2015-09-05,121.01
2015-09-04,121.0
2015-09-03,121.02
2015-09-02,121.05
2015-09-01,121.07
2015-08-31,121.01
2015-08-30,120.99
2015-08-29,121.01
2015-08-28,121.02
2015-08-27,121.06
2015-08-26,121.08
2015-08-25,121.1
2015-08-24,121.06
2015-08-23,121.01
2015-08-22,121.0
2015-08-21,121.04
2015-08-20,120.95
2015-08-19,120.77
2015-08-18,120.62
2015-08-17,120.52
2015-08-16,120.43
2015-08-15,120.39
2015-08-14,120.38
2015-08-13,120.37
2015-08-12,120.33
2015-08-11,120.31
2015-08-10,120.26
2015-08-09,120.24
2015-08-08,120.2
2015-08-07,120.18
2015-08-06,120.18
2015-08-05,120.17
2015-08-04,120.13
2015-08-03,120.1
2015-08-02,120.09
2015-08-01,120.12
2015-07-31,120.09
2015-07-30,120.1
2015-07-29,120.08
2015-07-28,120.02
2015-07-27,120.02
2015-07-26,119.99
2015-07-25,119.95
2015-07-24,119.94
2015-07-23,119.95
2015-07-22,120.24
2015-07-21,120.5
2015-07-20,120.49
2015-07-19,120.49
2015-07-18,120.47
2015-07-17,120.44
2015-07-16,120.41
2015-07-15,120.4
2015-07-14,120.37
2015-07-13,120.37
2015-07-12,120.38
2015-07-11,120.38
2015-07-10,120.36
2015-07-09,120.33
2015-07-08,120.3
2015-07-07,120.28
2015-07-06,120.27
2015-07-05,120.24
2015-07-04,120.24
2015-07-03,120.21
2015-07-02,120.19
2015-07-01,120.18
2015-06-30,120.17
2015-06-29,120.12
2015-06-28,120.09
2015-06-27,120.09
2015-06-26,120.06
2015-06-25,120.09
2015-06-24,120.09
2015-06-23,120.07
2015-06-22,120.06
2015-06-21,120.06
2015-06-20,120.04
2015-06-19,119.99
2015-06-18,120.0
2015-06-17,120.03
2015-06-16,120.07
2015-06-15,120.07
2015-06-14,120.07
2015-06-13,120.04
2015-06-12,120.02
2015-06-11,120.01
2015-06-10,120.01
2015-06-09,120.0
2015-06-08,120.01
2015-06-07,120.0
2015-06-06,120.0
2015-06-05,120.0
2015-06-04,119.98
2015-06-03,119.99
2015-06-02,120.0
2015-06-01,120.01
2015-05-31,120.01
2015-05-30,120.02
2015-05-29,120.0
2015-05-28,120.03
2015-05-27,120.04
2015-05-26,120.07
2015-05-25,120.08
2015-05-24,120.11
2015-05-23,120.18
2015-05-22,120.2
2015-05-21,120.18
2015-05-20,120.12
2015-05-19,120.13
2015-05-18,120.14
2015-05-17,120.09
2015-05-16,120.06
2015-05-15,120.1
2015-05-14,120.12
2015-05-13,120.17
2015-05-12,120.21
2015-05-11,120.17
2015-05-10,120.18
2015-05-09,120.18
2015-05-08,120.18
2015-05-07,120.18
2015-05-06,120.2
2015-05-05,120.2
2015-05-04,120.15
2015-05-03,120.18
2015-05-02,120.2
2015-05-01,120.21
2015-04-30,120.17
2015-04-29,120.19
2015-04-28,120.17
2015-04-27,120.1
2015-04-26,120.1
2015-04-25,120.12
2015-04-24,120.19
2015-04-23,120.23
2015-04-22,120.24
2015-04-21,120.26
2015-04-20,120.25
2015-04-19,120.2
2015-04-18,120.22
2015-04-17,120.26
2015-04-16,120.34
2015-04-15,120.36
2015-04-14,120.37
2015-04-13,120.35
2015-04-12,120.4
2015-04-11,120.45
2015-04-10,120.46
2015-04-09,120.42
2015-04-08,120.44
2015-04-07,120.45
2015-04-06,120.45
2015-04-05,120.47
2015-04-04,120.58
2015-04-03,120.52
2015-04-02,120.5
2015-04-01,120.51
2015-03-31,120.53
2015-03-30,120.57
2015-03-29,120.56
2015-03-28,120.56
2015-03-27,120.58
2015-03-26,120.55
2015-03-25,120.55
2015-03-24,120.57
2015-03-23,120.6
2015-03-22,120.59
2015-03-21,120.64
2015-03-20,120.67
2015-03-19,120.66
2015-03-18,120.69
2015-03-17,120.74
2015-03-16,120.78
2015-03-15,120.8
2015-03-14,120.77
2015-03-13,120.75
2015-03-12,120.83
2015-03-11,120.87
2015-03-10,120.82
2015-03-09,120.85
2015-03-08,120.99
2015-03-07,121.07
2015-03-06,121.09
2015-03-05,121.09
2015-03-04,120.97
2015-03-03,120.99
2015-03-02,121.09
2015-03-01,121.1
2015-02-28,121.12
2015-02-27,121.15
2015-02-26,121.1
2015-02-25,121.05
2015-02-24,121.13
2015-02-23,121.22
2015-02-22,121.17
2015-02-21,121.11
2015-02-20,121.15
2015-02-19,121.25
2015-02-18,121.25
2015-02-17,121.23
2015-02-16,121.19
2015-02-15,121.26
2015-02-14,121.28
2015-02-13,121.34
2015-02-12,121.36
2015-02-11,121.31
2015-02-10,121.31
2015-02-09,121.32
2015-02-08,121.3
2015-02-07,121.36
2015-02-06,121.44
2015-02-05,121.45
2015-02-04,121.42
2015-02-03,121.48
2015-02-02,121.48
2015-02-01,121.42
2015-01-31,121.5
2015-01-30,121.57
2015-01-29,121.54
2015-01-28,121.54
2015-01-27,121.55
2015-01-26,121.59
2015-01-25,121.56
2015-01-24,121.62
2015-01-23,121.66
2015-01-22,121.73
2015-01-21,121.79
2015-01-20,121.78
2015-01-19,121.84
2015-01-18,121.92
2015-01-17,121.91
2015-01-16,121.96
2015-01-15,121.91
2015-01-14,121.85
2015-01-13,121.79
2015-01-12,121.68
2015-01-11,121.58
2015-01-10,121.61
2015-01-09,121.52
2015-01-08,121.48
2015-01-07,121.48
2015-01-06,121.43
2015-01-05,121.49
2015-01-04,121.43
2015-01-03,121.32
2015-01-02,121.38
2015-01-01,121.45
2014-12-31,121.53
2014-12-30,121.51
2014-12-29,121.45
2014-12-28,121.47
2014-12-27,121.46
2014-12-26,121.46
2014-12-25,121.47
2014-12-24,121.45
2014-12-23,121.38
2014-12-22,121.36
2014-12-21,121.46
2014-12-20,121.5
2014-12-19,121.5
2014-12-18,121.51
2014-12-17,121.55
2014-12-16,121.56
2014-12-15,121.48
2014-12-14,121.5
2014-12-13,121.56
2014-12-12,121.58
2014-12-11,121.58
2014-12-10,121.59
2014-12-09,121.61
2014-12-08,121.62
2014-12-07,121.63
2014-12-06,121.63
2014-12-05,121.59
2014-12-04,121.61
2014-12-03,121.64
2014-12-02,121.67
2014-12-01,121.68
2014-11-30,121.62
2014-11-29,121.62
2014-11-28,121.68
2014-11-27,121.74
2014-11-26,121.68
2014-11-25,121.69
2014-11-24,121.64
2014-11-23,121.51
2014-11-22,121.78
2014-11-21,121.83
2014-11-20,121.84
2014-11-19,121.86
2014-11-18,121.88
2014-11-17,121.81
2014-11-16,121.73
2014-11-15,121.8
2014-11-14,121.86
2014-11-13,121.88
2014-11-12,121.85
2014-11-11,121.77
2014-11-10,121.74
2014-11-09,121.78
2014-11-08,121.78
2014-11-07,121.83
2014-11-06,121.85
2014-11-05,121.84
2014-11-04,121.86
2014-11-03,121.89
2014-11-02,121.92
2014-11-01,121.93
2014-10-31,121.88
2014-10-30,121.86
2014-10-29,121.86
2014-10-28,121.83
2014-10-27,121.81
2014-10-26,121.83
2014-10-25,121.85
2014-10-24,121.87
2014-10-23,121.83
2014-10-22,121.71
2014-10-21,121.69
2014-10-20,121.69
2014-10-19,121.68
2014-10-18,121.64
2014-10-17,121.62
2014-10-16,121.62
2014-10-15,121.66
2014-10-14,121.64
2014-10-13,121.57
2014-10-12,121.69
2014-10-11,121.74
2014-10-10,121.7
2014-10-09,121.71
2014-10-08,121.71
2014-10-07,121.68
2014-10-06,121.67
2014-10-05,121.71
2014-10-04,121.78
2014-10-03,121.74
2014-10-02,121.67
2014-10-01,121.67
2014-09-30,121.68
2014-09-29,121.71
2014-09-28,121.72
2014-09-27,121.72
2014-09-26,121.73
2014-09-25,121.72
2014-09-24,121.69
2014-09-23,121.65
2014-09-22,121.63
2014-09-21,121.59
2014-09-20,121.56
2014-09-19,121.53
2014-09-18,121.51
2014-09-17,121.54
2014-09-16,121.59
2014-09-15,121.61
2014-09-14,121.63
2014-09-13,121.64
2014-09-12,121.58
2014-09-11,121.53
2014-09-10,121.48
2014-09-09,121.47
2014-09-08,121.4
2014-09-07,121.31
2014-09-06,121.28
2014-09-05,121.27
2014-09-04,121.24
2014-09-03,121.21
2014-09-02,121.2
2014-09-01,121.16
2014-08-31,121.17
2014-08-30,121.13
2014-08-29,121.11
2014-08-28,121.1
2014-08-27,121.11
2014-08-26,121.09
2014-08-25,121.05
2014-08-24,121.04
2014-08-23,121.04
2014-08-22,121.05
2014-08-21,121.05
2014-08-20,121.05
2014-06-29,120.43
2014-06-28,120.36
2014-06-27,120.41
2014-06-26,120.39
2014-06-25,120.34
2014-06-23,120.46
2014-06-22,120.41
2014-06-13,120.47
2014-06-12,120.48
2014-06-06,120.54
2014-05-30,119.89
2014-05-29,119.95
2014-05-28,120.37
2014-05-27,120.62
2014-05-26,120.65
2014-05-25,120.65
2014-05-24,120.65
2014-05-23,120.61
