datetime,water_level(ft below land surface)
2017-07-15,153.91
2017-07-14,154.09
2017-07-13,154.09
2017-07-12,154.02
2017-07-11,153.98
2017-07-10,154.03
2017-07-09,154.06
2017-07-08,154.06
2017-07-07,154.09
2017-07-06,154.1
2017-07-05,154.05
2017-07-04,154.02
2017-07-03,154.05
2017-07-02,154.12
2017-07-01,154.06
2017-06-30,153.93
2017-06-29,153.86
2017-06-28,153.9
2017-06-27,153.95
2017-06-26,154.07
2017-06-25,153.96
2017-06-24,153.99
2017-06-23,153.77
2017-06-22,153.59
2017-06-21,153.67
2017-06-20,153.86
2017-06-19,153.85
2017-06-18,153.74
2017-06-17,153.72
2017-06-16,153.82
2017-06-15,153.92
2017-06-14,153.91
2017-06-13,153.87
2017-06-12,153.9
2017-06-11,153.89
2017-06-10,153.87
2017-06-09,153.87
2017-06-08,153.89
2017-06-07,153.84
2017-06-06,153.72
2017-06-05,153.67
2017-06-04,153.65
2017-06-03,153.81
2017-06-02,153.84
2017-06-01,153.89
2017-05-31,153.85
2017-05-30,153.74
2017-05-29,153.72
2017-05-28,153.64
2017-05-27,153.64
2017-05-26,153.61
2017-05-25,153.51
2017-05-24,153.63
2017-05-23,154.53
2017-05-22,154.38
2017-05-21,154.2
2017-05-20,154.04
2017-05-19,153.87
2017-05-18,153.69
2017-05-17,153.52
2017-05-16,153.3
2017-05-15,153.13
2017-05-14,152.93
2017-05-13,152.73
2017-05-12,152.52
2017-05-11,152.31
2017-05-10,152.09
2017-05-09,151.86
2017-05-08,151.63
2017-05-07,151.38
2017-05-06,151.14
2017-05-05,150.88
2017-05-04,150.61
2017-05-03,150.33
2017-05-02,150.06
2017-05-01,149.77
2017-04-30,149.48
2017-04-29,149.17
2017-04-28,148.86
2017-04-27,148.54
2017-04-26,148.21
2017-04-25,147.86
2017-04-24,147.5
2017-04-23,147.12
2017-04-22,146.73
2017-04-21,146.32
2017-04-20,145.91
2017-04-19,145.5
2017-04-18,146.94
2017-04-17,149.11
2017-04-16,148.76
2017-04-15,148.4
2017-04-14,148.02
2017-04-13,147.63
2017-04-12,147.24
2017-04-11,146.79
2017-04-10,146.35
2017-04-09,145.9
2017-04-08,145.42
2017-04-07,144.93
2017-04-06,144.41
2017-04-05,143.88
2017-04-04,143.33
2017-04-03,142.77
2017-04-02,142.19
2017-04-01,141.58
2017-03-31,140.93
2017-03-30,140.28
2017-03-29,144.14
2017-03-28,147.9
2017-03-27,147.48
2017-03-26,147.04
2017-03-25,146.58
2017-03-24,146.11
2017-03-23,145.6
2017-03-22,145.04
2017-03-21,144.46
2017-03-20,143.92
2017-03-19,143.22
2017-03-18,142.54
2017-03-17,141.83
2017-03-16,141.09
2017-03-15,140.31
2017-03-14,139.49
2017-03-13,138.63
2017-03-12,137.75
2017-03-11,136.81
2017-03-10,135.81
2017-03-09,134.75
2017-03-08,133.63
2017-03-07,132.46
2017-03-06,131.26
2017-03-05,148.0
2017-03-04,147.54
2017-03-03,147.0
2017-03-02,146.44
2017-03-01,145.81
2017-02-28,145.13
2017-02-27,144.33
2017-02-26,143.46
2017-02-25,142.52
2017-02-24,141.52
2017-02-23,140.47
2017-02-22,139.34
2017-02-21,138.11
2017-02-20,143.22
2017-02-19,150.34
2017-02-18,149.83
2017-02-17,149.28
2017-02-16,148.67
2017-02-15,148.0
2017-02-14,147.29
2017-02-13,146.51
2017-02-12,145.65
2017-02-11,144.69
2017-02-10,143.63
2017-02-09,142.45
2017-02-08,141.16
2017-02-07,139.73
2017-02-06,138.13
2017-02-05,136.32
2017-02-04,134.26
2017-02-03,131.93
2017-02-02,129.31
2017-02-01,126.36
2017-01-31,123.07
2017-01-30,119.22
2017-01-29,114.5
2017-01-28,108.94
2017-01-27,103.05
2017-01-18,154.19
2017-01-17,154.16
2017-01-16,154.15
2017-01-15,154.4
2017-01-14,154.24
2017-01-13,153.88
2017-01-12,153.52
2017-01-11,153.13
2017-01-10,152.73
2017-01-09,152.3
2017-01-08,151.84
2017-01-07,151.34
2017-01-06,150.82
2017-01-05,150.3
2017-01-04,149.81
2017-01-03,149.08
2017-01-02,150.9
2017-01-01,154.44
2016-12-31,154.49
2016-12-30,154.13
2016-12-29,153.73
2016-12-28,153.32
2016-12-27,152.87
2016-12-26,152.4
2016-12-25,151.91
2016-12-24,151.38
2016-12-23,150.81
2016-12-22,150.29
2016-12-21,149.7
2016-12-20,149.0
2016-12-19,148.24
2016-12-18,147.45
2016-12-17,146.63
2016-12-16,145.75
2016-12-15,144.77
2016-12-14,143.71
2016-12-13,142.55
2016-12-12,141.3
2016-12-11,139.94
2016-12-10,138.43
2016-12-09,136.76
2016-12-08,134.93
2016-12-07,132.93
2016-12-06,130.53
2016-12-05,140.38
2016-12-04,154.06
2016-12-03,154.04
2016-12-02,154.23
2016-12-01,154.29
2016-11-30,154.11
2016-11-29,153.75
2016-11-28,153.74
2016-11-27,154.23
2016-11-26,154.52
2016-11-25,154.49
2016-11-24,154.39
2016-11-23,154.26
2016-11-22,154.17
2016-11-21,154.34
2016-11-20,154.58
2016-11-19,154.69
2016-11-18,154.26
2016-11-17,154.11
2016-11-16,154.18
2016-11-15,154.18
2016-11-14,154.3
2016-11-13,154.39
2016-11-12,154.37
2016-11-11,154.4
2016-11-10,154.45
2016-11-09,154.34
2016-11-08,154.29
2016-11-07,154.26
2016-11-06,154.28
2016-11-05,154.38
2016-11-04,154.37
2016-11-03,154.33
2016-11-02,154.24
2016-11-01,154.16
2016-10-31,154.22
2016-10-30,154.3
2016-10-29,154.3
2016-10-28,154.35
2016-10-27,154.34
2016-10-26,154.3
2016-10-25,154.35
2016-10-24,154.4
2016-10-23,154.38
2016-10-22,154.36
2016-10-21,154.29
2016-10-20,154.07
2016-10-19,153.98
2016-10-18,153.91
2016-10-17,153.92
2016-10-16,154.01
2016-10-15,154.08
2016-10-14,154.14
2016-10-13,154.14
2016-10-12,154.1
2016-10-11,154.14
2016-10-10,154.2
2016-10-09,154.25
2016-10-08,154.16
2016-10-07,154.01
2016-10-06,153.95
2016-10-05,153.9
2016-10-04,153.84
2016-10-03,153.96
2016-10-02,154.05
2016-10-01,154.1
2016-09-30,154.19
2016-09-29,154.16
2016-09-28,154.06
2016-09-27,154.1
2016-09-26,154.16
2016-09-25,154.11
2016-09-24,154.12
2016-09-23,154.1
2016-09-22,154.09
2016-09-21,154.14
2016-09-20,154.16
2016-09-19,154.14
2016-09-18,154.09
2016-09-17,154.1
2016-09-16,154.06
2016-09-15,154.12
2016-09-14,154.15
2016-09-13,154.11
2016-09-12,154.11
2016-09-11,154.24
2016-09-10,154.18
2016-09-09,154.12
2016-09-08,154.17
2016-09-07,154.26
2016-09-06,154.24
2016-09-05,154.19
2016-09-04,154.13
2016-09-03,154.1
2016-09-02,154.1
2016-09-01,171.96
2016-08-31,176.63
2016-08-30,176.62
2016-08-29,176.6
2016-08-28,176.6
2016-08-27,176.6
2016-08-26,176.61
2016-08-25,150.84
2016-08-24,150.84
2016-08-23,150.84
2016-08-22,150.84
2016-08-21,150.84
2016-08-20,150.84
2016-08-19,150.84
2016-08-18,150.84
2016-08-17,150.84
2016-08-16,149.48
2016-08-07,131.3
2016-08-06,129.15
2016-08-05,126.56
2016-08-04,124.27
2016-08-03,117.95
2016-08-02,115.52
2016-08-01,111.58
2016-07-31,106.74
2016-07-30,101.19
2016-07-28,116.17
2016-07-27,113.15
2016-07-26,154.62
2016-07-25,154.65
2016-07-24,154.71
2016-07-23,154.78
2016-07-22,154.83
2016-07-21,154.84
2016-07-20,154.84
2016-07-19,154.84
2016-07-18,154.82
2016-07-17,154.82
2016-07-16,154.86
2016-07-15,154.92
2016-07-14,154.99
2016-07-13,155.06
2016-07-12,155.15
2016-07-11,155.23
2016-07-10,155.36
2016-07-09,155.44
2016-07-08,155.2
2016-07-07,154.81
2016-07-06,154.33
2016-07-05,153.8
2016-07-04,153.23
2016-07-03,152.6
2016-07-02,151.91
2016-07-01,151.19
2016-06-30,150.41
2016-06-29,149.5
2016-06-28,148.5
2016-06-27,147.4
2016-06-26,146.18
2016-06-25,144.83
2016-06-24,143.33
2016-06-23,141.65
2016-06-22,139.78
2016-06-21,137.69
2016-06-20,135.35
2016-06-19,132.76
2016-06-18,129.88
2016-06-17,126.67
2016-06-16,123.27
2016-06-15,119.63
2016-06-14,113.81
2016-06-13,109.71
2016-06-12,153.99
2016-06-11,153.91
2016-06-10,153.89
2016-06-09,153.88
2016-06-08,153.87
2016-06-07,153.85
2016-06-06,153.82
2016-06-05,153.76
2016-06-04,144.1
2016-06-03,125.94
2016-06-02,130.16
2016-06-01,148.89
2016-05-31,148.65
2016-05-30,146.93
2016-05-29,144.85
2016-05-28,141.58
2016-05-27,136.64
2016-05-26,134.14
2016-05-25,130.8
2016-05-24,127.13
2016-05-23,122.86
2016-05-22,118.06
2016-05-21,112.53
2016-05-20,106.44
2016-05-19,109.92
2016-05-18,107.27
2016-05-17,102.02
2016-05-15,124.58
2016-05-14,157.19
2016-05-13,156.87
2016-05-12,156.46
2016-05-11,156.03
2016-05-10,155.55
2016-05-09,155.05
2016-05-08,154.52
2016-05-07,153.84
2016-05-06,153.07
2016-05-05,152.21
2016-05-04,151.23
2016-05-03,150.1
2016-05-02,148.81
2016-05-01,147.33
2016-04-30,145.53
2016-04-29,143.39
2016-04-28,140.79
2016-04-27,137.63
2016-04-26,134.1
2016-04-25,128.91
2016-04-24,122.88
2016-04-23,115.23
2016-04-22,105.57
2016-04-17,160.52
2016-04-16,160.4
2016-04-15,160.27
2016-04-14,160.13
2016-04-13,159.97
2016-04-12,159.8
2016-04-11,159.62
2016-04-10,159.43
2016-04-09,159.22
2016-04-08,158.99
2016-04-07,158.75
2016-04-06,158.48
2016-04-05,158.18
2016-04-04,157.86
2016-04-03,157.51
2016-04-02,157.09
2016-04-01,156.63
2016-03-31,156.12
2016-03-30,155.54
2016-03-29,154.85
2016-03-28,154.01
2016-03-27,152.99
2016-03-26,151.78
2016-03-25,150.34
2016-03-24,148.65
2016-03-23,146.69
2016-03-22,144.34
2016-03-21,141.56
2016-03-20,138.3
2016-03-19,134.48
2016-03-18,130.05
2016-03-17,124.66
2016-03-16,118.59
2016-03-15,110.77
2016-03-14,103.22
2016-03-09,163.2
2016-03-08,163.24
2016-03-07,163.26
2016-03-06,163.26
2016-03-05,163.25
2016-03-04,163.24
2016-03-03,163.24
2016-03-02,163.24
2016-03-01,162.76
2016-02-29,162.29
2016-02-28,162.29
2016-02-27,162.27
2016-02-26,162.24
2016-02-25,162.21
2016-02-24,162.19
2016-02-23,162.21
2016-02-22,162.24
2016-02-21,162.25
2016-02-20,162.25
2016-02-19,162.25
2016-02-18,162.24
2016-02-17,162.22
2016-02-16,162.22
2016-02-15,162.25
2016-02-14,162.28
2016-02-13,162.29
2016-02-12,162.29
2016-02-11,162.29
2016-02-10,162.27
2016-02-09,162.22
2016-02-08,162.16
2016-02-07,162.1
2016-02-06,162.01
2016-02-05,161.91
2016-02-04,161.8
2016-02-03,161.68
2016-02-02,161.6
2016-02-01,161.52
2016-01-31,161.43
2016-01-30,161.32
2016-01-29,161.18
2016-01-28,161.02
2016-01-27,160.82
2016-01-26,160.6
2016-01-25,160.37
2016-01-24,160.12
2016-01-23,159.82
2016-01-22,159.47
2016-01-21,159.1
2016-01-20,159.11
2016-01-19,159.01
2016-01-18,158.32
2016-01-17,157.52
2016-01-16,156.55
2016-01-15,155.41
2016-01-14,153.98
2016-01-13,152.15
2016-01-12,149.84
2016-01-11,146.92
2016-01-10,143.17
2016-01-09,138.4
2016-01-08,132.33
2016-01-07,126.39
2016-01-06,161.62
2016-01-05,161.38
2016-01-04,161.09
2016-01-03,160.77
2016-01-02,160.39
2016-01-01,159.96
2015-12-31,159.48
2015-12-30,158.91
2015-12-29,158.23
2015-12-28,157.4
2015-12-27,156.42
2015-12-26,155.12
2015-12-25,153.39
2015-12-24,151.11
2015-12-23,148.08
2015-12-22,143.93
2015-12-21,138.04
2015-12-20,129.8
2015-12-19,117.61
2015-12-18,105.4
2015-12-16,103.0
2015-12-15,100.86
2015-12-13,163.47
2015-12-12,163.47
2015-12-11,163.46
2015-12-10,163.45
2015-12-09,163.42
2015-12-08,163.37
2015-12-07,163.28
2015-12-06,163.13
2015-12-05,162.93
2015-12-04,162.72
2015-12-03,162.45
2015-12-02,162.18
2015-12-01,161.88
2015-11-30,161.54
2015-11-29,161.1
2015-11-28,160.48
2015-11-27,159.62
2015-11-26,158.42
2015-11-25,156.65
2015-11-24,154.01
2015-11-23,150.15
2015-11-22,144.46
2015-11-21,135.76
2015-11-20,122.74
2015-11-19,108.19
2015-11-17,159.85
2015-11-16,159.5
2015-11-15,158.86
2015-11-14,158.06
2015-11-13,157.08
2015-11-12,155.88
2015-11-11,154.4
2015-11-10,152.51
2015-11-09,150.06
2015-11-08,146.85
2015-11-07,142.61
2015-11-06,136.96
2015-11-05,129.36
2015-11-04,118.93
2015-11-03,106.54
2015-10-31,137.14
2015-10-30,131.98
2015-10-29,120.13
2015-10-28,106.81
2015-10-24,162.78
2015-10-23,162.73
2015-10-22,162.67
2015-10-21,162.6
2015-10-20,162.52
2015-10-19,162.44
2015-10-18,162.36
2015-10-17,162.28
2015-10-16,162.19
2015-10-15,162.1
2015-10-14,162.02
2015-10-13,161.93
2015-10-12,161.85
2015-10-11,161.77
2015-10-10,161.67
2015-10-09,161.56
2015-10-08,161.44
2015-10-07,161.33
2015-10-06,161.2
2015-10-05,161.07
2015-10-04,160.94
2015-10-03,160.79
2015-10-02,160.72
2015-10-01,160.64
2015-09-30,160.44
2015-09-29,160.23
2015-09-28,159.95
2015-09-27,159.67
2015-09-26,159.36
2015-09-25,159.0
2015-09-24,158.59
2015-09-23,158.13
2015-09-22,157.59
2015-09-21,156.97
2015-09-20,156.23
2015-09-19,155.24
2015-09-18,153.85
2015-09-17,151.89
2015-09-16,148.95
2015-09-15,144.38
2015-09-14,137.05
2015-09-13,124.72
2015-09-12,108.47
2015-09-11,163.26
2015-09-10,163.22
2015-09-09,163.12
2015-09-08,163.0
2015-09-07,162.84
2015-09-06,162.63
2015-09-05,162.4
2015-09-04,162.15
2015-09-03,161.84
2015-09-02,161.41
2015-09-01,160.87
2015-08-31,160.17
2015-08-30,159.3
2015-08-29,158.08
2015-08-28,156.43
2015-08-27,154.15
2015-08-26,150.87
2015-08-25,146.06
2015-08-24,138.86
2015-08-23,128.19
2015-08-22,111.29
2015-08-21,111.1
2015-08-20,163.6
2015-08-19,163.64
2015-08-18,163.66
2015-08-17,163.66
2015-08-16,163.65
2015-08-15,163.63
2015-08-14,163.59
2015-08-13,163.57
2015-08-12,163.52
2015-08-11,163.45
2015-08-10,163.42
2015-08-09,163.38
2015-08-08,163.35
2015-08-07,163.33
2015-08-06,163.31
2015-08-05,163.27
2015-08-04,163.22
2015-08-03,163.19
2015-08-02,163.19
2015-08-01,163.2
2015-07-31,163.19
2015-07-30,163.16
2015-07-29,163.1
2015-07-28,163.06
2015-07-27,163.03
2015-07-26,163.03
2015-07-25,163.04
2015-07-24,163.01
2015-07-23,162.95
2015-07-22,162.92
2015-07-21,162.92
2015-07-20,162.92
2015-07-19,162.9
2015-07-18,162.87
2015-07-17,162.84
2015-07-16,162.8
2015-07-15,162.77
2015-07-14,162.75
2015-07-13,162.73
2015-07-12,162.66
2015-07-11,162.57
2015-07-10,162.46
2015-07-09,162.34
2015-07-08,162.21
2015-07-07,162.07
2015-07-06,161.91
2015-07-05,161.72
2015-07-04,161.5
2015-07-03,161.24
2015-07-02,160.93
2015-07-01,160.54
2015-06-30,161.39
2015-06-29,161.74
2015-06-28,161.59
2015-06-27,161.4
2015-06-26,161.23
2015-06-25,161.02
2015-06-24,160.77
2015-06-23,160.5
2015-06-22,160.19
2015-06-21,159.85
2015-06-20,159.44
2015-06-19,158.99
2015-06-18,158.48
2015-06-17,159.08
2015-06-16,159.67
2015-06-15,159.22
2015-06-14,158.69
2015-06-13,158.03
2015-06-12,157.24
2015-06-11,156.27
2015-06-10,155.09
2015-06-09,153.62
2015-06-08,151.76
2015-06-07,149.44
2015-06-06,146.51
2015-06-05,142.71
2015-06-04,137.74
2015-06-03,131.18
2015-06-02,122.5
2015-06-01,110.67
2015-05-31,101.79
2015-05-30,132.77
2015-05-29,125.22
2015-05-28,114.34
2015-05-27,103.92
2015-05-25,159.16
2015-05-24,156.87
2015-05-23,162.61
2015-05-22,162.59
2015-05-21,162.57
2015-05-20,162.54
2015-05-19,162.47
2015-05-18,162.29
2015-05-17,162.06
2015-05-16,161.69
2015-05-15,160.62
2015-05-14,154.04
2015-05-13,145.02
2015-05-12,162.69
2015-05-11,162.67
2015-05-10,162.67
2015-05-09,162.69
2015-05-08,162.7
2015-05-07,162.72
2015-05-06,162.74
2015-05-05,162.75
2015-05-04,162.72
2015-05-03,162.69
2015-05-02,162.65
2015-05-01,162.59
2015-04-30,162.54
2015-04-29,162.47
2015-04-28,162.39
2015-04-27,162.39
2015-04-26,162.42
2015-04-25,162.44
2015-04-24,162.43
2015-04-23,162.39
2015-04-22,162.3
2015-04-21,162.2
2015-04-20,161.81
2015-04-19,160.56
2015-04-18,155.26
2015-04-17,155.84
2015-04-16,162.95
2015-04-15,162.96
2015-04-14,162.96
2015-04-13,162.99
2015-04-12,163.04
2015-04-11,163.06
2015-04-10,163.05
2015-04-09,163.07
2015-04-08,163.1
2015-04-07,163.12
2015-04-06,163.14
2015-04-05,163.18
2015-04-04,163.16
2015-04-03,163.14
2015-04-02,163.17
2015-04-01,163.21
2015-03-31,163.25
2015-03-30,163.25
2015-03-29,163.23
2015-03-28,163.21
2015-03-27,163.15
2015-03-26,163.1
2015-03-25,163.08
2015-03-24,162.96
2015-03-23,162.6
2015-03-22,160.55
2015-03-21,160.99
2015-03-20,163.33
2015-03-19,163.35
2015-03-18,163.39
2015-03-17,163.39
2015-03-16,163.34
2015-03-15,163.24
2015-03-14,163.13
2015-03-13,163.04
2015-03-12,162.89
2015-03-11,162.4
2015-03-10,160.71
2015-03-09,150.3
2015-03-08,163.73
2015-03-07,163.83
2015-03-06,163.73
2015-03-05,163.44
2015-03-04,163.37
2015-03-03,163.57
2015-03-02,163.68
2015-03-01,163.69
2015-02-28,163.71
2015-02-27,163.61
2015-02-26,163.46
2015-02-25,163.53
2015-02-24,163.72
2015-02-23,163.53
2015-02-22,163.33
2015-02-21,163.35
2015-02-20,163.55
2015-02-19,163.66
2015-02-18,163.54
2015-02-17,163.4
2015-02-16,163.38
2015-02-15,163.54
2015-02-14,163.61
2015-02-13,163.59
2015-02-12,163.46
2015-02-11,163.38
2015-02-10,163.38
2015-02-09,163.36
2015-02-08,163.45
2015-02-07,163.66
2015-02-06,163.71
2015-02-05,163.6
2015-02-04,163.63
2015-02-03,163.66
2015-02-02,163.53
2015-02-01,163.49
2015-01-31,163.69
2015-01-30,163.68
2015-01-29,163.6
2015-01-28,163.59
2015-01-27,163.59
2015-01-26,163.57
2015-01-25,163.55
2015-01-24,163.5
2015-01-23,162.64
2015-01-22,161.56
2015-01-21,163.51
2015-01-20,163.54
2015-01-19,163.7
2015-01-18,163.72
2015-01-17,163.76
2015-01-16,163.84
2015-01-15,163.83
2015-01-14,163.93
2015-01-13,163.97
2015-01-12,163.91
2015-01-11,164.02
2015-01-10,164.17
2015-01-09,164.19
2015-01-08,164.25
2015-01-07,164.16
2015-01-06,164.18
2015-01-05,164.09
2015-01-04,163.37
2015-01-03,160.63
2015-01-02,163.98
2015-01-01,164.16
2014-12-31,164.18
2014-12-30,163.99
2014-12-29,163.39
2014-12-28,162.72
2014-12-27,163.92
2014-12-26,163.99
2014-12-25,164.01
2014-12-24,163.82
2014-12-23,163.64
2014-12-22,163.73
2014-12-21,163.61
2014-12-20,162.64
2014-12-19,164.04
2014-12-18,164.12
2014-12-17,164.14
2014-12-16,164.11
2014-12-15,164.13
2014-12-14,164.23
2014-12-13,164.29
2014-12-12,164.3
2014-12-11,164.32
2014-12-10,164.34
2014-12-09,164.35
2014-12-08,164.34
2014-12-07,164.33
2014-12-06,164.32
2014-12-05,164.34
2014-12-04,164.38
2014-12-03,164.4
2014-12-02,164.4
2014-12-01,164.37
2014-11-30,164.38
2014-11-29,164.46
2014-11-28,164.49
2014-11-27,164.43
2014-11-26,164.36
2014-11-25,164.29
2014-11-24,164.25
2014-11-23,164.37
2014-11-22,164.57
2014-11-21,164.63
2014-11-20,164.68
2014-11-19,164.71
2014-11-18,164.66
2014-11-17,164.6
2014-11-16,164.65
2014-11-15,164.72
2014-11-14,164.7
2014-11-13,164.62
2014-11-12,164.55
2014-11-11,164.55
2014-11-10,164.63
2014-11-09,164.68
2014-11-08,164.7
2014-11-07,164.72
2014-11-06,164.71
2014-11-05,164.72
2014-11-04,164.75
2014-11-03,164.76
2014-11-02,164.74
2014-11-01,164.68
2014-10-31,164.62
2014-10-30,164.59
2014-10-29,164.57
2014-10-28,164.56
2014-10-27,164.58
2014-10-26,164.6
2014-10-25,164.59
2014-10-24,164.56
2014-10-23,164.53
2014-10-22,164.51
2014-10-21,164.51
2014-10-20,164.5
2014-10-19,164.49
2014-10-18,164.47
2014-10-17,164.47
2014-10-16,164.48
2014-10-15,164.46
2014-10-14,164.44
2014-10-13,164.45
2014-10-12,164.48
2014-10-11,164.48
2014-10-10,164.48
2014-10-09,164.49
2014-10-08,164.48
2014-10-07,164.47
2014-10-06,164.47
2014-10-05,164.47
2014-10-04,164.43
2014-10-03,164.37
2014-10-02,164.34
2014-10-01,164.33
2014-09-30,164.31
2014-09-29,164.25
2014-09-28,164.17
2014-09-27,164.05
2014-09-26,163.85
2014-09-25,163.58
2014-09-24,163.19
2014-09-23,162.65
2014-09-22,161.87
2014-09-21,160.54
2014-09-20,157.85
2014-09-19,163.17
2014-09-18,162.05
2014-09-17,163.76
2014-09-16,164.71
2014-09-15,164.73
2014-09-14,164.71
2014-09-13,164.62
2014-09-12,164.56
2014-09-11,164.52
2014-09-10,164.57
2014-09-09,164.62
2014-09-08,164.65
2014-09-07,164.67
2014-09-06,164.68
2014-09-05,164.67
2014-09-04,164.63
2014-09-03,164.6
2014-09-02,164.57
2014-08-31,164.53
2014-08-30,164.5
2014-08-29,164.5
2014-08-28,164.51
2014-08-27,164.5
2014-08-26,164.47
2014-08-25,164.47
2014-08-24,164.5
2014-08-23,164.51
2014-08-22,164.5
2014-08-21,164.45
2014-08-20,164.42
2014-08-19,164.43
2014-08-18,164.45
2014-08-17,164.44
2014-08-16,164.44
2014-08-15,164.44
2014-08-14,164.44
2014-08-13,164.44
2014-08-12,164.43
2014-08-11,164.43
2014-08-10,164.42
2014-08-09,164.4
2014-08-08,164.4
2014-08-07,164.42
2014-08-06,164.44
2014-08-05,164.41
2014-08-04,164.39
2014-08-03,164.33
2014-08-02,164.12
2014-08-01,161.98
2014-07-31,164.47
2014-07-30,164.5
2014-07-29,164.49
2014-07-28,164.48
2014-07-27,164.46
2014-07-26,164.44
2014-07-25,164.44
2014-07-24,164.43
2014-07-23,164.42
2014-07-22,164.4
2014-07-21,164.38
2014-07-20,164.37
2014-07-19,164.34
2014-07-18,164.34
2014-07-17,164.38
2014-07-16,164.41
2014-07-15,164.43
2014-07-14,164.47
2014-07-13,164.5
2014-07-12,164.49
2014-07-11,164.45
2014-07-10,164.43
2014-07-09,164.43
2014-07-08,164.42
