datetime,water_level(ft below land surface)
2013-03-22,192.42
2013-03-21,192.39
2013-03-20,192.59
2013-03-19,192.5
2013-03-18,192.49
2013-03-17,192.4
2013-03-16,192.39
2013-03-15,192.49
2013-03-14,192.56
2013-03-13,192.61
2013-03-12,192.55
2013-03-11,192.55
2013-03-10,192.53
2013-03-09,192.39
2013-03-08,192.45
2013-03-07,192.47
2013-03-06,192.57
2013-03-05,192.65
2013-03-04,192.38
2013-03-03,192.45
2013-03-02,192.6
2013-03-01,192.58
2013-02-28,192.61
2013-02-27,192.61
2013-02-26,192.49
2013-02-25,192.47
2013-02-24,192.35
2013-02-23,192.46
2013-02-22,192.46
2013-02-21,192.38
2013-02-20,192.34
2013-02-19,192.48
2013-02-18,192.4
2013-02-17,192.4
2013-02-16,192.55
2013-02-15,192.58
2013-02-14,192.46
2013-02-13,192.51
2013-02-12,192.45
2013-02-11,192.41
2013-02-10,192.4
2013-02-09,192.32
2013-02-08,192.47
2013-02-07,192.42
2013-02-06,192.37
2013-02-05,192.36
2013-02-04,192.33
2013-02-03,192.46
2013-02-02,192.48
2013-02-01,192.47
2013-01-31,192.49
2013-01-30,192.49
2013-01-29,192.3
2013-01-28,192.33
2013-01-27,192.35
2013-01-26,192.38
2013-01-25,192.39
2013-01-24,192.41
2013-01-23,192.42
2013-01-22,192.41
2013-01-21,192.41
2013-01-20,192.4
2013-01-19,192.39
2013-01-18,192.47
2013-01-17,192.53
2013-01-16,192.47
2013-01-15,192.44
2013-01-14,192.43
2013-01-13,192.45
2013-01-12,192.32
2013-01-11,192.3
2013-01-10,192.35
2013-01-09,192.36
2013-01-08,192.35
2013-01-07,192.42
2013-01-06,192.53
2013-01-05,192.5
2013-01-04,192.56
2013-01-03,192.56
2013-01-02,192.51
2013-01-01,192.49
2012-12-31,192.41
2012-12-30,192.48
2012-12-29,192.59
2012-12-28,192.46
2012-12-27,192.36
2012-12-26,192.51
2012-12-25,192.42
2012-12-24,192.36
2012-12-23,192.39
2012-12-22,192.44
2012-12-21,192.55
2012-12-20,192.68
2012-12-19,192.38
2012-12-18,192.39
2012-12-17,192.44
2012-12-16,192.39
2012-12-15,192.41
2012-12-14,192.39
2012-12-13,192.46
2012-12-12,192.48
2012-12-11,192.45
2012-12-10,192.52
2012-12-09,192.38
2012-12-08,192.36
2012-12-07,192.33
2012-12-06,192.34
2012-12-05,192.46
2012-12-04,192.48
2012-12-03,192.37
2012-12-02,192.39
2012-12-01,192.37
2012-11-30,192.38
2012-11-29,192.4
2012-11-28,192.45
2012-11-27,192.52
2012-11-26,192.35
2012-11-25,192.3
2012-11-24,192.42
2012-11-23,192.46
2012-11-22,192.35
2012-11-21,192.38
2012-11-20,192.39
2012-11-19,192.38
2012-11-18,192.37
2012-11-17,192.4
2012-11-16,192.41
2012-11-15,192.38
2012-11-14,192.44
2012-11-13,192.49
2012-11-12,192.53
2012-11-11,192.41
2012-11-10,192.34
2012-11-09,192.37
2012-11-08,192.37
2012-11-07,192.41
2012-11-06,192.42
2012-11-05,192.41
2012-11-04,192.42
2012-11-03,192.38
2012-11-02,192.36
2012-11-01,192.38
2012-10-31,192.38
2012-10-30,192.36
2012-10-29,192.4
2012-10-28,192.41
2012-10-27,192.47
2012-10-26,192.48
2012-10-25,192.34
2012-10-24,192.33
2012-10-23,192.35
2012-10-22,192.34
2012-10-21,192.33
2012-10-20,192.3
2012-10-19,192.37
2012-10-18,192.36
2012-10-17,192.26
2012-10-16,192.31
2012-10-15,192.38
2012-10-14,192.36
2012-10-13,192.28
2012-10-12,192.33
2012-10-11,192.33
2012-10-10,192.34
2012-10-09,192.31
2012-10-08,192.38
2012-10-07,192.42
2012-10-06,192.38
2012-10-05,192.39
2012-10-04,192.41
2012-10-03,192.35
2012-10-02,192.42
2012-10-01,192.39
2012-09-30,192.41
2012-09-29,192.37
2012-09-28,192.39
2012-09-27,192.38
2012-09-26,192.34
2012-09-25,192.33
2012-09-24,192.38
2012-09-23,192.42
2012-09-22,192.39
2012-09-21,192.34
2012-09-20,192.36
2012-09-19,192.39
2012-09-18,192.38
2012-09-17,192.29
2012-09-16,192.34
2012-09-15,192.42
2012-09-14,192.46
2012-09-13,192.4
2012-09-12,192.33
2012-09-11,192.34
2012-09-10,192.35
2012-09-09,192.41
2012-09-08,192.43
2012-09-07,192.34
2012-09-06,192.35
2012-09-05,192.32
2012-09-04,192.33
2012-09-03,192.33
2012-09-02,192.34
2012-09-01,192.36
2012-08-31,192.34
2012-08-30,192.31
2012-08-29,192.32
2012-08-28,192.36
2012-08-27,192.39
2012-08-26,192.34
2012-08-25,192.31
2012-08-24,192.31
2012-08-23,192.33
2012-08-22,192.34
2012-08-21,192.33
2012-08-20,192.34
2012-08-19,192.33
2012-08-18,192.33
2012-08-17,192.32
2012-08-16,192.31
2012-08-15,192.28
2012-08-14,192.3
2012-08-13,192.34
2012-08-12,192.29
2012-08-11,192.31
2012-08-10,192.3
2012-08-09,192.25
2012-08-08,192.21
2012-08-07,192.2
2012-08-06,192.25
2012-08-05,192.25
2012-08-04,192.21
2012-08-03,192.17
2012-08-02,192.17
2012-08-01,192.2
2012-07-31,192.21
2012-07-30,192.21
2012-07-29,192.22
2012-07-28,192.25
2012-07-27,192.22
2012-07-26,192.17
2012-07-25,192.16
2012-07-24,192.2
2012-07-23,192.21
2012-07-22,192.19
2012-07-21,192.2
2012-07-20,192.22
2012-07-19,192.23
2012-07-18,192.19
2012-07-17,192.16
2012-07-16,192.17
2012-07-15,192.17
2012-07-14,192.17
2012-07-13,192.16
2012-07-12,192.17
2012-07-11,192.16
2012-07-10,192.16
2012-07-09,192.15
2012-07-08,192.15
2012-07-07,192.16
2012-07-06,192.15
2012-07-05,192.13
2012-07-04,192.11
2012-07-03,192.11
2012-07-02,192.12
2012-07-01,192.09
2012-06-30,192.06
2012-06-29,192.09
2012-06-28,192.11
2012-06-27,192.07
2012-06-26,192.05
2012-06-25,192.07
2012-06-24,192.08
2012-06-23,192.06
2012-06-22,192.08
2012-06-21,192.09
2012-06-20,192.03
2012-06-19,191.98
2012-06-18,191.97
2012-06-17,192.05
2012-06-16,192.06
2012-06-15,192.02
2012-06-14,192.0
2012-06-13,192.04
2012-06-12,192.06
2012-06-11,192.02
2012-06-10,191.96
2012-06-09,191.95
2012-06-08,192.02
2012-06-07,192.01
2012-06-06,191.97
2012-06-05,191.98
2012-06-04,191.96
2012-06-03,191.98
2012-06-02,191.99
2012-06-01,192.04
2012-05-31,191.96
2012-05-30,191.95
2012-05-29,192.0
2012-05-28,192.0
2012-05-27,191.99
2012-05-26,192.03
2012-05-25,192.02
2012-05-24,191.91
2012-05-23,191.92
2012-05-22,192.05
2012-05-21,192.13
2012-05-20,192.1
2012-05-19,192.05
2012-05-18,192.04
2012-05-17,192.11
2012-05-16,192.19
2012-05-15,192.21
2012-05-14,192.2
2012-05-13,192.27
2012-05-12,192.31
2012-05-11,192.2
2012-05-10,192.17
2012-05-09,192.25
2012-05-08,192.28
2012-05-07,192.21
2012-05-06,192.21
2012-05-05,192.2
2012-05-04,192.22
2012-05-03,192.22
2012-05-02,192.18
2012-05-01,192.17
2012-04-30,192.21
2012-04-29,192.18
2012-04-28,192.14
2012-04-27,192.13
2012-04-26,192.13
2012-04-25,192.12
2012-04-24,192.16
2012-04-23,192.24
2012-04-22,192.22
2012-04-21,192.22
2012-04-20,192.19
2012-04-19,192.1
2012-04-18,192.2
2012-04-17,192.27
2012-04-16,192.25
2012-04-15,192.16
2012-04-14,192.06
2012-04-13,192.12
2012-04-12,192.14
2012-04-11,192.19
2012-04-10,192.18
2012-04-09,192.22
2012-04-08,192.33
2012-04-07,192.26
2012-04-06,192.21
2012-04-05,192.19
2012-04-04,192.22
2012-04-03,192.22
2012-04-02,192.07
2012-04-01,192.12
2012-03-31,192.17
2012-03-30,192.15
2012-03-29,192.15
2012-03-28,192.18
2012-03-27,192.19
2012-03-26,192.19
2012-03-25,192.2
2012-03-24,192.2
2012-03-23,192.21
2012-03-22,192.18
2012-03-21,192.17
2012-03-20,192.11
2012-03-19,192.06
2012-03-18,192.09
2012-03-17,192.11
2012-03-16,192.14
2012-03-15,192.16
2012-03-14,192.14
2012-03-13,192.14
2012-03-12,192.13
2012-03-11,192.1
2012-03-10,192.16
2012-03-09,192.31
2012-03-08,192.18
2012-03-07,192.04
2012-03-06,192.11
2012-03-05,192.2
2012-03-04,192.21
2012-03-03,192.24
2012-03-02,192.04
2012-03-01,192.08
2012-02-29,192.14
2012-02-28,192.09
2012-02-27,192.15
2012-02-26,192.09
2012-02-25,192.23
2012-02-24,192.29
2012-02-23,191.99
2012-02-22,192.07
2012-02-21,192.17
2012-02-20,192.11
2012-02-19,192.13
2012-02-18,192.12
2012-02-17,192.11
2012-02-16,192.16
2012-02-15,192.11
2012-02-14,191.99
2012-02-13,192.0
2012-02-12,192.17
2012-02-11,192.21
2012-02-10,192.15
2012-02-09,192.09
2012-02-08,192.23
2012-02-07,192.14
2012-02-06,192.16
2012-02-05,192.25
2012-02-04,192.22
2012-02-03,192.04
2012-02-02,192.05
2012-02-01,192.12
2012-01-31,192.07
2012-01-30,192.1
2012-01-29,192.21
2012-01-28,192.29
2012-01-27,192.11
2012-01-26,192.18
2012-01-25,192.14
2012-01-24,192.03
2012-01-23,192.13
2012-01-22,192.02
2012-01-21,192.07
2012-01-20,192.04
2012-01-02,192.14
2012-01-01,192.12
2011-12-31,191.96
2011-12-30,191.96
2011-12-29,191.92
2011-12-28,191.96
2011-12-27,192.0
2011-12-26,191.97
2011-12-25,192.08
2011-12-24,192.09
2011-12-23,192.08
2011-12-22,191.98
2011-12-21,191.9
2011-12-20,191.94
2011-12-19,191.79
2011-12-18,191.98
2011-12-17,192.09
2011-12-16,192.06
2011-12-15,191.97
2011-12-14,191.91
2011-12-13,191.92
2011-12-12,191.93
2011-12-11,191.99
2011-12-10,192.1
2011-12-09,192.01
2011-12-08,191.94
2011-12-07,192.0
2011-12-06,192.05
2011-12-05,191.99
2011-12-04,191.94
2011-12-03,191.88
2011-12-02,191.98
2011-12-01,191.88
2011-11-30,191.94
2011-11-29,191.94
2011-11-28,191.93
2011-11-27,192.1
2011-11-26,192.0
2011-11-25,191.88
2011-11-24,191.96
2011-11-23,192.01
2011-11-22,191.97
2011-11-21,191.9
2011-11-20,191.9
2011-11-19,191.83
2011-11-18,191.89
2011-11-17,192.06
2011-11-16,191.93
2011-11-15,191.84
2011-11-14,191.84
2011-11-13,191.85
2011-11-12,191.84
2011-11-11,191.91
2011-11-10,192.06
2011-11-09,192.06
2011-11-08,191.92
2011-11-07,191.83
2011-11-06,191.85
2011-11-05,191.8
2011-11-04,191.91
2011-11-03,192.08
2011-11-02,191.91
2011-11-01,191.88
2011-10-31,191.95
2011-10-30,191.9
2011-10-29,191.94
2011-10-28,191.96
2011-10-27,191.89
2011-10-26,191.82
2011-10-25,191.89
2011-10-24,191.94
2011-10-23,191.91
2011-10-22,191.88
2011-10-21,191.9
2011-10-20,191.87
2011-10-19,191.94
2011-10-18,191.95
2011-10-17,191.85
2011-10-16,191.92
2011-10-15,191.92
2011-10-14,191.89
2011-10-13,191.92
2011-10-12,191.84
2011-10-11,191.84
2011-10-10,191.91
2011-10-09,191.88
2011-10-08,191.84
2011-10-07,191.8
2011-10-06,191.78
2011-10-05,191.84
2011-10-04,191.89
2011-10-03,191.91
2011-10-02,191.9
2011-10-01,191.93
2011-09-30,191.95
2011-09-29,191.89
2011-09-28,191.88
2011-09-27,191.85
2011-09-26,191.8
2011-09-25,191.77
2011-09-24,191.83
2011-09-23,191.9
2011-09-22,191.91
2011-09-21,191.84
2011-09-20,191.84
2011-09-19,191.88
2011-09-18,191.85
2011-09-17,191.83
2011-09-16,191.86
2011-09-15,191.86
2011-09-14,191.8
2011-09-13,191.84
2011-09-12,191.87
2011-09-11,191.87
2011-09-10,191.84
2011-09-09,191.83
2011-09-08,191.9
2011-09-07,191.88
2011-09-06,191.88
2011-09-05,191.9
2011-09-04,191.87
2011-09-03,191.78
2011-09-02,191.81
2011-09-01,191.84
2011-08-31,191.83
2011-08-30,191.8
2011-08-29,191.79
2011-08-28,191.8
2011-08-27,191.82
2011-08-26,191.84
2011-08-25,191.81
2011-08-24,191.79
2011-08-23,191.79
2011-08-22,191.83
2011-08-21,191.83
2011-08-20,191.78
2011-08-19,191.76
2011-08-18,191.81
2011-08-17,191.84
2011-08-16,191.79
2011-08-15,191.79
2011-08-14,191.83
2011-08-13,191.82
2011-08-12,191.81
2011-08-11,191.78
2011-08-10,191.76
2011-08-09,191.75
2011-08-08,191.75
2011-08-07,191.76
2011-08-06,191.76
2011-08-05,191.76
2011-08-04,191.75
2011-08-03,191.73
2011-08-02,191.75
2011-08-01,191.79
2011-07-31,191.82
2011-07-30,191.8
2011-07-29,191.79
2011-07-28,191.75
2011-07-27,191.73
2011-07-26,191.72
2011-07-25,191.77
2011-07-24,191.8
2011-07-23,191.78
2011-07-22,191.73
2011-07-21,191.72
2011-07-20,191.73
2011-07-19,191.75
2011-07-18,191.79
2011-07-17,191.81
2011-07-16,191.75
2011-07-15,191.73
2011-07-14,191.71
2011-07-13,191.72
2011-07-12,191.74
2011-07-11,191.74
2011-07-10,191.74
2011-07-09,191.71
2011-07-08,191.71
2011-07-07,191.72
2011-07-06,191.74
2011-07-05,191.73
2011-07-04,191.71
2011-07-03,191.73
2011-07-02,191.75
2011-07-01,191.74
2011-06-30,191.73
2011-06-29,191.74
2011-06-28,191.75
2011-06-27,191.73
2011-06-26,191.71
2011-06-25,191.68
2011-06-24,191.7
2011-06-23,191.74
2011-06-22,191.76
2011-06-21,191.68
2011-06-20,191.62
2011-06-19,191.65
2011-06-18,191.7
2011-06-17,191.65
2011-06-16,191.64
2011-06-15,191.64
2011-06-14,191.69
2011-06-13,191.72
2011-06-12,191.67
2011-06-11,191.67
2011-06-10,191.65
2011-03-22,191.48
2011-03-21,191.56
2011-03-20,191.56
2011-03-19,191.53
2011-03-18,191.58
2011-03-17,191.54
2011-03-16,191.53
2011-03-15,191.58
2011-03-14,191.62
2011-03-13,191.54
2011-03-12,191.49
2011-03-11,191.56
2011-03-10,191.71
2011-03-09,191.69
2011-03-08,191.44
2011-03-07,191.41
2011-03-06,191.59
2011-03-05,191.69
2011-03-04,191.49
2011-03-03,191.51
2011-03-02,191.57
2011-03-01,191.67
2011-02-28,191.73
2011-02-27,191.42
2011-02-26,191.49
2011-02-25,191.55
2011-02-24,191.51
2011-02-23,191.5
2011-02-22,191.52
2011-02-21,191.5
2011-02-20,191.41
2011-02-19,191.51
2011-02-18,191.55
2011-02-17,191.45
2011-02-16,191.44
2011-02-15,191.5
2011-02-14,191.52
2011-02-13,191.51
2011-02-12,191.61
2011-02-11,191.57
2011-02-10,191.6
2011-02-09,191.64
2011-02-08,191.39
2011-02-07,191.63
2011-02-06,191.43
2011-02-05,191.39
2011-02-04,191.52
2011-02-03,191.65
2011-02-02,191.71
2011-02-01,191.58
2011-01-31,191.42
2011-01-30,191.49
2011-01-29,191.44
2011-01-28,191.53
2011-01-27,191.58
2011-01-26,191.54
2011-01-25,191.59
2011-01-24,191.49
2011-01-23,191.48
2011-01-22,191.47
2011-01-21,191.5
2011-01-20,191.63
2011-01-19,191.38
2011-01-18,191.49
2011-01-17,191.3
2011-01-16,191.41
2011-01-15,191.47
2011-01-14,191.45
2011-01-13,191.57
2011-01-12,191.64
2011-01-11,191.73
2011-01-10,191.52
2011-01-09,191.37
2011-01-08,191.4
2011-01-07,191.43
2011-01-06,191.51
2011-01-05,191.49
2011-01-04,191.46
2011-01-03,191.47
2011-01-02,191.58
2011-01-01,191.56
2010-12-31,191.39
2010-12-30,191.19
2010-12-29,191.29
2010-12-28,191.41
2010-12-27,191.41
2010-12-26,191.53
2010-12-25,191.6
2010-12-24,191.49
2010-12-23,191.49
2010-12-22,191.56
2010-12-21,191.46
2010-12-20,191.4
2010-12-19,191.4
2010-12-18,191.46
2010-12-17,191.44
2010-12-16,191.44
2010-12-15,191.25
2010-12-14,191.35
2010-12-13,191.46
2010-12-12,191.56
2010-12-11,191.39
2010-12-10,191.33
2010-12-09,191.37
2010-12-08,191.5
2010-12-07,191.37
2010-12-06,191.52
2010-12-05,191.54
2010-12-04,191.44
2010-12-03,191.42
2010-12-02,191.43
2010-12-01,191.52
2010-11-30,191.6
2010-11-29,191.33
2010-11-28,191.29
2010-11-27,191.46
2010-11-26,191.53
2010-11-25,191.32
2010-11-24,191.27
2010-11-23,191.34
2010-11-22,191.33
2010-11-21,191.32
2010-11-20,191.34
2010-11-19,191.39
2010-11-18,191.54
2010-11-17,191.4
2010-11-16,191.35
2010-11-15,191.22
2010-11-14,191.31
2010-11-13,191.46
2010-11-12,191.43
2010-11-11,191.35
2010-11-10,191.3
2010-11-09,191.21
2010-11-08,191.29
2010-11-07,191.39
2010-11-06,191.38
2010-11-05,191.39
2010-11-04,191.44
2010-11-03,191.39
2010-11-02,191.42
2010-11-01,191.34
2010-10-31,191.24
2010-10-30,191.3
2010-10-29,191.46
2010-10-28,191.57
2010-10-27,191.37
2010-10-26,191.26
2010-10-25,191.2
2010-10-24,191.31
2010-10-23,191.3
2010-10-22,191.26
2010-10-21,191.27
2010-10-20,191.31
2010-10-19,191.26
2010-10-18,191.24
2010-10-17,191.28
2010-10-16,191.27
2010-10-15,191.3
2010-10-14,191.37
2010-10-13,191.38
2010-10-12,191.34
2010-10-11,191.24
2010-10-10,191.19
2010-10-09,191.26
2010-10-08,191.29
2010-10-07,191.33
2010-10-06,191.35
2010-10-05,191.33
2010-10-04,191.33
2010-10-03,191.34
2010-10-02,191.31
2010-10-01,191.33
2010-09-30,191.31
2010-09-29,191.22
2010-09-28,191.25
2010-09-27,191.29
2010-09-26,191.3
2010-09-25,191.32
2010-09-24,191.31
2010-09-23,191.25
2010-09-22,191.23
2010-09-21,191.23
2010-09-20,191.27
2010-09-19,191.32
2010-09-18,191.29
2010-09-17,191.27
2010-09-16,191.25
2010-09-15,191.24
2010-09-14,191.26
2010-09-13,191.27
2010-09-12,191.29
2010-09-11,191.25
2010-09-10,191.22
2010-09-09,191.19
2010-09-08,191.23
2010-09-07,191.23
2010-09-06,191.17
2010-09-05,191.2
2010-09-04,191.3
2010-09-03,191.32
2010-09-02,191.22
2010-09-01,191.22
2010-08-31,191.24
2010-08-30,191.21
2010-08-29,191.17
2010-08-28,191.16
2010-08-27,191.22
2010-08-26,191.27
2010-08-25,191.33
2010-08-24,191.24
2010-08-23,191.23
2010-08-22,191.26
2010-08-21,191.21
2010-08-20,191.16
2010-08-19,191.21
2010-08-18,191.22
2010-08-17,191.2
2010-08-16,191.17
2010-08-15,191.17
2010-08-14,191.17
2010-08-13,191.17
2010-08-12,191.17
2010-08-11,191.17
2010-08-10,191.17
2010-08-09,191.17
2010-08-08,191.17
2010-08-07,191.17
2010-08-06,191.17
2010-08-05,191.17
2010-08-04,191.17
2010-08-03,191.17
2010-08-02,191.17
2010-08-01,191.17
2010-07-31,191.17
2010-07-30,191.17
2010-07-29,191.17
2010-07-28,191.17
2010-07-27,191.17
2010-07-26,191.17
2010-07-25,191.17
2010-07-24,191.17
2010-07-23,191.17
2010-07-22,191.17
2010-07-21,191.17
2010-07-20,191.17
2010-07-19,191.19
2010-07-18,191.22
2010-07-17,191.22
2010-07-16,191.07
2010-07-15,190.92
2010-07-14,190.9
2010-07-13,190.89
2010-07-12,190.91
2010-07-11,190.96
2010-07-10,190.99
2010-07-09,190.98
2010-07-08,190.99
2010-07-07,190.94
2010-07-06,190.94
2010-07-05,190.92
2010-07-04,190.9
2010-07-03,190.91
2010-07-02,190.95
2010-07-01,190.95
2010-06-30,190.95
2010-06-29,190.93
2010-06-28,190.91
2010-06-27,190.87
2010-06-26,190.86
2010-06-25,190.9
2010-06-24,190.93
2010-06-23,190.92
2010-06-22,190.91
2010-06-21,190.89
2010-06-20,190.9
2010-06-19,190.91
2010-06-18,190.89
2010-06-17,190.9
2010-06-16,190.91
2010-06-15,190.89
2010-06-14,190.86
2010-06-13,190.88
2010-06-12,190.86
2010-06-11,190.83
2010-06-10,190.83
2010-06-09,190.86
2010-06-08,190.85
2010-06-07,190.9
2010-06-06,190.86
2010-06-05,190.82
2010-06-04,190.83
2010-06-03,190.8
2010-06-02,190.78
2010-06-01,190.84
2010-05-31,190.85
2010-05-30,190.79
2010-05-29,190.78
2010-05-28,190.83
2010-05-27,190.87
2010-05-26,190.87
2010-05-25,190.82
2010-05-24,190.78
2010-05-23,190.76
2010-05-22,190.76
2010-05-21,190.8
2010-05-20,190.75
2010-05-19,190.72
2010-05-18,190.78
2010-05-17,190.82
2010-05-16,190.82
2010-05-15,190.83
2010-05-14,190.81
2010-05-13,190.78
2010-05-12,190.67
2010-05-11,190.7
2010-05-10,190.68
2010-05-09,190.77
2010-05-08,190.88
2010-05-07,190.77
2010-05-06,190.73
2010-05-05,190.74
2010-05-04,190.82
2010-05-03,190.83
2010-05-02,190.72
2010-05-01,190.69
2010-04-30,190.59
2010-04-29,190.58
2010-04-28,190.72
2010-04-27,190.8
2010-04-26,190.72
2010-04-25,190.75
2010-04-24,190.69
2010-04-23,190.62
2010-04-22,190.55
2010-04-21,190.63
2010-04-20,190.71
2010-04-19,190.73
2010-04-18,190.74
2010-04-17,190.72
2010-04-16,190.74
2010-04-15,190.72
2010-04-14,190.73
2010-04-13,190.68
2010-04-12,190.71
2010-04-11,190.74
2010-04-10,190.71
2010-04-09,190.68
2010-04-08,190.75
2010-04-07,190.68
2010-04-06,190.59
2010-04-05,190.66
2010-04-04,190.63
2010-04-03,190.65
2010-04-02,190.6
2010-04-01,190.56
2010-03-31,190.59
2010-03-30,190.58
2010-03-29,190.65
2010-03-28,190.74
2010-03-27,190.6
2010-03-26,190.58
2010-03-25,190.71
2010-03-24,190.58
2010-03-23,190.53
2010-03-22,190.61
2010-03-21,190.69
2010-03-20,190.7
2010-03-19,190.49
2010-03-18,190.59
2010-03-17,190.66
2010-03-16,190.78
2010-03-15,190.7
2010-03-14,190.55
2010-03-13,190.6
2010-03-12,190.63
2010-03-11,190.55
2010-03-10,190.47
2010-03-09,190.51
2010-03-08,190.51
2010-03-07,190.57
2010-03-06,190.61
2010-03-05,190.56
2010-03-04,190.55
2010-03-03,190.56
2010-03-02,190.64
2010-03-01,190.54
2010-02-28,190.43
2010-02-27,190.6
2010-02-26,190.59
2010-02-25,190.48
2010-02-24,190.61
2010-02-23,190.59
2010-02-22,190.47
2010-02-21,190.43
2010-02-20,190.46
2010-02-19,190.46
2010-02-18,190.49
2010-02-17,190.53
2010-02-16,190.55
2010-02-15,190.61
2010-02-14,190.5
2010-02-13,190.49
2010-02-12,190.52
2010-02-11,190.44
2010-02-10,190.51
2010-02-09,190.57
2010-02-08,190.42
2010-02-07,190.43
2010-02-06,190.49
2010-02-05,190.47
2010-02-04,190.41
2010-02-03,190.43
2010-02-02,190.49
2010-02-01,190.46
2010-01-31,190.49
2010-01-30,190.51
2010-01-29,190.45
2010-01-28,190.38
2010-01-27,190.45
2010-01-26,190.5
2010-01-25,190.52
2010-01-24,190.52
2010-01-23,190.59
2010-01-22,190.54
2010-01-21,190.57
2010-01-20,190.53
2010-01-19,190.57
2010-01-18,190.61
2010-01-17,190.59
2010-01-16,190.63
2010-01-15,190.61
2010-01-14,190.52
2010-01-13,190.63
