datetime,water_level(ft below land surface)
2017-09-27,132.45
2017-09-26,132.44
2017-09-25,132.45
2017-09-24,132.45
2017-09-23,132.45
2017-09-22,132.52
2017-09-21,132.59
2017-09-20,132.61
2017-09-19,132.61
2017-09-18,132.6
2017-09-17,132.59
2017-09-16,132.57
2017-09-15,132.55
2017-09-14,132.53
2017-09-13,132.52
2017-09-12,132.52
2017-09-11,132.5
2017-09-10,132.48
2017-09-09,132.44
2017-09-08,132.4
2017-09-07,132.34
2017-09-06,132.26
2017-09-05,132.18
2017-09-04,132.09
2017-09-03,131.96
2017-09-02,131.8
2017-09-01,131.6
2017-08-31,131.36
2017-08-30,131.1
2017-08-29,130.87
2017-08-28,131.17
2017-08-27,131.63
2017-08-26,132.58
2017-08-25,132.72
2017-08-24,132.74
2017-08-23,132.74
2017-08-22,132.74
2017-08-21,132.72
2017-08-20,132.71
2017-08-19,132.7
2017-08-18,132.68
2017-08-17,132.66
2017-08-16,132.64
2017-08-15,132.63
2017-08-14,132.63
2017-08-13,132.63
2017-08-12,132.63
2017-08-11,132.62
2017-08-10,132.62
2017-08-09,132.61
2017-08-08,132.62
2017-08-07,132.63
2017-08-06,132.64
2017-08-05,132.66
2017-08-04,132.67
2017-08-03,132.68
2017-08-02,132.69
2017-08-01,132.69
2017-07-31,132.69
2017-07-30,132.68
2017-07-29,132.68
2017-07-28,132.69
2017-07-27,132.69
2017-07-26,132.63
2017-07-25,132.57
2017-07-24,132.56
2017-07-23,132.56
2017-07-22,132.57
2017-07-21,132.57
2017-07-20,132.56
2017-07-19,132.55
2017-07-18,132.54
2017-07-17,132.54
2017-07-16,132.56
2017-07-15,132.57
2017-07-14,132.57
2017-07-13,132.57
2017-07-12,132.56
2017-07-11,132.57
2017-07-10,132.57
2017-07-09,132.57
2017-07-08,132.57
2017-07-07,132.56
2017-07-06,132.54
2017-07-05,132.53
2017-07-04,132.52
2017-07-03,132.51
2017-07-02,132.51
2017-07-01,132.48
2017-06-29,132.48
2017-06-28,132.5
2017-06-27,132.51
2017-06-26,132.51
2017-06-25,132.49
2017-06-24,132.47
2017-06-23,132.46
2017-06-22,132.48
2017-06-21,132.57
2017-06-20,132.61
2017-06-19,132.6
2017-06-18,132.6
2017-06-17,132.61
2017-06-16,132.61
2017-06-15,132.61
2017-06-14,132.6
2017-06-13,132.6
2017-06-12,132.6
2017-06-11,132.59
2017-06-10,132.59
2017-06-09,132.59
2017-06-08,132.59
2017-06-07,132.58
2017-06-06,132.59
2017-06-05,132.61
2017-06-04,132.64
2017-06-03,132.65
2017-06-02,132.67
2017-06-01,132.68
2017-05-31,132.65
2017-05-30,132.57
2017-05-29,132.52
2017-05-28,132.52
2017-05-27,132.52
2017-05-26,132.52
2017-05-25,132.52
2017-05-24,132.53
2017-05-23,132.55
2017-05-22,132.57
2017-05-21,132.57
2017-05-20,132.56
2017-05-19,132.57
2017-05-18,132.57
2017-05-17,132.58
2017-05-16,132.6
2017-05-15,132.6
2017-05-14,132.59
2017-05-13,132.58
2017-05-12,132.57
2017-05-11,132.58
2017-05-10,132.58
2017-05-09,132.57
2017-05-08,132.56
2017-05-07,132.55
2017-05-06,132.53
2017-05-05,132.5
2017-05-04,132.48
2017-05-03,132.47
2017-05-02,132.46
2017-05-01,132.43
2017-04-30,132.41
2017-04-29,132.41
2017-04-28,132.42
2017-04-27,132.43
2017-04-26,132.44
2017-04-25,132.48
2017-04-24,132.49
2017-04-23,132.48
2017-04-22,132.47
2017-04-21,132.49
2017-04-20,132.5
2017-04-19,132.5
2017-04-18,132.52
2017-04-17,132.53
2017-04-16,132.53
2017-04-15,132.54
2017-04-14,132.54
2017-04-13,132.54
2017-04-12,132.54
2017-04-11,132.53
2017-04-10,132.53
2017-04-09,132.53
2017-04-08,132.52
2017-04-07,132.49
2017-04-06,132.44
2017-04-05,132.39
2017-04-04,132.38
2017-04-03,132.38
2017-04-02,132.4
2017-04-01,132.41
2017-03-31,132.41
2017-03-30,132.42
2017-03-29,132.45
2017-03-28,132.48
2017-03-27,132.49
2017-03-26,132.51
2017-03-25,132.53
2017-03-24,132.54
2017-03-23,132.53
2017-03-22,132.53
2017-03-21,132.53
2017-03-20,132.53
2017-03-19,132.53
2017-03-18,132.52
2017-03-17,132.51
2017-03-16,132.51
2017-03-15,132.49
2017-03-14,132.47
2017-03-13,132.46
2017-03-12,132.46
2017-03-11,132.47
2017-03-10,132.47
2017-03-09,132.47
2017-03-08,132.46
2017-03-07,132.46
2017-03-06,132.52
2017-03-05,132.6
2017-03-04,132.61
2017-03-03,132.57
2017-03-02,132.52
2017-03-01,132.49
2017-02-28,132.48
2017-02-27,132.48
2017-02-26,132.48
2017-02-25,132.46
2017-02-24,132.45
2017-02-23,132.47
2017-02-22,132.49
2017-02-21,132.5
2017-02-20,132.5
2017-02-19,132.51
2017-02-18,132.53
2017-02-17,132.56
2017-02-16,132.57
2017-02-15,132.55
2017-02-14,132.56
2017-02-13,132.57
2017-02-12,132.57
2017-02-11,132.57
2017-02-10,132.57
2017-02-09,132.54
2017-02-08,132.53
2017-02-07,132.55
2017-02-06,132.58
2017-02-05,132.6
2017-02-04,132.61
2017-02-03,132.59
2017-02-02,132.57
2017-02-01,132.58
2017-01-31,132.59
2017-01-30,132.54
2017-01-29,132.48
2017-01-28,132.45
2017-01-27,132.41
2017-01-26,132.35
2017-01-25,132.32
2017-01-24,132.32
2017-01-23,132.3
2017-01-22,132.28
2017-01-21,132.32
2017-01-20,132.36
2017-01-19,132.4
2017-01-18,132.43
2017-01-17,132.43
2017-01-16,132.45
2017-01-15,132.47
2017-01-14,132.47
2017-01-13,132.46
2017-01-12,132.46
2017-01-11,132.48
2017-01-10,132.51
2017-01-09,132.52
2017-01-08,132.5
2017-01-07,132.43
2017-01-06,132.37
2017-01-05,132.36
2017-01-04,132.37
2017-01-03,132.36
2017-01-02,132.38
2017-01-01,132.42
2016-12-31,132.46
2016-12-30,132.48
2016-12-29,132.45
2016-12-28,132.44
2016-12-27,132.44
2016-12-26,132.43
2016-12-25,132.44
2016-12-24,132.46
2016-12-23,132.47
2016-12-22,132.48
2016-12-21,132.56
2016-12-20,132.62
2016-12-19,132.57
2016-12-18,132.51
2016-12-17,132.52
2016-12-16,132.55
2016-12-15,132.54
2016-12-14,132.52
2016-12-13,132.52
2016-12-12,132.54
2016-12-11,132.57
2016-12-10,132.57
2016-12-09,132.54
2016-12-08,132.48
2016-12-07,132.45
2016-12-06,132.43
2016-12-05,132.45
2016-12-04,132.48
2016-12-03,132.51
2016-12-02,132.52
2016-12-01,132.5
2016-11-30,132.47
2016-11-29,132.49
2016-11-28,132.54
2016-11-27,132.59
2016-11-26,132.59
2016-11-25,132.57
2016-11-24,132.56
2016-11-23,132.56
2016-11-22,132.57
2016-11-21,132.59
2016-11-20,132.59
2016-11-19,132.55
2016-11-18,132.51
2016-11-17,132.52
2016-11-16,132.53
2016-11-15,132.53
2016-11-14,132.54
2016-11-13,132.54
2016-11-12,132.53
2016-11-11,132.53
2016-11-10,132.52
2016-11-09,132.52
2016-11-08,132.52
2016-11-07,132.53
2016-11-06,132.55
2016-11-05,132.54
2016-11-04,132.53
2016-11-03,132.51
2016-11-02,132.51
2016-11-01,132.51
2016-10-31,132.53
2016-10-30,132.53
2016-10-29,132.53
2016-10-28,132.53
2016-10-27,132.53
2016-10-26,132.52
2016-10-25,132.52
2016-10-24,132.5
2016-10-23,132.49
2016-10-22,132.47
2016-10-21,132.45
2016-10-20,132.37
2016-10-19,132.32
2016-10-18,132.32
2016-10-17,132.34
2016-10-16,132.35
2016-10-15,132.35
2016-10-14,132.35
2016-10-13,132.35
2016-10-12,132.35
2016-10-11,132.35
2016-10-10,132.34
2016-10-09,132.31
2016-10-08,132.28
2016-10-07,132.26
2016-10-06,132.26
2016-10-05,132.26
2016-10-04,132.27
2016-10-03,132.28
2016-10-02,132.28
2016-10-01,132.28
2016-09-30,132.26
2016-09-29,132.24
2016-09-28,132.22
2016-09-27,132.22
2016-09-26,132.28
2016-09-25,132.34
2016-09-24,132.37
2016-09-23,132.37
2016-09-22,132.37
2016-09-21,132.36
2016-09-20,132.35
2016-09-19,132.33
2016-09-18,132.32
2016-09-17,132.31
2016-09-16,132.32
2016-09-15,132.33
2016-09-14,132.33
2016-09-13,132.34
2016-09-12,132.35
2016-09-11,132.35
2016-09-10,132.34
2016-09-09,132.34
2016-09-08,132.35
2016-09-07,132.35
2016-09-06,132.33
2016-09-05,132.31
2016-09-04,132.3
2016-09-03,132.3
2016-09-02,132.3
2016-09-01,132.3
2016-08-31,132.31
2016-08-30,132.31
2016-08-29,132.32
2016-08-28,132.33
2016-08-27,132.34
2016-08-26,132.35
2016-08-25,132.36
2016-08-24,132.37
2016-08-23,132.37
2016-08-22,132.38
2016-08-21,132.39
2016-08-20,132.41
2016-08-19,132.43
2016-08-18,132.44
2016-08-17,132.45
2016-08-16,132.45
2016-08-15,132.46
2016-08-14,132.46
2016-08-13,132.47
2016-08-12,132.47
2016-08-11,132.47
2016-08-10,132.46
2016-08-09,132.46
2016-08-08,132.46
2016-08-07,132.46
2016-08-06,132.46
2016-08-05,132.46
2016-08-04,132.47
2016-08-03,132.47
2016-08-02,132.47
2016-08-01,132.46
2016-07-31,132.45
2016-07-30,132.45
2016-07-29,132.45
2016-07-28,132.45
2016-07-27,132.45
2016-07-26,132.46
2016-07-25,132.46
2016-07-24,132.47
2016-07-23,132.48
2016-07-22,132.48
2016-07-21,132.48
2016-07-20,132.47
2016-07-19,132.46
2016-07-18,132.44
2016-07-17,132.43
2016-07-16,132.42
2016-07-15,132.41
2016-07-14,132.4
2016-07-13,132.39
2016-07-12,132.38
2016-07-11,132.38
2016-07-10,132.37
2016-07-09,132.36
2016-07-08,132.35
2016-07-07,132.34
2016-07-06,132.33
2016-07-05,132.32
2016-07-04,132.31
2016-07-03,132.31
2016-07-02,132.3
2016-07-01,132.31
2016-06-30,132.35
2016-06-29,132.33
2016-06-28,132.33
2016-06-27,132.32
2016-06-26,132.31
2016-06-25,132.31
2016-06-24,132.3
2016-06-23,132.3
2016-06-22,132.3
2016-06-21,132.3
2016-06-20,132.28
2016-06-19,132.25
2016-06-18,132.23
2016-06-17,132.22
2016-06-16,132.21
2016-06-15,132.19
2016-06-14,132.19
2016-06-13,132.2
2016-06-12,132.19
2016-06-11,132.16
2016-06-10,132.14
2016-06-09,132.13
2016-06-08,132.11
2016-06-07,132.1
2016-06-06,132.1
2016-06-05,132.11
2016-06-04,132.13
2016-06-03,132.14
2016-06-02,132.13
2016-06-01,132.08
2016-05-31,132.08
2016-05-30,132.08
2016-05-29,132.07
2016-05-28,132.06
2016-05-27,132.09
2016-05-26,132.1
2016-05-25,132.1
2016-05-24,132.09
2016-05-23,132.09
2016-05-22,132.1
2016-05-21,132.1
2016-05-20,132.09
2016-05-19,132.11
2016-05-18,132.11
2016-05-17,132.11
2016-05-16,132.13
2016-05-15,132.14
2016-05-14,132.13
2016-05-13,132.12
2016-05-12,132.09
2016-05-11,132.07
2016-05-10,132.06
2016-05-09,132.08
2016-05-08,132.15
2016-05-07,132.14
2016-05-06,132.12
2016-05-05,132.09
2016-05-04,132.07
2016-05-03,132.04
2016-05-02,132.02
2016-05-01,132.01
2016-04-30,132.01
2016-04-29,132.03
2016-04-28,132.03
2016-04-27,132.05
2016-04-26,132.07
2016-04-25,132.1
2016-04-24,132.12
2016-04-23,132.11
2016-04-22,132.1
2016-04-21,132.1
2016-04-20,132.11
2016-04-19,132.13
2016-04-18,132.15
2016-04-17,132.17
2016-04-16,132.18
2016-04-15,132.2
2016-04-14,132.21
2016-04-13,132.23
2016-04-12,132.23
2016-04-11,132.24
2016-04-10,132.25
2016-04-09,132.26
2016-04-08,132.25
2016-04-07,132.24
2016-04-06,132.24
2016-04-05,132.23
2016-04-04,132.21
2016-04-03,132.18
2016-04-02,132.14
2016-04-01,132.1
2016-03-31,132.1
2016-03-30,132.14
2016-03-29,132.16
2016-03-28,132.16
2016-03-27,132.14
2016-03-26,132.15
2016-03-25,132.16
2016-03-24,132.16
2016-03-23,132.18
2016-03-22,132.2
2016-03-21,132.16
2016-03-20,132.1
2016-03-19,132.05
2016-03-18,132.04
2016-03-17,132.04
2016-03-16,132.03
2016-03-15,132.02
2016-03-14,132.01
2016-03-13,132.02
2016-03-12,132.03
2016-03-11,132.03
2016-03-10,132.04
2016-03-09,132.09
2016-03-08,132.14
2016-03-07,132.17
2016-03-06,132.18
2016-03-05,132.17
2016-03-04,132.16
2016-03-03,132.18
2016-03-02,132.19
2016-03-01,132.2
2016-02-29,132.22
2016-02-28,132.23
2016-02-27,132.23
2016-02-26,132.21
2016-02-25,132.16
2016-02-24,132.12
2016-02-23,132.13
2016-02-22,132.18
2016-02-21,132.2
2016-02-20,132.21
2016-02-19,132.21
2016-02-18,132.2
2016-02-17,132.18
2016-02-16,132.18
2016-02-15,132.2
2016-02-14,132.25
2016-02-13,132.26
2016-02-12,132.25
2016-02-11,132.25
2016-02-10,132.25
2016-02-09,132.23
2016-02-08,132.21
2016-02-07,132.2
2016-02-06,132.18
2016-02-05,132.16
2016-02-04,132.1
2016-02-03,132.05
2016-02-02,132.05
2016-02-01,132.09
2016-01-31,132.11
2016-01-30,132.14
2016-01-29,132.15
2016-01-28,132.15
2016-01-27,132.14
2016-01-26,132.14
2016-01-25,132.15
2016-01-24,132.16
2016-01-23,132.15
2016-01-22,132.11
2016-01-21,132.1
2016-01-20,132.11
2016-01-19,132.1
2016-01-18,132.07
2016-01-17,132.04
2016-01-16,132.03
2016-01-15,132.06
2016-01-14,132.1
2016-01-13,132.11
2016-01-12,132.09
2016-01-11,132.07
2016-01-10,132.03
2016-01-09,132.01
2016-01-08,132.06
2016-01-07,132.1
2016-01-06,132.15
2016-01-05,132.15
2016-01-04,132.14
2016-01-03,132.13
2016-01-02,132.11
2016-01-01,132.07
2015-12-31,132.03
2015-12-30,132.0
2015-12-29,131.97
2015-12-28,131.94
2015-12-12,132.01
2015-12-11,132.03
2015-12-10,132.05
2015-12-09,132.07
2015-12-08,132.09
2015-12-07,132.1
2015-12-06,132.09
2015-12-05,132.07
2015-12-04,132.03
2015-12-03,131.99
2015-12-02,131.96
2015-12-01,131.95
2015-11-30,131.96
2015-11-29,131.96
2015-11-28,131.95
2015-11-27,131.91
2015-11-26,131.83
2015-11-25,131.83
2015-11-24,131.83
2015-11-23,131.81
2015-11-22,131.78
2015-11-21,131.75
2015-11-20,131.75
2015-11-19,131.73
2015-11-18,131.74
2015-11-17,131.78
2015-11-16,131.82
2015-11-15,131.83
2015-11-14,131.82
2015-11-13,131.79
2015-11-12,131.76
2015-11-11,131.76
2015-11-10,131.77
2015-11-09,131.75
2015-11-08,131.73
2015-11-07,131.71
2015-11-06,131.69
2015-11-05,131.68
2015-11-04,131.66
2015-11-03,131.63
2015-11-02,131.66
2015-11-01,131.7
2015-10-31,131.76
2015-10-30,131.81
2015-10-29,131.81
2015-10-28,131.82
2015-10-27,131.84
2015-10-26,131.85
2015-10-25,131.89
2015-10-24,131.95
2015-10-23,131.97
2015-10-22,131.99
2015-10-21,132.01
2015-10-20,132.02
2015-10-19,132.02
2015-10-18,132.01
2015-10-17,131.98
2015-10-16,131.96
2015-10-15,131.94
2015-10-14,131.92
2015-10-13,131.91
2015-10-12,131.93
2015-10-11,131.94
2015-10-10,131.94
2015-10-09,131.92
2015-10-08,131.91
2015-10-07,131.9
2015-10-06,131.88
2015-10-05,131.86
2015-10-04,131.85
2015-10-03,131.84
2015-10-02,131.84
2015-10-01,131.82
2015-09-30,131.81
2015-09-29,131.82
2015-09-28,131.83
2015-09-27,131.85
2015-09-26,131.85
2015-09-25,131.85
2015-09-24,131.84
2015-09-23,131.83
2015-09-22,131.82
2015-09-21,131.81
2015-09-20,131.79
2015-09-19,131.78
2015-09-18,131.79
2015-09-17,131.79
2015-09-16,131.78
2015-09-15,131.77
2015-09-14,131.76
2015-09-13,131.75
2015-09-12,131.73
2015-09-11,131.74
2015-09-10,131.76
2015-09-09,131.76
2015-09-08,131.77
2015-09-07,131.77
2015-09-06,131.76
2015-09-05,131.76
2015-09-04,131.77
2015-09-03,131.79
2015-09-02,131.81
2015-09-01,131.81
2015-08-31,131.81
2015-08-30,131.8
2015-08-29,131.8
2015-08-28,131.8
2015-08-27,131.8
2015-08-26,131.79
2015-08-25,131.79
2015-08-24,131.78
2015-08-23,131.77
2015-08-22,131.78
2015-08-21,131.79
2015-08-20,131.84
2015-08-19,131.87
2015-08-18,131.89
2015-08-17,131.9
2015-08-16,131.9
2015-08-15,131.91
2015-08-14,131.9
2015-08-13,131.9
2015-08-12,131.89
2015-08-11,131.88
2015-08-10,131.88
2015-08-09,131.87
2015-08-08,131.86
2015-08-07,131.85
2015-08-06,131.85
2015-08-05,131.84
2015-08-04,131.84
2015-08-03,131.83
2015-08-02,131.85
2015-08-01,131.84
2015-07-31,131.84
2015-07-30,131.83
2015-07-29,131.81
2015-07-28,131.8
2015-07-27,131.8
2015-07-26,131.81
2015-07-25,131.8
2015-07-24,131.79
2015-07-23,131.78
2015-07-22,131.78
2015-07-21,131.78
2015-07-20,131.78
2015-07-19,131.77
2015-07-18,131.76
2015-07-17,131.75
2015-07-16,131.74
2015-07-15,131.73
2015-07-14,131.73
2015-07-13,131.73
2015-07-12,131.73
2015-07-11,131.71
2015-07-10,131.69
2015-07-09,131.68
2015-07-08,131.67
2015-07-07,131.67
2015-07-06,131.67
2015-07-05,131.65
2015-07-04,131.64
2015-07-03,131.64
2015-07-02,131.65
2015-07-01,131.64
2015-06-30,131.64
2015-06-29,131.63
2015-06-28,131.62
2015-06-27,131.61
2015-06-26,131.61
2015-06-25,131.61
2015-06-24,131.59
2015-06-23,132.92
2015-06-22,131.47
2015-06-19,131.42
2015-06-18,131.42
2015-06-17,131.43
2015-06-16,131.46
2015-06-15,131.48
2015-06-14,131.51
2015-06-13,131.53
2015-06-12,131.54
2015-06-11,131.55
2015-06-10,131.55
2015-06-09,131.56
2015-06-08,131.56
2015-06-07,131.54
2015-06-06,131.53
2015-06-05,131.52
2015-06-04,131.5
2015-06-03,131.5
2015-06-02,131.5
2015-06-01,131.49
2015-05-31,131.48
2015-05-30,131.47
2015-05-29,131.46
2015-05-28,131.44
2015-05-27,131.44
2015-05-26,131.46
2015-05-25,131.47
2015-05-24,131.49
2015-05-23,131.5
2015-05-22,131.49
2015-05-21,131.46
2015-05-20,131.46
2015-05-19,131.46
2015-05-18,131.44
2015-05-17,131.43
2015-05-16,131.44
2015-05-15,131.44
2015-05-14,131.46
2015-05-13,131.48
2015-05-12,131.51
2015-05-11,131.49
2015-05-10,131.5
2015-05-09,131.51
2015-05-08,131.52
2015-05-07,131.54
2015-05-06,131.57
2015-05-05,131.57
2015-05-04,131.56
2015-05-03,131.54
2015-05-02,131.52
2015-05-01,131.49
2015-04-30,131.47
2015-04-29,131.53
2015-04-28,131.53
2015-04-27,131.54
2015-04-26,131.56
2015-04-25,131.57
2015-04-24,131.58
2015-04-23,131.57
2015-04-22,131.56
2015-04-21,131.54
2015-04-20,131.51
2015-04-19,131.51
2015-04-18,131.54
2015-04-17,131.63
2015-04-16,131.65
2015-04-15,131.67
2015-04-14,131.67
2015-04-13,131.68
2015-04-12,131.71
2015-04-11,131.71
2015-04-10,131.69
2015-04-09,131.69
2015-04-08,131.71
2015-04-07,131.7
2015-04-06,131.7
2015-04-05,131.72
2015-04-04,131.69
2015-04-03,131.68
2015-04-02,131.68
2015-04-01,131.69
2015-03-31,131.7
2015-03-30,131.69
2015-03-29,131.67
2015-03-28,131.65
2015-03-27,131.63
2015-03-26,131.61
2015-03-25,131.61
2015-03-24,131.61
2015-03-23,131.6
2015-03-22,131.62
2015-03-21,131.65
2015-03-20,131.65
2015-03-19,131.65
2015-03-18,131.66
2015-03-17,131.66
2015-03-16,131.65
2015-03-15,131.63
2015-03-14,131.61
2015-03-13,131.62
2015-03-12,131.67
2015-03-11,131.68
2015-03-10,131.69
2015-03-09,131.74
2015-03-08,131.78
2015-03-07,131.77
2015-03-06,131.73
2015-03-05,131.67
2015-03-04,131.67
2015-03-03,131.71
2015-03-02,131.72
2015-03-01,131.71
2015-02-28,131.72
2015-02-27,131.69
2015-02-26,131.65
2015-02-25,131.68
2015-02-24,131.7
2015-02-23,131.66
2015-02-22,131.64
2015-02-21,131.66
2015-02-20,131.62
2015-02-19,131.5
2015-02-18,131.47
2015-02-17,131.45
2015-02-16,131.45
2015-02-15,131.48
2015-02-14,131.48
2015-02-13,131.45
2015-02-12,131.42
2015-02-11,131.41
2015-02-10,131.42
2015-02-09,131.42
2015-02-08,131.45
2015-02-07,131.49
2015-02-06,131.47
2015-02-05,131.43
2015-02-04,131.45
2015-02-03,131.45
2015-02-02,131.42
2015-02-01,131.42
2015-01-31,131.48
2015-01-30,131.45
2015-01-29,131.43
2015-01-28,131.42
2015-01-27,131.41
2015-01-26,131.4
2015-01-25,131.39
2015-01-24,131.4
2015-01-23,131.38
2015-01-22,131.41
2015-01-21,131.42
2015-01-20,131.45
2015-01-19,131.5
2015-01-18,131.48
2015-01-17,131.51
2015-01-16,131.51
2015-01-15,131.49
2015-01-14,131.51
2015-01-13,131.48
2015-01-12,131.46
2015-01-11,131.54
2015-01-10,131.56
2015-01-09,131.54
2015-01-08,131.68
2015-01-07,131.71
2015-01-06,131.72
2015-01-05,131.67
2015-01-04,131.6
2015-01-03,131.6
2015-01-02,131.66
2015-01-01,131.68
2014-12-31,131.66
2014-12-30,131.61
2014-12-29,131.6
2014-12-28,131.59
2014-12-27,131.58
2014-12-26,131.59
2014-12-25,131.57
2014-12-24,131.53
2014-12-23,131.53
2014-12-22,131.6
2014-12-21,131.63
2014-12-20,131.61
2014-12-19,131.63
2014-12-18,131.66
2014-12-17,131.67
2014-12-16,131.63
2014-12-15,131.64
2014-12-14,131.68
2014-12-13,131.7
2014-12-12,131.68
2014-12-11,131.68
2014-12-10,131.69
2014-12-09,131.68
2014-12-08,131.66
2014-12-07,131.66
2014-12-06,131.63
2014-12-05,131.64
2014-12-04,131.66
2014-12-03,131.66
2014-12-02,131.65
2014-12-01,131.62
2014-11-30,131.62
2014-11-29,131.64
2014-11-28,131.68
2014-11-27,131.62
2014-11-26,131.58
2014-11-25,131.54
2014-11-24,131.51
2014-11-23,131.53
2014-11-22,131.62
2014-11-21,131.62
2014-11-20,131.64
2014-11-19,131.66
2014-11-18,131.62
2014-11-17,131.56
2014-11-16,131.58
2014-11-15,131.62
2014-11-14,131.61
2014-11-13,131.55
2014-11-12,131.51
2014-11-11,131.5
2014-11-10,131.53
2014-11-09,131.55
2014-11-08,131.56
2014-11-07,131.57
2014-11-06,131.56
2014-11-05,131.57
2014-11-04,131.59
2014-11-03,131.59
2014-11-02,131.58
2014-11-01,131.55
2014-10-31,131.52
2014-10-30,131.51
2014-10-29,131.5
2014-10-28,131.49
2014-10-27,131.49
2014-10-26,131.49
2014-10-25,131.48
2014-10-24,131.46
2014-10-23,131.44
2014-10-22,131.44
2014-10-21,131.43
2014-10-20,131.43
2014-10-19,131.43
2014-10-18,131.42
2014-10-17,131.42
2014-10-16,131.42
2014-10-15,131.4
2014-10-14,131.37
2014-10-13,131.37
2014-10-12,131.38
2014-10-11,131.37
2014-10-10,131.36
2014-10-08,146.93
2014-10-06,131.27
2014-10-05,131.27
2014-10-04,131.25
2014-10-03,131.22
2014-10-02,131.24
2014-10-01,131.24
2014-09-30,131.26
2014-09-29,131.26
2014-09-28,131.27
2014-09-27,131.28
2014-09-26,131.27
2014-09-25,131.26
2014-09-24,131.25
2014-09-23,131.24
2014-09-22,131.24
2014-09-21,131.24
2014-09-20,131.26
2014-09-19,131.29
2014-09-18,131.35
2014-09-17,131.38
2014-09-16,131.39
2014-09-15,131.4
2014-09-14,131.38
2014-09-13,131.37
2014-09-12,131.37
2014-09-11,131.37
2014-09-10,131.37
2014-09-09,131.38
2014-09-08,131.37
2014-09-07,131.36
2014-09-06,131.35
2014-09-05,131.34
2014-09-04,131.32
2014-09-03,131.31
2014-09-02,131.31
2014-09-01,131.31
2014-08-31,131.32
2014-08-30,131.32
2014-08-29,131.33
2014-08-28,131.35
2014-08-27,131.36
2014-08-26,131.36
2014-08-25,131.35
2014-08-24,131.35
2014-08-23,131.35
2014-08-22,131.34
2014-08-21,131.32
2014-08-20,131.31
2014-08-19,131.31
2014-08-18,131.31
2014-08-17,131.3
2014-08-16,131.3
2014-08-15,131.3
2014-08-14,131.29
2014-08-13,131.29
2014-08-12,131.33
2014-08-11,131.38
2014-08-10,131.37
2014-08-09,131.36
2014-08-08,131.35
2014-08-07,131.34
2014-08-06,131.33
2014-08-05,131.32
2014-08-04,131.31
2014-08-03,131.3
2014-08-02,131.29
2014-08-01,131.29
2014-07-31,131.29
2014-07-30,131.29
2014-07-29,131.28
2014-07-28,131.26
2014-07-27,131.24
2014-07-26,131.22
2014-07-25,131.21
2014-07-24,131.21
2014-07-23,131.27
