datetime,water_level(ft below land surface)
2017-06-16,166.85
2017-06-15,166.9
2017-06-14,166.93
2017-06-13,166.86
2017-06-12,166.88
2017-06-11,166.87
2017-06-10,166.8
2017-06-09,166.81
2017-06-08,166.83
2017-06-07,166.92
2017-06-06,166.93
2017-06-05,166.87
2017-06-04,166.87
2017-06-03,166.88
2017-06-02,166.86
2017-06-01,166.86
2017-05-31,166.87
2017-05-30,166.92
2017-05-29,166.93
2017-05-28,167.03
2017-05-27,166.91
2017-05-26,166.93
2017-05-25,166.72
2017-05-24,166.76
2017-05-23,166.89
2017-05-22,166.89
2017-05-21,166.96
2017-05-20,167.01
2017-05-19,166.94
2017-05-18,166.85
2017-05-17,166.82
2017-05-16,166.74
2017-05-15,166.82
2017-05-14,166.81
2017-05-13,166.82
2017-05-12,166.94
2017-05-11,166.92
2017-05-10,166.84
2017-05-09,166.86
2017-05-08,166.87
2017-05-07,166.82
2017-05-06,166.81
2017-05-05,166.86
2017-05-04,166.99
2017-05-03,167.0
2017-05-02,166.87
2017-05-01,166.95
2017-04-30,166.87
2017-04-29,166.93
2017-04-28,166.86
2017-04-27,166.76
2017-04-26,166.9
2017-04-25,166.69
2017-04-24,166.64
2017-04-23,166.86
2017-04-22,167.01
2017-04-21,166.83
2017-04-20,166.92
2017-04-19,166.81
2017-04-18,166.84
2017-04-17,166.9
2017-04-16,166.88
2017-04-15,166.82
2017-04-14,166.79
2017-04-13,166.84
2017-04-12,166.87
2017-04-11,166.96
2017-04-10,167.02
2017-04-09,166.79
2017-04-08,166.73
2017-04-07,166.82
2017-04-06,166.95
2017-04-05,167.04
2017-04-04,166.87
2017-04-03,166.76
2017-04-02,166.82
2017-04-01,166.95
2017-03-31,166.8
2017-03-30,166.82
2017-03-29,166.85
2017-03-28,166.77
2017-03-27,166.88
2017-03-26,166.76
2017-03-25,166.91
2017-03-24,166.81
2017-03-23,166.67
2017-03-22,166.85
2017-03-21,166.85
2017-03-20,166.79
2017-03-19,166.79
2017-03-18,166.91
2017-03-17,166.88
2017-03-16,166.74
2017-03-15,166.88
2017-03-14,166.82
2017-03-13,166.89
2017-03-12,166.78
2017-03-11,166.87
2017-03-10,166.92
2017-03-09,166.81
2017-03-08,166.85
2017-03-07,167.0
2017-03-06,166.71
2017-03-05,166.7
2017-03-04,166.75
2017-03-03,166.89
2017-03-02,166.99
2017-03-01,167.07
2017-02-28,166.77
2017-02-27,166.8
2017-02-26,166.76
2017-02-25,166.9
2017-02-24,166.95
2017-02-23,166.65
2017-02-22,166.74
2017-02-21,166.89
2017-02-20,166.87
2017-02-19,166.8
2017-02-18,166.78
2017-02-17,166.66
2017-02-16,166.71
2017-02-15,166.83
2017-02-14,166.77
2017-02-13,166.79
2017-02-12,167.06
2017-02-11,166.79
2017-02-10,166.74
2017-02-09,166.91
2017-02-08,166.91
2017-02-07,166.75
2017-02-06,166.67
2017-02-05,166.72
2017-02-04,166.7
2017-02-03,166.88
2017-02-02,166.94
2017-02-01,166.83
2017-01-31,166.68
2017-01-30,166.75
2017-01-29,166.86
2017-01-28,166.85
2017-01-27,166.93
2017-01-26,166.98
2017-01-25,166.96
2017-01-24,166.72
2017-01-23,166.78
2017-01-22,166.97
2017-01-21,166.63
2017-01-20,166.65
2017-01-19,166.57
2017-01-18,166.73
2017-01-17,166.84
2017-01-16,166.73
2017-01-15,166.66
2017-01-14,166.86
2017-01-13,166.95
2017-01-12,166.9
2017-01-11,166.66
2017-01-10,166.71
2017-01-09,166.65
2017-01-08,166.75
2017-01-07,166.97
2017-01-06,166.91
2017-01-05,166.82
2017-01-04,166.71
2017-01-03,166.92
2017-01-02,166.73
2017-01-01,166.66
2016-12-31,166.63
2016-12-30,166.62
2016-12-29,167.01
2016-12-28,166.76
2016-12-27,166.83
2016-12-26,166.89
2016-12-25,166.65
2016-12-24,166.69
2016-12-22,166.95
2016-12-21,166.73
2016-12-20,166.75
2016-12-19,166.88
2016-12-18,167.02
2016-12-17,166.83
2016-12-16,166.51
2016-12-15,166.73
2016-12-14,166.83
2016-12-13,166.82
2016-12-12,166.74
2016-12-11,166.65
2016-12-10,166.62
2016-12-09,166.73
2016-12-08,167.01
2016-12-07,166.86
2016-12-06,166.87
2016-12-05,166.57
2016-12-04,166.76
2016-12-03,166.77
2016-12-02,166.84
2016-12-01,166.76
2016-11-30,166.85
2016-11-29,166.76
2016-11-28,166.51
2016-11-27,166.47
2016-11-26,166.71
2016-11-25,166.9
2016-11-24,166.79
2016-11-23,166.84
2016-11-22,166.67
2016-11-21,166.61
2016-11-20,166.64
2016-11-19,166.88
2016-11-18,167.03
2016-11-17,166.57
2016-11-16,166.61
2016-11-15,166.7
2016-11-14,166.72
2016-11-13,166.64
2016-11-12,166.76
2016-11-11,166.76
2016-11-10,166.74
2016-11-09,166.8
2016-11-08,166.85
2016-11-07,166.74
2016-11-06,166.66
2016-11-05,166.72
2016-11-04,166.82
2016-11-03,166.89
2016-11-02,166.82
2016-11-01,166.68
2016-10-31,166.64
2016-10-30,166.79
2016-10-29,166.68
2016-10-28,166.69
2016-10-27,166.79
2016-10-26,166.76
2016-10-25,166.71
2016-10-24,166.78
2016-10-23,166.71
2016-10-22,166.65
2016-10-21,166.71
2016-10-20,166.92
2016-10-19,166.78
2016-10-18,166.81
2016-10-17,166.62
2016-10-16,166.65
2016-10-15,166.63
2016-10-14,166.66
2016-10-13,166.76
2016-10-12,166.79
2016-10-11,166.66
2016-10-10,166.66
2016-10-09,166.74
2016-10-08,166.78
2016-10-07,166.91
2016-10-06,166.74
2016-10-05,166.73
2016-10-04,166.59
2016-10-03,166.59
2016-10-02,166.66
2016-10-01,166.64
2016-09-30,166.68
2016-09-29,166.8
2016-09-28,166.71
2016-09-27,166.67
2016-09-26,166.81
2016-09-25,166.84
2016-09-24,166.69
2016-09-23,166.66
2016-09-22,166.68
2016-09-21,166.71
2016-09-20,166.74
2016-09-19,166.72
2016-09-18,166.68
2016-09-17,166.72
2016-09-16,166.68
2016-09-15,166.67
2016-09-14,166.76
2016-09-13,166.74
2016-09-12,166.6
2016-09-11,166.66
2016-09-10,166.87
2016-09-09,166.66
2016-09-08,166.66
2016-09-07,166.72
2016-09-06,166.72
2016-09-05,166.68
2016-09-04,166.63
2016-09-03,166.64
2016-09-02,166.67
2016-09-01,166.69
2016-08-31,166.69
2016-08-30,166.73
2016-08-29,166.75
2016-08-28,166.72
2016-08-27,166.68
2016-08-26,166.7
2016-08-25,166.73
2016-08-24,166.7
2016-08-23,166.66
2016-08-22,166.66
2016-08-21,166.73
2016-08-20,166.72
2016-08-19,166.61
2016-08-18,166.65
2016-08-17,166.7
2016-08-16,166.71
2016-08-15,166.69
2016-08-14,166.74
2016-08-13,166.73
2016-08-12,166.71
2016-08-11,166.67
2016-08-10,166.69
2016-08-09,166.69
2016-08-08,166.65
2016-08-07,166.66
2016-08-06,166.68
2016-08-05,166.71
2016-08-04,166.63
2016-08-03,166.69
2016-08-02,166.73
2016-08-01,166.67
2016-07-31,166.65
2016-07-30,166.66
2016-07-29,166.69
2016-07-28,166.68
2016-07-27,166.69
2016-07-26,166.67
2016-07-25,166.71
2016-07-24,166.66
2016-07-23,166.61
2016-07-22,166.66
2016-07-21,166.67
2016-07-20,166.69
2016-07-19,166.73
2016-07-18,166.76
2016-07-17,166.68
2016-07-16,166.68
2016-07-15,166.73
2016-07-14,166.72
2016-07-13,166.71
2016-07-12,166.68
2016-07-11,166.58
2016-07-10,166.62
2016-07-09,166.71
2016-07-08,166.72
2016-07-07,166.63
2016-07-06,166.62
2016-07-05,166.62
2016-07-04,166.66
2016-07-03,166.62
2016-07-02,166.56
2016-07-01,166.63
2016-06-30,166.61
2016-06-29,166.62
2016-06-28,166.66
2016-06-27,166.7
2016-06-26,166.71
2016-06-25,166.61
2016-06-24,166.62
2016-06-23,166.64
2016-06-22,166.55
2016-06-21,166.62
2016-06-20,166.7
2016-06-19,166.71
2016-06-18,166.74
2016-06-17,166.64
2016-06-16,166.62
2016-06-15,166.62
2016-06-14,166.56
2016-06-13,166.61
2016-06-12,166.63
2016-06-11,166.66
2016-06-10,166.64
2016-06-09,166.59
2016-06-08,166.59
2016-06-07,166.62
2016-06-06,166.6
2016-06-05,166.63
2016-06-04,166.67
2016-06-03,166.63
2016-06-02,166.66
2016-06-01,166.67
2016-05-31,166.61
2016-05-30,166.6
2016-05-29,166.73
2016-05-28,166.72
2016-05-27,166.59
2016-05-26,166.54
2016-05-25,166.63
2016-05-24,166.6
2016-05-23,166.55
2016-05-22,166.56
2016-05-21,166.61
2016-05-20,166.56
2016-05-19,166.55
2016-05-18,166.66
2016-05-17,166.72
2016-05-16,166.49
2016-05-15,166.57
2016-05-14,166.68
2016-05-13,166.61
2016-05-12,166.78
2016-05-11,166.73
2016-05-10,166.64
2016-05-09,166.52
2016-05-08,166.49
2016-05-07,166.51
2016-05-06,166.57
2016-05-05,166.59
2016-05-04,166.65
2016-05-03,166.6
2016-05-02,166.69
2016-05-01,166.76
2016-04-30,166.66
2016-04-29,166.55
2016-04-28,166.61
2016-04-27,166.6
2016-04-26,166.52
2016-04-25,166.51
2016-04-24,166.45
2016-04-23,166.51
2016-04-22,166.63
2016-04-21,166.63
2016-04-20,166.55
2016-04-19,166.58
2016-04-18,166.7
2016-04-17,166.74
2016-04-16,166.55
2016-04-15,166.46
2016-04-14,166.52
2016-04-13,166.56
2016-04-12,166.68
2016-04-11,166.68
2016-04-10,166.48
2016-04-09,166.49
2016-04-08,166.64
2016-04-07,166.6
2016-04-06,166.65
2016-04-05,166.53
2016-04-04,166.63
2016-04-03,166.54
2016-04-02,166.69
2016-04-01,166.74
2016-03-31,166.61
2016-03-30,166.49
2016-03-29,166.45
2016-03-28,166.52
2016-03-27,166.71
2016-03-26,166.61
2016-03-25,166.45
2016-03-24,166.68
2016-03-23,166.49
2016-03-22,166.37
2016-03-21,166.47
2016-03-20,166.66
2016-03-19,166.72
2016-03-18,166.66
2016-03-17,166.56
2016-03-16,166.63
2016-03-15,166.64
2016-03-14,166.5
2016-03-13,166.49
2016-03-12,166.44
2016-03-11,166.62
2016-03-10,166.68
2016-03-09,166.61
2016-03-08,166.54
2016-03-07,166.42
2016-03-06,166.42
2016-03-05,166.61
2016-03-04,166.53
2016-03-03,166.65
2016-03-02,166.44
2016-03-01,166.64
2016-02-29,166.48
2016-02-28,166.52
2016-02-27,166.45
2016-02-26,166.56
2016-02-25,166.7
2016-02-24,166.61
2016-02-23,166.54
2016-02-22,166.48
2016-02-21,166.63
2016-02-20,166.53
2016-02-19,166.58
2016-02-18,166.46
2016-02-17,166.54
2016-02-16,166.58
2016-02-15,166.49
2016-02-14,166.43
2016-02-13,166.48
2016-02-12,166.6
2016-02-11,166.52
2016-02-10,166.41
2015-12-16,166.72
2015-12-15,166.53
2015-12-14,166.58
2015-12-13,166.47
2015-12-12,166.51
2015-12-11,166.45
2015-12-10,166.51
2015-12-09,166.53
2015-12-08,166.46
2015-12-07,166.5
2015-12-06,166.82
2015-12-05,166.67
2015-12-04,166.66
2015-10-14,166.12
2015-10-13,166.2
2015-10-12,166.16
2015-10-11,166.13
2015-10-10,166.13
2015-10-09,166.13
2015-10-08,166.13
2015-10-07,166.13
2015-10-06,166.08
2015-10-05,166.08
2015-10-04,166.08
2015-10-03,166.36
2015-10-02,166.35
2015-10-01,166.15
2015-09-30,166.15
2015-09-29,166.28
2015-09-28,166.15
2015-09-27,166.13
2015-09-26,166.18
2015-09-25,166.28
2015-09-24,166.3
2015-09-23,166.23
2015-09-22,166.24
2015-09-21,166.21
2015-09-20,166.19
2015-09-19,166.41
2015-09-18,166.24
2015-09-17,166.24
2015-09-16,166.29
2015-09-15,166.32
2015-09-14,166.21
2015-09-13,166.14
2015-09-12,166.33
2015-09-11,166.42
2015-09-10,166.3
2015-09-09,166.36
2015-09-08,166.27
2015-09-07,166.27
2015-09-06,166.31
2015-09-05,166.31
2015-09-04,166.27
2015-09-03,166.22
2015-09-02,166.27
2015-09-01,166.27
2015-08-31,166.22
2015-08-30,166.26
2015-08-29,166.31
2015-08-28,166.21
2015-08-27,166.22
2015-08-26,166.3
2015-08-25,166.29
2015-08-24,166.35
2015-08-23,166.45
2015-08-22,166.19
2015-08-21,166.19
2015-08-20,166.28
2015-08-19,166.34
2015-08-18,166.12
2015-08-17,166.2
2015-08-16,166.2
2015-08-15,166.27
2015-08-14,166.26
2015-08-13,166.21
2015-08-12,166.31
2015-08-11,166.39
2015-08-10,166.34
2015-08-09,166.28
2015-08-08,166.23
2015-08-07,166.23
2015-08-06,166.21
2015-08-05,166.22
2015-08-04,166.23
2015-08-03,166.2
2015-08-02,166.14
2015-08-01,166.21
2015-07-31,166.28
2015-07-30,166.34
2015-07-29,166.41
2015-07-28,166.25
2015-07-27,166.22
2015-07-26,166.22
2015-07-25,166.24
2015-07-24,166.29
2015-07-23,166.31
2015-07-22,166.26
2015-07-21,166.31
2015-07-20,166.32
2015-07-19,166.35
2015-07-18,166.33
2015-07-17,166.28
2015-07-16,166.3
2015-07-15,166.3
2015-07-14,166.23
2015-07-13,166.23
2015-07-12,166.31
2015-07-11,166.34
2015-07-10,166.32
2015-07-09,166.32
2015-07-08,166.27
2015-07-07,166.41
2015-07-06,166.41
2015-07-05,166.39
2015-07-04,166.41
2015-07-03,166.46
2015-07-02,166.4
2015-07-01,166.37
2015-06-30,166.44
2015-06-29,166.4
2015-06-28,166.38
2015-06-27,166.5
2015-06-26,166.43
2015-06-25,166.39
2015-06-24,166.46
2015-06-23,166.53
2015-06-22,166.43
2015-06-21,166.42
2015-06-20,166.36
2015-06-19,166.44
2015-06-18,166.39
2015-06-17,166.4
2015-06-16,166.51
2015-06-15,166.52
2015-06-14,166.41
2015-06-13,166.42
2015-06-12,166.43
2015-06-11,166.26
2015-06-10,166.29
2015-06-09,166.38
2015-06-08,166.46
2015-06-07,166.39
2015-06-06,166.41
2015-06-05,166.47
2015-06-04,166.39
2015-06-03,166.29
2015-06-02,166.3
2015-06-01,166.36
2015-05-31,166.41
2015-05-30,166.55
2015-05-29,166.4
2015-05-28,166.37
2015-05-27,166.43
2015-05-26,166.39
2015-05-25,166.3
2015-05-24,166.17
2015-05-23,166.25
2015-05-22,166.35
2015-05-21,166.49
2015-05-20,166.51
2015-05-19,166.32
2015-05-18,166.52
2015-05-17,166.42
2015-05-16,166.23
2015-05-15,166.25
2015-05-14,166.31
2015-05-13,166.25
2015-05-12,166.5
2015-05-11,166.59
2015-05-10,166.4
2015-05-09,166.27
2015-05-08,166.39
2015-05-07,166.36
2015-05-06,166.25
2015-05-05,166.27
2015-05-04,166.38
2015-05-03,166.29
2015-05-02,166.32
2015-05-01,166.39
2015-04-30,166.28
2015-04-29,166.39
2015-04-28,166.61
2015-04-27,166.49
2015-04-26,166.29
2015-04-25,166.28
2015-04-24,166.18
2015-04-23,166.32
2015-04-22,166.31
2015-04-21,166.27
2015-04-20,166.42
2015-04-19,166.36
2015-04-18,166.26
2015-04-17,166.35
2015-04-16,166.27
2015-04-15,166.17
2015-04-14,166.41
2015-04-13,166.5
2015-04-12,166.18
2015-04-11,166.25
2015-04-10,166.49
2015-04-09,166.41
2015-04-08,166.17
2015-04-07,166.28
2015-04-06,166.17
2015-04-05,166.07
2015-04-04,166.42
2015-04-03,166.62
2015-04-02,166.25
2015-04-01,166.14
2015-03-31,166.18
2015-03-30,166.36
2015-03-29,166.35
2015-03-28,166.25
2015-03-27,166.34
2015-03-26,166.52
2015-03-25,166.29
2015-03-24,166.23
2015-03-23,166.24
2015-03-22,166.21
2015-03-21,166.27
2015-03-20,166.44
2015-03-19,166.21
2015-03-18,166.16
2015-03-17,166.35
2015-03-16,166.23
2015-03-15,166.35
2015-03-14,166.42
2015-03-13,166.27
2015-03-12,166.3
2015-03-11,166.43
2015-03-10,166.26
2015-03-09,166.19
2015-03-08,166.13
2015-03-07,166.27
2015-03-06,166.35
2015-03-05,166.54
2015-03-04,166.38
2015-03-03,165.99
2015-03-02,166.26
2015-03-01,166.34
2015-02-28,166.24
2015-02-27,166.37
2015-02-26,166.47
2015-02-25,166.05
2015-02-24,166.12
2015-02-23,166.46
2015-02-22,166.55
2015-02-21,166.33
2015-02-20,165.98
2015-02-19,166.16
2015-02-18,166.31
2015-02-17,166.31
2015-02-16,166.27
2015-02-15,166.13
2015-02-14,166.22
2015-02-13,166.24
2015-02-12,166.43
2015-02-11,166.46
2015-02-10,166.15
2015-02-09,166.31
2015-02-08,166.29
2015-02-07,166.05
2015-02-06,166.18
2015-02-05,166.4
2015-02-04,166.27
2015-02-03,166.16
2015-02-02,166.28
2015-02-01,166.25
2015-01-31,165.99
2015-01-30,166.32
2015-01-29,166.5
2015-01-28,166.14
2015-01-27,166.24
2015-01-26,166.28
2015-01-25,166.24
2015-01-24,166.12
2015-01-23,166.24
2015-01-22,166.37
2015-01-21,166.29
2015-01-20,166.21
2015-01-19,166.12
2015-01-18,166.21
2015-01-17,166.19
2015-01-16,166.1
2015-01-15,166.23
2015-01-14,166.16
2015-01-13,166.25
2015-01-12,166.43
2015-01-11,165.99
2015-01-10,166.01
2015-01-09,166.28
2015-01-08,165.91
2015-01-07,166.55
2015-01-06,166.32
2015-01-05,166.23
2015-01-04,166.53
2015-01-03,166.0
2015-01-02,166.06
2015-01-01,166.08
2014-12-31,166.31
2014-12-30,166.56
2014-12-29,166.2
2014-12-28,166.16
2014-12-27,166.48
2014-12-26,166.27
2014-12-25,165.97
2014-12-24,166.26
2014-12-23,166.27
2014-12-22,166.03
2014-12-21,165.95
2014-12-20,166.19
2014-12-19,166.25
2014-12-18,166.19
2014-12-17,166.12
2014-12-16,166.39
2014-12-15,166.3
2014-12-14,165.91
2014-12-13,166.09
2014-12-12,166.15
2014-12-11,166.13
2014-12-10,166.11
2014-12-09,166.18
2014-12-08,166.23
2014-12-07,166.19
2014-12-06,166.42
2014-12-05,166.21
2014-12-04,166.12
2014-12-03,166.13
2014-12-02,166.05
2014-12-01,166.51
2014-11-30,166.18
2014-11-29,165.91
2014-11-28,165.98
2014-11-27,166.31
2014-11-26,166.29
2014-11-25,166.28
2014-11-24,166.33
2014-11-23,165.94
2014-11-22,166.0
2014-11-21,166.1
2014-11-20,166.04
2014-11-19,166.11
2014-11-18,166.16
2014-11-17,166.28
2014-11-16,166.21
2014-11-15,165.92
2014-11-14,165.99
2014-11-13,166.29
2014-11-12,166.41
2014-11-11,166.44
2014-11-10,165.81
2014-11-09,165.9
2014-11-08,166.23
2014-11-07,165.96
2014-11-06,166.3
2014-11-05,166.2
2014-11-04,166.29
2014-11-03,166.05
2014-11-02,165.98
2014-11-01,166.07
2014-10-31,166.3
2014-10-30,166.19
2014-10-29,166.23
2014-10-28,166.33
2014-10-27,166.02
2014-10-26,165.98
2014-10-25,166.15
2014-10-24,166.15
2014-10-23,166.14
2014-10-22,166.13
2014-10-21,166.12
2014-10-20,166.11
2014-10-19,166.14
2014-10-18,166.28
2014-10-17,166.29
2014-10-16,166.12
2014-10-15,166.24
2014-10-14,166.37
2014-10-13,166.33
2014-10-12,165.95
2014-10-11,166.31
2014-10-10,166.3
2014-10-09,166.16
2014-10-08,166.19
2014-10-07,166.14
2014-10-06,166.13
2014-10-05,166.04
2014-10-04,166.18
2014-10-03,166.45
2014-10-02,166.27
2014-10-01,166.08
2014-09-30,166.03
2014-09-29,166.16
2014-09-28,166.2
2014-09-27,166.15
2014-09-26,166.2
2014-09-25,166.29
2014-09-24,166.33
2014-09-23,166.31
2014-09-22,166.39
2014-09-21,166.4
2014-09-20,166.33
2014-09-19,166.3
2014-09-18,166.26
2014-09-17,166.25
2014-09-16,166.32
2014-09-15,166.3
2014-09-14,166.28
2014-09-13,166.36
2014-09-12,166.45
2014-09-11,166.38
2014-09-10,166.29
2014-09-09,166.2
2014-09-08,166.24
2014-09-07,166.32
2014-09-06,166.41
2014-09-05,166.42
2014-09-04,166.35
2014-09-03,166.33
2014-09-02,166.35
2014-09-01,166.29
2014-08-31,166.25
2014-08-30,166.32
2014-08-29,166.3
2014-08-28,166.28
2014-08-27,166.34
2014-08-26,166.39
2014-08-25,166.35
2014-08-24,166.3
2014-08-23,166.3
2014-08-22,166.32
2014-08-21,166.32
2014-08-20,166.27
2014-08-19,166.26
2014-08-18,166.28
2014-08-17,166.32
2014-08-16,166.3
2014-08-15,166.25
2014-08-14,166.27
2014-08-13,166.29
2014-08-12,166.33
2014-08-11,166.39
2014-08-10,166.35
2014-08-09,166.31
2014-08-08,166.32
2014-08-07,166.25
2014-08-06,166.25
2014-08-05,166.28
2014-08-04,166.29
2014-08-03,166.31
2014-08-02,166.33
2014-08-01,166.3
2014-07-31,166.34
2014-07-30,166.26
2014-07-29,166.31
2014-07-28,166.41
2014-07-27,166.36
2014-07-26,166.27
2014-07-25,166.24
2014-07-24,166.28
2014-07-23,166.36
2014-07-22,166.4
2014-07-21,166.37
2014-07-20,166.33
2014-07-19,166.34
2014-07-18,166.38
2014-07-17,166.33
2014-07-16,166.29
2014-07-15,166.38
2014-07-14,166.35
2014-07-13,166.38
2014-07-12,166.4
2014-07-11,166.37
2014-07-10,166.33
2014-07-09,166.37
2014-07-08,166.36
2014-07-07,166.31
2014-07-06,166.31
2014-07-05,166.35
2014-07-04,166.38
2014-07-03,166.42
2014-07-02,166.47
2014-07-01,166.45
2014-06-30,166.33
2014-06-29,166.38
2014-06-28,166.33
2014-06-27,166.23
2014-06-26,166.3
2014-06-25,166.38
2014-06-24,166.4
2014-06-23,166.41
2014-06-22,166.3
2014-06-21,166.36
2014-06-20,166.43
2014-06-19,166.42
2014-06-18,166.35
2014-06-17,166.34
2014-06-16,166.35
2014-06-15,166.36
2014-06-14,166.22
2014-06-13,166.39
2014-06-12,166.44
2014-06-11,166.29
2014-06-10,166.36
2014-06-09,166.33
2014-06-08,166.36
2014-06-07,166.4
2014-06-06,166.35
2014-06-05,166.32
2014-06-04,166.27
2014-06-03,166.35
2014-06-02,166.34
2014-06-01,166.27
2014-05-31,166.34
2014-05-30,166.32
2014-05-29,166.33
2014-05-28,166.36
2014-05-27,166.33
2014-05-26,166.33
2014-05-25,166.32
2014-05-24,166.32
2014-05-23,166.38
2014-05-22,166.39
2014-05-21,166.36
2014-05-20,166.3
2014-05-19,166.21
2014-05-18,166.26
2014-05-17,166.31
2014-05-16,166.25
2014-05-15,166.32
2014-05-14,166.43
2014-05-13,166.54
2014-05-12,166.5
2014-05-11,166.21
2014-05-10,166.25
2014-05-09,166.37
2014-05-08,166.34
2014-05-07,166.24
2014-05-06,166.2
2014-05-05,166.23
2014-05-04,166.25
2014-05-03,166.26
2014-05-02,166.29
2014-05-01,166.38
2014-04-30,166.47
2014-04-29,166.46
