datetime,water_level(ft below land surface)
2017-04-17,429.61
2017-04-16,429.63
2017-04-15,429.66
2017-04-14,429.64
2017-04-13,429.62
2017-04-12,429.61
2017-04-11,429.64
2017-04-10,429.7
2017-04-09,429.76
2017-04-08,429.74
2017-04-07,429.69
2017-04-06,429.64
2017-04-05,429.68
2017-04-04,429.83
2017-04-03,429.82
2017-04-02,429.87
2017-04-01,429.88
2017-03-31,429.93
2017-03-30,429.91
2017-03-29,429.95
2017-03-28,430.01
2017-03-27,429.98
2017-03-26,430.0
2017-03-25,429.95
2017-03-24,430.0
2017-03-23,429.99
2017-03-22,429.98
2017-03-21,430.02
2017-03-20,430.03
2017-03-19,430.01
2017-03-18,430.01
2017-03-17,430.07
2017-03-16,430.07
2017-03-15,430.05
2017-03-14,430.08
2017-03-13,430.15
2017-03-12,430.17
2017-03-11,430.26
2017-03-10,430.28
2017-03-09,430.28
2017-03-08,430.26
2017-03-07,430.33
2017-03-06,430.42
2017-03-05,430.38
2017-03-04,430.34
2017-03-03,430.28
2017-03-02,430.34
2017-03-01,430.45
2017-02-28,430.54
2017-02-27,430.55
2017-02-26,430.56
2017-02-25,430.5
2017-02-24,430.63
2017-02-23,430.7
2017-02-22,430.63
2017-02-21,430.61
2017-02-20,430.66
2017-02-19,430.77
2017-02-18,430.81
2017-02-17,430.81
2017-02-16,430.74
2017-02-15,430.73
2017-02-14,430.83
2017-02-13,430.92
2017-02-12,430.91
2017-02-11,430.95
2017-02-10,430.92
2017-02-09,430.88
2017-02-08,431.03
2017-02-07,431.08
2017-02-06,431.07
2017-02-05,431.05
2017-02-04,431.01
2017-02-03,430.99
2017-02-02,431.06
2017-02-01,431.19
2017-01-31,431.19
2017-01-30,431.15
2017-01-29,431.13
2017-01-28,431.15
2017-01-27,431.17
2017-01-26,431.22
2017-01-25,431.38
2017-01-24,431.51
2017-01-23,431.45
2017-01-22,431.56
2017-01-21,431.7
2017-01-20,431.68
2017-01-19,431.66
2017-01-18,431.6
2017-01-17,431.63
2017-01-16,431.7
2017-01-15,431.75
2017-01-14,431.71
2017-01-13,431.79
2017-01-12,431.86
2017-01-11,431.93
2017-01-10,431.92
2017-01-09,431.84
2017-01-08,431.73
2017-01-07,431.7
2017-01-06,431.92
2017-01-05,432.12
2017-01-04,432.08
2017-01-03,432.16
2017-01-02,432.25
2017-01-01,432.33
2016-12-31,432.36
2016-12-30,432.23
2016-12-29,432.26
2016-12-28,432.41
2016-12-27,432.4
2016-12-26,432.45
2016-12-25,432.55
2016-12-24,432.53
2016-12-22,432.56
2016-12-21,432.62
2016-12-20,432.59
2016-11-30,432.93
2016-11-29,433.06
2016-11-28,433.12
2016-11-27,433.05
2016-11-26,432.93
2016-11-25,432.97
2016-11-24,433.06
2016-11-23,433.13
2016-11-22,433.27
2016-11-21,433.25
2016-11-20,433.19
2016-11-19,433.12
2016-11-18,433.35
2016-11-17,433.51
2016-11-16,433.51
2016-11-15,433.53
2016-11-14,433.56
2016-11-13,433.58
2016-11-12,433.62
2016-11-11,433.66
2016-11-10,433.69
2016-11-09,433.74
2016-11-08,433.85
2016-11-07,433.94
2016-11-06,433.92
2016-11-05,433.93
2016-11-04,433.91
2016-11-03,433.97
2016-11-02,434.03
2016-11-01,434.05
2016-10-31,434.01
2016-10-30,434.0
2016-10-29,434.01
2016-10-28,434.02
2016-10-27,434.03
2016-10-26,434.08
2016-10-25,434.08
2016-10-24,434.07
2016-10-23,434.12
2016-10-22,434.13
2016-10-21,434.12
2016-10-20,434.2
2016-10-19,434.29
2016-10-18,434.33
2016-10-17,434.07
2016-10-16,433.34
2016-10-15,433.34
2016-10-14,433.33
2016-10-13,433.35
2016-10-12,433.41
2016-10-11,433.43
2016-10-10,433.41
2016-10-09,433.41
2016-10-08,433.47
2016-10-07,433.55
2016-10-06,433.66
2016-10-05,433.7
2016-10-04,433.77
2016-10-03,433.75
2016-10-02,433.74
2016-10-01,433.75
2016-09-30,433.72
2016-09-29,433.77
2016-09-28,433.84
2016-09-27,433.87
2016-09-26,433.89
2016-09-25,433.97
2016-09-24,434.05
2016-09-23,434.09
2016-09-22,434.06
2016-09-21,434.08
2016-09-20,434.07
2016-09-19,434.1
2016-09-18,434.13
2016-09-17,434.15
2016-09-16,434.18
2016-09-15,434.18
2016-09-14,434.18
2016-09-13,434.24
2016-09-12,434.27
2016-09-11,434.25
2016-09-10,434.28
2016-09-09,434.38
2016-09-08,434.39
2016-09-07,434.39
2016-09-06,434.42
2016-09-05,434.46
2016-09-04,434.52
2016-09-03,434.55
2016-09-02,434.56
2016-09-01,434.61
2016-08-31,434.63
2016-08-30,434.63
2016-08-29,434.65
2016-08-28,434.68
2016-08-27,434.7
2016-08-26,434.71
2016-08-25,434.72
2016-08-24,434.73
2016-08-23,434.74
2016-08-22,434.78
2016-08-21,434.83
2016-08-20,434.89
2016-08-19,434.9
2016-08-18,434.84
2016-08-17,434.81
2016-08-16,434.82
2016-08-15,434.82
2016-08-14,434.85
2016-08-13,434.84
2016-08-12,434.85
2016-08-11,434.76
2016-08-10,434.68
2016-08-09,434.63
2016-08-08,434.56
2016-08-07,434.5
2016-08-06,434.43
2016-08-05,434.36
2016-08-04,434.32
2016-08-03,434.23
2016-08-02,434.14
2016-08-01,434.12
2016-07-31,434.1
2016-07-30,434.05
2016-07-29,433.97
2016-07-28,433.91
2016-07-27,433.84
2016-07-26,433.8
2016-07-25,433.75
2016-07-24,433.7
2016-07-23,433.64
2016-07-22,433.57
2016-07-21,433.93
2016-07-20,434.53
2016-07-19,434.52
2016-07-18,434.5
2016-07-17,434.51
2016-07-16,434.49
2016-07-15,434.45
2016-07-14,434.4
2016-07-13,434.37
2016-07-12,434.34
2016-07-11,434.32
2016-07-10,434.3
2016-07-09,434.26
2016-07-08,434.25
2016-07-07,434.2
2016-07-06,434.14
2016-07-05,434.11
2016-07-04,434.1
2016-07-03,434.11
2016-07-02,434.07
2016-07-01,434.03
2016-06-30,434.01
2016-06-29,433.98
2016-06-28,433.93
2016-06-27,433.92
2016-06-26,433.96
2016-06-25,433.97
2016-06-24,433.91
2016-06-23,433.88
2016-06-22,433.86
2016-06-21,433.81
2016-06-20,433.78
2016-06-19,433.82
2016-06-18,433.82
2016-06-17,433.85
2016-06-16,433.88
2016-06-15,433.9
2016-06-14,433.94
2016-06-13,433.91
2016-06-12,433.89
2016-06-11,433.92
2016-06-10,433.96
2016-06-09,433.99
2016-06-08,434.01
2016-06-07,434.06
2016-06-06,434.1
2016-06-05,434.12
2016-06-04,434.16
2016-06-03,434.23
2016-06-02,434.24
2016-06-01,434.29
2016-05-31,434.35
2016-05-30,434.3
2016-05-29,434.33
2016-05-28,434.48
2016-05-27,434.57
2016-05-26,434.59
2016-05-25,434.59
2016-05-24,434.64
2016-05-23,434.69
2016-05-22,434.68
2016-05-21,434.7
2016-05-20,434.76
2016-05-19,434.83
2016-05-18,434.9
2016-05-17,435.01
2016-05-16,435.06
2016-05-15,435.02
2016-05-14,434.97
2016-05-13,434.94
2016-05-12,434.92
2016-05-11,434.99
2016-05-10,435.06
2016-05-09,435.16
2016-05-08,435.23
2016-05-07,435.21
2016-05-06,435.2
2016-05-05,435.25
2016-05-04,435.3
2016-05-03,435.35
2016-05-02,435.42
2016-05-01,435.48
2016-04-30,435.55
2016-04-29,435.61
2016-04-28,435.64
2016-04-27,435.7
2016-04-26,435.78
2016-04-25,435.78
2016-04-24,435.84
2016-04-23,435.81
2016-04-22,435.84
2016-04-21,435.94
2016-04-20,435.99
2016-04-19,436.04
2016-04-18,436.11
2016-04-17,436.21
2016-04-16,436.32
2016-04-15,436.36
2016-04-14,436.34
2016-04-13,436.4
2016-04-12,436.45
2016-04-11,436.49
2016-04-10,436.6
2016-04-09,436.61
2016-04-08,436.61
2016-04-07,436.67
2016-04-06,436.69
2016-04-05,436.67
2016-04-04,436.71
2016-04-03,436.77
2016-04-02,436.81
2016-04-01,436.96
2016-03-31,437.0
2016-03-30,437.05
2016-03-29,437.08
2016-03-28,437.04
2016-03-27,437.09
2016-03-26,437.18
2016-03-25,437.22
2016-03-24,437.24
2016-03-23,437.31
2016-03-22,437.31
2016-03-21,437.29
2016-03-20,437.34
2016-03-19,437.44
2016-03-18,437.55
2016-03-17,437.57
2016-03-16,437.59
2016-03-15,437.65
2016-03-14,437.72
2016-03-13,437.82
2016-03-12,437.88
2016-03-11,437.95
2016-03-10,438.05
2016-03-09,438.18
2016-03-08,438.21
2016-03-07,438.26
2016-03-06,438.23
2016-03-05,438.26
2016-03-04,438.28
2016-03-03,438.32
2016-03-02,438.38
2016-03-01,438.38
2016-02-29,438.44
2016-02-28,438.51
2016-02-27,438.52
2016-02-26,438.53
2016-02-25,438.6
2016-02-24,438.68
2016-02-23,438.87
2016-02-22,438.86
2016-02-21,438.83
2016-02-20,438.86
2016-02-19,438.89
2016-02-18,438.93
2016-02-17,438.97
2016-02-16,439.07
2016-02-15,439.17
2016-02-14,439.2
2016-02-13,439.12
2016-02-12,439.15
2016-02-11,439.23
2016-02-10,439.25
2016-02-09,439.31
2016-02-08,439.37
2016-02-07,439.48
2016-02-06,439.5
2016-02-05,439.56
2016-02-04,439.61
2016-02-03,439.75
2016-02-02,439.9
2016-02-01,439.96
2016-01-31,439.95
2016-01-30,440.02
2016-01-29,440.03
2016-01-28,440.06
2016-01-27,440.09
2016-01-26,440.19
2016-01-25,440.28
2016-01-24,440.37
2016-01-23,440.38
2016-01-22,440.43
2016-01-21,440.54
2016-01-20,440.6
2016-01-19,440.64
2016-01-18,440.71
2016-01-17,440.85
2016-01-16,440.97
2016-01-15,441.08
2016-01-14,441.12
2016-01-13,441.12
2016-01-12,441.16
2016-01-11,441.29
2016-01-10,441.34
2016-01-09,441.46
2016-01-08,441.56
2016-01-07,441.57
2016-01-06,441.61
2016-01-05,441.63
2016-01-04,441.7
2016-01-03,441.75
2016-01-02,441.83
2016-01-01,441.87
2015-12-31,442.01
2015-12-30,442.1
2015-12-29,442.27
2015-12-28,442.38
2015-12-27,442.51
2015-12-26,442.48
2015-12-25,442.52
2015-12-24,442.63
2015-12-23,442.78
2015-12-22,442.83
2015-12-21,442.8
2015-12-20,442.85
2015-12-19,442.86
2015-12-18,442.97
2015-12-17,443.14
2015-12-16,443.24
2015-12-15,443.34
2015-12-14,443.41
2015-12-13,443.53
2015-12-12,443.55
2015-12-11,443.62
2015-12-10,443.68
2015-12-09,443.73
2015-12-08,443.8
2015-12-07,443.82
2015-12-06,443.84
2015-12-05,443.92
2015-12-04,444.01
2015-12-03,444.1
2015-12-02,444.22
2015-12-01,444.34
2015-11-30,444.42
2015-11-29,444.49
2015-11-28,444.54
2015-11-27,444.61
2015-11-26,444.68
2015-11-25,444.77
2015-11-24,444.86
2015-11-23,444.9
2015-11-22,444.97
2015-11-21,445.0
2015-11-20,445.1
2015-11-19,445.15
2015-11-18,445.32
2015-11-17,445.43
2015-11-16,445.42
2015-11-15,445.39
2015-11-14,445.42
2015-11-13,445.46
2015-11-12,445.49
2015-11-11,445.59
2015-11-10,445.7
2015-11-09,445.76
2015-11-08,445.79
2015-11-07,445.85
2015-11-06,445.92
2015-11-05,445.97
2015-11-04,446.03
2015-11-03,446.09
2015-11-02,446.15
2015-11-01,446.2
2015-10-31,446.27
2015-10-30,446.35
2015-10-29,446.35
2015-10-28,446.35
2015-10-27,446.4
2015-10-26,446.37
2015-10-25,446.36
2015-10-24,446.42
2015-10-23,446.45
2015-10-22,446.07
2015-10-21,445.1
2015-10-20,445.1
2015-10-19,445.03
2015-10-18,444.97
2015-10-17,444.94
2015-10-16,444.92
2015-10-15,444.9
2015-10-14,444.89
2015-10-13,444.87
2015-10-12,444.88
2015-10-11,444.82
2015-10-10,444.73
2015-10-09,444.7
2015-10-08,444.68
2015-10-07,444.62
2015-10-06,444.54
2015-10-05,444.49
2015-10-04,444.49
2015-10-03,444.44
2015-10-02,444.31
2015-10-01,444.22
2015-09-30,444.18
2015-09-29,444.17
2015-09-28,444.11
2015-09-27,444.06
2015-09-26,443.98
2015-09-25,443.89
2015-09-24,443.83
2015-09-23,443.78
2015-09-22,443.71
2015-09-21,443.66
2015-09-20,443.6
2015-09-19,443.54
2015-09-18,443.49
2015-09-17,443.41
2015-09-16,443.3
2015-09-15,443.23
2015-09-14,443.17
2015-09-13,443.1
2015-09-12,443.02
2015-09-11,443.04
2015-09-10,442.98
2015-09-09,442.91
2015-09-08,442.8
2015-09-07,442.68
2015-09-06,442.61
2015-09-05,442.54
2015-09-04,442.45
2015-09-03,442.36
2015-09-02,442.22
2015-09-01,442.09
2015-08-31,442.02
2015-08-30,441.97
2015-08-29,441.89
2015-08-28,441.84
2015-08-27,441.76
2015-08-26,441.69
2015-08-25,441.62
2015-08-24,441.55
2015-08-23,441.52
2015-08-22,441.49
2015-08-21,441.42
2015-08-20,441.33
2015-08-19,441.27
2015-08-18,441.17
2015-08-17,441.04
2015-08-16,440.96
2015-08-15,440.89
2015-08-14,440.77
2015-08-13,440.68
2015-08-12,440.56
2015-08-11,440.46
2015-08-10,440.42
2015-08-09,440.35
2015-08-08,440.25
2015-08-07,440.16
2015-08-06,440.1
2015-08-05,440.02
2015-08-04,439.96
2015-08-03,439.89
2015-08-02,439.83
2015-08-01,439.75
2015-07-31,439.68
2015-07-30,439.57
2015-07-29,439.55
2015-07-28,439.51
2015-07-27,439.41
2015-07-26,439.35
2015-07-25,439.25
2015-07-24,439.12
2015-07-23,439.03
2015-07-22,438.98
2015-07-21,438.92
2015-07-20,438.82
2015-07-19,438.74
2015-07-18,438.69
2015-07-17,438.64
2015-07-16,438.58
2015-07-15,438.57
2015-07-14,438.56
2015-07-13,438.54
2015-07-12,438.5
2015-07-11,438.5
2015-07-10,438.5
2015-07-09,438.51
2015-07-08,438.54
2015-07-07,438.56
2015-07-06,438.52
2015-07-05,438.55
2015-07-04,438.56
2015-07-03,438.58
2015-07-02,438.61
2015-07-01,438.6
2015-06-30,438.61
2015-06-29,438.63
2015-06-28,438.67
2015-06-27,438.68
2015-06-26,438.65
2015-06-25,438.65
2015-06-24,438.63
2015-06-23,438.67
2015-06-22,438.71
2015-06-21,438.78
2015-06-20,438.8
2015-06-19,438.82
2015-06-18,438.81
2015-06-17,438.86
2015-06-16,438.91
2015-06-15,438.88
2015-06-14,438.91
2015-06-13,438.87
2015-06-12,438.83
2015-06-11,438.82
2015-06-10,438.77
2015-06-09,438.73
2015-06-08,438.72
2015-06-07,438.75
2015-06-06,438.74
2015-06-05,438.74
2015-06-04,438.77
2015-06-03,438.81
2015-06-02,438.79
2015-06-01,438.79
2015-05-31,438.81
2015-05-30,438.83
2015-05-29,438.89
2015-05-28,438.93
2015-05-27,438.94
2015-05-26,438.99
2015-05-25,439.09
2015-05-24,439.13
2015-05-23,439.16
2015-05-22,439.17
2015-05-21,439.2
2015-05-20,439.23
2015-05-19,439.25
2015-05-18,439.22
2015-05-17,439.32
2015-05-16,439.43
2015-05-15,439.43
2015-05-14,439.41
2015-05-13,439.5
2015-05-12,439.52
2015-05-11,439.56
2015-05-10,439.63
2015-05-09,439.62
2015-05-08,439.64
2015-05-07,439.61
2015-05-06,439.61
2015-05-05,439.64
2015-05-04,439.6
2015-05-03,439.58
2015-05-02,439.57
2015-05-01,439.56
2015-04-30,439.57
2015-04-29,439.58
2015-04-28,439.64
2015-04-27,439.66
2015-04-26,439.7
2015-04-25,439.67
2015-04-24,439.72
2015-04-23,439.68
2015-04-22,439.73
2015-04-21,439.73
2015-04-20,439.72
2015-04-19,439.71
2015-04-18,439.79
2015-04-17,439.81
2015-04-16,439.8
2015-04-15,439.75
2015-04-14,439.72
2015-04-13,439.74
2015-04-12,439.75
2015-04-11,439.73
2015-04-10,439.67
2015-04-09,439.72
2015-04-08,439.75
2015-04-07,439.71
2015-04-06,439.74
2015-04-05,439.78
2015-04-04,439.71
2015-04-03,439.76
2015-04-02,439.78
2015-04-01,439.81
2015-03-31,439.8
2015-03-30,439.77
2015-03-29,439.79
2015-03-28,439.79
2015-03-27,439.81
2015-03-26,439.89
2015-03-25,439.92
2015-03-24,439.91
2015-03-23,439.92
2015-03-22,439.97
2015-03-21,440.02
2015-03-20,440.04
2015-03-19,440.07
2015-03-18,440.09
2015-03-17,440.09
2015-03-16,440.07
2015-03-15,440.1
2015-03-14,440.16
2015-03-13,440.22
2015-03-12,440.24
2015-03-11,440.25
2015-03-10,440.32
2015-03-09,440.38
2015-03-08,440.35
2015-03-07,440.26
2015-03-06,440.24
2015-03-05,440.29
2015-03-04,440.46
2015-03-03,440.48
2015-03-02,440.43
2015-03-01,440.45
2015-02-28,440.52
2015-02-27,440.51
2015-02-26,440.55
2015-02-25,440.65
2015-02-24,440.62
2015-02-23,440.56
2015-02-22,440.61
2015-02-21,440.64
2015-02-20,440.67
2015-02-19,440.6
2015-02-18,440.62
2015-02-17,440.68
2015-02-16,440.75
2015-02-15,440.69
2015-02-14,440.64
2015-02-13,440.66
2015-02-12,440.68
2015-02-11,440.79
2015-02-10,440.8
2015-02-09,440.78
2015-02-08,440.88
2015-02-07,440.9
2015-02-06,440.87
2015-02-05,440.9
2015-02-04,441.01
2015-02-03,441.0
2015-02-02,441.01
2015-02-01,441.1
2015-01-31,441.12
2015-01-30,441.03
2015-01-29,441.08
2015-01-28,441.15
2015-01-27,441.16
2015-01-26,441.19
2015-01-25,441.29
2015-01-24,441.32
2015-01-23,441.34
2015-01-22,441.41
2015-01-21,441.43
2015-01-20,441.45
2015-01-19,441.46
2015-01-18,441.41
2015-01-17,441.5
2015-01-16,441.5
2015-01-15,441.54
2015-01-14,441.61
2015-01-13,441.61
2015-01-12,441.67
2015-01-11,441.73
2015-01-10,441.72
2015-01-09,441.75
2015-01-08,441.76
2015-01-07,441.74
2015-01-06,441.8
2015-01-05,441.83
2015-01-04,441.87
2015-01-03,442.06
2015-01-02,442.1
2015-01-01,442.08
2014-12-31,442.02
2014-12-30,442.06
2014-12-29,442.15
2014-12-28,442.16
2014-12-27,442.19
2014-12-26,442.25
2014-12-25,442.31
2014-12-24,442.34
2014-12-23,442.43
2014-12-22,442.46
2014-12-21,442.43
2014-12-20,442.4
2014-12-19,442.48
2014-12-18,442.47
2014-12-17,442.52
2014-12-16,442.5
2014-12-15,442.61
2014-12-14,442.66
2014-12-13,442.61
2014-12-12,442.59
2014-12-11,442.65
2014-12-10,442.65
2014-12-09,442.64
2014-12-08,442.66
2014-12-07,442.7
2014-12-06,442.72
2014-12-05,442.79
2014-12-04,442.84
2014-12-03,442.88
2014-12-02,442.9
2014-12-01,442.9
2014-11-30,442.96
2014-11-29,443.02
2014-11-28,442.99
2014-11-27,442.97
2014-11-26,443.04
2014-11-25,443.09
2014-11-24,443.15
2014-11-23,443.25
2014-11-22,443.17
2014-11-21,443.13
2014-11-20,443.18
2014-11-19,443.17
2014-11-18,443.15
2014-11-17,443.22
2014-11-16,443.34
2014-11-15,443.34
2014-11-14,443.29
2014-11-13,443.29
2014-11-12,443.34
2014-11-11,443.44
2014-11-10,443.47
2014-11-09,443.42
2014-11-08,443.42
2014-11-07,443.41
2014-11-06,443.38
2014-11-05,443.47
2014-11-04,443.53
2014-11-03,443.53
2014-11-02,443.53
2014-11-01,443.53
2014-10-31,443.5
2014-10-30,443.52
2014-10-29,443.49
2014-10-28,443.53
2014-10-27,443.58
2014-10-26,443.54
2014-10-25,443.48
2014-10-24,443.47
2014-10-23,443.48
2014-10-22,443.49
2014-10-21,443.51
2014-10-20,443.5
2014-10-19,443.49
2014-10-18,443.49
2014-10-17,443.54
2014-10-16,443.54
2014-10-15,443.5
2014-10-14,443.5
2014-10-13,443.55
2014-10-12,443.54
2014-10-11,443.49
2014-10-10,443.51
2014-10-09,443.49
2014-10-08,443.46
2014-10-07,443.48
2014-10-06,443.5
2014-10-05,443.53
2014-10-04,443.46
2014-10-03,443.45
2014-10-02,443.5
2014-10-01,443.53
2014-09-30,443.53
2014-09-29,443.5
2014-09-28,443.5
2014-09-27,443.49
2014-09-26,443.48
2014-09-25,443.44
2014-09-24,443.44
2014-09-23,443.44
2014-09-22,443.44
2014-09-21,443.47
2014-09-20,443.52
2014-09-19,443.59
2014-09-18,443.59
2014-09-17,443.6
2014-09-16,443.56
2014-09-15,443.58
2014-09-14,443.59
2014-09-13,443.61
2014-09-12,443.58
2014-09-11,443.55
2014-09-10,443.54
2014-09-09,443.5
2014-09-08,443.48
2014-09-07,443.48
2014-09-06,443.45
2014-09-05,443.43
2014-09-04,443.43
2014-09-03,443.39
2014-09-02,443.31
2014-09-01,443.27
2014-08-31,443.18
2014-08-30,443.1
2014-08-29,443.05
2014-08-28,442.95
2014-08-27,442.85
2014-08-26,442.8
2014-08-25,442.75
2014-08-24,442.72
2014-08-23,442.63
2014-08-22,442.51
2014-08-21,442.44
2014-08-20,442.42
2014-08-19,442.42
2014-08-18,442.31
2014-08-17,442.23
2014-08-16,442.1
2014-08-15,442.01
2014-08-14,441.9
2014-08-13,441.82
2014-08-12,441.74
2014-08-11,441.64
2014-08-10,441.55
2014-08-09,441.49
2014-08-08,441.4
2014-08-07,441.33
2014-08-06,441.24
2014-08-05,441.14
2014-08-04,441.05
2014-08-03,440.99
2014-08-02,440.89
2014-08-01,440.83
2014-07-31,440.74
2014-07-30,440.64
2014-07-29,440.52
2014-07-28,440.44
2014-07-27,440.42
2014-07-26,440.29
2014-07-25,440.2
2014-07-24,440.13
2014-07-23,439.98
2014-07-22,439.92
2014-07-21,439.87
2014-07-20,439.83
2014-07-19,439.78
2014-07-18,439.75
2014-07-17,439.67
2014-07-16,439.52
2014-07-15,439.41
2014-07-14,439.27
2014-07-13,439.2
2014-07-12,439.14
2014-07-11,439.13
2014-07-10,439.07
2014-07-09,439.02
2014-07-08,438.92
2014-07-07,438.88
2014-07-06,438.82
2014-07-05,438.75
2014-07-04,438.7
2014-07-03,438.67
2014-07-02,438.68
