datetime,water_level(ft below land surface)
2016-05-28,248.0
2016-05-27,247.85
2016-05-26,247.92
2016-05-25,248.01
2016-05-24,247.97
2016-05-23,247.92
2016-05-22,247.96
2016-05-21,248.01
2016-05-20,247.99
2016-05-19,247.95
2016-05-18,248.03
2016-05-17,247.94
2016-05-16,247.91
2016-05-15,248.01
2016-05-14,248.05
2016-05-13,248.12
2016-05-12,248.12
2016-05-11,248.04
2016-05-10,247.95
2016-05-09,247.86
2016-05-08,247.84
2016-05-07,247.92
2016-05-06,247.97
2016-05-05,247.99
2016-05-04,248.01
2016-05-03,248.01
2016-05-02,248.04
2016-05-01,247.92
2016-04-30,247.82
2016-04-29,247.76
2016-04-28,247.83
2016-04-27,247.8
2016-04-26,247.72
2016-04-25,247.76
2016-04-24,247.78
2016-04-23,247.91
2016-04-22,247.97
2016-04-21,247.88
2016-04-20,247.87
2016-04-19,247.92
2016-04-18,247.95
2016-04-17,247.85
2016-04-16,247.74
2016-04-15,247.75
2016-04-14,247.83
2016-04-13,247.87
2016-04-12,247.89
2016-04-11,247.8
2016-04-10,247.78
2016-04-09,247.87
2016-04-08,247.92
2016-04-07,247.86
2016-04-06,247.88
2016-04-05,247.93
2016-04-04,247.94
2016-04-03,247.96
2016-04-02,248.05
2016-04-01,247.88
2016-03-31,247.69
2016-03-30,247.67
2016-03-29,247.76
2016-03-28,247.9
2016-03-27,247.92
2016-03-26,247.76
2016-03-25,247.78
2016-03-24,247.84
2016-03-23,247.66
2016-03-22,247.81
2016-03-21,248.04
2016-03-20,248.1
2016-03-19,247.98
2016-03-18,247.76
2016-03-17,247.78
2016-03-16,247.84
2016-03-15,247.76
2016-03-14,247.76
2016-03-13,247.72
2016-03-12,247.76
2016-03-11,247.81
2016-03-10,247.79
2016-03-09,247.67
2016-03-08,247.58
2016-03-07,247.61
2016-03-06,247.77
2016-03-05,247.83
2016-03-04,247.83
2016-03-03,247.77
2016-03-02,247.83
2016-03-01,247.76
2016-02-29,247.72
2016-02-28,247.68
2016-02-27,247.78
2016-02-26,247.91
2016-02-25,247.86
2016-02-24,247.85
2016-02-23,247.55
2016-02-22,247.59
2016-02-21,247.68
2016-02-20,247.67
2016-02-19,247.7
2016-02-18,247.73
2016-02-17,247.78
2016-02-16,247.64
2016-02-15,247.54
2016-02-14,247.53
2016-02-13,247.73
2016-02-12,247.71
2016-02-11,247.64
2016-02-10,247.74
2016-02-09,247.76
2016-02-08,247.79
2016-02-07,247.67
2016-02-06,247.79
2016-02-05,247.76
2016-02-04,247.86
2016-02-03,247.72
2016-02-02,247.46
2016-02-01,247.36
2016-01-31,247.44
2016-01-30,247.43
2016-01-29,247.53
2016-01-28,247.62
2016-01-27,247.71
2016-01-26,247.64
2016-01-25,247.48
2016-01-24,247.46
2016-01-23,247.63
2016-01-22,247.7
2016-01-21,247.54
2016-01-20,247.54
2016-01-19,247.6
2016-01-18,247.7
2016-01-17,247.61
2016-01-16,247.47
2016-01-15,247.37
2016-01-14,247.39
2016-01-13,247.57
2016-01-12,247.65
2016-01-11,247.61
2016-01-10,247.66
2016-01-09,247.54
2016-01-08,247.34
2016-01-07,247.38
2016-01-06,247.45
2016-01-05,247.58
2016-01-04,247.63
2016-01-03,247.64
2016-01-02,247.71
2016-01-01,247.78
2015-12-31,247.68
2015-12-30,247.65
2015-12-29,247.53
2015-12-28,247.48
2015-12-27,247.36
2015-12-26,247.35
2015-12-25,247.51
2015-12-24,247.46
2015-12-23,247.28
2015-12-22,247.33
2015-12-21,247.49
2015-12-20,247.56
2015-12-19,247.74
2015-12-18,247.77
2015-12-17,247.63
2015-12-16,247.55
2015-12-15,247.41
2015-12-14,247.46
2015-12-13,247.4
2015-12-12,247.4
2015-12-11,247.44
2015-12-10,247.58
2015-12-09,247.87
2015-12-08,247.69
2015-12-07,247.63
2015-12-06,247.76
2015-12-05,247.77
2015-12-04,247.8
2015-12-03,247.81
2015-12-02,247.73
2015-12-01,247.63
2015-11-30,247.65
2015-11-29,247.75
2015-11-28,247.9
2015-11-27,247.95
2015-11-26,247.96
2015-11-25,247.92
2015-11-24,247.96
2015-11-23,248.04
2015-11-22,248.09
2015-11-21,248.05
2015-11-20,247.97
2015-11-19,248.03
2015-11-18,247.88
2015-11-17,247.75
2015-11-16,247.81
2015-11-15,248.03
2015-11-14,248.15
2015-11-13,248.18
2015-11-12,248.18
2015-11-11,248.01
2015-11-10,248.08
2015-11-09,248.16
2015-11-08,248.29
2015-11-07,248.35
2015-11-06,248.37
2015-11-05,248.32
2015-11-04,248.35
2015-11-03,248.36
2015-11-02,248.39
2015-11-01,248.45
2015-10-31,248.42
2015-10-30,248.45
2015-10-29,248.58
2015-10-28,248.39
2015-10-27,248.2
2015-10-26,248.29
2015-10-25,248.34
2015-10-24,248.23
2015-10-23,248.21
2015-10-22,248.24
2015-10-21,248.29
2015-10-20,248.3
2015-10-19,248.38
2015-10-18,248.46
2015-10-17,248.44
2015-10-16,248.39
2015-10-15,248.33
2015-10-14,248.33
2015-10-13,248.29
2015-10-12,248.15
2015-10-11,248.21
2015-10-10,248.33
2015-10-09,248.33
2015-10-08,248.25
2015-10-07,248.25
2015-10-06,248.3
2015-10-05,248.29
2015-10-04,248.22
2015-10-03,248.14
2015-10-02,248.2
2015-10-01,248.24
2015-09-30,248.23
2015-09-29,248.16
2015-09-28,248.1
2015-09-27,248.12
2015-09-26,248.15
2015-09-25,248.19
2015-09-24,248.17
2015-09-23,248.17
2015-09-22,248.17
2015-09-21,248.15
2015-09-20,248.14
2015-09-19,248.1
2015-09-18,248.05
2015-09-17,248.09
2015-09-16,248.12
2015-09-15,248.1
2015-09-14,248.08
2015-09-13,248.09
2015-09-12,248.11
2015-09-11,248.03
2015-09-10,248.01
2015-09-09,248.0
2015-09-08,247.96
2015-09-07,247.98
2015-09-06,247.98
2015-09-05,247.96
2015-09-04,247.9
2015-09-03,247.87
2015-09-02,247.91
2015-09-01,247.9
2015-08-31,247.88
2015-08-30,247.91
2015-08-29,247.93
2015-08-28,247.9
2015-08-27,247.94
2015-08-26,247.96
2015-08-25,247.94
2015-08-24,247.94
2015-08-23,247.91
2015-08-22,247.85
2015-08-21,247.85
2015-08-20,247.86
2015-08-19,247.77
2015-08-18,247.78
2015-08-17,247.85
2015-08-16,247.84
2015-08-15,247.87
2015-08-14,247.86
2015-08-13,247.87
2015-08-12,247.91
2015-08-11,247.89
2015-08-10,247.84
2015-08-09,247.83
2015-08-08,247.8
2015-08-07,247.78
2015-08-06,247.8
2015-08-05,247.83
2015-08-04,247.82
2015-08-03,247.79
2015-08-02,247.8
2015-08-01,247.84
2015-07-31,247.89
2015-07-30,247.92
2015-07-29,247.9
2015-07-28,247.87
2015-07-27,247.85
2015-07-26,247.86
2015-07-25,247.9
2015-07-24,247.96
2015-07-23,247.96
2015-07-22,247.95
2015-07-21,247.96
2015-07-20,248.03
2015-07-19,248.06
2015-07-18,248.06
2015-07-17,248.01
2015-07-14,248.24
2015-07-13,248.29
2015-07-12,248.39
2015-07-11,248.44
2015-07-10,248.43
2015-07-09,248.42
2015-07-08,248.42
2015-07-07,248.44
2015-07-06,248.49
2015-07-05,248.53
2015-07-04,248.55
2015-07-03,248.58
2015-07-02,248.61
2015-07-01,248.66
2015-06-30,248.67
2015-06-29,248.69
2015-06-28,248.75
2015-06-27,248.81
2015-06-26,248.82
2015-06-25,248.95
2015-06-24,249.11
2015-06-23,249.2
2015-06-22,249.22
2015-06-21,249.27
2015-06-20,249.32
2015-06-19,249.41
2015-06-18,249.4
2015-06-17,249.45
2015-06-16,249.47
2015-06-15,249.51
2015-06-14,249.49
2015-06-13,249.5
2015-06-12,249.5
2015-06-11,249.5
2015-06-10,249.55
2015-06-09,249.6
2015-06-08,249.65
2015-06-07,249.66
2015-06-06,249.72
2015-06-05,249.77
2015-06-04,249.78
2015-06-03,249.78
2015-06-02,249.87
2015-06-01,249.96
2015-05-31,250.05
2015-05-30,250.11
2015-05-29,250.15
2015-05-28,250.28
2015-05-27,250.39
2015-05-26,250.46
2015-05-25,250.51
2015-05-24,250.64
2015-05-23,250.94
2015-05-22,251.04
2015-05-21,251.11
2015-05-20,251.1
2015-05-19,251.19
2015-05-18,251.37
2015-05-17,251.45
2015-05-16,251.5
2015-05-15,251.65
2015-05-14,251.84
2015-05-13,252.06
2015-05-12,252.25
2015-05-11,252.19
2015-05-10,252.06
2015-05-09,252.04
2015-05-08,252.08
2015-05-07,252.06
2015-05-06,252.08
2015-05-05,252.09
2015-05-04,252.14
2015-05-03,252.13
2015-05-02,252.16
2015-05-01,252.16
2015-04-30,252.12
2015-04-29,252.17
2015-04-28,252.21
2015-04-27,252.0
2015-04-26,251.91
2015-04-25,252.0
2015-04-24,252.0
2015-04-23,252.06
2015-04-22,252.04
2015-04-21,252.08
2015-04-20,252.12
2015-04-19,252.02
2015-04-18,252.02
2015-04-17,252.14
2015-04-16,252.15
2015-04-15,252.17
2015-04-14,252.26
2015-04-13,252.15
2015-04-12,252.11
2015-04-11,252.2
2015-04-10,252.26
2015-04-09,252.12
2015-04-08,252.13
2015-04-07,252.16
2015-04-06,252.13
2015-04-05,252.09
2015-04-04,252.32
2015-04-03,252.21
2015-04-02,252.14
2015-04-01,252.11
2015-03-31,252.16
2015-03-30,252.24
2015-03-29,252.19
2015-03-28,252.2
2015-03-27,252.28
2015-03-26,252.23
2015-03-25,252.11
2015-03-24,252.13
2015-03-23,252.19
2015-03-22,252.15
2015-03-21,252.16
2015-03-20,252.22
2015-03-19,252.1
2015-03-18,252.11
2015-03-17,252.17
2015-03-16,252.23
2015-03-15,252.32
2015-03-14,252.24
2015-03-13,252.14
2015-03-12,252.18
2015-03-11,252.26
2015-03-10,252.15
2015-03-09,252.02
2015-03-08,252.09
2015-03-07,252.24
2015-03-06,252.37
2015-03-05,252.47
2015-03-04,252.07
2015-03-03,252.01
2015-03-02,252.23
2015-03-01,252.23
2015-02-28,252.2
2015-02-27,252.27
2015-02-26,252.2
2015-02-25,251.99
2015-02-24,252.11
2015-02-23,252.36
2015-02-22,252.21
2015-02-21,252.06
2015-02-20,251.99
2015-02-19,252.21
2015-02-18,252.28
2015-02-17,252.25
2015-02-16,252.08
2015-02-15,252.07
2015-02-14,252.21
2015-02-13,252.25
2015-02-12,252.34
2015-02-11,252.13
2015-02-10,252.08
2015-02-09,252.19
2015-02-08,252.03
2015-02-07,252.07
2015-02-06,252.22
2015-02-05,252.31
2015-02-04,252.08
2015-02-03,252.17
2015-02-02,252.27
2015-02-01,252.08
2015-01-31,252.01
2015-01-30,252.24
2015-01-29,252.23
2015-01-28,252.14
2015-01-27,252.16
2015-01-26,252.22
2015-01-25,252.14
2015-01-24,252.14
2015-01-23,252.22
2015-01-22,252.11
2015-01-21,252.08
2015-01-20,252.0
2015-01-19,252.0
2015-01-18,252.21
2015-01-17,252.09
2015-01-16,252.17
2015-01-15,252.21
2015-01-14,252.16
2015-01-13,252.25
2015-01-12,252.21
2015-01-11,252.07
2015-01-10,252.22
2015-01-09,252.23
2015-01-08,252.21
2015-01-07,252.34
2015-01-06,252.19
2015-01-05,252.32
2015-01-04,252.37
2015-01-03,252.05
2015-01-02,252.02
2015-01-01,252.07
2014-12-31,252.26
2014-12-30,252.25
2014-12-29,252.1
2014-12-28,252.18
2014-12-27,252.18
2014-12-26,252.02
2014-12-25,252.03
2014-12-24,252.16
2014-12-23,251.97
2014-12-22,251.83
2014-12-21,251.98
2014-12-20,252.12
2014-12-19,252.09
2014-12-18,252.06
2014-12-17,252.04
2014-12-16,252.2
2014-12-15,252.06
2014-12-14,251.94
2014-12-13,252.05
2014-12-12,252.13
2014-12-11,252.08
2014-12-10,252.07
2014-12-09,252.15
2014-12-08,252.17
2014-12-07,252.15
2014-12-06,252.23
2014-12-05,252.08
2014-12-04,252.04
2014-12-03,252.05
2014-12-02,252.12
2014-12-01,252.22
2014-11-30,252.05
2014-11-29,251.97
2014-11-28,252.07
2014-11-27,252.26
2014-11-26,252.13
2014-11-25,252.18
2014-11-24,252.1
2014-11-23,251.8
2014-11-22,251.87
2014-11-21,251.99
2014-11-20,251.97
2014-11-19,252.05
2014-11-18,252.18
2014-11-17,252.23
2014-11-16,251.94
2014-11-15,251.95
2014-11-14,252.07
2014-11-13,252.22
2014-11-12,252.16
2014-11-11,252.02
2014-11-10,251.83
2014-11-09,252.0
2014-11-08,252.01
2014-11-07,252.04
2014-11-06,252.16
2014-11-05,252.06
2014-11-04,252.02
2014-11-03,252.0
2014-11-02,252.03
2014-11-01,252.09
2014-10-31,252.12
2014-10-30,252.02
2014-10-29,252.06
2014-10-28,252.01
2014-10-27,251.87
2014-10-26,251.94
2014-10-25,252.04
2014-10-24,252.04
2014-10-23,252.02
2014-10-22,252.01
2014-10-21,251.97
2014-10-20,251.96
2014-10-19,251.98
2014-10-18,251.97
2014-10-17,251.88
2014-10-16,251.88
2014-10-15,251.96
2014-10-14,252.04
2014-10-13,251.87
2014-10-12,251.81
2014-10-11,251.95
2014-10-10,251.85
2014-10-09,251.87
2014-10-08,251.91
2014-10-07,251.88
2014-10-06,251.71
2014-10-05,251.58
2014-10-04,251.75
2014-10-03,251.8
2014-10-02,251.63
2014-10-01,251.56
2014-09-30,251.58
2014-09-29,251.66
2014-09-28,251.69
2014-09-27,251.68
2014-09-26,251.7
2014-09-25,251.73
2014-09-24,251.73
2014-09-23,251.72
2014-09-22,251.75
2014-09-21,251.71
2014-09-20,251.64
2014-09-19,251.6
2014-09-18,251.56
2014-09-17,251.57
2014-09-16,251.65
2014-09-15,251.67
2014-09-14,251.7
2014-09-13,251.73
2014-09-12,251.65
2014-09-11,251.6
2014-09-10,251.52
2014-09-09,251.56
2014-09-08,251.61
2014-09-07,251.63
2014-09-06,251.63
2014-09-05,251.62
2014-09-04,251.6
2014-09-03,251.59
2014-09-02,251.56
2014-09-01,251.53
2014-08-31,251.55
2014-08-30,251.54
2014-08-29,251.49
2014-08-28,251.5
2014-08-27,251.56
2014-08-26,251.55
2014-08-25,251.52
2014-08-24,251.49
2014-08-23,251.5
2014-08-22,251.54
2014-08-21,251.53
2014-08-20,251.48
2014-08-19,251.45
2014-08-18,251.44
2014-08-17,251.46
2014-08-16,251.44
2014-08-15,251.45
2014-08-14,251.47
2014-08-13,251.51
2014-08-12,251.5
2014-08-11,251.5
