datetime,water_level(ft below land surface)
2017-03-19,158.85
2017-03-18,158.87
2017-03-17,158.84
2017-03-16,158.86
2017-03-15,158.89
2017-03-14,158.85
2017-03-13,158.81
2017-03-12,158.85
2017-03-11,158.86
2017-03-10,158.84
2017-03-09,158.84
2017-03-08,158.87
2017-03-07,158.83
2017-03-06,158.77
2017-03-05,158.85
2017-03-04,158.93
2017-03-03,158.96
2017-03-02,161.97
2017-03-01,167.72
2017-02-28,167.4
2017-02-27,160.81
2017-02-26,165.09
2017-02-25,162.04
2017-02-24,158.99
2017-02-23,158.63
2017-02-22,158.67
2017-02-21,158.69
2017-02-20,158.71
2017-02-19,158.74
2017-02-18,158.67
2017-02-17,158.8
2017-02-16,158.76
2017-02-15,158.75
2017-02-14,158.67
2017-02-13,158.87
2017-02-12,158.86
2017-02-11,158.82
2017-02-10,158.84
2017-02-09,158.87
2017-02-08,158.75
2017-02-07,158.7
2017-02-06,158.69
2017-02-04,158.96
2017-02-03,158.95
2017-02-01,158.8
2017-01-31,158.81
2017-01-30,158.83
2017-01-29,158.9
2017-01-28,158.93
2017-01-27,158.9
2017-01-26,158.87
2017-01-25,158.73
2017-01-24,158.69
2017-01-23,158.75
2017-01-22,158.75
2017-01-21,158.64
2017-01-20,158.81
2017-01-19,158.71
2017-01-18,158.76
2017-01-16,158.91
2017-01-15,158.97
2017-01-14,159.03
2017-01-13,159.04
2017-01-12,158.97
2017-01-11,158.94
2017-01-10,158.96
2017-01-09,159.04
2017-01-08,159.07
2017-01-04,159.01
2017-01-03,158.91
2017-01-02,158.92
2017-01-01,158.95
2016-12-31,158.94
2016-12-30,159.12
2016-12-29,159.09
2016-12-28,159.0
2016-12-27,159.06
2016-12-26,159.07
2016-12-25,159.05
2016-12-24,159.06
2016-12-22,159.09
2016-12-21,159.12
2016-12-20,159.16
2016-12-19,159.22
2016-12-18,159.22
2016-12-17,158.97
2016-12-16,159.0
2016-12-15,159.19
2016-12-14,159.12
2016-12-13,159.07
2016-12-12,159.07
2016-12-11,159.03
2016-12-10,159.15
2016-12-09,159.28
2016-12-08,159.14
2016-12-07,159.07
2016-12-02,159.29
2016-12-01,159.21
2016-11-30,159.2
2016-11-29,166.75
2016-11-28,161.53
2016-11-27,161.16
2016-11-26,163.2
2016-11-25,161.57
2016-11-24,168.25
2016-11-23,161.32
2016-11-22,159.39
2016-11-21,166.34
2016-11-20,167.48
2016-11-19,163.73
2016-11-18,163.86
2016-11-17,163.97
2016-11-16,163.84
2016-11-15,165.52
2016-11-14,164.03
2016-11-13,164.78
2016-11-12,164.14
2016-11-11,163.88
2016-11-10,163.89
2016-11-09,160.47
2016-11-08,159.9
2016-11-07,159.87
2016-11-06,159.76
2016-11-05,159.33
2016-11-04,158.3
2016-11-03,158.77
2016-11-02,159.14
2016-11-01,159.27
2016-10-31,160.0
2016-10-30,159.25
2016-10-29,159.78
2016-10-28,159.13
2016-10-27,159.38
2016-10-26,160.46
2016-10-25,160.49
2016-10-24,159.93
2016-10-23,159.7
2016-10-22,161.13
2016-10-21,160.2
2016-10-20,158.19
2016-10-19,157.2
2016-10-18,157.57
2016-10-17,157.38
2016-10-16,158.19
2016-10-15,158.74
2016-10-14,157.31
2016-10-13,158.78
2016-10-12,159.2
2016-10-11,160.18
2016-10-10,159.25
2016-10-09,160.32
2016-10-08,159.41
2016-10-07,158.16
2016-10-06,158.35
2016-10-05,157.98
2016-10-04,159.19
2016-10-03,159.11
2016-10-02,159.12
2016-10-01,158.21
2016-09-30,158.45
2016-09-29,158.02
2016-09-28,158.31
2016-09-27,156.05
2016-09-26,155.59
2016-09-25,156.77
2016-09-24,155.25
2016-09-23,156.25
2016-09-22,157.28
2016-09-21,158.01
2016-09-20,156.47
2016-09-19,157.19
2016-09-18,156.87
2016-09-17,156.91
2016-09-16,156.08
2016-09-15,158.16
2016-09-14,158.12
2016-09-13,157.4
2016-09-12,159.0
2016-09-11,159.28
2016-09-10,157.55
2016-09-09,159.3
2016-09-08,159.46
2016-09-07,159.47
2016-09-06,159.46
2016-09-05,158.02
2016-09-04,158.6
2016-09-03,158.27
2016-09-02,157.32
2016-09-01,157.74
2016-08-31,158.1
2016-08-30,158.21
2016-08-29,158.02
2016-08-28,158.93
2016-08-27,158.24
2016-08-26,158.03
2016-08-25,159.44
2016-08-24,159.05
2016-08-23,158.53
2016-08-22,158.45
2016-08-21,159.41
2016-08-20,159.39
2016-08-19,159.4
2016-08-18,159.43
2016-08-17,159.48
2016-08-16,159.5
2016-08-15,159.51
2016-08-14,159.5
2016-08-13,159.49
2016-08-12,159.07
2016-08-11,159.34
2016-08-10,158.97
2016-08-09,159.42
2016-08-08,159.48
2016-08-07,159.15
2016-08-06,157.41
2016-08-05,156.5
2016-08-04,157.82
2016-08-03,157.64
2016-08-02,156.72
2016-08-01,158.52
2016-07-31,158.07
2016-07-30,159.45
2016-07-29,159.11
2016-07-28,157.43
2016-07-27,157.53
2016-07-26,158.27
2016-07-25,157.87
2016-07-24,157.64
2016-07-23,158.28
2016-07-22,157.76
2016-07-21,157.73
2016-07-20,156.88
2016-07-19,156.89
2016-07-18,156.79
2016-07-17,157.04
2016-07-16,156.8
2016-07-15,156.2
2016-07-14,155.59
2016-07-13,157.18
2016-07-12,156.56
2016-07-11,156.78
2016-07-10,156.2
2016-07-09,157.84
2016-07-08,156.56
2016-07-07,157.2
2016-07-06,159.07
2016-07-05,158.2
2016-07-04,155.94
2016-07-03,157.12
2016-07-02,158.58
2016-07-01,157.88
2016-06-30,158.78
2016-06-29,159.22
2016-06-28,159.12
2016-06-27,159.01
2016-06-26,159.03
2016-06-25,159.19
2016-06-24,158.85
2016-06-23,159.04
2016-06-22,159.11
2016-06-21,159.14
2016-06-20,159.15
2016-06-19,159.12
2016-06-18,159.1
2016-06-17,159.08
2016-06-16,159.07
2016-06-15,159.06
2016-06-14,159.04
2016-06-13,159.06
2016-06-12,159.09
2016-06-11,159.08
2016-06-10,159.06
2016-06-09,159.05
2016-06-08,159.03
2016-06-07,159.01
2016-06-06,159.0
2016-06-05,159.0
2016-06-04,159.0
2016-06-03,159.01
2016-06-02,159.03
2016-06-01,159.05
2016-05-31,159.05
2016-05-30,159.06
2016-05-29,159.08
2016-05-28,159.04
2016-05-27,159.02
2016-05-26,159.08
2016-05-25,159.11
2016-05-24,159.11
2016-05-23,159.09
2016-05-22,159.1
2016-05-21,159.1
2016-05-20,159.08
2016-05-19,159.09
2016-05-18,159.11
2016-05-17,159.1
2016-05-16,159.11
2016-05-15,159.13
2016-05-14,159.12
2016-05-13,159.13
2016-05-12,159.12
2016-05-11,159.09
2016-05-10,159.06
2016-05-09,159.04
2016-05-08,159.06
2016-05-07,159.06
2016-05-06,159.06
2016-05-05,159.05
2016-05-04,159.03
2016-05-03,159.04
2016-05-02,159.03
2016-05-01,159.01
2016-04-30,158.94
2016-04-29,159.12
2016-04-28,159.15
2016-04-27,159.12
2016-04-26,159.14
2016-04-25,159.15
2016-04-24,159.17
2016-04-23,159.18
2016-04-22,159.18
2016-04-21,159.15
2016-04-20,159.16
2016-04-19,159.19
2016-04-18,159.22
2016-04-17,159.33
2016-04-16,159.3
2016-04-15,159.28
2016-04-14,159.31
2016-04-13,159.31
2016-04-12,159.33
2016-04-11,159.31
2016-04-10,159.33
2016-04-09,159.39
2016-04-08,159.39
2016-04-07,159.43
2016-04-06,159.53
2016-04-05,159.54
2016-04-04,159.53
2016-04-03,159.54
2016-04-02,159.54
2016-04-01,159.49
2016-03-31,159.44
2016-03-30,159.47
2016-03-29,159.51
2016-03-28,159.53
2016-03-27,159.51
2016-03-26,159.49
2016-03-25,159.49
2016-03-24,159.47
2016-03-23,159.48
2016-03-22,159.52
2016-03-21,159.58
2016-03-20,159.57
2016-03-19,159.52
2016-03-18,159.46
2016-03-17,159.47
2016-03-16,159.48
2016-03-15,159.43
2016-03-14,159.43
2016-03-13,159.41
2016-03-12,159.44
2016-03-11,159.45
2016-03-10,159.42
2016-03-09,159.48
2016-03-08,159.62
2016-03-07,159.65
2016-03-06,159.68
2016-03-05,159.68
2016-03-04,159.67
2016-03-03,159.63
2016-03-02,159.66
2016-03-01,159.64
2016-02-29,159.64
2016-02-28,159.64
2016-02-27,159.68
2016-02-26,159.7
2016-02-25,159.68
2016-02-24,159.62
2016-02-23,159.55
2016-02-22,159.62
2016-02-21,159.66
2016-02-20,159.67
2016-02-19,159.69
2016-02-18,159.71
2016-02-17,159.71
2016-02-16,159.65
2016-02-15,159.65
2016-02-14,159.69
2016-02-13,159.76
2016-02-12,159.74
2016-02-11,159.71
2016-02-10,159.74
2016-02-09,159.75
2016-02-08,159.75
2016-02-07,159.75
2016-02-06,159.78
2016-02-05,159.81
2016-02-04,159.8
2016-02-03,159.74
2016-02-02,159.66
2016-02-01,159.67
2016-01-31,159.67
2016-01-30,159.68
2016-01-29,159.7
2016-01-28,159.73
2016-01-27,159.76
2016-01-26,159.74
2016-01-25,159.69
2016-01-24,159.72
2016-01-23,159.76
2016-01-22,159.73
2016-01-21,159.71
2016-01-20,159.75
2016-01-19,159.77
2016-01-18,159.8
2016-01-17,159.76
2016-01-16,159.71
2016-01-15,159.67
2016-01-14,159.71
2016-01-13,159.76
2016-01-12,159.78
2016-01-11,159.78
2016-01-10,159.76
2016-01-09,159.68
2016-01-08,159.67
2016-01-07,159.69
2016-01-06,159.75
2016-01-05,159.79
2016-01-04,159.79
2016-01-03,159.77
2016-01-02,159.8
2016-01-01,159.81
2015-12-31,159.78
2015-12-30,159.77
2015-12-29,159.74
2015-12-28,159.66
2015-12-27,159.73
2015-12-26,159.79
2015-12-25,159.82
2015-12-24,159.79
2015-12-23,159.73
2015-12-22,159.77
2015-12-21,159.8
2015-12-20,159.86
2015-12-19,159.9
2015-12-18,159.88
2015-12-17,159.81
2015-12-16,159.78
2015-12-15,159.76
2015-12-14,159.76
2015-12-13,159.77
2015-12-12,159.85
2015-12-11,159.84
2015-12-10,159.84
2015-12-09,159.86
2015-12-08,159.87
2015-12-07,159.91
2015-12-06,159.94
2015-12-05,159.95
2015-12-04,159.95
2015-12-03,159.92
2015-12-02,159.88
2015-12-01,159.99
2015-11-30,159.99
2015-11-29,160.06
2015-11-28,160.11
2015-11-27,160.12
2015-11-26,160.13
2015-11-25,160.11
2015-11-24,160.13
2015-11-23,160.15
2015-11-22,160.15
2015-11-21,160.1
2015-11-20,160.12
2015-11-19,160.1
2015-11-18,160.05
2015-11-17,160.06
2015-11-16,160.17
2015-11-15,160.23
2015-11-14,160.24
2015-11-13,160.22
2015-11-12,160.21
2015-11-11,160.17
2015-11-10,160.21
2015-11-09,160.22
2015-11-08,160.23
2015-11-07,160.24
2015-11-06,160.27
2015-11-05,160.27
2015-11-04,160.28
2015-11-03,160.27
2015-11-02,160.25
2015-11-01,160.27
2015-10-31,160.26
2015-10-30,160.35
2015-10-29,160.35
2015-10-28,160.31
2015-10-27,160.3
2015-10-26,160.33
2015-10-25,160.38
2015-10-24,160.44
2015-10-23,160.46
2015-10-22,160.48
2015-10-21,160.49
2015-10-20,160.48
2015-10-19,160.49
2015-10-18,160.5
2015-10-17,160.48
2015-10-16,160.45
2015-10-15,160.42
2015-10-14,160.41
2015-10-13,160.38
2015-10-12,160.34
2015-10-11,160.37
2015-10-10,160.39
2015-10-09,160.37
2015-10-08,160.36
2015-10-07,160.42
2015-10-06,160.5
2015-10-05,160.48
2015-10-04,160.47
2015-10-03,160.45
2015-10-02,160.47
2015-10-01,160.47
2015-09-30,160.44
2015-09-29,160.42
2015-09-28,160.41
2015-09-27,160.42
2015-09-26,160.42
2015-09-25,160.42
2015-09-24,160.41
2015-09-23,160.41
2015-09-22,160.4
2015-09-21,160.39
2015-09-20,160.38
2015-09-19,160.36
2015-09-18,160.34
2015-09-17,160.35
2015-09-16,160.36
2015-09-15,160.35
2015-09-14,160.35
2015-09-13,160.34
2015-09-12,160.36
2015-09-11,160.35
2015-09-10,160.34
2015-09-09,160.33
2015-09-08,160.32
2015-09-07,160.32
2015-09-06,160.32
2015-09-05,160.3
2015-09-04,160.29
2015-09-03,160.29
2015-09-02,160.3
2015-09-01,160.29
2015-08-31,160.27
2015-08-30,160.26
2015-08-29,160.25
2015-08-28,160.24
2015-08-27,160.24
2015-08-26,160.24
2015-08-25,160.24
2015-08-24,160.23
2015-08-23,160.22
2015-08-22,160.2
2015-08-21,160.2
2015-08-20,160.19
2015-08-19,160.2
2015-08-18,160.21
2015-08-17,160.21
2015-08-16,160.22
2015-08-15,160.23
2015-08-14,160.22
2015-08-13,160.21
2015-08-12,160.2
2015-08-11,160.17
2015-08-10,160.16
2015-08-09,160.15
2015-08-08,160.14
2015-08-07,160.12
2015-08-06,160.12
2015-08-05,160.11
2015-08-04,160.1
2015-08-03,160.08
2015-08-02,160.07
2015-08-01,160.08
2015-07-31,160.08
2015-07-30,160.08
2015-07-29,160.04
2015-07-28,160.03
2015-07-27,160.02
2015-07-26,160.0
2015-07-25,159.99
2015-07-24,159.99
2015-07-23,159.97
2015-07-22,160.18
2015-07-21,160.44
2015-07-20,160.43
2015-07-19,160.44
2015-07-18,160.44
2015-07-17,160.42
2015-07-16,160.41
2015-07-15,160.39
2015-07-14,160.37
2015-07-13,160.36
2015-07-12,160.38
2015-07-11,160.38
2015-07-10,160.37
2015-07-09,160.35
2015-07-08,160.33
2015-07-07,160.31
2015-07-06,160.31
2015-07-05,160.3
2015-07-04,160.27
2015-07-03,160.27
2015-07-02,160.26
2015-07-01,160.26
2015-06-30,160.25
2015-06-29,160.24
2015-06-28,160.23
2015-06-27,160.24
2015-06-26,160.32
2015-06-25,160.33
2015-06-24,160.34
2015-06-23,160.33
2015-06-22,160.31
2015-06-21,160.3
2015-06-20,160.29
2015-06-19,160.28
2015-06-18,160.26
2015-06-17,160.3
2015-06-16,160.36
2015-06-15,160.37
2015-06-14,160.36
2015-06-13,160.36
2015-06-12,160.37
2015-06-11,160.35
2015-06-10,160.34
2015-06-09,160.35
2015-06-08,160.35
2015-06-07,160.34
2015-06-06,160.34
2015-06-05,160.34
2015-06-04,160.32
2015-06-03,160.31
2015-06-02,160.31
2015-06-01,160.31
2015-05-31,160.3
2015-05-30,160.31
2015-05-29,160.3
2015-05-28,160.32
2015-05-27,160.31
2015-05-26,160.3
2015-05-25,160.33
2015-05-24,160.35
2015-05-23,160.39
2015-05-22,160.4
2015-05-21,160.39
2015-05-20,160.39
2015-05-19,160.39
2015-05-18,160.42
2015-05-17,160.42
2015-05-16,160.4
2015-05-15,160.41
2015-05-14,160.43
2015-05-13,160.46
2015-05-12,160.48
2015-05-11,160.44
2015-05-10,160.51
2015-05-09,160.52
2015-05-08,160.51
2015-05-07,160.51
2015-05-06,160.53
2015-05-05,160.53
2015-05-04,160.53
2015-05-03,160.5
2015-05-02,160.51
2015-05-01,160.5
2015-04-30,160.49
2015-04-29,160.49
2015-04-28,160.48
2015-04-27,160.45
2015-04-26,160.43
2015-04-25,160.44
2015-04-24,160.47
2015-04-23,160.49
2015-04-22,160.48
2015-04-21,160.49
2015-04-20,160.48
2015-04-19,160.44
2015-04-18,160.47
2015-04-17,160.5
2015-04-16,160.54
2015-04-15,160.54
2015-04-14,160.54
2015-04-13,160.53
2015-04-12,160.58
2015-04-11,160.61
2015-04-10,160.61
2015-04-09,160.59
2015-04-08,160.6
2015-04-07,160.6
2015-04-06,160.6
2015-04-05,160.63
2015-04-04,160.68
2015-04-03,160.62
2015-04-02,160.61
2015-04-01,160.61
2015-03-31,160.62
2015-03-30,160.65
2015-03-29,160.63
2015-03-28,160.64
2015-03-27,160.64
2015-03-26,160.61
2015-03-25,160.6
2015-03-24,160.61
2015-03-23,160.63
2015-03-22,160.61
2015-03-21,160.65
2015-03-20,160.67
2015-03-19,160.67
2015-03-18,160.71
2015-03-17,160.75
2015-03-16,160.77
2015-03-15,160.78
2015-03-14,160.74
2015-03-13,160.72
2015-03-12,160.77
2015-03-11,160.8
2015-03-10,160.75
2015-03-09,160.8
2015-03-08,160.92
2015-03-07,160.98
2015-03-06,161.01
2015-03-05,160.99
2015-03-04,160.91
2015-03-03,160.93
2015-03-02,160.99
2015-03-01,161.0
2015-02-28,161.02
2015-02-27,161.04
2015-02-26,160.99
2015-02-25,160.97
2015-02-24,161.05
2015-02-23,161.11
2015-02-22,161.07
2015-02-21,161.02
2015-02-20,161.05
2015-02-19,161.12
2015-02-18,161.11
2015-02-17,161.09
2015-02-16,161.06
2015-02-15,161.13
2015-02-14,161.15
2015-02-13,161.18
2015-02-12,161.19
2015-02-11,161.14
2015-02-10,161.13
2015-02-09,161.13
2015-02-08,161.11
2015-02-07,161.15
2015-02-06,161.2
2015-02-05,161.19
2015-02-04,161.16
2015-02-03,161.2
2015-02-02,161.2
2015-02-01,161.13
2015-01-31,161.19
2015-01-30,161.23
2015-01-29,161.19
2015-01-28,161.17
2015-01-27,161.19
2015-01-26,161.21
2015-01-25,161.17
2015-01-24,161.21
2015-01-23,161.22
2015-01-22,161.27
2015-01-21,161.29
2015-01-20,161.26
2015-01-19,161.27
2015-01-18,161.31
2015-01-17,161.28
2015-01-16,161.32
2015-01-15,161.32
2015-01-14,161.33
2015-01-13,161.35
2015-01-12,161.31
2015-01-11,161.34
2015-01-10,161.44
2015-01-09,161.43
2015-01-08,161.45
2015-01-07,161.45
2015-01-06,161.42
2015-01-05,161.46
2015-01-04,161.42
2015-01-03,161.33
2015-01-02,161.41
2015-01-01,161.48
2014-12-31,161.54
2014-12-30,161.52
2014-12-29,161.47
2014-12-28,161.48
2014-12-27,161.47
2014-12-26,161.48
2014-12-25,161.48
2014-12-24,161.46
2014-12-23,161.41
2014-12-22,161.4
2014-12-21,161.48
2014-12-20,161.5
2014-12-19,161.49
2014-12-18,161.51
2014-12-17,161.53
2014-12-16,161.53
2014-12-15,161.46
2014-12-14,161.48
2014-12-13,161.52
2014-12-12,161.54
2014-12-11,161.55
2014-12-10,161.56
2014-12-09,161.57
2014-12-08,161.56
2014-12-07,161.57
2014-12-06,161.56
2014-12-05,161.52
2014-12-04,161.53
2014-12-03,161.54
2014-12-02,161.56
2014-12-01,161.55
2014-11-30,161.5
2014-11-29,161.49
2014-11-28,161.54
2014-11-27,161.57
2014-11-26,161.51
2014-11-25,161.53
2014-11-24,161.71
2014-11-19,161.82
2014-11-18,161.89
2014-11-17,161.85
2014-11-15,161.82
2014-11-14,161.88
2014-11-12,161.86
2014-11-11,161.79
2014-11-10,161.75
2014-11-09,161.81
2014-11-08,161.8
2014-11-07,161.83
2014-11-06,161.84
2014-11-04,161.89
2014-11-03,161.91
2014-11-02,162.0
2014-11-01,162.01
2014-10-31,161.96
2014-10-30,161.96
2014-10-29,161.96
2014-10-28,161.99
2014-10-27,161.98
2014-10-26,162.0
2014-10-25,162.02
2014-10-24,162.02
2014-10-23,162.34
2014-10-22,163.99
2014-10-21,163.98
2014-10-20,163.97
2014-10-19,163.97
2014-10-18,163.95
2014-10-17,163.92
2014-10-16,163.93
2014-10-15,163.95
2014-10-14,163.93
2014-10-13,163.87
2014-10-12,163.98
2014-10-11,164.0
2014-10-10,164.03
2014-10-09,164.03
2014-10-08,164.03
2014-10-07,164.02
2014-10-06,164.0
2014-10-05,164.02
2014-10-04,164.06
2014-10-03,164.03
2014-10-02,164.01
2014-10-01,164.01
2014-09-30,164.01
2014-09-29,164.02
2014-09-28,164.03
2014-09-27,164.03
2014-09-26,164.03
2014-09-25,164.03
2014-09-24,164.02
2014-09-23,164.01
2014-09-22,164.0
2014-09-21,163.98
2014-09-20,163.96
2014-09-19,163.94
2014-09-18,163.93
2014-09-17,163.93
2014-09-16,163.94
2014-09-15,163.95
2014-09-14,163.95
2014-09-13,163.95
2014-09-12,163.91
2014-09-11,163.89
2014-09-10,163.86
2014-09-09,163.87
2014-09-08,163.87
2014-09-07,163.86
2014-09-06,163.87
2014-09-05,163.86
2014-09-04,163.85
2014-09-03,163.83
2014-09-02,163.82
2014-09-01,163.81
2014-08-31,163.81
2014-08-30,163.79
2014-08-29,163.78
2014-08-28,163.77
2014-08-27,163.78
2014-08-26,163.77
2014-08-25,163.75
2014-08-24,163.74
2014-08-23,163.73
2014-08-22,163.73
2014-08-21,163.72
2014-08-20,163.71
2014-08-19,163.69
2014-08-18,163.68
2014-08-17,163.67
2014-08-16,163.66
2014-08-15,163.66
2014-08-14,163.65
2014-08-13,163.64
2014-08-12,163.62
2014-08-11,163.62
2014-08-10,163.61
2014-08-09,163.6
2014-08-08,163.58
2014-08-07,163.57
2014-08-06,163.57
2014-08-05,163.57
2014-08-04,163.56
2014-08-03,163.56
2014-08-02,163.55
2014-08-01,163.54
2014-07-31,163.57
2014-07-30,163.62
2014-07-29,163.62
2014-07-28,163.61
2014-07-27,163.6
2014-07-26,163.58
2014-07-25,163.56
2014-07-24,163.57
2014-07-23,163.6
2014-07-22,163.59
2014-07-21,163.57
2014-07-20,163.56
2014-07-19,163.56
2014-07-18,163.56
2014-07-17,163.63
2014-07-16,163.67
2014-07-15,163.65
2014-07-14,163.68
2014-07-13,163.69
2014-07-12,163.69
2014-07-11,163.68
2014-07-10,163.65
2014-07-09,163.64
2014-07-08,163.63
2014-07-07,163.61
2014-07-06,163.62
2014-07-05,163.63
2014-07-04,163.63
2014-07-03,163.6
2014-07-02,163.57
2014-07-01,163.55
2014-06-30,163.54
2014-06-29,163.54
2014-06-28,163.52
2014-06-27,163.51
2014-06-26,163.52
