datetime,water_level(ft below land surface)
2017-09-17,122.19
2017-09-16,121.26
2017-09-15,121.72
2017-09-14,121.14
2017-09-13,121.02
2017-09-12,122.06
2017-09-11,120.91
2017-09-10,120.87
2017-09-09,121.4
2017-09-08,120.74
2017-09-07,120.93
2017-09-06,121.11
2017-09-05,120.27
2017-09-04,120.19
2017-09-03,120.1
2017-09-02,120.32
2017-09-01,121.07
2017-08-31,120.0
2017-08-30,120.66
2017-08-29,119.97
2017-08-28,121.32
2017-08-27,119.97
2017-08-26,119.99
2017-08-25,119.88
2017-08-24,119.89
2017-08-23,120.31
2017-08-22,120.55
2017-08-21,119.53
2017-08-20,119.48
2017-08-19,119.45
2017-08-18,120.01
2017-08-17,120.56
2017-08-16,119.16
2017-08-15,120.03
2017-08-14,118.7
2017-08-13,119.8
2017-08-12,118.54
2017-08-11,118.55
2017-08-10,119.34
2017-08-09,118.25
2017-08-08,118.89
2017-08-07,119.06
2017-08-06,118.26
2017-08-05,118.08
2017-08-04,118.06
2017-08-03,119.23
2017-08-02,118.22
2017-08-01,118.06
2017-07-31,118.03
2017-07-30,118.04
2017-07-29,118.9
2017-07-28,117.43
2017-07-27,117.21
2017-07-26,117.1
2017-07-25,117.87
2017-07-24,118.4
2017-07-23,117.03
2017-07-22,116.62
2017-07-21,116.54
2017-07-20,116.47
2017-07-19,117.17
2017-07-18,116.25
2017-07-17,116.81
2017-07-16,116.14
2017-07-15,115.94
2017-07-14,115.83
2017-07-13,117.13
2017-07-12,116.75
2017-07-11,116.03
2017-07-10,115.46
2017-07-09,115.44
2017-07-08,115.27
2017-07-07,114.99
2017-07-06,115.85
2017-07-05,115.35
2017-07-04,114.84
2017-07-03,114.75
2017-07-02,114.91
2017-07-01,115.69
2017-06-30,114.44
2017-06-29,114.55
2017-06-28,115.55
2017-06-27,115.68
2017-06-26,115.64
2017-06-25,114.89
2017-06-24,114.82
2017-06-23,114.6
2017-06-22,115.17
2017-06-21,114.93
2017-06-20,113.98
2017-06-19,114.42
2017-06-18,113.79
2017-06-17,113.76
2017-06-16,113.74
2017-06-15,114.27
2017-06-14,114.31
2017-06-13,114.01
2017-06-12,113.78
2017-06-11,113.2
2017-06-10,113.04
2017-06-09,113.03
2017-06-08,113.56
2017-06-07,112.83
2017-06-06,114.02
2017-06-05,114.11
2017-06-04,112.85
2017-06-03,112.74
2017-06-02,112.76
2017-06-01,114.05
2017-05-31,113.64
2017-05-30,114.38
2017-05-29,112.59
2017-05-28,112.63
2017-05-27,113.15
2017-05-26,113.46
2017-05-25,113.79
2017-05-24,113.08
2017-05-23,112.57
2017-05-22,114.15
2017-05-21,113.32
2017-05-20,112.52
2017-05-19,112.95
2017-05-18,112.5
2017-05-17,113.57
2017-05-16,113.77
2017-05-15,112.5
2017-05-14,112.55
2017-05-13,112.48
2017-05-12,112.57
2017-05-11,113.19
2017-05-10,112.62
2017-05-09,113.86
2017-05-08,113.47
2017-05-07,112.92
2017-05-06,112.24
2017-05-05,113.02
2017-05-04,112.59
2017-05-03,112.51
2017-05-02,112.55
2017-05-01,112.89
2017-04-30,111.96
2017-04-29,111.87
2017-04-28,112.99
2017-04-27,113.16
2017-04-26,112.12
2017-04-25,112.23
2017-04-24,112.05
2017-04-23,111.5
2017-04-22,111.4
2017-04-21,112.08
2017-04-20,112.51
2017-04-19,112.01
2017-04-18,112.23
2017-04-17,112.51
2017-04-16,111.3
2017-04-15,112.15
2017-04-14,111.27
2017-04-13,112.08
2017-04-12,112.56
2017-04-11,111.68
2017-04-10,111.68
2017-04-09,111.89
2017-04-08,111.09
2017-04-07,111.97
2017-04-06,111.03
2017-04-05,111.78
2017-04-04,111.45
2017-04-03,110.83
2017-04-02,110.88
2017-04-01,110.87
2017-03-31,111.31
2017-03-30,110.83
2017-03-29,111.27
2017-03-28,111.36
2017-03-27,111.59
2017-03-26,110.82
2017-03-25,110.65
2017-03-24,111.29
2017-03-23,111.85
2017-03-22,110.36
2017-03-21,110.95
2017-03-20,111.88
2017-03-19,110.36
2017-03-18,110.37
2017-03-17,110.51
2017-03-16,112.63
2017-03-15,111.55
2017-03-14,111.26
2017-03-13,111.55
2017-03-12,110.64
2017-03-11,111.44
2017-03-10,111.7
2017-03-09,110.63
2017-03-08,111.26
2017-03-07,111.16
2017-03-06,111.56
2017-03-05,110.83
2017-03-04,111.11
2017-03-03,111.97
2017-03-02,111.67
2017-03-01,111.04
2017-02-28,112.1
2017-02-27,111.91
2017-02-26,111.39
2017-02-25,111.41
2017-02-24,112.85
2017-02-23,112.28
2017-02-22,111.51
2017-02-21,112.23
2017-02-20,113.59
2017-02-19,111.7
2017-02-18,111.79
2017-02-17,112.83
2017-02-16,111.92
2017-02-15,112.46
2017-02-14,113.19
2017-02-13,112.81
2017-02-12,111.65
2017-02-11,111.69
2017-02-10,112.46
2017-02-09,111.79
2017-02-08,112.68
2017-02-07,112.86
2017-02-06,114.15
2017-02-05,111.72
2017-02-04,111.82
2017-02-03,112.27
2017-02-02,112.22
2017-02-01,113.58
2017-01-31,113.52
2017-01-30,113.23
2017-01-29,111.82
2017-01-28,111.95
2017-01-27,113.86
2017-01-26,112.51
2017-01-25,112.17
2017-01-24,111.93
2017-01-23,112.26
2017-01-22,111.92
2017-01-21,112.03
2017-01-20,112.75
2017-01-19,112.36
2017-01-18,113.1
2017-01-17,112.96
2017-01-16,114.06
2017-01-15,112.58
2017-01-14,112.26
2017-01-13,115.53
2017-01-12,113.54
2017-01-11,113.25
2017-01-10,113.34
2017-01-09,114.07
2017-01-08,112.84
2017-01-07,113.95
2017-01-06,145.38
2017-01-05,114.1
2017-01-04,113.22
2017-01-03,113.27
2017-01-02,112.25
2017-01-01,112.3
2016-12-31,112.82
2016-12-30,112.25
2016-12-29,113.43
2016-12-28,112.2
2016-12-27,112.66
2016-12-26,111.89
2016-12-25,112.03
2016-12-24,112.14
2016-12-23,112.47
2016-12-22,112.27
2016-12-21,113.32
2016-12-20,113.43
2016-12-19,114.08
2016-12-18,112.31
2016-12-17,112.08
2016-12-16,112.93
2016-12-15,112.15
2016-12-14,113.52
2016-12-13,112.1
2016-12-12,113.01
2016-12-11,112.2
2016-12-10,112.38
2016-12-09,114.12
2016-12-08,113.09
2016-12-07,112.99
2016-12-06,113.23
2016-12-05,113.14
2016-12-04,112.24
2016-12-03,112.4
2016-12-02,117.81
2016-12-01,115.91
2016-11-30,112.86
2016-11-29,113.56
2016-11-28,112.85
2016-11-27,111.93
2016-11-26,111.79
2016-11-25,111.69
2016-11-24,111.75
2016-11-23,112.77
2016-11-22,111.71
2016-11-21,111.71
2016-11-20,111.67
2016-11-19,111.66
2016-11-18,112.52
2016-11-17,112.36
2016-11-16,112.01
2016-11-15,112.21
2016-11-14,111.32
2016-11-13,111.18
2016-11-12,111.16
2016-11-11,111.16
2016-11-10,111.71
2016-11-09,111.78
2016-11-08,112.31
2016-11-07,112.86
2016-11-06,111.22
2016-11-05,111.16
2016-11-04,112.02
2016-11-03,112.94
2016-11-02,112.58
2016-11-01,112.75
2016-10-31,112.3
2016-10-30,111.01
2016-10-29,111.0
2016-10-28,111.79
2016-10-27,111.61
2016-10-26,113.11
2016-10-25,112.08
2016-10-24,111.46
2016-10-23,110.97
2016-10-22,110.84
2016-10-21,111.52
2016-10-20,111.95
2016-10-19,112.47
2016-10-18,111.95
2016-10-17,111.84
2016-10-16,110.44
2016-10-15,110.44
2016-10-14,111.11
2016-10-13,111.73
2016-10-12,111.21
2016-10-11,111.53
2016-10-10,112.99
2016-10-09,110.21
2016-10-08,110.26
2016-10-07,110.4
2016-10-06,112.43
2016-10-05,111.2
2016-10-04,111.92
2016-10-03,112.18
2016-10-02,110.33
2016-10-01,110.39
2016-09-30,112.13
2016-09-29,110.26
2016-09-28,111.79
2016-09-27,111.19
2016-09-26,112.09
2016-09-25,110.33
2016-09-24,110.24
2016-09-23,110.81
2016-09-22,112.0
2016-09-21,111.89
2016-09-20,112.01
2016-09-19,110.74
2016-09-18,109.97
2016-09-17,109.91
2016-09-16,110.75
2016-09-15,111.16
2016-09-14,110.48
2016-09-13,110.31
2016-09-12,110.35
2016-09-11,109.63
2016-09-10,109.41
2016-09-09,110.49
2016-09-08,110.64
2016-09-07,109.91
2016-09-06,110.32
2016-09-05,109.15
2016-09-04,109.08
2016-09-03,109.15
2016-09-02,110.37
2016-09-01,110.46
2016-08-31,110.0
2016-08-30,110.18
2016-08-29,109.5
2016-08-28,108.74
2016-08-27,108.82
2016-08-26,110.11
2016-08-25,109.79
2016-08-24,109.28
2016-08-23,108.72
2016-08-22,110.73
2016-08-21,108.83
2016-08-20,108.96
2016-08-19,109.52
2016-08-18,109.98
2016-08-17,109.84
2016-08-16,110.21
2016-08-15,109.81
2016-08-14,109.38
2016-08-13,110.02
2016-08-12,109.09
2016-08-11,109.59
2016-08-10,110.61
2016-08-09,108.78
2016-08-08,110.13
2016-08-07,108.36
2016-08-06,108.3
2016-08-05,108.87
2016-08-04,109.35
2016-08-03,109.18
2016-08-02,108.65
2016-08-01,108.29
2016-07-31,107.59
2016-07-30,107.68
2016-07-29,109.54
2016-07-28,108.27
2016-07-27,108.64
2016-07-26,109.37
2016-07-25,109.86
2016-07-24,107.34
2016-07-23,108.39
2016-07-22,107.62
2016-07-21,107.79
2016-07-20,107.36
2016-07-19,107.58
2016-07-18,107.46
2016-07-17,106.68
2016-07-16,106.64
2016-07-15,107.68
2016-07-14,107.33
2016-07-13,106.93
2016-07-12,107.46
2016-07-11,106.06
2016-07-10,105.26
2016-07-09,105.13
2016-07-08,105.98
2016-07-07,104.73
2016-07-06,106.7
2016-07-05,105.56
2016-07-04,104.29
2016-07-03,103.98
2016-07-02,103.93
2016-07-01,104.51
2016-06-30,105.36
2016-06-29,104.85
2016-06-28,104.49
2016-06-27,103.92
2016-06-26,103.58
2016-06-25,103.59
2016-06-24,103.57
2016-06-23,104.39
2016-06-22,103.43
2016-06-21,102.94
2016-06-20,103.16
2016-06-19,102.84
2016-06-18,102.25
2016-06-17,103.27
2016-06-16,102.28
2016-06-15,102.92
2016-06-14,102.03
2016-06-13,103.1
2016-06-12,102.05
2016-06-11,102.01
2016-06-10,102.83
2016-06-09,102.58
2016-06-08,103.27
2016-06-07,103.23
2016-06-06,103.55
2016-06-05,103.75
2016-06-04,103.24
2016-06-03,104.56
2016-06-02,104.65
2016-06-01,105.28
2016-05-31,104.91
2016-05-30,105.22
2016-05-29,106.34
2016-05-28,105.93
2016-05-27,106.11
2016-05-26,106.77
2016-05-25,106.91
2016-05-24,107.06
2016-05-23,106.81
2016-05-22,106.19
2016-05-21,106.49
2016-05-20,107.02
2016-05-19,107.77
2016-05-18,108.45
2016-05-17,108.14
2016-05-16,109.03
2016-05-15,108.11
2016-05-14,108.09
2016-05-13,109.11
2016-05-12,108.55
2016-05-11,108.63
2016-05-10,108.91
2016-05-09,108.96
2016-05-08,108.03
2016-05-07,108.1
2016-05-06,108.77
2016-05-05,109.16
2016-05-04,108.48
2016-05-03,110.49
2016-05-02,108.84
2016-05-01,108.98
2016-04-30,109.22
2016-04-29,110.36
2016-04-28,109.4
2016-04-27,110.56
2016-04-26,110.87
2016-04-25,110.43
2016-04-24,110.1
2016-04-23,110.33
2016-04-22,111.24
2016-04-21,111.05
2016-04-20,112.07
2016-04-19,112.21
2016-04-18,113.8
2016-04-17,111.84
2016-04-16,111.92
2016-04-15,112.88
2016-04-14,112.87
2016-04-13,113.0
2016-04-12,112.84
2016-04-11,112.51
2016-04-10,111.94
2016-04-09,111.88
2016-04-08,111.92
2016-04-07,112.5
2016-04-06,111.8
2016-04-05,111.88
2016-04-04,113.16
2016-04-03,111.78
2016-04-02,111.59
2016-04-01,112.19
2016-03-31,112.31
2016-03-30,112.22
2016-03-29,112.01
2016-03-28,112.08
2016-03-27,112.27
2016-03-26,111.5
2016-03-25,112.72
2016-03-24,112.21
2016-03-23,111.42
2016-03-22,114.01
2016-03-21,111.95
2016-03-20,111.35
2016-03-19,111.44
2016-03-18,111.98
2016-03-17,111.91
2016-03-16,111.8
2016-03-15,112.35
2016-03-14,112.53
2016-03-13,111.51
2016-03-12,111.62
2016-03-11,112.7
2016-03-10,112.86
2016-03-09,112.38
2016-03-08,112.62
2016-03-07,112.23
2016-03-06,111.58
2016-03-05,111.57
2016-03-04,112.33
2016-03-03,112.17
2016-03-02,111.84
2016-03-01,112.27
2016-02-29,111.19
2016-02-28,111.24
2016-02-27,111.26
2016-02-26,112.2
2016-02-25,111.17
2016-02-24,111.31
2016-02-23,112.03
2016-02-22,111.93
2016-02-21,111.18
2016-02-20,111.34
2016-02-19,112.41
2016-02-18,112.25
2016-02-17,111.61
2016-02-16,111.86
2016-02-15,112.41
2016-02-14,111.36
2016-02-13,110.98
2016-02-12,110.92
2016-02-11,112.64
2016-02-10,111.37
2016-02-09,112.0
2016-02-08,112.68
2016-02-07,110.95
2016-02-06,110.91
2016-02-05,112.62
2016-02-04,112.46
2016-02-03,110.89
2016-02-02,111.76
2016-02-01,111.99
2016-01-31,110.58
2016-01-30,110.69
2016-01-29,111.36
2016-01-28,111.35
2016-01-27,111.83
2016-01-26,111.07
2016-01-25,111.42
2016-01-24,110.47
2016-01-23,110.46
2016-01-22,111.07
2016-01-21,110.31
2016-01-20,111.38
2016-01-19,110.88
2016-01-18,111.02
2016-01-17,110.4
2016-01-16,110.39
2016-01-15,110.87
2016-01-14,110.89
2016-01-13,111.19
2016-01-12,110.93
2016-01-11,110.4
2016-01-10,110.9
2016-01-09,110.37
2016-01-08,111.07
2016-01-07,111.36
2016-01-06,111.26
2016-01-05,111.5
2016-01-04,111.61
2016-01-03,111.71
2016-01-02,110.68
2016-01-01,110.83
2015-12-31,111.66
2015-12-30,110.83
2015-12-29,111.7
2015-12-28,111.8
2015-12-27,111.22
2015-12-26,111.1
2015-12-25,111.14
2015-12-24,111.18
2015-12-23,111.24
2015-12-22,111.44
2015-12-21,112.14
2015-12-20,111.42
2015-12-19,111.53
2015-12-18,112.61
2015-12-17,112.52
2015-12-16,112.49
2015-12-15,112.58
2015-12-14,114.21
2015-12-13,112.32
2015-12-12,112.28
2015-12-11,113.17
2015-12-10,113.11
2015-12-09,113.64
2015-12-08,112.86
2015-12-07,114.86
2015-12-06,113.11
2015-12-05,113.34
2015-12-04,114.13
2015-12-03,114.27
2015-12-02,114.11
2015-12-01,113.97
2015-11-30,114.21
2015-11-29,114.53
2015-11-28,115.4
2015-11-27,114.67
2015-11-26,114.67
2015-11-25,114.79
2015-11-24,115.55
2015-11-23,115.74
2015-11-22,115.02
2015-11-21,115.07
2015-11-20,116.0
2015-11-19,120.34
2015-11-18,115.24
2015-11-17,116.92
2015-11-16,115.87
2015-11-15,115.33
2015-11-14,115.61
2015-11-13,120.12
2015-11-12,116.78
2015-11-11,117.64
2015-11-10,116.78
2015-11-09,115.8
2015-11-08,115.97
2015-11-07,116.22
2015-11-06,117.29
2015-11-05,122.17
2015-11-04,120.92
2015-11-03,119.99
2015-11-02,120.72
2015-11-01,117.46
2015-10-31,118.06
2015-10-30,118.86
2015-10-29,122.09
2015-10-28,123.21
2015-10-27,120.87
2015-10-26,121.97
2015-10-25,120.1
2015-10-24,120.32
2015-10-23,120.99
2015-10-22,121.67
2015-10-21,121.39
2015-10-20,121.44
2015-10-19,121.44
2015-10-18,120.54
2015-10-17,120.13
2015-10-16,120.31
2015-10-15,120.92
2015-10-14,120.95
2015-10-13,120.64
2015-10-12,121.5
2015-10-11,120.79
2015-10-10,119.64
2015-10-09,120.37
2015-10-08,121.4
2015-10-07,120.92
2015-10-06,120.55
2015-10-05,122.09
2015-10-04,119.99
2015-10-03,119.33
2015-10-02,119.29
2015-10-01,120.49
2015-09-30,119.6
2015-09-29,120.02
2015-09-28,119.94
2015-09-27,118.85
2015-09-26,119.19
2015-09-25,118.74
2015-09-24,119.72
2015-09-23,120.51
2015-09-22,120.1
2015-09-21,119.84
2015-09-20,119.07
2015-09-19,119.55
2015-09-18,120.1
2015-09-17,119.59
2015-09-16,120.52
2015-09-15,118.61
2015-09-14,119.84
2015-09-13,118.7
2015-09-12,118.25
2015-09-11,118.12
2015-09-10,118.66
2015-09-09,118.79
2015-09-08,119.37
2015-09-07,118.03
2015-09-06,118.48
2015-09-05,117.78
2015-09-04,118.64
2015-09-03,118.85
2015-09-02,118.58
2015-09-01,118.67
2015-08-31,118.43
2015-08-30,118.67
2015-08-29,117.25
2015-08-28,117.03
2015-08-27,118.29
2015-08-26,118.37
2015-08-25,117.41
2015-08-24,117.92
2015-08-23,116.64
2015-08-22,116.45
2015-08-21,117.02
2015-08-20,117.58
2015-08-19,117.53
2015-08-18,117.26
2015-08-17,116.9
2015-08-16,116.3
2015-08-15,116.33
2015-08-14,116.35
2015-08-13,116.54
2015-08-12,117.79
2015-08-11,116.12
2015-08-10,116.83
2015-08-09,116.19
2015-08-08,116.37
2015-08-07,117.53
2015-08-06,116.21
2015-08-05,116.74
2015-08-04,116.3
2015-08-03,116.5
2015-08-02,115.94
2015-08-01,115.9
2015-07-31,116.69
2015-07-30,116.91
2015-07-29,115.57
2015-07-28,115.84
2015-07-27,115.61
2015-07-26,115.06
2015-07-25,114.95
2015-07-24,116.75
2015-07-23,115.35
2015-07-22,114.54
2015-07-21,116.65
2015-07-20,116.07
2015-07-19,114.55
2015-07-18,114.25
2015-07-17,114.86
2015-07-16,115.76
2015-07-15,114.96
2015-07-14,114.66
2015-07-13,114.33
2015-07-12,116.15
2015-07-11,113.84
2015-07-10,114.48
2015-07-09,113.49
2015-07-08,113.94
2015-07-07,114.64
2015-07-06,113.46
2015-07-05,113.35
2015-07-04,113.3
2015-07-03,114.26
2015-07-02,113.31
2015-07-01,113.85
2015-06-30,114.45
2015-06-29,113.84
2015-06-28,113.15
2015-06-27,113.23
2015-06-26,114.12
2015-06-25,114.48
2015-06-24,113.93
2015-06-23,115.08
2015-06-22,113.83
2015-06-21,113.98
2015-06-20,114.11
2015-06-19,114.76
2015-06-18,115.06
2015-06-17,114.48
2015-06-16,116.1
2015-06-15,115.35
2015-06-14,114.66
2015-06-13,114.85
2015-06-12,115.54
2015-06-11,116.02
2015-06-10,115.95
2015-06-09,115.59
2015-06-08,116.82
2015-06-07,116.05
2015-06-06,116.47
2015-06-05,118.0
2015-06-04,117.18
2015-06-03,118.3
2015-06-02,118.71
2015-06-01,119.47
2015-05-31,119.04
2015-05-30,119.54
2015-05-29,120.91
2015-05-28,121.98
2015-05-27,121.79
2015-05-26,122.6
2015-05-25,123.62
2015-05-24,123.45
2015-05-23,124.37
2015-05-22,124.67
2015-05-21,125.81
2015-05-20,125.23
2015-05-19,125.68
2015-05-18,126.71
2015-05-17,126.66
2015-05-16,127.21
2015-05-15,129.56
2015-05-14,128.73
2015-05-13,128.48
2015-05-12,129.11
2015-05-11,128.62
2015-05-10,128.26
2015-05-09,128.98
2015-05-08,129.97
2015-05-07,128.36
2015-05-06,129.56
2015-05-05,129.31
2015-05-04,129.04
2015-05-03,128.51
2015-05-02,128.5
2015-05-01,129.03
2015-04-30,129.74
2015-04-29,129.03
2015-04-28,129.41
2015-04-27,129.06
2015-04-26,128.35
2015-04-25,128.28
2015-04-24,128.38
2015-04-23,129.6
2015-04-22,129.12
2015-04-21,129.19
2015-04-20,129.55
2015-04-19,128.87
2015-04-18,129.04
2015-04-17,129.69
2015-04-16,131.34
2015-04-15,130.6
2015-04-14,130.26
2015-04-13,130.71
2015-04-12,129.57
2015-04-11,129.45
2015-04-10,130.23
2015-04-09,130.86
2015-04-08,130.82
2015-04-07,130.25
2015-04-06,131.1
2015-04-05,129.78
2015-04-04,129.71
2015-04-03,130.11
2015-04-02,130.19
2015-04-01,130.52
2015-03-31,129.84
2015-03-30,131.43
2015-03-29,129.95
2015-03-28,130.02
2015-03-27,130.68
2015-03-26,130.86
2015-03-25,131.41
2015-03-24,131.31
2015-03-23,132.13
2015-03-22,130.66
2015-03-21,130.75
2015-03-20,130.8
2015-03-19,131.57
2015-03-18,132.54
2015-03-17,132.16
2015-03-16,132.89
2015-03-15,131.36
2015-03-14,131.56
2015-03-13,133.7
2015-03-12,131.62
2015-03-11,133.42
2015-03-10,132.3
2015-03-09,132.79
2015-03-08,131.93
2015-03-07,132.0
2015-03-06,133.11
2015-03-05,132.65
2015-03-04,133.44
2015-03-03,132.81
2015-03-02,133.31
2015-03-01,132.09
2015-02-28,132.31
2015-02-27,134.03
2015-02-26,132.95
2015-02-25,133.08
2015-02-24,133.44
2015-02-23,133.78
2015-02-22,132.71
2015-02-21,132.53
2015-02-20,133.65
2015-02-19,133.39
2015-02-18,133.66
2015-02-17,133.85
2015-02-16,134.43
2015-02-15,132.89
2015-02-14,132.98
2015-02-13,133.03
2015-02-12,133.2
2015-02-11,134.56
2015-02-10,134.54
2015-02-09,135.2
2015-02-08,133.44
2015-02-07,133.68
2015-02-06,134.2
2015-02-05,134.59
2015-02-04,135.24
2015-02-03,134.96
2015-02-02,134.67
2015-02-01,134.43
2015-01-31,134.8
2015-01-30,135.5
2015-01-29,135.4
2015-01-28,135.73
2015-01-27,136.24
2015-01-26,137.02
2015-01-25,136.35
2015-01-24,136.96
2015-01-23,138.45
2015-01-22,138.63
2015-01-21,138.81
2015-01-20,139.49
2015-01-19,138.74
2015-01-18,138.1
2015-01-17,138.22
2015-01-16,139.81
2015-01-15,138.15
2015-01-14,138.83
2015-01-13,139.26
2015-01-12,139.12
2015-01-11,139.06
2015-01-10,138.38
2015-01-09,139.41
2015-01-08,139.94
2015-01-07,138.44
2015-01-06,139.67
2015-01-05,140.96
2015-01-04,138.6
2015-01-03,138.95
2015-01-02,139.06
2015-01-01,139.24
2014-12-31,139.31
2014-12-30,139.39
2014-12-29,140.16
2014-12-28,139.45
2014-12-27,139.39
2014-12-26,139.36
2014-12-25,139.27
2014-12-24,139.24
2014-12-23,140.87
2014-12-22,139.67
2014-12-21,138.97
2014-12-20,138.93
2014-12-19,139.37
2014-12-18,139.99
2014-12-17,139.25
2014-12-16,140.61
2014-12-15,138.41
2014-12-14,138.36
2014-12-13,138.36
2014-12-12,139.69
2014-12-11,139.55
2014-12-10,139.77
2014-12-09,138.89
2014-12-08,138.21
2014-12-07,137.56
2014-12-06,137.43
2014-12-05,137.49
2014-12-04,138.17
2014-12-03,138.41
2014-12-02,138.47
2014-12-01,138.9
2014-11-30,137.3
2014-11-29,137.46
2014-11-28,137.41
2014-11-27,137.36
2014-11-26,138.14
2014-11-25,137.58
2014-11-24,138.47
2014-11-23,138.15
2014-11-22,137.44
2014-11-21,137.42
2014-11-20,138.42
2014-11-19,138.04
2014-11-18,139.35
2014-11-17,138.12
2014-11-16,137.44
2014-11-15,137.63
2014-11-14,139.09
2014-11-13,137.72
2014-11-12,138.84
2014-11-11,139.84
2014-11-10,138.1
2014-11-09,137.52
2014-11-08,137.61
2014-11-07,138.23
2014-11-06,138.52
2014-11-05,139.17
2014-11-04,140.15
2014-11-03,138.43
2014-11-02,138.57
2014-11-01,138.61
2014-10-31,138.72
2014-10-30,139.34
2014-10-29,140.26
2014-10-28,156.63
2014-10-27,148.28
2014-10-26,138.44
2014-10-25,138.27
2014-10-24,140.81
2014-10-23,138.78
2014-10-22,139.29
2014-10-21,138.58
2014-10-20,138.62
2014-10-19,137.99
2014-10-18,137.89
2014-10-17,138.73
2014-10-16,139.32
2014-10-15,138.28
2014-10-14,137.71
2014-10-13,138.57
2014-10-12,138.78
2014-10-11,137.65
2014-10-10,138.4
2014-10-09,139.57
2014-10-08,138.64
2014-10-07,137.43
2014-10-06,137.92
2014-10-05,137.4
2014-10-04,137.96
2014-10-03,137.21
2014-10-02,138.84
2014-10-01,137.26
2014-09-30,138.68
2014-09-29,137.18
2014-09-28,138.01
2014-09-27,137.21
2014-09-26,138.19
2014-09-25,138.06
2014-09-24,138.64
2014-09-23,137.72
2014-09-22,138.24
2014-09-21,137.1
2014-09-20,137.19
2014-09-19,138.43
2014-09-18,138.62
2014-09-17,138.48
2014-09-16,140.02
2014-09-15,138.76
2014-09-14,138.26
2014-09-13,138.23
2014-09-12,139.04
2014-09-11,138.94
2014-09-10,138.66
2014-09-09,138.94
2014-09-08,139.21
2014-09-07,138.14
2014-09-06,137.99
2014-09-05,138.06
2014-09-04,139.23
2014-09-03,138.6
2014-09-02,139.28
2014-09-01,137.81
2014-08-31,137.64
2014-08-30,137.47
2014-08-29,138.95
2014-08-28,138.2
2014-08-27,137.96
2014-08-26,138.42
2014-08-25,138.27
2014-08-24,136.66
2014-08-23,136.44
2014-08-22,137.14
2014-08-21,136.19
2014-08-20,137.4
2014-08-19,138.22
2014-08-18,136.19
2014-08-17,136.2
2014-08-16,136.01
2014-08-15,137.4
2014-08-14,137.66
2014-08-13,136.1
2014-08-12,137.23
