datetime,water_level(ft below land surface)
2013-06-04,219.16
2013-06-03,219.24
2013-06-02,219.34
2013-06-01,219.14
2013-05-31,219.05
2013-05-30,219.0
2013-05-29,218.86
2013-05-28,218.87
2013-05-27,218.97
2013-05-26,219.09
2013-05-25,219.13
2013-05-24,219.14
2013-05-23,218.97
2013-05-22,218.91
2013-05-21,218.84
2013-05-20,218.75
2013-05-19,218.72
2013-05-18,218.69
2013-05-17,218.61
2013-05-16,218.57
2013-05-15,218.63
2013-05-14,218.76
2013-05-13,218.84
2013-05-12,218.84
2013-05-11,218.77
2013-05-10,218.52
2013-05-09,218.37
2013-05-08,218.3
2013-05-07,218.16
2013-05-06,218.01
2013-05-05,218.02
2013-05-04,217.9
2013-05-03,218.24
2013-05-02,218.18
2013-05-01,217.53
2013-04-30,217.35
2013-04-29,217.41
2013-04-28,217.46
2013-04-27,217.52
2013-04-26,217.48
2013-04-25,217.63
2013-04-24,217.75
2013-04-23,217.49
2013-04-22,217.41
2013-04-21,217.4
2013-04-20,217.35
2013-04-19,217.55
2013-04-18,217.26
2013-04-17,216.91
2013-04-16,216.89
2013-04-15,216.77
2013-04-14,216.68
2013-04-13,216.71
2013-04-12,216.65
2013-04-11,216.66
2013-04-10,216.64
2013-04-09,216.16
2013-04-08,216.3
2013-04-07,216.48
2013-04-06,216.58
2013-04-05,216.83
2013-04-04,216.99
2013-04-03,216.91
2013-04-02,216.68
2013-04-01,216.64
2013-03-31,216.57
2013-03-30,216.51
2013-03-29,216.48
2013-03-28,216.41
2013-03-27,216.41
2013-03-26,216.58
2013-03-25,216.5
2013-03-24,216.39
2013-03-23,215.9
2013-03-22,215.8
2013-03-21,215.88
2013-03-20,216.33
2013-03-19,216.12
2013-03-18,216.08
2013-03-17,215.98
2013-03-16,216.03
2013-03-15,216.29
2013-03-14,216.47
2013-03-13,216.6
2013-03-12,216.39
2013-03-11,216.38
2013-03-10,216.33
2013-03-09,216.06
2013-03-08,216.2
2013-03-07,216.31
2013-03-06,216.76
2013-03-05,216.94
2013-03-04,216.47
2013-03-03,216.69
2013-03-02,216.97
2013-03-01,216.9
2013-02-28,216.97
2013-02-27,216.88
2013-02-26,216.61
2013-02-25,216.64
2013-02-24,216.44
2013-02-23,216.73
2013-02-22,216.73
2013-02-21,216.53
2013-02-20,216.51
2013-02-19,216.83
2013-02-18,216.66
2013-02-17,216.74
2013-02-16,217.08
2013-02-15,217.04
2013-02-14,216.81
2013-02-13,216.91
2013-02-12,216.79
2013-02-11,216.78
2013-02-10,216.77
2013-02-09,216.65
2013-02-08,216.76
2013-02-07,216.5
2013-02-06,216.34
2013-02-05,216.33
2013-02-04,216.27
2013-02-03,216.51
2013-02-02,216.54
2013-02-01,216.51
2013-01-31,216.53
2013-01-30,216.47
2013-01-29,216.17
2013-01-28,216.26
2013-01-27,216.33
2013-01-26,216.45
2013-01-25,216.55
2013-01-24,216.62
2013-01-23,216.69
2013-01-22,216.72
2013-01-21,216.75
2013-01-20,216.77
2013-01-19,216.8
2013-01-18,217.02
2013-01-17,217.14
2013-01-16,217.05
2013-01-15,216.98
2013-01-14,216.99
2013-01-13,216.96
2013-01-12,216.74
2013-01-11,216.67
2013-01-10,216.88
2013-01-09,216.93
2013-01-08,216.78
2013-01-07,216.91
2013-01-06,217.11
2013-01-05,217.01
2013-01-04,217.09
2013-01-03,217.01
2013-01-02,216.87
2013-01-01,216.82
2012-12-31,216.69
2012-12-30,216.87
2012-12-29,217.05
2012-12-28,216.77
2012-12-27,216.61
2012-12-26,216.97
2012-12-25,216.76
2012-12-24,216.79
2012-12-23,216.93
2012-12-22,217.1
2012-12-21,217.36
2012-12-20,217.45
2012-12-19,216.8
2012-12-18,216.93
2012-12-17,217.07
2012-12-16,217.02
2012-12-15,217.09
2012-12-14,217.06
2012-12-13,217.25
2012-12-12,217.35
2012-12-11,217.31
2012-12-10,217.44
2012-12-09,217.15
2012-12-08,217.11
2012-12-07,217.08
2012-12-06,217.1
2012-12-05,217.37
2012-12-04,217.35
2012-12-03,217.09
2012-12-02,217.11
2012-12-01,217.09
2012-11-30,217.15
2012-11-29,217.24
2012-11-28,217.4
2012-11-27,217.55
2012-11-26,217.19
2012-11-25,217.19
2012-11-24,217.56
2012-11-23,217.64
2012-11-22,217.38
2012-11-21,217.51
2012-11-20,217.58
2012-11-19,217.57
2012-11-18,217.57
2012-11-17,217.68
2012-11-16,217.76
2012-11-15,217.72
2012-11-14,217.85
2012-11-13,217.92
2012-11-12,218.03
2012-11-11,217.62
2012-11-10,217.41
2012-11-09,217.47
2012-11-08,217.51
2012-11-07,217.82
2012-11-06,218.09
2012-11-05,218.1
2012-11-04,218.14
2012-11-03,218.05
2012-11-02,218.02
2012-11-01,218.13
2012-10-31,218.15
2012-10-30,218.19
2012-10-29,218.31
2012-10-28,218.41
2012-10-27,218.56
2012-10-26,218.57
2012-10-25,218.27
2012-10-24,218.24
2012-10-23,218.31
2012-10-22,218.32
2012-10-21,218.26
2012-10-20,218.26
2012-10-19,218.33
2012-10-18,218.22
2012-10-17,217.99
2012-10-16,218.04
2012-10-15,218.23
2012-10-14,218.22
2012-10-13,218.0
2012-10-12,218.06
2012-10-11,218.12
2012-10-10,218.16
2012-10-09,218.11
2012-10-08,218.32
2012-10-07,218.43
2012-10-06,218.34
2012-10-05,218.37
2012-10-04,218.39
2012-10-03,218.29
2012-10-02,218.46
2012-10-01,218.45
2012-09-30,218.51
2012-09-29,218.53
2012-09-28,218.58
2012-09-27,218.59
2012-09-26,218.53
2012-09-25,218.58
2012-09-24,218.75
2012-09-23,218.85
2012-09-22,218.79
2012-09-21,218.75
2012-09-20,218.82
2012-09-19,218.93
2012-09-18,218.9
2012-09-17,218.79
2012-09-16,218.99
2012-09-15,219.21
2012-09-14,219.27
2012-09-13,219.1
2012-09-12,218.92
2012-09-11,218.9
2012-09-10,218.98
2012-09-09,219.09
2012-09-08,219.05
2012-09-07,218.76
2012-09-06,218.78
2012-09-05,218.66
2012-09-04,218.66
2012-09-03,218.67
2012-09-02,218.69
2012-09-01,218.69
2012-08-31,218.61
2012-08-30,218.55
2012-08-29,218.58
2012-08-28,218.66
2012-08-27,218.65
2012-08-26,218.48
2012-08-25,218.39
2012-08-24,218.44
2012-08-23,218.48
2012-08-22,218.5
2012-08-21,218.42
2012-08-20,218.45
2012-08-19,218.38
2012-08-18,218.39
2012-08-17,218.38
2012-08-16,218.27
2012-08-15,218.15
2012-08-14,218.24
2012-08-13,218.3
2012-08-12,218.19
2012-08-11,218.22
2012-08-10,218.23
2012-08-09,218.24
2012-08-08,218.21
2012-08-07,218.21
2012-08-06,218.27
2012-08-05,218.22
2012-08-04,218.0
2012-08-03,217.95
2012-08-02,217.99
2012-08-01,218.02
2012-07-31,218.04
2012-07-30,218.09
2012-07-29,218.17
2012-07-28,218.19
2012-07-27,218.12
2012-07-26,217.94
2012-07-25,217.94
2012-07-24,218.0
2012-07-23,218.0
2012-07-22,217.97
2012-07-21,217.99
2012-07-20,218.0
2012-07-19,217.93
2012-07-18,217.78
2012-07-17,217.68
2012-07-16,217.67
2012-07-15,217.69
2012-07-14,217.64
2012-07-13,217.59
2012-07-12,217.28
2012-07-11,216.98
2012-07-10,216.9
2012-07-09,216.83
2012-07-08,216.77
2012-07-07,216.74
2012-07-06,216.64
2012-07-05,216.53
2012-07-04,216.48
2012-07-03,216.48
2012-07-02,216.45
2012-07-01,216.35
2012-06-30,216.27
2012-06-29,216.3
2012-06-28,216.27
2012-06-27,216.14
2012-06-26,216.12
2012-06-25,216.18
2012-06-24,216.17
2012-06-23,216.14
2012-06-22,216.2
2012-06-21,216.16
2012-06-20,215.93
2012-06-19,215.8
2012-06-18,215.88
2012-06-17,216.12
2012-06-16,216.11
2012-06-15,216.04
2012-06-14,216.01
2012-06-13,216.1
2012-06-12,216.1
2012-06-11,216.01
2012-06-10,215.83
2012-06-09,215.78
2012-06-08,215.8
2012-06-07,215.64
2012-06-06,215.53
2012-06-05,215.55
2012-06-04,215.51
2012-06-03,215.52
2012-06-02,215.54
2012-06-01,215.57
2012-05-31,215.3
2012-05-30,215.25
2012-05-29,215.28
2012-05-28,215.24
2012-05-27,215.22
2012-05-26,215.19
2012-05-25,215.06
2012-05-24,214.93
2012-05-23,214.98
2012-05-22,215.29
2012-05-21,215.47
2012-05-20,215.32
2012-05-19,215.15
2012-05-18,215.14
2012-05-17,215.32
2012-05-16,215.47
2012-05-15,215.52
2012-05-14,215.49
2012-05-13,215.55
2012-05-12,215.52
2012-05-11,215.15
2012-05-10,215.07
2012-05-09,215.19
2012-05-08,215.44
2012-05-07,215.43
2012-05-06,215.31
2012-05-05,215.25
2012-05-04,215.24
2012-05-03,215.16
2012-05-02,215.03
2012-05-01,214.98
2012-04-30,214.97
2012-04-29,214.85
2012-04-28,214.75
2012-04-27,214.78
2012-04-26,214.85
2012-04-25,214.89
2012-04-24,215.03
2012-04-23,215.21
2012-04-22,215.17
2012-04-21,215.23
2012-04-20,215.15
2012-04-19,215.06
2012-04-18,215.24
2012-04-17,215.36
2012-04-16,215.25
2012-04-15,215.0
2012-04-14,214.77
2012-04-13,214.96
2012-04-12,215.06
2012-04-11,215.2
2012-04-10,215.29
2012-04-09,215.41
2012-04-08,215.61
2012-04-07,215.42
2012-04-06,215.3
2012-04-05,215.39
2012-04-04,215.53
2012-04-03,215.47
2012-04-02,215.25
2012-04-01,215.35
2012-03-31,215.46
2012-03-30,215.42
2012-03-29,215.4
2012-03-28,215.45
2012-03-27,215.41
2012-03-26,215.36
2012-03-25,215.38
2012-03-24,215.39
2012-03-23,215.41
2012-03-22,215.33
2012-03-21,215.36
2012-03-20,215.34
2012-03-19,215.27
2012-03-18,215.33
2012-03-17,215.46
2012-03-16,215.56
2012-03-15,215.66
2012-03-14,215.63
2012-03-13,215.67
2012-03-12,215.7
2012-03-11,215.74
2012-03-10,215.99
2012-03-09,216.28
2012-03-08,215.92
2012-03-07,215.63
2012-03-06,215.83
2012-03-05,216.07
2012-03-04,216.11
2012-03-03,216.11
2012-03-02,215.71
2012-03-01,215.36
2012-02-29,215.24
2012-02-28,215.07
2012-02-27,215.18
2012-02-26,215.07
2012-02-25,215.37
2012-02-24,215.36
2012-02-23,214.89
2012-02-22,215.12
2012-02-21,215.3
2012-02-20,215.16
2012-02-19,215.24
2012-02-18,215.29
2012-02-17,215.36
2012-02-16,215.43
2012-02-15,215.29
2012-02-14,215.16
2012-02-13,215.27
2012-02-12,215.62
2012-02-11,215.68
2012-02-10,215.62
2012-02-09,215.61
2012-02-08,215.88
2012-02-07,215.67
2012-02-06,215.8
2012-02-05,215.97
2012-02-04,215.88
2012-02-03,215.56
2012-02-02,215.61
2012-02-01,215.8
2012-01-31,215.73
2012-01-30,215.87
2012-01-29,216.13
2012-01-28,216.19
2012-01-27,215.83
2012-01-26,216.0
2012-01-25,215.95
2012-01-24,215.76
2012-01-23,215.95
2012-01-22,215.76
2012-01-21,215.93
2012-01-20,215.84
2012-01-19,215.95
2012-01-18,216.19
2012-01-17,216.13
2012-01-16,216.04
2012-01-15,216.23
2012-01-14,216.39
2012-01-13,216.37
2012-01-12,216.42
2012-01-11,216.04
2012-01-10,216.3
2012-01-09,216.4
2012-01-08,216.16
2012-01-07,216.28
2012-01-06,216.2
2012-01-05,216.57
2012-01-04,216.59
2012-01-03,216.74
2012-01-02,217.02
2012-01-01,216.93
2011-12-31,216.48
2011-12-30,216.53
2011-12-29,216.51
2011-12-28,216.64
2011-12-27,216.77
2011-12-26,216.82
2011-12-25,217.05
2011-12-24,217.06
2011-12-23,217.03
2011-12-22,216.77
2011-12-21,216.66
2011-12-20,216.81
2011-12-19,216.59
2011-12-18,217.0
2011-12-17,217.26
2011-12-16,217.19
2011-12-15,217.01
2011-12-14,216.91
2011-12-13,216.95
2011-12-12,217.02
2011-12-11,217.22
2011-12-10,217.44
2011-12-09,217.25
2011-12-08,217.16
2011-12-07,217.39
2011-12-06,217.48
2011-12-05,217.36
2011-12-04,217.26
2011-12-03,217.2
2011-12-02,217.47
2011-12-01,217.22
2011-11-30,217.44
2011-11-29,217.53
2011-11-28,217.56
2011-11-27,217.9
2011-11-26,217.62
2011-11-25,217.4
2011-11-24,217.66
2011-11-23,217.81
2011-11-22,217.72
2011-11-21,217.6
2011-11-20,217.63
2011-11-19,217.54
2011-11-18,217.69
2011-11-17,218.06
2011-11-16,217.76
2011-11-15,217.63
2011-11-14,217.66
2011-11-13,217.7
2011-11-12,217.76
2011-11-11,218.02
2011-11-10,218.39
2011-11-09,218.37
2011-11-08,218.03
2011-11-07,217.89
2011-11-06,217.97
2011-11-05,217.86
2011-11-04,218.2
2011-11-03,218.59
2011-11-02,218.2
2011-11-01,218.19
2011-10-31,218.41
2011-10-30,218.37
2011-10-29,218.55
2011-10-28,218.66
2011-10-27,218.44
2011-10-26,218.31
2011-10-25,218.47
2011-10-24,218.61
2011-10-23,218.59
2011-10-22,218.58
2011-10-21,218.62
2011-10-20,218.62
2011-10-19,218.87
2011-10-18,218.9
2011-10-17,218.63
2011-10-16,218.8
2011-10-15,218.81
2011-10-14,218.76
2011-10-13,218.87
2011-10-12,218.75
2011-10-11,218.78
2011-10-10,218.95
2011-10-09,218.95
2011-10-08,218.85
2011-10-07,218.76
2011-10-06,218.78
2011-10-05,218.93
2011-10-04,219.05
2011-10-03,219.08
2011-10-02,219.1
2011-10-01,219.15
2011-09-30,219.19
2011-09-29,218.96
2011-09-28,218.93
2011-09-27,218.88
2011-09-26,218.78
2011-09-25,218.75
2011-09-24,218.91
2011-09-23,219.07
2011-09-22,219.0
2011-09-21,218.88
2011-09-20,218.89
2011-09-19,218.98
2011-09-18,218.89
2011-09-17,218.85
2011-09-16,218.91
2011-09-15,218.9
2011-09-14,218.76
2011-09-13,218.84
2011-09-12,218.91
2011-09-11,218.93
2011-09-10,218.86
2011-09-09,218.88
2011-09-08,219.0
2011-09-07,218.9
2011-09-06,218.91
2011-09-05,218.96
2011-09-04,218.82
2011-09-03,218.65
2011-09-02,218.7
2011-09-01,218.74
2011-08-31,218.65
2011-08-30,218.58
2011-08-29,218.61
2011-08-28,218.66
2011-08-27,218.72
2011-08-26,218.71
2011-08-25,218.66
2011-08-24,218.59
2011-08-23,218.6
2011-08-22,218.66
2011-08-21,218.62
2011-08-20,218.49
2011-08-19,218.49
2011-08-18,218.6
2011-08-17,218.61
2011-08-16,218.48
2011-08-15,218.5
2011-08-14,218.61
2011-08-13,218.53
2011-08-12,218.48
2011-08-11,218.4
2011-08-10,218.36
2011-08-09,218.35
2011-08-08,218.34
2011-08-07,218.37
2011-08-06,218.36
2011-08-05,218.34
2011-08-04,218.32
2011-08-03,218.33
2011-08-02,218.34
2011-08-01,218.44
2011-07-31,218.47
2011-07-30,218.41
2011-07-29,218.33
2011-07-28,218.22
2011-07-27,218.14
2011-07-26,218.16
2011-07-25,218.27
2011-07-24,218.29
2011-07-23,218.18
2011-07-22,218.07
2011-07-21,218.03
2011-07-20,218.04
2011-07-19,218.12
2011-07-18,218.19
2011-07-17,218.12
2011-07-16,217.97
2011-07-15,217.89
2011-07-14,217.89
2011-07-13,217.91
2011-07-12,217.93
2011-07-11,217.89
2011-07-10,217.85
2011-07-09,217.8
2011-07-08,217.8
2011-07-07,217.87
2011-07-06,217.88
2011-07-05,217.84
2011-07-04,217.8
2011-07-03,217.83
2011-07-02,217.84
2011-07-01,217.74
2011-06-30,217.73
2011-06-29,217.74
2011-06-28,217.73
2011-06-27,217.57
2011-06-26,217.47
2011-06-25,217.41
2011-06-24,217.44
2011-06-23,217.52
2011-06-22,217.48
2011-06-21,217.29
2011-06-20,217.13
2011-06-19,217.16
2011-06-18,217.22
2011-06-17,217.11
2011-06-16,217.02
2011-06-15,217.04
2011-06-14,217.11
2011-06-13,217.12
2011-06-12,217.05
2011-06-11,217.04
2011-06-10,216.99
2011-06-09,217.0
2011-06-08,216.97
2011-06-07,217.0
2011-06-06,217.12
2011-06-05,217.23
2011-06-04,217.2
2011-06-03,217.05
2011-06-02,217.08
2011-06-01,217.22
2011-05-31,217.14
2011-05-30,216.83
2011-05-29,216.71
2011-05-28,216.72
2011-05-27,216.78
2011-05-26,216.94
2011-05-25,216.83
2011-05-24,216.65
2011-05-23,216.64
2011-05-22,216.65
2011-05-21,216.7
2011-05-20,216.61
2011-05-19,216.37
2011-05-18,216.36
2011-05-17,216.43
2011-05-16,216.6
2011-05-15,216.59
2011-05-14,216.61
2011-05-13,216.6
2011-05-12,216.43
2011-05-11,216.21
2011-05-10,216.06
2011-05-09,216.05
2011-05-08,216.05
2011-05-07,216.04
2011-05-06,216.15
2011-05-05,216.23
2011-05-04,216.31
2011-05-03,216.46
2011-05-02,216.34
2011-05-01,215.92
2011-04-30,215.73
2011-04-29,215.82
2011-04-28,216.06
2011-04-27,215.8
2011-04-26,215.5
2011-04-25,215.62
2011-04-24,215.68
2011-04-23,215.69
2011-04-22,215.7
2011-04-21,215.78
2011-04-20,215.76
2010-04-20,214.41
2010-04-19,214.45
2010-04-18,214.95
2010-04-17,215.11
2010-04-16,215.15
2010-04-15,215.17
2010-04-14,215.12
2010-04-13,215.1
2010-04-12,215.2
2010-04-11,215.25
2010-04-10,215.16
2010-04-09,215.15
2010-04-08,215.31
2010-04-07,215.23
2010-03-23,214.57
2010-03-22,214.69
2010-03-21,214.82
2010-03-20,214.71
2010-03-19,214.25
2010-03-18,214.44
2010-03-17,214.66
2010-03-16,214.78
2010-03-15,214.48
2010-03-14,214.07
2010-03-13,214.17
2010-03-12,214.19
2010-03-11,213.91
2010-03-10,213.74
2010-03-09,213.83
2010-03-08,213.83
2010-03-07,213.92
2010-03-06,214.0
2010-03-05,213.9
2010-03-04,213.94
2010-03-03,214.09
2010-03-02,214.31
2010-03-01,214.08
2010-02-28,213.88
2010-02-27,214.24
2010-02-26,214.23
2010-02-25,214.02
2010-02-24,214.39
2010-02-23,214.29
2010-02-22,214.07
2010-02-21,214.06
2010-02-20,214.09
2010-02-19,214.16
2010-02-18,214.3
2010-02-17,214.5
2010-02-16,214.62
2010-02-15,214.73
2010-02-14,214.48
2010-02-13,214.48
2010-02-12,214.58
2010-02-11,214.45
2010-02-10,214.66
2010-02-09,214.79
2010-02-08,214.45
2010-02-07,214.45
2010-02-06,214.65
2010-02-05,214.62
2010-02-04,214.53
2010-02-03,214.6
2010-02-02,214.76
2010-02-01,214.72
2010-01-31,214.85
2010-01-30,215.0
2010-01-29,215.03
2010-01-28,214.87
2010-01-27,214.95
2010-01-26,215.03
2010-01-25,215.0
2010-01-24,214.88
2010-01-23,214.7
2010-01-22,214.63
2010-01-21,214.75
2010-01-20,214.74
2010-01-19,214.88
2010-01-18,214.98
2010-01-17,215.0
2010-01-16,215.16
2010-01-15,215.2
2010-01-14,215.01
2010-01-13,215.3
2010-01-12,215.53
2010-01-11,215.53
2010-01-10,215.57
2010-01-09,215.64
2010-01-08,215.79
2010-01-07,215.64
2010-01-06,215.36
2010-01-05,215.67
2010-01-04,215.78
2010-01-03,215.63
2010-01-02,215.66
2010-01-01,215.9
2009-12-31,215.68
2009-12-30,215.68
2009-12-29,215.81
2009-12-28,215.96
2009-12-27,215.84
2009-12-26,215.72
2009-12-25,215.71
2009-12-24,215.69
2009-12-23,215.44
2009-12-22,215.57
2009-12-21,215.87
2009-12-20,216.03
2009-12-19,216.05
2009-12-18,215.96
2009-12-17,216.07
2009-12-16,216.34
2009-12-15,216.25
2009-12-14,215.99
2009-12-13,216.06
2009-12-12,216.12
2009-12-11,216.16
2009-12-10,216.13
2009-12-09,216.06
2009-12-08,215.9
2009-12-07,216.17
2009-12-06,216.03
2009-12-05,216.25
2009-12-04,216.55
2009-12-03,216.41
2009-12-02,216.19
2009-12-01,216.27
2009-11-30,216.57
2009-11-29,216.31
2009-11-28,216.28
2009-11-27,216.59
2009-11-26,216.78
2009-11-25,216.77
2009-11-24,216.76
2009-11-23,216.5
2009-11-22,216.53
2009-11-21,216.67
2009-11-20,216.78
2009-11-19,216.58
2009-11-18,216.74
2009-11-17,217.01
2009-11-16,217.1
2009-11-15,216.73
2009-11-14,216.62
2009-11-13,216.63
2009-11-12,216.86
2009-11-11,217.16
2009-11-10,217.24
2009-11-09,217.07
2009-11-08,216.93
2009-11-07,217.01
2009-11-06,217.18
2009-11-05,217.42
2009-11-04,217.41
2009-11-03,217.47
2009-11-02,217.41
2009-11-01,217.44
2009-10-31,217.51
2009-10-30,217.33
2009-10-29,217.16
2009-10-28,216.9
2009-10-27,217.27
2009-10-26,217.64
2009-10-25,217.33
2009-10-24,217.45
2009-10-23,217.58
2009-10-22,217.57
2009-10-21,217.39
2009-10-20,217.46
2009-10-19,217.67
2009-10-18,217.96
2009-10-17,218.08
2009-10-16,217.96
2009-10-15,217.79
2009-10-14,217.85
2009-10-13,217.92
2009-10-12,217.98
2009-10-11,218.04
2009-10-10,218.1
2009-10-09,218.12
2009-10-08,217.96
2009-10-07,218.17
2009-10-06,218.08
2009-10-05,218.06
2009-10-04,218.09
2009-10-03,218.11
2009-10-02,218.25
2009-10-01,218.19
2009-09-30,218.17
2009-09-13,218.09
2009-09-12,218.06
2009-09-11,218.13
2009-09-10,218.13
2009-09-09,217.99
2009-09-08,217.96
2009-09-07,218.04
2009-09-06,218.11
2009-09-05,218.07
2009-09-04,217.96
2009-09-03,217.98
2009-09-02,218.03
2009-09-01,218.07
2009-08-31,218.02
2009-08-30,217.98
2009-08-29,217.97
2009-08-28,217.99
2009-08-27,217.92
2009-08-26,217.89
2009-08-25,217.85
2009-08-24,217.79
2009-08-23,217.79
2009-08-22,217.82
2009-08-21,217.77
2009-08-20,217.59
2009-08-19,217.58
2009-08-18,217.63
2009-08-17,217.57
2009-08-16,217.5
2009-08-15,217.48
2009-08-14,217.52
2009-08-13,217.57
2009-08-12,217.64
2009-08-11,217.58
2009-08-10,217.54
2009-08-09,217.42
2009-08-08,217.38
2009-08-07,217.4
2009-08-06,217.44
2009-08-05,217.45
2009-08-04,217.39
2009-08-03,217.41
2009-08-02,217.46
2009-08-01,217.38
2009-07-31,217.42
2009-07-30,217.24
2009-07-29,217.17
2009-07-28,217.16
2009-07-27,217.19
2009-07-26,217.23
2009-07-25,217.19
2009-07-24,217.25
2009-07-23,217.3
2009-07-22,217.24
2009-07-21,217.03
2009-07-20,217.05
2009-07-19,217.21
2009-07-18,217.23
2009-07-17,217.11
2009-07-16,217.03
2009-07-15,216.92
2009-07-14,216.85
2009-07-13,216.92
2009-07-12,217.03
2009-07-11,217.03
2009-07-10,216.92
2009-07-09,216.77
2009-07-08,216.7
2009-06-18,216.66
2009-06-17,216.65
2009-06-16,216.61
2009-06-15,216.61
2009-06-14,216.62
2009-06-13,216.6
2009-06-12,216.58
2009-06-11,216.52
2009-06-10,216.52
2009-06-09,216.53
2009-06-08,216.44
