datetime,water_level(ft below land surface)
2016-09-26,55.78
2016-09-25,55.9
2016-09-24,55.89
2016-09-23,55.89
2016-09-22,55.89
2016-09-21,55.89
2016-09-20,55.89
2016-09-19,55.88
2016-09-18,55.88
2016-09-17,55.88
2016-09-16,55.87
2016-09-15,55.87
2016-09-14,55.87
2016-09-13,55.87
2016-09-12,55.86
2016-09-11,55.86
2016-09-10,55.86
2016-09-09,55.86
2016-09-08,55.86
2016-09-07,55.86
2016-09-06,55.86
2016-09-05,55.86
2016-09-04,55.86
2016-09-03,55.86
2016-09-02,55.86
2016-09-01,55.86
2016-08-31,55.85
2016-08-30,55.85
2016-08-29,55.85
2016-08-28,55.84
2016-08-27,55.82
2016-08-26,55.81
2016-08-25,55.8
2016-08-24,55.79
2016-08-23,55.76
2016-08-22,55.75
2016-08-21,55.74
2016-08-20,55.83
2016-08-19,55.94
2016-08-18,55.94
2016-08-17,55.94
2016-08-16,55.94
2016-08-15,55.94
2016-08-14,55.94
2016-08-13,55.94
2016-08-12,55.94
2016-08-11,55.93
2016-08-10,55.93
2016-08-09,55.93
2016-08-08,55.93
2016-08-07,55.93
2016-08-06,55.93
2016-08-05,55.93
2016-08-04,55.93
2016-08-03,55.93
2016-08-02,55.93
2016-08-01,55.93
2016-07-31,55.93
2016-07-30,55.93
2016-07-29,55.93
2016-07-28,55.93
2016-07-27,55.93
2016-07-26,55.92
2016-07-25,55.92
2016-07-24,55.92
2016-07-23,55.92
2016-07-22,55.92
2016-07-21,55.92
2016-07-20,55.92
2016-07-19,55.92
2016-07-18,55.92
2016-07-17,55.92
2016-07-16,55.92
2016-07-15,55.91
2016-07-14,55.91
2016-07-13,55.91
2016-07-12,55.91
2016-07-11,55.91
2016-07-10,55.91
2016-07-09,55.91
2016-07-08,55.91
2016-07-07,55.91
2016-07-06,55.91
2016-07-05,55.91
2016-07-04,55.91
2016-07-03,55.91
2016-07-02,55.91
2016-07-01,55.91
2016-06-30,55.91
2016-06-29,55.91
2016-06-28,55.91
2016-06-27,55.91
2016-06-26,55.9
2016-06-25,55.9
2016-06-24,55.9
2016-06-23,55.9
2016-06-22,55.9
2016-06-21,55.9
2016-06-20,55.9
2016-06-19,55.9
2016-06-18,55.9
2016-06-17,55.9
2016-06-16,55.9
2016-06-15,55.9
2016-06-14,55.89
2016-06-13,55.89
2016-06-12,55.89
2016-06-11,55.88
2016-06-10,55.88
2016-06-09,55.87
2016-06-08,55.87
2016-06-07,55.86
2016-06-06,55.85
2016-06-05,55.85
2016-06-04,55.84
2016-06-03,55.84
2016-06-02,55.85
2016-06-01,55.86
2016-05-31,55.86
2016-05-30,55.86
2016-05-29,55.86
2016-05-28,55.86
2016-05-27,55.85
2016-05-26,55.85
2016-05-25,55.85
2016-05-24,55.85
2016-05-23,55.85
2016-05-22,55.85
2016-05-21,55.84
2016-05-20,55.84
2016-05-19,55.84
2016-05-18,55.84
2016-05-17,55.84
2016-05-16,55.84
2016-05-15,55.84
2016-05-14,55.84
2016-05-13,55.83
2016-05-12,55.83
2016-05-11,55.83
2016-05-10,55.83
2016-05-09,55.83
2016-05-08,55.83
2016-05-07,55.83
2016-05-06,55.83
2016-05-05,55.83
2016-05-04,55.83
2016-05-03,55.83
2016-05-02,55.83
2016-05-01,55.83
2016-04-30,55.83
2016-04-29,55.82
2016-04-28,55.82
2016-04-27,55.82
2016-04-26,55.82
2016-04-25,55.81
2016-04-24,55.81
2016-04-23,55.81
2016-04-22,55.8
2016-04-21,55.79
2016-04-20,55.78
2016-04-19,55.78
2016-04-18,55.79
2016-04-17,55.86
2016-04-16,55.9
2016-04-15,55.9
2016-04-14,55.9
2016-04-13,55.9
2016-04-12,55.9
2016-04-11,55.9
2016-04-10,55.9
2016-04-09,55.9
2016-04-08,55.9
2016-04-07,55.9
2016-04-06,55.9
2016-04-05,55.9
2016-04-04,55.9
2016-04-03,55.9
2016-04-02,55.9
2016-04-01,55.9
2016-03-31,55.9
2016-03-30,55.9
2016-03-29,55.9
2016-03-28,55.9
2016-03-27,55.9
2016-03-26,55.9
2016-03-25,55.9
2016-03-24,55.9
2016-03-23,55.9
2016-03-22,55.9
2016-03-21,55.9
2016-03-20,55.9
2016-03-19,55.9
2016-03-18,55.9
2016-03-17,55.9
2016-03-16,55.91
2016-03-15,55.91
2016-03-14,55.91
2016-03-13,55.91
2016-03-12,55.91
2016-03-11,55.91
2016-03-10,55.91
2016-03-09,55.91
2016-03-08,55.91
2016-03-07,55.91
2016-03-06,55.91
2016-03-05,55.91
2016-03-04,55.91
2016-03-03,55.91
2016-03-02,55.91
2016-03-01,55.91
2016-02-29,55.91
2016-02-28,55.91
2016-02-27,55.91
2016-02-26,55.91
2016-02-25,55.91
2016-02-24,55.91
2016-02-23,55.91
2016-02-22,55.91
2016-02-21,55.91
2016-02-20,55.91
2016-02-19,55.91
2016-02-18,55.91
2016-02-17,55.91
2016-02-16,55.91
2016-02-15,55.91
2016-02-14,55.91
2016-02-13,55.91
2016-02-12,55.91
2016-02-11,55.91
2016-02-10,55.91
2016-02-09,55.91
2015-02-25,55.91
2015-02-24,55.91
2015-02-23,55.91
2015-02-22,55.91
2015-02-21,55.91
2015-02-20,55.91
2015-02-19,55.91
2015-02-18,55.91
2015-02-17,55.91
2015-02-16,55.91
2015-02-15,55.91
2015-02-14,55.91
2015-02-13,55.91
2015-02-12,55.91
2015-02-11,55.91
2015-02-10,55.91
2015-02-09,55.91
2015-02-08,55.91
2015-02-07,55.91
2015-02-06,55.91
2015-02-05,55.91
2015-02-04,55.91
2015-02-03,55.91
2015-02-02,55.91
2015-02-01,55.91
2015-01-31,55.91
2015-01-30,55.91
2015-01-29,55.91
2015-01-28,55.91
2015-01-27,55.91
2015-01-26,55.91
2015-01-25,55.91
2015-01-24,55.91
2015-01-23,55.91
2015-01-22,55.91
2015-01-21,55.91
2015-01-20,55.91
2015-01-19,55.91
2015-01-18,55.91
2015-01-17,55.91
2015-01-16,55.91
2015-01-15,55.91
2015-01-14,55.91
2015-01-13,55.91
2015-01-12,55.9
2015-01-11,55.9
2015-01-10,55.9
2015-01-09,55.9
2015-01-08,55.9
2015-01-07,55.9
2015-01-06,55.9
2015-01-05,55.9
2015-01-04,55.9
2015-01-03,55.9
2015-01-02,55.9
2015-01-01,55.9
2014-12-31,55.9
2014-12-30,55.9
2014-12-29,55.9
2014-12-28,55.9
2014-12-27,55.9
2014-12-26,55.9
2014-12-25,55.9
2014-12-24,55.9
2014-12-23,55.9
2014-12-22,55.9
2014-12-21,55.9
2014-12-20,55.9
2014-12-19,55.9
2014-12-18,55.9
2014-12-17,55.9
2014-12-16,55.9
2014-12-15,55.9
2014-12-14,55.9
2014-12-13,55.9
2014-12-12,55.9
2014-12-11,55.9
2014-12-10,55.9
2014-12-09,55.9
2014-12-08,55.9
2014-12-07,55.9
2014-12-06,55.9
2014-12-05,55.9
2014-12-04,55.9
2014-12-03,55.89
2014-12-02,55.89
2014-12-01,55.89
2014-11-30,55.89
2014-11-29,55.89
2014-11-28,55.89
2014-11-27,55.89
2014-11-26,55.89
2014-11-25,55.89
2014-11-24,55.89
2014-11-23,55.89
2014-11-22,55.88
2014-11-21,55.88
2014-11-20,55.88
2014-11-19,55.88
2014-11-18,55.88
2014-11-17,55.88
2014-11-16,55.88
2014-11-15,55.88
2014-11-14,55.88
2014-11-13,55.88
2014-11-12,55.88
2014-11-11,55.88
2014-11-10,55.88
2014-11-09,55.88
2014-11-08,55.88
2014-11-07,55.88
2014-11-06,55.88
2014-11-05,55.9
2014-11-04,55.91
2014-11-03,55.91
2014-11-02,55.91
2014-11-01,55.91
2014-10-31,55.91
2014-10-30,55.91
2014-10-29,55.91
2014-10-28,55.91
2014-10-27,55.9
2014-10-26,55.9
2014-10-25,55.9
2014-10-24,55.9
2014-10-23,55.9
2014-10-22,55.9
2014-10-21,55.9
2014-10-20,55.9
2014-10-19,55.9
2014-10-18,55.9
2014-10-17,55.9
2014-10-16,55.9
2014-10-15,55.9
2014-10-14,55.9
2014-10-13,55.9
2014-10-12,55.9
2014-10-11,55.9
2014-10-10,55.9
2014-10-09,55.9
2014-10-08,55.9
2014-10-07,55.9
2014-10-06,55.9
2014-10-05,55.9
2014-10-04,55.9
2014-10-03,55.9
2014-10-02,55.9
2014-10-01,55.9
2014-09-30,55.9
2014-09-29,55.9
2014-09-28,55.9
2014-09-27,55.9
2014-09-26,55.91
2014-09-25,55.91
2014-09-24,55.91
2014-09-23,55.91
2014-09-22,55.91
2014-09-21,55.91
2014-09-20,55.91
2014-09-19,55.91
2014-09-18,55.91
2014-09-17,55.91
2014-09-16,55.91
2014-09-15,55.91
2014-09-14,55.91
2014-09-13,55.91
2014-09-12,55.91
2014-09-11,55.91
2014-09-10,55.91
2014-09-09,55.91
2014-09-08,55.91
2014-09-07,55.91
2014-09-06,55.91
2014-09-05,55.91
2014-09-04,55.91
2014-09-03,55.91
2014-09-02,55.91
2014-09-01,55.91
2014-08-31,55.91
2014-08-30,55.91
2014-08-29,55.91
2014-08-28,55.91
2014-08-27,55.91
2014-08-26,55.91
2014-08-25,55.9
2014-08-24,55.9
2014-08-23,55.9
2014-08-22,55.9
2014-08-21,55.9
2014-08-20,55.9
2014-08-19,55.9
2014-08-18,55.9
2014-08-17,55.9
2014-08-16,55.9
2014-08-15,55.9
2014-08-14,55.9
2014-08-13,55.9
2014-08-12,55.9
2014-08-11,55.9
2014-08-10,55.9
2014-08-09,55.9
2014-08-08,55.9
2014-08-07,55.9
2014-08-06,55.9
2014-08-05,55.9
2014-08-04,55.9
2014-08-03,55.9
2014-08-02,55.9
2014-08-01,55.9
2014-07-31,55.9
2014-07-30,55.9
2014-07-29,55.9
2014-07-28,55.9
2014-07-27,55.9
2014-07-26,55.9
2014-07-25,55.89
2014-07-24,55.89
2014-07-23,55.89
2014-07-22,55.89
2014-07-21,55.89
2014-07-20,55.89
2014-07-19,55.89
2014-07-18,55.89
2014-07-17,55.89
2014-07-16,55.89
2014-07-15,55.89
2014-07-14,55.89
2014-07-13,55.89
2014-07-12,55.89
2014-07-11,55.89
2014-07-10,55.88
2014-07-09,55.88
2014-07-08,55.88
2014-07-07,55.88
2014-07-06,55.88
2014-07-05,55.88
2014-07-04,55.87
2014-07-03,55.87
2014-07-02,55.87
2014-07-01,55.86
2014-06-30,55.86
2014-06-29,55.86
2014-06-28,55.86
2014-06-27,55.86
2014-06-26,55.85
2014-06-25,55.85
2014-06-24,55.85
2014-06-23,55.82
2014-06-22,55.82
2014-06-21,55.82
2014-06-20,55.87
2014-06-19,55.93
2014-06-18,55.93
2014-06-17,55.93
2014-06-16,55.93
2014-06-15,55.94
2014-06-14,55.94
2014-06-13,55.94
2014-06-12,55.94
2014-06-11,55.94
2014-06-10,55.95
2014-06-09,55.95
2014-06-08,55.95
2014-06-07,55.95
2014-06-06,55.95
2014-06-05,55.95
2014-06-04,55.95
2014-06-03,55.95
2014-06-02,55.95
2014-06-01,55.95
2014-05-31,55.95
2014-05-30,55.95
2014-05-29,55.95
2014-05-28,55.95
2014-05-27,55.96
2014-05-26,55.96
2014-05-25,55.96
2014-05-24,55.96
2014-05-23,55.96
2014-05-22,55.96
2014-02-25,55.95
2014-02-24,55.95
2014-02-23,55.95
2014-02-22,55.95
2014-02-21,55.95
2014-02-20,55.95
2014-02-19,55.95
2014-02-18,55.95
2014-02-17,55.95
2014-02-16,55.95
2014-02-15,55.95
2014-02-14,55.95
2014-02-13,55.95
2014-02-12,55.95
2014-02-11,55.95
2014-02-10,55.95
2014-02-09,55.95
2014-02-08,55.95
2014-02-07,55.95
2014-02-06,55.95
2014-02-05,55.94
2014-02-04,55.94
2014-02-03,55.94
2014-02-02,55.94
2014-02-01,55.94
2014-01-31,55.94
2014-01-30,55.94
2014-01-29,55.94
2014-01-28,55.94
2014-01-27,55.94
2014-01-26,55.94
2014-01-25,55.94
2014-01-24,55.94
2014-01-23,55.94
2014-01-22,55.94
2014-01-21,55.94
2014-01-20,55.94
2014-01-19,55.94
2014-01-18,55.94
2014-01-17,55.94
2014-01-16,55.94
2014-01-15,55.94
2014-01-14,55.94
2014-01-13,55.94
2014-01-12,55.94
2014-01-11,55.94
2014-01-10,55.94
2014-01-09,55.94
2014-01-08,55.94
2014-01-07,55.94
2014-01-06,55.94
2014-01-05,55.94
2014-01-04,55.94
2014-01-03,55.94
2014-01-02,55.94
2014-01-01,55.94
2013-12-31,55.94
2013-12-30,55.94
2013-12-29,55.94
2013-12-28,55.94
2013-12-27,55.94
2013-12-26,55.94
2013-12-25,55.94
2013-12-24,55.94
2013-12-23,55.93
2013-12-22,55.93
2013-12-21,55.93
2013-12-20,55.93
2013-12-19,55.93
2013-12-18,55.93
2013-12-17,55.93
2013-12-16,55.93
2013-12-15,55.93
2013-12-14,55.93
2013-12-13,55.93
2013-12-12,55.93
2013-12-11,55.93
2013-12-10,55.93
2013-12-09,55.93
2013-12-08,55.93
2013-12-07,55.93
2013-12-06,55.93
2013-12-05,55.93
2013-12-04,55.93
2013-12-03,55.93
2013-12-02,55.93
2013-12-01,55.93
2013-11-30,55.93
2013-11-29,55.93
2013-11-28,55.93
2013-11-27,55.93
2013-11-26,55.93
2013-11-25,55.93
2013-11-24,55.93
2013-11-23,55.93
2013-11-22,55.93
2013-11-21,55.93
2013-11-20,55.93
2013-11-19,55.93
2013-11-18,55.93
2013-11-17,55.93
2013-11-16,55.93
2013-11-15,55.93
2013-11-14,55.93
2013-11-13,55.93
2013-11-12,55.93
2013-11-11,55.93
2013-11-10,55.93
2013-11-09,55.93
2013-11-08,55.93
2013-11-07,55.93
2013-11-06,55.93
2013-11-05,55.93
2013-11-04,55.93
2013-11-03,55.93
2013-11-02,55.94
2013-11-01,55.94
2013-10-31,55.94
2013-10-30,55.94
2013-10-29,55.93
2013-10-28,55.9
2013-10-27,55.9
2013-10-26,55.9
2013-10-25,55.9
2013-10-24,55.9
2013-10-23,55.91
2013-10-22,55.91
2013-10-21,55.91
2013-10-20,55.91
2013-10-19,55.91
2013-10-18,55.91
2013-10-17,55.91
2013-10-16,55.91
2013-10-15,55.91
2013-10-14,55.91
2013-10-13,55.91
2013-10-12,55.91
2013-10-11,55.91
2013-10-10,55.91
2013-10-09,55.91
2013-10-08,55.91
2013-10-07,55.91
2013-10-06,55.91
2013-10-05,55.91
2013-10-04,55.91
2013-10-03,55.91
2013-10-02,55.91
2013-10-01,55.91
2013-09-30,55.91
2013-09-29,55.91
2013-09-28,55.91
2013-09-27,55.91
2013-09-26,55.91
2013-09-25,55.91
2013-09-24,55.91
2013-09-23,55.92
2013-09-22,55.92
2013-09-21,55.92
2013-09-20,55.95
2013-09-19,55.96
2013-09-18,55.96
2013-09-17,55.96
2013-09-16,55.96
2013-09-15,55.96
2013-09-14,55.96
2013-09-13,55.96
2013-09-12,55.96
2013-09-11,55.96
2013-09-10,55.96
2013-09-09,55.96
2013-09-08,55.96
2013-09-07,55.96
2013-09-06,55.96
2013-09-05,55.96
2013-09-04,55.96
2013-09-03,55.96
2013-09-02,55.96
2013-09-01,55.96
2013-08-31,55.96
2013-08-30,55.96
2013-08-29,55.96
2013-08-28,55.97
2013-08-27,55.97
2013-08-26,55.97
2013-08-25,55.97
2013-08-24,55.97
2013-08-23,55.97
2013-08-22,55.97
2013-08-21,55.97
2013-08-20,55.97
2013-08-19,55.97
2013-08-18,55.97
2013-08-17,55.97
2013-08-16,55.97
2013-08-15,55.97
2013-08-14,55.97
2013-08-13,55.97
2013-08-12,55.97
2013-08-11,55.97
2013-08-10,55.97
2013-08-09,55.97
2013-08-08,55.97
2013-08-07,55.97
2013-08-06,55.97
2013-08-05,55.97
2013-08-04,55.97
2013-08-03,55.97
2013-08-02,55.97
2013-08-01,55.97
2013-07-31,55.97
2013-07-30,55.97
2013-07-29,55.97
2013-07-28,55.97
2013-07-27,55.97
2013-07-26,55.97
2013-07-25,55.97
2013-07-24,55.97
2013-07-23,55.97
2013-07-22,55.97
2013-07-21,55.97
2013-07-20,55.97
2013-07-19,55.97
2013-07-18,55.97
2013-07-17,55.97
2013-07-16,55.97
2013-07-15,55.97
2013-07-14,55.97
2013-07-13,55.97
2013-07-12,55.97
2013-07-11,55.97
2013-07-10,55.97
2013-07-09,55.97
2013-07-08,55.97
2013-07-07,55.97
2013-07-06,55.97
2013-07-05,55.97
2013-07-04,55.98
2013-07-03,55.98
2013-07-02,55.98
2013-07-01,55.98
2013-06-30,55.98
2013-06-29,55.98
2013-06-28,55.98
2013-06-27,55.98
2013-06-26,55.98
2013-06-25,55.98
2013-06-24,55.98
2013-06-23,55.98
2013-06-22,55.98
2013-06-21,55.98
2013-06-20,55.98
2013-06-19,55.98
2013-06-18,55.98
2013-06-17,55.98
2013-06-16,55.98
2013-06-15,55.98
2013-06-14,55.98
2013-06-13,55.98
2013-06-12,55.98
2013-06-11,55.98
2013-06-10,55.98
2013-06-09,55.98
2013-06-08,55.98
2013-06-07,55.98
2013-06-06,55.98
2013-06-05,55.98
2013-06-04,55.98
2013-06-03,55.98
2013-06-02,55.98
2013-06-01,55.98
2013-05-31,55.98
2013-05-30,55.98
2013-05-29,55.98
2013-05-28,55.98
2013-05-27,55.98
2013-05-26,55.98
2013-05-25,55.98
2013-05-24,55.98
2013-05-23,55.98
2013-05-22,55.98
2013-05-21,55.98
2013-05-20,55.98
2013-05-19,55.98
2013-05-18,55.99
2013-05-17,55.99
2013-05-16,55.99
2013-05-15,55.99
2013-05-14,55.99
2013-05-13,55.99
2013-05-12,55.99
2013-05-11,55.99
2013-05-10,55.99
2013-05-09,55.99
2013-05-08,55.99
2013-05-07,55.99
2013-05-06,55.99
2013-05-05,55.99
2013-05-04,55.99
2013-05-03,55.99
2013-05-02,55.99
2013-05-01,55.99
2013-04-30,55.99
2013-04-29,55.99
2013-04-28,55.99
2013-04-27,55.99
2013-04-26,55.99
2013-04-25,56.0
2013-04-24,56.0
2013-04-23,56.0
2013-04-22,56.0
2013-04-21,56.0
2013-04-20,56.0
2013-04-19,56.0
2013-04-18,56.0
2013-04-17,56.0
2013-04-16,56.0
2013-04-15,56.0
2013-04-14,56.0
2013-04-13,56.0
2013-04-12,56.0
2013-04-11,56.0
2013-04-10,56.0
2013-04-09,56.0
2013-04-08,56.0
2013-04-07,56.0
2013-04-06,56.0
2013-04-05,56.0
2013-04-04,56.0
2013-04-03,56.0
2013-04-02,56.0
2013-04-01,56.0
2013-03-31,56.0
2013-03-30,56.0
2013-03-29,56.0
2013-03-28,56.0
2013-03-27,56.0
2013-03-26,56.0
2013-03-25,56.0
2013-03-24,56.01
2013-03-23,56.01
2013-03-22,56.01
2013-03-21,56.01
2012-12-05,55.88
2012-12-04,55.88
2012-12-03,55.88
2012-12-02,55.88
2012-12-01,55.88
2012-11-30,55.88
2012-11-29,55.88
2012-11-28,55.88
2012-11-27,55.88
2012-11-26,55.88
2012-11-25,55.88
2012-11-24,55.88
2012-11-23,55.88
2012-11-22,55.88
2012-11-21,55.88
2012-11-20,55.88
2012-11-19,55.88
2012-11-18,55.88
2012-11-17,55.88
2012-11-16,55.88
2012-11-15,55.88
2012-11-14,55.88
2012-11-13,55.88
2012-11-12,55.88
2012-11-11,55.88
2012-11-10,55.88
2012-11-09,55.88
2012-11-08,55.88
2012-11-07,55.88
2012-11-06,55.88
2012-11-05,55.88
2012-11-04,55.88
2012-11-03,55.88
2012-11-02,55.88
2012-11-01,55.88
2012-10-31,55.88
2012-10-30,55.88
2012-10-29,55.88
2012-10-28,55.88
2012-10-27,55.88
2012-10-26,55.88
2012-10-25,55.88
2012-10-24,55.88
2012-10-23,55.88
2012-10-22,55.88
2012-10-21,55.88
2012-10-20,55.88
2012-10-19,55.88
2012-10-18,55.88
2012-10-17,55.88
2012-10-16,55.88
2012-10-15,55.88
2012-10-14,55.88
2012-10-13,55.88
2012-10-12,55.87
2012-10-11,55.87
2012-10-10,55.87
2012-10-09,55.87
2012-10-08,55.87
2012-10-07,55.87
2012-10-06,55.87
2012-10-05,55.87
2012-10-04,55.87
2012-10-03,55.87
2012-10-02,55.87
2012-10-01,55.87
2012-09-30,55.87
2012-09-29,55.87
2012-09-28,55.87
2012-09-27,55.87
2012-09-26,55.87
2012-09-25,55.87
2012-09-24,55.87
2012-09-23,55.87
2012-09-22,55.87
2012-09-21,55.87
2012-09-20,55.87
2012-09-19,55.87
2012-09-18,55.87
2012-09-17,55.87
2012-09-16,55.87
2012-09-15,55.87
2012-09-14,55.87
2012-09-13,55.86
2012-09-12,55.86
2012-09-11,55.86
2012-09-10,55.86
2012-09-09,55.86
2012-09-08,55.86
2012-09-07,55.86
2012-09-06,55.86
2012-09-05,55.86
2012-09-04,55.86
2012-09-03,55.86
2012-09-02,55.86
2012-09-01,55.86
2012-08-31,55.86
2012-08-30,55.86
2012-08-29,55.86
2012-08-28,55.86
2012-08-27,55.86
2012-08-26,55.86
2012-08-25,55.85
2012-08-24,55.85
2012-08-23,55.85
2012-08-22,55.85
2012-08-21,55.85
2012-08-20,55.85
2012-08-19,55.85
2012-08-18,55.85
2012-08-17,55.85
2012-08-16,55.85
2012-08-15,55.85
2012-08-14,55.85
2012-08-13,55.85
2012-08-12,55.85
2012-08-11,55.85
2012-08-10,55.85
2012-08-09,55.85
2012-08-08,55.85
2012-08-07,55.85
2012-08-06,55.85
2012-08-05,55.85
2012-08-04,55.85
2012-08-03,55.85
2012-08-02,55.85
2012-08-01,55.85
2012-07-31,55.85
2012-07-30,55.85
2012-07-29,55.85
2012-07-28,55.85
2012-07-27,55.85
2012-07-26,55.85
2012-07-25,55.84
2012-07-24,55.84
2012-07-23,55.84
2012-07-22,55.84
2012-07-21,55.84
2012-07-20,55.84
2012-07-19,55.84
2012-07-18,55.84
2012-07-17,55.84
2012-07-16,55.84
2012-07-15,55.84
2012-07-14,55.84
2012-07-13,55.84
2012-07-12,55.84
2012-07-11,55.84
2012-07-10,55.84
2012-07-09,55.84
2012-07-08,55.84
2012-07-07,55.84
2012-07-06,55.84
2012-07-05,55.84
2012-07-04,55.84
2012-07-03,55.84
2012-07-02,55.84
2012-07-01,55.84
2012-06-30,55.84
2012-06-29,55.84
2012-06-28,55.84
2012-06-27,55.84
2012-06-26,55.84
2012-06-25,55.84
2012-06-24,55.84
2012-06-23,55.83
2012-06-22,55.83
2012-06-21,55.83
2012-06-20,55.83
2012-06-19,55.83
2012-06-18,55.83
2012-06-17,55.83
2012-06-16,55.83
2012-06-15,55.83
2012-06-14,55.83
2012-06-13,55.83
2012-06-12,55.83
2012-06-11,55.83
2012-06-10,55.83
2012-06-09,55.83
2012-06-08,55.83
2012-06-07,55.83
2012-06-06,55.83
2012-06-05,55.83
2012-06-04,55.83
2012-06-03,55.83
2012-06-02,55.83
2012-06-01,55.83
2012-05-31,55.83
2012-05-30,55.83
2012-05-29,55.83
2012-05-28,55.83
2012-05-27,55.83
2012-05-26,55.83
2012-05-25,55.83
2012-05-24,55.8
2012-05-23,55.77
2012-05-22,55.77
2012-05-21,55.77
2012-05-20,55.77
2012-05-19,55.77
2012-05-18,55.77
2012-05-17,55.77
2012-05-16,55.77
2012-05-15,55.77
2012-05-14,55.77
2012-05-13,55.77
2012-05-12,55.77
2012-05-11,55.77
2012-05-10,55.78
2012-05-09,55.78
2012-05-08,55.78
2012-05-07,55.78
2012-05-06,55.78
2012-05-05,55.78
2012-05-04,55.78
2012-05-03,55.78
2012-05-02,55.78
2012-05-01,55.78
2012-04-30,55.78
2012-04-29,55.78
2012-04-28,55.78
2012-04-27,55.78
2012-04-26,55.78
2012-04-25,55.78
2012-04-24,55.78
2012-04-23,55.78
2012-04-22,55.78
2012-04-21,55.78
2012-04-20,55.78
2012-04-19,55.78
2012-04-18,55.78
2012-04-17,55.78
2012-04-16,55.78
2012-04-15,55.78
2012-04-14,55.78
2012-04-13,55.78
2012-04-12,55.79
2012-04-11,55.79
2012-04-10,55.79
2012-04-09,55.79
2012-04-08,55.79
2012-04-07,55.79
2012-04-06,55.79
2012-04-05,55.79
2012-04-04,55.79
2012-04-03,55.79
2012-04-02,55.79
2012-04-01,55.79
2012-03-31,55.79
2012-03-30,55.79
2012-03-29,55.78
2012-03-28,55.78
2012-03-27,55.78
2012-03-26,55.78
2012-03-25,55.78
2012-03-24,55.78
2012-03-23,55.78
2012-03-22,55.78
2012-03-21,55.78
2012-03-20,55.78
2012-03-19,55.78
2012-03-18,55.78
2012-03-17,55.78
2012-03-16,55.78
2012-03-15,55.78
2012-03-14,55.78
