datetime,water_level(ft below land surface)
2017-10-27,248.59
2017-10-26,275.52
2017-10-25,279.16
2017-10-24,276.53
2017-10-23,274.39
2017-10-22,273.69
2017-10-21,273.03
2017-10-20,271.77
2017-10-19,269.21
2017-10-18,263.65
2017-10-17,254.54
2017-10-16,243.48
2017-10-15,233.97
2017-10-14,234.59
2017-10-13,237.08
2017-10-12,234.92
2017-10-11,237.46
2017-10-10,233.4
2017-10-09,233.3
2017-10-08,233.85
2017-10-07,234.93
2017-10-06,235.82
2017-10-05,236.68
2017-10-04,238.68
2017-10-03,244.5
2017-10-02,267.76
2017-10-01,276.77
2017-09-30,273.43
2017-09-29,270.03
2017-09-28,265.89
2017-09-27,256.97
2017-09-26,250.37
2017-09-25,245.23
2017-09-24,235.81
2017-09-23,240.71
2017-09-22,240.48
2017-09-21,248.02
2017-09-20,273.48
2017-09-19,282.27
2017-09-18,281.74
2017-09-17,280.62
2017-09-16,279.29
2017-09-15,277.08
2017-09-14,276.57
2017-09-13,276.39
2017-09-12,272.49
2017-09-11,261.71
2017-09-10,247.22
2017-09-09,246.99
2017-09-08,255.32
2017-09-07,273.76
2017-09-06,281.69
2017-09-05,281.11
2017-09-04,280.26
2017-09-03,278.23
2017-09-02,274.28
2017-09-01,268.24
2017-08-31,257.14
2017-08-30,243.48
2017-08-29,234.21
2017-08-28,235.93
2017-08-27,248.24
2017-08-26,246.37
2017-08-25,267.29
2017-08-24,280.58
2017-08-23,280.88
2017-08-22,280.79
2017-08-21,280.7
2017-08-20,280.35
2017-08-19,280.28
2017-08-18,279.37
2017-08-17,277.91
2017-08-16,277.35
2017-08-15,277.05
2017-08-14,276.97
2017-08-13,275.9
2017-08-12,273.71
2017-08-11,267.78
2017-08-10,255.53
2017-08-09,241.53
2017-08-08,236.89
2017-08-07,258.06
2017-08-06,273.99
2017-08-05,266.97
2017-08-04,251.54
2017-08-03,260.12
2017-08-02,277.95
2017-08-01,277.35
2017-07-31,276.58
2017-07-30,275.73
2017-07-29,275.55
2017-07-28,274.64
2017-07-27,271.38
2017-07-26,262.45
2017-07-25,249.61
2017-07-24,260.66
2017-07-23,274.6
2017-07-22,274.51
2017-07-21,273.71
2017-07-20,271.91
2017-07-19,269.7
2017-07-18,268.7
2017-07-17,271.15
2017-07-16,270.49
2017-07-15,268.49
2017-07-14,260.68
2017-07-13,260.56
2017-07-12,270.34
2017-07-11,270.57
2017-07-10,270.74
2017-07-09,269.9
2017-07-08,269.34
2017-07-07,268.68
2017-07-06,267.41
2017-07-05,266.24
2017-07-04,264.65
2017-07-03,259.82
2017-07-02,255.64
2017-07-01,253.37
2017-06-30,249.46
2017-06-29,236.6
2017-06-28,229.22
2017-06-27,233.47
2017-06-26,255.74
2017-06-25,262.19
2017-06-24,260.2
2017-06-23,258.72
2017-06-22,256.76
2017-06-21,255.83
2017-06-20,254.49
2017-06-19,253.5
2017-06-18,252.53
2017-06-17,251.82
2017-06-16,249.95
2017-06-15,240.44
2017-06-14,232.76
2017-06-13,245.46
2017-06-12,249.91
2017-06-11,248.12
2017-06-10,247.27
2017-06-09,246.78
2017-06-08,245.82
2017-06-07,244.52
2017-06-06,243.26
2017-06-05,241.36
2017-06-04,228.43
2017-06-03,219.66
2017-06-02,220.43
2017-06-01,221.47
2017-05-31,222.8
2017-05-30,223.1
2017-05-29,224.08
2017-05-28,225.25
2017-05-27,225.47
2017-05-26,243.02
2017-05-25,247.44
2017-05-24,247.47
2017-05-23,247.5
2017-05-22,246.98
2017-05-21,245.83
2017-05-20,244.99
2017-05-19,244.46
2017-05-18,244.32
2017-05-17,231.79
2017-05-16,240.13
2017-05-15,235.09
2017-05-14,233.01
2017-05-13,234.57
2017-05-12,238.78
2017-05-11,243.19
2017-05-10,242.64
2017-05-09,242.66
2017-05-08,242.42
2017-05-07,241.59
2017-05-06,240.28
2017-05-05,229.53
2017-05-04,217.65
2017-05-03,217.78
2017-05-02,217.31
2017-05-01,217.68
2017-04-30,214.84
2017-04-29,214.69
2017-04-28,215.91
2017-04-27,216.85
2017-04-26,227.15
2017-04-25,238.78
2017-04-24,226.99
2017-04-23,215.1
2017-04-22,215.16
2017-04-21,216.5
2017-04-20,216.59
2017-04-19,216.91
2017-04-18,218.01
2017-04-17,230.5
2017-04-16,238.74
2017-04-15,226.53
2017-04-14,220.0
2017-04-13,236.16
2017-04-12,240.43
2017-04-11,239.68
2017-04-10,228.25
2017-04-09,217.91
2017-04-08,219.34
2017-04-07,220.21
2017-04-06,229.17
2017-04-05,238.3
2017-04-04,236.0
2017-04-03,223.55
2017-04-02,213.23
2017-04-01,213.36
2017-03-31,213.33
2017-03-30,213.25
2017-03-29,213.43
2017-03-28,213.72
2017-03-27,214.2
2017-03-26,214.69
2017-03-25,215.51
2017-03-24,217.31
2017-03-23,229.27
2017-03-22,239.76
2017-03-21,239.19
2017-03-20,238.78
2017-03-19,237.79
2017-03-18,236.05
2017-03-17,225.1
2017-03-16,214.07
2017-03-15,213.98
2017-03-14,213.68
2017-03-13,213.76
2017-03-12,213.79
2017-03-11,214.1
2017-03-10,214.63
2017-03-09,214.85
2017-03-08,214.18
2017-03-07,214.38
2017-03-06,215.62
2017-03-05,217.51
2017-03-04,218.4
2017-03-03,218.09
2017-03-02,217.69
2017-03-01,217.26
2017-02-28,218.21
2017-02-27,229.36
2017-02-26,238.23
2017-02-25,235.88
2017-02-24,223.88
2017-02-23,214.09
2017-02-22,214.43
2017-02-21,213.94
2017-02-20,214.31
2017-02-19,214.97
2017-02-18,215.84
2017-02-17,217.17
2017-02-16,217.92
2017-02-15,217.53
2017-02-14,218.2
2017-02-13,218.22
2017-02-12,218.72
2017-02-11,220.68
2017-02-10,231.75
2017-02-09,240.73
2017-02-08,239.85
2017-02-07,238.38
2017-02-06,225.57
2017-02-05,218.11
2017-02-04,218.34
2017-02-03,217.57
2017-02-02,217.35
2017-02-01,217.9
2017-01-31,219.23
2017-01-30,220.13
2017-01-29,220.44
2017-01-28,220.26
2017-01-27,219.51
2017-01-26,218.35
2017-01-25,218.68
2017-01-24,218.57
2017-01-23,218.64
2017-01-22,218.81
2017-01-21,219.32
2017-01-20,220.37
2017-01-19,221.03
2017-01-18,222.25
2017-01-17,234.62
2017-01-16,245.48
2017-01-15,245.33
2017-01-14,244.32
2017-01-13,242.89
2017-01-12,241.21
2017-01-11,230.0
2017-01-10,221.25
2017-01-09,222.08
2017-01-08,221.69
2017-01-07,220.12
2017-01-06,219.06
2017-01-05,219.08
2017-01-04,218.64
2017-01-03,218.6
2017-01-02,218.74
2017-01-01,219.88
2016-12-31,221.71
2016-12-30,223.0
2016-12-29,222.86
2016-12-28,223.07
2016-12-27,233.89
2016-12-26,244.2
2016-12-25,243.88
2016-12-24,243.47
2016-12-22,222.25
2016-12-21,222.72
2016-12-20,222.52
2016-12-19,220.03
2016-12-18,219.1
2016-12-17,219.54
2016-12-16,220.64
2016-12-15,220.72
2016-12-14,221.04
2016-12-13,224.21
2016-12-12,244.04
2016-12-11,247.1
2016-12-10,246.49
2016-12-09,244.85
2016-12-08,242.74
2016-12-07,239.55
2016-12-06,223.7
2016-12-05,218.75
2016-12-04,219.3
2016-12-03,220.2
2016-12-02,220.11
2016-12-01,218.33
2016-11-30,218.08
2016-11-29,218.68
2016-11-28,220.51
2016-11-27,222.56
2016-11-26,222.94
2016-11-25,222.44
2016-11-24,221.65
2016-11-23,222.01
2016-11-22,223.73
2016-11-21,225.65
2016-11-20,225.88
2016-11-19,224.53
2016-11-18,225.52
2016-11-17,240.27
2016-11-16,247.12
2016-11-15,247.58
2016-11-14,247.52
2016-11-13,247.15
2016-11-12,246.22
2016-11-11,243.9
2016-11-10,230.18
2016-11-09,222.24
2016-11-08,222.5
2016-11-07,223.3
2016-11-06,224.32
2016-11-05,225.11
2016-11-04,225.53
2016-11-03,227.55
2016-11-02,242.86
2016-11-01,252.02
2016-10-31,250.27
2016-10-30,249.32
2016-10-29,248.91
2016-10-28,247.84
2016-10-27,246.64
2016-10-26,245.47
2016-10-25,231.88
2016-10-24,223.11
2016-10-23,223.24
2016-10-22,223.16
2016-10-21,221.45
2016-10-20,220.24
2016-10-19,220.13
2016-10-18,219.95
2016-10-17,220.49
2016-10-16,221.1
2016-10-15,221.79
2016-10-14,222.27
2016-10-13,222.02
2016-10-12,222.83
2016-10-11,224.47
2016-10-10,224.85
2016-10-09,224.54
2016-10-08,223.31
2016-10-07,222.65
2016-10-06,223.07
2016-10-05,225.84
2016-10-04,242.11
2016-10-03,251.82
2016-10-02,251.78
2016-10-01,251.52
2016-09-30,250.81
2016-09-29,249.87
2016-09-28,248.16
2016-09-27,247.59
2016-09-26,247.31
2016-09-25,247.29
2016-09-24,247.21
2016-09-23,247.15
2016-09-22,246.27
2016-09-21,246.34
2016-09-20,243.57
2016-09-19,230.66
2016-09-18,224.1
2016-09-17,243.05
2016-09-16,232.15
2016-09-15,221.54
2016-09-14,228.99
2016-09-13,219.87
2016-09-12,219.87
2016-09-11,219.42
2016-09-10,219.2
2016-09-09,219.53
2016-09-08,219.99
2016-09-07,219.89
2016-09-06,219.52
2016-09-05,219.41
2016-09-04,219.66
2016-09-03,219.55
2016-09-02,219.59
2016-09-01,219.96
2016-08-31,220.58
2016-08-30,222.12
2016-08-29,230.0
2016-08-28,239.37
2016-08-27,235.08
2016-08-26,240.85
2016-08-25,244.14
2016-08-24,232.52
2016-08-23,218.55
2016-08-22,218.77
2016-08-21,220.41
2016-08-20,222.49
2016-08-19,229.3
2016-08-18,225.31
2016-08-17,239.73
2016-08-16,250.61
2016-08-15,252.06
2016-08-14,252.4
2016-08-13,252.22
2016-08-12,252.02
2016-08-11,251.42
2016-08-10,250.86
2016-08-09,250.45
2016-08-08,250.02
2016-08-07,248.68
2016-08-06,247.33
2016-08-05,248.16
2016-08-04,246.99
2016-08-03,246.16
2016-08-02,245.76
2016-08-01,245.45
2016-07-31,245.0
2016-07-30,244.57
2016-07-29,243.62
2016-07-28,243.66
2016-07-27,243.55
2016-07-26,243.44
2016-07-25,243.35
2016-07-24,242.85
2016-07-23,241.79
2016-07-22,240.47
2016-07-21,242.12
2016-07-20,241.72
2016-07-19,241.19
2016-07-18,240.69
2016-07-17,240.16
2016-07-16,239.94
2016-07-15,239.39
2016-07-14,238.88
2016-07-13,238.19
2016-07-12,237.1
2016-07-11,237.32
2016-07-10,236.49
2016-07-09,227.29
2016-07-08,230.3
2016-07-07,236.58
2016-07-06,236.27
2016-07-05,235.92
2016-07-04,235.54
2016-07-03,235.16
2016-07-02,234.78
2016-07-01,234.28
2016-06-30,233.79
2016-06-29,232.96
2016-06-28,230.79
2016-06-27,219.4
2016-06-26,207.52
2016-06-25,208.65
2016-06-24,209.35
2016-06-23,209.65
2016-06-22,210.47
2016-06-21,220.48
2016-06-20,233.85
2016-06-19,232.52
2016-06-18,231.9
2016-06-17,231.78
2016-06-16,231.14
2016-06-15,231.03
2016-06-14,230.83
2016-06-13,230.55
2016-06-12,230.34
2016-06-11,230.01
2016-06-10,229.27
2016-06-09,227.88
2016-06-08,216.52
2016-06-07,204.3
2016-06-06,204.52
2016-06-05,204.85
2016-06-04,205.24
2016-06-03,205.71
2016-06-02,206.15
2016-06-01,206.55
2016-05-31,206.78
2016-05-30,207.01
2016-05-29,206.97
2016-05-28,207.01
2016-05-27,206.96
2016-05-26,207.12
2016-05-25,207.64
2016-05-24,208.17
2016-05-23,209.07
2016-05-22,210.26
2016-05-21,212.14
2016-05-20,213.76
2016-05-19,214.33
2016-05-18,214.13
2016-05-17,214.76
2016-05-16,215.96
2016-05-15,216.98
2016-05-14,217.52
2016-05-13,217.28
2016-05-12,217.4
2016-05-11,226.61
2016-05-10,227.63
2016-05-09,228.23
2016-05-08,239.43
2016-05-07,238.18
2016-05-06,227.17
2016-05-05,216.36
2016-05-04,216.46
2016-05-03,215.63
2016-05-02,214.88
2016-05-01,214.66
2016-04-30,214.82
2016-04-29,215.23
2016-04-28,216.84
2016-04-27,215.81
2016-04-26,216.54
2016-04-25,217.81
2016-04-24,219.33
2016-04-23,220.41
2016-04-22,221.48
2016-04-21,223.09
2016-04-20,225.67
2016-04-19,239.88
2016-04-18,247.39
2016-04-17,246.47
2016-04-16,243.87
2016-04-15,228.18
2016-04-14,221.8
2016-04-13,222.46
2016-04-12,223.68
2016-04-11,236.38
2016-04-10,247.67
2016-04-09,247.1
2016-04-08,246.15
2016-04-07,245.36
2016-04-06,244.91
2016-04-05,243.24
2016-04-04,232.36
2016-04-03,220.82
2016-04-02,218.83
2016-04-01,218.28
2016-03-31,219.64
2016-03-30,220.27
2016-03-29,221.43
2016-03-28,220.95
2016-03-27,220.23
2016-03-26,220.24
2016-03-25,220.14
2016-03-24,220.16
2016-03-23,221.34
2016-03-22,222.91
2016-03-21,223.17
2016-03-20,221.74
2016-03-19,220.35
2016-03-18,220.66
2016-03-17,221.23
2016-03-16,220.92
2016-03-15,221.14
2016-03-14,221.73
2016-03-13,222.82
2016-03-12,223.68
2016-03-11,225.01
2016-03-10,239.93
2016-03-09,246.96
2016-03-08,247.24
2016-03-07,247.53
2016-03-06,246.37
2016-03-05,243.96
2016-03-04,231.67
2016-03-03,221.5
2016-03-02,221.41
2016-03-01,221.51
2016-02-29,222.18
2016-02-28,223.57
2016-02-27,224.69
2016-02-26,224.41
2016-02-25,223.0
2016-02-24,222.69
2016-02-23,223.78
2016-02-22,224.72
2016-02-21,225.43
2016-02-20,226.53
2016-02-19,228.7
2016-02-18,231.11
2016-02-17,248.4
2016-02-16,252.8
2016-02-15,252.36
2016-02-14,251.52
2016-02-13,249.14
2016-02-12,237.35
2016-02-11,227.16
2016-02-10,229.21
2016-02-09,241.38
2016-02-08,250.23
2016-02-07,249.47
2016-02-06,247.52
2016-02-05,235.54
2016-02-04,226.88
2016-02-03,243.84
2016-02-02,248.63
2016-02-01,247.97
2016-01-31,247.1
2016-01-30,244.85
2016-01-29,231.63
2016-01-28,222.65
2016-01-27,221.09
2016-01-26,220.2
2016-01-25,221.4
2016-01-24,223.48
2016-01-23,225.23
2016-01-22,237.41
2016-01-21,247.15
2016-01-20,246.91
2016-01-19,244.85
2016-01-18,244.88
2016-01-17,243.33
2016-01-16,242.1
2016-01-15,240.73
2016-01-14,229.27
2016-01-13,220.66
2016-01-12,220.57
2016-01-11,219.75
2016-01-10,218.12
2016-01-09,217.9
2016-01-08,218.39
2016-01-07,219.72
2016-01-06,221.35
2016-01-05,222.58
2016-01-04,223.43
2016-01-03,224.37
2016-01-02,224.67
2016-01-01,224.59
2015-12-31,224.39
2015-12-30,224.18
2015-12-29,224.67
2015-12-28,236.79
2015-12-27,243.18
2015-12-26,247.13
2015-12-25,246.56
2015-12-24,246.74
2015-12-23,247.04
2015-12-22,248.49
2015-12-21,250.26
2015-12-20,248.49
2015-12-19,244.54
2015-12-18,226.9
2015-12-17,220.72
2015-12-16,220.26
2015-12-15,221.01
2015-12-14,233.24
2015-12-13,227.09
2015-12-12,219.5
2015-12-11,221.09
2015-12-10,224.13
2015-12-09,240.85
2015-12-08,247.57
2015-12-07,246.68
2015-12-06,242.88
2015-12-05,238.54
2015-12-04,231.66
2015-12-03,222.26
2015-12-02,225.07
2015-12-01,221.52
2015-11-30,222.47
2015-11-29,222.76
2015-11-28,223.3
2015-11-27,223.72
2015-11-26,223.89
2015-11-25,224.69
2015-11-24,225.55
2015-11-23,225.77
2015-11-22,225.14
2015-11-21,224.78
2015-11-20,224.12
2015-11-19,223.99
2015-11-18,225.02
2015-11-17,229.82
2015-11-16,247.83
2015-11-15,242.98
2015-11-14,242.46
2015-11-13,237.41
2015-11-12,236.36
2015-11-11,240.99
2015-11-10,245.16
2015-11-09,228.21
2015-11-08,224.82
2015-11-07,224.76
2015-11-06,224.84
2015-11-05,224.96
2015-11-04,224.99
2015-11-03,224.98
2015-11-02,224.8
2015-11-01,224.24
2015-10-31,225.3
2015-10-30,228.52
2015-10-29,241.3
2015-10-28,235.77
2015-10-27,228.39
2015-10-26,228.58
2015-10-25,228.21
2015-10-24,229.27
2015-10-23,231.16
2015-10-22,235.82
2015-10-21,259.71
2015-10-20,272.97
2015-10-19,272.78
2015-10-18,271.18
2015-10-17,270.03
2015-10-16,269.08
2015-10-15,266.99
2015-10-14,265.88
2015-10-13,266.19
2015-10-12,267.43
2015-10-11,266.98
2015-10-10,266.42
2015-10-09,266.58
2015-10-08,266.29
2015-10-07,266.06
2015-10-06,264.37
2015-10-05,264.28
2015-10-04,263.67
2015-10-03,263.51
2015-10-02,263.72
2015-10-01,262.6
2015-09-30,260.44
2015-09-29,260.34
2015-09-28,261.16
2015-09-27,261.54
2015-09-26,260.28
2015-09-25,257.98
2015-09-24,256.12
2015-09-23,254.73
2015-09-22,253.87
2015-09-21,252.37
2015-09-20,250.45
2015-09-19,249.11
2015-09-18,240.81
2015-09-17,228.79
2015-09-16,242.47
2015-09-15,241.8
2015-09-14,243.7
2015-09-13,238.25
2015-09-12,245.99
2015-09-11,254.91
2015-09-10,254.28
2015-09-09,253.91
2015-09-08,253.32
2015-09-07,252.43
2015-09-06,250.12
2015-09-05,249.13
2015-09-04,247.83
2015-09-03,240.2
2015-09-02,240.99
2015-09-01,241.18
2015-08-31,244.58
2015-08-30,251.18
2015-08-29,249.33
2015-08-28,241.0
2015-08-27,237.48
2015-08-26,234.38
2015-08-25,242.54
2015-08-24,248.21
2015-08-23,245.98
2015-08-22,246.91
2015-08-21,245.85
2015-08-20,243.19
2015-08-19,244.42
2015-08-18,243.46
2015-08-17,235.72
2015-08-16,222.22
2015-08-15,234.08
2015-08-14,246.75
2015-08-13,246.03
2015-08-12,244.21
2015-08-11,242.19
2015-08-10,233.22
2015-08-09,218.42
2015-08-08,232.81
2015-08-07,236.81
2015-08-06,235.81
2015-08-05,236.58
2015-08-04,235.9
2015-08-03,229.95
2015-08-02,236.79
2015-08-01,241.0
2015-07-31,241.41
2015-07-30,240.65
2015-07-29,239.55
2015-07-28,238.13
2015-07-27,237.89
2015-07-26,237.2
2015-07-25,237.1
2015-07-24,237.76
2015-07-23,236.57
2015-07-22,235.38
2015-07-21,224.78
2015-07-20,230.7
2015-07-19,236.51
2015-07-18,235.25
2015-07-17,234.66
2015-07-16,234.2
2015-07-15,233.67
2015-07-14,233.34
2015-07-13,233.28
2015-07-12,231.78
2015-07-11,230.38
2015-07-10,219.84
2015-07-09,214.35
2015-07-08,213.75
2015-07-07,211.62
2015-07-06,206.5
2015-07-05,205.79
2015-07-04,205.53
2015-07-03,205.83
2015-07-02,206.26
2015-07-01,206.94
2015-06-30,208.42
2015-06-29,225.18
2015-06-28,225.92
2015-06-27,230.42
2015-06-26,228.89
2015-06-25,213.51
2015-06-24,208.36
2015-06-23,209.23
2015-06-22,221.81
2015-06-21,222.64
2015-06-20,223.31
2015-06-19,229.3
2015-06-18,218.28
2015-06-17,206.25
2015-06-16,206.64
2015-06-15,207.66
2015-06-14,208.28
2015-06-13,207.97
2015-06-12,209.12
2015-06-11,210.25
2015-06-10,220.38
2015-06-09,228.67
2015-06-08,231.15
2015-06-07,224.64
2015-06-06,231.29
2015-06-05,229.96
2015-06-04,218.82
2015-06-03,207.72
2015-06-02,209.12
2015-06-01,220.3
2015-05-31,221.72
2015-05-30,224.52
2015-05-29,222.39
2015-05-28,219.53
2015-05-27,208.59
2015-05-26,209.19
2015-05-25,210.54
2015-05-24,213.32
2015-05-23,215.19
2015-05-22,224.99
2015-05-21,223.8
2015-05-20,218.7
2015-05-19,215.11
2015-05-18,215.72
2015-05-17,216.76
2015-05-16,218.2
2015-05-15,220.09
2015-05-14,224.73
2015-05-13,221.06
2015-05-12,220.6
2015-05-11,225.82
2015-05-10,218.25
2015-05-09,218.49
2015-05-08,218.64
2015-05-07,219.05
2015-05-06,219.69
2015-05-05,220.25
2015-05-04,220.54
2015-05-03,221.1
2015-05-02,221.83
2015-05-01,221.52
2015-04-30,221.12
2015-04-29,220.0
2015-04-28,218.08
2015-04-27,217.88
2015-04-26,218.4
2015-04-25,219.13
2015-04-24,219.77
2015-04-23,220.26
2015-04-22,220.9
2015-04-21,220.99
2015-04-20,220.31
2015-04-19,220.69
2015-04-18,221.5
2015-04-17,222.29
2015-04-16,223.06
2015-04-15,223.7
2015-04-14,224.42
2015-04-13,238.53
2015-04-12,232.21
2015-04-11,224.65
2015-04-10,238.65
2015-04-09,230.88
2015-04-08,225.96
2015-04-07,222.11
2015-04-06,223.42
2015-04-05,224.54
2015-04-04,223.69
2015-04-03,222.86
2015-04-02,222.85
2015-04-01,223.81
2015-03-31,224.45
2015-03-30,233.6
2015-03-29,231.38
2015-03-28,223.86
2015-03-27,228.38
2015-03-26,221.43
2015-03-25,221.65
2015-03-24,222.26
2015-03-23,222.38
2015-03-22,222.76
2015-03-21,223.21
2015-03-20,223.37
2015-03-19,227.49
2015-03-18,227.1
2015-03-17,228.33
2015-03-16,225.17
2015-03-15,223.83
2015-03-14,222.93
2015-03-13,223.45
2015-03-12,223.59
2015-03-11,222.75
2015-03-10,222.65
2015-03-09,224.2
2015-03-08,225.73
2015-03-07,225.96
2015-03-06,224.99
2015-03-05,223.02
2015-03-04,223.17
2015-03-03,224.61
2015-03-02,225.08
2015-03-01,225.25
2015-02-28,225.14
2015-02-27,224.1
2015-02-26,223.82
2015-02-25,225.7
2015-02-24,229.38
2015-02-23,223.84
2015-02-22,223.17
2015-02-21,224.02
2015-02-20,225.3
2015-02-19,225.79
2015-02-18,225.23
2015-02-17,224.48
2015-02-16,224.97
2015-02-15,226.15
2015-02-14,227.21
2015-02-13,230.12
2015-02-12,227.64
2015-02-11,228.57
2015-02-10,224.55
2015-02-09,224.59
2015-02-08,225.44
2015-02-07,226.6
2015-02-06,226.7
2015-02-05,226.32
2015-02-04,226.82
2015-02-03,227.11
2015-02-02,226.96
2015-02-01,226.77
2015-01-31,227.51
2015-01-30,227.75
2015-01-29,227.75
2015-01-28,232.07
2015-01-27,229.51
2015-01-26,238.57
2015-01-25,232.86
2015-01-24,227.59
2015-01-23,227.37
2015-01-22,227.6
2015-01-21,227.76
2015-01-20,228.37
2015-01-19,228.99
2015-01-18,229.15
2015-01-17,229.47
2015-01-16,229.83
2015-01-15,230.15
2015-01-14,230.21
2015-01-13,230.04
2015-01-12,230.22
2015-01-11,230.35
2015-01-10,230.72
2015-01-09,230.82
2015-01-08,231.35
2015-01-07,232.71
2015-01-06,235.6
2015-01-05,245.68
2015-01-04,233.66
2015-01-03,230.06
2015-01-02,230.23
2015-01-01,230.62
2014-12-31,230.78
2014-12-30,230.56
2014-12-29,230.26
2014-12-28,230.15
2014-12-27,230.1
2014-12-26,230.42
2014-12-25,230.76
2014-12-24,232.39
2014-12-23,248.64
2014-12-22,249.86
2014-12-21,236.4
2014-12-20,229.83
2014-12-19,229.8
2014-12-18,229.93
2014-12-17,229.92
2014-12-16,229.44
2014-12-15,229.43
2014-12-14,230.13
2014-12-13,230.67
2014-12-12,230.91
2014-12-11,231.22
2014-12-10,231.53
2014-12-09,232.4
2014-12-08,232.38
2014-12-07,232.21
2014-12-06,231.92
2014-12-05,231.67
2014-12-04,231.14
2014-12-03,231.12
2014-12-02,231.16
2014-12-01,231.2
2014-11-30,231.25
2014-11-29,231.44
2014-11-28,231.73
2014-11-27,231.88
2014-11-26,231.48
2014-11-25,230.78
2014-11-24,229.71
2014-11-23,230.17
2014-11-22,231.41
2014-11-21,232.28
2014-11-20,232.66
2014-11-19,233.06
2014-11-18,233.86
2014-11-17,238.19
2014-11-16,233.82
2014-11-15,237.49
2014-11-14,253.8
2014-11-13,255.29
2014-11-12,251.55
2014-11-11,238.01
2014-11-10,235.25
2014-11-09,231.49
2014-11-08,231.32
2014-11-07,231.39
2014-11-06,231.84
2014-11-05,232.72
2014-11-04,233.34
2014-11-03,233.57
2014-11-02,233.65
2014-11-01,233.84
2014-10-31,234.62
2014-10-30,236.78
2014-10-29,249.06
2014-10-28,238.52
2014-10-27,237.59
2014-10-26,233.91
2014-10-25,234.41
2014-10-24,235.88
2014-10-23,247.42
2014-10-22,240.71
2014-10-21,233.85
2014-10-20,233.86
2014-10-19,234.07
2014-10-18,234.47
2014-10-17,235.69
2014-10-16,236.17
2014-10-15,237.33
2014-10-14,248.47
2014-10-13,241.16
2014-10-12,237.97
2014-10-11,255.41
2014-10-10,266.73
2014-10-09,256.43
2014-10-08,242.93
2014-10-07,251.32
2014-10-06,241.17
2014-10-05,234.52
2014-10-04,236.82
2014-10-03,242.94
2014-10-02,254.13
2014-10-01,244.38
2014-09-30,253.86
2014-09-29,252.72
2014-09-28,237.64
2014-09-27,235.41
2014-09-26,237.83
2014-09-25,233.09
2014-09-24,233.15
2014-09-23,233.22
2014-09-22,233.13
2014-09-21,232.88
2014-09-20,232.9
2014-09-19,233.58
2014-09-18,233.69
2014-09-17,233.96
2014-09-16,234.34
2014-09-15,234.8
2014-09-14,235.23
2014-09-13,236.67
2014-09-12,241.79
2014-09-11,240.28
2014-09-10,242.81
2014-09-09,241.52
2014-09-08,255.07
2014-09-07,241.01
2014-09-06,239.26
2014-09-05,252.58
2014-09-04,245.01
2014-09-03,248.85
2014-09-02,255.84
2014-09-01,246.87
2014-08-31,237.35
2014-08-30,236.89
2014-08-29,249.74
2014-08-28,255.29
2014-08-27,243.03
2014-08-26,247.34
2014-08-25,247.79
2014-08-24,234.46
2014-08-23,235.15
2014-08-22,240.18
2014-08-21,236.14
2014-08-20,242.77
2014-08-19,253.51
2014-08-18,264.6
2014-08-17,269.39
2014-08-16,262.93
2014-08-15,249.67
2014-08-14,261.92
2014-08-13,265.35
2014-08-12,256.86
