datetime,water_level(ft below land surface)
2016-10-01,284.29
2016-09-30,284.43
2016-09-29,284.56
2016-09-28,284.79
2016-09-27,284.33
2016-09-26,284.23
2016-09-25,284.19
2016-09-24,284.11
2016-09-23,283.99
2016-09-22,283.85
2016-09-21,283.65
2016-09-20,283.51
2016-09-19,283.47
2016-09-18,283.48
2016-09-17,283.48
2016-09-16,283.48
2016-09-15,283.48
2016-09-14,283.43
2016-09-13,283.54
2016-09-12,283.57
2016-09-11,283.64
2016-09-10,283.5
2016-09-09,283.47
2016-09-08,283.46
2016-09-07,283.39
2016-09-06,283.44
2016-09-05,283.49
2016-09-04,283.53
2016-09-03,283.59
2016-09-02,283.69
2016-09-01,283.71
2016-08-31,283.84
2016-08-30,283.91
2016-08-29,284.03
2016-08-28,284.07
2016-08-27,284.11
2016-08-26,284.02
2016-08-25,284.05
2016-08-24,284.25
2016-08-23,284.32
2016-08-22,284.35
2016-08-21,284.48
2016-08-20,284.78
2016-08-19,285.06
2016-08-18,285.36
2016-08-17,284.84
2016-08-16,284.6
2016-08-15,284.77
2016-08-14,284.95
2016-08-13,285.11
2016-08-12,285.13
2016-08-11,284.98
2016-08-10,284.61
2016-08-09,284.54
2016-08-08,284.44
2016-08-07,284.33
2016-08-06,284.26
2016-08-05,284.2
2016-08-04,284.13
2016-08-03,284.05
2016-08-02,283.89
2016-08-01,283.88
2016-07-31,283.9
2016-07-30,283.78
2016-07-29,283.83
2016-07-28,283.85
2016-07-27,283.93
2016-07-26,284.13
2016-07-25,284.35
2016-07-24,284.12
2016-07-23,283.58
2016-07-22,283.19
2016-07-21,283.11
2016-07-20,282.96
2016-07-19,282.93
2016-07-18,282.95
2016-07-17,283.05
2016-07-16,283.07
2016-07-15,283.02
2016-07-14,283.03
2016-07-13,283.09
2016-07-12,283.01
2016-07-11,283.09
2016-07-10,283.04
2016-07-09,282.88
2016-07-08,282.89
2016-07-07,282.98
2016-07-06,282.91
2016-07-05,282.98
2016-07-04,283.05
2016-07-03,282.87
2016-07-02,282.87
2016-07-01,282.89
2016-06-30,282.91
2016-06-29,283.11
2016-06-28,283.3
2016-06-27,283.36
2016-06-26,283.56
2016-06-25,283.65
2016-06-24,283.29
2016-06-23,283.32
2016-06-22,283.19
2016-06-21,283.14
2016-06-20,283.17
2016-06-19,283.3
2016-06-18,283.35
2016-06-17,283.51
2016-06-16,283.63
2016-06-15,283.56
2016-06-14,283.66
2016-06-13,283.68
2016-06-12,283.7
2016-06-11,283.67
2016-06-10,283.78
2016-06-09,283.89
2016-06-08,284.07
2016-06-07,284.21
2016-06-06,284.46
2016-06-05,284.84
2016-06-04,284.46
2016-06-03,284.65
2016-06-02,284.72
2016-06-01,284.89
2016-05-28,286.06
2016-05-27,286.19
2016-05-26,286.24
2016-05-25,286.32
2016-05-24,286.53
2016-05-23,286.67
2016-05-22,286.72
2016-05-21,286.81
2016-05-20,286.91
2016-05-19,287.13
2016-05-18,287.31
2016-05-17,287.63
2016-05-16,287.77
2016-05-15,287.88
2016-05-14,288.1
2016-05-13,288.14
2016-05-12,288.3
2016-05-11,288.46
2016-05-10,288.61
2016-05-09,288.72
2016-05-08,288.84
2016-05-07,288.73
2016-05-06,288.77
2016-05-05,288.85
2016-05-04,288.91
2016-05-03,289.08
2016-05-02,289.17
2016-05-01,289.33
2016-04-30,289.43
2016-04-29,289.58
2016-04-28,289.47
2016-04-27,289.54
2016-04-26,289.61
2016-04-25,289.48
2016-04-24,289.45
2016-04-23,289.38
2016-04-22,289.36
2016-04-21,289.42
2016-04-20,289.37
2016-04-19,289.28
2016-04-18,289.42
2016-04-17,289.62
2016-04-16,289.75
2016-04-15,289.75
2016-04-14,289.73
2016-04-13,289.84
2016-04-12,289.94
2016-04-11,289.91
2016-04-10,289.98
2016-04-09,289.95
2016-04-08,289.92
2016-04-07,290.02
2016-04-06,290.1
2016-04-05,290.18
2016-04-04,290.2
2016-04-03,290.2
2016-04-02,290.18
2016-04-01,290.36
2016-03-31,290.48
2016-03-30,290.51
2016-03-29,290.51
2016-03-28,290.47
2016-03-27,290.5
2016-03-26,290.66
2016-03-25,290.72
2016-03-24,290.75
2016-03-23,290.85
2016-03-22,290.92
2016-03-21,290.85
2016-03-20,290.86
2016-03-19,291.05
2016-03-18,291.22
2016-03-17,291.27
2016-03-16,291.25
2016-03-15,291.32
2016-03-14,291.39
2016-03-13,291.51
2016-03-12,291.63
2016-03-11,291.71
2016-03-10,291.89
2016-03-09,292.05
2016-03-08,292.1
2016-03-07,292.05
2016-03-06,292.01
2016-03-05,292.04
2016-03-04,292.06
2016-03-03,292.22
2016-03-02,292.37
2016-03-01,292.5
2016-02-29,292.52
2016-02-28,292.4
2016-02-27,292.3
2016-02-26,292.32
2016-02-25,292.47
2016-02-24,292.64
2016-02-23,292.96
2016-02-22,293.04
2016-02-21,293.07
2016-02-20,293.09
2016-02-19,293.09
2016-02-18,293.13
2016-02-17,293.07
2016-02-16,293.29
2016-02-15,293.25
2016-02-14,292.96
2016-02-13,292.77
2016-02-12,292.79
2016-02-11,292.85
2016-02-10,292.8
2016-02-09,292.86
2016-02-08,292.93
2016-02-07,293.02
2016-02-06,293.04
2016-02-05,293.13
2016-02-04,293.1
2016-02-03,293.3
2016-02-02,293.56
2016-02-01,293.66
2016-01-31,293.67
2016-01-30,293.7
2016-01-29,293.75
2016-01-28,293.82
2016-01-27,293.86
2016-01-26,294.09
2016-01-25,294.38
2016-01-24,294.41
2016-01-23,294.08
2016-01-22,294.12
2016-01-21,294.36
2016-01-20,294.35
2016-01-19,294.35
2016-01-18,294.4
2016-01-17,294.49
2016-01-16,294.68
2016-01-15,294.78
2016-01-14,294.86
2016-01-13,294.86
2016-01-12,294.95
2016-01-11,295.08
2016-01-10,295.16
2016-01-09,295.31
2016-01-08,295.52
2016-01-07,295.78
2016-01-06,295.52
2016-01-05,295.51
2016-01-04,295.62
2016-01-03,295.73
2016-01-02,295.81
2016-01-01,295.84
2015-12-31,296.01
2015-12-30,296.14
2015-12-29,296.31
2015-12-28,296.38
2015-12-27,296.61
2015-12-26,296.74
2015-12-25,296.81
2015-12-24,297.08
2015-12-23,297.49
2015-12-22,297.97
2015-12-21,297.82
2015-12-20,297.74
2015-12-19,297.5
2015-12-18,297.26
2015-12-17,296.97
2015-12-16,296.95
2015-12-15,297.12
2015-12-14,297.19
2015-12-13,297.36
2015-12-12,297.49
2015-12-11,297.57
2015-12-10,297.79
2015-12-09,297.85
2015-12-08,298.08
2015-12-07,298.59
2015-12-06,298.03
2015-12-05,297.88
2015-12-04,298.07
2015-12-03,298.37
2015-12-02,299.25
2015-12-01,299.51
2015-11-30,299.57
2015-11-29,299.48
2015-11-28,299.44
2015-11-27,299.53
2015-11-26,299.44
2015-11-25,299.16
2015-11-24,298.66
2015-11-23,298.9
2015-11-22,298.81
2015-11-21,298.82
2015-11-20,298.58
2015-11-19,298.29
2015-11-18,297.96
2015-11-17,298.03
2015-11-16,297.93
2015-11-15,297.79
2015-11-14,297.83
2015-11-13,297.85
2015-11-12,297.95
2015-11-11,298.08
2015-11-10,297.97
2015-11-09,298.02
2015-11-08,298.02
2015-11-07,298.12
2015-11-06,298.3
2015-11-05,298.37
2015-11-04,298.35
2015-11-03,298.28
2015-11-02,298.35
2015-11-01,298.41
2015-10-31,298.56
2015-10-30,298.72
2015-10-29,298.7
2015-10-28,298.74
2015-10-27,298.77
2015-10-26,298.83
2015-10-25,298.85
2015-10-24,299.1
2015-10-23,299.18
2015-10-22,299.12
2015-10-20,301.15
2015-10-19,301.14
2015-10-18,301.14
2015-10-17,301.08
2015-10-16,301.22
2015-10-15,301.43
2015-10-14,301.55
2015-10-13,301.66
2015-10-12,301.45
2015-10-11,301.31
2015-10-10,301.3
2015-10-08,301.47
2015-10-07,301.31
2015-10-06,301.19
2015-10-04,301.04
2015-10-03,301.07
2015-10-02,301.12
2015-10-01,301.01
2015-09-30,300.88
2015-09-29,300.86
2015-09-28,300.65
2015-09-27,300.52
2015-09-26,300.51
2015-09-25,300.58
2015-09-24,300.68
2015-09-23,300.71
2015-09-22,300.72
2015-09-21,300.91
2015-09-20,300.8
2015-09-19,300.54
2015-09-18,300.54
2015-09-17,300.46
2015-09-16,300.43
2015-09-15,300.32
2015-09-14,300.36
2015-09-13,300.13
2015-09-12,300.08
2015-09-11,300.18
2015-09-10,300.2
2015-09-09,300.27
2015-09-08,300.29
2015-09-07,300.36
2015-09-06,300.54
2015-09-05,300.58
2015-09-04,299.97
2015-09-03,300.01
2015-09-02,299.85
2015-09-01,299.82
2015-08-31,299.94
2015-08-30,299.91
2015-08-29,299.64
2015-08-28,299.76
2015-08-27,299.76
2015-08-26,299.74
2015-08-25,299.66
2015-08-24,299.57
2015-08-23,299.54
2015-08-22,299.54
2015-08-21,299.75
2015-08-20,299.93
2015-08-19,300.04
2015-08-18,300.09
2015-08-17,300.11
2015-08-16,300.13
2015-08-15,300.25
2015-08-14,300.34
2015-08-13,300.53
2015-08-12,300.64
2015-08-11,300.29
2015-08-10,300.08
2015-08-09,300.19
2015-08-08,300.01
2015-08-07,299.97
2015-08-06,300.11
2015-08-05,300.05
2015-08-04,299.95
2015-08-03,300.1
2015-08-02,300.16
2015-08-01,299.96
2015-07-31,300.01
2015-07-30,300.05
2015-07-29,300.11
2015-07-28,300.2
2015-07-27,300.29
2015-07-26,300.17
2015-07-25,300.23
2015-07-24,300.36
2015-07-23,300.61
2015-07-22,300.79
2015-07-21,300.87
2015-07-20,300.96
2015-07-19,300.99
2015-07-18,300.89
2015-07-17,300.6
2015-07-16,300.52
2015-07-15,300.6
2015-07-14,300.57
2015-07-13,300.65
2015-07-12,300.71
2015-07-11,300.63
2015-07-10,300.69
2015-07-09,300.77
2015-07-08,300.91
2015-07-07,300.98
2015-07-06,301.0
2015-07-05,301.17
2015-07-04,301.32
2015-07-03,301.59
2015-07-02,301.56
2015-07-01,301.69
2015-06-30,301.8
2015-06-29,301.87
2015-06-28,301.98
2015-06-27,302.03
2015-06-26,302.07
2015-06-25,302.05
2015-06-24,302.05
2015-06-23,302.12
2015-06-22,302.25
2015-06-21,302.4
2015-06-20,302.52
2015-06-19,302.62
2015-06-18,302.72
2015-06-17,302.76
2015-06-16,302.83
2015-06-15,302.86
2015-06-14,302.89
2015-06-13,302.93
2015-06-12,302.97
2015-06-11,303.1
2015-06-10,303.21
2015-06-09,303.03
2015-06-08,303.16
2015-06-07,303.25
2015-06-06,303.29
2015-06-05,303.38
2015-06-04,303.47
2015-06-03,303.59
2015-06-02,303.54
2015-06-01,303.62
2015-05-31,303.76
2015-05-30,303.86
2015-05-29,304.05
2015-05-28,304.21
2015-05-27,304.31
2015-05-26,304.42
2015-05-25,304.57
2015-05-24,304.68
2015-05-23,304.83
2015-05-22,304.99
2015-05-21,305.08
2015-05-20,305.25
2015-05-19,305.3
2015-05-18,305.44
2015-05-17,305.65
2015-05-16,305.75
2015-05-15,305.75
2015-05-14,305.75
2015-05-13,305.92
2015-05-12,306.06
2015-05-11,306.2
2015-05-10,306.37
2015-05-09,306.32
2015-05-08,306.38
2015-05-07,306.37
2015-05-06,306.34
2015-05-05,306.32
2015-05-04,306.27
2015-05-03,306.13
2015-05-02,306.16
2015-05-01,306.21
2015-04-30,306.28
2015-04-29,306.39
2015-04-28,306.44
2015-04-27,306.59
2015-04-26,306.63
2015-04-25,306.53
2015-04-24,306.6
2015-04-23,306.66
2015-04-22,306.75
2015-04-21,306.7
2015-04-20,306.79
2015-04-19,306.83
2015-04-18,306.86
2015-04-17,306.95
2015-04-16,307.04
2015-04-15,307.07
2015-04-14,307.06
2015-04-13,307.18
2015-04-12,307.28
2015-04-11,307.18
2015-04-10,307.16
2015-04-09,307.16
2015-04-08,307.13
2015-04-07,307.07
2015-04-06,307.04
2015-04-05,307.11
2015-04-04,307.02
2015-04-03,307.28
2015-04-02,307.35
2015-04-01,307.42
2015-03-31,307.36
2015-03-30,307.25
2015-03-29,307.34
2015-03-28,307.27
2015-03-27,307.19
2015-03-26,307.31
2015-03-25,307.43
2015-03-24,307.49
2015-03-23,307.46
2015-03-22,307.56
2015-03-21,307.62
2015-03-20,307.68
2015-03-19,307.85
2015-03-18,307.9
2015-03-17,307.94
2015-03-16,307.94
2015-03-15,307.94
2015-03-14,308.04
2015-03-13,308.09
2015-03-12,308.19
2015-03-11,308.2
2015-03-10,308.38
2015-03-09,308.52
2015-03-08,308.5
2015-03-07,308.45
2015-03-06,308.43
2015-03-05,308.33
2015-03-04,308.7
2015-03-03,308.77
2015-03-02,308.59
2015-03-01,308.72
2015-02-28,308.66
2015-02-27,308.73
2015-02-26,308.92
2015-02-25,309.19
2015-02-24,308.9
2015-02-23,308.74
2015-02-22,308.99
2015-02-21,309.07
2015-02-20,309.2
2015-02-19,309.19
2015-02-18,309.01
2015-02-17,309.01
2015-02-16,309.16
2015-02-15,309.1
2015-02-14,309.11
2015-02-13,309.15
2015-02-12,309.16
2015-02-11,309.37
2015-02-10,309.47
2015-02-09,309.5
2015-02-08,309.78
2015-02-07,309.94
2015-02-06,310.17
2015-02-05,310.55
2015-02-04,310.07
2015-02-03,309.67
2015-02-02,309.58
2015-02-01,309.77
2015-01-31,309.86
2015-01-30,309.66
2015-01-29,309.73
2015-01-28,309.79
2015-01-27,309.79
2015-01-26,309.94
2015-01-25,310.25
2015-01-24,310.31
2015-01-23,310.6
2015-01-22,310.74
2015-01-21,310.74
2015-01-20,310.77
2015-01-19,310.55
2015-01-18,310.15
2015-01-17,310.23
2015-01-16,310.16
2015-01-15,310.12
2015-01-14,310.17
2015-01-13,310.28
2015-01-12,310.32
2015-01-11,310.11
2015-01-10,309.98
2015-01-09,310.19
2015-01-08,309.92
2015-01-07,310.1
2015-01-06,310.26
2015-01-05,310.38
2015-01-04,310.74
2015-01-03,310.82
2015-01-02,310.57
2015-01-01,310.43
2014-12-31,310.32
2014-12-30,310.48
2014-12-29,310.53
2014-12-28,310.41
2014-12-27,310.38
2014-12-26,310.38
2014-12-25,310.39
2014-12-24,310.32
2014-12-23,310.48
2014-12-22,310.57
2014-12-21,310.56
2014-12-20,310.47
2014-12-19,310.65
2014-12-18,310.83
2014-12-17,311.17
2014-12-16,311.1
2014-12-15,311.24
2014-12-14,311.21
2014-12-13,310.99
2014-12-12,310.8
2014-12-11,310.78
2014-12-10,311.03
2014-12-09,310.48
2014-12-08,310.43
2014-12-07,310.49
2014-12-06,310.48
2014-12-05,310.49
2014-12-04,310.59
2014-12-03,310.58
2014-12-02,310.54
2014-12-01,310.57
2014-11-30,310.77
2014-11-29,310.81
2014-11-28,310.74
2014-11-27,310.74
2014-11-26,310.86
2014-11-25,311.16
2014-11-24,311.61
2014-11-23,311.34
2014-11-22,310.74
2014-11-21,310.79
2014-11-20,310.86
2014-11-19,310.84
2014-11-18,310.76
2014-11-17,310.79
2014-11-16,311.06
2014-11-15,311.09
2014-11-14,310.95
2014-11-13,310.8
2014-11-12,310.81
2014-11-11,310.83
2014-11-10,310.9
2014-11-09,310.78
2014-11-08,310.83
2014-11-07,310.85
2014-11-06,310.86
2014-11-05,311.0
2014-11-04,311.16
2014-11-03,311.15
2014-11-02,311.08
2014-11-01,311.03
2014-10-31,311.14
2014-10-30,311.17
2014-10-29,311.07
2014-10-28,311.06
2014-10-27,311.22
2014-10-26,310.93
2014-10-25,310.88
2014-10-24,310.9
2014-10-23,310.94
2014-10-22,311.05
2014-10-21,311.2
2014-10-20,311.22
2014-10-19,311.23
2014-10-18,311.19
2014-10-17,311.21
2014-10-16,311.25
2014-10-15,310.93
2014-10-14,310.88
2014-10-13,310.99
2014-10-12,311.0
2014-10-11,311.0
2014-10-10,311.18
2014-10-09,311.22
2014-10-08,311.2
2014-10-07,311.1
2014-10-06,310.83
2014-10-05,310.92
2014-10-04,310.87
2014-10-03,310.98
2014-10-02,311.45
2014-10-01,311.13
2014-09-30,311.12
2014-09-29,311.22
2014-09-28,311.33
2014-09-27,311.68
2014-09-26,312.46
2014-09-25,312.3
2014-09-24,311.27
2014-09-23,311.48
2014-09-22,311.06
2014-09-21,310.76
2014-09-20,310.87
2014-09-19,311.05
2014-09-18,311.15
2014-09-17,311.16
2014-09-16,311.44
2014-09-15,311.04
2014-09-14,311.08
2014-09-13,311.15
2014-09-12,311.3
2014-09-11,311.51
2014-09-10,311.9
2014-09-09,311.4
2014-09-08,311.12
2014-09-07,311.17
2014-09-06,311.19
2014-09-05,311.28
2014-09-04,311.46
2014-09-03,311.44
2014-09-02,311.31
2014-09-01,311.28
2014-08-31,311.3
2014-08-30,311.25
2014-08-29,311.28
2014-08-28,311.3
2014-08-27,311.43
2014-08-26,311.39
2014-08-25,311.16
2014-08-24,311.14
2014-08-23,311.2
2014-08-22,310.82
2014-08-21,310.66
2014-08-20,310.57
2014-08-19,310.52
2014-08-18,310.54
2014-08-17,310.47
2014-08-16,310.48
2014-08-15,310.5
2014-08-14,310.64
2014-08-13,310.82
2014-08-12,310.77
2014-08-11,310.45
2014-08-10,310.25
2014-08-09,310.33
2014-08-08,310.62
2014-08-07,310.61
2014-08-06,309.78
2014-08-05,309.53
2014-08-04,309.43
2014-08-03,309.27
2014-08-02,309.27
2014-08-01,309.33
2014-07-31,309.17
2014-07-30,309.05
2014-07-29,308.94
2014-07-28,308.91
2014-07-27,308.87
