datetime,water_level(ft below land surface)
2017-07-11,468.28
2017-07-10,468.29
2017-07-09,468.32
2017-07-08,468.35
2017-07-07,468.38
2017-07-06,468.43
2017-07-05,468.53
2017-07-04,468.59
2017-07-03,468.63
2017-07-02,468.63
2017-07-01,468.7
2017-06-30,468.78
2017-06-29,468.76
2017-06-28,468.72
2017-06-27,468.68
2017-06-26,468.67
2017-06-25,468.66
2017-06-24,468.77
2017-06-23,468.91
2017-06-22,468.91
2017-06-21,468.85
2017-06-20,468.84
2017-06-19,468.94
2017-06-18,469.06
2017-06-17,469.07
2017-06-16,469.05
2017-06-15,469.05
2017-06-14,469.09
2017-06-13,469.14
2017-06-12,469.17
2017-06-11,469.21
2017-06-10,469.26
2017-06-08,469.33
2017-06-07,469.4
2017-06-06,469.46
2017-06-05,469.52
2017-06-03,469.55
2017-06-02,469.66
2017-06-01,469.66
2017-05-31,469.67
2017-05-30,469.7
2017-05-29,469.78
2017-05-28,469.9
2017-05-27,469.95
2017-05-26,470.04
2017-05-25,470.08
2017-05-24,470.05
2017-05-23,470.09
2017-05-22,470.06
2017-05-21,470.12
2017-05-20,470.28
2017-05-19,470.38
2017-05-18,470.41
2017-05-17,470.48
2017-05-16,470.57
2017-05-15,470.64
2017-05-14,470.69
2017-05-13,470.73
2017-05-12,470.81
2017-05-11,470.82
2017-05-10,470.84
2017-05-09,470.88
2017-05-08,470.93
2017-05-07,470.98
2017-05-06,471.01
2017-05-05,471.01
2017-05-04,471.04
2017-05-03,471.19
2017-05-02,471.18
2017-05-01,471.25
2017-04-30,471.44
2017-04-29,471.52
2017-04-28,471.54
2017-04-27,471.44
2017-04-26,471.65
2017-04-25,471.65
2017-04-24,471.5
2017-04-23,471.49
2017-04-22,471.64
2017-04-20,471.69
2017-04-19,471.72
2017-04-18,471.79
2017-04-17,471.88
2017-04-16,471.94
2017-04-15,471.98
2017-04-14,472.0
2017-04-13,472.02
2017-04-12,472.07
2017-04-11,472.17
2017-04-10,472.32
2017-04-09,472.42
2017-04-08,472.4
2017-04-07,472.37
2017-04-06,472.45
2017-04-05,472.75
2017-04-04,472.78
2017-04-03,472.83
2017-04-02,472.85
2017-04-01,472.89
2017-03-31,473.01
2017-03-30,472.99
2017-03-29,473.11
2017-03-28,473.12
2017-03-27,473.2
2017-03-26,473.21
2017-03-25,473.32
2017-03-24,473.34
2017-03-23,473.3
2017-03-22,473.35
2017-03-21,473.41
2017-03-20,473.45
2017-03-19,473.46
2017-03-18,473.52
2017-03-17,473.64
2017-03-16,473.6
2017-03-15,473.71
2017-03-14,473.73
2017-03-13,473.85
2017-03-12,473.88
2017-03-11,474.03
2017-03-10,474.09
2017-03-09,474.15
2017-03-08,474.2
2017-03-07,474.39
2017-03-06,474.46
2017-03-05,474.42
2017-03-04,474.4
2017-03-03,474.44
2017-03-02,474.6
2017-03-01,474.87
2017-02-28,474.91
2017-02-27,474.95
2017-02-26,474.97
2017-02-25,475.1
2017-02-24,475.41
2017-02-23,475.39
2017-02-22,475.37
2017-02-21,475.42
2017-02-20,475.54
2017-02-19,475.59
2017-02-18,475.7
2017-02-17,475.7
2017-02-16,475.67
2017-02-15,475.85
2017-02-14,475.91
2017-02-13,475.8
2017-02-12,475.91
2017-02-11,476.15
2017-02-10,476.17
2017-02-09,476.27
2017-02-08,476.52
2017-02-07,476.58
2017-02-06,476.61
2017-02-05,476.6
2017-02-04,476.61
2017-02-03,476.7
2017-02-02,476.94
2017-02-01,477.07
2017-01-31,477.08
2017-01-30,477.11
2017-01-28,477.28
2017-01-27,477.38
2017-01-26,477.59
2017-01-25,477.93
2017-01-24,477.95
2017-01-23,478.06
2017-01-22,478.42
2017-01-21,478.45
2017-01-20,478.53
2017-01-19,478.53
2017-01-18,478.56
2017-01-17,478.78
2017-01-16,479.04
2017-01-15,479.02
2017-01-14,479.1
2017-01-13,479.34
2017-01-12,479.35
2017-01-11,479.3
2017-01-10,479.44
2017-01-09,479.36
2017-01-07,479.0
2017-01-06,479.84
2017-01-05,479.9
2017-01-04,479.93
2017-01-03,480.11
2017-01-02,480.21
2017-01-01,480.27
2016-12-31,480.23
2016-12-30,480.05
2016-12-29,480.13
