datetime,water_level(ft below land surface)
2016-10-02,263.99
2016-10-01,264.0
2016-09-30,264.0
2016-09-29,263.97
2016-09-28,263.92
2016-09-27,263.92
2016-09-26,263.9
2016-09-25,263.85
2016-09-24,263.85
2016-09-23,263.86
2016-09-22,263.87
2016-09-21,263.87
2016-09-20,263.87
2016-09-19,263.88
2016-09-18,263.88
2016-09-17,263.88
2016-09-16,263.88
2016-09-15,263.88
2016-09-14,263.88
2016-09-13,263.88
2016-09-12,263.88
2016-09-11,263.88
2016-09-10,263.84
2016-09-09,263.7
2016-09-08,263.7
2016-09-07,263.7
2016-09-06,263.7
2016-09-05,263.7
2016-09-04,263.7
2016-09-03,263.7
2016-09-02,263.69
2016-09-01,263.69
2016-08-31,263.69
2016-08-30,263.68
2016-08-29,263.64
2016-08-28,263.6
2016-08-27,263.6
2016-08-26,263.6
2016-08-25,263.6
2016-08-24,263.59
2016-08-23,263.59
2016-08-22,263.59
2016-08-21,263.58
2016-08-20,263.57
2016-08-19,263.57
2016-08-18,263.57
2016-08-17,263.57
2016-08-16,263.56
2016-08-15,263.56
2016-08-14,263.55
2016-08-13,263.51
2016-08-12,263.48
2016-08-11,263.48
2016-08-10,263.48
2016-08-09,263.48
2016-08-08,263.48
2016-08-07,263.48
2016-08-06,263.48
2016-08-05,263.48
2016-08-04,263.48
2016-08-03,263.48
2016-08-02,263.48
2016-08-01,263.48
2016-07-31,263.48
2016-07-30,263.48
2016-07-29,263.48
2016-07-28,263.48
2016-07-27,263.48
2016-06-01,263.22
2016-05-31,263.23
2016-05-30,263.36
2016-05-29,263.34
2016-05-28,263.18
2016-05-27,263.02
2016-05-26,263.09
2016-05-25,263.12
2016-05-24,263.11
2016-05-23,263.11
2016-05-22,263.24
2016-05-21,263.3
2016-05-20,263.32
2016-05-19,263.42
2016-05-18,263.45
2016-05-17,263.34
2016-05-16,263.3
2016-05-15,263.48
2016-05-14,263.54
2016-05-13,263.49
2016-05-12,263.5
2016-05-11,263.24
2016-05-10,263.02
2016-05-09,262.95
2016-05-08,263.06
2016-05-07,263.23
2016-05-06,263.35
2016-05-05,263.4
2016-05-04,263.41
2016-05-03,263.43
2016-05-02,263.44
2016-05-01,263.36
2016-04-30,263.13
2016-04-29,263.13
2016-04-28,263.12
2016-04-27,263.06
2016-04-26,263.07
2016-04-25,263.08
2016-04-24,263.12
2016-04-23,263.35
2016-04-22,263.4
2016-04-21,263.37
2016-04-20,263.41
2016-04-19,263.48
2016-04-18,263.47
2016-04-17,263.33
2016-04-16,263.09
2016-04-15,263.17
2016-04-14,263.35
2016-04-13,263.46
2016-04-12,263.5
2016-04-11,263.3
2016-04-10,263.16
2016-04-09,263.4
2016-04-08,263.51
2016-04-07,263.46
2016-04-06,263.45
2016-04-05,263.41
2016-04-04,263.47
2016-04-03,263.52
2016-04-02,263.59
2016-04-01,263.46
2016-03-31,263.2
2016-03-30,263.14
2016-03-29,263.28
2016-03-28,263.54
2016-03-27,263.63
2016-03-26,263.33
2016-03-25,263.36
2016-03-24,263.49
2016-03-23,263.18
2016-03-22,263.38
2016-03-21,263.81
2016-03-20,263.87
2016-03-19,263.77
2016-03-18,263.71
2016-03-17,263.71
2016-03-16,263.72
2016-03-15,263.72
2016-03-14,263.72
2016-03-13,263.73
2016-03-12,263.73
2016-03-11,263.73
2016-03-10,263.73
2016-03-09,263.73
2016-03-08,263.73
2016-03-07,263.73
2016-03-06,263.75
2016-03-05,263.78
2016-03-04,263.78
2016-03-03,263.77
2016-03-02,263.78
2016-03-01,263.81
2016-02-29,263.77
2016-02-28,263.77
2016-02-27,263.97
2016-02-26,264.07
2016-02-25,263.99
2016-02-24,263.82
2016-02-23,263.85
2016-02-22,263.94
2016-02-21,263.89
2016-02-20,263.8
2016-02-19,263.79
2016-02-18,263.83
2016-02-17,263.95
2016-02-16,263.95
2016-02-15,263.97
2016-02-14,263.97
2016-02-13,264.08
2016-02-12,264.12
2016-02-11,264.11
2016-02-10,264.18
2016-02-09,264.25
2016-02-08,264.24
2016-02-07,264.16
2016-02-06,264.19
2016-02-05,264.17
2016-02-04,264.21
2016-02-03,264.03
2016-02-02,263.74
2016-02-01,263.76
2016-01-31,263.75
2016-01-30,263.87
2016-01-29,264.03
2016-01-28,264.21
2016-01-27,264.23
2016-01-26,264.18
2016-01-25,263.97
2016-01-24,264.01
2016-01-23,264.14
2016-01-22,264.19
2016-01-21,264.05
2016-01-20,264.03
2016-01-19,264.07
2016-01-18,264.13
2016-01-17,264.07
2016-01-16,264.06
2016-01-15,264.07
2016-01-14,264.09
2016-01-13,264.12
2016-01-12,264.12
2016-01-11,264.12
2016-01-10,264.11
2016-01-09,264.09
2016-01-08,264.1
2016-01-07,264.1
2016-01-06,264.11
2016-01-05,264.39
2016-01-04,264.46
2016-01-03,264.46
2016-01-02,264.48
2016-01-01,264.46
2015-12-31,264.24
2015-12-30,264.09
2015-12-29,264.09
2015-12-28,264.1
2015-12-27,264.1
2015-12-26,264.06
2015-12-25,264.06
2015-12-24,264.06
2015-12-23,264.06
2015-12-22,264.06
2015-12-21,264.07
2015-12-20,264.07
2015-12-19,264.07
2015-12-18,264.07
2015-12-17,264.04
2015-12-16,264.04
2015-12-15,264.05
2015-12-14,264.07
2015-12-13,264.08
2015-12-12,264.08
2015-12-11,264.08
2015-12-10,264.08
2015-12-09,264.08
2015-12-08,264.14
2015-12-07,264.28
2015-12-06,264.27
2015-12-05,264.09
2015-12-04,264.09
2015-12-03,264.36
2015-12-02,264.45
2015-12-01,264.45
2015-11-30,264.46
2015-11-29,264.46
2015-11-28,264.46
2015-11-27,264.45
2015-11-26,264.43
2015-11-25,264.43
2015-11-24,264.44
2015-11-23,264.45
2015-11-22,264.45
2015-11-21,264.42
2015-11-20,264.29
2015-11-19,264.29
2015-11-18,264.29
2015-11-17,264.29
2015-11-16,264.3
2015-11-15,264.31
2015-11-14,264.31
2015-11-13,264.31
2015-11-12,264.31
2015-11-11,264.32
2015-11-10,264.33
2015-11-09,264.33
2015-11-08,264.33
2015-11-07,264.28
2015-11-06,264.12
2015-11-05,264.13
2015-11-04,264.13
2015-11-03,264.13
2015-11-02,264.13
2015-11-01,264.13
2015-10-31,264.13
2015-10-30,264.13
2015-10-29,264.13
2015-10-28,264.13
2015-10-27,264.14
2015-10-26,264.14
2015-10-25,264.14
2015-10-24,264.14
2015-10-23,264.14
2015-10-22,264.14
2015-10-21,264.14
2015-10-20,264.14
2015-10-19,264.14
2015-10-18,264.14
2015-10-17,264.14
2015-10-16,264.1
2015-10-15,263.96
2015-10-14,263.96
2015-10-13,263.96
2015-10-12,263.96
2015-10-11,263.96
2015-10-10,263.96
2015-10-09,263.9
2015-10-08,263.74
2015-10-07,263.74
2015-10-06,263.74
2015-10-05,263.73
2015-10-04,263.72
2015-10-03,263.72
2015-10-02,263.71
2015-10-01,263.66
2015-09-30,263.66
2015-09-29,263.66
2015-09-28,263.66
2015-09-27,263.66
2015-09-26,263.66
2015-09-25,263.65
2015-09-24,263.58
2015-09-23,263.55
2015-09-22,263.55
2015-09-21,263.55
2015-09-20,263.55
2015-09-19,263.54
2015-09-18,263.53
2015-09-17,263.53
2015-09-16,263.53
2015-09-15,263.53
2015-09-14,263.53
2015-09-13,263.53
2015-09-12,263.53
2015-09-11,263.45
2015-09-10,263.37
2015-09-09,263.36
2015-09-08,263.34
2015-09-07,263.34
2015-09-06,263.34
2015-09-05,263.34
2015-09-04,263.34
2015-09-03,263.34
2015-09-02,263.34
2015-09-01,263.34
2015-08-31,263.34
2015-08-30,263.34
2015-08-29,263.34
2015-08-28,263.34
2015-08-27,263.34
2015-08-26,263.34
2015-08-25,263.34
2015-08-24,263.34
2015-08-23,263.3
2015-08-22,263.24
2015-08-21,263.24
2015-08-20,263.24
2015-08-19,263.24
2015-08-18,263.24
2015-08-17,263.24
2015-08-16,263.24
2015-08-15,263.24
2015-08-14,263.24
2015-08-13,263.24
2015-08-12,263.22
2015-08-11,263.16
2015-08-10,263.1
2015-08-09,263.1
2015-08-08,263.1
2015-08-07,263.1
2015-08-06,263.1
2015-08-05,263.1
2015-08-04,263.1
2015-08-03,263.1
2015-08-02,263.1
2015-08-01,263.1
2015-07-31,263.09
2015-07-30,263.04
2015-07-29,262.9
2015-07-28,262.79
2015-07-27,262.79
2015-07-26,262.79
2015-07-25,262.79
2015-07-24,262.76
2015-07-23,262.66
2015-07-22,262.78
2015-07-21,262.82
2015-07-20,262.82
2015-07-19,262.82
2015-07-18,262.82
2015-07-17,262.82
2015-07-16,262.82
2015-07-15,262.82
2015-07-14,262.82
2015-07-13,262.82
2015-07-12,262.82
2015-07-11,262.82
2015-07-10,262.82
2015-07-09,262.82
2015-07-08,262.82
2015-07-07,262.82
2015-07-06,262.82
2015-07-05,262.82
2015-07-04,262.82
2015-07-03,262.82
2015-07-02,262.82
2015-07-01,262.82
2015-06-30,262.82
2015-06-29,262.82
2015-06-28,262.82
2015-06-27,262.81
2015-06-26,262.78
2015-06-25,262.78
2015-06-24,262.78
2015-06-23,262.74
2015-06-22,262.66
2015-06-21,262.66
2015-06-20,262.66
2015-06-19,262.66
2015-06-18,262.66
2015-06-17,262.66
2015-06-16,262.65
2015-06-15,262.54
2015-06-14,262.4
2015-06-13,262.4
2015-06-12,262.38
2015-06-11,262.39
2015-06-10,262.52
2015-06-09,262.53
2015-06-08,262.5
2015-06-07,262.47
2015-06-06,262.47
2015-06-05,262.44
2015-06-04,262.38
2015-06-03,262.39
2015-06-02,262.49
2015-06-01,262.58
2015-05-31,262.59
2015-05-30,262.55
2015-05-29,262.34
2015-05-28,262.33
2015-05-27,262.28
2015-05-26,262.18
2015-05-25,262.17
2015-05-24,262.31
2015-05-23,262.38
2015-05-22,262.45
2015-05-21,262.45
2015-05-20,262.35
2015-05-19,262.32
2015-05-18,262.28
2015-05-17,262.23
2015-05-16,262.25
2015-05-15,262.31
2015-05-14,262.33
2015-05-13,262.35
2015-05-12,262.33
2015-05-11,262.18
2015-05-10,261.98
2015-05-09,261.97
2015-05-08,261.97
2015-05-07,261.97
2015-05-06,261.97
2015-05-05,261.97
2015-05-04,261.97
2015-05-03,261.97
2015-05-02,262.01
2015-05-01,262.03
2015-04-30,262.03
2015-04-29,262.03
2015-04-28,261.99
2015-04-27,261.78
2015-04-26,261.75
2015-04-25,261.75
2015-04-24,261.79
2015-04-23,261.81
2015-04-22,261.81
2015-04-21,261.81
2015-04-20,261.81
2015-04-19,261.81
2015-04-18,261.81
2015-04-17,261.81
2015-04-16,261.81
2015-04-15,261.81
2015-04-14,261.8
2015-04-13,261.79
2015-04-12,261.79
2015-04-11,261.79
2015-04-10,261.79
2015-04-09,261.79
2015-04-08,261.8
2015-04-07,261.8
2015-04-06,261.8
2015-04-05,261.82
2015-04-04,261.83
2015-04-03,261.7
2015-04-02,261.6
2015-04-01,261.61
2015-03-31,261.61
2015-03-30,261.61
2015-03-29,261.61
2015-03-28,261.61
2015-03-27,261.61
2015-03-26,261.59
2015-03-25,261.48
2015-03-24,261.48
2015-03-23,261.49
2015-03-22,261.49
2015-03-21,261.49
2015-03-20,261.44
2015-03-19,261.24
2015-03-18,261.9
2015-03-17,262.35
2015-03-16,262.32
2015-03-15,262.31
2015-03-14,262.31
2015-03-13,262.31
2015-03-12,262.31
2015-03-11,262.19
2015-03-10,261.95
2015-03-09,261.95
2015-03-08,262.0
2015-03-07,262.0
2015-03-06,262.0
2015-03-05,261.97
2015-03-04,261.95
2015-03-03,261.95
2015-03-02,262.0
2015-03-01,262.0
2015-02-28,262.0
2015-02-27,262.0
2015-02-26,261.85
2015-02-25,261.23
2015-02-24,261.22
2015-02-23,261.21
2015-02-22,261.21
2015-02-21,261.21
2015-01-17,260.53
2015-01-16,260.42
2015-01-15,260.35
2015-01-14,260.35
2015-01-13,260.35
2015-01-12,260.35
2015-01-11,260.35
2015-01-10,260.32
2015-01-09,260.3
2015-01-08,260.28
2015-01-07,260.28
2015-01-06,260.28
2015-01-05,260.27
2015-01-04,260.27
2015-01-03,260.26
2015-01-02,260.26
2015-01-01,260.26
2014-12-31,260.26
2014-12-30,260.26
2014-12-29,260.26
2014-12-28,260.25
2014-12-27,260.25
2014-12-26,260.25
2014-12-25,260.26
2014-12-24,260.27
2014-12-23,260.27
2014-12-22,260.28
2014-12-21,260.28
2014-12-20,260.28
2014-12-19,260.28
2014-12-18,260.28
2014-12-17,260.28
2014-12-16,260.28
2014-12-15,260.22
2014-12-14,260.39
2014-12-13,260.54
2014-12-12,260.56
2014-12-11,260.56
2014-12-10,260.56
2014-12-09,260.55
2014-12-08,260.54
2014-12-07,260.54
2014-12-06,260.54
2014-12-05,260.54
2014-12-04,260.54
2014-12-03,260.54
2014-12-02,260.61
2014-12-01,260.64
2014-11-30,260.45
2014-11-29,260.48
2014-11-28,260.56
2014-11-27,260.6
2014-11-26,260.32
2014-11-25,260.15
2014-11-24,260.02
2014-11-23,260.24
2014-11-22,260.5
2014-11-21,260.5
2014-11-20,260.5
2014-11-19,260.5
2014-11-18,260.5
2014-11-17,260.5
2014-11-16,260.5
2014-11-15,260.51
2014-11-14,260.77
2014-11-13,260.76
2014-11-12,260.53
2014-11-11,260.14
2014-11-10,259.86
2014-11-09,260.16
2014-11-08,260.32
2014-11-07,260.26
2014-11-06,260.45
2014-11-05,260.3
2014-11-04,260.25
2014-11-03,260.06
2014-11-02,260.12
2014-11-01,260.3
2014-10-31,260.39
2014-10-30,260.18
2014-10-29,260.16
2014-10-28,260.13
2014-10-27,259.8
2014-10-26,259.9
2014-10-25,260.04
2014-10-24,260.02
2014-10-23,260.01
2014-10-22,260.0
2014-10-21,259.99
2014-10-20,259.99
2014-10-19,260.04
2014-10-18,260.06
2014-10-17,259.91
2014-10-16,259.79
2014-10-15,259.96
2014-10-14,259.96
2014-10-13,259.72
2014-10-12,259.61
2014-10-11,259.97
2014-10-10,259.83
2014-10-09,259.74
2014-10-08,259.72
2014-10-07,259.67
2014-10-06,259.69
2014-10-05,259.74
2014-10-04,259.95
2014-10-03,259.99
2014-10-02,259.63
2014-10-01,259.5
2014-09-30,259.59
2014-09-29,259.76
2014-09-28,259.78
2014-09-27,259.81
2014-09-26,259.85
2014-09-25,259.85
2014-09-24,259.8
2014-09-23,259.85
2014-09-22,259.92
2014-09-21,259.8
2014-09-20,259.63
2014-09-19,259.6
2014-09-18,259.6
2014-09-17,259.67
2014-09-16,259.79
2014-09-15,259.77
2014-09-14,259.81
2014-09-13,259.92
2014-09-12,259.88
2014-09-11,259.67
2014-09-10,259.43
2014-09-09,259.46
2014-09-08,259.63
2014-09-07,259.78
2014-09-06,259.81
2014-09-05,259.64
2014-09-04,259.45
2014-09-03,259.43
2014-09-02,259.41
2014-09-01,259.32
2014-08-31,259.39
2014-08-30,259.45
2014-08-29,259.43
2014-08-28,259.48
2014-08-27,259.53
2014-08-26,259.52
2014-08-25,259.38
2014-08-24,259.34
2014-08-23,259.35
2014-08-22,259.33
2014-08-21,259.29
2014-08-20,259.27
2014-08-19,259.3
2014-08-18,259.34
2014-08-17,259.34
2014-08-16,259.28
2014-08-15,259.33
2014-08-14,259.41
2014-08-13,259.45
2014-08-12,259.47
2014-08-11,259.46
2014-08-10,259.33
2014-08-09,259.26
2014-08-08,259.24
2014-08-07,259.24
2014-08-06,259.28
2014-08-05,259.34
2014-08-04,259.35
2014-08-03,259.34
2014-08-02,259.33
2014-08-01,259.32
2014-07-31,259.31
2014-07-30,259.27
2014-07-29,259.4
2014-07-28,259.4
2014-07-27,259.17
2014-07-26,259.06
2014-07-25,259.13
2014-07-24,259.23
2014-07-23,259.23
2014-07-22,259.14
2014-07-21,259.06
2014-07-20,259.07
2014-07-19,259.07
2014-07-18,259.07
2014-07-17,259.02
2014-07-16,259.09
2014-07-15,259.15
2014-07-14,259.09
2014-07-13,259.08
2014-07-12,259.06
2014-07-11,259.0
2014-07-10,259.0
2014-07-09,259.02
2014-07-08,258.98
2014-07-07,258.96
2014-07-06,259.0
2014-07-05,259.05
2014-07-04,259.06
2014-07-03,259.06
2014-07-02,259.01
2014-07-01,258.85
2014-06-30,258.69
2014-06-29,258.69
2014-06-28,258.57
2014-06-27,258.57
2014-06-26,258.73
2014-06-25,258.86
2014-06-24,258.82
2014-06-23,258.72
2014-06-22,258.66
2014-06-21,258.76
2014-06-20,258.76
2014-06-19,258.65
2014-06-18,258.51
2014-06-17,258.5
2014-06-16,258.52
2014-06-15,258.48
2014-06-14,258.43
2014-06-13,258.64
2014-06-12,258.57
2014-06-11,258.46
2014-06-10,258.5
2014-06-09,258.48
2014-06-08,258.53
2014-06-07,258.45
2014-06-06,258.38
2014-06-05,258.3
2014-06-04,258.29
2014-06-03,258.4
2014-06-02,258.36
2014-06-01,258.37
2014-05-31,258.44
2014-05-30,258.41
2014-05-29,258.41
2014-05-28,258.4
2014-05-27,258.36
2014-05-26,258.36
2014-05-25,258.36
2014-05-24,258.4
2014-05-23,258.44
2014-05-22,258.34
2014-05-21,258.19
2014-05-20,258.09
2014-05-19,258.08
2014-05-18,258.25
2014-05-17,258.28
2014-05-16,258.29
2014-05-15,258.46
2014-05-14,258.49
