datetime,water_level(ft below land surface)
2017-05-20,267.41
2017-05-19,267.41
2017-05-18,267.41
2017-05-17,267.41
2017-05-16,267.41
2017-05-15,267.4
2017-05-14,267.4
2017-05-13,267.4
2017-05-12,267.4
2017-05-11,267.4
2017-05-10,267.4
2017-05-09,267.4
2017-05-08,267.39
2017-05-07,267.37
2017-05-06,267.37
2017-05-05,267.37
2017-05-04,267.37
2017-05-03,266.6
2017-05-02,266.05
2017-05-01,266.05
2017-04-30,266.05
2017-04-29,266.05
2017-04-28,266.05
2017-04-27,266.05
2017-04-26,266.05
2017-04-25,266.05
2017-04-24,266.05
2017-04-23,266.05
2017-04-22,266.05
2017-04-21,265.6
2017-04-20,264.98
2017-04-19,265.49
2017-04-18,265.35
2017-04-17,265.92
2017-04-16,266.19
2017-04-15,266.32
2017-04-14,266.62
2017-04-13,266.18
2017-04-12,266.44
2017-04-11,266.18
2017-04-10,266.1
2017-04-09,266.27
2017-04-08,266.18
2017-04-07,266.24
2017-04-06,265.78
2017-04-05,265.95
2017-04-04,265.64
2017-04-03,265.62
2017-04-02,265.62
2017-04-01,266.19
2017-03-31,266.76
2017-03-30,267.58
2017-03-29,266.49
2017-03-28,265.94
2017-03-27,266.62
2017-03-26,266.18
2017-03-25,266.55
2017-03-24,266.74
2017-03-23,266.74
2017-03-22,267.28
2017-03-21,267.32
2017-03-20,267.97
2017-03-19,268.44
2017-03-18,268.76
2017-03-17,269.14
2017-03-16,269.21
2017-03-15,269.81
2017-03-14,269.56
2017-03-13,269.88
2017-03-12,269.99
2017-03-11,270.07
2017-03-10,270.58
2017-03-09,270.71
2017-03-08,271.43
2017-03-07,271.11
2017-03-06,271.35
2017-03-05,271.42
2017-03-04,271.8
2017-03-03,272.17
2017-03-02,271.97
2017-03-01,272.25
2017-02-28,271.69
2017-02-27,271.74
2017-02-26,271.48
2017-02-25,271.52
2017-02-24,271.45
2017-02-23,270.83
2017-02-22,270.9
2017-02-21,270.65
2017-02-20,270.79
2017-02-19,270.27
2017-02-18,270.29
2017-02-17,270.48
2017-02-16,270.52
2017-02-15,271.18
2017-02-14,270.79
2017-02-13,271.36
2017-02-12,271.36
2017-02-11,271.42
2017-02-10,271.79
2017-02-09,271.84
2017-02-08,271.91
2017-02-07,271.41
2017-02-06,271.71
2017-02-05,271.53
2017-02-04,271.53
2017-02-03,271.66
2017-02-02,271.3
2017-02-01,271.1
2017-01-31,270.41
2017-01-30,270.37
2017-01-29,269.9
2017-01-28,269.65
2017-01-27,269.67
2017-01-26,269.31
2017-01-25,269.33
2017-01-24,268.95
2017-01-23,269.44
2017-01-22,269.25
2017-01-21,269.45
2017-01-20,270.08
2017-01-19,270.36
2017-01-18,270.76
2017-01-17,270.9
2017-01-16,271.38
2017-01-15,271.47
2017-01-14,271.96
2017-01-13,272.33
2017-01-12,272.49
2017-01-11,273.2
2017-01-10,272.79
2017-01-09,272.58
2017-01-08,272.69
2017-01-07,273.05
2017-01-06,273.34
2017-01-05,273.53
2017-01-04,273.9
2017-01-03,273.57
2017-01-02,273.9
2017-01-01,273.57
2016-12-31,273.75
2016-12-30,274.36
2016-12-29,274.31
2016-12-28,274.43
2016-12-27,274.42
2016-12-26,274.55
2016-12-25,274.65
2016-12-24,275.06
2016-12-22,275.65
2016-12-21,275.96
2016-12-20,275.56
2016-12-19,275.62
2016-12-18,275.56
2016-12-17,275.5
2016-12-16,276.28
2016-12-15,276.21
2016-12-14,276.79
2016-12-13,277.02
2016-12-12,277.27
2016-12-11,277.76
2016-12-10,278.11
2016-12-09,278.98
2016-12-08,279.04
2016-12-07,279.09
2016-12-06,279.22
2016-12-05,279.97
2016-12-04,280.47
2016-12-03,281.07
2016-12-02,282.16
2016-12-01,282.61
2016-11-30,283.24
2016-11-29,283.15
2016-11-28,283.64
2016-11-27,284.18
2016-11-26,284.7
2016-11-25,285.07
2016-11-24,284.83
2016-11-23,285.44
2016-11-22,285.22
2016-11-21,285.94
2016-11-20,286.57
2016-11-19,286.8
2016-11-18,286.95
2016-11-17,286.85
2016-11-16,287.75
2016-11-15,285.5
2016-11-14,283.56
2016-11-13,283.76
2016-11-12,284.13
2016-11-11,284.65
2016-11-10,284.8
2016-11-09,285.41
2016-11-08,285.33
2016-11-07,286.02
2016-11-06,286.1
2016-11-05,286.58
2016-11-04,287.23
2016-11-03,287.17
2016-11-02,287.57
2016-11-01,287.56
2016-10-31,288.15
2016-10-30,288.1
2016-10-29,288.37
2016-10-28,288.72
2016-10-27,288.41
2016-10-26,288.5
2016-10-25,287.93
2016-10-24,287.91
2016-10-23,287.72
2016-10-22,287.69
2016-10-21,287.83
2016-10-20,287.59
2016-10-19,287.79
2016-10-18,287.38
2016-10-17,287.65
2016-10-16,287.78
2016-10-15,287.86
2016-10-14,288.12
2016-10-13,287.95
2016-10-12,288.55
2016-10-11,288.43
2016-10-10,289.03
2016-10-09,289.09
2016-10-08,289.21
2016-10-07,289.69
2016-10-06,289.38
2016-10-05,289.97
2016-10-04,289.81
2016-10-03,290.29
2016-10-02,290.51
2016-10-01,290.61
2016-09-30,290.93
2016-09-29,291.02
2016-09-28,291.34
2016-09-27,291.2
2016-09-26,291.59
2016-09-25,291.7
2016-09-24,291.69
2016-09-23,292.07
2016-09-22,291.59
2016-09-21,291.71
2016-09-20,291.02
2016-09-19,290.92
2016-09-18,290.84
2016-09-17,290.84
2016-09-16,291.05
2016-09-15,290.9
2016-09-14,291.34
2016-09-13,291.38
2016-09-12,291.54
2016-09-11,291.63
2016-09-10,291.78
2016-09-09,292.19
2016-09-08,292.28
2016-09-07,292.9
2016-09-06,292.45
2016-09-05,293.23
2016-09-04,293.23
2016-09-03,293.41
2016-09-02,293.87
2016-09-01,293.63
2016-08-31,294.11
2016-08-30,294.19
2016-08-29,294.59
2016-08-28,294.7
2016-08-27,294.9
2016-08-26,295.32
2016-08-25,295.37
2016-08-24,295.66
2016-08-23,295.55
2016-08-22,295.71
2016-08-21,296.2
2016-08-20,296.29
2016-08-19,296.59
2016-08-18,296.83
2016-08-17,297.38
2016-08-16,297.17
2016-08-15,297.58
2016-08-14,297.54
2016-08-13,297.37
2016-08-12,297.21
2016-08-11,297.07
2016-08-10,296.86
2016-08-09,295.57
2016-08-08,294.87
2016-08-07,294.47
2016-08-06,293.89
2016-08-05,293.5
2016-08-04,293.07
2016-08-03,293.0
2016-08-02,291.99
2016-08-01,291.4
2016-07-31,291.11
2016-07-30,290.7
2016-07-29,290.51
2016-07-28,290.16
2016-07-27,289.95
2016-07-26,289.2
2016-07-25,288.69
2016-07-24,288.25
2016-07-23,287.78
2016-07-22,287.51
2016-07-21,287.21
2016-07-20,286.9
2016-07-19,286.4
2016-07-18,286.06
2016-07-17,285.38
2016-07-16,284.76
2016-07-15,284.3
2016-07-14,283.73
2016-07-13,283.61
2016-07-12,283.22
2016-07-11,283.09
2016-07-10,282.87
2016-07-09,282.8
2016-07-08,282.52
2016-07-07,282.14
2016-07-06,282.17
2016-07-05,281.89
2016-07-04,281.87
2016-07-03,281.39
2016-07-02,281.21
2016-07-01,281.14
2016-06-30,280.82
2016-06-29,281.34
2016-06-28,281.14
2016-06-27,281.38
2016-06-26,281.33
2016-06-25,281.36
2016-06-24,281.4
2016-06-23,281.04
2016-06-22,281.29
2016-06-21,281.08
2016-06-20,281.4
2016-06-19,281.24
2016-06-18,281.34
2016-06-17,281.51
2016-06-16,281.37
2016-06-15,281.74
2016-06-14,281.63
2016-06-13,282.01
2016-06-12,282.05
2016-06-11,282.12
2016-06-10,282.25
2016-06-09,281.97
2016-06-08,282.09
2016-06-07,281.76
2016-06-06,281.49
2016-06-05,281.37
2016-06-04,281.4
2016-06-03,281.26
2016-06-02,281.48
2016-06-01,281.82
2016-05-31,282.14
2016-05-30,282.54
2016-05-29,282.97
2016-05-28,283.09
2016-05-27,283.13
2016-05-26,283.62
2016-05-25,283.89
2016-05-24,284.0
2016-05-23,284.07
2016-05-22,284.54
2016-05-21,284.85
2016-05-20,285.13
2016-05-19,285.59
2016-05-18,285.92
2016-05-17,286.3
2016-05-16,286.83
2016-05-15,286.83
2016-05-14,287.1
2016-05-13,287.43
2016-05-12,287.26
2016-05-11,287.75
2016-05-10,287.53
2016-05-09,287.82
2016-05-08,287.86
2016-05-07,287.92
2016-05-06,288.31
2016-05-05,288.29
2016-05-04,288.81
2016-05-03,288.94
2016-05-02,289.62
2016-05-01,289.56
2016-04-30,289.91
2016-04-29,289.86
2016-04-28,289.55
2016-04-27,290.08
2016-04-26,289.88
2016-04-25,290.3
2016-04-24,290.67
2016-04-23,291.01
2016-04-22,291.45
2016-04-21,291.41
2016-04-20,291.99
2016-04-19,292.12
2016-04-18,292.65
2016-04-17,292.61
2016-04-16,292.47
2016-04-15,292.94
2016-04-14,292.65
2016-04-12,292.95
2016-04-11,293.23
2016-04-10,293.37
2016-04-09,293.52
2016-04-08,293.76
2016-04-07,293.52
2016-04-06,293.98
2016-04-05,293.89
2016-04-04,294.48
2016-04-03,294.42
2016-04-02,294.61
2016-04-01,294.99
2016-03-31,294.79
2016-03-30,295.27
2016-03-29,295.55
2016-03-28,296.3
2016-03-27,296.55
2016-03-26,296.83
2016-03-25,297.21
2016-03-24,297.45
2016-03-23,298.32
2016-03-22,300.47
2016-03-21,301.48
2016-03-20,301.83
2016-03-19,301.78
2016-03-18,301.76
2016-03-17,302.14
2016-03-16,302.83
2016-03-15,302.97
2016-03-14,303.36
2016-03-13,303.12
2016-03-12,303.37
2016-03-11,304.02
2016-03-10,303.98
2016-03-09,304.38
2016-03-08,304.21
2016-03-07,304.69
2016-03-06,304.69
2016-03-05,304.59
2016-03-04,304.83
2016-03-03,304.19
2016-03-02,304.06
2016-03-01,304.08
2016-02-29,304.35
2016-02-28,303.92
2016-02-27,303.95
2016-02-26,303.86
2016-02-25,303.49
2016-02-24,303.37
2016-02-23,303.15
2016-02-22,303.57
2016-02-21,303.59
2016-02-20,303.55
2016-02-19,303.92
2016-02-18,303.68
2016-02-17,303.72
2016-02-16,303.57
2016-02-15,303.9
2016-02-14,303.78
2016-02-13,304.03
2016-02-12,304.41
2016-02-11,304.18
2016-02-10,304.8
2016-02-09,304.63
2016-02-08,305.11
2016-02-07,304.98
2016-02-06,305.33
2016-02-05,305.93
2016-02-04,305.84
2016-02-03,306.34
2016-02-02,306.05
2016-02-01,306.58
2016-01-31,306.61
2016-01-30,306.87
2016-01-29,307.48
2016-01-28,307.49
2016-01-27,308.11
2016-01-26,308.0
2016-01-25,308.41
2016-01-24,308.48
2016-01-23,308.76
2016-01-22,309.21
2016-01-21,309.4
2016-01-20,310.27
2016-01-19,310.54
2016-01-18,311.09
2016-01-17,311.15
2016-01-16,311.38
2016-01-15,312.13
2016-01-14,311.84
2016-01-13,312.82
2016-01-05,315.29
2015-12-31,316.48
2015-12-30,315.94
2015-12-29,295.06
2015-12-28,316.04
2015-12-27,315.9
2015-12-26,316.12
2015-12-25,316.83
2015-12-24,316.8
2015-12-23,317.26
2015-12-22,317.28
2015-12-21,318.0
2015-12-20,318.27
2015-12-19,318.83
2015-12-18,319.44
2015-12-17,319.59
2015-12-16,320.97
2015-12-15,322.13
2015-12-14,319.87
2015-12-13,318.98
2015-12-12,319.49
2015-12-11,320.24
2015-12-10,320.6
2015-12-09,321.55
2015-12-08,322.45
2015-12-07,323.92
2015-12-06,323.94
2015-12-05,324.05
2015-12-04,324.4
2015-12-03,324.16
2015-12-02,324.3
2015-12-01,323.86
2015-11-30,324.01
2015-11-29,324.25
2015-11-28,324.69
2015-11-27,325.18
2015-11-26,325.06
2015-11-25,325.55
2015-11-24,325.66
2015-11-23,326.14
2015-11-22,326.3
2015-11-21,326.61
2015-11-20,326.87
2015-11-19,326.9
2015-11-18,327.3
2015-11-17,327.17
2015-11-16,327.91
2015-11-15,328.27
2015-11-14,328.55
2015-11-13,328.88
2015-11-12,328.91
2015-11-11,329.12
2015-11-10,329.3
2015-11-09,329.88
2015-11-08,329.9
2015-11-07,330.15
2015-11-06,330.53
2015-11-05,330.38
2015-11-04,330.86
2015-11-03,330.78
2015-11-02,331.24
2015-11-01,331.11
2015-10-31,331.35
2015-10-30,331.57
2015-10-29,331.69
2015-10-28,332.03
2015-10-27,331.92
2015-10-26,332.4
2015-10-25,332.44
2015-10-24,332.3
2015-10-23,332.52
2015-10-22,332.37
2015-10-21,332.94
2015-10-20,331.77
2015-10-19,333.31
2015-10-18,333.15
2015-10-17,333.02
2015-10-16,333.1
2015-10-15,332.44
2015-10-14,332.72
2015-10-13,332.38
2015-10-12,332.7
2015-10-11,332.63
2015-10-10,332.53
2015-10-09,332.54
2015-10-08,332.2
2015-10-07,332.4
2015-10-06,332.14
2015-10-05,332.47
2015-10-04,332.0
2015-10-03,331.75
2015-10-02,331.78
2015-10-01,331.53
2015-09-30,331.65
2015-09-29,331.22
2015-09-28,331.45
2015-09-27,331.35
2015-09-26,331.28
2015-09-25,331.31
2015-09-24,330.8
2015-09-23,331.04
2015-09-22,330.55
2015-09-21,330.68
2015-09-20,330.47
2015-09-19,330.23
2015-09-18,330.33
2015-09-17,330.01
2015-09-16,330.2
2015-09-15,329.95
2015-09-14,330.0
2015-09-13,329.65
2015-09-12,329.33
2015-09-11,329.38
2015-09-10,329.08
2015-09-09,329.22
2015-09-08,328.91
2015-09-07,329.14
2015-09-06,328.84
2015-09-05,328.36
2015-09-04,328.09
2015-09-03,327.71
2015-09-02,327.98
2015-09-01,327.59
2015-08-31,327.78
2015-08-30,327.46
2015-08-29,327.26
2015-08-28,327.23
2015-08-27,326.84
2015-08-26,327.04
2015-08-25,326.77
2015-08-24,326.85
2015-08-23,326.67
2015-08-22,326.32
2015-08-21,326.41
2015-08-20,326.13
2015-08-19,326.26
2015-08-18,325.87
2015-08-17,326.21
2015-08-16,325.77
2015-08-15,325.71
2015-08-14,325.7
2015-08-13,325.18
2015-08-12,325.23
2015-08-11,324.72
2015-08-10,324.69
2015-08-09,324.36
2015-08-08,324.01
2015-08-07,324.07
2015-08-06,323.4
2015-08-05,323.39
2015-08-04,323.03
2015-08-03,322.92
2015-08-02,322.43
2015-08-01,322.14
2015-07-31,322.02
2015-07-30,321.5
2015-07-29,321.42
2015-07-28,321.0
2015-07-27,320.73
2015-07-26,320.32
2015-07-25,319.92
2015-07-24,319.6
2015-07-23,319.08
2015-07-22,318.82
2015-07-21,318.22
2015-07-20,318.22
2015-07-19,317.86
2015-07-18,317.58
2015-07-17,317.2
2015-07-16,316.68
2015-07-15,316.88
2015-07-14,316.48
2015-07-13,316.59
2015-07-12,316.49
2015-07-11,316.35
2015-07-10,316.43
2015-07-09,315.99
2015-07-08,316.25
2015-07-07,316.21
2015-07-06,316.37
2015-07-05,316.77
2015-07-04,316.84
2015-07-03,316.42
2015-07-02,316.13
2015-07-01,316.57
2015-06-30,316.56
2015-06-29,316.99
2015-06-28,316.87
2015-06-27,316.78
2015-06-26,317.16
2015-06-25,317.01
2015-06-24,317.57
2015-06-23,317.64
2015-06-22,318.2
2015-06-21,318.26
2015-06-20,318.27
2015-06-19,318.71
2015-06-18,318.55
2015-06-17,318.91
2015-06-16,318.8
2015-06-15,319.15
2015-06-14,319.04
2015-06-13,318.96
2015-06-12,319.04
2015-06-11,318.61
2015-06-10,318.93
2015-06-09,318.85
2015-06-08,319.21
2015-06-07,319.11
2015-06-06,319.06
2015-06-05,319.27
2015-06-04,318.89
2015-06-03,319.15
2015-06-02,319.1
2015-06-01,319.59
2015-05-31,319.54
2015-05-30,319.82
2015-05-29,320.2
2015-05-28,320.02
2015-05-27,320.58
2015-05-26,320.81
2015-05-25,321.26
2015-05-24,321.45
2015-05-23,321.72
2015-05-22,321.91
2015-05-21,321.68
2015-05-20,321.68
2015-05-19,321.71
2015-05-18,322.24
2015-05-17,322.12
2015-05-16,322.21
2015-05-15,322.66
2015-05-14,322.66
2015-05-13,323.12
2015-05-12,323.01
2015-05-11,323.19
2015-05-10,322.91
2015-05-09,323.02
2015-05-08,323.29
2015-05-07,323.14
2015-05-06,323.46
2015-05-05,323.3
2015-05-04,323.74
2015-05-03,323.47
2015-05-02,323.37
2015-05-01,323.43
2015-04-30,323.05
2015-04-29,323.3
2015-04-28,323.05
2015-04-27,323.21
2015-04-26,322.87
2015-04-25,323.02
2015-04-24,322.98
2015-04-23,322.66
2015-04-22,322.75
2015-04-21,322.55
2015-04-20,322.72
2015-04-19,322.38
2015-04-18,322.44
2015-04-17,322.58
2015-04-16,321.85
2015-04-15,321.81
2015-04-14,321.93
2015-04-13,322.04
2015-04-12,321.75
2015-04-11,321.77
2015-04-10,322.09
2015-04-09,321.58
2015-04-08,321.69
2015-04-07,321.46
2015-04-06,321.65
2015-04-05,321.71
2015-04-04,321.76
2015-04-03,321.56
2015-04-02,320.92
2015-04-01,321.07
2015-03-31,320.77
2015-03-30,320.98
2015-03-29,320.51
2015-03-28,320.59
2015-03-27,320.86
2015-03-26,320.57
2015-03-25,320.63
2015-03-24,320.62
2015-03-23,320.77
2015-03-22,320.82
2015-03-21,320.96
2015-03-20,321.37
2015-03-19,321.11
2015-03-18,321.47
2015-03-17,321.51
2015-03-16,321.87
2015-03-15,321.78
2015-03-14,321.8
2015-03-13,321.87
2015-03-12,321.65
2015-03-11,322.06
2015-03-10,321.79
2015-03-09,321.83
2015-03-08,322.02
2015-03-07,322.31
2015-03-06,322.63
2015-03-05,322.66
2015-03-04,322.9
2015-03-03,322.77
2015-03-02,323.39
2015-03-01,322.97
2015-02-28,323.12
2015-02-27,323.43
2015-02-26,323.06
2015-02-25,323.05
2015-02-24,323.09
2015-02-23,323.54
2015-02-22,323.33
2015-02-21,323.11
2015-02-20,323.43
2015-02-19,323.46
2015-02-18,323.87
2015-02-17,323.68
2015-02-16,323.83
2015-02-15,323.84
2015-02-14,324.08
2015-02-13,324.46
2015-02-12,324.45
2015-02-11,324.69
2015-02-10,324.51
2015-02-09,325.16
2015-02-08,325.09
2015-02-07,325.71
2015-02-06,328.11
2015-02-05,327.65
2015-02-04,325.89
2015-02-03,325.54
2015-02-02,326.26
2015-02-01,326.93
2015-01-31,326.75
2015-01-30,326.04
2015-01-29,325.71
2015-01-28,325.87
2015-01-27,325.81
2015-01-26,326.2
2015-01-25,326.04
2015-01-24,326.22
2015-01-23,326.54
2015-01-22,326.36
2015-01-21,326.79
2015-01-20,326.47
2015-01-19,326.58
2015-01-18,326.62
2015-01-17,326.68
2015-01-16,326.86
2015-01-15,326.58
2015-01-14,326.88
2015-01-13,326.98
2015-01-12,327.16
2015-01-11,326.58
2015-01-10,326.95
2015-01-09,327.18
2015-01-08,327.22
2015-01-07,327.76
2015-01-06,327.69
2015-01-05,328.18
2015-01-04,328.0
2015-01-03,327.92
2015-01-02,328.54
2015-01-01,328.34
2014-12-31,328.69
2014-12-30,328.47
2014-12-29,328.56
2014-12-28,328.56
2014-12-27,328.67
2014-12-26,328.78
2014-12-25,328.71
2014-12-24,329.1
2014-12-23,328.71
2014-12-22,328.81
2014-12-21,329.01
2014-12-20,329.24
2014-12-19,329.42
2014-12-18,328.85
2014-12-17,329.17
2014-12-16,329.44
2014-12-15,329.71
2014-12-14,329.72
2014-12-13,329.79
2014-12-12,330.2
2014-12-11,330.07
2014-12-10,330.44
2014-12-09,330.44
2014-12-08,330.67
2014-12-07,330.55
2014-12-06,330.32
2014-12-05,330.44
2014-12-04,330.26
2014-12-03,330.52
2014-12-02,330.46
2014-12-01,330.81
2014-11-30,330.85
2014-11-29,331.04
2014-11-28,331.71
2014-11-27,331.98
2014-11-26,332.15
2014-11-25,332.08
2014-11-24,332.16
2014-11-23,331.76
2014-11-22,332.06
2014-11-21,332.47
2014-11-20,332.34
2014-11-19,332.82
2014-11-18,332.83
2014-11-17,333.12
2014-11-16,332.72
2014-11-15,332.84
2014-11-14,333.29
2014-11-13,333.21
2014-11-12,333.17
2014-11-11,333.17
2014-11-10,333.47
2014-11-09,333.64
2014-11-08,333.66
2014-11-07,334.08
2014-11-06,334.04
2014-11-05,334.31
2014-11-04,334.23
2014-11-03,334.45
2014-11-02,334.48
2014-11-01,334.68
2014-10-31,334.68
2014-10-30,334.34
2014-10-29,334.63
2014-10-28,334.4
2014-10-27,334.62
2014-10-26,334.64
2014-10-25,334.78
2014-10-24,334.83
2014-10-23,334.52
2014-10-22,334.78
2014-10-21,334.61
2014-10-20,334.89
2014-10-19,334.69
2014-10-18,334.55
2014-10-17,334.62
2014-10-16,334.46
2014-10-15,334.8
2014-10-14,334.7
2014-10-13,334.8
2014-10-12,334.8
2014-10-11,334.83
2014-10-10,335.03
2014-10-09,334.91
2014-10-08,334.9
2014-10-07,334.55
2014-10-06,334.69
2014-10-05,334.62
2014-10-04,334.79
2014-10-03,334.97
2014-10-02,334.6
2014-10-01,334.96
2014-09-30,334.96
2014-09-29,335.03
2014-09-28,335.15
2014-09-27,335.38
2014-09-26,335.42
2014-09-25,335.1
2014-09-24,335.38
2014-09-23,335.22
2014-09-22,335.18
2014-09-21,335.16
2014-09-20,335.1
2014-09-19,335.16
2014-09-18,334.98
2014-09-17,335.36
2014-09-16,335.28
2014-09-15,335.52
2014-09-14,335.6
2014-09-13,335.64
2014-09-12,335.64
2014-09-11,335.28
2014-09-10,335.38
2014-09-09,335.33
2014-09-08,335.28
2014-09-07,335.15
2014-09-06,335.15
2014-09-05,335.34
2014-09-04,335.09
2014-09-03,335.29
2014-09-02,335.11
2014-09-01,335.5
2014-08-31,335.21
2014-08-30,334.89
2014-08-29,334.76
2014-08-28,334.47
2014-08-27,334.73
2014-08-26,334.45
2014-08-25,334.57
2014-08-24,334.42
2014-08-23,334.28
2014-08-22,334.49
2014-08-21,334.19
2014-08-20,334.51
2014-08-19,334.16
2014-08-18,334.33
2014-08-17,334.14
2014-08-16,334.09
2014-08-15,333.94
2014-08-14,333.61
2014-08-13,333.78
2014-08-12,333.55
2014-08-11,333.51
2014-08-10,333.28
2014-08-09,333.42
2014-08-08,332.88
2014-08-07,331.71
2014-08-06,331.61
2014-08-05,331.31
2014-08-04,331.04
2014-08-03,330.76
2014-08-02,330.55
2014-08-01,330.37
2014-07-31,329.85
2014-07-30,329.99
2014-07-29,329.58
2014-07-28,329.5
2014-07-27,329.3
2014-07-26,329.01
2014-07-25,328.97
2014-07-24,328.55
2014-07-23,328.6
2014-07-22,328.13
2014-07-21,328.05
2014-07-20,327.65
2014-07-19,327.34
2014-07-18,327.24
2014-07-17,326.83
2014-07-16,326.89
2014-07-15,326.76
2014-07-14,326.64
2014-07-13,325.91
2014-07-12,325.2
2014-07-11,324.87
2014-07-10,324.63
2014-07-09,324.43
2014-07-08,324.08
2014-07-07,324.18
2014-07-06,324.2
2014-07-05,323.87
2014-07-04,323.43
2014-07-03,322.63
2014-07-02,322.31
2014-07-01,321.85
2014-06-30,321.8
2014-06-29,321.81
2014-06-28,321.46
