datetime,water_level(ft below land surface)
2014-06-30,93.08
2014-06-29,93.04
2014-06-28,93.14
2014-06-27,93.16
2014-06-26,93.05
2014-06-25,92.95
2014-06-24,92.93
2014-06-23,93.03
2014-06-22,93.06
2014-06-21,92.95
2014-06-20,93.02
2014-06-19,92.99
2014-06-18,92.96
2014-06-17,92.93
2014-06-16,92.9
2014-06-15,92.96
2014-06-14,92.89
2014-06-13,92.72
2014-06-12,92.72
2014-06-11,92.58
2014-06-10,92.32
2014-06-09,92.43
2014-06-08,93.39
2014-06-07,93.45
2014-06-06,93.42
2014-06-05,93.38
2014-06-04,93.25
2014-06-03,93.07
2014-06-02,93.02
2014-06-01,92.69
2014-05-31,92.54
2014-05-30,92.38
2014-05-29,92.11
2014-05-28,91.77
2014-05-27,91.34
2014-05-26,90.58
2014-05-25,92.62
2014-05-24,94.36
2014-05-23,94.31
2014-05-22,94.28
2014-05-21,94.31
2014-05-20,94.34
2014-05-19,94.37
2014-05-18,94.44
2014-05-17,94.59
2014-05-16,94.45
2014-05-15,94.14
2014-05-14,93.97
2014-05-13,94.1
2014-05-12,94.63
2014-05-11,94.62
2014-05-10,94.44
2014-05-09,94.45
2014-05-08,94.51
2014-05-07,94.51
2014-05-06,94.5
2014-05-05,94.36
2014-05-04,94.23
2014-05-03,94.22
2014-05-02,94.18
2014-05-01,94.1
2014-04-30,94.11
2014-04-29,94.35
2014-04-28,94.55
2014-04-27,94.66
2014-04-26,94.52
2014-04-25,94.31
2014-04-24,94.38
2014-04-23,94.42
2014-04-22,94.2
2014-04-21,94.22
2014-04-20,94.17
2014-04-19,94.15
2014-04-18,94.07
2014-04-17,94.23
2014-04-16,94.3
2014-04-15,94.0
2014-04-14,94.19
2014-04-13,94.51
2014-04-12,94.38
2014-04-11,94.31
2014-04-10,94.27
2014-04-09,94.07
2014-04-08,93.99
2014-04-07,94.17
2014-04-06,94.21
2014-04-05,94.06
2014-04-04,93.9
2014-04-03,94.24
2014-04-02,94.34
2014-04-01,94.31
2014-03-31,94.29
2014-03-30,93.97
2014-03-29,93.75
2014-03-28,94.1
2014-03-27,94.18
2014-03-26,94.01
2014-03-25,93.77
2014-03-24,93.83
2014-03-23,93.79
2014-03-22,93.97
2014-03-21,94.04
2014-03-20,93.95
2014-03-19,93.96
2014-03-18,94.29
2014-03-17,94.17
2014-03-16,94.02
2014-03-15,94.07
2014-03-14,93.97
2014-03-13,93.74
2014-03-12,93.78
2014-03-11,94.1
2014-03-10,93.88
2014-03-09,93.67
2014-03-08,93.89
2014-03-07,94.04
2014-03-06,93.79
2014-03-05,93.95
2014-03-04,93.89
2014-03-03,93.68
2014-03-02,93.98
2014-03-01,94.2
2014-02-28,94.15
2014-02-27,93.92
2014-02-26,93.76
2014-02-25,93.86
2014-02-24,93.86
2014-02-23,93.94
2014-02-22,93.99
2014-02-21,93.84
2014-02-20,94.01
2014-02-19,94.08
2014-02-18,94.0
2014-02-17,93.87
2014-02-16,93.91
2014-02-15,93.84
2014-02-14,93.95
2014-02-13,93.96
2014-02-12,93.82
2014-02-10,93.87
2014-02-09,93.96
2014-02-08,93.89
2014-02-07,93.69
2014-02-06,93.51
2014-02-05,93.58
2014-02-04,93.94
2014-02-03,93.81
2014-02-02,93.8
2014-02-01,94.07
2014-01-31,94.06
2014-01-30,93.93
2014-01-29,93.6
2014-01-28,93.53
2014-01-27,93.87
2014-01-26,94.14
2014-01-25,93.71
2014-01-24,93.31
2014-01-23,93.52
2014-01-22,93.75
2014-01-21,93.54
2014-01-20,93.75
2014-01-19,93.63
2014-01-18,93.65
2014-01-17,93.64
2014-01-16,93.73
2014-01-15,93.51
2014-01-14,93.7
2014-01-13,93.82
2014-01-12,93.84
2014-01-11,93.78
2014-01-10,93.92
2014-01-09,93.77
2014-01-08,93.7
2014-01-07,93.44
2014-01-06,93.26
2014-01-05,93.65
2014-01-04,93.87
2014-01-03,93.58
2014-01-02,93.46
2014-01-01,93.66
2013-12-31,93.51
2013-12-30,93.5
2013-12-29,93.71
2013-12-28,93.66
2013-12-27,93.44
2013-12-26,93.38
2013-12-25,93.49
2013-12-24,93.41
2013-12-23,93.37
2013-12-22,93.69
2013-12-21,94.11
2013-12-20,94.06
2013-12-19,93.91
2013-12-18,93.64
2013-12-17,93.51
2013-12-16,93.53
2013-12-15,93.44
2013-12-14,93.63
2013-12-13,93.7
2013-12-12,93.34
2013-12-11,93.37
2013-12-10,93.37
2013-12-09,93.58
2013-12-08,93.67
2013-12-07,93.39
2013-12-06,93.46
2013-12-05,93.73
2013-12-04,93.98
2013-12-03,94.04
2013-12-02,93.87
2013-12-01,93.62
2013-11-30,93.47
2013-11-29,93.36
2013-11-28,93.38
2013-11-27,93.32
2013-11-26,93.42
2013-11-25,93.51
2013-11-24,93.3
2013-11-23,93.23
2013-11-22,93.37
2013-11-21,93.69
2013-11-20,93.77
2013-11-19,93.66
2013-11-18,93.61
2013-11-17,93.82
2013-11-16,93.89
2013-11-15,93.76
2013-11-14,93.54
2013-11-13,93.16
2013-11-12,93.18
2013-11-11,93.41
2013-11-10,93.44
2013-11-09,93.54
2013-11-08,93.39
2013-11-07,93.26
2013-11-06,93.48
2013-11-05,93.69
2013-11-04,93.7
2013-11-03,93.58
2013-11-02,93.42
2013-11-01,93.68
2013-10-31,93.74
2013-10-30,93.69
2013-10-29,93.69
2013-10-28,93.66
2013-10-27,93.51
2013-10-26,93.46
2013-10-25,93.35
2013-10-24,93.38
2013-10-23,93.34
2013-10-22,93.27
2013-10-21,93.38
2013-10-20,93.33
2013-10-19,93.06
2013-10-18,92.98
2013-10-17,92.6
2013-10-16,92.73
2013-10-15,93.63
2013-10-14,93.85
2013-10-13,93.81
2013-10-12,93.9
2013-10-11,93.98
2013-10-10,93.94
2013-10-09,93.91
2013-10-08,93.84
2013-10-07,93.73
2013-10-06,93.72
2013-10-05,93.86
2013-10-04,93.99
2013-10-03,94.01
2013-10-02,93.99
2013-10-01,93.99
2013-09-30,93.96
2013-09-29,93.8
2013-09-28,93.9
2013-09-27,93.99
2013-09-26,94.0
2013-09-25,93.94
2013-09-24,93.91
2013-09-23,94.0
2013-09-22,93.83
2013-09-21,93.55
2013-09-20,93.91
2013-09-19,94.03
2013-09-18,93.96
2013-09-17,93.9
2013-09-16,94.03
2013-09-15,94.16
2013-09-14,94.21
2013-09-13,94.03
2013-09-12,93.89
2013-09-11,94.0
2013-09-10,93.99
2013-09-09,93.96
2013-09-08,93.95
2013-09-07,93.89
2013-09-06,93.83
2013-09-05,93.83
2013-09-04,93.87
2013-09-03,93.91
2013-09-02,94.04
2013-09-01,94.2
2013-08-31,94.15
2013-08-30,94.01
2013-08-29,93.84
2013-08-28,93.81
2013-08-27,93.83
2013-08-26,93.79
2013-08-25,93.8
2013-08-24,93.85
2013-08-23,93.87
2013-08-22,93.85
2013-08-21,94.02
2013-08-20,93.99
2013-08-19,93.87
2013-08-18,93.85
2013-08-17,93.85
2013-08-16,93.89
2013-08-15,94.02
2013-08-14,93.89
2013-08-13,93.85
2013-08-12,93.83
2013-08-11,93.94
2013-08-10,94.0
2013-08-09,94.11
2013-08-08,94.06
2013-08-07,94.12
2013-08-06,94.11
2013-08-05,93.92
2013-08-04,93.82
2013-08-03,93.85
2013-08-02,93.86
2013-08-01,93.78
2013-07-31,93.77
2013-07-30,93.8
2013-07-29,93.87
2013-07-28,93.9
2013-07-27,93.81
2013-07-26,93.81
2013-07-25,93.81
2013-07-24,93.87
2013-07-23,93.87
2013-07-22,93.88
2013-07-21,93.9
2013-07-20,93.86
2013-07-19,93.79
2013-07-18,93.7
2013-07-17,93.68
2013-07-16,93.76
2013-07-15,93.89
2013-07-14,93.99
2013-07-13,94.02
2013-07-12,93.87
2013-07-11,93.82
2013-07-10,93.83
2013-07-09,93.74
2013-07-08,93.77
2013-07-07,93.86
2013-07-06,93.91
2013-07-05,94.03
2013-07-04,94.03
2013-07-03,93.8
2013-07-02,93.73
2013-07-01,93.77
2013-06-30,93.87
2013-06-29,93.94
2013-06-28,93.97
2013-06-27,93.83
2013-06-26,93.87
2013-06-25,93.94
2013-06-24,94.04
2013-06-23,93.98
2013-06-22,93.84
2013-06-21,93.86
2013-06-20,93.84
2013-06-19,93.84
2013-06-18,93.79
2013-06-17,93.82
2013-06-16,93.81
2013-06-15,93.81
2013-06-14,93.8
2013-06-13,93.77
2013-06-12,93.83
2013-06-11,93.95
2013-06-10,93.87
2013-06-09,93.87
2013-06-08,93.88
2013-06-07,93.86
2013-06-06,93.87
2013-06-05,93.92
2013-06-04,93.91
2013-06-03,93.89
2013-06-02,93.83
2013-06-01,93.89
2013-05-31,93.95
2013-05-30,94.0
2013-05-29,94.05
2013-05-28,93.97
2013-05-27,93.84
2013-05-26,93.73
2013-05-25,93.69
2013-05-24,93.77
2013-05-23,93.87
2013-05-22,93.86
2013-05-21,93.96
2013-05-20,93.98
2013-05-19,93.95
2013-05-18,93.9
2013-05-17,93.92
2013-05-16,93.95
2013-05-15,93.89
2013-05-14,93.69
2013-05-13,93.54
2013-05-12,93.54
2013-05-11,93.6
2013-05-10,93.78
2013-05-09,93.85
2013-05-08,93.82
2013-05-07,93.76
2013-05-06,93.79
2013-05-05,93.75
2013-05-04,93.72
2013-05-03,93.44
2013-05-02,93.51
2013-05-01,93.89
2013-04-30,93.97
2013-04-29,93.88
2013-04-28,93.77
2013-04-27,93.67
2013-04-26,93.66
2013-04-25,93.52
2013-04-24,93.52
2013-04-23,93.77
2013-04-22,93.77
2013-04-21,93.72
2013-04-20,93.67
2013-04-19,93.53
2013-04-18,93.83
2013-04-17,93.97
2013-04-16,94.08
2013-04-15,94.08
2013-04-14,94.01
2013-04-13,93.89
2013-04-12,93.84
2013-04-11,93.83
2013-04-10,93.86
2013-04-09,94.08
2013-04-08,94.02
2013-04-07,93.91
2013-04-06,93.8
2013-04-05,93.59
2013-04-04,93.54
2013-04-03,93.65
2013-04-02,93.88
2013-04-01,93.79
2013-03-31,93.74
2013-03-30,93.68
2013-03-29,93.6
2013-03-28,93.59
2013-03-27,93.53
2013-03-26,93.35
2013-03-25,93.42
2013-03-24,93.62
2013-03-23,93.92
2013-03-22,93.98
2013-03-21,93.92
2013-03-20,93.66
2013-03-19,93.78
2013-03-18,93.82
2013-03-17,94.0
2013-03-16,93.89
2013-03-15,93.57
2013-03-14,93.4
2013-03-13,93.32
2013-03-12,93.54
2013-03-11,93.55
2013-03-10,93.69
2013-03-09,93.84
2013-03-08,93.77
2013-03-07,93.72
2013-03-06,93.38
2013-03-05,93.47
2013-03-04,93.77
2013-03-03,93.57
2013-03-02,93.3
2013-03-01,93.35
2013-02-28,93.35
2013-02-27,93.55
2013-02-26,93.73
2013-02-25,93.84
2013-02-24,93.78
2013-02-23,93.55
2013-02-22,93.53
2013-02-21,93.75
2013-02-20,93.64
2013-02-19,93.4
2013-02-18,93.54
2013-02-17,93.46
2013-02-16,93.15
2013-02-15,93.23
2013-02-14,93.39
2013-02-13,93.36
2013-02-12,93.49
2013-02-11,93.5
2013-02-10,93.58
2013-02-09,93.56
2013-02-08,93.33
2013-02-07,93.47
2013-02-06,93.53
2013-02-05,93.5
2013-02-04,93.51
2013-02-03,93.24
2013-02-02,93.21
2013-02-01,93.2
2013-01-31,93.24
2013-01-30,93.41
2013-01-29,93.75
2013-01-28,93.67
2013-01-27,93.47
2013-01-26,93.43
2013-01-25,93.38
2013-01-24,93.25
2013-01-23,93.2
2013-01-22,93.2
2013-01-21,93.21
2013-01-20,93.23
2013-01-19,93.29
2013-01-18,93.2
2013-01-17,93.08
2013-01-16,93.13
2013-01-15,93.22
2013-01-14,93.23
2013-01-13,93.3
2013-01-12,93.57
2013-01-11,93.55
2013-01-10,93.44
2013-01-09,93.41
2013-01-08,93.41
2013-01-07,93.22
2013-01-06,93.05
2013-01-05,93.06
2013-01-04,92.98
2013-01-03,93.0
2013-01-02,93.11
2013-01-01,93.24
2012-12-31,93.34
2012-12-30,93.14
2012-12-29,93.03
2012-12-28,93.36
2012-12-27,93.48
2012-12-26,93.22
2012-12-25,93.46
2012-12-24,93.49
2012-12-23,93.35
2012-12-22,93.17
2012-12-21,92.93
2012-12-20,93.07
2012-12-19,93.64
2012-12-18,93.67
2012-12-17,93.61
2012-12-16,93.5
2012-12-15,93.43
2012-12-14,93.37
2012-12-13,93.23
2012-12-12,93.18
2012-12-11,93.24
2012-12-06,93.31
2012-12-05,93.13
2012-12-04,93.14
2012-12-03,93.38
2012-12-02,93.43
2012-12-01,93.42
2012-11-30,93.24
2012-11-29,93.16
2012-11-28,92.94
2012-11-27,92.95
2012-11-26,93.25
2012-11-25,93.31
2012-11-24,93.0
2012-11-23,92.98
2012-11-22,93.16
2012-11-21,93.09
2012-11-20,93.09
2012-11-19,93.1
2012-11-18,93.09
2012-11-17,93.01
2012-11-16,92.97
2012-11-15,93.04
2012-11-14,92.96
2012-11-13,92.88
2012-11-12,92.83
2012-11-11,93.51
2012-11-10,93.4
2012-11-09,93.37
2012-11-08,93.42
2012-11-07,93.32
2012-11-06,93.17
2012-11-05,93.19
2012-11-04,93.17
2012-11-02,93.32
2012-11-01,93.26
2012-10-31,93.35
2012-10-30,93.34
2012-10-29,93.14
2012-10-28,93.05
2012-10-27,93.0
2012-10-26,93.15
2012-10-25,93.39
2012-10-24,93.37
2012-10-23,93.35
2012-10-22,93.42
2012-10-21,93.45
2012-10-20,93.41
2012-10-19,93.3
2012-10-18,93.47
2012-10-17,93.54
2012-10-16,93.36
2012-10-15,93.16
2012-10-14,93.16
2012-10-13,93.27
2012-10-12,93.17
2012-10-11,93.29
2012-10-10,93.24
2012-10-09,93.24
2012-10-08,93.09
2012-10-07,93.04
2012-10-06,93.13
2012-10-05,93.12
2012-10-04,93.16
2012-10-03,93.25
2012-10-02,93.18
2012-10-01,93.22
2012-09-30,93.15
2012-09-29,93.33
2012-09-28,93.4
2012-09-27,93.43
2012-09-26,93.49
2012-09-25,93.49
2012-09-24,93.36
2012-09-23,93.32
2012-09-22,93.38
2012-09-21,93.42
2012-09-20,93.41
2012-09-19,93.37
2012-09-18,93.43
2012-09-17,93.53
2012-09-16,93.4
2012-09-15,93.25
2012-09-14,93.21
2012-09-13,93.35
2012-09-12,93.41
2012-09-11,93.41
2012-09-10,93.34
2012-09-09,93.28
2012-09-08,93.35
2012-09-07,93.53
2012-09-06,93.5
2012-09-05,93.45
2012-09-04,93.43
2012-09-03,93.42
2012-09-02,93.38
2012-09-01,93.36
2012-08-31,93.56
2012-08-30,93.64
2012-08-29,93.45
2012-08-28,93.33
2012-08-27,93.29
2012-08-24,93.44
2012-08-23,93.37
2012-08-22,93.34
2012-08-21,93.36
2012-08-20,93.32
2012-08-19,93.35
2012-08-18,93.4
2012-08-17,93.32
2012-08-16,93.33
2012-08-15,93.46
2012-08-14,93.46
2012-08-13,93.45
2012-08-12,93.49
2012-08-11,93.49
2012-08-10,93.45
2012-08-09,93.4
2012-08-08,93.4
2012-08-07,93.39
2012-08-06,93.19
2012-08-05,93.09
2012-08-04,93.24
2012-08-03,93.33
2012-08-02,93.37
2012-08-01,93.36
2012-07-31,93.36
2012-07-30,93.14
2012-07-29,93.05
2012-07-28,93.14
2012-07-27,93.32
2012-07-26,93.44
2012-07-25,93.3
2012-07-24,93.07
2012-07-23,93.13
2012-07-22,93.22
2012-07-21,93.15
2012-07-20,93.12
2012-07-19,93.17
2012-07-18,93.27
2012-07-17,93.31
2012-07-16,93.29
2012-07-15,93.23
2012-07-14,93.2
2012-07-13,93.12
2012-07-12,93.0
2012-06-15,92.5
2012-06-14,92.51
2012-06-13,92.51
2012-06-12,92.5
2012-06-11,92.53
2012-06-10,92.51
2012-06-09,92.49
2012-06-08,92.49
2012-06-07,92.49
2012-06-06,92.49
2012-06-05,92.49
2012-06-04,92.5
2012-06-03,92.5
2012-06-02,92.5
2012-06-01,92.49
2012-05-31,92.49
2012-05-30,92.49
2012-05-29,92.5
2012-05-28,92.5
2012-05-27,92.49
2012-05-26,92.49
2012-05-25,92.49
2012-05-24,92.49
2012-05-23,92.49
2012-05-22,92.48
2012-05-21,92.5
2012-05-08,93.41
2012-05-07,93.4
2012-05-06,93.34
2012-05-05,93.4
2012-05-04,93.38
2012-05-03,93.42
2012-05-02,93.47
2012-05-01,93.43
2012-04-30,93.33
2012-04-29,93.35
2012-04-28,93.4
2012-04-27,93.46
2012-04-26,93.56
2012-03-11,92.86
2012-03-10,92.74
2012-03-09,92.61
2012-03-05,92.7
2012-03-04,92.72
2012-03-03,92.73
2012-03-01,92.8
2012-02-29,92.52
2012-02-28,92.52
2012-02-27,92.55
2012-02-26,92.45
2012-02-25,92.24
2012-02-24,92.35
2012-02-23,92.71
2012-02-22,92.56
2012-02-21,92.33
2012-02-20,92.38
2012-02-19,92.22
2012-02-18,92.48
2012-02-17,92.66
2012-02-16,92.58
2012-02-15,92.71
2012-02-14,92.82
2012-02-13,92.74
2012-02-12,92.4
2012-02-11,92.33
2012-02-10,92.5
2012-02-09,92.51
2012-02-08,92.34
2012-02-07,92.47
2012-02-06,92.44
2012-02-05,92.35
2012-02-04,92.48
2012-02-03,92.71
2012-02-02,92.66
2012-02-01,92.57
2012-01-31,92.6
2012-01-30,92.5
2012-01-29,92.32
2012-01-28,92.35
2012-01-27,92.61
2012-01-26,92.65
2012-01-25,92.75
2012-01-24,92.77
2012-01-23,92.66
2012-01-22,92.8
2012-01-21,92.73
2012-01-20,92.78
2012-01-19,92.71
2012-01-18,92.48
2012-01-17,92.52
2012-01-16,92.59
2012-01-15,92.45
2012-01-14,92.36
2012-01-13,92.4
2012-01-12,92.47
2012-01-11,92.76
2012-01-10,92.61
2012-01-09,92.56
2012-01-08,92.65
2012-01-07,92.72
2012-01-06,92.74
2012-01-05,92.38
2012-01-04,92.37
2012-01-03,92.38
2012-01-02,92.1
2012-01-01,92.16
2011-12-31,92.54
2011-12-30,92.61
2011-12-29,92.63
2011-12-28,92.55
2011-12-27,92.47
2011-12-26,92.45
2011-12-25,92.3
2011-12-24,92.3
2011-12-23,92.35
2011-12-22,92.61
2011-12-21,92.78
2011-12-20,92.75
