datetime,water_level(ft below land surface)
2017-06-04,84.25
2017-06-03,84.3
2017-06-02,84.3
2017-06-01,84.31
2017-05-31,84.33
2017-05-30,84.33
2017-05-12,84.25
2017-05-11,84.25
2017-05-10,84.24
2017-05-09,84.26
2017-05-08,84.26
2017-05-07,84.23
2017-05-06,84.23
2017-05-05,84.26
2017-05-04,84.26
2017-05-03,84.14
2017-05-02,84.17
2017-05-01,84.16
2017-04-30,84.14
2017-04-29,84.0
2017-04-28,83.97
2017-04-27,84.02
2017-04-26,83.93
2017-04-25,83.9
2017-04-24,84.03
2017-04-23,84.14
2017-04-22,84.08
2017-04-21,83.99
2017-04-20,84.04
2017-04-19,84.04
2017-04-18,84.03
2017-04-17,84.02
2017-04-16,84.01
2017-04-15,84.0
2017-04-14,84.02
2017-04-13,84.04
2017-04-12,84.07
2017-04-11,84.1
2017-04-10,84.18
2017-04-09,84.13
2017-04-08,84.15
2017-04-07,84.23
2017-04-06,84.25
2017-04-05,84.18
2017-04-04,84.0
2017-04-03,84.01
2017-04-02,84.04
2017-04-01,84.09
2017-03-31,84.03
2017-03-30,84.07
2017-03-29,84.01
2017-03-28,84.03
2017-03-27,84.06
2017-03-26,84.03
2017-03-25,84.09
2017-03-24,84.03
2017-03-23,84.08
2017-03-22,84.11
2017-03-21,84.08
2017-03-20,84.1
2017-03-19,84.14
2017-03-18,84.15
2017-03-17,84.08
2017-03-16,84.11
2017-03-15,84.14
2017-03-14,84.12
2017-03-13,84.07
2017-03-12,84.1
2017-03-11,84.07
2017-03-10,84.06
2017-03-09,84.06
2017-03-08,84.11
2017-03-07,84.05
2017-03-06,83.93
2017-03-05,84.0
2017-03-04,84.12
2017-03-03,84.19
2017-03-02,84.17
2017-03-01,84.04
2017-02-28,83.93
2017-02-27,83.94
2017-02-26,83.95
2017-02-25,84.03
2017-02-24,83.87
2017-02-23,83.78
2017-02-22,83.89
2017-02-21,83.93
2017-02-20,83.92
2017-02-19,83.9
2017-02-18,83.85
2017-02-17,83.88
2017-02-16,83.98
2017-02-15,84.01
2017-02-14,83.94
2017-02-13,84.04
2017-02-12,84.05
2017-02-11,83.98
2017-02-10,84.05
2017-02-09,84.12
2017-02-08,83.92
2017-02-07,83.87
2017-02-06,83.91
2017-02-05,83.97
2017-02-04,84.05
2017-02-03,84.11
2017-02-02,84.06
2017-02-01,83.91
2017-01-31,83.93
2017-01-30,84.0
2017-01-29,84.05
2017-01-28,84.06
2017-01-27,84.07
2017-01-26,84.05
2017-01-25,83.9
2017-01-24,83.79
2017-01-23,83.9
2017-01-22,83.79
2017-01-21,83.7
2017-01-20,83.77
2017-01-17,83.96
2017-01-16,83.91
2017-01-15,83.97
2017-01-14,84.11
2017-01-13,84.1
2017-01-12,84.01
2017-01-11,83.94
2017-01-10,83.95
2017-01-09,84.06
2017-01-08,84.22
2017-01-07,84.28
2017-01-06,84.1
2017-01-05,83.96
2017-01-04,84.04
2017-01-03,84.0
2017-01-02,83.92
2017-01-01,83.92
2016-12-31,83.91
2016-12-30,84.14
2016-12-29,84.16
2016-12-28,84.01
2016-12-27,84.09
2016-12-26,84.04
2016-12-25,83.95
2016-12-24,83.98
2016-12-22,84.07
2016-12-21,84.04
2016-12-20,84.16
2016-12-19,84.28
2016-12-18,84.21
2016-12-17,83.89
2016-12-16,83.96
2016-12-15,84.14
2016-12-14,84.09
2016-12-13,84.01
2016-12-12,84.01
2016-12-11,83.97
2016-12-10,84.14
2016-12-09,84.26
2016-12-08,84.25
2016-12-07,84.07
2016-12-06,84.0
2016-12-05,83.98
2016-12-04,84.05
2016-12-03,84.06
2016-12-02,84.12
2016-12-01,84.13
2016-11-30,84.1
2016-11-29,83.94
2016-11-28,83.87
2016-11-27,84.05
2016-11-26,84.23
2016-11-25,84.23
2016-11-24,84.17
2016-11-23,84.14
2016-11-22,84.05
2016-11-21,84.11
2016-11-20,84.23
2016-11-19,84.34
2016-11-18,84.16
2016-11-17,84.04
2016-11-16,84.08
2016-11-15,84.11
2016-11-14,84.11
2016-11-13,84.16
2016-11-12,84.19
2016-11-11,84.2
2016-11-10,84.24
2016-11-09,84.23
2016-11-08,84.23
2016-11-07,84.24
2016-11-06,84.3
2016-11-05,84.36
2016-11-04,84.39
2016-11-03,84.39
2016-11-02,84.33
2016-11-01,84.29
2016-10-31,84.32
2016-10-30,84.36
2016-10-29,84.36
2016-10-28,84.38
2016-10-27,84.37
2016-10-26,84.34
2016-10-25,84.36
2016-10-24,84.38
2016-10-23,84.36
2016-10-22,84.36
2016-10-21,84.41
2016-10-20,84.36
2016-10-19,84.28
2016-10-18,84.24
2016-10-17,84.23
2016-10-16,84.27
2016-10-15,84.3
2016-10-14,84.35
2016-10-13,84.37
2016-10-12,84.33
2016-10-11,84.35
2016-10-10,84.38
2016-10-09,84.42
2016-10-08,84.41
2016-10-07,84.35
2016-10-06,84.28
2016-10-05,84.25
2016-10-04,84.21
2016-10-03,84.24
2016-09-30,84.67
2016-09-29,84.65
2016-09-28,84.6
2016-09-27,84.62
2016-09-26,84.63
2016-09-25,84.61
2016-09-24,84.62
2016-09-23,84.61
2016-09-22,84.62
2016-09-21,84.64
2016-09-20,84.65
2016-09-19,84.61
2016-09-18,84.59
2016-09-17,84.58
2016-09-16,84.56
2016-09-15,84.59
2016-09-14,84.6
2016-09-13,84.56
2016-09-12,84.55
2016-09-11,84.61
2016-09-10,84.61
2016-09-09,84.53
2016-09-08,84.54
2016-09-07,84.58
2016-09-06,84.57
2016-09-05,84.54
2016-09-04,84.51
2016-09-03,84.51
2016-09-02,84.52
2016-09-01,84.5
2016-08-31,84.49
2016-08-30,84.5
2016-08-29,84.5
2016-08-28,84.49
2016-08-27,84.47
2016-08-26,84.47
2016-08-25,84.48
2016-08-24,84.48
2016-08-23,84.48
2016-08-22,84.47
2016-08-21,84.45
2016-08-20,84.41
2016-08-19,84.44
2016-08-18,84.52
2016-08-17,84.61
2016-08-16,84.69
2016-08-15,84.79
2016-08-14,84.76
2016-08-13,84.74
2016-08-12,84.76
2016-08-11,84.82
2016-08-10,84.83
2016-08-09,84.79
2016-08-08,84.77
2016-08-07,84.79
2016-08-06,84.79
2016-08-05,84.78
2016-08-04,84.77
2016-08-03,84.79
2016-08-02,84.81
2016-08-01,84.79
2016-07-31,84.77
2016-07-30,84.76
2016-07-29,84.76
2016-07-28,84.74
2016-07-27,84.73
2016-07-26,84.71
2016-07-25,84.71
2016-07-24,84.69
2016-07-23,84.69
2016-07-22,84.73
2016-07-21,84.74
2016-07-20,84.75
2016-07-19,84.74
2016-07-18,84.73
2016-07-17,84.68
2016-07-16,84.65
2016-07-15,84.63
2016-07-14,84.62
2016-07-13,84.6
2016-07-12,84.56
2016-07-11,84.53
2016-07-10,84.55
2016-07-09,84.6
2016-07-08,84.58
2016-07-07,84.55
2016-07-06,84.54
2016-07-05,84.54
2016-07-04,84.5
2016-07-03,84.48
2016-07-02,84.5
2016-07-01,84.49
2016-06-30,84.47
2016-06-29,84.47
2016-06-28,84.53
2016-06-27,84.54
2016-06-26,84.53
2016-06-25,84.49
2016-06-24,84.47
2016-06-23,84.46
2016-06-22,84.44
2016-06-21,84.47
2016-06-20,84.49
2016-06-19,84.45
2016-06-18,84.39
2016-06-17,84.35
2016-06-16,84.34
2016-06-15,84.31
2016-06-14,84.27
2016-06-13,84.28
2016-06-12,84.31
2016-06-11,84.29
2016-06-10,84.26
2016-06-09,84.23
2016-06-08,84.21
2016-06-07,84.2
2016-06-06,84.17
2016-06-05,84.16
2016-06-04,84.15
2016-06-03,84.12
2016-06-02,84.14
2016-06-01,84.16
2016-05-31,84.13
2016-05-30,84.17
2016-05-29,84.19
2016-05-28,84.11
2016-05-27,84.04
2016-05-26,84.1
2016-05-25,84.13
2016-05-24,84.09
2016-05-23,84.05
2016-05-22,84.06
2016-05-21,84.07
2016-05-20,84.04
2016-05-19,84.06
2016-05-18,84.14
2016-05-17,84.06
2016-05-16,84.02
2016-05-15,84.08
2016-05-14,84.06
2016-05-13,84.08
2016-05-12,84.07
2016-05-11,84.0
2016-05-10,83.99
2016-05-09,83.92
2016-05-08,83.94
2016-05-07,83.99
2016-05-06,84.02
2016-05-05,83.99
2016-05-04,83.98
2016-05-03,83.98
2016-05-02,83.98
2016-05-01,83.9
2016-04-30,83.8
2016-04-29,83.77
2016-04-28,83.82
2016-04-27,83.76
2016-04-26,83.75
2016-04-25,83.77
2016-04-24,83.8
2016-04-23,83.87
2016-04-22,83.88
2016-04-21,83.83
2016-04-20,83.85
2016-04-19,83.91
2016-04-18,83.94
2016-04-17,83.93
2016-04-16,83.89
2016-04-15,83.89
2016-04-14,83.93
2016-04-13,83.94
2016-04-12,83.97
2016-04-11,83.86
2016-04-10,83.87
2016-04-09,83.93
2016-04-08,83.95
2016-04-07,83.87
2016-04-06,83.87
2016-04-05,83.89
2016-04-04,83.88
2016-04-03,83.88
2016-04-02,83.91
2016-04-01,83.8
2016-03-31,83.66
2016-03-30,83.65
2016-03-29,83.73
2016-03-28,83.81
2016-03-27,83.78
2016-03-26,83.68
2016-03-25,83.69
2016-03-24,83.7
2016-03-23,83.57
2016-03-22,83.67
2016-03-21,83.81
2016-03-20,83.84
2016-03-19,83.75
2016-03-18,83.58
2016-03-17,83.58
2016-03-16,83.62
2016-03-15,83.53
2016-03-14,83.51
2016-03-13,83.48
2016-03-12,83.54
2016-03-11,83.62
2016-03-10,83.64
2016-03-09,83.6
2016-03-08,83.59
2016-03-07,83.65
2016-03-06,83.76
2016-03-05,83.79
2016-03-04,83.78
2016-03-03,83.69
2016-03-02,83.73
2016-03-01,83.69
2016-02-29,83.68
2016-02-28,83.65
2016-02-27,83.73
2016-02-26,83.82
2016-02-25,83.77
2016-02-24,83.71
2016-02-23,83.51
2016-02-22,83.62
2016-02-21,83.66
2016-02-20,83.66
2016-02-19,83.67
2016-02-18,83.69
2016-02-17,83.71
2016-02-16,83.59
2016-02-15,83.53
2016-02-14,83.54
2016-02-13,83.69
2016-02-12,83.65
2016-02-11,83.58
2016-02-10,83.65
2016-02-09,83.64
2016-02-08,83.67
2016-02-07,83.6
2016-02-06,83.65
2016-02-05,83.66
2016-02-04,83.7
2016-02-03,83.58
2016-02-02,83.38
2016-02-01,83.34
2016-01-31,83.35
2016-01-30,83.35
2016-01-29,83.41
2016-01-28,83.46
2016-01-27,83.53
2016-01-26,83.48
2016-01-25,83.33
2016-01-24,83.34
2016-01-23,83.45
2016-01-22,83.46
2016-01-21,83.31
2016-01-20,83.36
2016-01-19,83.36
2016-01-18,83.42
2016-01-17,83.35
2016-01-16,83.23
2016-01-15,83.13
2016-01-14,83.16
2016-01-13,83.27
2016-01-12,83.3
2016-01-11,83.28
2016-01-10,83.3
2016-01-09,83.16
2016-01-08,83.03
2016-01-07,83.05
2016-01-06,83.15
2016-01-05,83.23
2016-01-04,83.23
2016-01-03,83.2
2016-01-02,83.24
2016-01-01,83.27
2015-12-31,83.2
2015-12-30,83.16
2015-12-29,83.08
2015-12-28,82.99
2015-12-27,82.91
2015-12-26,82.92
2015-12-25,83.01
2015-12-24,82.93
2015-12-23,82.79
2015-12-22,82.83
2015-12-21,82.9
2015-12-20,82.96
2015-12-19,83.07
2015-12-18,83.06
2015-12-17,82.93
2015-12-16,82.86
2015-12-15,82.75
2015-12-14,82.76
2015-12-13,82.71
2015-12-12,82.74
2015-12-11,82.75
2015-12-10,82.74
2015-12-09,82.79
2015-12-08,82.77
2015-12-07,82.88
2015-12-06,82.93
2015-12-05,82.94
2015-12-04,82.94
2015-12-03,82.91
2015-12-02,82.81
2015-12-01,82.75
2015-11-30,82.75
2015-11-29,82.81
2015-11-28,82.86
2015-11-27,82.88
2015-11-26,82.87
2015-11-25,82.85
2015-11-24,82.87
2015-11-23,82.92
2015-11-22,82.94
2015-11-21,82.88
2015-11-20,82.82
2015-11-19,82.84
2015-11-18,82.71
2015-11-17,82.61
2015-11-16,82.7
2015-11-15,82.85
2015-11-14,82.92
2015-11-13,82.91
2015-11-12,82.87
2015-11-11,82.69
2015-11-10,82.76
2015-11-09,82.79
2015-11-08,82.84
2015-11-07,82.84
2015-11-06,82.8
2015-11-05,82.75
2015-11-04,82.77
2015-11-03,82.76
2015-11-02,82.75
2015-11-01,82.76
2015-10-31,82.67
2015-10-30,82.75
2015-10-29,82.87
2015-10-28,82.83
2015-10-27,82.82
2015-10-26,82.91
2015-10-25,83.0
2015-10-24,83.11
2015-10-23,83.33
2015-10-22,83.38
2015-10-21,83.44
2015-10-20,83.45
2015-10-19,83.52
2015-10-18,83.58
2015-10-17,83.58
2015-10-16,83.56
2015-10-15,83.53
2015-10-14,83.55
2015-10-13,83.55
2015-10-12,83.47
2015-10-11,83.58
2015-10-10,83.73
2015-10-09,83.76
2015-10-08,83.76
2015-10-07,83.84
2015-10-06,83.95
2015-10-05,84.01
2015-10-04,84.07
2015-10-03,84.15
2015-10-02,84.34
2015-10-01,84.52
2015-09-30,84.7
2015-09-29,84.9
2015-09-28,85.2
2015-09-27,85.67
2015-09-26,86.33
2015-09-25,87.43
2015-09-24,89.89
2015-09-23,97.36
2015-09-21,83.41
2015-09-20,83.5
2015-09-19,83.66
2015-09-18,83.89
2015-09-17,84.19
2015-09-16,84.51
2015-09-15,84.84
2015-09-14,85.37
2015-09-13,86.12
2015-09-12,87.43
2015-09-11,92.34
2015-09-10,105.88
2015-09-08,84.5
2015-09-07,84.52
2015-09-06,84.52
2015-09-05,84.52
2015-09-04,84.49
2015-09-03,84.5
2015-09-02,84.55
2015-09-01,84.54
2015-08-31,84.53
2015-08-30,84.54
2015-08-29,84.54
2015-08-28,84.52
2015-08-27,84.56
2015-08-26,84.57
2015-08-25,84.56
2015-08-24,84.55
2015-08-23,84.53
2015-08-22,84.49
2015-08-21,84.5
2015-08-20,84.51
2015-08-19,84.43
2015-08-18,84.44
2015-08-17,84.49
2015-08-16,84.5
2015-08-15,84.51
2015-08-14,84.51
2015-08-13,84.51
2015-08-12,84.52
2015-08-11,84.49
2015-08-10,84.46
2015-08-09,84.46
2015-08-08,84.43
2015-08-07,84.42
2015-08-06,84.42
2015-08-05,84.43
2015-08-04,84.42
2015-08-03,84.39
2015-08-02,84.4
2015-08-01,84.43
2015-07-31,84.43
2015-07-30,84.44
2015-07-29,84.41
2015-07-28,84.38
2015-07-27,84.37
2015-07-26,84.37
2015-07-25,84.38
2015-07-24,84.4
2015-07-23,84.37
2015-07-22,84.32
2015-07-21,84.31
2015-07-20,84.33
2015-07-19,84.34
2015-07-18,84.32
2015-07-17,84.3
2015-07-16,84.29
2015-07-15,84.26
2015-07-14,84.23
2015-07-13,84.24
2015-07-12,84.3
2015-07-11,84.32
2015-07-10,84.29
2015-07-09,84.26
2015-07-08,84.22
2015-07-07,84.2
2015-07-06,84.2
2015-07-05,84.2
2015-07-04,84.17
2015-07-03,84.16
2015-07-02,84.16
2015-07-01,84.17
2015-06-30,84.15
2015-06-29,84.12
2015-06-28,84.13
2015-06-27,84.12
2015-06-26,84.09
2015-06-25,84.12
2015-06-24,84.14
2015-06-23,84.13
2015-06-22,84.1
2015-06-21,84.08
2015-06-20,84.08
2015-06-19,84.07
2015-06-18,84.06
2015-06-17,84.02
2015-06-16,84.12
2015-06-15,84.12
2015-06-14,84.08
2015-06-13,84.05
2015-06-12,84.02
2015-06-11,84.0
2015-06-10,84.0
2015-06-09,84.02
2015-06-08,84.03
2015-06-07,84.01
2015-06-06,84.01
2015-06-05,84.01
2015-06-04,83.97
2015-06-03,83.92
2015-06-02,83.94
2015-06-01,83.96
2015-05-31,83.96
2015-05-30,83.92
2015-05-29,83.85
2015-05-28,83.89
2015-05-27,83.89
2015-05-26,83.86
2015-05-25,83.81
2015-05-24,83.8
2015-05-23,83.96
2015-05-22,84.0
2015-05-21,84.0
2015-05-20,83.91
2015-05-19,83.91
2015-05-18,83.98
2015-05-17,83.92
2015-05-16,83.86
2015-05-15,83.89
2015-05-14,83.93
2015-05-13,83.98
2015-05-12,84.09
2015-05-11,84.07
2015-05-10,84.05
2015-05-09,84.03
2015-05-08,84.08
2015-05-07,84.07
2015-05-06,84.07
2015-05-05,84.09
2015-05-04,84.1
2015-05-03,84.07
2015-05-02,84.08
2015-05-01,84.06
2015-04-30,84.04
2015-04-29,84.06
2015-04-28,84.03
2015-04-27,83.87
2015-04-26,83.85
2015-04-25,83.88
2015-04-24,83.9
2015-04-23,83.94
2015-04-22,83.93
2015-04-21,83.95
2015-04-20,83.96
2015-04-19,83.85
2015-04-18,83.89
2015-04-17,83.93
2015-04-16,83.91
2015-04-15,83.92
2015-04-14,83.96
2015-04-13,83.86
2015-04-12,83.86
2015-04-11,83.92
2015-04-10,83.93
2015-04-09,83.8
2015-04-08,83.82
2015-04-07,83.83
2015-04-06,83.79
2015-04-05,83.83
2015-04-04,83.95
2015-04-03,83.82
2015-04-02,83.74
2015-04-01,83.73
2015-03-31,83.77
2015-03-30,83.82
2015-03-29,83.76
2015-03-28,83.77
2015-03-27,83.79
2015-03-26,83.75
2015-03-25,83.65
2015-03-24,83.67
2015-03-23,83.72
2015-03-22,83.69
2015-03-21,83.72
2015-03-20,83.73
2015-03-19,83.65
2015-03-18,83.66
2015-03-17,83.71
2015-03-16,83.74
2015-03-15,83.76
2015-03-14,83.68
2015-03-13,83.61
2015-03-12,83.65
2015-03-11,83.69
2015-03-10,83.61
2015-03-09,83.58
2015-03-08,83.67
2015-03-07,83.77
2015-03-06,83.84
2015-03-05,83.83
2015-03-04,83.57
2015-03-03,83.57
2015-03-02,83.72
2015-03-01,83.72
2015-02-28,83.73
2015-02-27,83.77
2015-02-26,83.66
2015-02-25,83.53
2015-02-24,83.67
2015-02-23,83.78
2015-02-22,83.64
2015-02-21,83.51
2015-02-20,83.51
2015-02-19,83.67
2015-02-18,83.68
2015-02-17,83.65
2015-02-16,83.55
2015-02-15,83.56
2015-02-14,83.62
2015-02-13,83.66
2015-02-12,83.69
2015-02-11,83.54
2015-02-10,83.51
2015-02-09,83.54
2015-02-08,83.43
2015-02-07,83.49
2015-02-06,83.61
2015-02-05,83.63
2015-02-04,83.49
2015-02-03,83.56
2015-02-02,83.59
2015-02-01,83.42
2015-01-31,83.47
2015-01-30,83.61
2015-01-29,83.53
2015-01-28,83.47
2015-01-27,83.48
2015-01-26,83.5
2015-01-25,83.44
2015-01-24,83.47
2015-01-23,83.51
2015-01-22,83.51
2015-01-21,83.51
2015-01-20,83.43
2015-01-19,83.45
2015-01-18,83.55
2015-01-17,83.46
2015-01-16,83.53
2015-01-15,83.54
2015-01-14,83.55
2015-01-13,83.59
2015-01-12,83.53
2015-01-11,83.47
2015-01-10,83.6
2015-01-09,83.6
2015-01-08,83.65
2015-01-07,83.67
2015-01-06,83.57
2015-01-05,83.68
2015-01-04,83.63
2015-01-03,83.42
2015-01-02,83.48
2015-01-01,83.56
2014-12-31,83.67
2014-12-30,83.62
2014-12-29,83.5
2014-12-28,83.57
2014-12-27,83.53
2014-12-26,83.43
2014-12-25,83.47
2014-12-24,83.49
2014-12-23,83.37
2014-12-22,83.3
2014-12-21,83.45
2014-12-20,83.53
2014-12-19,83.51
2014-12-18,83.5
2014-12-17,83.53
2014-12-16,83.58
2014-12-15,83.45
2014-12-14,83.41
2014-12-13,83.5
2014-12-12,83.53
2014-12-11,83.5
2014-12-10,83.5
2014-12-09,83.55
2014-12-08,83.55
2014-12-07,83.57
2014-12-06,83.57
2014-12-05,83.45
2014-12-04,83.47
2014-12-03,83.49
2014-12-02,83.56
2014-12-01,83.59
2014-11-30,83.43
2014-11-29,83.42
2014-11-28,83.51
2014-11-27,83.64
2014-11-26,83.53
2014-11-25,83.57
2014-11-24,83.49
2014-11-23,83.29
2014-11-22,83.51
2014-11-21,83.6
2014-11-20,83.6
2014-11-19,83.67
2014-11-18,83.77
2014-11-17,83.75
2014-11-16,83.62
2014-11-15,83.67
2014-11-14,83.78
2014-11-13,83.87
2014-11-12,83.79
2014-11-11,83.66
2014-11-10,83.54
2014-11-09,83.66
2014-11-08,83.66
2014-11-07,83.71
2014-11-06,83.77
2014-11-05,83.75
2014-11-04,83.75
2014-11-03,83.76
2014-11-02,83.81
2014-11-01,83.87
2014-10-31,83.83
2014-10-30,83.77
2014-10-29,83.78
2014-10-28,83.7
2014-10-27,83.66
2014-10-26,83.71
2014-10-25,83.76
2014-10-24,83.77
2014-10-23,83.76
2014-10-22,83.75
2014-10-21,83.74
2014-10-20,83.73
2014-10-19,83.75
2014-10-18,83.72
2014-10-17,83.67
2014-10-16,83.67
2014-10-15,83.73
2014-10-14,83.76
2014-10-13,83.65
2014-10-12,83.71
2014-10-11,83.81
2014-10-10,83.79
2014-10-09,83.81
2014-10-08,83.83
2014-10-07,83.79
2014-10-06,83.77
2014-10-05,83.77
2014-10-04,83.89
2014-10-03,83.88
2014-10-02,83.75
2014-10-01,83.73
2014-09-30,83.75
2014-09-29,83.81
2014-09-28,83.82
2014-09-27,83.83
2014-09-26,83.84
2014-09-25,83.86
2014-09-24,83.85
2014-09-23,83.86
2014-09-22,83.85
2014-09-21,83.82
2014-09-20,83.77
2014-09-19,83.74
2014-09-18,83.74
2014-09-17,83.77
2014-09-16,83.81
2014-09-15,83.83
2014-09-14,83.86
2014-09-13,83.88
2014-09-12,83.81
2014-09-11,83.75
2014-09-10,83.7
2014-09-09,83.74
2014-09-08,83.77
2014-09-07,83.8
2014-09-06,83.79
2014-09-05,83.79
2014-09-04,83.76
2014-09-03,83.74
2014-09-02,83.71
2014-09-01,83.69
2014-08-31,83.7
2014-08-30,83.68
2014-08-29,83.66
2014-08-28,83.66
2014-08-27,83.69
2014-08-26,83.67
2014-08-25,83.64
2014-08-24,83.62
2014-08-23,83.64
2014-08-22,83.65
2014-08-21,83.63
2014-08-20,83.59
2014-08-19,83.57
2014-08-18,83.58
2014-08-17,83.67
2014-08-16,83.67
2014-08-15,83.68
2014-08-14,83.7
2014-08-13,83.71
2014-08-12,83.7
2014-08-11,83.68
2014-08-10,83.65
2014-08-09,83.63
2014-08-08,83.59
2014-08-07,83.57
2014-08-06,83.61
2014-08-05,83.62
2014-08-04,83.6
2014-08-03,83.6
2014-08-02,83.59
2014-08-01,83.57
2014-07-31,83.52
2014-07-30,83.52
2014-07-29,83.56
2014-07-28,83.54
2014-07-27,83.5
2014-07-26,83.47
2014-07-25,83.46
2014-07-24,83.45
2014-07-23,83.45
2014-07-22,83.42
2014-07-21,83.39
2014-07-20,83.36
2014-07-19,83.36
