datetime,water_level(ft below land surface)
2017-10-24,428.97
2017-10-23,428.24
2017-10-22,428.52
2017-10-21,427.8
2017-10-20,426.96
2017-10-19,426.88
2017-10-18,424.8
2017-10-17,422.63
2017-10-16,422.99
2017-10-15,426.27
2017-10-14,428.29
2017-10-13,427.08
2017-10-12,424.35
2017-10-11,420.48
2017-10-10,422.06
2017-10-09,423.48
2017-10-08,426.14
2017-10-07,426.19
2017-10-06,427.74
2017-10-05,425.72
2017-10-04,426.03
2017-10-03,426.74
2017-10-02,427.26
2017-10-01,427.51
2017-09-30,427.82
2017-09-29,427.97
2017-09-28,428.64
2017-09-27,429.57
2017-09-26,430.68
2017-09-25,431.29
2017-09-24,432.2
2017-09-23,432.52
2017-09-22,432.58
2017-09-21,433.83
2017-09-20,434.81
2017-09-19,433.42
2017-09-18,431.77
2017-09-17,431.72
2017-09-16,431.25
2017-09-15,430.2
2017-09-14,428.66
2017-09-13,428.48
2017-09-12,429.12
2017-09-11,430.46
2017-09-10,434.03
2017-09-09,435.77
2017-09-08,432.88
2017-09-07,431.1
2017-09-06,431.29
2017-09-05,431.29
2017-09-04,430.57
2017-09-03,426.94
2017-09-02,426.89
2017-09-01,420.96
2017-08-31,420.27
2017-08-30,421.02
2017-08-29,422.21
2017-08-28,423.51
2017-08-27,424.37
2017-08-26,423.33
2017-08-25,425.9
2017-08-24,425.83
2017-08-23,426.55
2017-08-22,426.69
2017-08-21,426.86
2017-08-20,427.05
2017-08-19,426.79
2017-08-18,426.91
2017-08-17,427.52
2017-08-16,430.39
2017-08-15,429.51
2017-08-14,426.19
2017-08-13,427.13
2017-08-12,427.76
2017-08-11,428.11
2017-08-10,428.05
2017-08-09,429.35
2017-08-08,429.84
2017-08-07,431.52
2017-08-06,431.81
2017-08-05,431.58
2017-08-04,431.46
2017-08-03,432.37
2017-08-02,434.3
2017-08-01,435.57
2017-07-31,438.44
2017-07-30,438.17
2017-07-29,434.99
2017-07-28,435.27
2017-07-27,432.11
2017-07-26,426.8
2017-07-25,425.63
2017-07-24,423.88
2017-07-23,426.28
2017-07-22,427.4
2017-07-21,425.86
2017-07-20,425.37
2017-07-19,425.08
2017-07-18,425.72
2017-07-17,425.79
2017-07-16,426.48
2017-07-15,426.94
2017-07-14,425.95
2017-07-13,425.24
2017-07-12,425.04
2017-07-11,424.87
2017-07-10,425.11
2017-07-09,425.11
2017-07-08,424.34
2017-07-07,423.08
2017-07-06,421.64
2017-07-05,421.19
2017-07-04,421.25
2017-07-03,421.26
2017-07-02,420.73
2017-07-01,420.5
2017-06-30,420.32
2017-06-29,420.47
2017-06-28,420.62
2017-06-27,420.71
2017-06-26,421.5
2017-06-25,421.59
2017-06-24,421.89
2017-06-23,420.8
2017-06-22,419.4
2017-06-21,418.47
2017-06-20,418.08
2017-06-19,417.8
2017-06-18,416.8
2017-06-17,415.62
2017-06-16,414.15
2017-06-15,413.39
2017-06-14,412.64
2017-06-13,411.72
2017-06-12,411.18
2017-06-11,410.27
2017-06-10,409.43
2017-06-09,408.52
2017-06-08,408.47
2017-06-07,408.64
2017-06-06,408.92
2017-06-05,409.89
2017-06-04,410.58
2017-06-03,410.14
2017-06-02,410.95
2017-06-01,411.3
2017-05-31,412.54
2017-05-30,413.44
2017-05-29,413.86
2017-05-28,411.92
2017-05-27,410.77
2017-05-26,410.21
2017-05-25,408.77
2017-05-24,407.52
2017-05-23,407.78
2017-05-22,408.36
2017-05-21,408.81
2017-05-20,409.42
2017-05-19,409.65
2017-05-18,410.06
2017-05-17,408.87
2017-05-16,410.17
2017-05-15,409.84
2017-05-14,408.93
2017-05-13,408.65
2017-05-12,408.68
2017-05-11,408.86
2017-05-10,408.19
2017-05-09,409.89
2017-05-08,409.76
2017-05-07,408.69
2017-05-06,408.0
2017-05-05,407.86
2017-05-04,407.2
2017-05-03,406.09
2017-05-02,405.56
2017-05-01,404.61
2017-04-30,404.04
2017-04-29,403.39
2017-04-28,403.94
2017-04-27,403.67
2017-04-26,402.74
2017-04-25,401.9
2017-04-24,401.55
2017-04-23,401.12
2017-04-22,401.72
2017-04-21,401.07
2017-04-20,400.73
2017-04-19,400.72
2017-04-18,400.01
2017-04-17,399.86
2017-04-16,400.01
2017-04-15,400.98
2017-04-14,401.05
2017-04-13,401.74
2017-04-12,402.45
2017-04-11,403.22
2017-04-10,404.28
2017-04-09,403.72
2017-04-08,403.99
2017-04-07,403.86
2017-04-06,403.32
2017-04-05,404.01
2017-04-04,404.31
2017-04-03,404.74
2017-04-02,405.21
2017-04-01,405.53
2017-03-31,405.3
2017-03-30,405.11
2017-03-29,403.71
2017-03-28,403.92
2017-03-27,404.1
2017-03-26,404.57
2017-03-25,403.5
2017-03-24,403.7
2017-03-23,403.42
2017-03-22,403.9
2017-03-21,404.68
2017-03-20,402.3
2017-03-19,401.44
2017-03-18,401.22
2017-03-17,401.61
2017-03-16,402.24
2017-03-15,403.44
2017-03-14,404.85
2017-03-13,406.46
2017-03-12,405.74
2017-03-11,403.47
2017-03-10,400.75
2017-03-09,402.31
2017-03-08,401.94
2017-03-07,402.34
2017-03-06,402.01
2017-03-05,401.71
2017-03-04,402.52
2017-03-03,403.01
2017-03-02,403.17
2017-03-01,403.9
2017-02-28,403.78
2017-02-27,404.0
2017-02-26,404.38
2017-02-25,404.74
2017-02-24,405.33
2017-02-23,405.12
2017-02-22,404.49
2017-02-21,405.13
2017-02-20,405.31
2017-02-19,405.74
2017-02-18,404.97
2017-02-17,405.08
2017-02-16,405.26
2017-02-15,403.66
2017-02-14,405.45
2017-02-13,405.73
2017-02-12,405.8
2017-02-11,406.08
2017-02-10,405.81
2017-02-09,406.02
2017-02-08,406.38
2017-02-07,406.02
2017-02-06,406.04
2017-02-05,406.52
2017-02-04,407.2
2017-02-03,407.53
2017-02-02,407.98
2017-02-01,407.98
2017-01-31,407.54
2017-01-30,407.22
2017-01-29,409.02
2017-01-28,408.68
2017-01-27,407.83
2017-01-26,407.87
2017-01-25,409.48
2017-01-24,410.41
2017-01-23,410.06
2017-01-22,408.26
2017-01-21,408.69
2017-01-20,408.37
2017-01-19,409.49
2017-01-18,410.1
2017-01-17,410.06
2017-01-16,410.58
2017-01-15,411.59
2017-01-14,411.02
2017-01-13,410.79
2017-01-12,411.41
2017-01-11,411.27
2017-01-10,411.81
2017-01-09,409.71
2017-01-08,410.97
2017-01-07,409.86
2017-01-05,410.19
2017-01-04,408.14
2017-01-03,409.46
2017-01-02,409.18
2017-01-01,409.01
2016-12-31,409.45
2016-12-30,409.1
2016-12-29,409.45
2016-12-28,409.96
2016-12-27,409.88
2016-12-26,409.79
2016-12-25,410.65
2016-12-24,411.68
2016-12-22,413.72
2016-12-21,412.86
2016-12-20,412.32
2016-12-19,413.27
2016-12-18,412.11
2016-12-17,412.65
2016-12-16,412.46
2016-12-15,413.5
2016-12-14,414.71
2016-12-05,420.55
2016-12-04,421.25
2016-12-03,423.51
2016-12-02,424.97
2016-12-01,427.92
2016-11-30,430.81
2016-11-29,431.88
2016-11-28,432.11
2016-11-27,430.28
2016-11-26,431.38
2016-11-25,431.23
2016-11-24,431.03
2016-11-23,431.13
2016-11-22,430.65
2016-11-21,430.98
2016-11-20,430.99
2016-11-19,430.29
2016-11-18,429.94
2016-11-17,430.02
2016-11-16,429.61
2016-11-15,429.21
2016-11-14,428.73
2016-11-13,428.87
2016-11-12,428.83
2016-11-11,429.07
2016-11-10,429.81
2016-11-09,430.42
2016-11-08,431.35
2016-11-07,432.25
2016-11-06,433.33
2016-11-05,433.68
2016-11-04,433.47
2016-11-03,433.19
2016-11-02,431.94
2016-11-01,433.33
2016-10-31,433.71
2016-10-30,434.21
2016-10-29,434.68
2016-10-28,433.49
2016-10-27,433.79
2016-10-26,433.74
2016-10-25,431.8
2016-10-24,433.86
2016-10-23,434.86
2016-10-22,435.45
2016-10-21,433.95
2016-10-20,435.21
2016-10-19,435.52
2016-10-18,435.73
2016-10-17,436.26
2016-10-16,435.4
2016-10-15,436.09
2016-10-14,435.19
2016-10-13,433.75
2016-10-12,435.09
2016-10-11,435.71
2016-10-10,435.89
2016-10-09,436.46
2016-10-08,436.58
2016-10-07,436.12
2016-10-06,436.09
2016-10-05,437.22
2016-10-04,437.16
2016-10-03,437.24
2016-10-02,437.33
2016-10-01,437.8
2016-09-30,437.99
2016-09-29,438.44
2016-09-28,438.98
2016-09-27,440.06
2016-09-26,441.47
2016-09-25,443.5
2016-09-24,444.06
2016-09-23,443.55
2016-09-22,445.06
2016-09-21,444.69
2016-09-20,445.88
2016-09-19,445.53
2016-09-18,446.2
2016-09-17,445.59
2016-09-16,444.79
2016-09-15,444.95
2016-09-14,444.77
2016-09-13,445.57
2016-09-12,445.45
2016-09-11,446.01
2016-09-10,446.19
2016-09-09,446.5
2016-09-08,446.41
2016-09-07,445.13
2016-09-06,445.55
2016-09-05,446.09
2016-09-04,445.83
2016-09-03,445.8
2016-09-02,445.99
2016-09-01,446.34
2016-08-31,446.31
2016-08-30,446.41
2016-08-29,447.02
2016-08-28,447.61
2016-08-27,447.64
2016-08-26,448.39
2016-08-25,448.97
2016-08-24,449.15
2016-08-23,449.71
2016-08-22,450.5
2016-08-21,450.37
2016-08-20,452.37
2016-08-19,453.97
2016-08-18,454.76
2016-08-17,456.75
2016-08-16,458.58
2016-08-15,461.1
2016-08-14,463.59
2016-08-13,466.14
2016-08-12,467.35
2016-08-11,467.91
2016-08-10,466.97
2016-08-09,467.08
2016-08-08,467.22
2016-08-07,465.95
2016-08-06,464.37
2016-08-05,463.27
2016-08-04,461.93
2016-08-03,461.24
2016-08-02,460.58
2016-08-01,459.97
2016-07-31,459.84
2016-07-30,459.35
2016-07-29,458.98
2016-07-28,459.02
2016-07-27,459.04
2016-07-26,460.57
2016-07-25,461.75
2016-07-24,462.21
2016-07-23,460.8
2016-07-22,459.9
2016-07-21,458.6
2016-07-20,457.73
2016-07-19,457.56
2016-07-18,458.05
2016-07-17,458.41
2016-07-16,457.9
2016-07-15,456.72
2016-07-14,456.12
2016-07-13,453.76
2016-07-12,453.25
2016-07-11,452.37
2016-07-10,452.67
2016-07-09,451.72
2016-07-08,450.28
2016-07-07,447.87
2016-07-06,446.15
2016-07-05,444.82
2016-07-04,444.09
2016-07-03,443.92
2016-07-02,442.21
2016-07-01,441.25
2016-06-30,440.81
2016-06-29,439.51
2016-06-28,437.56
2016-06-27,436.77
2016-06-26,437.38
2016-06-25,437.26
2016-06-24,436.72
2016-06-23,435.62
2016-06-22,433.56
2016-06-21,433.41
2016-06-20,433.55
2016-06-19,433.86
2016-06-18,432.93
2016-06-17,431.06
2016-06-16,429.35
2016-06-15,428.0
2016-06-14,426.83
2016-06-13,426.78
2016-06-12,426.02
2016-06-11,425.79
2016-06-10,425.77
2016-06-09,424.7
2016-06-08,424.2
2016-06-07,424.32
2016-06-06,424.3
2016-06-05,424.47
2016-06-04,423.68
2016-06-03,423.97
2016-06-02,424.71
2016-06-01,426.06
2016-05-31,427.16
2016-05-30,427.52
2016-05-29,427.16
2016-05-28,426.88
2016-05-27,425.06
2016-05-26,424.53
2016-05-25,424.24
2016-05-24,424.37
2016-05-23,424.8
2016-05-22,424.9
2016-05-21,424.52
2016-05-20,424.41
2016-05-19,425.26
2016-05-18,424.06
2016-05-17,425.94
2016-05-16,426.72
2016-05-15,427.92
2016-05-14,428.08
2016-05-13,428.52
2016-05-12,429.62
2016-05-11,429.83
2016-05-10,429.94
2016-05-09,430.21
2016-05-08,430.93
2016-05-07,431.01
2016-05-06,430.16
2016-05-05,428.67
2016-05-04,428.14
2016-05-03,428.02
2016-05-02,428.66
2016-05-01,428.96
2016-04-30,428.35
2016-04-29,428.17
2016-04-28,428.34
2016-04-27,428.18
2016-04-26,428.32
2016-04-25,428.74
2016-04-24,429.06
2016-04-23,429.07
2016-04-22,428.42
2016-04-21,428.84
2016-04-20,429.01
2016-04-19,429.7
2016-04-18,430.02
2016-04-17,431.0
2016-04-16,431.7
2016-04-15,432.81
2016-04-14,431.62
2016-04-13,432.2
2016-04-12,432.92
2016-04-11,433.15
2016-04-10,433.46
2016-04-09,433.53
2016-04-08,433.0
2016-04-07,433.66
2016-04-06,432.47
2016-04-05,433.41
2016-04-04,433.55
2016-04-03,433.74
2016-04-02,432.92
2016-04-01,431.71
2016-03-31,430.83
2016-03-30,431.08
2016-03-29,431.64
2016-03-28,432.01
2016-03-27,432.2
2016-03-26,432.24
2016-03-25,431.72
2016-03-24,432.08
2016-03-23,432.19
2016-03-22,432.36
2016-03-21,432.86
2016-03-20,433.52
2016-03-19,431.95
2016-03-18,432.54
2016-03-17,432.87
2016-03-16,432.95
2016-03-15,432.78
2016-03-14,432.69
2016-03-13,432.26
2016-03-12,432.07
2016-03-11,432.32
2016-03-10,432.81
2016-03-09,432.99
2016-03-08,433.11
2016-03-07,433.83
2016-03-06,434.8
2016-03-05,434.63
2016-03-04,434.66
2016-03-03,434.19
2016-03-02,434.13
2016-03-01,434.33
2016-02-29,433.23
2016-02-28,433.94
2016-02-27,434.41
2016-02-26,435.27
2016-02-25,435.77
2016-02-24,435.81
2016-02-23,436.74
2016-02-22,437.55
2016-02-21,437.38
2016-02-20,437.47
2016-02-19,438.03
2016-02-18,436.85
2016-02-17,437.26
2016-02-16,437.11
2016-02-15,437.69
2016-02-14,437.9
2016-02-13,437.6
2016-02-12,437.59
2016-02-11,436.17
2016-02-10,436.11
2016-02-09,437.01
2016-02-08,437.05
2016-02-07,438.22
2016-02-06,438.2
2016-02-05,438.75
2016-02-04,439.47
2016-02-03,439.68
2016-02-02,439.91
2016-02-01,440.18
2016-01-31,440.79
2016-01-30,440.26
2016-01-29,438.77
2016-01-28,438.74
2016-01-27,439.52
2016-01-26,440.5
2016-01-25,440.2
2016-01-24,441.96
2016-01-23,443.38
2016-01-22,444.06
2016-01-21,444.05
2016-01-20,443.8
2016-01-19,444.4
2016-01-18,444.32
2016-01-17,444.49
2016-01-16,443.96
2016-01-15,444.59
2016-01-14,443.61
2016-01-13,443.71
2016-01-12,443.15
2016-01-11,443.24
2016-01-10,443.69
2016-01-09,442.35
2016-01-08,442.88
2016-01-07,442.18
2016-01-06,442.13
2016-01-05,442.37
2016-01-04,442.9
2016-01-03,442.52
2016-01-02,441.57
2016-01-01,441.6
2015-12-31,442.25
2015-12-30,441.37
2015-12-29,438.37
2015-12-28,440.7
2015-12-27,440.58
2015-12-26,440.4
2015-12-25,441.36
2015-12-24,442.75
2015-12-23,442.1
2015-12-22,442.21
2015-12-21,442.51
2015-12-20,441.63
2015-12-19,441.58
2015-12-18,440.93
2015-12-17,441.12
2015-12-16,441.36
2015-12-15,441.43
2015-12-14,441.59
2015-12-13,440.7
2015-12-12,441.41
2015-12-11,440.95
2015-12-10,437.97
2015-12-09,438.15
2015-12-08,437.34
2015-12-07,437.6
2015-12-06,437.63
2015-12-05,437.86
2015-12-04,438.61
2015-12-03,438.28
2015-12-02,437.64
2015-12-01,437.41
2015-11-30,438.15
2015-11-29,439.01
2015-11-27,438.74
2015-11-26,440.74
2015-11-25,441.61
2015-11-24,441.95
2015-11-23,442.44
2015-11-22,441.84
2015-11-21,441.98
2015-11-20,442.31
2015-11-19,442.18
2015-11-18,442.38
2015-11-17,442.46
2015-11-16,442.68
2015-11-15,443.53
2015-11-14,443.93
2015-11-13,444.61
2015-11-12,445.23
2015-11-11,445.51
2015-11-10,446.06
2015-11-09,446.29
2015-11-08,446.2
2015-11-07,446.57
2015-11-06,446.1
2015-11-05,446.01
2015-11-04,446.49
2015-11-03,445.42
2015-11-02,447.39
2015-11-01,448.11
2015-10-31,449.23
2015-10-30,450.07
2015-10-29,450.44
2015-10-28,451.13
2015-10-27,450.78
2015-10-26,451.44
2015-10-25,451.99
2015-10-24,452.79
2015-10-23,453.49
2015-10-22,454.39
2015-10-21,456.16
2015-10-20,457.29
2015-10-19,458.37
2015-10-18,458.92
2015-10-17,459.05
2015-10-16,458.85
2015-10-15,459.08
2015-10-14,459.62
2015-10-13,459.38
2015-10-12,460.47
2015-10-11,461.13
2015-10-10,460.96
2015-10-09,463.22
2015-10-08,464.05
2015-10-07,465.17
2015-10-06,465.45
2015-10-05,467.4
2015-10-04,468.08
2015-10-03,467.9
2015-10-02,467.75
2015-10-01,467.93
2015-09-30,468.2
2015-09-29,466.87
2015-09-28,466.53
2015-09-27,468.39
2015-09-26,467.96
2015-09-25,468.18
2015-09-24,468.95
2015-09-23,468.3
2015-09-22,467.15
2015-09-21,467.16
2015-09-20,467.48
2015-09-19,466.73
2015-09-18,463.51
2015-09-17,463.19
2015-09-16,465.07
2015-09-15,465.33
2015-09-14,466.39
2015-09-13,466.23
2015-09-12,465.94
2015-09-11,466.2
2015-09-10,467.2
2015-09-09,467.39
2015-09-08,468.72
2015-09-07,468.37
2015-09-06,468.02
2015-09-05,466.74
2015-09-04,465.37
2015-09-03,464.93
2015-09-02,463.33
2015-09-01,463.11
2015-08-31,461.28
2015-08-30,461.67
2015-08-29,462.36
2015-08-28,462.59
2015-08-27,462.57
2015-08-26,461.53
2015-08-25,461.28
2015-08-24,461.93
2015-08-23,461.26
2015-08-22,460.77
2015-08-21,460.92
2015-08-20,463.09
2015-08-19,464.34
2015-08-18,465.31
2015-08-17,464.18
2015-08-16,463.78
2015-08-15,463.83
2015-08-14,463.79
2015-08-13,464.1
2015-08-12,464.03
2015-08-11,462.83
2015-08-10,462.36
2015-08-09,462.38
2015-08-08,461.86
2015-08-07,460.37
2015-08-06,459.0
2015-08-05,457.51
2015-08-04,457.6
2015-08-03,457.61
2015-08-02,456.88
2015-08-01,455.12
2015-07-31,455.17
2015-07-30,454.88
2015-07-29,451.33
2015-07-28,453.08
2015-07-27,451.32
2015-07-26,451.4
2015-07-25,449.64
2015-07-24,448.88
2015-07-23,447.2
2015-07-22,445.68
2015-07-21,444.28
2015-07-20,444.68
2015-07-19,444.17
2015-07-18,442.14
2015-07-17,440.12
2015-07-16,439.51
2015-07-15,438.22
2015-07-14,438.04
2015-07-13,439.88
2015-07-12,438.33
2015-07-11,437.34
2015-07-10,437.52
2015-07-09,437.64
2015-07-08,437.45
2015-07-07,437.61
2015-07-06,437.95
2015-07-05,437.79
2015-07-04,436.67
2015-07-03,436.68
2015-07-02,435.98
2015-07-01,435.95
2015-06-30,435.72
2015-06-29,435.46
2015-06-28,435.38
2015-06-27,434.75
2015-06-26,433.64
2015-06-25,433.47
2015-06-24,433.83
2015-06-23,433.75
2015-06-22,433.78
2015-06-21,434.5
2015-06-20,435.27
2015-06-19,435.81
2015-06-18,436.37
2015-06-17,437.09
2015-06-16,438.23
2015-06-15,438.01
2015-06-14,438.26
2015-06-13,439.69
2015-06-12,436.89
2015-06-11,435.5
2015-06-10,432.75
2015-06-09,432.65
2015-06-08,432.75
2015-06-07,432.41
2015-06-06,432.43
2015-06-05,431.94
2015-06-04,431.74
2015-06-03,431.56
2015-06-02,431.67
2015-06-01,430.96
2015-05-31,431.09
2015-05-30,431.78
2015-05-29,432.68
2015-05-28,432.04
2015-05-27,433.03
2015-05-26,433.32
2015-05-25,434.74
2015-05-24,435.3
2015-05-23,431.54
2015-05-22,431.03
2015-05-21,430.64
2015-05-20,429.87
2015-05-19,430.61
2015-05-18,429.63
2015-05-17,429.42
2015-05-16,430.41
2015-05-15,430.35
2015-05-14,430.45
2015-05-13,430.51
2015-05-12,431.13
2015-05-11,431.22
2015-05-10,431.56
2015-05-09,432.56
2015-05-08,432.72
2015-05-07,432.5
2015-05-06,432.67
2015-05-05,433.71
2015-05-04,433.65
2015-05-03,434.35
2015-05-02,433.91
2015-05-01,433.81
2015-04-30,432.9
2015-04-29,433.1
2015-04-28,433.29
2015-04-27,433.28
2015-04-26,432.81
2015-04-25,433.31
2015-04-24,433.25
2015-04-23,433.17
2015-04-22,433.72
2015-04-21,434.41
2015-04-20,434.34
2015-04-19,434.23
2015-04-18,433.69
2015-04-17,433.89
2015-04-16,434.26
2015-04-15,433.76
2015-04-14,434.51
2015-04-13,434.1
2015-04-12,434.18
2015-04-11,434.36
2015-04-10,434.35
2015-04-09,434.92
2015-04-08,434.03
2015-04-07,433.65
2015-04-06,431.9
2015-04-05,431.74
2015-04-04,432.98
2015-04-03,432.88
2015-04-02,432.49
2015-04-01,432.53
2015-03-31,433.05
2015-03-30,433.51
2015-03-29,433.75
2015-03-28,432.94
2015-03-27,431.85
2015-03-26,431.26
2015-03-25,431.42
2015-03-24,431.19
2015-03-23,431.61
2015-03-22,430.63
2015-03-21,431.83
2015-03-20,431.55
2015-03-19,431.5
2015-03-18,432.7
2015-03-17,432.81
2015-03-16,433.81
2015-03-15,433.5
2015-03-14,433.78
2015-03-13,433.31
2015-03-12,433.38
2015-03-11,433.72
2015-03-10,434.4
2015-03-09,435.72
2015-03-08,438.09
2015-03-07,441.96
2015-03-06,430.24
2015-03-04,428.46
2015-03-03,428.84
2015-03-02,428.75
2015-03-01,429.55
2015-02-28,429.34
2015-02-26,429.75
2015-02-25,429.1
2015-02-24,429.15
2015-02-22,430.22
2015-02-21,430.06
2015-02-20,430.37
2015-02-19,431.13
2015-02-18,431.36
2015-02-17,430.62
2015-02-16,431.62
2015-02-15,431.57
2015-02-14,431.31
2015-02-13,431.03
2015-02-12,431.61
2015-02-11,431.45
2015-02-10,431.53
2015-02-09,431.19
2015-02-08,432.15
2015-02-07,431.63
2015-02-06,430.64
2015-02-05,429.91
2015-02-04,429.93
2015-02-03,429.64
2015-02-02,429.43
2015-02-01,429.52
2015-01-31,430.04
2015-01-30,430.36
2015-01-29,430.76
2015-01-28,430.46
2015-01-27,430.41
2015-01-26,431.31
2015-01-25,429.63
2015-01-24,430.69
2015-01-23,432.64
2015-01-22,431.77
2015-01-21,432.34
2015-01-20,433.52
2015-01-19,433.71
2015-01-18,433.48
2015-01-17,434.1
2015-01-16,432.83
2015-01-15,433.39
2015-01-14,432.99
2015-01-13,434.21
2015-01-12,434.52
2015-01-11,434.2
2015-01-10,433.96
2015-01-09,435.09
2015-01-08,433.44
2015-01-07,434.04
2015-01-06,435.01
2015-01-05,435.19
2015-01-04,435.15
2015-01-03,435.39
2015-01-02,435.3
2015-01-01,436.24
2014-12-30,435.76
2014-12-29,436.13
2014-12-28,435.91
2014-12-27,437.06
2014-12-26,436.84
2014-12-25,437.63
2014-12-24,439.24
2014-12-23,439.1
2014-12-22,439.8
2014-12-21,440.2
2014-12-20,441.16
2014-12-19,440.44
2014-12-18,440.14
2014-12-17,439.57
2014-12-16,439.85
2014-12-15,439.68
2014-12-14,440.13
2014-12-13,440.49
2014-12-12,440.91
2014-12-11,441.05
2014-12-10,441.64
2014-12-09,441.98
2014-12-08,442.49
2014-12-07,443.08
2014-12-06,442.8
2014-12-05,443.04
2014-12-04,444.33
2014-11-23,454.83
2014-11-22,443.03
2014-11-21,444.36
2014-11-20,444.88
2014-11-19,444.08
2014-11-18,444.49
2014-11-17,443.44
2014-11-16,443.13
2014-11-15,444.32
2014-11-14,444.63
2014-11-12,445.15
2014-11-11,444.36
2014-11-10,445.39
2014-11-09,445.02
2014-11-08,444.88
2014-11-07,445.46
2014-11-06,445.41
2014-11-05,446.0
2014-11-04,447.56
2014-11-03,448.42
2014-11-02,448.82
2014-11-01,449.41
2014-10-31,448.96
2014-10-30,448.55
2014-10-29,448.9
2014-10-28,449.34
2014-10-27,450.05
2014-10-26,449.4
2014-10-25,449.83
2014-10-24,450.1
2014-10-23,449.33
2014-10-22,449.03
2014-10-21,450.77
2014-10-20,451.18
2014-10-19,450.82
2014-10-18,449.68
2014-10-17,449.58
2014-10-16,449.23
2014-10-15,448.54
2014-10-14,448.55
2014-10-13,449.35
2014-10-12,449.36
2014-10-11,450.27
2014-10-10,451.29
2014-10-09,451.14
2014-10-08,450.55
2014-10-07,451.31
2014-10-06,451.99
2014-10-05,452.21
2014-10-04,451.33
2014-10-03,450.32
2014-10-02,450.33
2014-10-01,450.26
2014-09-30,450.85
2014-09-29,451.65
2014-09-28,451.67
2014-09-27,452.48
2014-09-26,453.62
2014-09-25,454.49
2014-09-24,454.39
2014-09-23,455.13
2014-09-22,455.23
2014-09-21,454.47
2014-09-20,454.61
2014-09-19,454.19
2014-09-18,453.27
2014-09-17,452.94
2014-09-16,453.77
2014-09-15,453.58
2014-09-14,453.89
2014-09-13,454.66
2014-09-12,455.15
2014-09-11,455.51
2014-09-10,455.94
2014-09-09,457.19
2014-09-08,457.94
2014-09-07,458.02
2014-09-06,459.05
2014-09-05,459.69
2014-09-04,461.17
2014-09-03,462.56
2014-09-02,463.84
2014-09-01,464.36
2014-08-31,463.22
2014-08-30,462.49
2014-08-29,462.24
2014-08-28,462.42
2014-08-27,462.0
2014-08-26,462.62
2014-08-25,463.67
2014-08-24,463.76
2014-08-23,464.2
2014-08-22,464.45
2014-08-21,464.82
2014-08-20,465.42
2014-08-19,467.35
2014-08-18,469.16
2014-08-17,469.0
2014-08-16,468.78
2014-08-15,467.83
2014-08-14,467.28
2014-08-13,466.65
2014-08-12,467.42
2014-08-11,467.9
2014-08-10,467.96
2014-08-09,465.71
2014-08-08,467.17
2014-08-07,466.38
2014-08-06,465.4
2014-08-05,465.82
2014-08-04,465.88
2014-08-03,466.05
2014-08-02,465.48
2014-08-01,464.83
2014-07-31,465.54
2014-07-30,464.46
2014-07-29,464.98
2014-07-28,465.87
2014-07-27,465.36
2014-07-26,464.01
2014-07-25,461.82
2014-07-24,462.24
2014-07-23,462.21
2014-07-22,462.45
2014-07-21,461.26
2014-07-20,459.36
2014-07-19,461.76
2014-07-18,463.11
2014-07-17,464.56
2014-07-16,464.26
2014-07-15,467.22
2014-07-14,467.29
2014-07-13,467.55
