datetime,water_level(ft below land surface)
2017-03-22,297.56
2017-03-21,297.62
2017-03-20,297.55
2017-03-19,297.48
2017-03-18,297.44
2017-03-17,297.6
2017-03-16,297.67
2017-03-15,297.57
2017-03-14,297.67
2017-03-13,297.8
2017-03-12,297.81
2017-03-11,297.74
2017-03-10,297.54
2017-03-09,297.61
2017-03-08,297.48
2017-03-07,297.62
2017-03-06,297.8
2017-03-05,297.8
2017-03-04,297.71
2017-03-03,297.4
2017-03-02,297.47
2017-03-01,297.57
2017-02-28,297.75
2017-02-27,297.72
2017-02-26,297.92
2017-02-25,297.66
2017-02-24,297.81
2017-02-23,297.93
2017-02-22,297.77
2017-02-21,297.73
2017-02-20,297.81
2017-02-19,297.81
2017-02-18,297.89
2017-02-17,298.01
2017-02-16,297.82
2017-02-15,297.9
2017-02-14,298.23
2017-02-13,297.92
2017-02-12,297.79
2017-02-11,297.85
2017-02-10,297.89
2017-02-09,297.76
2017-02-08,298.0
2017-02-07,298.05
2017-02-06,298.04
2017-02-05,297.99
2017-02-04,298.0
2017-02-03,297.84
2017-02-02,297.86
2017-02-01,297.95
2017-01-31,297.99
2017-01-30,297.86
2017-01-29,297.8
2017-01-28,297.82
2017-01-27,297.79
2017-01-26,297.78
2017-01-25,297.94
2017-01-24,298.13
2017-01-23,297.96
2017-01-22,298.17
2017-01-21,298.39
2017-01-20,298.26
2017-01-19,298.23
2017-01-18,298.15
2017-01-17,298.11
2017-01-16,298.09
2017-01-15,298.2
2017-01-14,297.97
2017-01-13,297.87
2017-01-12,297.91
2017-01-11,298.12
2017-01-10,298.08
2017-01-09,298.0
2017-01-08,297.83
2017-01-07,297.72
2017-01-06,298.1
2017-01-05,298.32
2017-01-04,298.18
2017-01-03,298.0
2017-01-02,298.13
2017-01-01,298.18
2016-12-31,298.26
2016-12-30,297.96
2016-12-29,297.71
2016-12-28,297.89
2016-12-27,297.71
2016-12-26,297.73
2016-12-25,298.0
2016-12-24,297.93
2016-12-22,298.06
2016-12-21,298.03
2016-12-20,297.88
2016-12-19,297.74
2016-12-18,297.88
2016-12-17,298.21
2016-12-16,298.22
2016-12-15,298.01
2016-12-14,298.05
2016-12-13,298.09
2016-12-12,298.11
2016-12-11,298.17
2016-12-10,297.99
2016-12-09,297.74
2016-12-08,297.76
2016-12-07,298.08
2016-12-06,298.22
2016-12-05,298.31
2016-12-04,298.12
2016-12-03,298.2
2016-12-02,298.03
2016-12-01,297.99
2016-11-30,297.96
2016-11-29,298.28
2016-11-28,298.33
2016-11-27,298.16
2016-11-26,297.78
2016-11-25,297.77
2016-11-24,297.87
2016-11-23,297.87
2016-11-22,298.06
2016-11-21,298.0
2016-11-20,297.85
2016-11-19,297.57
2016-11-18,297.75
2016-11-17,297.99
2016-11-16,297.89
2016-11-15,297.83
2016-11-14,297.89
2016-11-13,297.81
2016-11-12,297.75
2016-11-11,297.8
2016-11-10,297.76
2016-11-09,297.8
2016-11-08,297.83
2016-11-07,297.92
2016-11-06,297.94
2016-11-05,297.78
2016-11-04,297.72
2016-11-03,297.69
2016-11-02,297.65
2016-11-01,297.79
2016-10-31,297.82
2016-10-30,297.72
2016-10-29,297.74
2016-10-28,297.68
2016-10-27,297.62
2016-10-26,297.73
2016-10-25,297.7
2016-10-24,297.59
2016-10-23,297.78
2016-10-22,297.77
2016-10-21,297.66
2016-10-20,297.63
2016-10-19,297.68
2016-10-18,297.79
2016-10-17,297.79
2016-10-16,297.72
2016-10-15,297.73
2016-10-14,297.65
2016-10-13,297.67
2016-10-12,297.69
2016-10-11,297.69
2016-10-10,297.66
2016-10-09,297.56
2016-10-08,297.51
2016-10-07,297.67
2016-10-06,297.61
2016-10-05,297.63
2016-10-04,297.84
2016-10-03,297.78
2016-10-02,297.69
2016-10-01,297.77
2016-09-30,297.59
2016-09-29,297.51
2016-09-28,297.6
2016-09-27,297.69
2016-09-26,297.7
2016-09-25,297.72
2016-09-24,297.59
2016-09-23,297.58
2016-09-22,297.57
2016-09-21,297.5
2016-09-20,297.42
2016-09-19,297.47
2016-09-18,297.48
2016-09-17,297.49
2016-09-16,297.56
2016-09-15,297.5
2016-09-14,297.49
2016-09-13,297.57
2016-09-12,297.57
2016-09-11,297.41
2016-09-10,297.48
2016-09-09,297.55
2016-09-08,297.51
2016-09-07,297.37
2016-09-06,297.41
2016-09-05,297.51
2016-09-04,297.5
2016-09-03,297.51
2016-09-02,297.54
2016-09-01,297.52
2016-08-31,297.45
2016-08-30,297.55
2016-08-29,297.5
2016-08-28,297.47
2016-08-27,297.48
2016-08-26,297.48
2016-08-25,297.41
2016-08-24,297.37
2016-08-23,297.38
2016-08-22,297.47
2016-08-21,297.66
2016-08-20,297.7
2016-08-19,297.63
2016-08-18,297.59
2016-08-17,297.65
2016-08-16,297.74
2016-08-15,297.8
2016-08-14,297.69
2016-08-13,297.77
2016-08-12,297.64
2016-08-11,297.53
2016-08-10,297.46
2016-08-09,297.51
2016-08-08,297.54
2016-08-07,297.53
2016-08-06,297.5
2016-08-05,297.53
2016-08-04,297.55
2016-08-03,297.47
2016-08-02,297.47
2016-08-01,297.46
2016-07-31,297.5
2016-07-30,297.51
2016-07-29,297.51
2016-07-28,297.54
2016-07-27,297.58
2016-07-26,297.56
2016-07-25,297.51
2016-07-24,297.5
2016-07-23,297.49
2016-07-22,297.43
2016-07-21,297.38
2016-07-20,297.32
2016-07-19,297.3
2016-07-18,297.33
2016-07-17,297.4
2016-07-16,297.45
2016-07-15,297.42
2016-07-14,297.42
2016-07-13,297.4
2016-07-12,297.48
2016-07-11,297.52
2016-07-10,297.51
2016-07-09,297.4
2016-07-08,297.41
2016-07-07,297.43
2016-07-06,297.44
2016-07-05,297.4
2016-07-04,297.44
2016-07-03,297.48
2016-07-02,297.41
2016-07-01,297.43
2016-06-30,297.41
2016-06-29,297.46
2016-06-28,297.47
2016-06-27,297.3
2016-06-26,297.32
2016-06-25,297.48
2016-06-24,297.42
2016-06-23,297.37
2016-06-22,297.39
2016-06-21,297.27
2016-06-20,297.2
2016-06-19,297.25
2016-06-18,297.31
2016-06-17,297.37
2016-06-16,297.39
2016-06-15,297.39
2016-06-14,297.45
2016-06-13,297.41
2016-06-12,297.34
2016-06-11,297.36
2016-06-10,297.38
2016-06-09,297.43
2016-06-08,297.37
2016-06-07,297.41
2016-06-06,297.51
2016-06-05,297.51
2016-06-04,297.6
2016-06-03,297.62
2016-06-02,297.69
2016-06-01,297.58
2016-05-31,297.69
2016-05-30,297.47
2016-05-29,297.35
2016-05-28,297.55
2016-05-27,297.85
2016-05-26,297.65
2016-05-25,297.54
2016-05-24,297.52
2016-05-23,297.67
2016-05-22,297.53
2016-05-21,297.52
2016-05-20,297.64
2016-05-19,297.81
2016-05-18,297.69
2016-05-17,297.68
2016-05-16,297.78
2016-05-15,297.65
2016-05-14,297.53
2016-05-13,297.39
2016-05-12,297.46
2016-05-11,297.57
2016-05-10,297.61
2016-05-09,297.8
2016-05-08,297.89
2016-05-07,297.67
2016-05-06,297.57
2016-05-05,297.56
2016-05-04,297.58
2016-05-03,297.61
2016-05-02,297.62
2016-05-01,297.66
2016-04-30,297.76
2016-04-29,297.84
2016-04-28,297.72
2016-04-27,297.8
2016-04-26,297.81
2016-04-25,297.75
2016-04-24,297.8
2016-04-23,297.6
2016-04-22,297.57
2016-04-21,297.71
2016-04-20,297.71
2016-04-19,297.67
2016-04-18,297.69
2016-04-17,297.83
2016-04-16,297.93
2016-04-15,297.91
2016-04-14,297.81
2016-04-13,297.8
2016-04-12,297.72
2016-04-11,297.68
2016-04-10,297.83
2016-04-09,297.75
2016-04-08,297.58
2016-04-07,297.7
2016-04-06,297.68
2016-04-05,297.59
2016-04-04,297.6
2016-04-03,297.61
2016-04-02,297.6
2016-04-01,297.83
2016-03-31,297.87
2016-03-30,297.97
2016-03-29,297.85
2016-03-28,297.69
2016-03-27,297.68
2016-03-26,297.85
2016-03-25,297.86
2016-03-24,297.8
2016-03-23,297.88
2016-03-22,297.79
2016-03-21,297.57
2016-03-20,297.52
2016-03-19,297.59
2016-03-18,297.77
2016-03-17,297.64
2016-03-16,297.57
2016-03-15,297.66
2016-03-14,297.73
2016-03-13,297.86
2016-03-12,297.82
2016-03-11,297.8
2016-03-10,297.89
2016-03-09,298.04
2016-03-08,297.99
2016-03-07,297.98
2016-03-06,297.79
2016-03-05,297.64
2016-03-04,297.68
2016-03-03,297.72
2016-03-02,297.76
2016-03-01,297.7
2016-02-29,297.76
2016-02-28,297.82
2016-02-27,297.67
2016-02-26,297.54
2016-02-25,297.61
2016-02-24,297.74
2016-02-23,298.19
2016-02-22,297.95
2016-02-21,297.81
2016-02-20,297.76
2016-02-19,297.65
2016-02-18,297.66
2016-02-17,297.56
2016-02-16,297.79
2016-02-15,297.94
2016-02-14,297.96
2016-02-13,297.57
2016-02-12,297.61
2016-02-11,297.69
2016-02-10,297.63
2016-02-09,297.64
2016-02-08,297.65
2016-02-07,297.8
2016-02-06,297.66
2016-02-05,297.61
2016-02-04,297.48
2016-02-03,297.67
2016-02-02,297.93
2016-02-01,298.02
2016-01-31,297.87
2016-01-30,297.91
2016-01-29,297.81
2016-01-28,297.71
2016-01-27,297.65
2016-01-26,297.68
2016-01-25,297.77
2016-01-24,297.93
2016-01-23,297.73
2016-01-22,297.7
2016-01-21,297.84
2016-01-20,297.8
2016-01-19,297.73
2016-01-18,297.62
2016-01-17,297.72
2016-01-16,297.91
2016-01-15,297.96
2016-01-14,297.95
2016-01-13,297.7
2016-01-12,297.62
2016-01-11,297.7
2016-01-10,297.64
2016-01-09,297.88
2016-01-08,298.04
2016-01-07,297.94
2016-01-06,297.92
2016-01-05,297.68
2016-01-04,297.63
2016-01-03,297.6
2016-01-02,297.57
2016-01-01,297.46
2015-12-31,297.57
2015-12-30,297.58
2015-12-29,297.78
2015-12-28,298.0
2015-12-27,298.09
2015-12-26,297.69
2015-12-25,297.67
2015-12-24,297.64
2015-12-23,297.88
2015-12-22,297.88
2015-12-21,297.64
2015-12-20,297.61
2015-12-19,297.37
2015-12-18,297.37
2015-12-17,297.58
2015-12-16,297.66
2015-12-15,297.83
2015-12-14,297.77
2015-12-13,297.98
2015-12-12,297.76
2015-12-11,297.79
2015-12-10,297.79
2015-12-09,297.68
2015-12-08,297.7
2015-12-07,297.49
2015-12-06,297.4
2015-12-05,297.38
2015-12-04,297.35
2015-12-03,297.36
2015-12-02,297.55
2015-12-01,297.69
2015-11-30,297.76
2015-11-29,297.73
2015-11-28,297.71
2015-11-27,297.56
2015-11-26,297.46
2015-11-25,297.57
2015-11-24,297.64
2015-11-23,297.51
2015-11-22,297.46
2015-11-21,297.45
2015-11-20,297.44
2015-11-19,297.45
2015-11-18,297.74
2015-11-17,297.96
2015-11-16,297.72
2015-11-15,297.53
2015-11-14,297.41
2015-11-13,297.26
2015-11-12,297.31
2015-11-11,297.5
2015-11-10,297.52
2015-11-09,297.46
2015-11-08,297.39
2015-11-07,297.41
2015-11-06,297.43
2015-11-05,297.46
2015-11-04,297.48
2015-11-03,297.47
2015-11-02,297.43
2015-11-01,297.52
2015-10-31,297.68
2015-10-30,297.8
2015-10-29,297.62
2015-10-28,297.7
2015-10-27,297.7
2015-10-26,297.66
2015-10-25,297.76
2015-10-24,297.84
2015-10-23,297.82
2015-10-22,297.81
2015-10-21,297.58
2015-10-20,297.63
2015-10-19,297.57
2015-10-18,297.43
2015-10-17,297.38
2015-10-16,297.41
2015-10-15,297.46
2015-10-14,297.48
2015-10-13,297.45
2015-10-12,297.59
2015-10-11,297.57
2015-10-10,297.38
2015-10-09,297.38
2015-10-08,297.47
2015-10-07,297.43
2015-10-06,297.47
2015-10-05,297.46
2015-10-04,297.55
2015-10-03,297.67
2015-10-02,297.5
2015-10-01,297.34
2015-09-30,297.35
2015-09-29,297.51
2015-09-28,297.62
2015-09-27,297.48
2015-09-26,297.44
2015-09-25,297.4
2015-09-24,297.36
2015-09-23,297.35
2015-09-22,297.33
2015-09-21,297.32
2015-09-20,297.29
2015-09-19,297.37
2015-09-18,297.43
2015-09-17,297.4
2015-09-16,297.33
2015-09-15,297.36
2015-09-14,297.38
2015-09-13,297.37
2015-09-12,297.31
2015-09-11,297.4
2015-09-10,297.41
2015-09-09,297.44
2015-09-08,297.28
2015-09-07,297.23
2015-09-06,297.25
2015-09-05,297.26
2015-09-04,297.33
2015-09-03,297.36
2015-09-02,297.28
2015-09-01,297.26
2015-08-31,297.29
2015-08-30,297.3
2015-08-29,297.25
2015-08-28,297.28
2015-08-27,297.17
2015-08-26,297.16
2015-08-25,297.27
2015-08-24,297.08
2015-08-23,297.13
2015-08-22,297.22
2015-08-21,297.31
2015-08-20,297.36
2015-08-19,297.32
2015-08-18,297.31
2015-08-17,297.22
2015-08-16,297.16
2015-08-15,297.1
2015-08-14,297.08
2015-08-13,297.04
2015-08-12,297.0
2015-08-11,297.02
2015-08-10,297.11
2015-08-09,297.14
2015-08-08,297.16
2015-08-07,297.18
2015-08-06,297.17
2015-08-05,297.1
2015-08-04,297.17
2015-08-03,297.16
2015-08-02,297.14
2015-08-01,297.07
2015-07-31,296.99
2015-07-30,296.94
2015-07-29,297.02
2015-07-28,297.1
2015-07-27,297.11
2015-07-26,297.11
2015-07-25,297.08
2015-07-24,297.04
2015-07-23,297.07
2015-07-22,297.14
2015-07-21,297.12
2015-07-20,297.07
2015-07-19,297.0
2015-07-18,297.02
2015-07-17,297.08
2015-07-16,297.1
2015-07-15,297.11
2015-07-14,297.13
2015-07-13,297.06
2015-07-12,296.99
2015-07-11,296.96
2015-07-10,297.0
2015-07-09,297.01
2015-07-08,297.06
2015-07-07,297.12
2015-07-06,297.04
2015-07-05,297.02
2015-07-04,297.07
2015-07-03,297.05
2015-07-02,297.08
2015-07-01,297.07
2015-06-30,296.98
2015-06-29,297.04
2015-06-28,297.03
2015-06-27,297.04
2015-06-26,297.05
2015-06-25,296.96
2015-06-24,296.9
2015-06-23,296.93
2015-06-22,296.99
2015-06-21,297.12
2015-06-20,297.14
2015-06-19,297.04
2015-06-18,297.14
2015-06-17,297.24
2015-06-16,297.21
2015-06-15,297.1
2015-06-14,297.2
2015-06-13,297.12
2015-06-12,297.13
2015-06-11,297.18
2015-06-10,297.1
2015-06-09,297.02
2015-06-08,297.02
2015-06-07,297.07
2015-06-06,297.03
2015-06-05,297.04
2015-06-04,297.06
2015-06-03,297.14
2015-06-02,297.05
2015-06-01,297.03
2015-05-31,297.01
2015-05-30,297.03
2015-05-29,297.1
2015-05-28,297.07
2015-05-27,297.03
2015-05-26,297.15
2015-05-25,297.41
2015-05-24,297.35
2015-05-23,297.24
2015-05-22,297.25
2015-05-21,297.22
2015-05-20,297.11
2015-05-19,297.19
2015-05-18,297.04
2015-05-17,297.24
2015-05-16,297.36
2015-05-15,297.32
2015-05-14,297.23
2015-05-13,297.37
2015-05-12,297.29
2015-05-11,297.35
2015-05-10,297.38
2015-05-09,297.45
2015-05-08,297.43
2015-05-07,297.4
2015-05-06,297.36
2015-05-05,297.38
2015-05-04,297.27
2015-05-03,297.32
2015-05-02,297.28
2015-05-01,297.25
2015-04-30,297.31
2015-04-29,297.34
2015-04-28,297.47
2015-04-27,297.48
2015-04-26,297.55
2015-04-25,297.43
2015-04-24,297.48
2015-04-23,297.44
2015-04-22,297.42
2015-04-21,297.41
2015-04-20,297.41
2015-04-19,297.5
2015-04-18,297.51
2015-04-17,297.47
2015-04-16,297.4
2015-04-15,297.43
2015-04-14,297.38
2015-04-13,297.35
2015-04-12,297.44
2015-04-11,297.4
2015-04-10,297.25
2015-04-09,297.36
2015-04-08,297.44
2015-04-07,297.26
2015-04-06,297.36
2015-04-05,297.5
2015-04-04,297.15
2015-04-03,297.22
2015-04-02,297.3
2015-04-01,297.37
2015-03-31,297.24
2015-03-30,297.16
2015-03-29,297.24
2015-03-28,297.23
2015-03-27,297.27
2015-03-26,297.32
2015-03-25,297.35
2015-03-24,297.32
2015-03-23,297.28
2015-03-22,297.37
2015-03-21,297.44
2015-03-20,297.36
2015-03-19,297.37
2015-03-18,297.33
2015-03-17,297.25
2015-03-16,297.15
2015-03-15,297.21
2015-03-14,297.27
2015-03-13,297.41
2015-03-12,297.33
2015-03-11,297.31
2015-03-10,297.53
2015-03-09,297.71
2015-03-08,297.56
2015-03-07,297.34
2015-03-06,297.2
2015-03-05,297.3
2015-03-04,297.66
2015-03-03,297.72
2015-03-02,297.54
2015-03-01,297.54
2015-02-28,297.59
2015-02-27,297.45
2015-02-26,297.58
2015-02-25,297.78
2015-02-24,297.64
2015-02-23,297.35
2015-02-22,297.45
2015-02-21,297.47
2015-02-20,297.56
2015-02-19,297.31
2015-02-18,297.25
2015-02-17,297.41
2015-02-16,297.62
2015-02-15,297.41
2015-02-14,297.13
2015-02-13,297.17
2015-02-12,297.06
2015-02-11,297.23
2015-02-10,297.29
2015-02-09,297.17
2015-02-08,297.39
2015-02-07,297.43
2015-02-06,297.21
2015-02-05,297.25
2015-02-04,297.44
2015-02-03,297.38
2015-02-02,297.24
2015-02-01,297.38
2015-01-31,297.48
2015-01-30,297.08
2015-01-29,297.08
2015-01-28,297.14
2015-01-27,297.06
2015-01-26,297.14
2015-01-25,297.28
2015-01-24,297.31
2015-01-23,297.33
2015-01-22,297.44
2015-01-21,297.4
2015-01-20,297.34
2015-01-19,297.32
2015-01-18,297.1
2015-01-17,297.33
2015-01-16,297.22
2015-01-15,297.23
2015-01-14,297.35
2015-01-13,297.27
2015-01-12,297.31
2015-01-11,297.48
2015-01-10,297.32
2015-01-09,297.29
2015-01-08,297.19
2015-01-07,296.98
2015-01-06,297.09
2015-01-05,297.0
2015-01-04,297.05
2015-01-03,297.51
2015-01-02,297.53
2015-01-01,297.38
2014-12-31,297.11
2014-12-30,297.14
2014-12-29,297.29
2014-12-28,297.3
2014-12-27,297.23
2014-12-26,297.3
2014-12-25,297.3
2014-12-24,297.25
2014-12-23,297.52
2014-12-22,297.54
2014-12-21,297.38
2014-12-20,297.2
2014-12-19,297.27
2014-12-18,297.23
2014-12-17,297.23
2014-12-16,297.01
2014-12-15,297.14
2014-12-14,297.3
2014-12-13,297.1
2014-12-12,297.0
2014-12-08,297.01
2014-12-07,296.98
2014-12-06,296.82
2014-12-05,297.02
2014-12-04,297.08
2014-12-03,297.08
2014-12-02,297.02
2014-12-01,296.89
2014-11-30,296.99
2014-11-29,297.12
2014-11-28,297.03
2014-11-27,296.73
2014-11-26,296.91
2014-11-25,296.92
2014-11-24,297.07
2014-11-23,297.43
2014-11-22,297.28
2014-11-21,297.07
2014-11-20,297.2
2014-11-19,297.1
2014-11-18,296.93
2014-11-17,297.01
2014-11-16,297.35
2014-11-15,297.26
2014-11-14,297.07
2014-11-13,296.96
2014-11-12,296.96
2014-11-11,297.1
2014-11-10,297.28
2014-11-09,297.02
2014-11-08,297.04
2014-11-07,297.0
2014-11-06,296.9
2014-11-05,297.03
2014-11-04,297.03
2014-11-03,296.98
2014-11-02,296.94
2014-11-01,296.84
2014-10-31,296.77
2014-10-30,296.78
2014-10-29,296.81
2014-10-28,296.86
2014-10-27,297.01
2014-10-26,296.91
2014-10-25,296.74
2014-10-24,296.76
2014-10-23,296.75
2014-10-22,296.8
2014-10-21,296.83
2014-10-20,296.8
2014-10-19,296.79
2014-10-18,296.77
2014-10-17,296.87
2014-10-16,296.91
2014-10-15,296.79
2014-10-14,296.8
2014-10-13,297.04
2014-10-12,297.08
2014-10-11,296.92
2014-10-10,296.8
2014-10-09,296.78
2014-10-08,296.73
2014-10-07,296.71
2014-10-06,296.86
2014-10-05,296.97
2014-10-04,296.74
2014-10-03,296.61
2014-10-02,296.8
2014-10-01,296.85
2014-09-30,296.84
2014-09-29,296.72
2014-09-28,296.74
2014-09-27,296.72
2014-09-26,296.67
2014-09-25,296.63
2014-09-24,296.62
2014-09-23,296.58
2014-09-22,296.49
2014-09-21,296.56
2014-09-20,296.67
2014-09-19,296.77
2014-09-18,296.83
2014-09-17,296.64
2014-09-16,296.37
2014-09-15,296.35
2014-09-14,296.33
2014-09-13,296.44
2014-09-12,296.35
2014-09-11,296.32
2014-09-10,296.4
2014-09-09,296.36
2014-09-08,296.3
2014-09-07,296.36
2014-09-06,296.25
2014-09-05,296.2
2014-09-04,296.27
2014-09-03,296.27
2014-09-02,296.23
2014-09-01,296.3
2014-08-31,296.26
2014-08-30,296.26
2014-08-29,296.29
2014-08-28,296.27
2014-08-27,296.17
2014-08-26,296.16
2014-08-25,296.17
2014-08-24,296.2
2014-08-23,296.21
2014-08-22,296.1
2014-08-21,296.1
2014-08-20,296.15
2014-08-19,296.27
2014-08-18,296.28
2014-08-17,296.28
2014-08-16,296.17
2014-08-15,296.18
2014-08-14,296.13
2014-08-13,296.1
2014-08-12,296.11
2014-08-11,296.15
2014-08-10,296.01
2014-08-09,296.07
2014-08-08,296.11
2014-08-07,296.17
2014-08-06,296.08
2014-08-05,296.07
2014-08-04,296.11
2014-08-03,296.1
2014-08-02,296.11
2014-08-01,296.17
