datetime,water_level(ft below land surface)
2016-07-25,159.37
2016-07-24,158.84
2016-07-23,160.0
2016-07-22,160.01
2016-07-21,157.58
2016-07-20,153.3
2016-07-19,153.3
2016-07-18,153.3
2016-07-17,153.3
2016-07-16,153.3
2016-07-15,153.3
2016-07-14,153.3
2016-07-13,153.3
2016-07-12,153.3
2016-07-11,153.3
2016-07-10,153.3
2016-07-09,153.3
2016-07-08,153.3
2016-07-07,153.3
2016-07-06,153.3
2016-07-05,153.3
2016-07-04,153.3
2016-07-03,153.3
2016-07-02,153.3
2016-07-01,153.3
2016-06-30,153.29
2016-06-29,153.29
2016-06-28,153.29
2016-06-27,153.29
2016-06-26,153.29
2016-06-25,153.29
2016-06-24,153.29
2016-06-23,153.28
2016-06-22,153.29
2016-06-21,153.29
2016-06-20,153.29
2016-06-19,153.14
2016-06-18,153.29
2016-06-17,152.89
2016-06-16,153.27
2016-06-15,152.24
2016-06-14,153.28
2016-06-13,152.28
2016-06-12,153.28
2016-06-11,152.63
2016-06-10,152.97
2016-06-09,152.32
2016-06-08,152.77
2016-06-07,152.99
2016-06-06,152.8
2016-06-05,153.24
2016-06-04,152.99
2016-06-03,153.28
2016-06-02,154.49
2016-06-01,155.78
2016-05-31,156.32
2016-05-30,156.84
2016-05-29,156.42
2016-05-28,157.95
2016-05-27,156.37
2016-05-26,156.87
2016-05-25,157.23
2016-05-24,161.45
2016-05-23,165.73
2016-05-22,166.37
2016-05-21,166.32
2016-05-20,166.3
2016-05-19,166.57
2016-05-18,165.79
2016-05-17,168.3
2016-05-16,168.39
2016-05-15,168.46
2016-05-14,168.12
2016-05-13,168.25
2016-05-12,167.88
2016-05-11,167.78
2016-05-10,167.85
2016-05-09,167.57
2016-05-08,167.7
2016-05-07,167.47
2016-05-06,167.71
2016-05-05,168.01
2016-05-04,166.82
2016-05-03,166.72
2016-05-02,167.29
2016-05-01,167.93
2016-04-30,167.53
2016-04-29,167.69
2016-04-28,167.84
2016-04-27,167.78
2016-04-26,167.82
2016-04-25,168.25
2016-04-24,168.15
2016-04-23,168.43
2016-04-22,168.45
2016-04-21,168.64
2016-04-20,169.06
2016-04-19,168.49
2016-04-18,170.39
2016-04-17,170.17
2016-04-16,169.9
2016-04-15,170.68
2016-04-14,170.07
2016-04-13,170.07
2016-04-12,171.3
2016-04-11,170.51
2016-04-10,171.68
2016-04-09,171.45
2016-04-08,170.76
2016-04-07,169.38
2016-04-06,170.29
2016-04-05,170.08
2016-04-04,170.36
2016-04-03,170.35
2016-04-02,171.12
2016-04-01,169.97
2016-03-31,170.49
2016-03-30,171.23
2016-03-29,171.04
2016-03-28,170.54
2016-03-27,171.45
2016-03-26,171.22
2016-03-25,170.87
2016-03-24,170.12
2016-03-23,171.35
2016-03-22,171.25
2016-03-21,171.08
2016-03-20,170.58
2016-03-19,169.65
2016-03-18,170.61
2016-03-17,170.28
2016-03-16,170.02
2016-03-15,170.44
2016-03-14,170.09
2016-03-13,169.79
2016-03-12,170.59
2016-03-11,170.01
2016-03-10,168.89
2016-03-09,170.67
2016-03-08,170.57
2016-03-07,171.0
2016-03-06,170.61
2016-03-05,169.91
2016-03-04,169.87
2016-03-03,169.82
2016-03-02,170.14
2016-03-01,169.91
2016-02-29,169.53
2016-02-28,169.26
2016-02-27,169.89
2016-02-26,169.8
2016-02-25,169.36
2016-02-24,168.73
2016-02-23,169.74
2016-02-22,169.67
2016-02-21,169.24
2016-02-20,167.86
2016-02-19,170.09
2016-02-18,170.12
2016-02-17,170.14
2016-02-16,169.99
2016-02-15,169.91
2016-02-14,169.91
2016-02-13,169.97
2016-02-12,169.8
2016-02-11,169.55
2016-02-10,169.07
2016-02-09,168.69
2016-02-08,169.22
2016-02-07,168.92
2016-02-06,168.61
2016-02-05,167.91
2016-02-04,166.43
2016-02-03,163.18
2016-02-02,162.86
2016-02-01,161.82
2016-01-31,159.26
2016-01-30,157.58
2016-01-29,158.03
2016-01-28,158.13
2016-01-27,156.65
2016-01-26,156.65
2016-01-25,155.48
2016-01-24,158.55
2016-01-23,157.18
2016-01-22,159.17
2016-01-21,157.8
2016-01-20,160.16
2016-01-19,159.51
2016-01-18,160.43
2016-01-17,159.3
2016-01-16,158.17
2016-01-15,158.5
2016-01-14,157.08
2016-01-13,158.87
2016-01-12,157.29
2016-01-11,158.86
2016-01-10,160.55
2016-01-09,158.12
2016-01-08,158.73
2016-01-07,160.68
2016-01-06,158.86
2016-01-05,158.12
2016-01-04,156.03
2016-01-03,157.28
2016-01-02,160.25
2016-01-01,162.07
2015-12-31,160.98
2015-12-30,157.85
2015-12-29,158.06
2015-12-28,156.11
2015-12-27,156.73
2015-12-26,159.4
2015-12-25,159.84
2015-12-24,160.47
2015-12-23,157.68
2015-12-22,159.83
2015-12-21,158.35
2015-12-20,158.71
2015-12-19,158.75
2015-12-18,159.92
2015-12-17,158.67
2015-12-16,160.01
2015-12-15,161.54
2015-12-14,161.19
2015-12-13,159.34
2015-12-12,159.06
2015-12-11,157.73
2015-12-10,157.83
2015-12-09,160.52
2015-12-08,160.01
2015-12-07,160.74
2015-12-06,161.17
2015-12-05,159.52
2015-12-04,159.75
2015-12-03,161.57
2015-12-02,157.33
2015-12-01,158.09
2015-11-30,157.79
2015-11-29,159.02
2015-11-28,159.3
2015-11-27,160.42
2015-11-26,160.08
2015-11-25,159.51
2015-11-24,157.67
2015-11-23,157.63
2015-11-22,159.29
2015-11-21,159.58
2015-11-20,157.76
2015-11-19,158.98
2015-11-18,158.79
2015-11-17,160.71
2015-11-16,158.84
2015-11-15,160.74
2015-11-14,161.4
2015-11-13,161.63
2015-11-12,158.97
2015-11-11,159.4
2015-11-10,159.59
2015-11-09,159.42
2015-11-08,157.35
2015-11-07,158.63
2015-11-06,160.29
2015-11-05,159.92
2015-11-04,160.4
2015-11-03,159.65
2015-11-02,159.09
2015-11-01,162.2
2015-10-31,159.75
2015-10-30,161.89
2015-10-29,161.16
2015-10-28,156.13
2015-10-27,155.3
2015-10-26,156.84
2015-10-25,158.51
2015-10-24,157.45
2015-10-23,158.39
2015-10-22,157.28
2015-10-21,157.55
2015-10-20,157.85
2015-10-19,154.55
2015-10-18,155.66
2015-10-17,159.91
2015-10-16,161.32
2015-10-15,160.82
2015-10-14,159.81
2015-10-13,160.06
2015-10-12,160.06
2015-10-11,160.06
2015-10-10,159.44
2015-10-09,160.01
2015-10-08,160.06
2015-10-07,160.06
2015-10-06,160.06
2015-10-05,160.06
2015-10-04,160.02
2015-10-03,160.06
2015-10-02,160.06
2015-10-01,160.06
2015-09-30,159.59
2015-09-29,160.06
2015-09-28,158.84
2015-09-27,160.81
2015-09-26,162.17
2015-09-25,162.66
2015-09-24,162.46
2015-09-23,159.41
2015-09-22,161.34
2015-09-21,162.11
2015-09-20,161.12
2015-09-19,160.76
2015-09-18,160.64
2015-09-17,161.25
2015-09-16,162.64
2015-09-15,161.7
2015-09-14,158.66
2015-09-13,160.06
2015-09-12,161.81
2015-09-11,162.25
2015-09-10,161.1
2015-09-09,162.21
2015-09-08,161.38
2015-09-07,158.88
2015-09-06,157.16
2015-09-05,159.08
2015-09-04,162.86
2015-09-03,162.55
2015-09-02,162.25
2015-09-01,161.86
2015-08-31,161.2
2015-08-30,160.09
2015-08-29,158.18
2015-08-28,157.2
2015-08-27,159.62
2015-08-26,160.61
2015-08-25,160.37
2015-08-24,158.17
2015-08-23,155.34
2015-08-22,157.38
2015-08-21,158.22
2015-08-20,157.38
2015-08-19,156.77
2015-08-18,155.96
2015-08-17,153.67
2015-08-16,157.49
2015-08-15,159.74
2015-08-14,158.45
2015-08-13,158.77
2015-08-12,161.15
2015-08-11,161.32
2015-08-10,160.41
2015-08-09,161.3
2015-08-08,161.01
2015-08-07,160.5
2015-08-06,159.94
2015-08-05,158.57
2015-08-04,159.22
2015-08-03,157.5
2015-08-02,159.18
2015-08-01,159.71
2015-07-31,159.34
2015-07-30,157.13
2015-07-29,154.3
2015-07-28,158.18
2015-07-27,158.43
2015-07-26,157.26
2015-07-25,156.85
2015-07-24,157.51
2015-07-23,156.04
2015-07-22,154.85
2015-07-21,155.04
2015-07-20,156.6
2015-07-19,155.63
2015-07-18,153.97
2015-07-17,152.65
2015-07-16,147.92
2015-07-15,145.72
2015-07-14,145.8
2015-07-13,148.34
2015-07-12,150.38
2015-07-11,150.13
2015-07-10,149.16
2015-07-09,147.87
2015-07-08,146.64
2015-07-07,146.19
2015-07-06,147.78
2015-07-05,147.75
2015-07-04,148.87
2015-07-03,148.07
2015-07-02,147.67
2015-07-01,146.81
2015-06-30,146.46
2015-06-29,145.99
2015-06-28,148.23
2015-06-27,149.48
2015-06-26,147.88
2015-06-25,146.75
2015-06-24,144.63
2015-06-23,145.4
2015-06-22,145.48
2015-06-21,145.47
2015-06-20,143.8
2015-06-19,144.93
2015-06-18,147.11
2015-06-17,146.52
2015-06-16,148.09
2015-06-15,145.82
2015-06-14,145.14
2015-06-13,147.48
2015-06-12,148.5
2015-06-11,148.14
2015-06-10,147.78
2015-06-09,147.81
2015-06-08,147.21
2015-06-07,148.01
2015-06-06,147.13
2015-06-05,146.92
2015-06-04,147.7
2015-06-03,148.56
2015-06-02,147.49
2015-06-01,147.86
2015-05-31,149.12
2015-05-30,149.61
2015-05-29,149.62
2015-05-28,149.97
2015-05-27,149.8
2015-05-26,151.24
2015-05-25,151.5
2015-05-24,149.9
2015-05-23,152.1
2015-05-22,153.94
2015-05-21,153.95
2015-05-20,155.09
2015-05-19,155.66
2015-05-18,156.1
2015-05-17,155.03
2015-05-16,156.07
2015-05-15,156.86
2015-05-14,156.16
2015-05-13,155.48
2015-05-12,156.98
2015-05-11,154.61
2015-05-10,155.07
2015-05-09,155.86
2015-05-08,157.92
2015-05-07,160.08
2015-04-25,160.1
2015-04-24,160.1
2015-04-23,160.12
2015-04-22,160.11
2015-04-21,160.18
2015-04-20,160.11
2015-04-19,160.12
2015-04-18,160.1
2015-04-17,160.1
2015-04-16,160.11
2015-04-15,160.12
2015-04-14,160.15
2015-04-13,160.11
2015-04-12,160.16
2015-04-11,160.28
2015-04-10,160.81
2015-04-09,162.92
2015-04-08,162.83
2015-04-07,162.94
2015-04-06,162.83
2015-04-05,162.71
2015-04-04,162.71
2015-04-03,162.71
2015-04-02,162.71
2015-04-01,162.71
2015-03-31,162.75
2015-03-30,162.71
2015-03-29,163.03
2015-03-28,162.8
2015-03-27,162.71
2015-03-26,162.75
2015-03-25,162.91
2015-03-24,162.71
2015-03-23,162.76
2015-03-22,162.76
2015-03-21,162.8
2015-03-20,162.96
2015-03-19,163.07
2015-03-18,162.76
2015-03-17,162.71
2015-03-16,163.09
2015-03-15,161.95
2015-03-14,161.48
2015-03-13,161.29
2015-03-12,161.17
2015-03-11,159.13
2015-03-10,159.25
2015-03-09,158.44
2015-03-08,158.23
2015-03-07,160.05
2015-03-06,160.83
2015-03-05,158.34
2015-03-04,157.06
2015-03-03,157.23
2015-02-15,173.75
2015-02-14,172.26
2015-02-13,172.26
2015-02-12,171.11
2015-02-11,171.45
2015-02-10,170.25
2015-02-09,169.0
2015-02-08,169.73
2015-02-07,171.28
2015-02-06,169.7
2015-02-05,171.08
2015-02-04,169.81
2015-02-03,170.14
2015-02-02,171.82
2015-02-01,170.38
2015-01-31,170.08
2015-01-30,170.45
2015-01-29,169.25
2015-01-28,170.17
2015-01-27,171.01
2015-01-26,168.83
2015-01-25,167.58
2015-01-24,165.7
2015-01-23,164.86
2015-01-22,166.07
2015-01-21,166.17
2015-01-20,165.78
2015-01-19,165.2
2015-01-18,164.65
2015-01-17,165.06
2015-01-16,166.48
2015-01-15,163.31
2015-01-14,162.24
2015-01-13,163.37
2015-01-12,161.62
2015-01-11,162.37
2015-01-10,164.58
2015-01-09,164.11
2015-01-08,164.74
2015-01-07,163.0
2015-01-06,161.23
2015-01-05,161.68
2015-01-04,162.29
2015-01-03,162.6
2015-01-02,162.69
2015-01-01,162.47
2014-12-31,161.0
2014-12-30,160.28
2014-12-29,160.2
2014-12-28,162.57
2014-12-27,161.2
2014-12-26,160.98
2014-12-25,161.03
2014-12-24,161.53
2014-12-23,159.68
2014-12-22,159.01
2014-12-21,160.01
2014-12-20,162.07
2014-12-19,161.53
2014-12-18,163.0
2014-12-17,161.19
2014-12-16,160.58
2014-12-15,162.19
2014-12-14,164.16
2014-12-13,163.22
2014-12-12,162.49
2014-12-11,164.56
2014-12-10,161.08
2014-12-09,159.88
2014-12-08,159.88
2014-12-07,159.91
2014-12-06,159.97
2014-12-05,159.94
2014-12-04,160.1
2014-12-03,160.2
2014-12-02,160.28
2014-12-01,160.36
2014-11-30,160.25
2014-11-29,160.24
2014-11-28,160.35
2014-11-27,160.38
2014-11-26,160.26
2014-11-25,160.39
2014-11-24,160.16
2014-11-23,159.53
2014-11-22,159.64
2014-11-21,159.74
2014-11-20,159.71
2014-11-19,159.76
2014-11-18,159.84
2014-11-17,159.8
2014-11-16,159.68
2014-11-15,159.74
2014-11-14,159.86
2014-11-13,159.87
2014-11-12,159.85
2014-11-11,159.72
2014-11-10,159.55
2014-11-09,159.66
2014-11-08,159.61
2014-11-07,159.73
2014-11-06,159.79
2014-11-05,159.8
2014-11-04,159.93
2014-11-03,160.02
2014-11-02,160.13
2014-11-01,160.25
2014-10-31,160.29
2014-10-30,160.26
2014-10-29,160.3
2014-10-28,160.3
2014-10-27,160.31
2014-10-26,160.46
2014-10-25,160.54
2014-10-24,160.54
2014-10-23,160.53
2014-10-22,160.55
2014-10-21,160.51
2014-10-20,160.44
2014-10-19,160.35
2014-10-18,160.2
2014-10-17,160.22
2014-10-16,160.31
2014-10-15,160.44
2014-10-14,160.51
2014-10-13,160.41
2014-10-12,160.49
2014-10-11,160.56
2014-10-10,160.56
2014-10-09,160.58
2014-10-08,160.62
2014-10-07,160.56
2014-10-06,160.4
2014-10-05,160.36
2014-10-04,160.46
2014-10-03,160.52
2014-10-02,160.5
2014-10-01,160.63
2014-09-30,160.83
2014-09-29,161.03
2014-09-28,161.15
2014-09-27,161.28
2014-09-26,161.54
2014-09-25,161.78
2014-09-24,161.92
2014-09-23,162.04
2014-09-22,162.17
2014-09-21,162.27
2014-09-20,162.39
2014-09-19,162.49
2014-09-18,162.64
2014-09-17,162.9
2014-09-16,163.25
2014-09-15,163.47
2014-09-14,163.78
2014-09-13,164.08
2014-09-12,164.38
2014-09-11,164.86
2014-09-10,165.69
2014-09-09,167.27
2014-09-08,168.39
2014-09-07,169.57
2014-09-06,170.02
2014-09-05,171.24
2014-09-04,171.8
2014-09-03,171.29
2014-09-02,171.22
2014-09-01,171.18
2014-08-31,171.2
2014-08-30,171.21
2014-08-29,170.72
2014-08-28,170.96
2014-08-27,169.28
2014-08-26,171.22
2014-08-25,171.25
2014-08-24,168.52
2014-08-23,170.25
2014-08-22,172.05
2014-08-21,172.41
2014-08-20,171.97
2014-08-19,170.49
2014-08-18,172.29
2014-08-17,173.56
2014-08-16,173.26
2014-08-15,172.59
2014-08-14,171.28
2014-08-13,171.11
2014-08-12,170.83
2014-08-11,171.48
2014-08-10,172.67
2014-08-09,172.59
2014-08-08,172.16
2014-08-07,172.68
2014-08-06,172.11
2014-08-05,172.5
2014-08-04,171.8
2014-08-03,170.68
2014-08-02,170.79
2014-08-01,171.83
2014-07-31,170.85
2014-07-30,168.26
2014-07-29,168.99
2014-07-28,168.24
2014-07-27,166.66
2014-07-26,166.81
2014-07-25,168.03
2014-07-24,167.96
2014-07-23,167.92
2014-07-22,167.72
2014-07-21,167.48
2014-07-20,167.03
2014-07-19,166.26
2014-07-18,167.61
2014-07-17,167.49
2014-07-16,167.4
2014-07-15,167.34
2014-07-14,167.15
2014-07-13,166.73
2014-07-12,166.05
2014-07-11,166.54
2014-07-10,166.02
2014-07-09,165.36
2014-07-08,165.23
2014-07-07,162.44
2014-07-06,164.49
2014-07-05,165.36
2014-07-04,165.78
2014-07-03,166.46
2014-07-02,166.16
2014-07-01,165.77
2014-06-30,165.3
2014-06-29,164.55
2014-06-28,164.23
2014-06-27,162.91
2014-06-26,164.36
2014-06-25,165.32
2014-06-24,164.56
2014-06-23,165.11
2014-06-22,164.26
2014-06-21,162.67
2014-06-20,160.6
2014-06-19,163.28
2014-06-18,162.25
2014-06-17,163.0
2014-06-16,163.38
2014-06-15,163.52
2014-06-14,163.64
2014-06-13,163.83
