datetime,water_level(ft below land surface)
2017-08-24,11.55
2017-08-23,11.51
2017-08-22,11.3
2017-08-21,11.03
2017-08-20,10.94
2017-08-19,10.64
2017-08-18,10.62
2017-08-17,10.46
2017-08-16,10.3
2017-08-15,10.23
2017-08-14,10.17
2017-08-13,10.32
2017-08-12,10.38
2017-08-11,10.76
2017-08-10,11.19
2017-08-09,11.78
2017-08-08,12.48
2017-08-07,13.35
2017-08-06,13.32
2017-08-05,13.27
2017-08-04,13.3
2017-08-03,13.21
2017-08-02,13.31
2017-08-01,13.27
2017-07-31,13.16
2017-07-30,13.06
2017-07-29,12.95
2017-07-28,12.93
2017-07-27,12.86
2017-07-26,12.66
2017-07-25,12.67
2017-07-24,12.66
2017-07-23,12.51
2017-07-22,12.48
2017-07-21,12.56
2017-07-20,12.48
2017-07-19,12.44
2017-07-18,12.41
2017-07-17,12.58
2017-07-16,12.62
2017-07-15,12.66
2017-07-14,12.8
2017-07-13,12.84
2017-07-12,12.63
2017-07-11,12.67
2017-07-10,12.69
2017-07-09,12.65
2017-07-08,12.49
2017-07-07,12.46
2017-07-06,12.45
2017-07-05,12.32
2017-07-04,12.26
2017-07-03,12.17
2017-07-02,12.15
2017-07-01,11.97
2017-06-30,11.91
2017-06-29,11.95
2017-06-28,12.33
2017-06-27,12.49
2017-06-26,12.83
2017-06-25,12.97
2017-06-24,12.98
2017-06-23,12.98
2017-06-22,12.89
2017-06-21,12.85
2017-06-20,12.89
2017-06-19,12.83
2017-06-18,12.66
2017-06-17,12.62
2017-06-16,12.61
2017-06-15,12.57
2017-06-14,12.43
2017-06-13,12.3
2017-06-12,12.45
2017-06-11,12.24
2017-06-10,12.24
2017-06-09,12.27
2017-06-08,12.07
2017-06-07,12.2
2017-06-06,12.26
2017-06-05,12.31
2017-06-04,12.67
2017-06-03,12.93
2017-06-02,12.88
2017-06-01,12.77
2017-05-31,12.91
2017-05-30,12.77
2017-05-29,12.82
2017-05-28,12.89
2017-05-27,12.73
2017-05-26,12.84
2017-05-25,12.59
2017-05-24,12.62
2017-05-23,12.59
2017-05-22,12.63
2017-05-21,12.58
2017-05-20,12.43
2017-05-19,12.41
2017-05-18,12.51
2017-05-17,12.31
2017-05-16,12.28
2017-05-15,12.19
2017-05-14,12.04
2017-05-13,12.11
2017-05-12,11.92
2017-05-11,11.92
2017-05-10,11.77
2017-05-09,11.83
2017-05-08,11.71
2017-05-07,11.72
2017-05-06,11.54
2017-05-05,11.61
2017-05-04,11.44
2017-05-03,11.43
2017-05-02,11.35
2017-05-01,11.24
2017-04-30,11.25
2017-04-29,11.12
2017-04-28,10.98
2017-04-27,11.02
2017-04-26,10.96
2017-04-25,10.83
2017-04-24,10.71
2017-04-23,10.9
2017-04-22,10.76
2017-04-21,10.67
2017-04-20,10.8
2017-04-19,10.87
2017-04-18,10.81
2017-04-17,10.94
2017-04-16,10.81
2017-04-15,10.88
2017-04-14,10.96
2017-04-13,10.81
2017-04-12,10.8
2017-04-11,10.71
2017-04-10,10.67
2017-04-09,10.73
2017-04-08,10.66
2017-04-07,10.67
2017-04-06,10.67
2017-04-05,10.4
2017-04-04,10.22
2017-04-03,10.18
2017-04-02,10.18
2017-04-01,10.13
2017-03-31,10.25
2017-03-30,10.19
2017-03-29,10.07
2017-03-28,10.36
2017-03-27,10.13
2017-03-26,10.3
2017-03-25,10.2
2017-03-24,10.33
2017-03-23,10.42
2017-03-22,10.01
2017-03-21,10.2
2017-03-20,10.04
2017-03-19,10.06
2017-03-18,9.96
2017-03-17,9.87
2017-03-16,10.06
2017-03-15,9.93
2017-03-14,9.85
2017-03-13,9.8
2017-03-12,10.01
2017-03-11,9.96
2017-03-10,10.05
2017-03-09,9.97
2017-03-08,10.0
2017-03-07,10.09
2017-03-06,10.16
2017-03-05,10.42
2017-03-04,10.63
2017-03-03,10.53
2017-03-02,10.4
2017-03-01,10.26
2017-02-28,10.19
2017-02-27,10.18
2017-02-26,10.11
2017-02-25,10.02
2017-02-24,9.97
2017-02-23,9.84
2017-02-22,9.88
2017-02-21,10.26
2017-02-20,10.4
2017-02-19,10.63
2017-02-18,10.44
2017-02-17,10.53
2017-02-16,10.5
2017-02-15,10.61
2017-02-14,10.47
2017-02-13,10.87
2017-02-12,10.67
2017-02-11,10.64
2017-02-10,10.8
2017-02-09,10.56
2017-02-08,10.43
2017-02-07,10.39
2017-02-06,10.34
2017-02-05,10.34
2017-02-04,10.34
2017-02-03,10.21
2017-02-02,10.27
2017-02-01,10.04
2017-01-31,10.1
2017-01-30,10.01
2017-01-29,9.8
2017-01-28,9.53
2017-01-27,9.51
2017-01-26,9.26
2017-01-25,9.03
2017-01-24,8.98
2017-01-23,9.13
2017-01-22,9.23
2017-01-21,9.53
2017-01-20,10.23
2017-01-19,10.8
2017-01-18,11.46
2017-01-17,11.86
2017-01-16,11.99
2017-01-15,11.98
2017-01-14,11.99
2017-01-13,12.08
2017-01-12,11.86
2017-01-11,11.93
2017-01-10,11.78
2017-01-09,12.03
2017-01-08,12.17
2017-01-07,12.16
2017-01-06,12.01
2017-01-05,11.94
2017-01-04,12.06
2017-01-03,12.13
2017-01-02,12.09
2017-01-01,12.38
2016-12-31,12.35
2016-12-30,12.39
2016-12-29,12.46
2016-12-28,12.26
2016-12-27,12.36
2016-12-26,12.26
2016-12-25,12.22
2016-12-24,12.2
2016-12-23,12.3
2016-12-22,12.27
2016-12-21,12.25
2016-12-20,12.23
2016-12-19,12.19
2016-12-18,12.16
2016-12-17,11.97
2016-12-16,12.03
2016-12-15,12.14
2016-12-14,11.94
2016-12-13,12.2
2016-12-12,12.04
2016-12-11,11.93
2016-12-10,11.99
2016-12-09,12.18
2016-12-08,12.08
2016-12-07,12.16
2016-12-06,12.19
2016-12-05,12.75
2016-12-04,13.01
2016-12-03,13.19
2016-12-02,13.28
2016-12-01,13.21
2016-11-30,13.17
2016-11-29,12.95
2016-11-28,12.99
2016-11-27,13.25
2016-11-26,13.2
2016-11-25,13.23
2016-11-24,13.14
2016-11-23,13.06
2016-11-22,13.08
2016-11-21,13.23
2016-11-20,13.09
2016-11-19,13.17
2016-11-18,12.89
2016-11-17,12.96
2016-11-16,12.9
2016-11-15,12.64
2016-11-14,12.97
2016-11-13,12.87
2016-11-12,12.83
2016-11-11,12.86
2016-11-10,12.88
2016-11-09,12.71
2016-11-08,12.86
2016-11-07,12.96
2016-11-06,12.92
2016-11-05,13.11
2016-11-04,12.97
2016-11-03,12.88
2016-11-02,12.86
2016-11-01,12.76
2016-10-31,12.71
2016-10-30,12.74
2016-10-29,12.58
2016-10-28,12.66
2016-10-27,12.48
2016-10-26,12.38
2016-10-25,12.47
2016-10-24,12.3
2016-10-23,12.41
2016-10-22,12.28
2016-10-21,12.19
2016-10-20,12.12
2016-10-19,12.05
2016-10-18,11.94
2016-10-17,11.96
2016-10-16,11.89
2016-10-15,11.9
2016-10-14,11.96
2016-10-13,11.89
2016-10-12,11.78
2016-10-11,11.68
2016-10-10,11.7
2016-10-09,11.72
2016-10-08,11.54
2016-10-07,11.45
2016-10-06,11.38
2016-10-05,11.25
2016-10-04,11.18
2016-10-03,11.16
2016-10-02,11.0
2016-10-01,11.0
2016-09-30,11.01
2016-09-29,10.93
2016-09-28,10.72
2016-09-27,10.78
2016-09-26,10.75
2016-09-25,10.73
2016-09-24,10.7
2016-09-23,10.39
2016-09-22,10.45
2016-09-21,10.4
2016-09-20,10.29
2016-09-19,10.26
2016-09-18,10.01
2016-09-17,10.13
2016-09-16,10.02
2016-09-15,9.95
2016-09-14,9.89
2016-09-13,10.06
2016-09-12,10.03
2016-09-11,10.17
2016-09-10,10.03
2016-09-09,10.17
2016-09-08,10.0
2016-09-07,9.93
2016-09-06,9.73
2016-09-05,9.73
2016-09-04,9.64
2016-09-03,9.19
2016-09-02,9.18
2016-09-01,8.87
2016-08-31,8.57
2016-08-30,8.33
2016-08-29,8.27
2016-08-28,8.44
2016-08-27,8.32
2016-08-26,8.33
2016-08-25,8.07
2016-08-24,8.22
2016-08-23,8.07
2016-08-22,8.31
2016-08-21,8.5
2016-08-20,8.69
2016-08-19,9.06
2016-08-18,9.33
2016-08-17,9.87
2016-08-16,10.29
2016-08-15,11.14
2016-08-14,11.62
2016-08-13,11.87
2016-08-12,11.84
2016-08-11,11.84
2016-08-10,11.6
2016-08-09,11.6
2016-08-08,11.4
2016-08-07,11.3
2016-08-06,11.26
2016-08-05,11.16
2016-08-04,11.15
2016-08-03,10.9
2016-08-02,11.12
2016-08-01,10.88
2016-07-31,10.72
2016-07-30,10.79
2016-07-29,10.9
2016-07-28,10.92
2016-07-27,11.14
2016-07-26,11.24
2016-07-25,11.41
2016-07-24,11.52
2016-07-23,11.36
2016-07-22,11.4
2016-07-21,11.22
2016-07-20,11.29
2016-07-19,11.05
2016-07-18,11.33
2016-07-17,11.25
2016-07-16,10.99
2016-07-15,10.95
2016-07-14,10.78
2016-07-13,10.74
2016-07-12,10.52
2016-07-11,10.21
2016-07-10,10.32
2016-07-09,10.22
2016-07-08,10.05
2016-07-07,9.91
2016-07-06,9.87
2016-07-05,9.5
2016-07-04,9.15
2016-07-03,8.98
2016-07-02,8.68
2016-07-01,8.5
2016-06-30,8.29
2016-06-29,8.07
2016-06-28,7.99
2016-06-27,7.86
2016-06-26,7.68
2016-06-25,7.5
2016-06-24,7.36
2016-06-23,7.1
2016-06-22,7.1
2016-06-21,6.74
2016-06-20,7.04
2016-06-19,6.61
2016-06-18,6.45
2016-06-17,6.38
2016-06-16,6.39
2016-06-15,6.38
2016-06-14,6.05
2016-06-13,6.06
2016-06-12,6.16
2016-06-11,6.0
2016-06-10,6.0
2016-06-09,5.88
2016-06-08,5.73
2016-06-07,5.56
2016-06-06,5.55
2016-06-05,5.59
2016-06-04,5.8
2016-06-03,6.06
2016-06-02,6.09
2016-06-01,6.41
2016-05-31,6.18
2016-05-30,6.13
2016-05-29,6.56
2016-05-28,6.36
2016-05-27,6.57
2016-05-26,6.9
2016-05-25,6.67
2016-05-24,6.48
2016-05-23,6.55
2016-05-22,6.4
2016-05-21,6.57
2016-05-20,6.48
2016-05-19,6.5
2016-05-18,6.6
2016-05-17,6.67
2016-05-16,6.64
2016-05-15,6.84
2016-05-14,6.91
2016-05-13,6.85
2016-05-12,6.98
2016-05-11,6.69
2016-05-10,6.45
2016-05-09,6.26
2016-05-08,6.09
2016-05-07,6.11
2016-05-06,5.83
2016-05-05,5.74
2016-05-04,5.65
2016-05-03,5.43
2016-05-02,5.46
2016-05-01,5.26
2016-04-30,5.25
2016-04-29,5.18
2016-04-28,5.22
2016-04-27,5.39
2016-04-26,5.18
2016-04-25,5.21
2016-04-24,5.34
2016-04-23,5.49
2016-04-22,5.66
2016-04-21,6.15
2016-04-20,6.84
2016-04-19,8.56
2016-04-18,10.32
2016-04-17,11.2
2016-04-16,11.29
2016-04-15,11.12
2016-04-14,11.27
2016-04-13,11.23
2016-04-12,11.33
2016-04-11,11.19
2016-04-10,11.19
2016-04-09,11.05
2016-04-08,11.14
2016-04-07,10.99
2016-04-06,10.94
2016-04-05,10.93
2016-04-04,10.77
2016-04-03,10.91
2016-04-02,10.7
2016-04-01,10.48
2016-03-31,10.37
2016-03-30,10.28
2016-03-29,10.46
2016-03-28,10.32
2016-03-27,10.08
2016-03-26,9.93
2016-03-25,9.94
2016-03-24,9.73
2016-03-23,9.76
2016-03-22,9.78
2016-03-21,9.91
2016-03-20,9.59
2016-03-19,9.38
2016-03-18,9.27
2016-03-17,9.32
2016-03-16,9.46
2016-03-15,9.34
2016-03-14,9.15
2016-03-13,9.61
2016-03-12,10.07
2016-03-11,10.84
2016-03-10,11.45
2016-03-09,11.77
2016-03-08,11.78
2016-03-07,11.83
2016-03-06,11.86
2016-03-05,11.85
2016-03-04,11.86
2016-03-03,11.87
2016-03-02,11.64
2016-03-01,11.64
2016-02-29,11.65
2016-02-28,11.59
2016-02-27,11.68
2016-02-26,11.65
2016-02-25,11.69
2016-02-24,11.69
2016-02-23,11.55
2016-02-22,11.7
2016-02-21,11.71
2016-02-20,11.63
2016-02-19,11.84
2016-02-18,11.81
2016-02-17,11.65
2016-02-16,11.54
2016-02-15,11.54
2016-02-14,11.34
2016-02-13,11.51
2016-02-12,11.47
2016-02-11,11.42
2016-02-10,11.49
2016-02-09,11.36
2016-02-08,11.51
2016-02-07,11.26
2016-02-06,11.3
2016-02-05,11.4
2016-02-04,11.24
2016-02-03,11.12
2016-02-02,10.88
2016-02-01,10.92
2016-01-31,10.95
2016-01-30,10.84
2016-01-29,10.94
2016-01-28,10.76
2016-01-27,10.84
2016-01-26,10.8
2016-01-25,10.66
2016-01-24,10.65
2016-01-23,10.64
2016-01-22,10.52
2016-01-21,10.6
2016-01-20,10.48
2016-01-19,10.45
2016-01-18,10.48
2016-01-17,10.32
2016-01-16,10.33
2016-01-15,10.18
2016-01-14,10.13
2016-01-13,10.23
2016-01-12,10.29
2016-01-11,10.15
2016-01-10,10.04
2016-01-09,10.02
2016-01-08,10.05
2016-01-07,10.43
2016-01-06,10.61
2016-01-05,10.53
2016-01-04,10.74
2016-01-03,10.6
2016-01-02,10.66
2016-01-01,10.69
2015-12-31,10.56
2015-12-30,10.47
2015-12-29,10.35
2015-12-28,10.4
2015-12-27,10.29
2015-12-26,10.48
2015-12-25,10.34
2015-12-24,10.39
2015-12-23,10.02
2015-12-22,10.18
2015-12-21,10.34
2015-12-20,10.06
2015-12-19,9.87
2015-12-18,9.69
2015-12-17,9.98
2015-12-16,10.31
2015-12-15,10.59
2015-12-14,10.99
2015-12-13,11.25
2015-12-12,11.49
2015-12-11,11.46
2015-12-10,11.43
2015-12-09,11.44
2015-12-08,11.49
2015-12-07,11.91
2015-12-06,11.52
2015-12-05,11.1
2015-12-04,11.22
2015-12-03,11.02
2015-12-02,10.75
2015-12-01,10.57
2015-11-30,10.7
2015-11-29,11.4
2015-11-28,11.52
2015-11-27,11.58
2015-11-26,11.61
2015-11-25,11.9
2015-11-24,11.58
2015-11-23,11.21
2015-11-22,11.08
2015-11-21,10.92
2015-11-20,10.83
2015-11-19,10.66
2015-11-18,10.66
2015-11-17,10.59
2015-11-16,10.77
2015-11-15,11.19
2015-11-14,11.11
2015-11-13,11.01
2015-11-12,10.89
2015-11-11,10.82
2015-11-10,10.88
2015-11-09,11.13
2015-11-08,11.16
2015-11-07,10.81
2015-11-06,10.57
2015-11-05,10.61
2015-11-04,10.73
2015-11-03,10.81
2015-11-02,11.04
2015-11-01,11.36
2015-10-31,11.6
2015-10-30,12.13
2015-10-29,12.32
2015-10-28,12.57
2015-10-27,12.97
2015-10-26,13.54
2015-10-25,14.17
2015-10-24,14.75
2015-10-23,14.81
2015-10-22,14.78
2015-10-21,14.89
2015-10-20,14.8
2015-10-19,14.67
2015-10-18,14.88
2015-10-17,14.6
2015-10-16,14.62
2015-10-15,14.48
2015-10-14,14.33
2015-10-13,14.4
2015-10-12,14.35
2015-10-11,14.18
2015-10-10,14.13
2015-10-09,14.03
2015-10-08,14.05
2015-10-07,13.96
2015-10-06,13.87
2015-10-05,13.7
2015-10-04,13.75
2015-10-03,13.49
2015-10-02,13.53
2015-10-01,13.39
2015-09-30,13.23
2015-09-29,13.14
2015-09-28,12.96
2015-09-27,12.97
2015-09-26,13.12
2015-09-25,13.08
2015-09-24,12.9
2015-09-23,12.89
2015-09-22,12.67
2015-09-21,12.56
2015-09-20,12.52
2015-09-19,12.44
2015-09-18,12.41
2015-09-17,12.29
2015-09-16,12.36
2015-09-15,12.47
2015-09-14,12.57
2015-09-13,12.84
2015-09-12,13.24
2015-09-11,13.5
2015-09-10,13.94
2015-09-09,13.72
2015-09-08,13.72
2015-09-07,13.75
2015-09-06,13.72
2015-09-05,13.68
2015-09-04,13.74
2015-09-03,13.8
2015-09-02,13.76
2015-09-01,13.9
2015-08-31,13.83
2015-08-30,13.76
2015-08-29,13.74
2015-08-28,13.69
2015-08-27,13.7
2015-08-26,13.72
2015-08-25,13.67
2015-08-24,13.64
2015-08-23,13.68
2015-08-22,13.84
2015-08-21,14.07
2015-08-20,14.17
2015-08-19,14.4
2015-08-18,14.4
2015-08-17,14.34
2015-08-16,14.21
2015-08-15,14.22
2015-08-14,14.08
2015-08-13,14.08
2015-08-12,13.96
2015-08-11,13.93
2015-08-10,13.79
2015-08-09,13.72
2015-08-08,13.68
2015-08-07,13.51
2015-08-06,13.49
2015-08-05,13.34
2015-08-04,13.35
2015-08-03,13.22
2015-08-02,13.14
2015-08-01,13.03
2015-07-31,12.93
2015-07-30,12.89
2015-07-29,12.78
2015-07-28,12.66
2015-07-27,12.53
2015-07-26,12.47
2015-07-25,12.37
2015-07-24,12.21
2015-07-23,12.25
2015-07-22,12.03
2015-07-21,11.96
2015-07-20,11.82
2015-07-19,11.75
2015-07-18,11.64
2015-07-17,11.48
2015-07-16,11.36
2015-07-15,11.23
2015-07-14,11.02
2015-07-13,10.97
2015-07-12,10.84
2015-07-11,10.7
2015-07-10,10.49
2015-07-09,10.26
2015-07-08,10.05
2015-07-07,9.82
2015-07-06,9.72
2015-07-05,9.52
2015-07-04,9.41
2015-07-03,9.34
2015-07-02,9.39
2015-07-01,9.52
2015-06-30,9.47
2015-06-29,9.54
2015-06-28,9.44
2015-06-27,9.47
2015-06-26,9.3
2015-06-25,9.07
2015-06-24,8.95
2015-06-23,8.84
2015-06-22,8.66
2015-06-21,8.65
2015-06-20,8.6
2015-06-19,8.67
2015-06-18,8.79
2015-06-17,8.88
2015-06-16,8.99
2015-06-15,9.02
2015-06-14,9.04
2015-06-13,8.91
2015-06-12,8.76
2015-06-11,8.53
2015-06-10,8.29
2015-06-09,8.16
2015-06-08,8.02
2015-06-07,7.86
2015-06-06,7.69
2015-06-05,7.6
2015-06-04,7.32
2015-06-03,7.39
2015-06-02,7.26
2015-06-01,7.24
2015-05-31,7.36
2015-05-30,7.42
2015-05-29,7.84
2015-05-28,7.94
2015-05-27,8.48
2015-05-26,9.1
2015-05-25,9.71
2015-05-24,9.92
2015-05-23,10.06
2015-05-22,10.01
2015-05-21,10.06
2015-05-20,10.07
2015-05-19,10.16
2015-05-18,10.4
2015-05-17,10.6
2015-05-16,10.81
2015-05-15,11.03
2015-05-14,11.52
2015-05-13,11.76
2015-05-12,11.96
2015-05-11,11.96
2015-05-10,11.98
2015-05-09,11.78
2015-05-08,11.68
2015-05-07,11.69
2015-05-06,11.49
2015-05-05,11.43
2015-05-04,11.24
2015-05-03,11.09
2015-05-02,10.99
2015-05-01,10.79
2015-04-30,10.6
2015-04-29,10.56
2015-04-28,10.45
2015-04-27,10.3
2015-04-26,10.32
2015-04-25,10.29
2015-04-24,10.34
2015-04-23,10.27
2015-04-22,10.36
2015-04-21,10.55
2015-04-20,10.59
2015-04-19,10.98
2015-04-18,11.38
2015-04-17,11.91
2015-04-16,12.14
2015-04-15,12.26
2015-04-14,12.32
2015-04-13,12.33
2015-04-12,12.6
2015-04-11,12.48
2015-04-10,12.51
2015-04-09,12.43
2015-04-08,12.51
2015-04-07,12.36
2015-04-06,12.25
2015-04-05,12.33
2015-04-04,12.31
2015-04-03,12.08
2015-04-02,12.08
2015-04-01,11.98
2015-03-31,12.0
2015-03-30,11.91
2015-03-29,11.88
2015-03-28,11.8
2015-03-27,11.7
2015-03-26,11.5
2015-03-25,11.72
2015-03-24,11.51
2015-03-23,11.67
2015-03-22,11.96
2015-03-21,12.12
2015-03-20,12.19
2015-03-19,11.99
2015-03-18,11.83
2015-03-17,11.83
2015-03-16,11.91
2015-03-15,11.91
2015-03-14,11.83
2015-03-13,11.88
2015-03-12,12.32
2015-03-11,12.48
2015-03-10,12.85
2015-03-09,13.14
2015-03-08,13.44
2015-03-07,13.6
2015-03-06,13.82
2015-03-05,13.43
2015-03-04,13.46
2015-03-03,13.67
2015-03-02,13.42
2015-03-01,13.47
2015-02-28,13.56
2015-02-27,13.38
2015-02-26,13.52
2015-02-25,13.3
2015-02-24,13.34
2015-02-23,13.33
2015-02-22,13.39
2015-02-21,13.22
2015-02-20,13.2
2015-02-19,13.42
2015-02-18,13.27
2015-02-17,13.12
2015-02-16,13.18
2015-02-15,12.99
2015-02-14,13.18
2015-02-13,13.06
2015-02-12,13.21
2015-02-11,13.0
2015-02-10,12.94
2015-02-09,12.74
2015-02-08,12.79
2015-02-07,13.02
2015-02-06,13.04
2015-02-05,12.85
2015-02-04,12.83
2015-02-03,12.95
2015-02-02,12.96
2015-02-01,12.71
2015-01-31,12.72
2015-01-30,12.78
2015-01-29,12.64
2015-01-28,12.71
2015-01-27,12.66
2015-01-26,12.7
2015-01-25,12.69
2015-01-24,12.85
2015-01-23,12.89
2015-01-22,12.99
2015-01-21,13.06
2015-01-20,12.96
2015-01-19,13.11
2015-01-18,13.03
2015-01-17,12.87
2015-01-16,12.91
2015-01-15,13.0
2015-01-14,12.95
2015-01-13,13.03
2015-01-12,13.11
2015-01-11,13.12
2015-01-10,13.28
2015-01-09,13.2
2015-01-08,13.34
2015-01-07,13.37
2015-01-06,13.31
2015-01-05,13.44
2015-01-04,13.45
2015-01-03,13.44
2015-01-02,13.62
2015-01-01,13.73
2014-12-31,13.9
2014-12-30,13.77
2014-12-29,13.96
2014-12-28,14.28
2014-12-27,13.98
2014-12-26,14.24
2014-12-25,14.1
2014-12-24,14.05
2014-12-23,14.06
2014-12-22,14.38
2014-12-21,14.36
2014-12-20,14.84
2014-12-19,15.12
2014-12-18,15.48
2014-12-17,15.48
2014-12-16,15.35
2014-12-15,15.39
2014-12-14,15.48
2014-12-13,15.44
2014-12-12,15.37
2014-12-11,15.41
2014-12-10,15.25
2014-12-09,15.4
2014-12-08,15.3
2014-12-07,15.25
2014-12-06,15.33
2014-12-05,15.3
2014-12-04,15.18
2014-12-03,15.42
2014-12-02,15.25
2014-12-01,15.3
2014-11-30,15.21
2014-11-29,15.26
2014-11-28,15.36
2014-11-27,15.41
2014-11-26,15.3
2014-11-25,15.18
2014-11-24,15.35
2014-11-23,15.25
2014-11-22,15.4
2014-11-21,15.29
2014-11-20,15.46
2014-11-19,15.66
2014-11-18,15.52
2014-11-17,15.5
2014-11-16,15.57
2014-11-15,15.52
2014-11-14,15.66
2014-11-13,15.73
2014-11-12,15.57
2014-11-11,15.46
2014-11-10,15.61
2014-11-09,15.37
2014-11-08,15.73
2014-11-07,15.33
2014-11-06,15.65
2014-11-05,15.54
2014-11-04,15.59
2014-11-03,15.56
2014-11-02,15.46
2014-11-01,15.47
2014-10-31,15.42
2014-10-30,15.42
2014-10-29,15.19
2014-10-28,15.11
2014-10-27,15.17
2014-10-26,15.07
2014-10-25,15.04
2014-10-24,14.84
2014-10-23,14.94
2014-10-22,14.9
2014-10-21,14.7
2014-10-20,14.84
2014-10-19,14.62
2014-10-18,14.55
2014-10-17,14.64
2014-10-16,14.73
2014-10-15,14.37
2014-10-14,14.68
2014-10-13,14.91
2014-10-12,14.46
2014-10-11,14.52
2014-10-10,14.54
2014-10-09,14.7
2014-10-08,14.64
2014-10-07,14.42
2014-10-06,14.55
2014-10-05,14.48
2014-10-04,14.68
2014-10-03,14.46
2014-10-02,14.47
2014-10-01,14.45
2014-09-30,14.42
2014-09-29,14.36
2014-09-28,14.29
2014-09-27,14.27
2014-09-26,13.99
2014-09-25,14.32
2014-09-24,14.48
2014-09-23,14.29
2014-09-22,14.49
2014-09-21,14.76
2014-09-20,15.14
2014-09-19,15.55
2014-09-18,15.82
2014-09-17,15.76
2014-09-16,15.96
2014-09-15,16.17
2014-09-14,15.97
2014-09-13,15.66
2014-09-12,15.96
2014-09-11,15.83
2014-09-10,15.92
2014-09-09,15.9
2014-09-08,15.69
2014-09-07,15.84
2014-09-06,15.99
2014-09-05,15.91
2014-09-04,15.79
2014-09-03,15.75
2014-09-02,15.75
2014-09-01,15.81
2014-08-31,15.56
2014-08-30,15.69
2014-08-29,15.54
2014-08-28,15.36
2014-08-27,15.55
2014-08-26,15.49
2014-08-25,15.32
2014-08-24,15.25
2014-08-23,15.23
2014-08-22,15.09
2014-08-21,15.06
2014-08-20,14.86
2014-08-19,14.91
2014-08-18,14.91
2014-08-17,14.78
2014-08-16,14.63
2014-08-15,14.7
2014-08-14,14.45
2014-08-13,14.58
