datetime,water_level(ft below land surface)
2013-07-16,111.56
2013-07-15,111.55
2013-07-14,111.55
2013-07-13,111.55
2013-07-12,111.55
2013-07-11,111.55
2013-07-10,111.55
2013-07-09,111.55
2013-07-08,111.55
2013-07-07,111.55
2013-07-06,111.54
2013-07-05,111.54
2013-07-04,111.54
2013-07-03,111.54
2013-07-02,111.54
2013-07-01,111.54
2013-06-30,111.53
2013-06-29,111.53
2013-06-28,111.53
2013-06-27,111.53
2013-06-26,111.53
2013-06-25,111.53
2013-06-24,111.53
2013-06-23,111.52
2013-06-22,111.52
2013-06-21,111.52
2013-06-20,111.52
2013-06-19,111.56
2013-06-18,111.58
2013-06-17,111.58
2013-06-16,111.58
2013-06-15,111.58
2013-06-14,111.57
2013-06-13,111.57
2013-06-12,111.56
2013-06-11,111.56
2013-06-10,111.56
2013-06-09,111.56
2013-06-08,111.56
2013-06-07,111.56
2013-06-06,111.56
2013-06-05,111.54
2013-06-04,111.54
2013-06-03,111.54
2013-06-02,111.55
2013-06-01,111.54
2013-05-31,111.54
2013-05-30,111.54
2013-05-29,111.53
2013-05-28,111.53
2013-05-27,111.53
2013-05-26,111.53
2013-05-25,111.53
2013-05-24,111.53
2013-05-23,111.53
2013-05-22,111.53
2013-05-21,111.52
2013-05-20,111.52
2013-05-19,111.52
2013-05-18,111.52
2013-05-17,111.53
2013-05-16,111.53
2013-05-15,111.53
2013-05-14,111.53
2013-05-13,111.53
2013-05-12,111.53
2013-05-11,111.53
2013-05-10,111.53
2013-05-09,111.52
2013-05-08,111.52
2013-05-07,111.52
2013-05-06,111.52
2013-05-05,111.52
2013-05-04,111.51
2013-05-03,111.52
2013-05-02,111.52
2013-05-01,111.52
2013-04-30,111.51
2013-04-29,111.51
2013-04-28,111.51
2013-04-27,111.51
2013-04-26,111.51
2013-04-25,111.51
2013-04-24,111.51
2013-04-23,111.5
2013-04-22,111.49
2013-04-21,111.49
2013-04-20,111.49
2013-04-19,111.49
2013-04-18,111.48
2013-04-17,111.48
2013-04-16,111.48
2013-04-15,111.48
2013-04-14,111.48
2013-04-13,111.48
2013-04-12,111.48
2013-04-11,111.48
2013-04-10,111.48
2013-04-09,111.47
2013-04-08,111.47
2013-04-07,111.47
2013-04-06,111.47
2013-04-05,111.46
2013-04-04,111.46
2013-04-03,111.46
2013-04-02,111.46
2013-04-01,111.46
2013-03-31,111.46
2013-03-30,111.46
2013-03-29,111.46
2013-03-28,111.45
2013-03-27,111.45
2013-03-26,111.45
2013-03-25,111.45
2013-03-24,111.45
2013-03-23,111.45
2013-03-22,111.44
2013-03-21,111.44
2013-03-20,111.45
2013-03-19,111.41
2013-03-18,111.4
2013-03-17,111.39
2013-03-16,111.39
2013-03-15,111.39
2013-03-14,111.4
2013-03-13,111.4
2013-03-12,111.39
2013-03-11,111.39
2013-03-10,111.39
2013-03-09,111.38
2013-03-08,111.38
2013-03-07,111.38
2013-03-06,111.39
2013-03-05,111.39
2013-03-04,111.37
2013-03-03,111.38
2013-03-02,111.38
2013-03-01,111.37
2013-02-28,111.37
2013-02-27,111.38
2013-02-26,111.37
2013-02-25,111.37
2013-02-24,111.36
2013-02-23,111.36
2013-02-22,111.36
2013-02-21,111.35
2013-02-20,111.34
2013-02-19,111.34
2013-02-18,111.34
2013-02-17,111.34
2013-02-16,111.34
2013-02-15,111.34
2013-02-14,111.33
2013-02-13,111.33
2013-02-12,111.33
2013-02-11,111.33
2013-02-10,111.33
2013-02-09,111.32
2013-02-08,111.33
2013-02-07,111.32
2013-02-06,111.32
2013-02-05,111.32
2013-02-04,111.32
2013-02-03,111.32
2013-02-02,111.31
2013-02-01,111.31
2013-01-31,111.31
2013-01-30,111.31
2013-01-29,111.3
2013-01-28,111.3
2013-01-27,111.3
2013-01-26,111.3
2013-01-25,111.3
2013-01-24,111.3
2013-01-23,111.3
2013-01-22,111.3
2013-01-21,111.29
2013-01-20,111.29
2013-01-19,111.29
2013-01-18,111.29
2013-01-17,111.29
2013-01-16,111.29
2013-01-15,111.28
2013-01-14,111.28
2013-01-13,111.28
2013-01-12,111.28
2013-01-11,111.28
2013-01-10,111.27
2013-01-09,111.28
2013-01-08,111.27
2013-01-07,111.27
2013-01-06,111.27
2013-01-05,111.27
2013-01-04,111.27
2013-01-03,111.27
2013-01-02,111.26
2013-01-01,111.26
2012-12-31,111.26
2012-12-30,111.26
2012-12-29,111.26
2012-12-28,111.26
2012-12-27,111.25
2012-12-26,111.25
2012-12-25,111.25
2012-12-24,111.24
2012-12-23,111.24
2012-12-22,111.24
2012-12-21,111.24
2012-12-20,111.24
2012-12-19,111.22
2012-12-18,111.22
2012-12-17,111.22
2012-12-16,111.22
2012-12-15,111.22
2012-12-14,111.22
2012-12-13,111.21
2012-12-12,111.21
2012-12-11,111.21
2012-12-10,111.22
2012-12-09,111.21
2012-12-08,111.21
2012-12-07,111.21
2012-12-06,111.21
2012-12-05,111.21
2012-12-04,111.2
2012-12-03,111.2
2012-12-02,111.2
2012-12-01,111.2
2012-11-30,111.2
2012-11-29,111.2
2012-11-28,111.2
2012-11-27,111.2
2012-11-26,111.19
2012-11-25,111.18
2012-11-24,111.19
2012-11-23,111.19
2012-11-22,111.18
2012-11-21,111.18
2012-11-20,111.18
2012-11-19,111.18
2012-11-18,111.18
2012-11-17,111.18
2012-11-16,111.18
2012-11-15,111.15
2012-11-14,111.14
2012-11-13,111.14
2012-11-12,111.14
2012-11-11,111.13
2012-11-10,111.13
2012-11-09,111.13
2012-11-08,111.12
2012-11-07,111.12
2012-11-06,111.12
2012-11-05,111.12
2012-11-04,111.12
2012-11-03,111.12
2012-11-02,111.12
2012-11-01,111.12
2012-10-31,111.12
2012-10-30,111.12
2012-10-29,111.12
2012-10-28,111.12
2012-10-27,111.11
2012-10-26,111.11
2012-10-25,111.1
2012-10-24,111.1
2012-10-23,111.1
2012-10-22,111.1
2012-10-21,111.09
2012-10-20,111.09
2012-10-19,111.09
2012-10-18,111.09
2012-10-17,111.09
2012-10-16,111.06
2012-10-15,111.04
2012-10-14,111.04
2012-10-13,111.04
2012-10-12,111.04
2012-10-11,111.04
2012-10-10,111.04
2012-10-09,111.04
2012-10-08,111.04
2012-10-07,111.04
2012-10-06,111.03
2012-10-05,111.03
2012-10-04,111.03
2012-10-03,111.03
2012-10-02,111.03
2012-10-01,111.03
2012-09-30,111.03
2012-09-29,111.02
2012-09-28,111.02
2012-09-27,111.02
2012-09-26,111.02
2012-09-25,111.02
2012-09-24,111.02
2012-09-23,111.01
2012-09-22,111.01
2012-09-21,111.01
2012-09-20,111.01
2012-09-19,111.01
2012-09-18,111.01
2012-09-17,111.01
2012-09-16,111.01
2012-09-15,111.01
2012-09-14,111.01
2012-09-13,111.0
2012-09-12,110.99
2012-09-11,110.99
2012-09-10,110.99
2012-09-09,110.99
2012-09-08,110.98
2012-09-07,110.98
2012-09-06,110.98
2012-09-05,110.97
2012-09-04,110.97
2012-09-03,110.97
2012-09-02,110.97
2012-09-01,110.97
2012-08-31,110.96
2012-08-30,110.96
2012-08-29,110.96
2012-08-28,110.96
2012-08-27,110.96
2012-08-26,110.96
2012-08-25,110.96
2012-08-24,110.96
2012-08-23,110.95
2012-08-22,110.95
2012-08-21,110.95
2012-08-20,110.95
2012-08-19,110.95
2012-08-18,110.95
2012-08-17,110.94
2012-08-16,110.94
2012-08-15,110.94
2012-08-14,110.94
2012-08-13,110.94
2012-08-12,110.93
2012-08-11,110.93
2012-08-10,110.93
2012-08-09,110.93
2012-08-08,110.92
2012-08-07,110.92
2012-08-06,110.92
2012-08-05,110.92
2012-08-04,110.91
2012-08-03,110.91
2012-08-02,110.91
2012-08-01,110.91
2012-07-31,110.91
2012-07-30,110.91
2012-07-29,110.91
2012-07-28,110.91
2012-07-27,110.91
2012-07-26,110.91
2012-07-25,110.9
2012-07-24,110.89
2012-07-23,110.89
2012-07-22,110.89
2012-07-21,110.89
2012-07-20,110.89
2012-07-19,110.89
2012-07-18,110.88
2012-07-17,110.89
2012-07-16,110.89
2012-07-15,110.88
2012-07-14,110.87
2012-07-13,110.87
2012-07-12,110.87
2012-07-11,110.88
2012-07-10,110.87
2012-07-09,110.86
2012-07-08,110.86
2012-07-07,110.86
2012-07-06,110.86
2012-07-05,110.86
2012-07-04,110.86
2012-07-03,110.86
2012-07-02,110.85
2012-07-01,110.85
2012-06-30,110.85
2012-06-29,110.84
2012-06-28,110.84
2012-06-27,110.84
2012-06-26,110.84
2012-06-25,110.84
2012-06-24,110.83
2012-06-23,110.83
2012-06-22,110.83
2012-06-21,110.83
2012-06-20,110.83
2012-06-19,110.83
2012-06-18,110.82
2012-06-17,110.83
2012-06-16,110.83
2012-06-15,110.83
2012-06-14,110.83
2012-06-13,110.82
2012-06-12,110.82
2012-06-11,110.81
2012-06-10,110.81
2012-06-09,110.81
2012-06-08,110.81
2012-06-07,110.8
2012-06-06,110.8
2012-06-05,110.8
2012-06-04,110.8
2012-06-03,110.8
2012-06-02,110.8
2012-06-01,110.8
2012-05-31,110.79
2012-05-30,110.79
2012-05-29,110.79
2012-05-28,110.78
2012-05-27,110.78
2012-05-26,110.78
2012-05-25,110.77
2012-05-24,110.77
2012-05-23,110.77
2012-05-22,110.76
2012-05-21,110.77
2012-05-20,110.76
2012-05-19,110.76
2012-05-18,110.76
2012-05-17,110.76
2012-05-16,110.76
2012-05-15,110.76
2012-05-14,110.75
2012-05-13,110.75
2012-05-12,110.75
2012-05-11,110.75
2012-05-10,110.74
2012-05-09,110.74
2012-05-08,110.75
2012-05-07,110.74
2012-05-06,110.74
2012-05-05,110.74
2012-05-04,110.74
2012-05-03,110.74
2012-05-02,110.74
2012-05-01,110.73
2012-04-30,110.73
2012-04-29,110.73
2012-04-28,110.73
2012-04-27,110.72
2012-04-26,110.72
2012-04-25,110.72
2012-04-24,110.72
2012-04-23,110.72
2012-04-22,110.72
2012-04-21,110.72
2012-04-20,110.71
2012-04-19,110.71
2012-04-18,110.73
2012-04-17,110.75
2012-04-16,110.75
2012-04-15,110.74
2012-04-14,110.74
2012-04-13,110.75
2012-04-12,110.74
2012-04-11,110.74
2012-04-10,110.73
2012-04-09,110.73
2012-04-08,110.73
2012-04-07,110.72
2012-04-06,110.72
2012-04-05,110.72
2012-04-04,110.72
2012-04-03,110.72
2012-04-02,110.71
2012-04-01,110.71
2012-03-31,110.71
2012-03-30,110.71
2012-03-29,110.71
2012-03-28,110.7
2012-03-27,110.7
2012-03-26,110.7
2012-03-25,110.7
2012-03-24,110.7
2012-03-23,110.7
2012-03-22,110.7
2012-03-21,110.7
2012-03-20,110.7
2012-03-19,110.69
2012-03-18,110.69
2012-03-17,110.69
2012-03-16,110.69
2012-03-15,110.69
2012-03-14,110.69
2012-03-13,110.68
2012-03-12,110.68
2012-03-11,110.68
2012-03-10,110.68
2012-03-09,110.68
2012-03-08,110.68
2012-03-07,110.68
2012-03-06,110.68
2012-03-05,110.68
2012-03-04,110.68
2012-03-03,110.68
2012-03-02,110.67
2012-03-01,110.67
2012-02-29,110.67
2012-02-28,110.67
2012-02-27,110.68
2012-02-26,110.68
2012-02-25,110.68
2012-02-24,110.68
2012-02-23,110.67
2012-02-22,110.67
2012-02-21,110.67
2012-02-20,110.67
2012-02-19,110.67
2012-02-18,110.67
2012-02-17,110.66
2012-02-16,110.66
2012-02-15,110.66
2012-02-14,110.65
2012-02-13,110.65
2012-02-12,110.65
2012-02-11,110.65
2012-02-10,110.64
2012-02-09,110.64
2012-02-08,110.64
2012-02-07,110.64
2012-02-06,110.64
2012-02-05,110.64
2012-02-04,110.63
2012-02-03,110.63
2012-02-02,110.63
2012-02-01,110.63
2012-01-31,110.63
2012-01-30,110.63
2012-01-29,110.63
2012-01-28,110.63
2012-01-27,110.62
2012-01-26,110.62
2012-01-25,110.62
2012-01-24,110.62
2012-01-23,110.62
2012-01-22,110.61
2012-01-21,110.61
2012-01-20,110.61
2012-01-19,110.61
2012-01-18,110.61
2012-01-17,110.61
2012-01-16,110.6
2012-01-15,110.6
2012-01-14,110.6
2012-01-13,110.6
2012-01-12,110.61
2012-01-11,110.6
2012-01-10,110.6
2012-01-09,110.6
2012-01-08,110.59
2012-01-07,110.59
2012-01-06,110.59
2012-01-05,110.59
2012-01-04,110.59
2012-01-03,110.59
2012-01-02,110.59
2012-01-01,110.59
2011-12-31,110.58
2011-12-30,110.58
2011-12-29,110.58
2011-12-28,110.58
2011-12-27,110.57
2011-12-26,110.57
2011-12-25,110.57
2011-12-24,110.57
2011-12-23,110.57
2011-12-22,110.57
2011-12-21,110.57
2011-12-20,110.57
2011-12-19,110.56
2011-12-18,110.56
2011-12-17,110.56
2011-12-16,110.56
2011-12-15,110.56
2011-12-14,110.55
2011-12-13,110.55
2011-12-12,110.55
2011-12-11,110.55
2011-12-10,110.55
2011-12-09,110.55
2011-12-08,110.55
2011-12-07,110.55
2011-12-06,110.55
2011-12-05,110.55
2011-12-04,110.54
2011-12-03,110.54
2011-12-02,110.55
2011-12-01,110.39
2011-11-30,110.36
2011-11-29,110.36
2011-11-28,110.36
2011-11-27,110.36
2011-11-26,110.35
2011-11-25,110.35
2011-11-24,110.35
2011-11-23,110.35
2011-11-22,110.35
2011-11-21,110.34
2011-11-20,110.34
2011-11-19,110.34
2011-11-18,110.34
2011-11-17,110.34
2011-11-16,110.33
2011-11-15,110.33
2011-11-14,110.33
2011-11-13,110.33
2011-11-12,110.33
2011-11-11,110.33
2011-11-10,110.33
2011-11-09,110.33
2011-11-08,110.33
2011-11-07,110.32
2011-11-06,110.32
2011-11-05,110.32
2011-11-04,110.32
2011-11-03,110.32
2011-11-02,110.31
2011-11-01,110.31
2011-10-31,110.31
2011-10-30,110.31
2011-10-29,110.31
2011-10-28,110.31
2011-10-27,110.3
2011-10-26,110.3
2011-10-25,110.3
2011-10-24,110.3
2011-10-23,110.29
2011-10-22,110.29
2011-10-21,110.29
2011-10-20,110.29
2011-10-19,110.29
2011-10-18,110.29
2011-10-17,110.28
2011-10-16,110.28
2011-10-15,110.28
2011-10-14,110.28
2011-10-13,110.28
2011-10-12,110.28
2011-10-11,110.28
2011-10-10,110.28
2011-10-09,110.28
2011-10-08,110.28
2011-10-07,110.28
2011-10-06,110.27
2011-10-05,110.25
2011-10-04,110.25
2011-10-03,110.25
2011-10-02,110.25
2011-10-01,110.25
2011-09-30,110.25
2011-09-29,110.24
2011-09-28,110.24
2011-09-27,110.24
2011-09-26,110.23
2011-09-25,110.23
2011-09-24,110.23
2011-09-23,110.23
2011-09-22,110.23
2011-09-21,110.23
2011-09-20,110.23
2011-09-19,110.23
2011-09-18,110.23
2011-09-17,110.23
2011-09-16,110.23
2011-09-15,110.23
2011-09-14,110.22
2011-09-13,110.22
2011-09-12,110.22
2011-09-11,110.22
2011-09-10,110.22
2011-09-09,110.22
2011-09-08,110.22
2011-09-07,110.22
2011-09-06,110.22
2011-09-05,110.22
2011-09-04,110.22
2011-09-03,110.22
2011-09-02,110.22
2011-09-01,110.21
2011-08-31,110.21
2011-08-30,110.21
2011-08-29,110.21
2011-08-28,110.21
2011-08-27,110.21
2011-08-26,110.21
2011-08-25,110.18
2011-08-24,110.17
2011-08-23,110.17
2011-08-22,110.17
2011-08-21,110.17
2011-08-20,110.17
2011-08-19,110.17
2011-08-18,110.17
2011-08-17,110.17
2011-08-16,110.17
2011-08-15,110.17
2011-08-14,110.17
2011-08-13,110.17
2011-08-12,110.17
2011-08-11,110.17
2011-08-10,110.17
2011-08-09,110.17
2011-08-06,110.17
2011-08-05,110.17
2011-08-04,110.17
2011-08-03,110.16
2011-08-02,110.15
2011-08-01,110.15
2011-07-31,110.15
2011-07-30,110.14
2011-07-29,110.14
2011-07-28,110.14
2011-07-27,110.14
2011-07-26,110.14
2011-07-25,110.14
2011-07-24,110.14
2011-07-23,110.14
2011-07-22,110.14
2011-07-21,110.14
2011-07-20,110.14
2011-07-19,110.14
2011-07-18,110.14
2011-07-17,110.14
2011-07-16,110.14
2011-07-15,110.14
2011-07-14,110.14
2011-07-13,110.14
2011-07-12,110.14
2011-07-11,110.14
2011-07-10,110.14
2011-07-09,110.14
2011-07-08,110.16
2011-07-07,110.17
2011-07-06,110.17
2011-07-05,110.17
2011-07-04,110.17
2011-07-03,110.17
2011-07-02,110.17
2011-07-01,110.17
2011-06-30,110.17
2011-06-29,110.17
2011-06-28,110.29
2011-06-27,110.13
2011-06-26,110.13
2011-06-25,110.12
2011-06-24,110.12
2011-06-23,110.12
2011-06-22,110.12
2011-06-21,110.11
2011-06-20,110.11
2011-06-19,110.11
2011-06-18,110.11
2011-06-17,110.11
2011-06-16,110.1
2011-06-15,110.1
2011-06-14,110.1
2011-06-13,110.1
2011-06-12,110.1
2011-06-11,110.1
2011-06-10,110.1
2011-06-09,110.1
2011-06-08,110.09
2011-06-07,110.09
2011-06-06,110.09
2011-06-05,110.09
2011-06-04,110.09
2011-06-03,110.08
2011-06-02,110.08
2011-06-01,110.08
2011-05-31,110.08
2011-05-30,110.07
2011-05-29,110.07
2011-05-28,110.07
2011-05-27,110.07
2011-05-26,110.07
2011-05-25,110.06
2011-05-24,110.06
2011-05-23,110.07
2011-05-22,110.06
2011-05-21,110.06
2011-05-20,110.06
2011-05-19,110.05
2011-05-18,110.05
2011-05-17,110.05
2011-05-16,110.05
2011-05-15,110.05
2011-05-14,110.05
2011-05-13,110.05
2011-05-12,110.04
2011-05-11,110.04
2011-05-10,110.04
2011-05-09,110.04
2011-05-08,110.04
2011-05-07,110.04
2011-05-06,110.04
2011-05-05,110.03
2011-05-04,110.03
2011-05-03,110.03
2011-05-02,110.03
2011-05-01,110.02
2011-04-30,110.02
2011-04-29,110.02
2011-04-28,110.02
2011-04-27,110.02
2011-04-26,110.01
2011-04-25,110.01
2011-04-24,110.01
2011-04-23,110.01
2011-04-22,110.01
2011-04-21,110.0
2011-04-20,110.0
2011-04-19,110.0
2011-04-18,109.99
2011-04-17,109.99
2011-04-16,109.99
2011-04-15,109.99
2011-04-14,109.99
2011-04-13,109.99
2011-04-12,109.99
2011-04-11,109.99
2011-04-10,109.98
2011-04-09,109.98
2011-04-08,109.98
2011-04-07,109.98
2011-04-06,109.98
2011-04-05,109.98
2011-04-04,109.98
2011-04-03,109.97
2011-04-02,109.97
2011-04-01,109.96
2011-03-31,109.96
2011-03-30,109.96
2011-03-29,109.96
2011-03-28,109.95
2011-03-27,109.95
2011-03-26,109.95
2011-03-25,109.95
2011-03-24,109.95
2011-03-23,109.95
2011-03-22,109.94
2011-03-21,109.94
2011-03-20,109.94
2011-03-19,109.94
2011-03-18,109.94
2011-03-17,109.94
2011-03-16,109.94
2011-03-15,109.94
2011-03-14,109.94
2011-03-13,109.94
2011-03-12,109.93
2011-03-11,109.93
2011-03-10,109.92
2011-03-09,109.92
2011-03-08,109.92
2011-03-07,109.92
2011-03-06,109.92
2011-03-05,109.92
2011-03-04,109.91
2011-03-03,109.91
2011-03-02,109.91
2011-03-01,109.92
2011-02-28,109.92
2011-02-27,109.9
2011-02-26,109.9
2011-02-25,109.9
2011-02-24,109.9
2011-02-23,109.9
2011-02-22,109.9
2011-02-21,109.89
2011-02-20,109.89
2011-02-19,109.89
2011-02-18,109.89
2011-02-17,109.89
2011-02-16,109.89
2011-02-15,109.89
2011-02-14,109.89
2011-02-13,109.89
2011-02-12,109.89
2011-02-11,109.88
2011-02-10,109.88
2011-02-09,109.89
2011-02-08,109.87
2011-02-07,109.88
2011-02-06,109.87
2011-02-05,109.87
2011-02-04,109.87
2011-02-03,109.87
2011-02-02,109.87
2011-02-01,109.88
2011-01-31,109.86
2011-01-30,109.86
2011-01-29,109.86
2011-01-28,109.86
2011-01-27,109.86
2011-01-26,109.86
2011-01-25,109.86
2011-01-24,109.86
2011-01-23,109.85
2011-01-22,109.85
2011-01-21,109.85
2011-01-20,109.86
2011-01-19,109.85
2011-01-18,109.84
2011-01-17,109.84
2011-01-16,109.84
2011-01-15,109.84
2011-01-14,109.83
2011-01-13,109.83
2011-01-12,109.82
2011-01-11,109.83
2011-01-10,109.82
2011-01-09,109.82
2011-01-08,109.81
2011-01-07,109.81
2011-01-06,109.81
2011-01-05,109.81
2011-01-04,109.81
2011-01-03,109.81
2011-01-02,109.81
2011-01-01,109.81
2010-12-31,109.81
2010-12-30,109.8
2010-12-29,109.8
2010-12-28,109.8
2010-12-27,109.79
2010-12-26,109.8
2010-12-25,109.8
2010-12-24,109.79
2010-12-23,109.79
2010-12-22,109.78
2010-12-21,109.78
2010-12-20,109.78
2010-12-19,109.78
2010-12-18,109.78
2010-12-17,109.78
2010-12-16,109.78
2010-12-15,109.77
2010-12-14,109.77
2010-12-13,109.77
2010-12-12,109.77
2010-12-11,109.77
2010-12-10,109.76
2010-12-09,109.76
2010-12-08,109.76
2010-12-07,109.76
2010-12-06,109.76
2010-12-05,109.76
2010-12-04,109.75
2010-12-03,109.75
2010-12-02,109.75
2010-12-01,109.75
2010-11-30,109.75
2010-11-29,109.74
2010-11-28,109.74
2010-11-27,109.74
2010-11-26,109.74
2010-11-25,109.74
2010-11-24,109.74
2010-11-23,109.74
2010-11-22,109.73
2010-11-21,109.73
2010-11-20,109.73
2010-11-19,109.73
2010-11-18,109.73
2010-11-17,109.73
2010-11-16,109.73
2010-11-15,109.72
2010-11-14,109.72
2010-11-13,109.73
2010-11-12,109.73
2010-11-11,109.72
2010-11-10,109.72
2010-11-09,109.72
2010-11-08,109.71
2010-11-07,109.71
2010-11-06,109.71
2010-11-05,109.71
2010-11-04,109.71
2010-11-03,109.7
2010-11-02,109.71
2010-11-01,109.7
2010-10-31,109.7
2010-10-30,109.7
2010-10-29,109.7
2010-10-28,109.7
2010-10-27,109.69
2010-10-26,109.69
2010-10-25,109.69
2010-10-24,109.69
2010-10-23,109.69
2010-10-22,109.68
2010-10-21,109.68
2010-10-20,109.68
2010-10-19,109.68
2010-10-18,109.67
2010-10-17,109.67
2010-10-16,109.67
2010-10-15,109.67
2010-10-14,109.67
2010-10-13,109.67
2010-10-12,109.67
2010-10-11,109.7
2010-10-10,109.74
2010-10-09,109.74
2010-10-08,109.73
2010-10-07,109.73
2010-10-06,109.73
2010-10-05,109.72
2010-10-04,109.72
2010-10-03,109.72
2010-10-02,109.71
2010-10-01,109.71
2010-09-30,109.71
2010-09-29,109.71
2010-09-28,109.71
2010-09-27,109.71
2010-09-26,109.71
2010-09-25,109.7
2010-09-24,109.7
2010-09-23,109.7
2010-09-22,109.69
2010-09-21,109.69
2010-09-20,109.69
2010-09-19,109.69
2010-09-18,109.69
2010-09-17,109.69
2010-09-16,109.68
2010-09-15,109.68
2010-09-14,109.68
2010-09-13,109.67
2010-09-12,109.67
2010-09-11,109.67
2010-09-10,109.66
2010-09-09,109.66
2010-09-08,109.66
2010-09-07,109.66
2010-09-06,109.66
2010-09-05,109.66
2010-09-04,109.66
2010-09-03,109.66
2010-09-02,109.65
2010-09-01,109.65
2010-08-31,109.66
2010-08-30,109.65
2010-08-29,109.65
2010-08-28,109.65
2010-08-27,109.66
2010-08-26,109.66
2010-08-25,109.66
2010-08-24,109.66
2010-08-23,109.66
2010-08-22,109.66
2010-08-21,109.66
2010-08-20,109.66
2010-08-19,109.66
2010-08-18,109.66
2010-08-17,109.66
2010-08-16,109.67
2010-08-15,109.67
2010-08-14,109.67
2010-08-13,109.71
2010-08-12,109.69
2010-08-11,109.68
2010-08-10,109.68
2010-08-09,109.68
2010-08-08,109.69
2010-08-07,109.69
2010-08-06,109.69
2010-08-05,109.69
2010-08-04,109.7
2010-08-03,109.71
