datetime,water_level(ft below land surface)
2017-04-08,164.07
2017-04-07,164.0
2017-04-06,163.99
2017-04-05,164.07
2017-04-04,164.37
2017-04-03,164.47
2017-04-02,164.64
2017-04-01,164.7
2017-03-31,164.85
2017-03-30,164.91
2017-03-29,165.09
2017-03-28,165.32
2017-03-27,165.45
2017-03-26,165.64
2017-03-25,165.75
2017-03-24,165.93
2017-03-23,166.14
2017-03-22,166.29
2017-03-21,166.48
2017-03-20,166.71
2017-03-19,166.91
2017-03-18,167.11
2017-03-17,167.4
2017-03-16,167.72
2017-03-15,168.03
2017-03-14,168.3
2017-03-13,168.63
2017-03-12,168.94
2017-03-11,169.3
2017-03-10,169.56
2017-03-09,169.87
2017-03-08,170.02
2017-03-07,170.17
2017-03-06,170.48
2017-03-05,170.76
2017-03-04,170.99
2017-03-03,171.21
2017-03-02,171.25
2017-03-01,171.65
2017-02-28,171.92
2017-02-27,172.19
2017-02-26,172.51
2017-02-25,172.82
2017-02-24,173.04
2017-02-23,173.5
2017-02-22,174.02
2017-02-21,174.62
2017-02-20,175.19
2017-02-19,175.28
2017-02-18,175.44
2017-02-17,175.65
2017-02-16,175.74
2017-02-15,175.9
2017-02-14,176.13
2017-02-13,176.12
2017-02-12,176.15
2017-02-11,176.24
2017-02-10,176.26
2017-02-09,176.22
2017-02-08,176.24
2017-02-07,176.33
2017-02-06,176.38
2017-02-05,176.35
2017-02-04,176.34
2017-02-03,176.29
2017-02-02,176.29
2017-02-01,176.3
2017-01-31,176.3
2017-01-30,176.29
2017-01-29,176.3
2017-01-28,176.3
2017-01-27,176.29
2017-01-26,176.33
2017-01-25,176.35
2017-01-24,176.34
2017-01-23,176.45
2017-01-22,176.72
2017-01-21,177.19
2017-01-20,178.02
2017-01-19,179.39
2017-01-18,182.63
2017-01-17,184.59
2017-01-16,185.92
2017-01-15,186.06
2017-01-14,185.94
2017-01-13,185.89
2017-01-12,185.58
2017-01-11,185.31
2017-01-10,185.08
2017-01-09,184.91
2017-01-08,184.67
2017-01-07,184.18
2017-01-06,183.73
2016-12-19,180.74
2016-12-18,180.42
2016-12-17,180.18
2016-12-16,180.47
2016-12-15,180.73
2016-12-14,180.81
2016-12-13,180.94
2016-12-12,181.14
2016-12-11,181.31
2016-12-10,181.61
2016-12-09,181.75
2016-12-08,181.72
2016-12-07,181.75
2016-12-06,182.35
2016-12-05,183.7
2016-12-04,184.42
2016-12-03,184.54
2016-12-02,184.14
2016-12-01,183.56
2016-11-30,183.0
2016-11-29,182.35
2016-11-28,181.94
2016-11-27,181.82
2016-11-26,181.67
2016-11-25,181.2
2016-11-24,180.79
2016-11-23,180.49
2016-11-22,180.11
2016-11-21,179.86
2016-11-20,179.6
2016-11-19,179.3
2016-11-18,178.72
2016-11-17,178.38
2016-11-16,178.16
2016-11-15,177.93
2016-11-14,177.71
2016-11-13,177.14
2016-11-12,176.28
2016-11-11,176.16
2016-11-10,176.02
2016-11-09,175.84
2016-11-08,175.48
2016-11-07,175.15
2016-11-06,174.79
2016-11-05,174.45
2016-11-04,174.11
2016-11-03,173.64
2016-11-02,173.15
2016-11-01,172.72
2016-10-31,172.28
2016-10-30,171.85
2016-10-29,171.44
2016-10-28,171.02
2016-10-27,170.6
2016-10-26,170.19
2016-10-25,169.79
2016-10-24,169.4
2016-10-23,168.99
2016-10-22,168.6
2016-10-21,168.24
2016-10-20,167.89
2016-10-19,167.51
2016-10-18,167.17
2016-10-17,166.89
2016-10-16,166.61
2016-10-15,166.38
2016-10-14,166.15
2016-10-13,165.94
2016-10-12,165.74
2016-10-11,165.58
2016-10-10,165.44
2016-10-09,165.35
2016-10-08,165.25
2016-10-07,165.18
2016-10-06,165.15
2016-10-05,165.13
2016-10-04,165.11
2016-10-03,165.16
2016-10-02,165.2
2016-10-01,165.29
2016-09-30,165.41
2016-09-29,165.58
2016-09-28,165.86
2016-09-27,166.21
2016-09-26,166.51
2016-09-25,166.38
2016-09-24,166.15
2016-09-23,165.96
2016-09-22,165.77
2016-09-21,165.61
2016-09-20,165.47
2016-09-19,165.28
2016-09-18,165.19
2016-09-17,165.09
2016-09-16,165.01
2016-09-15,164.97
2016-09-14,164.94
2016-09-13,164.92
2016-09-12,164.92
2016-09-11,164.97
2016-09-10,164.99
2016-09-09,165.03
2016-09-08,165.14
2016-09-07,165.24
2016-09-06,165.35
2016-09-05,165.43
2016-09-04,165.56
2016-09-03,165.68
2016-09-02,165.82
2016-09-01,165.82
2016-08-31,165.85
2016-08-30,166.0
2016-08-29,166.11
2016-08-28,166.28
2016-08-27,166.57
2016-08-26,166.93
2016-08-25,167.37
2016-08-24,168.08
2016-08-23,168.88
2016-08-22,169.73
2016-08-21,170.49
2016-08-20,171.1
2016-08-19,171.47
2016-08-18,171.92
2016-08-17,172.48
2016-08-16,173.29
2016-08-15,173.16
2016-08-14,172.57
2016-08-13,171.99
2016-08-12,171.43
2016-08-11,170.84
2016-08-10,170.24
2016-08-09,169.68
2016-08-08,169.11
2016-08-07,168.59
2016-08-06,168.06
2016-08-05,167.52
2016-08-04,166.97
2016-08-03,166.51
2016-08-02,166.02
2016-08-01,165.48
2016-07-31,164.96
2016-07-30,164.44
2016-07-29,164.04
2016-07-28,163.64
2016-07-27,163.24
2016-07-26,162.85
2016-07-25,162.44
2016-07-24,162.03
2016-07-23,161.64
2016-07-22,161.25
2016-07-21,160.86
2016-07-20,160.48
2016-07-19,160.09
2016-07-18,159.73
2016-07-17,159.33
2016-07-16,158.96
2016-07-15,158.6
2016-07-14,158.25
2016-07-13,157.9
2016-07-12,157.56
2016-07-11,157.23
2016-07-10,156.91
2016-07-09,156.6
2016-07-08,156.27
2016-07-07,155.94
2016-07-06,155.61
2016-07-05,155.28
2016-07-04,154.97
2016-07-03,154.68
2016-07-02,154.4
2016-07-01,154.12
2016-06-30,153.83
2016-06-29,153.56
2016-06-28,153.25
2016-06-27,152.92
2016-06-26,152.59
2016-06-25,152.28
2016-06-24,151.97
2016-06-23,151.71
2016-06-22,151.45
2016-06-21,151.26
2016-06-20,151.13
2016-06-19,151.02
2016-06-18,150.96
2016-06-17,151.02
2016-06-16,151.16
2016-06-15,151.37
2016-06-14,151.71
2016-06-13,152.16
2016-06-12,152.73
2016-06-11,153.41
2016-06-10,154.19
2016-06-09,154.97
2016-06-08,155.83
2016-06-07,156.68
2016-06-06,157.46
2016-06-05,158.22
2016-06-04,158.98
2016-06-03,159.74
2016-06-02,160.46
2016-06-01,161.07
2016-05-31,161.63
2016-05-30,162.15
2016-05-29,162.67
2016-05-28,163.15
2016-05-27,163.6
2016-05-26,164.02
2016-05-25,164.44
2016-05-24,164.66
2016-05-23,165.02
2016-05-22,165.25
2016-05-21,165.66
2016-05-20,166.37
2016-05-19,167.14
2016-05-18,167.56
2016-05-17,167.67
2016-05-16,167.82
2016-05-15,167.98
2016-05-14,168.07
2016-05-13,168.17
2016-05-12,168.3
2016-05-11,168.41
2016-05-10,168.54
2016-05-09,168.71
2016-05-08,168.94
2016-05-07,169.19
2016-05-06,169.43
2016-05-05,169.66
2016-05-04,169.91
2016-05-03,170.21
2016-05-02,170.51
2016-05-01,170.83
2016-04-30,171.22
2016-04-29,171.45
2016-04-28,171.77
2016-04-27,172.11
2016-04-26,172.57
2016-04-25,173.12
2016-04-24,173.71
2016-04-23,174.34
2016-04-22,175.03
2016-04-21,175.73
2016-04-20,176.08
2016-04-19,176.11
2016-04-18,176.45
2016-04-17,177.18
2016-04-16,177.18
2016-04-15,177.28
2016-04-14,177.75
2016-04-13,179.36
2016-04-12,180.0
2016-04-11,179.61
2016-04-10,179.39
2016-04-09,179.19
2016-04-08,178.94
2016-04-07,178.6
2016-04-06,178.39
2016-04-05,178.2
2016-04-04,177.92
2016-04-03,177.67
2016-04-02,177.41
2016-04-01,176.99
2016-03-31,176.79
2016-03-30,176.84
2016-03-29,176.9
2016-03-28,176.93
2016-03-27,176.91
2016-03-26,176.91
2016-03-25,177.16
2016-03-24,177.62
2016-03-23,177.77
2016-03-22,178.19
2016-03-21,178.76
2016-03-20,179.53
2016-03-19,181.08
2016-03-18,182.1
2016-03-17,182.27
2016-03-16,182.5
2016-03-15,182.75
2016-03-14,183.31
2016-03-13,184.21
2016-03-12,185.61
2016-03-11,186.76
2016-03-10,188.99
2016-03-09,189.53
2016-03-08,189.28
2016-03-07,189.02
2016-03-06,188.82
2016-03-05,188.5
2016-03-04,188.11
2016-03-03,187.58
2016-03-02,187.4
2016-03-01,187.09
2016-02-29,186.79
2016-02-28,186.45
2016-02-27,186.17
2016-02-26,185.86
2016-02-25,185.31
2016-02-24,184.78
2016-02-23,184.2
2016-02-22,183.9
2016-02-21,183.54
2016-02-20,183.12
2016-02-19,182.7
2016-02-18,182.28
2016-02-17,181.84
2016-02-16,181.29
2016-02-15,180.85
2016-02-14,180.55
2016-02-13,180.38
2016-02-12,179.99
2016-02-11,179.6
2016-02-10,179.3
2016-02-09,178.95
2016-02-08,178.54
2016-02-07,178.08
2016-02-06,177.13
2016-02-05,175.96
2016-02-04,175.64
2016-02-03,175.25
2016-02-02,174.88
2016-02-01,174.58
2016-01-31,174.31
2016-01-30,174.03
2016-01-29,173.77
2016-01-28,173.5
2016-01-27,173.24
2016-01-26,172.93
2016-01-25,172.61
2016-01-24,172.35
2016-01-23,172.16
2016-01-22,171.94
2016-01-21,171.64
2016-01-20,171.44
2016-01-19,171.22
2016-01-18,171.02
2016-01-17,170.79
2016-01-16,170.55
2016-01-15,170.42
2016-01-14,170.35
2016-01-13,170.35
2016-01-12,170.32
2016-01-11,170.25
2016-01-10,170.26
2016-01-09,170.26
2016-01-08,170.31
2016-01-07,170.46
2016-01-06,170.65
2016-01-05,170.87
2016-01-04,171.06
2016-01-03,171.26
2016-01-02,171.48
2016-01-01,171.69
2015-12-31,171.89
2015-12-30,172.12
2015-12-29,172.39
2015-12-28,172.78
2015-12-27,173.11
2015-12-26,173.09
2015-12-25,173.06
2015-12-24,172.94
2015-12-23,172.8
2015-12-22,172.91
2015-12-21,173.06
2015-12-20,173.21
2015-12-19,173.4
2015-12-18,173.57
2015-12-17,173.72
2015-12-16,174.02
2015-12-15,174.39
2015-12-14,174.97
2015-12-13,175.67
2015-12-12,175.78
2015-12-11,175.7
2015-12-10,175.58
2015-12-09,175.5
2015-12-08,175.42
2015-12-07,175.36
2015-12-06,175.29
2015-12-05,175.18
2015-12-04,175.62
2015-12-03,176.18
2015-12-02,176.26
2015-12-01,176.27
2015-11-30,176.19
2015-11-29,175.96
2015-11-28,175.7
2015-11-27,175.76
2015-11-26,175.96
2015-11-25,176.2
2015-11-24,176.46
2015-11-23,176.68
2015-11-22,176.95
2015-11-21,177.22
2015-11-20,177.47
2015-11-19,177.7
2015-11-18,177.88
2015-11-17,177.94
2015-11-16,178.19
2015-11-15,178.49
2015-11-14,178.75
2015-11-13,178.99
2015-11-12,179.22
2015-11-11,179.47
2015-11-10,179.91
2015-11-09,180.26
2015-11-08,180.5
2015-11-07,180.6
2015-11-06,180.65
2015-11-05,180.86
2015-11-04,181.13
2015-11-03,181.78
2015-11-02,179.76
2015-11-01,182.03
2015-10-31,185.53
2015-10-30,194.87
2015-10-29,199.45
2015-10-28,199.21
2015-10-27,198.91
2015-10-26,198.36
2015-10-25,198.23
2015-10-24,199.18
2015-10-23,199.27
2015-10-22,199.22
2015-10-21,199.27
2015-10-20,199.24
2015-10-19,199.45
2015-10-18,199.73
2015-10-17,199.67
2015-10-16,199.6
2015-10-15,199.57
2015-10-14,199.59
2015-10-13,199.54
2015-10-12,199.4
2015-10-11,199.49
2015-10-10,199.61
2015-10-09,199.61
2015-10-08,199.59
2015-10-07,199.66
2015-10-06,199.72
2015-10-05,199.74
2015-10-04,199.63
2015-10-03,199.5
2015-10-02,199.54
2015-10-01,199.52
2015-09-30,199.44
2015-09-29,199.23
2015-09-28,199.01
2015-09-27,198.85
2015-09-26,198.68
2015-09-25,198.48
2015-09-24,198.18
2015-09-23,197.89
2015-09-22,197.65
2015-09-21,197.37
2015-09-20,197.14
2015-09-19,196.87
2015-09-18,196.65
2015-09-17,196.55
2015-09-16,196.49
2015-09-15,196.33
2015-09-14,196.15
2015-09-13,195.99
2015-09-12,195.91
2015-09-11,195.92
2015-09-10,195.89
2015-09-09,195.71
2015-09-08,195.51
2015-09-07,195.23
2015-09-06,194.82
2015-09-05,194.64
2015-09-04,194.39
2015-09-03,193.99
2015-09-02,193.55
2015-09-01,193.05
2015-08-31,192.52
2015-08-30,191.95
2015-08-29,191.39
2015-08-28,190.76
2015-08-27,190.12
2015-08-26,189.37
2015-08-25,188.6
2015-08-24,187.76
2015-08-23,186.95
2015-08-22,186.1
2015-08-21,185.26
2015-08-20,182.87
2015-08-19,176.66
2015-08-18,175.99
2015-08-17,175.38
2015-08-16,174.77
2015-08-15,174.16
2015-08-14,173.57
2015-08-13,173.02
2015-08-12,172.5
2015-08-11,171.97
2015-08-10,171.37
2015-08-09,170.83
2015-08-08,170.28
2015-08-07,169.76
2015-08-06,169.22
2015-08-05,168.67
2015-08-04,168.12
2015-08-03,167.63
2015-08-02,167.17
2015-08-01,166.72
2015-07-31,166.15
2015-07-30,165.56
2015-07-29,165.14
2015-07-28,164.73
2015-07-27,164.37
2015-07-26,164.03
2015-07-25,163.68
2015-07-24,163.32
2015-07-23,162.98
2015-07-22,162.63
2015-07-21,162.3
2015-07-20,161.98
2015-07-19,161.66
2015-07-18,161.33
2015-07-17,161.02
2015-07-16,160.69
2015-07-15,160.41
2015-07-14,160.09
2015-07-13,159.84
2015-07-12,159.54
2015-07-11,159.27
2015-07-10,158.98
2015-07-09,158.71
2015-07-08,158.44
2015-07-07,158.2
2015-07-06,157.97
2015-07-05,157.76
2015-07-04,157.56
2015-07-03,157.34
2015-07-02,157.17
2015-07-01,157.04
2015-06-30,156.9
2015-06-29,156.78
2015-06-28,156.66
2015-06-27,156.53
2015-06-26,156.4
2015-06-25,156.31
2015-06-24,156.23
2015-06-23,156.17
2015-06-22,156.15
2015-06-21,156.08
2015-06-20,156.02
2015-06-19,155.99
2015-06-18,156.0
2015-06-17,156.08
2015-06-16,156.34
2015-06-15,156.68
2015-06-14,157.11
2015-06-13,157.52
2015-06-12,158.0
2015-06-11,158.53
2015-06-10,159.13
2015-06-09,159.8
2015-06-08,160.62
2015-06-07,161.52
2015-06-06,162.53
2015-06-05,163.59
2015-06-04,164.57
2015-06-03,165.3
2015-06-02,165.76
2015-06-01,166.19
2015-05-31,167.15
2015-05-30,168.4
2015-05-29,169.49
2015-05-28,176.11
2015-05-27,177.9
2015-05-26,179.45
2015-05-25,180.23
2015-05-24,180.46
2015-05-23,180.93
2015-05-22,181.02
2015-05-21,181.06
2015-05-20,181.11
2015-05-19,181.17
2015-05-18,181.94
2015-05-17,184.61
2015-05-16,186.52
2015-05-15,187.99
2015-05-14,190.27
2015-05-13,194.71
2015-05-12,195.06
2015-05-11,194.91
2015-05-10,194.35
2015-05-09,193.99
2015-05-08,193.64
2015-05-07,193.38
2015-05-06,193.21
2015-05-05,192.87
2015-05-04,192.37
2015-05-03,191.78
2015-05-02,191.25
2015-05-01,190.71
2015-04-30,190.21
2015-04-29,189.79
2015-04-28,189.22
2015-04-27,188.65
2015-04-26,188.29
2015-04-25,188.13
2015-04-24,187.99
2015-04-23,187.67
2015-04-22,187.25
2015-04-21,186.84
2015-04-20,186.51
2015-04-19,186.54
2015-04-18,186.46
2015-04-17,186.32
2015-04-16,186.02
2015-04-15,185.67
2015-04-14,185.33
2015-04-13,184.95
2015-04-12,184.69
2015-04-11,184.48
2015-04-10,184.2
2015-04-09,183.78
2015-04-08,183.54
2015-04-07,183.3
2015-04-06,183.04
2015-04-05,182.78
2015-04-04,182.57
2015-04-03,182.24
2015-04-02,182.12
2015-04-01,182.1
2015-03-31,182.15
2015-03-30,182.2
2015-03-29,182.24
2015-03-28,182.34
2015-03-27,182.59
2015-03-26,182.86
2015-03-25,183.37
2015-03-24,184.08
2015-03-23,184.9
2015-03-22,185.94
2015-03-21,187.36
2015-03-20,187.71
2015-03-19,187.78
2015-03-18,188.05
2015-03-17,188.39
2015-03-16,188.77
2015-03-15,189.25
2015-03-14,189.83
2015-03-13,190.5
2015-03-12,191.37
2015-03-11,192.43
2015-03-10,194.65
2015-03-09,198.44
2015-03-08,198.71
2015-03-07,198.63
2015-03-06,198.42
2015-03-05,198.05
2015-03-04,197.4
2015-03-03,197.18
2015-03-02,197.04
2015-03-01,196.63
2015-02-28,196.16
2015-02-27,195.54
2015-02-26,194.78
2015-02-25,194.08
2015-02-24,193.53
2015-02-23,192.66
2015-02-22,191.67
2015-02-21,191.13
2015-02-20,190.75
2015-02-19,190.36
2015-02-18,189.68
2015-02-17,188.68
2015-02-16,187.79
2015-02-15,187.39
2015-02-14,187.06
2015-02-13,186.6
2015-02-12,186.15
2015-02-11,185.6
2015-02-10,185.33
2015-02-09,185.21
2015-02-08,185.02
2015-02-07,185.01
2015-02-06,185.01
2015-02-05,184.89
2015-02-04,184.74
2015-02-03,184.87
2015-02-02,185.0
2015-02-01,185.12
2015-01-31,185.48
2015-01-30,186.09
2015-01-29,186.63
2015-01-28,187.45
2015-01-27,188.5
2015-01-26,189.6
2015-01-25,190.85
2015-01-24,192.58
2015-01-23,195.44
2015-01-22,203.29
2015-01-21,205.64
2015-01-20,205.35
2015-01-19,205.3
2015-01-18,205.32
2015-01-17,205.16
2015-01-16,205.22
2015-01-15,205.29
2015-01-14,205.39
2015-01-13,205.57
2015-01-12,205.68
2015-01-11,205.81
2015-01-10,205.89
2015-01-09,205.79
2015-01-08,205.81
2015-01-07,205.9
2015-01-06,206.03
2015-01-05,206.63
2015-01-04,207.32
2015-01-03,208.54
2015-01-02,209.0
2015-01-01,209.17
2014-12-31,209.42
2014-12-30,209.36
2014-12-29,209.15
2014-12-28,209.27
2014-12-27,209.18
2014-12-26,208.97
2014-12-25,209.0
2014-12-24,209.03
2014-12-23,208.63
2014-12-22,208.35
2014-12-21,208.53
2014-12-20,208.59
2014-12-19,208.48
2014-12-18,208.37
2014-12-17,208.26
2014-12-16,208.3
2014-12-15,207.87
2014-12-14,207.54
2014-12-13,207.53
2014-12-12,207.46
2014-12-11,207.13
2014-12-10,206.87
2014-12-09,206.85
2014-12-08,206.53
2014-12-07,206.3
2014-12-06,206.23
2014-12-05,205.95
2014-12-04,205.89
2014-12-03,205.82
2014-12-02,205.65
2014-12-01,205.38
2014-11-30,204.79
2014-11-29,204.19
2014-11-28,203.62
2014-11-27,202.31
2014-11-26,200.09
2014-11-25,197.54
2014-11-24,196.9
2014-11-23,199.29
2014-11-22,208.99
2014-11-21,209.91
2014-11-20,209.9
2014-07-09,201.73
2014-07-08,201.65
2014-07-07,201.48
2014-07-06,201.36
2014-07-05,201.21
2014-07-04,201.11
2014-07-03,201.0
2014-07-02,200.9
2014-07-01,200.8
2014-06-30,200.56
2014-06-29,200.31
2014-06-28,200.13
2014-06-27,199.93
2014-06-26,199.72
2014-06-25,199.49
2014-06-24,199.27
2014-06-23,199.08
2014-06-22,198.73
2014-06-21,198.26
2014-06-20,197.71
2014-06-19,197.11
2014-06-18,196.48
2014-06-17,195.82
2014-06-16,195.19
2014-06-15,194.52
2014-06-14,193.82
2014-06-13,193.17
2014-06-12,192.42
2014-06-11,191.48
2014-06-10,190.53
2014-06-09,189.56
2014-06-08,188.32
2014-06-07,187.16
2014-06-06,186.18
2014-06-05,185.21
2014-06-04,184.59
2014-06-03,184.55
2014-06-02,184.83
2014-06-01,185.31
2014-05-31,186.11
2014-05-30,187.3
2014-05-29,188.76
2014-05-28,190.83
2014-05-27,196.87
2014-05-26,203.28
2014-05-25,203.61
2014-05-24,204.02
2014-05-23,203.71
2014-05-22,203.25
2014-05-21,202.59
2014-05-20,202.09
2014-05-19,201.51
2014-05-18,200.85
2014-05-17,200.23
2014-05-16,199.34
2014-05-15,198.12
2014-05-14,197.26
2014-05-13,203.09
2014-05-12,206.3
2014-05-11,206.25
2014-05-10,206.24
2014-05-09,206.27
2014-05-08,206.26
2014-05-07,206.17
2014-05-06,206.03
2014-05-05,205.89
2014-05-04,205.82
2014-05-03,205.77
2014-05-02,205.72
2014-05-01,205.71
2014-04-30,205.75
2014-04-29,205.74
2014-04-28,205.62
2014-04-27,205.51
2014-04-26,205.42
2014-04-25,205.39
2014-04-24,205.37
2014-04-23,205.27
2014-04-22,205.17
2014-04-21,205.07
2014-04-20,204.99
2014-04-19,204.96
2014-04-18,205.05
2014-04-17,205.15
2014-04-16,205.18
2014-04-15,205.11
2014-04-14,204.92
2014-04-13,204.9
2014-04-12,204.92
2014-04-11,204.9
2014-04-10,204.76
2014-04-09,204.67
2014-04-08,204.69
2014-04-07,204.71
2014-04-06,204.65
2014-04-05,204.54
2014-04-04,204.52
2014-04-03,204.54
2014-04-02,204.51
2014-04-01,204.51
2014-03-31,204.47
2014-03-30,204.43
2014-03-29,204.42
2014-03-28,204.41
2014-03-27,204.38
2014-03-26,204.34
2014-03-25,204.37
2014-03-24,204.33
2014-03-23,204.28
2014-03-22,204.25
2014-03-21,204.25
2014-03-20,204.05
2014-03-19,203.91
2014-03-18,203.79
2014-03-17,203.6
2014-03-16,203.39
2014-03-15,203.2
2014-03-14,203.04
2014-03-13,202.89
2014-03-12,202.73
2014-03-11,202.69
2014-03-10,202.66
2014-03-09,202.77
2014-03-08,202.69
2014-03-07,202.55
2014-03-06,202.44
2014-03-05,202.4
2014-03-04,202.33
2014-03-03,202.22
2014-03-02,202.29
2014-03-01,202.31
2014-02-28,202.28
2014-02-27,202.1
2014-02-26,201.99
2014-02-25,202.0
2014-02-24,201.92
2014-02-23,201.88
2014-02-22,201.75
2014-02-21,201.61
2014-02-20,201.68
2014-02-19,201.64
2014-02-18,201.52
2014-02-17,201.5
2014-02-16,201.54
2014-02-15,201.56
2014-02-14,201.68
2014-02-13,201.65
2014-02-12,201.59
2014-02-11,201.61
2014-02-10,201.7
2014-02-09,201.82
2014-02-08,201.86
2014-02-07,201.81
2014-02-06,201.76
2014-02-05,201.81
2014-02-04,201.99
2014-02-03,201.84
2014-02-02,201.75
2014-02-01,201.74
2014-01-31,201.6
2014-01-30,201.37
2014-01-29,201.14
2014-01-28,201.08
2014-01-27,201.11
2014-01-26,201.03
2014-01-25,200.72
2014-01-24,200.4
2014-01-23,199.96
2014-01-22,199.86
2014-01-21,199.64
2014-01-20,199.63
2014-01-19,199.42
2014-01-18,199.29
2014-01-17,199.11
2014-01-16,199.07
2014-01-15,198.9
2014-01-14,198.9
2014-01-13,198.84
2014-01-12,198.73
2014-01-11,198.59
2014-01-10,198.49
2014-01-09,198.37
2014-01-08,198.26
2014-01-07,198.01
2014-01-06,197.78
2014-01-05,197.41
2014-01-04,197.33
2014-01-03,197.06
2014-01-02,196.96
2014-01-01,196.96
2013-12-31,196.76
2013-12-30,196.65
2013-12-29,196.63
2013-12-28,196.54
2013-12-27,196.46
2013-12-26,196.47
2013-12-25,196.41
2013-12-24,196.17
2013-12-23,195.96
2013-12-22,195.92
2013-12-21,196.02
2013-12-20,195.87
2013-12-19,195.64
2013-12-18,195.29
2013-12-17,194.98
2013-12-16,194.68
2013-12-15,194.36
2013-12-14,194.18
2013-12-13,193.96
2013-12-12,193.55
2013-12-11,192.73
2013-12-10,192.27
2013-12-09,192.01
2013-12-08,191.64
2013-12-07,191.07
2013-12-06,190.61
2013-12-05,190.38
2013-12-04,190.33
2013-12-03,190.27
2013-12-02,190.23
2013-12-01,190.11
2013-11-30,189.97
2013-11-29,189.74
2013-11-28,189.49
2013-11-27,189.29
2013-11-26,189.69
2013-11-25,190.16
2013-11-24,189.4
2013-11-23,188.51
2013-11-22,187.82
2013-11-21,187.24
2013-11-20,186.48
2013-11-19,185.62
2013-11-18,184.91
2013-11-17,184.4
2013-11-16,183.83
2013-11-15,183.04
2013-11-14,182.12
2013-11-13,181.1
2013-11-12,180.27
2013-11-11,179.79
2013-11-10,179.36
2013-11-09,179.1
2013-11-08,178.87
2013-11-07,178.64
2013-11-06,178.32
2013-11-05,178.69
2013-11-04,179.51
2013-11-03,180.9
2013-11-02,182.68
2013-11-01,185.16
2013-10-31,191.69
2013-10-30,199.75
2013-10-29,199.89
2013-10-28,200.16
2013-10-27,201.95
2013-10-26,202.0
2013-10-25,201.73
2013-10-24,201.25
2013-10-23,200.68
2013-10-22,200.09
2013-10-21,199.41
2013-10-20,198.14
2013-10-19,196.61
2013-10-18,195.42
2013-10-17,196.68
2013-10-16,199.27
2013-10-15,198.56
2013-10-14,196.11
2013-10-13,202.95
2013-10-12,207.38
2013-10-11,207.33
2013-10-10,207.4
2013-10-09,207.37
2013-10-08,207.41
2013-10-07,207.49
2013-10-06,207.5
2013-10-05,207.39
2013-10-04,207.28
2013-10-03,207.26
2013-10-02,207.32
2013-10-01,207.31
2013-09-30,207.3
2013-09-29,207.31
2013-09-28,207.39
2013-09-27,207.31
2013-09-26,207.58
2013-09-25,207.28
2013-09-24,207.33
2013-09-23,207.75
2013-09-22,207.93
2013-09-21,207.74
2013-09-20,207.55
2013-09-19,208.06
2013-09-18,207.99
2013-09-17,208.44
2013-09-16,208.57
2013-09-15,208.55
2013-09-14,208.35
2013-09-13,208.36
2013-09-12,208.57
2013-09-11,208.87
2013-09-10,208.92
