datetime,water_level(ft below land surface)
2017-07-05,173.71
2017-07-04,173.76
2017-07-03,173.82
2017-07-02,173.84
2017-07-01,173.86
2017-06-30,173.84
2017-06-29,173.84
2017-06-28,173.9
2017-06-27,173.91
2017-06-26,173.96
2017-06-25,173.97
2017-06-24,173.94
2017-06-23,173.91
2017-06-22,173.83
2017-06-21,173.83
2017-06-20,173.81
2017-06-19,173.69
2017-06-18,173.52
2017-06-17,173.43
2017-06-16,173.4
2017-06-15,173.35
2017-06-14,173.3
2017-06-13,173.26
2017-06-12,173.24
2017-06-11,173.23
2017-06-10,173.22
2017-06-09,173.24
2017-06-08,173.3
2017-06-07,173.33
2017-06-06,173.31
2017-06-05,173.29
2017-06-04,173.33
2017-06-03,173.42
2017-06-02,173.52
2017-06-01,173.55
2017-05-31,173.58
2017-05-30,173.58
2017-05-29,173.56
2017-05-28,173.52
2017-05-27,173.46
2017-05-26,173.38
2017-05-25,173.31
2017-05-24,173.31
2017-05-23,173.27
2017-05-22,173.24
2017-05-21,173.2
2017-05-20,173.06
2017-05-19,172.96
2017-05-18,172.95
2017-05-17,172.97
2017-05-16,173.0
2017-05-15,172.97
2017-05-14,172.93
2017-05-13,172.87
2017-05-12,172.83
2017-05-11,172.8
2017-05-10,172.78
2017-05-09,172.77
2017-05-08,172.68
2017-05-07,172.63
2017-05-06,172.62
2017-05-05,172.64
2017-05-04,172.65
2017-05-03,172.53
2017-05-02,172.54
2017-05-01,172.56
2017-04-30,172.56
2017-04-29,172.53
2017-04-28,172.55
2017-04-27,172.62
2017-04-26,172.59
2017-04-25,172.52
2017-04-24,172.65
2017-04-23,172.78
2017-04-22,172.78
2017-04-21,172.68
2017-04-20,172.7
2017-04-19,172.65
2017-04-18,172.62
2017-04-17,172.59
2017-04-16,172.57
2017-04-15,172.54
2017-04-14,172.52
2017-04-13,172.52
2017-04-12,172.5
2017-04-11,172.44
2017-04-10,172.32
2017-04-09,172.23
2017-04-08,172.2
2017-04-07,172.25
2017-04-06,172.26
2017-04-05,172.19
2017-04-04,172.02
2017-04-03,171.99
2017-04-02,172.0
2017-04-01,172.02
2017-03-31,171.85
2017-03-30,171.81
2017-03-29,171.73
2017-03-28,171.67
2017-03-27,171.62
2017-03-26,171.52
2017-03-25,171.53
2017-03-24,171.45
2017-03-23,171.44
2017-03-22,171.42
2017-03-21,171.4
2017-03-20,171.43
2017-03-19,171.48
2017-03-18,171.52
2017-03-17,171.48
2017-03-16,171.51
2017-03-15,171.56
2017-03-14,171.57
2017-03-13,171.58
2017-03-12,171.66
2017-03-11,171.63
2017-03-10,171.63
2017-03-09,171.56
2017-03-08,171.55
2017-03-07,171.44
2017-03-06,171.34
2017-03-05,171.4
2017-03-04,171.45
2017-03-03,171.41
2017-03-02,171.33
2017-03-01,171.14
2017-02-28,170.93
2017-02-27,170.86
2017-02-26,170.8
2017-02-25,170.78
2017-02-24,170.58
2017-02-23,170.46
2017-02-22,170.58
2017-02-21,170.66
2017-02-20,170.66
2017-02-19,170.69
2017-02-18,170.68
2017-02-17,170.74
2017-02-16,170.84
2017-02-15,170.89
2017-02-14,170.87
2017-02-13,171.03
2017-02-12,171.01
2017-02-11,170.92
2017-02-10,170.95
2017-02-09,171.01
2017-02-08,170.83
2017-02-07,170.78
2017-02-06,170.81
2017-02-05,170.88
2017-02-04,170.98
2017-02-03,171.05
2017-02-02,171.03
2017-02-01,170.91
2017-01-31,170.95
2017-01-30,171.01
2017-01-29,171.1
2017-01-28,171.13
2017-01-27,171.16
2017-01-26,171.16
2017-01-25,171.08
2017-01-24,171.01
2017-01-23,171.16
2017-01-22,171.12
2017-01-21,171.12
2017-01-20,171.22
2017-01-19,171.31
2017-01-18,171.47
2017-01-17,171.53
2017-01-16,171.47
2017-01-15,171.56
2017-01-14,171.68
2017-01-13,171.67
2017-01-12,171.54
2017-01-11,171.5
2017-01-10,171.55
2017-01-09,171.64
2017-01-08,171.76
2017-01-07,171.81
2017-01-06,171.67
2017-01-05,171.57
2017-01-04,171.63
2017-01-03,171.61
2017-01-02,171.56
2017-01-01,171.6
2016-12-31,171.65
2016-12-30,171.84
2016-12-29,171.84
2016-12-28,171.66
2016-12-27,171.77
2016-12-26,171.75
2016-12-25,171.69
2016-12-24,171.76
2016-12-22,171.83
2016-12-21,171.79
2016-12-20,171.87
2016-12-19,171.95
2016-12-18,171.91
2016-12-17,171.63
2016-12-16,171.66
2016-12-15,171.83
2016-12-14,171.78
2016-12-13,171.72
2016-12-12,171.73
2016-12-11,171.72
2016-12-10,171.9
2016-12-09,172.0
2016-12-08,172.01
2016-12-07,171.87
2016-12-06,171.85
2016-12-05,171.83
2016-12-04,172.0
2016-12-03,172.06
2016-12-02,172.14
2016-12-01,172.13
2016-11-30,172.12
2016-11-29,172.02
2016-11-28,172.02
2016-11-27,172.2
2016-11-26,172.34
2016-11-25,172.42
2016-11-24,172.35
2016-11-23,172.36
2016-11-22,172.32
2016-11-21,172.41
2016-11-20,172.53
2016-11-19,172.66
2016-11-18,172.54
2016-11-17,172.45
2016-11-16,172.52
2016-11-15,172.61
2016-11-14,172.65
2016-11-13,172.76
2016-11-12,172.83
2016-11-11,172.85
2016-11-10,172.91
2016-11-09,172.92
2016-11-08,172.94
2016-11-07,172.97
2016-11-06,173.04
2016-11-05,173.11
2016-11-04,173.14
2016-11-03,173.14
2016-11-02,173.11
2016-11-01,173.06
2016-10-31,173.05
2016-10-30,173.08
2016-10-29,173.05
2016-10-28,173.04
2016-10-27,173.0
2016-10-26,172.94
2016-10-25,172.94
2016-10-24,172.95
2016-10-23,172.95
2016-10-22,172.96
2016-10-21,173.0
2016-10-20,172.99
2016-10-19,172.87
2016-10-18,172.83
2016-10-17,172.84
2016-10-16,172.88
2016-10-15,172.92
2016-10-14,172.98
2016-10-13,173.05
2016-10-12,173.01
2016-10-11,173.05
2016-10-10,173.09
2016-10-09,173.12
2016-10-08,173.1
2016-10-07,173.06
2016-10-06,173.02
2016-10-05,172.97
2016-10-04,172.93
2016-10-03,172.98
2016-10-02,173.04
2016-10-01,173.08
2016-09-30,173.13
2016-09-29,173.17
2016-09-28,173.14
2016-09-27,173.2
2016-09-26,173.24
2016-09-25,173.25
2016-09-24,173.24
2016-09-23,173.19
2016-09-22,173.14
2016-09-21,173.08
2016-09-20,173.0
2016-09-19,172.84
2016-09-18,172.65
2016-09-17,172.42
2016-09-16,172.22
2016-09-15,172.13
2016-09-14,172.04
2016-09-13,171.92
2016-09-12,171.85
2016-09-11,171.86
2016-09-10,171.83
2016-09-09,171.7
2016-09-08,171.7
2016-09-07,171.71
2016-09-06,171.72
2016-09-05,171.73
2016-09-04,171.71
2016-09-03,171.69
2016-09-02,171.7
2016-09-01,171.7
2016-08-31,171.68
2016-08-30,171.67
2016-08-29,171.65
2016-08-28,171.62
2016-08-27,171.59
2016-08-26,171.62
2016-08-25,171.64
2016-08-24,171.63
2016-08-23,171.61
2016-08-22,171.63
2016-08-21,171.63
2016-08-20,171.6
2016-08-19,171.64
2016-08-18,171.71
2016-08-17,171.75
2016-08-16,171.81
2016-08-15,171.79
2016-08-14,171.72
2016-08-13,171.64
2016-08-12,171.56
2016-08-11,171.48
2016-08-10,171.37
2016-08-09,171.18
2016-08-08,171.02
2016-08-07,170.85
2016-08-06,170.67
2016-08-05,170.52
2016-08-04,170.35
2016-08-03,170.26
2016-08-02,170.14
2016-08-01,170.01
2016-07-31,169.81
2016-07-30,169.58
2016-07-29,169.44
2016-07-28,169.33
2016-07-27,169.22
2016-07-26,169.14
2016-07-25,169.06
2016-07-24,168.9
2016-07-23,168.65
2016-07-22,168.48
2016-07-21,168.34
2016-07-20,168.21
2016-07-19,168.07
2016-07-18,167.9
2016-07-17,167.76
2016-07-16,167.58
2016-07-15,167.37
2016-07-14,167.17
2016-07-13,167.02
2016-07-12,166.91
2016-07-11,166.82
2016-07-10,166.72
2016-07-09,166.63
2016-07-08,166.47
2016-07-07,166.33
2016-07-06,166.2
2016-07-05,166.13
2016-07-04,166.08
2016-07-03,165.99
2016-07-02,165.95
2016-07-01,165.86
2016-06-30,165.79
2016-06-29,165.88
2016-06-28,165.99
2016-06-27,165.91
2016-06-26,165.8
2016-06-25,165.69
2016-06-24,165.59
2016-06-23,165.57
2016-06-22,165.53
2016-06-21,165.52
2016-06-20,165.5
2016-06-19,165.43
2016-06-18,165.39
2016-06-17,165.37
2016-06-16,165.39
2016-06-15,165.39
2016-06-14,165.4
2016-06-13,165.46
2016-06-12,165.5
2016-06-11,165.48
2016-06-10,165.48
2016-06-09,165.52
2016-06-08,165.6
2016-06-07,165.7
2016-06-06,165.79
2016-06-05,165.91
2016-06-04,166.03
2016-06-03,166.1
2016-06-02,166.21
2016-06-01,166.33
2016-05-31,166.44
2016-05-30,166.58
2016-05-29,166.69
2016-05-28,166.71
2016-05-27,166.76
2016-05-26,166.92
2016-05-25,166.95
2016-05-24,166.94
2016-05-23,166.95
2016-05-22,167.01
2016-05-21,167.07
2016-05-20,167.09
2016-05-19,167.13
2016-05-18,167.23
2016-05-17,167.22
2016-05-16,167.23
2016-05-15,167.32
2016-05-14,167.35
2016-05-13,167.37
2016-05-12,167.37
2016-05-11,167.38
2016-05-10,167.35
2016-05-09,167.32
2016-05-08,167.38
2016-05-07,167.46
2016-05-06,167.51
2016-05-05,167.52
2016-05-04,167.56
2016-05-03,167.62
2016-05-02,167.7
2016-05-01,167.72
2016-04-30,167.72
2016-04-29,167.75
2016-04-28,167.89
2016-04-27,167.92
2016-04-26,168.02
2016-04-25,168.14
2016-04-24,168.27
2016-04-23,168.43
2016-04-22,168.55
2016-04-21,168.63
2016-04-20,168.82
2016-04-19,169.02
2016-04-18,169.12
2016-04-17,169.21
2016-04-16,169.24
2016-04-15,169.28
2016-04-14,169.33
2016-04-13,169.34
2016-04-12,169.33
2016-04-11,169.24
2016-04-10,169.18
2016-04-09,169.2
2016-04-08,169.18
2016-04-07,169.06
2016-04-06,169.02
2016-04-05,169.0
2016-04-04,168.95
2016-04-03,168.97
2016-04-02,168.96
2016-04-01,168.85
2016-03-31,168.77
2016-03-30,168.79
2016-03-29,168.92
2016-03-28,169.03
2016-03-27,169.06
2016-03-26,169.03
2016-03-25,169.14
2016-03-24,169.18
2016-03-23,169.12
2016-03-22,169.23
2016-03-21,169.36
2016-03-20,169.38
2016-03-19,169.3
2016-03-18,169.18
2016-03-17,169.21
2016-03-16,169.28
2016-03-15,169.28
2016-03-14,169.35
2016-03-13,169.4
2016-03-12,169.57
2016-03-11,169.72
2016-03-10,169.79
2016-03-09,169.82
2016-03-08,169.93
2016-03-07,170.06
2016-03-06,170.19
2016-03-05,170.25
2016-03-04,170.29
2016-03-03,170.31
2016-03-02,170.39
2016-03-01,170.44
2016-02-29,170.46
2016-02-28,170.47
2016-02-27,170.55
2016-02-26,170.64
2016-02-25,170.63
2016-02-24,170.59
2016-02-23,170.5
2016-02-22,170.64
2016-02-21,170.64
2016-02-20,170.63
2016-02-19,170.63
2016-02-18,170.62
2016-02-17,170.64
2016-02-16,170.57
2016-02-15,170.57
2016-02-14,170.6
2016-02-13,170.75
2016-02-12,170.73
2016-02-11,170.7
2016-02-10,170.81
2016-02-09,170.89
2016-02-08,170.96
2016-02-07,170.95
2016-02-06,171.04
2016-02-05,171.1
2016-02-04,171.18
2016-02-03,171.15
2016-02-02,171.05
2016-02-01,171.11
2016-01-31,171.2
2016-01-30,171.25
2016-01-29,171.38
2016-01-28,171.51
2016-01-27,171.63
2016-01-26,171.69
2016-01-25,171.65
2016-01-24,171.74
2016-01-23,171.93
2016-01-22,172.03
2016-01-21,172.02
2016-01-20,172.14
2016-01-19,172.21
2016-01-18,172.35
2016-01-17,172.36
2016-01-16,172.38
2016-01-15,172.39
2016-01-14,172.51
2016-01-13,172.71
2016-01-12,172.84
2016-01-11,172.92
2016-01-10,173.04
2016-01-09,173.03
2016-01-08,173.05
2016-01-07,173.21
2016-01-06,173.45
2016-01-05,173.63
2016-01-04,173.74
2016-01-03,173.83
2016-01-02,173.97
2016-01-01,174.1
2015-12-31,174.15
2015-12-30,174.22
2015-12-29,174.29
2015-12-28,174.37
2015-12-27,174.54
2015-12-26,174.76
2015-12-25,174.96
2015-12-24,175.04
2015-12-23,175.07
2015-12-22,175.28
2015-12-21,175.5
2015-12-20,175.68
2015-12-19,175.9
2015-12-18,176.01
2015-12-17,176.01
2015-12-16,176.08
2015-12-15,176.08
2015-12-14,176.17
2015-12-13,176.23
2015-12-12,176.38
2015-12-11,176.47
2015-12-10,176.57
2015-12-09,176.74
2015-12-08,176.88
2015-12-07,177.14
2015-12-06,177.34
2015-12-05,177.5
2015-12-04,177.66
2015-12-03,177.79
2015-12-02,177.88
2015-12-01,178.0
2015-11-30,178.15
2015-11-29,178.36
2015-11-28,178.56
2015-11-27,178.76
2015-11-26,178.99
2015-11-25,179.08
2015-11-24,179.23
2015-11-23,179.38
2015-11-22,179.52
2015-11-21,179.61
2015-11-20,179.65
2015-11-19,179.81
2015-11-18,179.85
2015-11-17,179.96
2015-11-16,180.19
2015-11-15,180.45
2015-11-14,180.62
2015-11-13,180.73
2015-11-12,180.83
2015-11-11,182.48
2015-11-10,180.97
2015-11-09,181.15
2015-11-08,181.34
2015-11-07,181.47
2015-11-06,181.58
2015-11-05,181.65
2015-11-04,181.83
2015-11-03,181.97
2015-11-02,182.11
2015-11-01,182.31
2015-10-31,182.45
2015-10-30,182.67
2015-10-29,182.78
2015-10-28,182.89
2015-10-27,183.04
2015-10-26,183.24
2015-10-25,183.37
2015-10-24,183.44
2015-10-23,183.66
2015-10-22,184.0
2015-10-21,184.02
2015-10-20,183.96
2015-10-19,183.92
2015-10-18,183.88
2015-10-17,183.79
2015-10-16,183.65
2015-10-15,183.55
2015-10-14,183.5
2015-10-13,183.48
2015-10-12,183.4
2015-10-11,183.41
2015-10-10,183.36
2015-10-09,183.23
2015-10-08,183.19
2015-10-07,183.17
2015-10-06,183.09
2015-10-05,183.05
2015-10-04,183.03
2015-10-03,183.0
2015-10-02,183.01
2015-10-01,183.01
2015-09-30,182.93
2015-09-29,182.83
2015-09-28,182.81
2015-09-27,182.79
2015-09-26,182.78
2015-09-25,182.75
2015-09-24,182.72
2015-09-23,182.68
2015-09-22,182.65
2015-09-21,182.64
2015-09-20,182.47
2015-09-19,182.17
2015-09-18,181.96
2015-09-17,181.89
2015-09-16,181.77
2015-09-15,181.64
2015-09-14,179.67
2015-09-13,179.63
2015-09-12,179.52
2015-09-11,179.32
2015-09-10,179.29
2015-09-09,179.26
2015-09-08,179.21
2015-09-07,179.15
2015-09-06,179.08
2015-09-05,178.93
2015-09-04,178.82
2015-09-03,178.77
2015-09-02,178.74
2015-09-01,178.7
2015-08-31,178.64
2015-08-30,178.59
2015-08-29,178.55
2015-08-28,178.51
2015-08-27,178.51
2015-08-26,178.47
2015-08-25,178.43
2015-08-24,178.42
2015-08-23,178.38
2015-08-22,178.34
2015-08-21,178.32
2015-08-20,178.38
2015-08-19,178.35
2015-08-18,178.26
2015-08-17,178.2
2015-08-16,178.09
2015-08-15,177.94
2015-08-14,177.84
2015-08-13,177.71
2015-08-12,177.58
2015-08-11,177.37
2015-08-10,177.21
2015-08-09,177.06
2015-08-08,176.75
2015-08-07,176.51
2015-08-06,176.25
2015-08-05,176.0
2015-08-04,175.74
2015-08-03,175.52
2015-08-02,175.28
2015-08-01,175.12
2015-07-31,175.21
2015-07-30,175.14
2015-07-29,174.99
2015-07-28,174.86
2015-07-27,174.6
2015-07-26,174.45
2015-07-25,174.33
2015-07-24,174.24
2015-07-23,174.15
2015-07-22,174.21
2015-07-21,174.14
2015-07-20,174.04
2015-07-19,173.92
2015-07-18,173.64
2015-07-17,173.41
2015-07-16,173.31
2015-07-15,173.12
2015-07-14,173.02
2015-07-13,172.96
2015-07-12,172.88
2015-07-11,172.78
2015-07-10,172.71
2015-07-09,172.62
2015-07-08,172.57
2015-07-07,172.53
2015-07-06,172.43
2015-07-05,172.37
2015-07-04,172.3
2015-07-03,172.22
2015-07-02,172.22
2015-07-01,172.2
2015-06-30,172.22
2015-06-29,172.24
2015-06-28,172.22
2015-06-27,172.09
2015-06-26,172.06
2015-06-25,172.05
2015-06-24,172.05
2015-06-23,172.07
2015-06-22,172.07
2015-06-21,172.11
2015-06-20,172.16
2015-06-19,172.23
2015-06-18,172.3
2015-06-17,172.36
2015-06-16,172.7
2015-06-15,172.73
2015-06-14,172.68
2015-06-13,172.69
2015-06-12,172.7
2015-06-11,172.76
2015-06-10,172.81
2015-06-09,172.89
2015-06-08,172.9
2015-06-07,172.92
2015-06-06,172.98
2015-06-05,173.04
2015-06-04,173.12
2015-06-03,173.21
2015-06-02,173.36
2015-06-01,173.51
2015-05-31,173.62
2015-05-30,173.72
2015-05-29,173.81
2015-05-28,174.04
2015-05-27,174.19
2015-05-26,174.34
2015-05-25,174.44
2015-05-24,174.59
2015-05-23,174.79
2015-05-22,174.9
2015-05-21,174.94
2015-05-20,174.96
2015-05-19,175.06
2015-05-18,175.18
