datetime,water_level(ft below land surface)
2017-10-01,306.16
2017-09-30,305.86
2017-09-29,305.99
2017-09-28,305.99
2017-09-27,306.3
2017-09-26,306.23
2017-09-25,306.7
2017-09-24,306.73
2017-09-23,306.52
2017-09-22,306.75
2017-09-21,306.84
2017-09-20,306.96
2017-09-19,306.62
2017-09-18,306.62
2017-09-17,306.72
2017-09-16,306.26
2017-09-15,306.51
2017-09-14,306.32
2017-09-13,306.56
2017-09-12,306.49
2017-09-11,306.55
2017-09-10,306.61
2017-09-09,305.98
2017-09-08,305.92
2017-09-07,305.97
2017-09-06,306.26
2017-09-05,306.26
2017-09-04,306.91
2017-09-03,306.22
2017-09-02,306.07
2017-09-01,306.31
2017-08-31,306.16
2017-08-30,305.94
2017-08-29,305.81
2017-08-28,306.09
2017-08-27,305.91
2017-08-26,305.73
2017-08-25,305.94
2017-08-24,305.89
2017-08-23,306.13
2017-08-22,305.99
2017-08-21,306.07
2017-08-20,305.98
2017-08-19,305.86
2017-08-18,305.96
2017-08-17,305.87
2017-08-16,306.19
2017-08-15,306.1
2017-08-14,306.36
2017-08-13,306.01
2017-08-12,305.87
2017-08-11,306.01
2017-08-10,305.9
2017-08-09,306.02
2017-08-08,306.0
2017-08-07,306.18
2017-08-06,306.45
2017-08-05,306.3
2017-08-04,306.21
2017-08-03,305.94
2017-08-02,306.07
2017-08-01,306.14
2017-07-31,306.38
2017-07-30,306.3
2017-07-29,306.26
2017-07-28,306.17
2017-07-27,305.94
2017-07-26,306.07
2017-07-25,305.91
2017-07-24,306.06
2017-07-23,306.07
2017-07-22,306.02
2017-07-21,305.97
2017-07-20,305.78
2017-07-19,305.83
2017-07-18,305.74
2017-07-17,305.78
2017-07-16,305.64
2017-07-15,305.44
2017-07-14,305.39
2017-07-13,305.35
2017-07-12,305.38
2017-07-11,305.33
2017-07-10,305.33
2017-07-09,305.27
2017-07-08,305.21
2017-07-07,305.14
2017-07-06,305.18
2017-07-05,305.23
2017-07-04,305.4
2017-07-03,305.37
2017-07-02,305.32
2017-07-01,305.42
2017-06-30,305.82
2017-06-29,305.72
2017-06-28,305.69
2017-06-27,305.57
2017-06-26,305.5
2017-06-25,305.52
2017-06-24,305.6
2017-06-23,306.31
2017-06-22,306.02
2017-06-21,306.09
2017-06-20,305.79
2017-06-19,305.79
2017-06-18,305.93
2017-06-17,306.03
2017-06-16,305.92
2017-06-15,305.55
2017-06-14,305.37
2017-06-13,305.27
2017-06-12,305.23
2017-06-11,305.12
2017-06-10,305.27
2017-06-09,305.12
2017-06-08,305.15
2017-06-07,305.24
2017-06-06,305.34
2017-06-05,305.51
2017-06-04,305.61
2017-06-03,305.39
2017-06-02,305.65
2017-06-01,305.41
2017-05-31,305.66
2017-05-30,305.56
2017-05-29,305.51
2017-05-28,305.46
2017-05-27,305.51
2017-05-26,305.63
2017-05-25,305.39
2017-05-24,305.36
2017-05-23,305.24
2017-05-22,305.29
2017-05-21,305.23
2017-05-20,305.21
2017-05-19,305.5
2017-05-18,305.45
2017-05-17,305.68
2017-05-16,305.79
2017-05-15,305.92
2017-05-14,305.81
2017-05-13,305.69
2017-05-12,305.64
2017-05-11,305.34
2017-05-10,305.41
2017-05-09,305.43
2017-05-08,305.62
2017-05-07,305.37
2017-05-06,305.2
2017-05-05,305.12
2017-05-04,305.12
2017-05-03,305.23
2017-05-02,304.98
2017-05-01,304.89
2017-04-30,304.91
2017-04-29,305.19
2017-04-28,305.04
2017-04-27,304.96
2017-04-26,305.02
2017-04-25,305.01
2017-04-24,304.92
2017-04-23,304.75
2017-04-22,304.72
2017-04-21,304.87
2017-04-20,304.88
2017-04-19,304.65
2017-04-18,304.71
2017-04-17,304.74
2017-04-16,304.72
2017-04-15,304.69
2017-04-14,304.64
2017-04-13,304.59
2017-04-12,304.6
2017-01-15,304.53
2017-01-14,304.34
2017-01-13,304.38
2017-01-12,304.64
2017-01-11,304.89
2017-01-10,305.1
2017-01-09,304.91
2017-01-08,305.06
2017-01-07,304.92
2017-01-06,304.37
2017-01-05,304.42
2017-01-04,304.35
2017-01-03,304.51
2017-01-02,304.64
2017-01-01,304.7
2016-12-31,304.86
2016-12-30,304.56
2016-12-29,304.2
2016-12-28,304.47
2016-12-27,304.32
2016-12-26,304.45
2016-12-25,304.73
2016-12-24,304.68
2016-12-22,304.51
2016-12-21,304.78
2016-12-20,304.79
2016-12-19,304.35
2016-12-18,304.2
2016-12-17,304.32
2016-12-16,304.28
2016-12-15,304.01
2016-12-14,304.12
2016-12-13,304.26
2016-12-12,304.26
2016-12-11,304.37
2016-12-10,304.1
2016-12-09,304.03
2016-12-08,303.89
2016-12-07,304.07
2016-12-06,304.19
2016-12-05,304.32
2016-12-04,304.21
2016-12-03,304.2
2016-12-02,304.19
2016-12-01,304.3
2016-11-30,304.47
2016-11-29,304.63
2016-11-28,304.76
2016-11-27,304.59
2016-11-26,304.4
2016-11-25,304.27
2016-11-24,304.47
2016-11-23,304.57
2016-11-22,304.71
2016-11-21,304.59
2016-11-20,304.45
2016-11-19,304.24
2016-11-18,304.47
2016-11-17,304.65
2016-11-16,304.59
2016-11-15,304.57
2016-11-14,304.59
2016-11-13,304.48
2016-11-12,304.4
2016-11-11,304.53
2016-11-10,304.45
2016-11-09,304.56
2016-11-08,304.6
2016-11-07,304.7
2016-11-06,304.79
2016-11-05,304.74
2016-11-04,305.03
2016-11-03,304.76
2016-11-02,304.8
2016-11-01,304.93
2016-10-31,305.08
2016-10-30,304.99
2016-10-29,304.81
2016-10-28,304.83
2016-10-27,304.66
2016-10-26,304.62
2016-10-25,304.64
2016-10-24,304.64
2016-10-23,304.77
2016-10-22,304.7
2016-10-21,304.7
2016-10-20,304.66
2016-10-19,304.8
2016-10-18,304.78
2016-10-17,304.89
2016-10-16,304.95
2016-10-15,304.88
2016-10-14,304.86
2016-10-13,304.76
2016-10-12,304.9
2016-10-11,304.86
2016-10-10,304.74
2016-10-09,304.76
2016-10-08,304.77
2016-10-07,304.94
2016-10-06,305.05
2016-10-05,305.32
2016-10-04,305.39
2016-10-03,305.22
2016-10-02,305.07
2016-10-01,304.81
2016-09-30,304.83
2016-09-29,304.62
2016-09-28,304.68
2016-09-27,304.7
2016-09-26,304.85
2016-09-25,305.11
2016-09-24,305.16
2016-09-23,305.39
2016-09-22,305.33
2016-09-21,305.13
2016-09-20,305.07
2016-09-19,305.2
2016-09-18,305.05
2016-09-17,304.81
2016-09-16,304.8
2016-09-15,304.66
2016-09-14,304.85
2016-09-13,304.76
2016-09-12,304.84
2016-09-11,304.77
2016-09-10,304.5
2016-09-09,304.86
2016-09-07,304.75
2016-09-06,304.64
2016-09-05,304.62
2016-09-04,304.54
2016-09-03,304.35
2016-09-02,304.38
2016-09-01,304.4
2016-08-31,304.48
2016-08-30,304.49
2016-08-29,304.64
2016-08-28,304.81
2016-08-27,304.89
2016-08-26,304.66
2016-08-25,304.61
2016-08-24,304.49
2016-08-23,304.52
2016-08-22,304.63
2016-08-21,304.69
2016-08-20,304.93
2016-08-19,304.71
2016-08-18,304.73
2016-08-17,304.72
2016-08-16,304.89
2016-08-15,305.2
2016-08-14,305.15
2016-08-13,304.92
2016-08-12,305.17
2016-08-11,305.01
2016-08-10,305.17
2016-08-09,305.14
2016-08-08,305.17
2016-08-07,304.87
2016-08-06,304.58
2016-08-05,304.63
2016-08-04,304.75
2016-08-03,304.56
2016-08-02,304.6
2016-08-01,304.46
2016-07-31,304.5
2016-07-30,304.59
2016-07-29,304.39
2016-07-28,304.14
2016-07-27,304.33
2016-07-26,304.4
2016-07-25,304.38
2016-07-24,304.12
2016-07-23,303.96
2016-07-22,303.76
2016-07-21,303.7
2016-07-20,303.94
2016-07-19,303.95
2016-07-18,303.95
2016-07-17,304.12
2016-07-16,303.57
2016-07-15,303.69
2016-07-14,304.05
2016-07-13,303.35
2016-07-12,303.13
2016-07-11,303.3
2016-07-10,303.0
2016-07-09,302.92
2016-07-08,303.04
2016-07-07,302.88
2016-07-06,302.85
2016-07-05,302.67
2016-06-28,302.78
2016-06-27,302.98
2016-06-26,303.18
2016-06-25,302.92
2016-06-24,302.72
2016-06-23,302.61
2016-06-22,302.66
2016-06-21,302.5
2016-06-20,302.67
2016-06-19,302.63
2016-06-18,302.52
2016-06-17,302.3
2016-06-16,302.26
2016-06-15,302.23
2016-06-14,302.24
2016-06-13,302.3
2016-06-12,302.21
2016-06-11,302.33
2016-06-10,302.6
2016-06-09,302.43
2016-06-06,302.28
2016-06-05,302.31
2016-06-04,302.49
2016-06-03,302.33
2016-06-02,302.22
2016-06-01,302.25
2016-05-31,302.44
2016-05-30,302.5
2016-05-29,302.46
2016-05-28,302.67
2016-05-27,302.58
2016-05-26,302.61
2016-05-25,302.5
2016-05-24,302.59
2016-05-23,302.57
2016-05-22,302.61
2016-05-21,302.53
2016-05-20,302.48
2016-05-19,302.43
2016-05-18,302.44
2016-05-17,302.65
2016-05-16,302.74
2016-05-15,302.58
2016-05-14,302.56
2016-05-13,302.61
2016-05-11,302.7
2016-05-10,302.88
2016-05-09,303.04
2016-05-08,302.85
2016-05-07,302.83
2016-05-06,302.75
2016-05-04,302.77
2016-05-03,302.74
2016-05-02,302.75
2016-05-01,302.9
2016-04-30,302.99
2016-04-29,303.14
2016-04-28,303.02
2016-04-27,303.23
2016-04-26,303.28
2016-04-25,303.26
2016-04-24,303.23
2016-04-23,303.15
2016-04-22,303.09
2016-04-21,303.21
2016-04-20,303.23
2016-04-19,303.31
2016-04-18,303.28
2016-04-17,303.49
2016-04-16,303.61
2016-04-15,303.65
2016-04-14,303.69
2016-04-13,303.87
2016-04-12,303.88
2016-04-11,303.78
2016-04-10,303.73
2016-04-09,303.68
2016-04-08,303.66
2016-04-07,303.59
2016-04-06,303.71
2016-04-05,303.54
2016-04-04,303.72
2016-04-03,303.57
2016-04-02,303.38
2016-04-01,303.64
2016-03-31,303.71
2016-03-30,303.95
2016-03-29,303.63
2016-03-28,303.6
2016-03-27,303.8
2016-03-26,303.83
2016-03-25,303.69
2016-03-24,303.74
2016-03-23,304.02
2016-03-22,303.75
2016-03-21,303.59
2016-03-20,303.51
2016-03-19,303.62
2016-03-18,303.77
2016-03-17,303.83
2016-03-16,303.84
2016-03-15,304.04
2016-03-14,304.08
2016-03-13,304.19
2016-03-12,304.12
2016-03-11,303.99
2016-03-10,304.07
2016-03-08,304.41
2016-03-07,304.57
2016-03-06,304.35
2016-03-05,304.35
2016-03-04,304.23
2016-03-03,304.28
2016-03-02,304.23
2016-03-01,304.3
2016-02-29,304.39
2016-02-28,304.55
2016-02-27,304.32
2016-02-26,304.14
2016-02-25,304.15
2016-02-24,304.32
2016-02-23,304.56
2016-02-22,304.56
2016-02-21,304.65
2016-02-20,304.63
2016-02-19,304.46
2016-02-18,304.43
2016-02-17,304.38
2016-02-16,304.63
2016-02-15,304.83
2016-02-14,304.88
2016-02-13,304.62
2016-02-12,304.65
2016-02-11,304.49
2016-02-10,304.36
2016-02-09,304.41
2016-02-08,304.38
2016-02-07,304.51
2016-02-06,304.47
2016-02-05,304.4
2016-02-04,304.33
2016-02-01,305.01
2016-01-31,305.01
2016-01-30,305.0
2016-01-29,304.82
2016-01-28,304.75
2016-01-27,304.68
2016-01-26,304.78
2016-01-25,305.02
2016-01-24,305.13
2016-01-23,305.11
2016-01-22,304.98
2016-01-21,305.16
2016-01-20,305.19
2016-01-19,305.19
2016-01-18,305.16
2016-01-17,305.29
2016-01-16,305.38
2016-01-15,305.5
2016-01-14,305.48
2016-01-13,305.42
2016-01-12,305.41
2016-01-11,305.39
2016-01-10,305.41
2016-01-09,305.47
2016-01-08,305.69
2016-01-07,305.75
2016-01-06,305.72
2016-01-05,305.65
2016-01-04,305.69
2016-01-03,305.77
2016-01-02,305.79
2016-01-01,305.73
2015-12-31,305.88
2015-12-30,306.11
2015-12-29,306.16
2015-12-28,306.24
2015-12-27,306.38
2015-12-26,306.64
2015-12-25,306.39
2015-12-24,306.56
2015-12-23,306.87
2015-12-22,306.81
2015-12-21,306.75
2015-12-20,306.75
2015-12-19,306.54
2015-12-18,306.61
2015-12-17,306.73
2015-12-16,306.87
2015-12-15,307.12
2015-12-14,307.22
2015-12-13,307.37
2015-12-12,307.48
2015-12-11,307.54
2015-12-10,307.52
2015-12-09,307.46
2015-12-08,307.58
2015-12-07,307.52
2015-12-06,307.49
2015-12-05,307.49
2015-12-04,307.57
2015-12-03,307.68
2015-12-02,307.92
2015-12-01,308.08
2015-11-30,308.15
2015-11-29,308.15
2015-11-28,308.16
2015-11-27,308.28
2015-11-26,308.67
2015-11-25,308.69
2015-11-24,308.72
2015-11-23,308.6
2015-11-22,308.61
2015-11-21,308.59
2015-11-20,308.79
2015-11-19,308.81
2015-11-18,309.02
2015-11-17,309.17
2015-11-16,309.09
2015-11-15,309.01
2015-11-14,309.01
2015-11-13,309.15
2015-11-12,309.26
2015-11-11,309.4
2015-11-10,309.37
2015-11-09,309.33
2015-11-08,309.28
2015-11-07,309.4
2015-11-06,309.62
2015-11-05,309.66
2015-11-04,309.73
2015-11-03,309.83
2015-11-02,309.94
2015-11-01,309.98
2015-10-31,310.11
2015-10-30,310.28
2015-10-29,310.34
2015-10-28,310.38
2015-10-27,310.4
2015-10-26,310.36
2015-10-25,310.26
2015-10-24,310.37
2015-10-23,310.66
2015-10-22,310.91
2015-10-21,311.12
2015-10-20,310.85
2015-10-19,310.93
2015-10-18,310.92
2015-10-17,311.01
2015-10-16,311.22
2015-10-15,311.28
2015-10-14,311.44
2015-10-13,311.48
2015-10-12,311.15
2015-10-11,310.85
2015-10-10,310.55
2015-10-09,310.75
2015-10-08,310.4
2015-10-07,310.54
2015-10-06,310.56
2015-10-05,310.58
2015-10-04,310.49
2015-10-03,310.38
2015-10-02,310.52
2015-10-01,310.59
2015-09-30,310.55
2015-09-29,310.56
2015-09-28,310.64
2015-09-27,310.53
2015-09-26,310.4
2015-09-25,310.58
2015-09-24,310.42
2015-09-23,310.64
2015-09-22,309.99
2015-09-21,310.03
2015-09-20,309.96
2015-09-19,309.91
2015-09-18,310.18
2015-09-17,310.15
2015-09-16,310.13
2015-09-15,309.87
2015-09-14,310.0
2015-09-13,309.84
2015-09-12,309.68
2015-09-11,309.93
2015-09-10,309.47
2015-09-09,309.63
2015-09-08,309.78
2015-09-07,309.98
2015-09-06,310.0
2015-09-05,309.76
2015-09-04,309.69
2015-09-03,309.71
2015-09-02,309.68
2015-09-01,309.6
2015-08-31,309.52
2015-08-30,309.43
2015-08-29,309.08
2015-08-28,309.02
2015-08-27,308.88
2015-08-26,308.93
2015-08-25,309.11
2015-08-24,309.18
2015-08-23,309.29
2015-08-22,309.06
2015-08-21,309.09
2015-08-20,309.47
2015-08-19,309.84
2015-08-18,309.64
2015-08-17,309.62
2015-08-16,309.65
2015-08-15,309.27
2015-08-14,309.4
2015-08-12,309.66
2015-08-11,309.56
2015-08-10,309.72
2015-08-09,308.97
2015-08-08,308.8
2015-08-07,308.64
2015-08-06,308.46
2015-08-05,308.39
2015-08-04,308.52
2015-08-03,308.67
2015-08-02,308.43
2015-08-01,308.28
2015-07-31,308.56
2015-07-30,308.16
2015-07-29,308.31
2015-07-28,308.26
2015-07-27,307.89
2015-07-26,307.79
2015-07-25,307.58
2015-07-24,307.47
2015-07-23,307.74
2015-07-22,307.95
2015-07-21,308.05
2015-07-20,308.14
2015-07-19,307.86
2015-07-18,307.16
2015-07-17,307.06
2015-07-16,306.92
2015-07-15,307.03
2015-07-14,306.89
2015-07-13,307.14
2015-07-12,306.58
2015-07-11,306.24
2015-07-10,306.34
2015-07-09,306.02
2015-07-08,306.1
2015-07-07,306.21
2015-07-06,306.11
2015-07-05,305.86
2015-07-04,305.59
2015-07-03,305.76
2015-07-02,305.62
2015-07-01,305.49
2015-06-30,305.37
2015-06-29,305.51
2015-06-28,305.41
2015-06-27,305.28
2015-06-26,305.37
2015-06-25,305.13
2015-06-24,305.27
2015-06-23,305.12
2015-06-22,305.16
2015-06-21,305.27
2015-06-20,305.26
2015-06-19,305.36
2015-06-18,305.09
2015-06-17,305.22
2015-06-16,305.29
2015-06-15,305.6
2015-06-14,305.73
2015-06-13,305.57
2015-06-12,305.74
2015-06-11,305.57
2015-06-10,305.69
2015-06-09,305.57
2015-06-08,305.63
2015-06-07,305.55
2015-06-06,305.57
2015-06-05,305.4
2015-06-04,305.37
2015-06-03,305.44
2015-06-02,305.47
2015-06-01,305.53
2015-05-31,305.6
2015-05-30,305.62
2015-05-29,305.72
2015-05-28,305.77
2015-05-27,305.85
2015-05-26,305.96
2015-05-25,306.03
2015-05-24,306.18
2015-05-23,306.17
2015-05-22,306.14
2015-05-21,306.18
2015-05-20,306.45
2015-05-19,306.48
2015-05-18,306.47
2015-05-17,306.6
2015-05-16,306.77
2015-05-15,306.63
2015-05-14,306.49
2015-05-13,306.51
2015-05-12,306.56
2015-05-11,306.71
2015-05-10,306.98
2015-05-09,307.18
2015-05-08,307.12
2015-05-07,307.11
2015-05-06,307.1
2015-05-05,307.22
