datetime,water_level(ft below land surface)
2017-08-04,463.59
2017-08-03,463.59
2017-08-02,463.58
2017-08-01,463.58
2017-07-31,463.56
2017-07-30,463.55
2017-07-29,463.56
2017-07-28,463.55
2017-07-27,463.51
2017-07-26,463.51
2017-07-25,463.5
2017-07-24,463.5
2017-07-23,463.51
2017-07-22,463.49
2017-07-21,463.46
2017-07-20,463.43
2017-07-19,463.4
2017-07-18,463.42
2017-07-17,463.44
2017-07-16,463.43
2017-07-15,463.37
2017-07-14,463.36
2017-07-13,463.33
2017-07-12,463.37
2017-07-11,463.36
2017-07-10,463.35
2017-07-09,463.32
2017-07-08,463.3
2017-07-07,463.28
2017-07-06,463.28
2017-07-05,463.29
2017-07-04,463.28
2017-07-03,463.28
2017-07-02,463.23
2017-07-01,463.25
2017-06-30,463.3
2017-06-29,463.31
2017-06-28,463.29
2017-06-27,463.24
2017-06-26,463.21
2017-06-25,463.2
2017-06-24,463.23
2017-06-23,463.29
2017-06-22,463.31
2017-06-21,463.26
2017-06-20,463.24
2017-06-19,463.24
2017-06-18,463.29
2017-06-17,463.28
2017-06-16,463.25
2017-06-15,463.21
2017-06-14,463.21
2017-06-13,463.2
2017-06-12,463.22
2017-06-11,463.18
2017-06-10,463.19
2017-06-09,463.22
2017-06-08,463.21
2017-06-07,463.18
2017-06-06,463.23
2017-06-05,463.26
2017-06-04,463.24
2017-06-03,463.22
2017-06-02,463.21
2017-06-01,463.2
2017-05-31,463.2
2017-05-30,463.21
2017-05-29,463.28
2017-05-28,463.29
2017-05-27,463.32
2017-05-26,463.33
2017-05-25,463.36
2017-05-24,463.31
2017-05-23,463.31
2017-05-22,463.3
2017-05-21,463.28
2017-05-20,463.35
2017-05-19,463.41
2017-05-18,463.4
2017-05-17,463.37
2017-05-16,463.39
2017-05-15,463.33
2017-05-14,463.33
2017-05-13,463.32
2017-05-12,463.34
2017-05-11,463.36
2017-05-10,463.38
2017-05-09,463.35
2017-05-08,463.35
2017-05-07,463.33
2017-05-06,463.32
2017-05-05,463.3
2017-05-04,463.33
2017-05-03,463.42
2017-05-02,463.38
2017-05-01,463.37
2017-04-30,463.39
2017-04-29,463.52
2017-04-28,463.52
2017-04-27,463.47
2017-04-26,463.54
2017-04-25,463.52
2017-04-24,463.41
2017-04-23,463.34
2017-04-22,463.37
2017-04-21,463.44
2017-04-20,463.39
2017-04-19,463.38
2017-04-18,463.39
2017-04-17,463.41
2017-04-16,463.39
2017-04-15,463.4
2017-04-14,463.39
2017-04-13,463.39
2017-04-12,463.39
2017-04-11,463.45
2017-04-10,463.52
2017-04-09,463.54
2017-04-08,463.5
2017-04-07,463.46
2017-03-30,463.22
2017-03-29,463.31
2017-03-28,463.34
2017-03-27,463.28
2017-03-26,463.28
2017-03-25,463.22
2017-03-24,463.27
2017-03-23,463.24
2017-03-22,463.2
2017-03-21,463.21
2017-03-20,463.2
2017-03-19,463.17
2017-03-18,463.17
2017-03-17,463.21
2017-03-16,463.2
2017-03-15,463.16
2017-03-14,463.17
2017-03-13,463.22
2017-03-12,463.22
2017-03-11,463.27
2017-03-10,463.25
2017-03-09,463.24
2017-03-08,463.2
2017-03-07,463.26
2017-03-06,463.33
2017-03-05,463.26
2017-03-04,463.2
2017-03-03,463.16
2017-03-02,463.2
2017-03-01,463.32
2017-02-28,463.39
2017-02-27,463.39
2017-02-26,463.38
2017-02-25,463.31
2017-02-24,463.44
2017-02-23,463.47
2017-02-22,463.39
2017-02-21,463.39
2017-02-20,463.44
2017-02-19,463.52
2017-02-18,463.53
2017-02-17,463.52
2017-02-16,463.41
2017-02-15,463.43
2017-02-14,463.52
2017-02-13,463.53
2017-02-12,463.53
2017-02-11,463.54
2017-02-10,463.49
2017-02-09,463.45
2017-02-08,463.58
2017-02-07,463.62
2017-02-06,463.58
2017-02-05,463.53
2017-02-04,463.46
2017-02-03,463.42
2017-02-02,463.49
2017-02-01,463.55
2017-01-31,463.52
2017-01-30,463.46
2017-01-29,463.4
2017-01-28,463.4
2017-01-27,463.4
2017-01-26,463.44
2017-01-25,463.59
2017-01-24,463.67
2017-01-23,463.58
2017-01-22,463.64
2017-01-21,463.74
2017-01-20,463.68
2017-01-19,463.64
2017-01-18,463.58
2017-01-17,463.58
2017-01-16,463.65
2017-01-15,463.67
2017-01-14,463.56
2017-01-13,463.58
2017-01-12,463.65
2017-01-11,463.68
2017-01-10,463.65
2017-01-09,463.55
2017-01-08,463.37
2017-01-07,463.32
2017-01-06,463.51
2017-01-05,463.7
2017-01-04,463.61
2017-01-03,463.65
2017-01-02,463.71
2017-01-01,463.72
2016-12-31,463.71
2016-12-30,463.5
2016-12-29,463.51
2016-12-28,463.63
2016-12-27,463.59
2016-12-26,463.61
2016-12-25,463.68
2016-12-24,463.63
2016-12-22,463.54
2016-12-21,463.53
2016-12-20,463.46
2016-12-19,463.35
2016-12-18,463.43
2016-12-17,463.73
2016-12-16,463.65
2016-12-15,463.51
2016-12-14,463.55
2016-12-13,463.63
2016-12-12,463.6
2016-12-11,463.62
2016-12-10,463.47
2016-12-09,463.39
2016-12-08,463.44
2016-12-07,463.59
2016-12-06,463.66
2016-12-05,463.7
2016-12-04,463.7
2016-12-03,463.74
2016-12-02,463.75
2016-12-01,463.71
2016-11-30,463.73
2016-11-29,463.86
2016-11-28,463.88
2016-11-27,463.75
2016-11-26,463.63
2016-11-25,463.61
2016-11-24,463.63
2016-11-23,463.65
2016-11-22,463.7
2016-11-21,463.64
2016-11-20,463.53
2016-11-19,463.48
2016-11-18,463.63
2016-11-17,463.76
2016-11-10,463.48
2016-11-09,463.45
2016-11-08,463.41
2016-11-07,463.4
2016-11-06,463.42
2016-11-05,463.39
2016-11-04,463.4
2016-11-03,463.36
2016-11-02,463.35
2016-11-01,463.34
2016-10-31,463.36
2016-10-30,463.38
2016-10-29,463.37
2016-10-28,463.37
2016-10-27,463.36
2016-10-26,463.37
2016-10-25,463.36
2016-10-24,463.36
2016-10-23,463.35
2016-10-22,463.41
2016-10-21,463.4
2016-10-20,463.36
2016-10-19,463.33
2016-10-18,463.35
2016-10-17,463.34
2016-10-16,463.35
2016-10-15,463.34
2016-10-14,463.34
2016-10-13,463.32
2016-10-12,463.36
2016-10-11,462.61
2016-10-10,462.21
2016-10-09,462.18
2016-10-08,462.18
2016-10-07,462.26
2016-10-06,462.3
2016-10-05,462.3
2016-10-04,462.33
2016-10-03,462.2
2016-10-02,462.1
2016-10-01,462.06
2016-09-30,461.96
2016-09-29,461.93
2016-09-28,462.01
2016-09-27,462.01
2016-09-26,462.03
2016-09-25,462.18
2016-09-24,462.17
2016-09-23,462.14
2016-09-22,462.09
2016-09-21,462.01
2016-09-20,461.96
2016-09-19,461.95
2016-09-18,461.92
2016-09-17,461.91
2016-09-16,461.89
2016-09-15,461.81
2016-09-14,461.75
2016-09-13,461.79
2016-09-12,461.75
2016-09-11,461.63
2016-09-10,461.59
2016-09-09,461.69
2016-09-08,461.6
2016-09-07,461.51
2016-09-06,461.51
2016-09-05,461.49
2016-09-04,461.51
2016-09-03,461.49
2016-09-02,461.48
2016-09-01,461.42
2016-08-31,461.4
2016-08-30,461.38
2016-08-29,461.33
2016-08-28,461.3
2016-08-27,461.28
2016-08-26,461.24
2016-08-25,461.16
2016-08-24,461.13
2016-08-23,461.11
2016-08-22,461.12
2016-08-21,461.19
2016-08-20,461.3
2016-08-19,461.25
2016-08-18,461.18
2016-08-17,461.19
2016-08-16,461.35
2016-08-15,461.45
2016-08-14,461.53
2016-08-13,461.54
2016-08-12,461.5
2016-08-11,461.41
2016-08-10,461.34
2016-08-09,461.34
2016-08-08,461.33
2016-08-07,461.27
2016-08-06,461.21
2016-08-05,461.18
2016-08-04,461.15
2016-08-03,461.09
2016-08-02,461.01
2016-08-01,461.01
2016-07-31,461.01
2016-07-30,460.93
2016-07-29,460.93
2016-07-28,460.93
2016-07-27,460.92
2016-07-26,460.88
2016-07-25,460.83
2016-07-24,460.81
2016-07-23,460.74
2016-07-22,460.64
2016-07-21,460.58
2016-07-20,460.5
2016-07-19,460.48
2016-07-18,460.47
2016-07-17,460.46
2016-07-16,460.47
2016-07-15,460.46
2016-07-14,460.43
2016-07-13,460.39
2016-07-12,460.38
2016-07-11,460.38
2016-07-10,460.34
2016-07-09,460.26
2016-07-08,460.23
2016-07-07,460.23
2016-07-06,460.19
2016-07-05,460.16
2016-07-04,460.15
2016-07-03,460.1
2016-07-02,460.04
2016-07-01,459.99
2016-06-30,459.98
2016-06-29,459.94
2016-06-28,459.92
2016-06-27,459.87
2016-06-26,459.88
2016-06-25,459.89
2016-06-24,459.88
2016-06-23,459.81
2016-06-22,459.8
2016-06-21,459.74
2016-06-20,459.71
2016-06-19,459.74
2016-06-18,459.79
2016-06-17,459.81
2016-06-16,459.8
2016-06-15,459.76
2016-06-14,459.8
2016-06-13,459.74
2016-06-12,459.66
2016-06-11,459.62
2016-06-10,459.64
2016-06-09,459.62
2016-06-08,459.63
2016-06-07,459.6
2016-06-06,459.59
2016-06-05,459.59
2016-06-04,459.6
2016-06-03,459.6
2016-06-02,459.59
2016-06-01,459.62
2016-05-31,459.61
2016-05-30,459.54
2016-05-29,459.52
2016-05-28,459.62
2016-05-27,459.69
2016-05-26,459.61
2016-05-25,459.51
2016-05-24,459.5
2016-05-23,459.53
2016-05-22,459.44
2016-05-21,459.39
2016-05-20,459.4
2016-05-19,459.48
2016-05-18,459.49
2016-05-17,459.64
2016-05-16,459.64
2016-05-15,459.57
2016-05-14,459.53
2016-05-13,459.5
2016-05-12,459.49
2016-05-11,459.58
2016-05-10,459.65
2016-05-09,459.66
2016-05-08,459.59
2016-05-07,459.43
2016-05-06,459.35
2016-05-05,459.31
2016-05-04,459.26
2016-05-03,459.26
2016-05-02,459.23
2016-05-01,459.3
2016-04-30,459.38
2016-04-29,459.44
2016-04-28,459.3
2016-04-27,459.33
2016-04-26,459.31
2016-04-25,459.2
2016-04-24,459.09
2016-04-23,458.91
2016-04-22,458.85
2016-04-21,458.94
2016-04-20,458.94
2016-04-19,458.87
2016-04-18,458.89
2016-04-17,459.12
2016-04-16,459.15
2016-04-15,459.05
2016-04-14,458.91
2016-04-13,458.81
2016-04-12,458.78
2016-04-11,458.76
2016-04-10,458.65
2016-04-09,458.5
2016-04-08,458.55
2016-04-07,458.66
2016-04-06,458.71
2016-04-05,458.53
2016-04-04,457.71
2016-04-03,457.75
2016-04-02,457.81
2016-04-01,458.09
2016-03-31,458.41
2016-03-30,458.33
2016-03-29,457.65
2016-03-28,457.42
2016-03-27,457.45
2016-03-26,457.59
2016-03-25,457.56
2016-03-24,457.52
2016-03-23,457.68
2016-03-22,457.52
2016-03-21,457.3
2016-03-20,457.34
2016-03-19,457.5
2016-03-18,457.78
2016-03-17,457.77
2016-03-16,457.71
2016-03-15,457.82
2016-03-14,457.84
2016-03-13,457.84
2016-03-12,457.85
2016-03-11,457.87
2016-03-10,457.91
2016-03-09,458.06
2016-03-08,458.13
2016-03-07,458.05
2016-03-06,457.89
2016-03-05,457.82
2016-03-04,457.83
2016-03-03,457.93
2016-03-02,457.89
2016-03-01,457.93
2016-02-29,457.95
2016-02-28,457.94
2016-02-27,457.8
2016-02-26,457.71
2016-02-25,457.8
2016-02-24,457.9
2016-02-23,458.18
2016-02-22,458.25
2016-02-21,458.17
2016-02-20,458.16
2016-02-19,458.13
2016-02-18,458.11
2016-02-17,458.06
2016-02-16,458.22
2016-02-15,458.26
2016-02-14,458.2
2016-02-13,457.97
2016-02-12,458.03
2016-02-11,458.08
2016-02-10,457.96
2016-02-09,457.94
2016-02-08,457.95
2016-02-07,458.0
2016-02-06,457.94
2016-02-05,457.97
2016-02-04,457.9
2016-02-03,458.13
2016-02-02,458.41
2016-02-01,458.49
2016-01-31,458.43
2016-01-30,458.39
2016-01-29,458.26
2016-01-28,458.18
2016-01-27,458.12
2016-01-26,458.23
2016-01-25,458.41
2016-01-24,458.37
2016-01-23,458.17
2016-01-22,458.19
2016-01-21,458.4
2016-01-20,458.39
2016-01-19,458.32
2016-01-18,458.24
2016-01-17,458.36
2016-01-16,458.52
2016-01-15,458.66
2016-01-14,458.61
2016-01-13,458.43
2016-01-12,458.35
2016-01-11,458.38
2016-01-10,458.41
2016-01-09,458.61
2016-01-08,458.78
2016-01-07,458.7
2016-01-06,458.55
2016-01-05,458.43
2016-01-04,458.42
2016-01-03,458.43
2016-01-02,458.39
2016-01-01,458.41
2015-12-31,458.52
2015-12-30,458.62
2015-12-29,458.72
2015-12-28,458.81
2015-12-27,459.04
2015-12-26,459.09
2015-12-25,458.92
2015-12-24,458.98
2015-12-23,459.15
2015-12-22,459.05
2015-12-21,458.91
2015-12-20,458.82
2015-12-19,458.64
2015-12-18,458.68
2015-12-17,458.88
2015-12-16,459.02
2015-12-15,459.19
2015-12-14,459.17
2015-12-13,459.23
2015-12-12,459.31
2015-12-11,459.25
2015-12-10,459.24
2015-12-09,459.13
2015-12-08,459.1
2015-12-07,458.96
2015-12-06,458.89
2015-12-05,458.85
2015-12-04,458.84
2015-12-03,458.91
2015-12-02,459.05
2015-12-01,459.17
2015-11-30,459.18
2015-11-29,459.1
2015-11-28,459.09
2015-11-27,459.34
2015-11-26,459.36
2015-11-25,459.35
2015-11-24,459.3
2015-11-23,459.18
2015-11-22,459.16
2015-11-21,459.32
2015-11-20,459.39
2015-11-19,459.36
2015-11-18,459.51
2015-11-17,459.61
2015-11-16,459.51
2015-11-15,459.23
2015-11-14,459.17
2015-11-13,459.21
2015-11-12,459.25
2015-11-11,459.45
2015-11-10,459.36
2015-11-09,459.28
2015-11-08,459.21
2015-11-07,459.29
2015-11-06,459.34
2015-11-05,459.45
2015-11-04,459.4
2015-11-03,459.41
2015-11-02,459.45
2015-11-01,459.49
2015-10-31,459.63
2015-10-30,459.84
2015-10-29,459.84
2015-10-28,459.83
2015-10-27,459.84
2015-10-26,459.74
2015-10-25,459.72
2015-10-24,459.93
2015-10-23,460.06
2015-10-22,459.98
2015-10-21,459.92
2015-10-20,459.85
2015-10-19,459.71
2015-10-18,459.65
2015-10-17,459.67
2015-10-16,459.68
2015-10-15,459.72
2015-10-14,459.69
2015-10-13,459.72
2015-10-12,459.81
2015-10-11,459.68
2015-10-10,459.53
2015-10-09,459.53
2015-10-08,459.57
2015-10-07,459.53
2015-10-06,459.46
2015-10-05,459.47
2015-10-04,459.48
2015-10-03,459.51
2015-10-02,459.42
2015-10-01,459.36
2015-09-30,459.36
2015-09-29,459.39
2015-09-28,459.36
2015-09-27,459.32
2015-09-26,459.26
2015-09-25,459.21
2015-09-24,459.16
2015-09-23,458.96
2015-09-22,458.93
2015-09-21,458.94
2015-09-20,458.91
2015-09-19,458.94
2015-09-18,458.93
2015-09-17,458.86
2015-09-16,458.79
2015-09-15,458.79
2015-09-14,458.76
2015-09-13,458.72
2015-09-12,458.71
2015-09-11,458.79
2015-09-10,458.77
2015-09-09,458.76
2015-09-08,458.75
2015-09-07,458.67
2015-09-06,458.66
2015-09-05,458.63
2015-09-04,458.63
2015-09-03,458.63
2015-09-02,458.57
2015-09-01,458.53
2015-08-31,458.52
2015-08-30,458.49
2015-08-29,458.45
2015-08-28,458.47
2015-08-27,458.42
2015-08-26,458.38
2015-08-25,458.39
2015-08-24,458.36
2015-08-23,458.41
2015-08-22,458.44
2015-08-21,458.43
2015-08-20,458.41
2015-08-19,458.49
2015-08-18,458.45
2015-08-17,458.36
2015-08-16,458.34
2015-08-15,458.31
2015-08-14,458.3
2015-08-13,458.27
2015-08-12,458.23
2015-08-11,458.27
2015-08-10,458.31
2015-08-09,458.3
2015-08-08,458.32
2015-08-07,458.32
2015-08-06,458.3
2015-08-05,458.23
2015-08-04,458.26
2015-08-03,458.28
2015-08-02,458.21
2015-08-01,458.21
2015-07-31,458.19
2015-07-30,458.17
2015-07-29,458.21
2015-07-28,458.26
2015-07-27,458.27
2015-07-26,458.27
2015-07-25,458.24
2015-07-24,458.24
2015-07-23,458.25
2015-07-22,458.26
2015-07-21,458.28
2015-07-20,458.28
2015-07-19,458.23
2015-07-18,458.24
2015-07-17,458.27
2015-07-16,458.29
2015-07-15,458.32
2015-07-14,458.35
2015-07-13,458.31
2015-07-12,458.22
2015-07-11,458.22
2015-07-10,458.28
2015-07-09,458.33
2015-07-08,458.34
2015-07-07,458.38
2015-07-06,458.35
2015-07-05,458.38
2015-07-04,458.39
2015-07-03,458.42
2015-07-02,458.43
2015-07-01,458.42
2015-06-30,458.48
2015-06-29,458.52
2015-06-28,458.52
2015-06-27,458.52
2015-06-26,458.6
2015-06-25,458.56
2015-06-24,458.55
2015-06-23,458.59
2015-06-22,458.66
2015-06-21,458.78
2015-06-20,458.83
2015-06-19,458.89
2015-06-18,459.0
2015-06-17,459.11
2015-06-16,459.15
2015-06-15,459.16
2015-06-14,459.22
2015-06-13,459.3
2015-06-12,459.34
2015-06-11,459.35
2015-06-10,459.37
2015-06-09,459.33
2015-06-08,459.34
2015-06-07,459.38
2015-06-06,459.36
2015-06-05,459.39
2015-06-04,459.46
2015-06-03,459.5
2015-06-02,459.5
2015-06-01,459.48
2015-05-31,459.46
2015-05-30,459.58
2015-05-29,459.7
2015-05-28,459.77
2015-05-27,459.8
2015-05-26,459.89
2015-05-25,460.04
2015-05-24,460.06
2015-05-23,460.17
2015-05-22,460.22
2015-05-21,460.27
2015-05-20,460.38
2015-05-19,460.41
2015-05-18,460.45
2015-05-17,460.59
2015-05-16,460.78
2015-05-15,460.78
2015-05-14,460.84
2015-05-13,460.9
2015-05-12,460.94
2015-05-11,461.06
2015-05-10,461.2
2015-05-09,461.15
2015-05-08,461.14
2015-05-07,461.15
2015-05-06,461.15
2015-05-05,461.15
2015-05-04,461.13
2015-05-03,461.16
2015-05-02,461.14
2015-05-01,461.16
2015-04-30,461.2
2015-04-29,461.21
2015-04-28,461.28
2015-04-27,461.53
2015-04-26,461.64
2015-04-25,461.59
2015-04-24,461.6
2015-04-23,461.59
2015-04-22,461.62
2015-04-21,461.58
2015-04-20,461.63
2015-04-19,461.76
2015-04-18,461.75
2015-04-17,461.75
2015-04-16,461.81
2015-04-15,461.8
2015-04-14,461.8
2015-04-13,461.87
2015-04-12,461.95
2015-04-11,461.87
2015-04-10,461.88
2015-04-09,462.03
2015-04-08,462.01
2015-04-07,462.0
2015-04-06,462.01
2015-04-05,462.02
2015-04-04,461.87
2015-04-03,462.05
2015-04-02,462.14
2015-04-01,462.14
2015-03-31,462.04
2015-03-30,461.96
2015-03-29,462.01
2015-03-28,462.01
2015-03-27,461.97
2015-03-26,462.06
2015-03-25,462.21
2015-03-24,462.19
2015-03-23,462.18
2015-03-22,462.21
2015-03-21,462.21
2015-03-20,462.28
2015-03-19,462.38
2015-03-18,462.37
2015-03-17,462.29
2015-03-16,462.25
2015-03-15,462.24
2015-03-14,462.39
2015-03-13,462.47
2015-03-12,462.38
2015-03-11,462.31
2015-03-10,462.46
2015-03-09,462.55
2015-03-08,462.41
2015-03-07,462.3
2015-03-06,462.17
2015-03-05,462.26
2015-03-04,462.72
2015-03-03,462.67
2015-03-02,462.46
2015-03-01,462.49
2015-02-28,462.48
2015-02-27,462.48
2015-02-26,462.65
2015-02-25,462.79
2015-02-24,462.56
2015-02-23,462.46
2015-02-22,462.73
2015-02-21,462.91
2015-02-20,462.88
2015-02-19,462.66
2015-02-18,462.62
2015-02-17,462.69
2015-02-16,462.87
2015-02-15,462.88
2015-02-14,462.77
2015-02-13,462.72
2015-02-12,462.73
2015-02-11,462.93
2015-02-10,462.95
2015-02-09,462.93
2015-02-08,463.07
2015-02-07,462.96
2015-02-06,462.79
2015-02-05,462.82
2015-02-04,462.99
2015-02-03,462.92
2015-02-02,462.92
2015-02-01,463.2
2015-01-31,463.21
2015-01-30,463.04
2015-01-29,463.13
2015-01-28,463.22
2015-01-27,463.19
2015-01-26,463.17
2015-01-25,463.26
2015-01-24,463.19
2015-01-23,463.2
2015-01-22,463.42
2015-01-21,463.56
2015-01-20,463.65
2015-01-19,463.58
2015-01-18,463.45
2015-01-17,463.52
2015-01-16,463.42
2015-01-15,463.44
2015-01-14,463.41
2015-01-13,463.41
2015-01-12,463.5
2015-01-11,463.59
2015-01-10,463.42
2015-01-09,463.44
2015-01-08,463.39
2015-01-07,463.47
2015-01-06,463.62
2015-01-05,463.51
2015-01-04,463.66
2015-01-03,463.96
2015-01-02,463.91
2015-01-01,463.82
2014-12-31,463.64
2014-12-30,463.78
2014-12-29,463.94
2014-12-28,463.89
2014-12-27,464.0
2014-12-26,464.13
2014-12-25,464.04
2014-12-24,464.0
2014-12-23,464.26
2014-12-22,464.36
2014-12-21,464.16
2014-12-20,464.03
2014-12-19,464.14
2014-12-18,464.19
2014-12-17,464.12
2014-12-16,464.06
2014-12-15,464.25
2014-12-14,464.31
2014-12-13,464.17
2014-12-12,464.1
2014-12-11,464.16
2014-12-10,464.16
2014-12-09,464.09
2014-12-08,464.09
2014-12-07,464.09
2014-12-06,464.15
2014-12-05,464.32
2014-12-04,464.34
2014-12-03,464.3
2014-12-02,464.2
2014-12-01,464.23
2014-11-30,464.4
2014-11-29,464.4
2014-11-28,464.29
2014-11-27,464.17
2014-11-26,464.33
2014-11-25,464.31
2014-11-24,464.5
2014-11-23,464.75
2014-11-22,464.65
2014-11-21,464.56
2014-11-20,464.49
2014-11-19,464.36
2014-11-18,464.24
2014-11-17,464.28
2014-11-16,464.59
2014-11-15,464.52
2014-11-14,464.35
2014-11-13,464.3
2014-11-12,464.47
2014-11-11,464.7
2014-11-10,464.85
2014-11-09,464.69
2014-11-08,464.74
2014-11-07,464.7
2014-11-06,464.67
2014-11-05,464.88
2014-11-04,465.1
2014-11-03,465.11
2014-11-02,465.05
2014-11-01,465.04
2014-10-31,465.15
2014-10-30,465.34
2014-10-29,465.34
2014-10-28,465.4
2014-10-27,465.37
2014-10-26,465.23
2014-10-25,465.16
2014-10-24,465.16
2014-10-23,465.18
2014-10-22,465.21
2014-10-21,465.22
2014-10-20,465.24
2014-10-19,465.24
2014-10-18,465.27
2014-10-17,465.31
2014-10-16,465.28
2014-10-15,465.17
2014-10-14,465.15
2014-10-13,465.32
2014-10-12,465.33
2014-10-11,465.26
2014-10-10,465.37
2014-10-09,465.33
2014-10-08,465.28
2014-10-07,465.3
2014-10-06,465.36
2014-10-05,465.28
2014-10-04,465.14
2014-10-03,465.16
2014-10-02,465.31
2014-10-01,465.34
2014-09-30,465.28
2014-09-29,465.2
2014-09-28,465.15
2014-09-27,465.12
2014-09-26,465.11
2014-09-25,465.08
2014-09-24,465.04
2014-09-23,465.04
2014-09-22,465.04
2014-09-21,465.09
2014-09-20,465.12
2014-09-19,465.15
2014-09-18,465.15
2014-09-17,465.07
2014-09-16,465.03
2014-09-15,464.93
2014-09-14,464.91
2014-09-13,464.91
2014-09-12,465.01
2014-09-11,465.05
2014-09-10,465.08
2014-09-09,464.99
2014-09-08,464.91
2014-09-07,464.9
2014-09-06,464.95
2014-09-05,464.92
2014-09-04,464.96
2014-09-03,464.95
2014-09-02,464.98
2014-09-01,464.97
2014-08-31,464.9
2014-08-30,464.9
2014-08-29,464.95
2014-08-28,464.87
2014-08-27,464.83
2014-08-26,464.81
2014-08-25,464.81
2014-08-24,464.82
2014-08-23,464.79
2014-08-22,464.75
2014-08-21,464.77
2014-08-20,464.8
2014-08-19,464.79
2014-08-18,464.79
2014-08-17,464.75
2014-08-16,464.77
2014-08-15,464.73
2014-08-14,464.67
2014-08-13,464.61
2014-08-12,464.61
2014-08-11,464.6
2014-08-10,464.58
2014-08-09,464.58
2014-08-08,464.63
2014-08-07,464.62
2014-08-06,464.59
2014-08-05,464.55
2014-08-04,464.5
2014-08-03,464.49
2014-08-02,464.48
2014-08-01,464.5
2014-07-31,464.53
2014-07-30,464.53
