datetime,water_level(ft below land surface)
2017-10-15,448.16
2017-10-14,448.01
2017-10-13,447.7
2017-10-12,447.89
2017-10-11,448.56
2017-10-10,449.1
2017-10-09,449.18
2017-10-08,449.31
2017-10-07,450.01
2017-10-06,450.85
2017-10-05,451.72
2017-10-04,452.86
2017-10-03,454.02
2017-10-02,455.36
2017-10-01,456.97
2017-09-30,458.48
2017-09-29,458.81
2017-09-28,458.8
2017-09-27,458.81
2017-09-26,458.57
2017-09-25,458.08
2017-09-24,457.64
2017-09-23,456.86
2017-09-22,455.68
2017-09-21,455.0
2017-09-20,454.66
2017-09-19,454.12
2017-09-18,453.19
2017-09-17,452.91
2017-09-16,452.34
2017-09-15,451.5
2017-09-14,450.64
2017-09-13,450.22
2017-09-12,449.56
2017-09-11,448.83
2017-09-10,448.61
2017-09-09,448.48
2017-09-08,448.14
2017-09-07,447.92
2017-09-06,448.03
2017-09-05,447.86
2017-09-04,447.3
2017-09-03,446.74
2017-09-02,446.23
2017-09-01,445.56
2017-08-31,445.32
2017-08-30,445.46
2017-08-29,445.63
2017-08-28,446.01
2017-08-27,446.52
2017-08-26,447.0
2017-08-25,447.31
2017-08-24,447.38
2017-08-23,447.36
2017-08-22,447.2
2017-08-21,446.72
2017-08-20,446.37
2017-08-19,445.75
2017-08-18,445.26
2017-08-17,444.85
2017-08-16,444.43
2017-08-15,444.22
2017-08-14,443.82
2017-08-13,443.45
2017-08-12,443.18
2017-08-11,443.09
2017-08-10,443.42
2017-08-09,444.0
2017-08-08,444.61
2017-08-07,445.08
2017-08-06,445.15
2017-08-05,445.04
2017-08-04,444.89
2017-08-03,445.06
2017-08-02,445.46
2017-08-01,445.44
2017-07-31,445.09
2017-07-30,444.85
2017-07-29,444.73
2017-07-28,444.33
2017-07-27,444.08
2017-07-26,444.22
2017-07-25,444.56
2017-07-24,444.98
2017-07-23,445.06
2017-07-22,444.66
2017-07-21,444.24
2017-07-20,443.93
2017-07-19,444.04
2017-07-18,444.41
2017-07-17,444.48
2017-07-16,444.29
2017-07-15,444.0
2017-07-14,443.24
2017-07-13,442.72
2017-07-12,442.45
2017-07-11,442.11
2017-07-10,441.24
2017-07-09,440.76
2017-07-08,440.23
2017-07-07,439.48
2017-07-06,438.97
2017-07-05,438.5
2017-07-04,438.42
2017-07-03,438.16
2017-07-02,438.01
2017-07-01,438.25
2017-06-30,438.39
2017-06-29,438.42
2017-06-28,438.69
2017-06-27,439.01
2017-06-26,438.84
2017-06-25,438.57
2017-06-24,438.73
2017-06-23,438.23
2017-06-22,437.51
2017-06-21,437.06
2017-06-20,436.57
2017-06-19,436.3
2017-06-18,435.92
2017-06-17,435.67
2017-06-16,434.99
2017-06-15,434.41
2017-06-14,434.42
2017-06-13,434.35
2017-06-12,434.12
2017-06-11,434.0
2017-06-10,434.12
2017-06-09,434.03
2017-06-08,433.98
2017-06-07,433.97
2017-06-06,433.98
2017-06-05,434.17
2017-06-04,434.44
2017-06-03,434.7
2017-06-02,434.89
2017-06-01,435.12
2017-05-31,435.57
2017-05-30,436.02
2017-05-29,436.33
2017-05-28,436.63
2017-05-27,436.77
2017-05-26,436.72
2017-05-25,436.54
2017-05-24,436.55
2017-05-23,436.71
2017-05-22,436.79
2017-05-21,437.02
2017-05-20,437.39
2017-05-19,437.37
2017-05-18,437.14
2017-05-17,437.15
2017-05-16,437.04
2017-05-15,436.43
2017-05-14,436.17
2017-05-13,435.84
2017-05-12,435.2
2017-05-11,434.8
2017-05-10,434.92
2017-05-09,434.93
2017-05-08,434.49
2017-05-07,433.77
2017-05-06,433.2
2017-05-05,432.65
2017-05-04,432.2
2017-05-03,432.22
2017-05-02,432.03
2017-05-01,431.54
2017-04-30,431.17
2017-04-29,430.89
2017-04-28,430.29
2017-04-27,429.66
2017-04-26,429.38
2017-04-25,429.12
2017-04-24,428.65
2017-04-23,428.3
2017-04-22,428.46
2017-04-21,428.44
2017-04-20,428.15
2017-04-19,428.18
2017-04-18,428.28
2017-04-17,428.3
2017-04-16,428.21
2017-04-15,428.23
2017-04-14,428.23
2017-04-13,428.34
2017-04-12,428.56
2017-04-11,428.9
2017-04-10,429.26
2017-04-09,429.43
2017-04-08,429.42
2017-04-07,429.13
2017-04-06,428.78
2017-04-05,428.91
2017-04-04,429.15
2017-04-03,429.3
2017-04-02,429.62
2017-04-01,429.64
2017-03-31,429.56
2017-03-30,429.47
2017-03-29,429.49
2017-03-28,429.36
2017-03-27,428.85
2017-03-26,428.51
2017-03-25,428.29
2017-03-24,428.11
2017-03-23,427.88
2017-03-22,427.72
2017-03-21,427.62
2017-03-20,427.55
2017-03-19,427.48
2017-03-18,427.49
2017-03-17,427.5
2017-03-16,427.41
2017-03-15,427.3
2017-03-14,427.28
2017-03-13,427.34
2017-03-12,427.48
2017-03-11,427.64
2017-03-10,427.66
2017-03-09,427.64
2017-03-08,427.62
2017-03-07,427.77
2017-03-06,428.02
2017-03-05,428.14
2017-03-04,428.26
2017-03-03,428.26
2017-03-02,428.37
2017-03-01,428.63
2017-02-28,428.92
2017-02-27,428.97
2017-02-26,429.1
2017-02-25,428.94
2017-02-24,428.85
2017-02-23,428.89
2017-02-22,428.95
2017-02-21,429.12
2017-02-20,429.37
2017-02-19,429.69
2017-02-18,429.85
2017-02-17,429.98
2017-02-16,430.02
2017-02-15,430.17
2017-02-14,430.49
2017-02-13,430.73
2017-02-12,430.95
2017-02-11,430.94
2017-02-10,430.88
2017-02-09,430.91
2017-02-08,431.27
2017-02-07,431.36
2017-02-06,431.3
2017-02-05,431.24
2017-02-04,431.13
2017-02-03,431.08
2017-02-02,431.13
2017-02-01,431.32
2017-01-31,431.33
2017-01-30,431.24
2017-01-29,431.21
2017-01-28,431.19
2017-01-27,431.12
2017-01-26,431.2
2017-01-25,431.46
2017-01-24,431.68
2017-01-23,431.69
2017-01-22,431.88
2017-01-21,431.98
2017-01-20,431.8
2017-01-19,431.8
2017-01-18,431.97
2017-01-17,432.29
2017-01-16,432.61
2017-01-15,432.9
2017-01-14,433.03
2017-01-13,433.24
2017-01-12,433.32
2017-01-11,433.39
2017-01-10,433.28
2017-01-09,432.94
2017-01-08,432.68
2017-01-07,432.76
2017-01-06,433.26
2017-01-05,433.45
2017-01-04,433.47
2017-01-03,433.74
2017-01-02,433.86
2017-01-01,433.93
2016-12-31,433.99
2016-12-30,433.79
2016-12-29,433.82
2016-12-28,434.04
2016-12-27,434.19
2016-12-26,434.46
2016-12-25,434.91
2016-12-24,435.24
2016-12-22,435.31
2016-12-21,435.28
2016-12-20,435.06
2016-12-19,434.98
2016-12-18,435.27
2016-12-17,435.66
2016-12-16,435.72
2016-12-15,435.82
2016-12-14,436.25
2016-12-13,436.66
2016-12-12,437.0
2016-12-11,437.35
2016-12-10,437.55
2016-12-09,437.6
2016-12-08,437.77
2016-12-07,438.21
2016-12-06,438.6
2016-12-05,438.98
2016-12-04,439.36
2016-12-03,439.72
2016-12-02,439.73
2016-12-01,439.58
2016-11-30,439.6
2016-11-29,439.89
2016-11-28,440.15
2016-11-27,440.28
2016-11-26,440.23
2016-11-25,439.87
2016-11-24,439.51
2016-11-23,439.37
2016-11-22,439.57
2016-11-21,439.64
2016-11-20,439.75
2016-11-19,439.96
2016-11-18,440.08
2016-11-17,439.98
2016-11-16,440.05
2016-11-15,440.33
2016-11-14,440.72
2016-11-13,441.13
2016-11-12,441.52
2016-11-11,441.66
2016-11-10,441.76
2016-11-09,442.04
2016-11-08,442.4
2016-11-07,442.78
2016-11-06,443.24
2016-11-05,443.57
2016-11-04,443.54
2016-11-03,443.26
2016-11-02,443.17
2016-11-01,443.23
2016-10-31,443.36
2016-10-30,443.65
2016-10-29,444.03
2016-10-28,443.84
2016-10-27,443.41
2016-10-26,443.15
2016-10-25,443.05
2016-10-24,442.75
2016-10-23,442.66
2016-10-22,442.83
2016-10-21,442.63
2016-10-20,442.46
2016-10-19,442.59
2016-10-18,442.78
2016-10-17,442.81
2016-10-16,442.93
2016-10-15,443.19
2016-10-14,443.03
2016-10-13,442.51
2016-10-12,437.38
2016-10-11,437.15
2016-10-10,436.84
2016-10-09,437.34
2016-10-08,437.96
2016-10-07,438.08
2016-10-06,437.9
2016-10-05,438.07
2016-10-04,438.53
2016-10-03,438.45
2016-10-02,439.98
2016-10-01,441.18
2016-09-30,441.77
2016-09-29,442.15
2016-09-28,443.0
2016-09-27,444.01
2016-09-26,444.8
2016-09-25,445.95
2016-09-24,447.01
2016-09-23,446.88
2016-09-22,446.33
2016-09-21,446.4
2016-09-20,446.71
2016-09-19,446.83
2016-09-18,447.81
2016-09-17,448.87
2016-09-16,450.0
2016-09-15,450.93
2016-09-14,450.8
2016-09-13,450.44
2016-09-12,450.08
2016-09-11,449.6
2016-09-10,449.23
2016-09-09,448.69
2016-09-08,448.15
2016-09-07,448.31
2016-09-06,448.4
2016-09-05,448.52
2016-09-04,449.1
2016-09-03,449.38
2016-09-02,449.25
2016-09-01,448.79
2016-08-31,448.61
2016-08-30,448.32
2016-08-29,447.83
2016-08-28,447.51
2016-08-27,447.68
2016-08-26,447.66
2016-08-25,448.06
2016-05-26,437.71
2016-05-25,437.84
2016-05-24,438.04
2016-05-23,438.26
2016-05-22,438.5
2016-05-21,438.78
2016-05-20,438.9
2016-05-19,438.99
2016-05-18,439.18
2016-05-17,439.4
2016-05-16,439.61
2016-05-15,439.76
2016-05-14,439.84
2016-05-13,439.61
2016-05-12,439.6
2016-05-11,439.81
2016-05-10,439.84
2016-05-09,439.9
2016-05-08,439.98
2016-05-07,439.78
2016-05-06,439.36
2016-05-05,439.18
2016-05-04,439.23
2016-05-03,439.31
2016-05-02,439.43
2016-05-01,439.54
2016-04-30,439.67
2016-04-29,439.61
2016-04-28,439.64
2016-04-27,439.81
2016-04-26,439.96
2016-04-25,440.02
2016-04-24,440.14
2016-04-23,440.19
2016-04-22,440.15
2016-04-21,440.24
2016-04-20,440.4
2016-04-19,440.65
2016-04-18,440.93
2016-04-17,441.3
2016-04-16,441.65
2016-04-15,441.73
2016-04-14,441.81
2016-04-13,442.09
2016-04-12,442.3
2016-04-11,442.4
2016-04-10,442.62
2016-04-09,442.66
2016-04-08,442.33
2016-04-07,442.08
2016-04-06,441.97
2016-04-05,441.74
2016-04-04,441.65
2016-04-03,441.72
2016-04-02,441.84
2016-04-01,442.1
2016-03-31,442.18
2016-03-30,442.36
2016-03-29,442.44
2016-03-28,442.36
2016-03-27,442.5
2016-03-26,442.59
2016-03-25,442.49
2016-03-24,442.42
2016-03-23,442.53
2016-03-22,442.4
2016-03-21,442.19
2016-03-20,442.36
2016-03-19,442.65
2016-03-18,442.87
2016-03-17,443.03
2016-03-16,443.17
2016-03-15,443.4
2016-03-14,443.62
2016-03-13,444.03
2016-03-12,444.34
2016-03-11,444.29
2016-03-10,444.07
2016-03-09,443.92
2016-03-08,443.71
2016-03-07,443.53
2016-03-06,443.52
2016-03-05,443.58
2016-03-04,443.53
2016-03-03,443.39
2016-03-02,443.06
2016-03-01,442.61
2016-02-29,442.29
2016-02-28,442.37
2016-02-27,442.5
2016-02-26,442.59
2016-02-25,442.74
2016-02-24,443.06
2016-02-23,443.3
2016-02-22,443.28
2016-02-21,443.27
2016-02-20,443.11
2016-02-19,442.87
2016-02-18,442.73
2016-02-17,442.45
2016-02-16,442.05
2016-02-15,441.74
2016-02-14,441.41
2016-02-13,441.04
2016-02-12,440.82
2016-02-11,440.57
2016-02-10,440.39
2016-02-09,440.26
2016-02-08,440.29
2016-02-07,440.48
2016-02-06,440.56
2016-02-05,440.53
2016-02-04,440.47
2016-02-03,440.62
2016-02-02,440.62
2016-02-01,440.55
2016-01-31,440.54
2016-01-30,440.42
2016-01-29,440.3
2016-01-28,440.22
2016-01-27,440.32
2016-01-26,440.38
2016-01-25,440.44
2016-01-24,440.55
2016-01-23,440.54
2016-01-22,440.46
2016-01-21,440.49
2016-01-20,440.24
2016-01-19,440.06
2016-01-18,439.92
2016-01-17,440.01
2016-01-16,440.07
2016-01-15,440.07
2016-01-14,440.08
2016-01-13,440.08
2016-01-12,440.19
2016-01-11,440.4
2016-01-10,440.5
2016-01-09,440.65
2016-01-08,440.72
2016-01-07,440.7
2016-01-06,440.82
2016-01-05,440.92
2016-01-04,441.1
2016-01-03,441.29
2016-01-02,441.41
2016-01-01,441.43
2015-12-31,441.58
2015-12-30,441.66
2015-12-29,441.87
2015-12-28,442.01
2015-12-27,442.19
2015-12-26,442.14
2015-12-25,442.11
2015-12-24,442.07
2015-12-23,442.13
2015-12-22,442.13
2015-12-21,442.06
2015-12-20,442.15
2015-12-19,442.17
2015-12-18,442.34
2015-12-17,442.57
2015-12-16,442.79
2015-12-15,442.89
2015-12-14,442.97
2015-12-13,443.23
2015-12-12,443.32
2015-12-11,443.38
2015-12-10,443.45
2015-12-09,443.53
2015-12-08,443.67
2015-12-07,443.72
2015-12-06,443.82
2015-12-05,444.04
2015-12-04,444.22
2015-12-03,444.49
2015-12-02,444.74
2015-12-01,445.0
2015-11-30,445.26
2015-11-29,445.49
2015-11-28,445.73
2015-11-27,446.04
2015-11-26,446.3
2015-11-25,446.54
2015-11-24,446.75
2015-11-23,446.95
2015-11-22,447.24
2015-11-21,447.24
2015-11-20,447.5
2015-11-19,447.79
2015-11-18,448.26
2015-11-17,448.7
2015-11-16,449.08
2015-11-15,449.49
2015-11-14,449.97
2015-11-13,450.43
2015-11-12,450.8
2015-11-11,450.97
2015-11-10,451.0
2015-11-09,450.82
2015-11-08,450.67
2015-11-07,450.79
2015-11-06,450.61
2015-11-05,450.62
2015-11-04,450.49
2015-11-03,450.19
2015-11-02,450.19
2015-11-01,450.22
2015-10-31,450.07
2015-10-30,450.05
2015-10-29,449.93
2015-10-28,449.62
2015-10-27,449.64
2015-10-26,449.77
2015-10-25,450.02
2015-10-24,450.46
2015-10-23,450.95
2015-10-22,451.43
2015-10-21,449.92
2015-10-20,448.73
2015-10-19,448.72
2015-10-18,448.82
2015-10-17,448.92
2015-10-16,448.66
2015-10-15,448.62
2015-10-14,448.59
2015-10-13,448.46
2015-10-12,448.57
2015-10-11,448.73
2015-10-10,448.82
2015-10-09,448.9
2015-10-08,448.85
2015-10-07,448.95
2015-10-06,449.16
2015-10-05,449.53
2015-10-04,450.07
2015-10-03,450.68
2015-10-02,450.69
2015-10-01,450.37
2015-09-30,449.96
2015-09-29,449.65
2015-09-28,449.43
2015-09-27,449.39
2015-09-26,449.39
2015-09-25,449.23
2015-09-24,449.21
2015-09-23,448.83
2015-09-22,448.39
2015-09-21,448.2
2015-09-20,448.18
2015-09-19,448.22
2015-09-18,448.15
2015-09-17,448.16
2015-09-16,448.12
2015-09-15,447.98
2015-09-14,447.87
2015-09-13,447.88
2015-09-12,447.94
2015-09-11,447.87
2015-09-10,447.98
2015-09-09,447.89
2015-09-08,447.75
2015-09-07,447.48
2015-09-06,447.58
2015-09-05,447.82
2015-09-04,447.79
2015-09-03,447.76
2015-09-02,447.63
2015-09-01,447.36
2015-08-31,447.17
2015-08-30,447.32
2015-08-29,447.45
2015-08-28,447.18
2015-08-27,446.83
2015-08-26,446.08
2015-08-25,445.55
2015-08-24,445.22
2015-08-23,445.06
2015-08-22,444.93
2015-08-21,444.74
2015-08-20,444.61
2015-08-19,444.56
2015-08-18,444.53
2015-08-17,444.51
2015-08-16,444.78
2015-08-15,445.21
2015-08-14,445.48
2015-08-13,445.67
2015-08-12,445.47
2015-08-11,445.02
2015-08-10,444.77
2015-08-09,444.75
2015-08-08,444.73
2015-08-07,444.51
2015-08-06,444.13
2015-08-05,443.49
2015-08-04,443.03
2015-08-03,442.5
2015-08-02,442.37
2015-08-01,442.39
2015-07-31,442.32
2015-07-30,442.13
2015-07-29,441.51
2015-07-28,441.2
2015-07-27,440.95
2015-07-26,440.89
2015-07-25,440.82
2015-07-24,440.28
2015-07-23,439.57
2015-07-22,439.18
2015-07-21,438.77
2015-07-20,438.51
2015-07-19,438.37
2015-07-18,438.24
2015-07-17,437.88
2015-07-16,437.58
2015-07-15,437.24
2015-07-14,436.65
2015-07-13,436.15
2015-07-12,435.8
2015-07-11,435.41
2015-07-10,435.03
2015-07-09,434.99
2015-07-08,435.11
2015-07-07,435.17
2015-07-06,435.23
2015-07-05,435.35
2015-07-04,435.52
2015-07-03,435.48
2015-07-02,435.36
2015-07-01,435.24
2015-06-30,435.03
2015-06-29,434.49
2015-06-28,433.87
2015-06-27,433.34
2015-06-26,432.92
2015-06-25,432.69
2015-06-24,432.67
2015-06-23,432.79
2015-06-22,432.94
2015-06-21,433.07
2015-06-20,433.18
2015-06-19,433.22
2015-06-18,433.33
2015-06-17,433.51
2015-06-16,433.52
2015-06-15,433.45
2015-06-14,433.6
2015-06-13,433.65
2015-06-12,433.64
2015-06-11,433.63
2015-06-10,433.46
2015-06-09,433.09
2015-06-08,432.76
2015-06-07,432.46
2015-06-06,432.2
2015-06-05,432.11
2015-06-04,432.09
2015-06-03,432.19
2015-06-02,432.29
2015-06-01,432.39
2015-05-31,432.54
2015-05-30,432.73
2015-05-29,432.94
2015-05-28,433.09
2015-05-27,433.23
2015-05-26,433.47
2015-05-25,433.77
2015-05-24,433.99
2015-05-23,434.21
2015-05-22,434.37
2015-05-21,434.57
2015-05-20,434.76
2015-05-19,434.91
2015-05-18,435.04
2015-05-17,435.35
2015-05-16,435.63
2015-05-15,435.79
2015-05-14,435.88
2015-05-13,436.06
2015-05-12,436.11
2015-05-11,436.18
2015-05-10,436.35
2015-05-09,436.47
2015-05-08,436.5
2015-05-07,436.45
2015-05-06,436.36
2015-05-05,436.19
2015-05-04,435.81
2015-05-03,435.69
2015-05-02,435.64
2015-05-01,435.6
2015-04-30,435.7
2015-04-29,435.83
2015-04-28,436.01
2015-04-27,436.21
2015-04-26,436.48
2015-04-25,436.61
2015-04-24,436.72
2015-04-23,436.7
2015-04-22,436.74
2015-04-21,436.78
2015-04-20,436.92
2015-04-19,437.18
2015-04-18,437.51
2015-04-17,437.69
2015-04-16,437.63
2015-04-15,437.56
2015-04-14,437.56
2015-04-13,437.68
2015-04-12,437.93
2015-04-11,438.12
2015-04-10,438.18
2015-03-31,437.53
2015-03-30,437.07
2015-03-29,436.64
2015-03-28,436.72
2015-03-27,436.57
2015-03-26,436.58
2015-03-25,436.37
2015-03-24,436.27
2015-03-23,436.35
2015-03-22,436.64
2015-03-21,437.07
2015-03-20,437.15
2015-03-19,437.18
2015-03-18,437.11
2015-03-17,436.82
2015-03-16,436.4
2015-03-15,436.27
2015-03-14,436.2
2015-03-13,435.79
2015-03-12,435.93
2015-03-11,436.27
2015-03-10,436.67
2015-03-09,437.32
2015-03-08,437.57
2015-03-07,437.66
2015-03-06,437.97
2015-03-05,438.44
2015-03-04,439.15
2015-03-03,439.52
2015-03-02,439.61
2015-03-01,439.99
2015-02-28,440.34
2015-02-27,440.65
2015-02-26,440.98
2015-02-25,441.32
2015-02-24,441.49
2015-02-23,441.59
2015-02-22,441.82
2015-02-21,441.92
2015-02-20,441.9
2015-02-19,441.88
2015-02-18,442.27
2015-02-17,442.59
2015-02-16,442.9
2015-02-15,443.06
2015-02-14,442.77
2015-02-13,442.65
2015-02-12,442.63
2015-02-11,442.85
2015-02-10,442.93
2015-02-09,442.81
2015-02-08,443.25
2015-02-07,443.56
2015-02-06,443.48
2015-02-05,443.56
2015-02-04,443.95
2015-02-03,443.81
2015-02-02,443.67
2015-02-01,443.59
2015-01-31,443.35
2015-01-30,442.76
2015-01-29,442.61
2015-01-28,442.54
2015-01-27,442.52
2015-01-26,442.62
2015-01-25,442.94
2015-01-24,443.23
2015-01-23,443.41
2015-01-22,443.7
2015-01-21,443.74
2015-01-20,443.34
2015-01-19,443.15
2015-01-18,443.02
2015-01-17,443.21
2015-01-16,442.98
2015-01-15,443.05
2015-01-14,443.29
2015-01-13,443.26
2015-01-12,443.34
2015-01-11,443.46
2015-01-10,443.47
2015-01-09,443.55
2015-01-08,443.65
2015-01-07,443.52
2015-01-06,443.85
2015-01-05,444.41
2015-01-04,445.22
2015-01-03,446.38
2015-01-02,446.13
2015-01-01,444.25
2014-12-31,444.05
2014-12-30,444.09
2014-12-29,444.33
2014-12-28,444.9
2014-12-27,445.34
2014-12-26,445.5
2014-12-25,445.53
2014-12-24,445.63
2014-12-23,445.9
2014-12-22,445.82
2014-12-21,445.93
2014-12-20,445.96
2014-12-19,445.9
2014-12-18,445.56
2014-12-17,445.21
2014-12-16,444.78
2014-12-10,444.5
2014-12-09,444.41
2014-12-08,444.49
2014-12-07,444.6
2014-12-06,444.72
2014-12-05,444.84
2014-12-04,444.93
2014-12-03,445.03
2014-12-02,445.04
2014-12-01,445.04
2014-11-30,445.11
2014-11-29,445.12
2014-11-28,445.02
2014-11-27,444.98
2014-11-26,445.14
2014-11-25,445.24
2014-11-24,445.53
2014-11-23,445.84
2014-11-22,445.96
2014-11-21,445.75
2014-11-20,445.55
2014-11-19,445.34
2014-11-18,445.3
2014-11-17,445.34
2014-11-16,445.5
2014-11-15,445.5
2014-11-14,445.43
2014-11-13,445.57
2014-11-12,445.8
2014-11-11,446.04
2014-11-10,446.21
2014-11-09,446.28
2014-11-08,446.57
2014-11-07,446.83
2014-11-06,447.18
2014-11-05,447.65
2014-11-04,448.05
2014-11-03,448.29
2014-11-02,448.61
2014-11-01,448.93
2014-10-31,449.23
2014-10-30,449.37
2014-10-29,449.32
2014-10-28,449.32
2014-10-27,449.59
2014-10-26,449.86
2014-10-25,450.09
2014-10-24,450.34
2014-10-23,450.48
2014-10-22,450.49
2014-10-21,450.44
2014-10-20,450.53
2014-10-19,450.65
2014-10-18,450.89
2014-10-17,451.14
2014-10-16,451.46
2014-10-15,451.66
2014-10-14,451.96
2014-10-13,451.75
2014-10-12,450.93
2014-10-11,451.05
2014-10-10,450.97
2014-10-09,450.85
2014-10-08,450.58
2014-10-07,450.26
2014-10-06,449.96
2014-10-05,449.73
2014-10-04,449.51
2014-10-03,449.25
2014-10-02,449.26
2014-10-01,449.31
2014-09-30,449.43
2014-09-29,449.51
2014-09-28,449.8
2014-09-27,450.18
2014-09-26,450.41
2014-09-25,450.52
2014-09-24,450.61
2014-09-23,450.71
2014-09-22,450.89
2014-09-21,451.25
2014-09-20,451.69
2014-09-19,452.02
2014-09-18,452.25
2014-09-17,452.24
2014-09-16,452.21
2014-09-15,452.32
2014-09-14,452.49
2014-09-13,452.63
2014-09-12,452.2
2014-09-11,451.74
2014-09-10,451.6
2014-09-09,451.78
2014-09-08,451.98
2014-09-07,452.45
2014-09-06,452.79
2014-09-05,452.89
2014-09-04,452.97
2014-09-03,452.93
2014-09-02,452.62
2014-09-01,452.35
2014-08-31,452.19
2014-08-30,452.25
2014-08-29,452.26
2014-08-28,452.3
2014-08-27,452.21
2014-08-26,451.94
2014-08-25,451.49
2014-08-24,451.25
2014-08-23,451.33
2014-08-22,451.21
2014-08-21,451.3
2014-08-20,451.66
2014-08-19,451.99
2014-08-18,452.02
2014-08-17,451.99
2014-08-16,451.94
2014-08-15,451.8
2014-08-14,451.79
2014-08-13,451.92
2014-08-12,451.85
2014-08-11,451.59
2014-08-10,451.36
2014-08-09,451.14
2014-08-08,450.89
2014-08-07,450.51
2014-08-06,450.06
2014-08-05,449.63
2014-08-04,449.29
2014-08-03,449.04
2014-08-02,448.77
2014-08-01,448.42
2014-07-31,448.17
2014-07-30,448.02
2014-07-21,446.8
2014-07-20,446.82
2014-07-19,446.94
2014-07-18,447.05
2014-07-17,447.09
2014-07-03,445.5
2014-07-02,445.21
2014-07-01,445.05
2014-06-30,445.0
2014-06-29,445.01
2014-06-28,445.12
2014-06-27,445.15
2014-06-26,445.21
2014-06-25,445.26
2014-06-24,445.34
2014-06-23,445.47
2014-06-22,445.75
2014-06-21,445.94
2014-06-20,445.81
2014-06-19,445.89
2014-06-18,445.79
2014-06-17,445.72
2014-06-16,445.77
2014-06-15,446.01
2014-06-14,446.21
2014-06-13,446.17
2014-06-12,446.25
2014-06-11,446.29
2014-06-10,446.41
2014-06-09,446.64
2014-06-08,446.74
2014-06-07,446.58
2014-06-06,446.31
2014-06-05,446.13
2014-06-04,445.87
2014-06-03,445.63
2014-06-02,445.73
2014-06-01,445.94
2014-05-31,446.13
2014-05-30,446.31
2014-05-29,446.6
2014-05-28,446.98
2014-05-27,447.2
2014-05-26,447.45
2014-05-25,447.77
2014-05-24,447.88
2014-05-23,447.76
2014-05-22,447.66
2014-05-21,447.44
2014-05-20,447.21
2014-05-19,447.1
2014-05-18,447.2
2014-05-17,447.35
2014-05-16,447.31
2014-05-15,447.39
2014-04-22,445.87
2014-04-21,445.98
2014-04-20,446.23
2014-04-19,446.32
2014-04-18,446.58
2014-04-17,447.08
2014-04-16,447.61
2014-04-15,448.09
2014-04-14,448.64
2014-04-13,448.46
2014-04-12,447.42
2014-04-11,447.15
2014-04-10,446.94
2014-04-09,446.7
2014-04-08,446.46
2014-04-07,446.46
2014-04-06,446.62
2014-04-05,446.55
2014-04-04,446.39
2014-04-03,446.51
2014-04-02,446.62
2014-04-01,446.14
2014-03-31,445.57
2014-03-30,445.38
2014-03-29,445.09
2014-03-28,444.83
2014-03-27,444.56
2014-03-26,444.53
2014-03-25,444.05
2014-03-24,443.75
2014-03-23,443.79
2014-03-22,443.82
2014-03-21,443.56
2014-03-20,443.17
2014-03-19,443.12
2014-03-18,443.17
2014-03-17,442.99
