datetime,water_level(ft below land surface)
2017-07-22,224.84
2017-07-21,224.84
2017-07-20,224.87
2017-07-19,224.9
2017-07-18,224.74
2017-07-17,224.7
2017-07-16,224.69
2017-07-15,224.74
2017-07-14,224.79
2017-07-13,224.81
2017-07-12,224.81
2017-07-11,224.79
2017-07-10,224.8
2017-07-09,224.69
2017-07-08,224.67
2017-07-07,224.43
2017-07-06,224.36
2017-07-05,224.23
2017-07-04,224.25
2017-07-03,224.1
2017-07-02,224.15
2017-07-01,224.18
2017-06-30,224.04
2017-06-29,223.99
2017-06-28,224.01
2017-06-27,224.05
2017-06-26,224.19
2017-06-25,224.3
2017-06-24,224.27
2017-06-23,224.01
2017-06-22,223.98
2017-06-21,224.02
2017-06-20,224.15
2017-06-19,224.23
2017-06-18,224.17
2017-06-17,224.16
2017-06-16,224.3
2017-06-15,224.1
2017-06-14,223.72
2017-06-13,223.66
2017-06-12,223.68
2017-06-11,223.62
2017-06-10,223.59
2017-06-09,223.65
2017-06-08,223.69
2017-06-07,223.73
2017-06-06,223.72
2017-06-05,223.75
2017-06-04,223.86
2017-06-03,223.93
2017-06-02,223.99
2017-06-01,224.06
2017-05-31,224.21
2017-05-30,224.39
2017-05-29,224.5
2017-05-28,224.22
2017-05-27,223.92
2017-05-26,223.95
2017-05-25,224.0
2017-05-24,224.12
2017-05-23,224.11
2017-05-22,223.98
2017-05-21,223.92
2017-05-20,223.88
2017-05-19,223.9
2017-05-18,223.71
2017-05-17,223.49
2017-05-16,223.35
2017-05-15,223.52
2017-05-14,223.61
2017-05-13,223.66
2017-05-12,223.57
2017-05-11,223.81
2017-05-10,223.87
2017-05-09,223.96
2017-05-08,224.02
2017-05-07,223.92
2017-05-06,223.97
2017-05-05,224.11
2017-05-04,224.13
2017-05-03,223.88
2017-05-02,223.9
2017-05-01,223.95
2017-04-30,224.01
2017-04-29,223.84
2017-04-28,223.82
2017-04-27,224.05
2017-04-26,224.08
2017-04-25,224.19
2017-04-24,224.36
2017-04-23,224.56
2017-04-22,224.42
2017-04-21,224.43
2017-04-20,224.81
2017-04-19,224.8
2017-04-18,224.67
2017-04-17,224.54
2017-04-16,224.39
2017-04-15,224.31
2017-04-14,224.37
2017-04-13,224.43
2017-04-12,224.48
2017-04-11,224.51
2017-04-10,224.5
2017-04-09,224.5
2017-04-08,224.56
2017-04-07,224.69
2017-04-06,224.74
2017-04-05,224.68
2017-04-04,224.51
2017-04-03,224.54
2017-04-02,224.48
2017-04-01,224.55
2017-03-31,224.57
2017-03-30,224.66
2017-03-29,224.64
2017-03-28,224.68
2017-03-27,224.79
2017-03-26,224.8
2017-03-25,224.79
2017-03-24,224.78
2017-03-23,224.83
2017-03-22,224.86
2017-03-21,224.88
2017-03-20,224.96
2017-03-19,225.01
2017-03-18,225.04
2017-03-17,225.03
2017-03-16,225.06
2017-03-15,225.08
2017-03-14,225.06
2017-03-13,225.01
2017-03-12,225.04
2017-03-11,224.99
2017-03-10,225.04
2017-03-09,225.05
2017-03-08,225.14
2017-03-07,225.11
2017-03-06,225.05
2017-03-05,225.17
2017-03-04,225.32
2017-03-03,225.43
2017-03-02,225.41
2017-03-01,225.3
2017-02-28,225.24
2017-02-27,225.3
2017-02-26,225.24
2017-02-25,225.28
2017-02-24,225.16
2017-02-23,225.13
2017-02-22,225.23
2017-02-21,225.31
2017-02-20,225.3
2017-02-19,225.26
2017-02-18,225.21
2017-02-17,225.24
2017-02-16,225.38
2017-02-15,225.41
2017-02-14,225.27
2017-02-13,225.29
2017-02-12,225.22
2017-02-11,225.15
2017-02-10,225.26
2017-02-09,225.32
2017-02-08,225.14
2017-02-07,225.12
2017-02-06,225.17
2017-02-05,225.24
2017-02-04,225.33
2017-02-03,225.38
2017-02-02,225.36
2017-02-01,225.24
2017-01-31,225.32
2017-01-30,225.27
2017-01-29,225.33
2017-01-28,225.3
2017-01-27,225.23
2017-01-26,225.2
2017-01-25,225.08
2017-01-24,225.01
2017-01-23,225.18
2017-01-22,225.1
2017-01-21,224.97
2017-01-20,225.09
2017-01-19,225.18
2017-01-18,225.3
2017-01-17,225.32
2017-01-16,225.28
2017-01-15,225.4
2017-01-14,225.56
2017-01-13,225.56
2017-01-12,225.43
2017-01-11,225.38
2017-01-10,225.43
2017-01-09,225.57
2017-01-08,225.72
2017-01-07,225.7
2017-01-06,225.49
2017-01-05,225.36
2017-01-04,225.52
2017-01-03,225.53
2017-01-02,225.45
2017-01-01,225.43
2016-12-31,225.48
2016-12-30,225.72
2016-12-29,225.76
2016-12-28,225.63
2016-12-27,225.7
2016-12-26,225.67
2016-12-25,225.58
2016-12-24,225.63
2016-12-22,225.78
2016-12-21,225.79
2016-12-20,225.95
2016-12-19,226.0
2016-12-18,225.92
2016-12-17,225.61
2016-12-16,225.72
2016-12-15,225.9
2016-12-14,225.84
2016-12-13,225.79
2016-12-12,225.81
2016-12-11,225.83
2016-12-10,226.01
2016-12-09,226.13
2016-12-08,226.11
2016-12-07,225.93
2016-12-06,225.89
2016-12-05,225.9
2016-12-04,226.05
2016-12-03,226.11
2016-12-02,226.24
2016-12-01,226.28
2016-11-30,226.31
2016-11-29,226.18
2016-11-28,226.17
2016-11-27,226.1
2016-11-26,226.16
2016-11-25,226.06
2016-11-24,226.1
2016-11-23,225.8
2016-11-22,224.6
2016-11-21,224.73
2016-11-20,224.9
2016-11-19,225.03
2016-11-18,224.87
2016-11-17,224.75
2016-11-16,224.84
2016-11-15,224.95
2016-11-14,224.99
2016-11-13,225.02
2016-11-12,224.99
2016-11-11,225.03
2016-11-10,225.09
2016-11-09,225.1
2016-11-08,225.16
2016-11-07,225.17
2016-11-06,225.24
2016-11-05,225.35
2016-11-04,225.43
2016-11-03,225.48
2016-11-02,225.47
2016-11-01,225.5
2016-10-31,225.52
2016-10-30,225.39
2016-10-29,225.41
2016-10-28,225.44
2016-10-27,225.48
2016-10-26,225.46
2016-10-25,225.53
2016-10-24,225.6
2016-10-23,225.6
2016-10-22,225.62
2016-10-21,225.7
2016-10-20,225.69
2016-10-19,225.57
2016-10-18,225.27
2016-10-17,225.46
2016-10-16,225.52
2016-10-15,225.56
2016-10-14,225.25
2016-10-13,224.86
2016-10-12,224.84
2016-10-11,224.89
2016-10-10,224.97
2016-10-09,225.0
2016-10-08,224.94
2016-10-07,224.91
2016-10-06,224.88
2016-10-05,224.81
2016-10-04,224.71
2016-10-03,224.74
2016-10-02,224.64
2016-10-01,224.7
2016-09-30,224.76
2016-09-29,224.77
2016-09-28,224.72
2016-09-27,224.77
2016-09-26,224.83
2016-09-25,224.92
2016-09-24,224.97
2016-09-23,225.01
2016-09-22,225.05
2016-09-21,225.15
2016-09-20,225.22
2016-09-19,225.23
2016-09-18,225.21
2016-09-17,225.27
2016-09-16,224.7
2016-09-15,224.34
2016-09-14,224.42
2016-09-13,224.42
2016-09-12,224.32
2016-09-11,224.42
2016-09-10,224.47
2016-09-09,224.44
2016-09-08,224.48
2016-09-07,224.44
2016-09-06,224.41
2016-09-05,224.6
2016-09-04,224.52
2016-09-03,224.55
2016-09-02,224.59
2016-09-01,224.57
2016-08-31,224.66
2016-08-30,224.76
2016-08-29,224.56
2016-08-28,224.24
2016-08-27,224.21
2016-08-26,224.21
2016-08-25,224.26
2016-08-24,224.26
2016-08-23,224.27
2016-08-22,224.25
2016-08-21,224.26
2016-08-20,224.25
2016-08-19,224.34
2016-08-18,224.4
2016-08-17,224.34
2016-08-16,224.34
2016-08-15,224.39
2016-08-14,224.38
2016-08-13,224.37
2016-08-12,224.38
2016-08-11,224.47
2016-08-10,224.5
2016-08-09,224.49
2016-08-08,224.53
2016-08-07,224.53
2016-08-06,224.51
2016-08-05,224.55
2016-08-04,224.56
2016-08-03,224.6
2016-08-02,224.68
2016-08-01,224.75
2016-07-31,224.7
2016-07-30,224.6
2016-07-29,224.6
2016-07-28,224.49
2016-07-27,224.44
2016-07-26,224.38
2016-07-25,224.37
2016-07-24,224.47
2016-07-23,224.58
2016-07-22,224.68
2016-07-21,224.74
2016-07-19,224.87
2016-07-18,224.96
2016-07-17,224.97
2016-07-16,225.02
2016-07-15,224.76
2016-07-14,224.16
2016-07-13,224.23
2016-07-12,224.27
2016-07-11,224.23
2016-07-10,224.35
2016-07-09,224.35
2016-07-08,224.08
2016-07-07,224.13
2016-07-06,224.27
2016-07-05,224.36
2016-07-04,224.39
2016-07-03,224.35
2016-07-02,224.51
2016-07-01,224.28
2016-06-30,224.12
2016-06-29,224.0
2016-06-28,224.05
2016-06-27,224.18
2016-06-26,224.18
2016-06-25,224.02
2016-06-24,223.99
2016-06-23,224.07
2016-06-22,224.14
2016-06-21,224.23
2016-06-20,224.2
2016-06-19,224.12
2016-06-18,224.14
2016-06-17,224.24
2016-06-16,224.28
2016-06-15,224.33
2016-06-14,224.32
2016-06-13,224.38
2016-06-12,224.44
2016-06-11,224.48
2016-06-10,224.44
2016-06-09,224.5
2016-06-08,224.57
2016-06-07,224.63
2016-06-06,224.41
2016-06-05,224.36
2016-06-04,224.43
2016-06-03,224.47
2016-06-02,224.52
2016-06-01,224.64
2016-05-31,224.65
2016-05-30,224.53
2016-05-29,224.55
2016-05-28,224.74
2016-05-27,224.69
2016-05-26,224.81
2016-05-25,224.92
2016-05-24,224.95
2016-05-23,224.93
2016-05-22,225.0
2016-05-21,225.05
2016-05-20,225.1
2016-05-19,225.17
2016-05-18,225.36
2016-05-17,225.43
2016-05-16,225.49
2016-05-15,225.69
2016-05-14,225.78
2016-05-13,225.75
2016-05-12,225.81
2016-05-11,225.8
2016-05-10,225.78
2016-05-09,225.68
2016-05-08,225.77
2016-05-07,225.87
2016-05-06,225.9
2016-05-05,225.82
2016-05-04,225.76
2016-05-03,225.68
2016-05-02,225.67
2016-05-01,225.62
2016-04-30,225.6
2016-04-29,225.6
2016-04-28,225.68
2016-04-27,225.74
2016-04-26,225.75
2016-04-25,225.88
2016-04-24,225.97
2016-04-23,226.12
2016-04-22,226.06
2016-04-21,226.07
2016-04-20,226.15
2016-04-19,226.21
2016-04-18,226.29
2016-04-17,226.27
2016-04-16,226.2
2016-04-15,226.3
2016-04-14,226.37
2016-04-13,226.15
2016-04-12,226.22
2016-04-11,226.35
2016-04-10,226.46
2016-04-09,226.57
2016-04-08,226.61
2016-04-07,226.61
2016-04-06,226.69
2016-04-05,226.81
2016-04-04,226.88
2016-04-03,226.96
2016-04-02,226.95
2016-04-01,226.7
2016-03-31,226.33
2016-03-30,226.27
2016-03-29,226.39
2016-03-28,226.49
2016-03-27,226.47
2016-03-26,226.37
2016-03-25,226.37
2016-03-24,226.4
2016-03-23,226.34
2016-03-22,226.53
2016-03-21,226.72
2016-03-20,226.75
2016-03-19,226.66
2016-03-18,226.55
2016-03-17,226.62
2016-03-16,226.68
2016-03-15,226.58
2016-03-14,226.48
2016-03-13,226.47
2016-03-12,226.55
2016-03-11,226.59
2016-03-10,226.61
2016-03-09,226.6
2016-03-08,226.61
2016-03-07,226.73
2016-03-06,226.87
2016-03-05,226.98
2016-03-04,227.03
2016-03-03,227.02
2016-03-02,227.15
2016-03-01,226.54
2016-02-29,226.51
2016-02-28,226.54
2016-02-27,226.65
2016-02-26,226.75
2016-02-25,226.73
2016-02-24,226.71
2016-02-23,226.49
2016-02-22,226.59
2016-02-21,226.63
2016-02-20,226.66
2016-02-19,226.77
2016-02-18,226.8
2016-02-17,226.81
2016-02-16,226.8
2016-02-15,226.81
2016-02-14,226.85
2016-02-13,227.05
2016-02-12,227.05
2016-02-11,227.07
2016-02-10,227.18
2016-02-09,227.26
2016-02-08,227.27
2016-02-07,227.25
2016-02-06,227.36
2016-02-05,227.29
2016-02-04,227.36
2016-02-03,227.3
2016-02-02,227.12
2016-02-01,227.14
2016-01-31,227.19
2016-01-30,227.26
2016-01-29,227.36
2016-01-28,227.47
2016-01-27,227.57
2016-01-26,227.54
2016-01-25,227.44
2016-01-24,227.5
2016-01-23,227.69
2016-01-22,227.76
2016-01-21,227.65
2016-01-20,227.74
2016-01-19,227.83
2016-01-18,227.93
2016-01-17,227.88
2016-01-16,227.76
2016-01-15,227.75
2016-01-14,227.86
2016-01-13,227.89
2016-01-12,227.92
2016-01-11,227.92
2016-01-10,227.99
2016-01-09,227.86
2016-01-08,227.76
2016-01-07,227.81
2016-01-06,227.93
2016-01-05,228.05
2016-01-04,228.14
2016-01-03,228.19
2016-01-02,228.31
2016-01-01,228.34
2015-12-31,228.27
2015-12-30,228.22
2015-12-29,228.04
2015-12-28,227.69
2015-12-27,227.62
2015-12-26,227.65
2015-12-25,227.7
2015-12-24,227.65
2015-12-23,227.55
2015-12-22,227.72
2015-12-21,227.85
2015-12-20,227.97
2015-12-19,228.1
2015-12-18,228.09
2015-12-17,227.99
2015-12-16,227.92
2015-12-15,227.87
2015-12-14,227.93
2015-12-13,227.87
2015-12-12,227.95
2015-12-11,227.99
2015-12-10,228.07
2015-12-09,228.18
2015-12-08,228.28
2015-12-07,228.47
2015-12-06,228.42
2015-12-05,228.41
2015-12-04,228.4
2015-12-03,228.39
2015-12-02,228.26
2015-12-01,228.19
2015-11-30,228.19
2015-11-29,228.28
2015-11-28,228.32
2015-11-27,228.37
2015-11-26,228.16
2015-11-25,228.17
2015-11-24,228.24
2015-11-23,228.37
2015-11-22,228.32
2015-11-21,228.21
2015-11-20,228.17
2015-11-19,228.23
2015-11-18,228.14
2015-11-17,228.1
2015-11-16,228.21
2015-11-15,228.32
2015-11-14,228.42
2015-11-13,228.42
2015-11-12,228.38
2015-11-11,228.14
2015-11-10,228.26
2015-11-09,228.36
2015-11-08,228.34
2015-11-07,228.31
2015-11-06,228.27
2015-11-05,228.26
2015-11-04,228.3
2015-11-03,228.27
2015-11-02,228.26
2015-11-01,228.24
2015-10-31,228.14
2015-10-30,228.16
2015-10-29,228.33
2015-10-28,228.39
2015-10-27,228.45
2015-10-26,228.55
2015-10-25,228.59
2015-10-24,228.6
2015-10-23,228.63
2015-10-22,228.71
2015-10-21,228.73
2015-10-20,228.75
2015-10-19,228.84
2015-10-18,228.92
2015-10-17,228.84
2015-10-16,228.85
2015-10-15,228.84
2015-10-14,228.9
2015-10-13,228.87
2015-10-12,228.69
2015-10-11,228.78
2015-10-10,228.92
2015-10-09,228.99
2015-10-08,228.97
2015-10-07,229.03
2015-10-06,229.12
2015-10-05,229.08
2015-10-04,229.07
2015-10-03,229.07
2015-10-02,229.18
2015-10-01,229.3
2015-09-30,229.27
2015-09-29,229.24
2015-09-28,229.18
2015-09-27,229.18
2015-09-26,229.23
2015-09-25,229.39
2015-09-24,229.41
2015-09-23,229.19
2015-09-22,229.27
2015-09-21,229.41
2015-09-20,229.42
2015-09-19,229.16
2015-09-18,229.14
2015-09-17,229.23
2015-09-16,229.37
2015-09-15,229.44
2015-09-14,229.52
2015-09-13,229.46
2015-09-12,228.99
2015-09-11,228.92
2015-09-10,228.99
2015-09-09,229.1
2015-09-08,229.2
2015-09-07,229.17
2015-09-06,229.22
2015-09-05,229.25
2015-09-04,229.31
2015-09-03,229.4
2015-09-02,229.39
2015-09-01,229.34
2015-08-31,229.49
2015-08-30,229.44
2015-08-29,229.44
2015-08-28,229.42
2015-08-27,229.56
2015-08-26,229.56
2015-08-25,229.59
2015-08-24,229.67
2015-08-23,229.65
2015-08-22,229.52
2015-08-21,229.52
2015-08-20,229.53
2015-08-19,229.51
2015-08-18,229.53
2015-08-17,229.56
2015-08-16,229.58
2015-08-15,229.65
2015-08-14,229.7
2015-08-13,229.75
2015-08-12,229.75
2015-08-11,229.76
2015-08-10,229.77
2015-08-09,229.71
2015-08-08,229.59
2015-08-07,229.54
2015-08-06,229.6
2015-08-05,229.6
2015-08-04,229.58
2015-08-03,229.6
2015-08-02,229.52
2015-08-01,229.51
2015-07-31,229.51
2015-07-30,229.49
2015-07-29,229.49
2015-07-28,229.5
2015-07-27,229.5
2015-07-26,229.5
2015-07-25,229.6
2015-07-24,229.68
2015-07-23,229.75
2015-07-22,229.71
2015-07-21,229.79
2015-07-20,229.85
2015-07-19,229.89
2015-07-18,229.79
2015-07-17,229.69
2015-07-16,229.7
2015-07-15,229.66
2015-07-14,229.65
2015-07-13,229.78
2015-07-12,229.91
2015-07-11,229.91
2015-07-10,229.93
2015-07-09,229.95
2015-07-08,229.97
2015-07-07,230.03
2015-07-06,230.09
2015-07-05,230.18
2015-07-04,230.17
2015-07-03,230.14
2015-07-02,230.23
2015-07-01,230.34
2015-06-30,230.38
2015-06-29,230.22
2015-06-28,230.26
2015-06-27,230.34
2015-06-26,230.39
2015-06-25,230.48
2015-06-24,230.54
2015-06-23,230.56
2015-06-22,230.59
2015-06-21,230.64
2015-06-20,230.72
2015-06-19,230.81
2015-06-18,230.86
2015-06-17,230.89
2015-06-16,231.0
2015-06-15,231.08
2015-06-14,231.04
2015-06-13,231.01
2015-06-12,231.04
2015-06-11,231.04
2015-06-10,231.03
2015-06-09,231.04
2015-06-08,231.07
2015-06-07,231.05
2015-06-06,231.01
2015-06-05,230.91
2015-06-04,230.81
2015-06-03,230.81
2015-06-02,230.89
2015-06-01,230.94
2015-05-31,230.91
2015-05-30,230.91
2015-05-29,230.94
2015-05-28,231.03
2015-05-27,231.06
2015-05-26,231.07
2015-05-25,231.03
2015-05-24,231.01
2015-05-23,231.3
2015-05-22,231.43
2015-05-21,231.46
2015-05-20,231.44
2015-05-19,231.42
2015-05-18,231.49
2015-05-17,231.54
2015-05-16,231.61
2015-05-15,231.7
2015-05-14,231.81
2015-05-13,231.92
2015-05-12,232.06
2015-05-11,232.01
2015-05-10,231.96
2015-05-09,231.99
2015-05-08,232.08
2015-05-07,232.15
2015-05-06,232.18
2015-05-05,232.2
2015-05-04,232.24
2015-05-03,232.27
2015-05-02,232.38
2015-05-01,232.44
2015-04-30,232.44
2015-04-29,232.47
2015-04-28,232.41
2015-04-27,232.31
2015-04-26,232.32
2015-04-25,232.46
2015-04-24,232.55
2015-04-23,232.74
2015-04-22,232.85
2015-04-21,232.99
2015-04-20,233.07
2015-04-19,233.02
2015-04-18,233.15
2015-04-17,233.3
2015-04-16,233.1
2015-04-15,233.17
2015-04-14,233.25
2015-04-13,233.12
2015-04-12,233.16
2015-04-11,233.23
2015-04-10,233.23
2015-04-09,233.2
2015-04-08,233.19
2015-04-07,232.95
2015-04-06,232.95
2015-04-05,233.01
2015-04-04,233.17
2015-04-03,232.98
2015-04-02,232.92
2015-04-01,232.99
2015-03-31,233.1
2015-03-30,233.23
2015-03-29,233.21
2015-03-28,233.3
2015-03-27,233.39
2015-03-26,232.49
2015-03-25,232.04
2015-03-24,232.12
2015-03-23,232.2
2015-03-22,232.21
2015-03-21,232.27
2015-03-20,232.35
2015-03-19,232.29
2015-03-18,232.39
2015-03-17,232.52
2015-03-16,232.64
2015-03-15,232.62
2015-03-14,232.48
2015-03-13,232.46
2015-03-12,232.55
2015-03-11,232.63
2015-03-10,232.56
2015-03-09,232.55
2015-03-08,232.68
2015-03-07,232.86
2015-03-06,232.94
2015-03-05,232.9
2015-03-04,232.67
2015-03-03,232.76
2015-03-02,232.96
2015-03-01,232.98
2015-02-28,232.99
2015-02-27,233.08
2015-02-26,233.0
2015-02-25,232.78
2015-02-24,232.84
2015-02-23,232.97
2015-02-22,232.84
2015-02-21,232.8
2015-02-20,232.89
2015-02-19,233.11
2015-02-18,233.16
2015-02-17,233.18
2015-02-16,233.14
2015-02-15,233.24
2015-02-14,233.41
2015-02-13,233.39
2015-02-12,233.32
2015-02-11,233.21
2015-02-10,233.24
2015-02-09,233.32
2015-02-08,233.29
2015-02-07,233.44
2015-02-06,233.6
2015-02-05,233.68
2015-02-04,233.6
2015-02-03,233.79
2015-02-02,233.67
2015-02-01,233.02
2015-01-31,233.1
2015-01-30,233.32
2015-01-29,233.28
2015-01-28,233.23
2015-01-27,233.25
2015-01-26,233.29
2015-01-25,233.27
2015-01-24,233.35
2015-01-23,233.43
2015-01-22,233.41
2015-01-21,233.54
2015-01-20,233.54
2015-01-19,233.63
2015-01-18,233.58
2015-01-17,233.52
2015-01-16,233.63
2015-01-15,233.61
2015-01-14,233.65
2015-01-13,233.65
2015-01-12,233.51
2015-01-11,233.44
2015-01-10,233.62
2015-01-09,233.67
2015-01-08,233.77
2015-01-07,233.78
2015-01-06,233.74
2015-01-05,233.88
2015-01-04,233.77
2015-01-03,233.52
2015-01-02,233.61
2015-01-01,233.72
2014-12-31,233.89
2014-12-30,233.72
2014-12-29,233.54
2014-12-28,233.65
2014-12-27,233.65
2014-12-26,233.54
2014-12-25,233.57
2014-12-24,233.64
2014-12-23,233.5
2014-12-22,233.47
2014-12-21,233.45
2014-12-20,233.54
2014-12-19,233.54
2014-12-18,233.59
2014-12-17,233.67
2014-12-16,233.74
2014-12-15,233.64
2014-12-14,233.59
2014-12-13,233.73
2014-12-12,233.83
2014-12-11,233.87
2014-12-10,233.93
2014-12-09,234.03
2014-12-08,234.07
2014-12-07,234.1
2014-12-06,234.11
2014-12-05,233.99
2014-12-04,233.96
2014-12-03,234.01
2014-12-02,234.13
2014-12-01,234.2
2014-11-30,234.1
2014-11-29,234.15
2014-11-28,234.28
2014-11-27,234.38
2014-11-26,234.29
2014-11-25,234.37
2014-11-24,234.32
2014-11-23,234.18
2014-11-22,234.37
2014-11-21,234.52
2014-11-20,234.16
2014-11-19,234.09
2014-11-18,234.23
2014-11-17,234.24
2014-11-16,234.07
2014-11-15,234.08
2014-11-14,234.2
2014-11-13,234.31
2014-11-12,234.25
2014-11-11,234.11
2014-11-10,234.06
2014-11-09,234.25
2014-11-08,234.3
2014-11-07,234.42
2014-11-06,234.53
2014-11-05,234.56
2014-11-04,234.72
2014-11-03,234.83
2014-11-02,234.85
2014-11-01,234.98
2014-10-31,234.99
2014-10-30,234.7
2014-10-29,234.6
2014-10-28,234.56
2014-10-27,234.41
2014-10-26,234.51
2014-10-25,234.64
2014-10-24,234.65
2014-10-23,234.69
2014-10-22,234.77
2014-10-21,234.68
2014-10-20,234.59
2014-10-19,234.59
2014-10-18,234.51
2014-10-17,234.48
2014-10-16,234.55
2014-10-15,234.61
2014-10-14,234.64
2014-10-13,234.55
2014-10-12,234.46
2014-10-11,234.39
2014-10-10,234.27
2014-10-09,234.26
2014-10-08,234.33
2014-10-07,234.33
2014-10-06,234.33
2014-10-05,234.33
2014-10-04,234.49
2014-10-03,234.54
2014-10-02,234.5
2014-10-01,234.54
2014-09-30,234.67
2014-09-29,234.83
2014-09-28,234.94
2014-09-27,234.88
2014-09-26,234.74
2014-09-25,234.75
2014-09-24,234.81
2014-09-23,234.9
2014-09-22,234.81
2014-09-21,234.4
2014-09-20,234.17
2014-09-19,234.22
2014-09-18,233.93
2014-09-17,233.44
2014-09-16,233.47
2014-09-15,233.33
2014-09-14,233.11
2014-09-13,233.11
2014-09-12,233.11
2014-09-11,233.11
2014-09-10,233.03
2014-09-09,233.05
2014-09-08,233.04
2014-09-07,233.06
2014-09-06,233.0
2014-09-05,232.9
2014-09-04,232.82
2014-09-03,232.75
2014-09-02,232.69
2014-09-01,232.65
2014-08-31,232.61
2014-08-30,232.58
2014-08-29,232.51
2014-08-28,232.44
2014-08-27,232.45
2014-08-26,232.37
2014-08-25,232.32
2014-08-24,232.3
2014-08-23,232.26
2014-08-22,232.26
2014-08-21,232.26
2014-08-20,232.22
2014-08-19,232.23
2014-08-18,232.37
2014-08-17,232.4
2014-08-16,232.41
2014-08-15,232.38
2014-08-14,232.25
2014-08-13,232.23
2014-08-12,232.26
2014-08-11,232.23
2014-08-10,232.25
2014-08-09,232.28
2014-08-08,232.27
2014-08-07,232.25
2014-08-06,232.32
2014-08-05,232.39
2014-08-04,232.37
2014-08-03,232.34
2014-08-02,232.27
2014-08-01,232.23
