datetime,water_level(ft below land surface)
2017-05-05,444.9
2017-05-04,444.91
2017-05-03,444.99
2017-05-02,444.96
2017-05-01,444.93
2017-04-30,444.94
2017-04-29,445.04
2017-04-28,445.04
2017-04-27,444.97
2017-04-26,444.99
2017-04-25,444.98
2017-04-24,444.84
2017-04-23,444.74
2017-04-22,444.78
2017-04-21,444.82
2017-04-20,444.78
2017-04-19,444.77
2017-04-18,444.79
2017-04-17,444.79
2017-04-16,444.83
2017-04-15,444.83
2017-04-14,444.83
2017-04-13,444.82
2017-04-12,444.84
2017-04-11,444.86
2017-04-10,444.95
2017-04-09,444.99
2017-04-08,444.97
2017-04-07,444.86
2017-04-06,444.87
2017-04-05,444.9
2017-04-04,445.04
2017-04-03,445.0
2017-04-02,445.01
2017-04-01,445.03
2017-03-31,445.04
2017-03-30,445.02
2017-03-29,445.07
2017-03-28,445.12
2017-03-27,445.08
2017-03-26,445.07
2017-03-25,445.0
2017-03-24,445.04
2017-03-23,445.02
2017-03-22,445.0
2017-03-21,445.02
2017-03-20,444.99
2017-03-19,444.96
2017-03-18,444.96
2017-03-17,445.01
2017-03-16,444.99
2017-03-15,444.98
2017-03-14,444.99
2017-03-13,445.02
2017-03-12,445.02
2017-03-11,445.06
2017-03-10,445.03
2017-03-09,445.04
2017-03-08,445.01
2017-03-07,445.08
2017-03-06,445.17
2017-03-05,445.12
2017-03-04,445.06
2017-03-03,445.03
2017-03-02,445.07
2017-03-01,445.19
2017-02-28,445.28
2017-02-27,445.3
2017-02-26,445.32
2017-02-25,445.29
2017-02-24,445.4
2017-02-23,445.46
2017-02-22,445.38
2017-02-21,445.37
2017-02-20,445.41
2017-02-19,445.5
2017-02-18,445.53
2017-02-17,445.52
2017-02-16,445.44
2017-02-15,445.45
2017-02-14,445.54
2017-02-13,445.58
2017-02-12,445.58
2017-02-11,445.64
2017-02-10,445.6
2017-02-09,445.6
2017-02-08,445.73
2017-02-07,445.78
2017-02-06,445.78
2017-02-05,445.76
2017-02-04,445.72
2017-02-03,445.71
2017-02-02,445.75
2017-02-01,445.87
2017-01-31,445.84
2017-01-30,445.74
2017-01-29,445.71
2017-01-28,445.72
2017-01-27,445.78
2017-01-26,445.83
2017-01-25,445.95
2017-01-24,446.06
2017-01-23,445.98
2017-01-22,446.06
2017-01-21,446.17
2017-01-20,446.12
2017-01-19,446.1
2017-01-18,446.05
2017-01-17,446.08
2017-01-16,446.15
2017-01-15,446.18
2017-01-14,446.12
2017-01-13,446.17
2017-01-12,446.28
2017-01-11,446.3
2017-01-10,446.28
2017-01-09,446.16
2017-01-08,446.04
2017-01-07,446.04
2017-01-06,446.21
2017-01-05,446.35
2017-01-04,446.28
2017-01-03,446.32
2017-01-02,446.4
2017-01-01,446.4
2016-12-31,446.38
2016-12-30,446.24
2016-12-29,446.24
2016-12-28,446.38
2016-12-27,446.37
2016-12-26,446.43
2016-12-25,446.54
2016-12-24,446.53
2016-12-22,446.52
2016-12-21,446.49
2016-12-20,446.34
2016-12-19,446.29
2016-12-18,446.4
2016-12-17,446.65
2016-12-16,446.61
2016-12-15,446.52
2016-12-14,446.59
2016-12-13,446.67
2016-12-12,446.68
2016-12-11,446.69
2016-12-10,446.57
2016-12-09,446.5
2016-12-08,446.54
2016-12-07,446.72
2016-12-06,446.79
2016-12-05,446.84
2016-12-04,446.84
2016-12-03,446.89
2016-12-02,446.91
2016-12-01,446.91
2016-11-30,446.95
2016-11-29,447.1
2016-11-28,447.13
2016-11-27,447.03
2016-11-26,446.92
2016-11-25,446.96
2016-11-24,447.05
2016-11-23,447.1
2016-11-22,447.21
2016-11-21,447.17
2016-11-20,447.12
2016-11-19,447.1
2016-11-18,447.21
2016-11-17,447.26
2016-11-16,447.22
2016-11-15,447.19
2016-11-14,447.18
2016-11-13,447.17
2016-11-12,447.17
2016-11-11,447.2
2016-11-10,447.21
2016-11-09,447.28
2016-11-08,447.36
2016-11-07,447.41
2016-11-06,447.42
2016-11-05,447.4
2016-11-04,447.41
2016-11-03,447.52
2016-11-02,447.61
2016-11-01,447.65
2016-10-31,447.61
2016-10-30,447.6
2016-10-29,447.6
2016-10-28,447.6
2016-10-27,447.58
2016-10-26,447.61
2016-10-25,447.61
2016-10-24,447.58
2016-10-23,447.59
2016-10-22,447.57
2016-10-21,447.52
2016-10-20,447.52
2016-10-19,447.6
2016-10-18,447.61
2016-10-17,447.58
2016-10-16,447.55
2016-10-15,447.53
2016-10-14,447.52
2016-10-13,447.52
2016-10-12,447.56
2016-10-11,447.55
2016-10-10,447.53
2016-10-09,447.51
2016-10-08,447.53
2016-10-07,447.6
2016-10-06,447.66
2016-10-05,447.68
2016-10-04,447.71
2016-10-03,447.65
2016-10-02,447.62
2016-10-01,447.63
2016-09-30,447.63
2016-09-29,447.66
2016-09-28,447.75
2016-09-27,447.8
2016-09-26,447.84
2016-09-25,447.95
2016-09-24,448.01
2016-09-23,448.05
2016-09-22,448.09
2016-09-21,448.15
2016-09-20,448.16
2016-09-19,448.15
2016-09-18,448.1
2016-09-17,448.03
2016-09-16,447.99
2016-09-15,447.94
2016-09-14,447.9
2016-09-13,447.91
2016-09-12,447.89
2016-09-11,447.76
2016-09-10,447.68
2016-09-09,447.72
2016-09-08,447.71
2016-09-07,447.67
2016-09-06,447.67
2016-09-05,447.69
2016-09-04,447.67
2016-09-03,447.67
2016-09-02,447.66
2016-09-01,447.68
2016-08-31,447.67
2016-08-30,447.66
2016-08-29,447.63
2016-08-28,447.62
2016-08-27,447.6
2016-08-26,447.57
2016-08-25,447.56
2016-08-24,447.57
2016-08-23,447.57
2016-08-22,447.61
2016-08-21,447.67
2016-08-20,447.75
2016-08-19,447.79
2016-08-18,447.8
2016-08-17,447.83
2016-08-16,447.88
2016-08-15,447.91
2016-08-14,447.99
2016-08-13,448.06
2016-08-12,448.07
2016-08-11,448.01
2016-08-10,447.91
2016-08-09,447.88
2016-08-08,447.87
2016-08-07,447.83
2016-08-06,447.76
2016-08-05,447.68
2016-08-04,447.61
2016-08-03,447.48
2016-08-02,447.42
2016-08-01,447.37
2016-07-31,447.37
2016-07-30,447.37
2016-07-29,447.39
2016-07-28,447.42
2016-07-27,447.45
2016-07-26,447.46
2016-07-25,447.44
2016-07-24,447.38
2016-07-23,447.25
2016-07-22,447.09
2016-07-21,446.98
2016-07-20,446.92
2016-07-19,446.88
2016-07-18,446.83
2016-07-17,446.82
2016-07-16,446.79
2016-07-15,446.74
2016-07-14,446.67
2016-07-13,446.62
2016-07-12,446.61
2016-07-11,446.59
2016-07-10,446.57
2016-07-09,446.49
2016-07-08,446.46
2016-07-07,446.43
2016-07-06,446.4
2016-07-05,446.35
2016-07-04,446.25
2016-07-03,446.09
2016-07-02,445.97
2016-07-01,445.93
2016-06-30,445.9
2016-06-29,445.86
2016-06-28,445.81
2016-06-27,445.81
2016-06-26,445.78
2016-06-25,445.76
2016-06-24,445.71
2016-06-23,445.67
2016-06-22,445.61
2016-06-21,445.54
2016-06-20,445.5
2016-06-19,445.48
2016-06-18,445.45
2016-06-17,445.45
2016-06-16,445.41
2016-06-15,445.39
2016-06-14,445.38
2016-06-13,445.33
2016-06-12,445.28
2016-06-11,445.28
2016-06-10,445.3
2016-06-09,445.31
2016-06-08,445.32
2016-06-07,445.32
2016-06-06,445.33
2016-06-05,445.32
2016-06-04,445.33
2016-06-03,445.36
2016-06-02,445.37
2016-06-01,445.39
2016-05-31,445.39
2016-05-30,445.35
2016-05-29,445.34
2016-05-28,445.45
2016-05-27,445.54
2016-05-26,445.52
2016-05-25,445.49
2016-05-24,445.54
2016-05-23,445.57
2016-05-22,445.56
2016-05-21,445.54
2016-05-20,445.57
2016-05-19,445.61
2016-05-18,445.63
2016-05-17,445.78
2016-05-16,445.81
2016-05-15,445.77
2016-05-14,445.78
2016-05-13,445.78
2016-05-12,445.83
2016-05-11,445.91
2016-05-10,445.96
2016-05-09,445.98
2016-05-08,445.96
2016-05-07,445.9
2016-05-06,445.87
2016-05-05,445.85
2016-05-04,445.85
2016-05-03,445.86
2016-05-02,445.88
2016-05-01,445.98
2016-04-30,446.04
2016-04-29,446.06
2016-04-28,445.96
2016-04-27,445.98
2016-04-26,446.02
2016-04-25,445.99
2016-04-24,445.98
2016-04-23,445.9
2016-04-22,445.83
2016-04-21,445.9
2016-04-20,445.94
2016-04-19,445.93
2016-04-18,445.95
2016-04-17,446.06
2016-04-16,446.13
2016-04-15,446.06
2016-04-14,445.99
2016-04-13,446.0
2016-04-12,446.03
2016-04-11,446.11
2016-04-10,446.08
2016-04-09,445.98
2016-04-08,445.95
2016-04-07,445.98
2016-04-06,445.98
2016-04-05,445.96
2016-04-04,445.97
2016-04-03,445.96
2016-04-02,445.93
2016-04-01,446.05
2016-03-31,446.17
2016-03-30,446.17
2016-03-29,446.11
2016-03-28,446.05
2016-03-27,446.08
2016-03-26,446.2
2016-03-25,446.16
2016-03-24,446.1
2016-03-23,446.16
2016-03-22,446.06
2016-03-21,445.95
2016-03-20,445.94
2016-03-19,446.02
2016-03-18,446.15
2016-03-17,446.15
2016-03-16,446.14
2016-03-15,446.2
2016-03-14,446.22
2016-03-13,446.24
2016-03-12,446.21
2016-03-11,446.21
2016-03-10,446.28
2016-03-09,446.37
2016-03-08,446.43
2016-03-07,446.41
2016-03-06,446.32
2016-03-05,446.29
2016-03-04,446.32
2016-02-22,446.55
2016-02-21,446.52
2016-02-20,446.51
2016-02-19,446.5
2016-02-18,446.5
2016-02-17,446.49
2016-02-16,446.58
2016-02-15,446.62
2016-02-14,446.62
2016-02-13,446.53
2016-02-12,446.55
2016-02-11,446.59
2016-02-10,446.54
2016-02-09,446.53
2016-02-08,446.54
2016-02-07,446.61
2016-02-06,446.57
2016-02-05,446.6
2016-02-04,446.61
2016-02-03,446.75
2016-02-02,446.91
2016-02-01,446.98
2016-01-31,446.95
2016-01-30,446.96
2016-01-29,446.95
2016-01-28,446.98
2016-01-27,447.03
2016-01-26,447.21
2016-01-25,447.33
2016-01-24,447.22
2016-01-23,447.09
2016-01-22,447.04
2016-01-21,447.1
2016-01-20,447.05
2016-01-19,447.1
2016-01-18,447.04
2016-01-17,447.03
2016-01-16,447.08
2016-01-15,447.21
2016-01-14,447.17
2016-01-13,446.99
2016-01-12,446.85
2016-01-11,446.9
2016-01-10,446.9
2016-01-09,446.94
2016-01-08,447.05
2016-01-07,447.03
2016-01-06,446.99
2016-01-05,446.94
2016-01-04,446.93
2016-01-03,446.94
2016-01-02,446.93
2016-01-01,446.92
2015-12-31,447.01
2015-12-30,447.06
2015-12-29,447.16
2015-12-28,447.21
2015-12-27,447.32
2015-12-26,447.35
2015-12-25,447.29
2015-12-24,447.36
2015-12-23,447.47
2015-12-22,447.45
2015-12-21,447.38
2015-12-20,447.34
2015-12-19,447.28
2015-12-18,447.31
2015-12-17,447.44
2015-12-16,447.52
2015-12-15,447.63
2015-12-14,447.64
2015-12-13,447.69
2015-12-12,447.72
2015-12-11,447.69
2015-12-10,447.68
2015-12-09,447.65
2015-12-08,447.67
2015-12-07,447.6
2015-12-06,447.58
2015-12-05,447.62
2015-12-04,447.65
2015-12-03,447.71
2015-12-02,447.76
2015-12-01,447.78
2015-11-30,447.76
2015-11-29,447.76
2015-11-28,447.76
2015-11-27,447.81
2015-11-26,447.88
2015-11-25,447.93
2015-11-24,447.94
2015-11-23,447.87
2015-11-22,447.84
2015-11-21,447.86
2015-11-20,447.93
2015-11-19,447.94
2015-11-18,448.05
2015-11-17,448.12
2015-11-16,448.09
2015-11-15,447.98
2015-11-14,447.95
2015-11-13,447.98
2015-11-12,448.02
2015-11-11,448.15
2015-11-10,448.13
2015-11-09,448.11
2015-11-08,448.08
2015-11-07,448.13
2015-11-06,448.2
2015-11-05,448.27
2015-11-04,448.29
2015-11-03,448.31
2015-11-02,448.26
2015-11-01,448.27
2015-10-31,456.69
2015-10-30,448.45
2015-10-29,448.43
2015-10-28,448.43
2015-10-27,448.45
2015-10-26,448.42
2015-10-25,448.42
2015-10-24,448.53
2015-10-23,456.98
2015-10-22,448.64
2015-10-21,448.63
2015-10-20,448.62
2015-10-19,448.59
2015-10-18,448.52
2015-10-17,448.52
2015-10-16,448.54
2015-10-15,448.59
2015-10-14,448.62
2015-10-13,448.67
2015-10-12,448.73
2015-10-11,448.65
2015-10-10,448.59
2015-10-09,448.66
2015-10-08,448.73
2015-10-07,456.92
2015-10-06,448.54
2015-10-05,448.56
2015-10-04,448.6
2015-10-03,448.65
2015-10-02,456.96
2015-10-01,448.64
2015-09-30,448.62
2015-09-29,448.63
2015-09-28,448.66
2015-09-27,448.62
2015-09-26,448.5
2015-09-25,448.49
2015-09-24,448.51
2015-09-23,448.5
2015-09-22,448.5
2015-09-21,448.51
2015-09-20,448.49
2015-09-19,448.5
2015-09-18,448.51
2015-09-17,448.45
2015-09-16,448.36
2015-09-15,448.29
2015-09-14,456.58
2015-09-13,448.18
2015-09-12,456.47
2015-09-11,448.17
2015-09-10,448.19
2015-09-09,448.2
2015-09-08,448.21
2015-09-07,448.2
2015-09-06,456.56
2015-09-05,457.0
2015-09-04,448.26
2015-09-03,448.1
2015-09-02,448.04
2015-09-01,448.06
2015-08-31,448.11
2015-08-30,448.18
2015-08-29,448.12
2015-08-28,447.96
2015-08-27,447.75
2015-08-26,447.7
2015-08-25,447.68
2015-08-24,447.63
2015-08-23,447.63
2015-08-22,447.62
2015-08-21,447.62
2015-08-20,447.57
2015-08-19,447.6
2015-08-18,447.57
2015-08-17,447.56
2015-08-16,447.54
2015-08-15,447.53
2015-08-14,447.54
2015-08-13,447.54
2015-08-12,447.55
2015-08-11,447.5
2015-08-10,447.46
2015-08-09,447.46
2015-08-08,447.47
2015-08-07,447.51
2015-08-06,447.58
2015-08-05,447.57
2015-08-04,447.5
2015-08-03,447.43
2015-08-02,447.38
2015-08-01,447.4
2015-07-31,447.34
2015-07-30,447.27
2015-07-29,447.17
2015-07-28,447.11
2015-07-27,447.04
2015-07-26,447.08
2015-07-25,447.09
2015-07-24,446.94
2015-07-23,446.82
2015-07-22,446.77
2015-07-21,446.73
2015-07-20,446.66
2015-07-19,446.62
2015-07-18,446.62
2015-07-17,446.61
2015-07-16,446.58
2015-07-15,446.6
2015-07-14,446.65
2015-07-13,446.6
2015-07-12,446.52
2015-07-11,446.52
2015-07-10,446.56
2015-07-09,446.6
2015-07-08,446.66
2015-07-07,446.69
2015-07-06,446.65
2015-07-05,446.66
2015-07-04,446.69
2015-07-03,446.72
2015-07-02,446.74
2015-07-01,446.7
2015-06-30,446.68
2015-06-29,446.61
2015-06-28,446.58
2015-06-27,446.59
2015-06-26,446.59
2015-06-25,446.48
2015-06-24,446.36
2015-06-23,446.31
2015-06-22,446.29
2015-06-21,446.27
2015-06-20,446.23
2015-06-19,446.2
2015-06-18,446.19
2015-06-17,446.21
2015-06-16,446.19
2015-06-15,446.17
2015-06-14,446.16
2015-06-13,446.17
2015-06-12,446.19
2015-06-11,446.19
2015-06-10,446.16
2015-06-09,446.15
2015-06-08,446.17
2015-06-07,446.21
2015-06-06,446.26
2015-06-05,446.31
2015-06-04,446.37
2015-06-03,446.37
2015-06-02,446.33
2015-06-01,446.31
2015-05-31,446.32
2015-05-30,446.36
2015-05-29,446.4
2015-05-28,446.45
2015-05-27,446.44
2015-05-26,446.44
2015-05-25,446.44
2015-05-24,446.39
2015-05-23,446.33
2015-05-22,446.28
2015-05-21,446.24
2015-05-20,446.3
2015-05-19,446.27
2015-05-18,446.19
2015-05-17,446.21
2015-05-16,446.26
2015-05-15,446.22
2015-05-14,446.21
2015-05-13,446.21
2015-05-12,446.19
2015-05-11,446.21
2015-05-10,446.24
2015-05-09,446.21
2015-05-08,446.15
2015-05-07,446.12
2015-05-06,446.08
2015-05-05,446.05
2015-05-04,446.01
2015-05-03,446.02
2015-05-02,446.04
2015-05-01,446.06
2015-04-30,446.02
2015-04-29,445.96
2015-04-28,446.0
2015-04-27,446.1
2015-04-26,446.13
2015-04-25,446.08
2015-04-24,446.06
2015-04-23,446.03
2015-04-22,446.05
2015-04-21,445.98
2015-04-20,445.94
2015-04-19,445.97
2015-04-18,445.9
2015-04-17,445.89
2015-04-16,445.83
2015-04-15,445.73
2015-04-14,445.72
2015-04-13,445.78
2015-04-12,445.8
2015-04-11,445.76
2015-04-10,445.76
2015-04-09,445.81
2015-04-08,445.79
2015-04-07,445.77
2015-04-06,445.79
2015-04-05,445.78
2015-04-04,445.69
2015-04-03,445.78
2015-04-02,445.82
2015-04-01,445.82
2015-03-31,445.76
2015-03-30,445.66
2015-03-29,445.63
2015-03-28,445.56
2015-03-27,445.47
2015-03-26,445.46
2015-03-25,445.5
2015-03-24,445.47
2015-03-23,445.44
2015-03-22,445.46
2015-03-21,445.43
2015-03-20,445.45
2015-03-19,445.51
2015-03-18,445.5
2015-03-17,445.47
2015-03-16,445.44
2015-03-15,445.43
2015-03-14,445.48
2015-03-13,445.53
2015-03-12,445.51
2015-03-11,445.49
2015-03-10,445.56
2015-03-09,445.62
2015-03-08,445.56
2015-03-07,445.47
2015-03-06,445.43
2015-03-05,445.46
2015-03-04,445.72
2015-03-03,445.73
2015-03-02,445.63
2015-03-01,445.64
2015-02-28,445.66
2015-02-27,445.68
2015-02-26,445.79
2015-02-25,445.84
2015-02-24,445.74
2015-02-23,445.68
2015-02-22,445.83
2015-02-21,445.9
2015-02-20,445.88
2015-02-19,445.76
2015-02-18,445.76
2015-02-17,445.81
2015-02-16,445.9
2015-02-15,445.91
2015-02-14,445.85
2015-02-13,445.86
2015-02-12,445.87
2015-02-11,445.97
2015-02-10,445.98
2015-02-09,445.95
2015-02-08,446.02
2015-02-07,445.95
2015-02-06,445.87
2015-02-05,445.87
2015-02-04,446.0
2015-02-03,445.97
2015-02-02,445.96
2015-02-01,446.09
2015-01-31,446.09
2015-01-30,445.98
2015-01-29,446.03
2015-01-28,446.07
2015-01-27,446.07
2015-01-26,446.07
2015-01-25,446.13
2015-01-24,446.12
2015-01-23,446.12
2015-01-22,446.23
2015-01-21,446.29
2015-01-20,446.36
2015-01-19,446.32
2015-01-18,446.23
2015-01-17,446.32
2015-01-16,446.29
2015-01-15,446.3
2015-01-14,446.34
2015-01-13,446.3
2015-01-12,446.35
2015-01-11,446.4
2015-01-10,446.32
2015-01-09,446.32
2015-01-08,446.26
2015-01-07,446.24
2015-01-06,446.32
2015-01-05,446.26
2015-01-04,446.31
2015-01-03,446.49
2015-01-02,446.46
2015-01-01,446.41
2014-12-31,446.34
2014-12-30,446.4
2014-12-29,446.49
2014-12-28,446.48
2014-12-27,446.54
2014-12-26,446.64
2014-12-25,446.64
2014-12-24,446.6
2014-12-23,446.72
2014-12-22,446.77
2014-12-21,446.68
2014-12-20,446.64
2014-12-19,446.7
2014-12-18,446.73
2014-12-17,446.7
2014-12-16,446.62
2014-12-15,446.69
2014-12-14,446.73
2014-12-13,446.67
2014-12-12,446.65
2014-12-11,446.71
2014-12-10,446.72
2014-12-09,446.67
2014-12-08,446.67
2014-12-07,446.67
2014-12-06,446.65
2014-12-05,446.75
2014-12-04,446.77
2014-12-03,446.77
2014-12-02,446.73
2014-12-01,446.73
2014-11-30,446.84
2014-11-29,446.86
2014-11-28,446.78
2014-11-27,446.73
2014-11-26,446.83
2014-11-25,446.84
2014-11-24,446.94
2014-11-23,447.11
2014-11-22,447.06
2014-11-21,447.01
2014-11-20,447.01
2014-11-19,446.96
2014-11-18,446.92
2014-11-17,446.96
2014-11-16,447.12
2014-11-15,447.09
2014-11-14,447.02
2014-11-13,446.99
2014-11-12,447.09
2014-11-11,447.21
2014-11-10,447.31
2014-11-09,447.23
2014-11-08,447.24
2014-11-07,447.24
2014-11-06,447.19
2014-11-05,447.22
2014-11-04,447.29
2014-11-03,447.29
2014-11-02,447.25
2014-11-01,447.21
2014-10-31,447.24
2014-10-30,447.32
2014-10-29,447.32
2014-10-28,447.37
2014-10-27,447.42
2014-10-26,447.37
2014-10-25,447.31
2014-10-24,447.3
2014-10-23,447.31
2014-10-22,447.34
2014-10-21,447.38
2014-10-20,447.39
2014-10-19,447.4
2014-10-18,447.43
2014-10-17,447.48
2014-10-16,447.48
2014-10-15,447.46
2014-10-14,447.48
2014-10-13,447.63
2014-10-12,447.63
2014-10-11,447.53
2014-10-10,447.63
2014-10-09,447.62
2014-10-08,447.6
2014-10-07,447.63
2014-10-06,447.67
2014-10-05,447.69
2014-10-04,447.6
2014-10-03,447.62
2014-10-02,447.76
2014-10-01,447.83
2014-09-30,447.81
2014-09-29,447.73
2014-09-28,447.68
2014-09-27,447.69
2014-09-26,447.7
2014-09-25,447.68
2014-09-24,447.67
2014-09-23,447.67
2014-09-22,447.67
2014-09-21,447.7
2014-09-20,447.74
2014-09-19,447.76
2014-09-18,447.79
2014-09-17,447.78
2014-09-16,447.73
2014-09-15,447.69
2014-09-14,447.67
2014-09-13,447.67
2014-09-12,447.71
2014-09-11,447.74
2014-09-10,447.75
2014-09-09,447.69
2014-09-08,447.67
2014-09-07,447.66
2014-09-06,447.65
2014-09-05,447.65
2014-09-04,447.68
2014-09-03,447.68
2014-09-02,447.69
2014-09-01,447.69
2014-08-31,447.69
2014-08-30,447.67
2014-08-29,447.66
2014-08-28,447.61
2014-08-27,447.51
2014-08-26,447.46
2014-08-25,447.38
2014-08-24,447.35
2014-08-23,447.33
2014-08-22,447.29
2014-08-21,447.23
2014-08-20,447.2
2014-08-19,447.19
2014-08-18,447.15
2014-08-17,447.11
2014-08-16,447.09
2014-08-15,447.02
2014-08-14,446.95
2014-08-13,446.88
2014-08-12,446.84
2014-08-11,446.81
2014-08-10,446.78
2014-08-09,446.72
2014-08-08,446.71
2014-08-07,446.68
2014-08-06,446.62
2014-08-05,446.57
2014-08-04,446.54
2014-08-03,446.52
2014-08-02,446.5
2014-08-01,446.48
2014-07-31,446.45
2014-07-17,446.35
2014-07-16,446.34
2014-07-15,446.29
