datetime,water_level(ft below land surface)
2017-09-12,315.65
2017-09-11,315.63
2017-09-10,315.63
2017-09-09,315.63
2017-09-08,315.65
2017-09-07,315.67
2017-09-06,315.66
2017-09-05,315.64
2017-09-04,315.64
2017-09-03,315.64
2017-09-02,315.64
2017-09-01,315.64
2017-08-31,315.64
2017-08-30,315.64
2017-08-29,315.63
2017-08-28,315.61
2017-08-27,315.59
2017-08-26,315.6
2017-08-25,315.6
2017-08-24,315.6
2017-08-23,315.61
2017-08-22,315.58
2017-08-21,315.58
2017-08-20,315.58
2017-08-19,315.57
2017-08-18,315.57
2017-08-17,315.58
2017-08-16,315.58
2017-08-15,315.59
2017-08-14,315.58
2017-08-13,315.55
2017-08-12,315.53
2017-08-11,315.5
2017-08-10,315.5
2017-08-09,315.49
2017-08-08,315.53
2017-08-07,315.56
2017-08-06,315.55
2017-08-05,315.52
2017-08-04,315.52
2017-08-03,315.53
2017-08-02,315.54
2017-08-01,315.57
2017-07-31,315.56
2017-07-30,315.57
2017-07-29,315.57
2017-07-28,315.58
2017-07-27,315.57
2017-07-26,315.57
2017-07-25,315.54
2017-07-24,315.54
2017-07-23,315.55
2017-07-22,315.55
2017-07-21,315.55
2017-07-20,315.53
2017-07-19,315.51
2017-07-18,315.52
2017-07-17,315.54
2017-07-16,315.54
2017-07-15,315.51
2017-07-14,315.51
2017-07-13,315.54
2017-07-12,315.55
2017-07-11,315.56
2017-07-10,315.55
2017-07-09,315.54
2017-07-08,315.5
2017-07-07,315.5
2017-07-06,315.54
2017-07-05,315.57
2017-07-04,315.55
2017-07-03,315.55
2017-07-02,315.54
2017-07-01,315.55
2017-06-30,315.55
2017-06-29,315.54
2017-06-28,315.53
2017-06-27,315.49
2017-06-26,315.5
2017-06-25,315.49
2017-06-24,315.51
2017-06-23,315.5
2017-06-22,315.51
2017-06-21,315.49
2017-06-20,315.49
2017-06-19,315.5
2017-06-18,315.52
2017-06-17,315.53
2017-06-16,315.49
2017-06-15,315.49
2017-06-14,315.48
2017-06-13,315.48
2017-06-12,315.48
2017-06-11,315.48
2017-06-10,315.47
2017-06-09,315.45
2017-06-08,315.42
2017-06-07,315.42
2017-06-06,315.44
2017-06-05,315.45
2017-06-04,315.43
2017-06-03,315.44
2017-06-02,315.42
2017-06-01,315.42
2017-05-31,315.44
2017-05-30,315.42
2017-05-29,315.41
2017-05-28,315.43
2017-05-27,315.4
2017-05-26,315.41
2017-05-25,315.43
2017-05-24,315.4
2017-05-23,315.39
2017-05-22,315.36
2017-05-21,315.39
2017-05-20,315.42
2017-05-19,315.42
2017-05-18,315.43
2017-05-17,315.43
2017-05-16,315.43
2017-05-15,315.42
2017-05-14,315.41
2017-05-13,315.41
2017-05-12,315.4
2017-05-11,315.37
2017-05-10,315.35
2017-05-09,315.36
2017-05-08,315.41
2017-05-07,315.4
2017-05-06,315.39
2017-05-05,315.37
2017-05-04,315.4
2017-05-03,315.39
2017-05-02,315.39
2017-05-01,315.4
2017-04-30,315.42
2017-04-29,315.4
2017-04-28,315.38
2017-04-27,315.4
2017-04-26,315.39
2017-04-25,315.36
2017-04-24,315.36
2017-04-23,315.33
2017-04-22,315.33
2017-04-21,315.32
2017-04-20,315.3
2017-04-19,315.29
2017-04-18,315.28
2017-04-17,315.25
2017-04-16,315.25
2017-04-15,315.27
2017-04-14,315.26
2017-04-13,315.26
2017-04-12,315.27
2017-04-11,315.28
2017-04-10,315.29
2017-04-09,315.31
2017-04-08,315.29
2017-04-07,315.28
2017-04-06,315.29
2017-04-05,315.3
2017-04-04,315.29
2017-04-03,315.26
2017-04-02,315.28
2017-04-01,315.25
2017-03-31,315.27
2017-03-30,315.25
2017-03-29,315.26
2017-03-28,315.24
2017-03-27,315.22
2017-03-26,315.22
2017-03-25,315.21
2017-03-24,315.19
2017-03-23,315.19
2017-03-22,315.16
2017-03-21,315.15
2017-03-20,315.13
2017-03-19,315.1
2017-03-18,315.09
2017-03-17,315.09
2017-03-16,315.09
2017-03-15,315.1
2017-03-14,315.1
2017-03-13,315.08
2017-03-12,315.09
2017-03-11,315.07
2017-03-10,315.08
2017-03-09,315.1
2017-03-08,315.09
2017-03-07,315.1
2017-03-06,315.1
2017-03-05,315.08
2017-03-04,315.1
2017-03-03,315.11
2017-03-02,315.12
2017-03-01,315.12
2017-02-28,315.12
2017-02-27,315.13
2017-02-26,315.16
2017-02-25,315.15
2017-02-24,315.15
2017-02-23,315.13
2017-02-22,315.09
2017-02-21,315.1
2017-02-20,315.09
2017-02-19,315.1
2017-02-18,315.11
2017-02-17,315.13
2017-02-16,315.1
2017-02-15,315.1
2017-02-14,315.17
2017-02-13,315.22
2017-02-12,315.22
2017-02-11,315.21
2017-02-10,315.23
2017-02-09,315.23
2017-02-08,315.24
2017-02-07,315.24
2017-02-06,315.21
2017-02-05,315.21
2017-02-04,315.23
2017-02-03,315.27
2017-02-02,315.29
2017-02-01,315.29
2017-01-31,315.28
2017-01-30,315.25
2017-01-29,315.25
2017-01-28,315.24
2017-01-27,315.26
2017-01-26,315.26
2017-01-25,315.31
2017-01-24,315.31
2017-01-23,315.31
2017-01-22,315.28
2017-01-21,315.31
2017-01-20,315.28
2017-01-19,315.26
2017-01-18,315.26
2017-01-17,315.3
2017-01-16,315.3
2017-01-15,315.28
2017-01-14,315.3
2017-01-13,315.29
2017-01-12,315.33
2017-01-11,315.35
2017-01-10,315.33
2017-01-09,315.34
2017-01-08,315.32
2017-01-07,315.3
2017-01-06,315.36
2017-01-05,315.38
2017-01-04,315.35
2017-01-03,315.35
2017-01-02,315.35
2017-01-01,315.31
2016-12-31,315.29
2016-12-30,315.27
2016-12-29,315.26
2016-12-28,315.22
2016-12-27,315.24
2016-12-26,315.23
2016-12-25,315.22
2016-12-24,315.22
2016-12-22,315.24
2016-12-21,315.23
2016-12-20,315.2
2016-12-19,315.18
2016-12-18,315.2
2016-12-17,315.2
2016-12-16,315.19
2016-12-15,315.19
2016-12-14,315.2
2016-12-13,315.2
2016-12-12,315.19
2016-12-11,315.2
2016-12-10,315.2
2016-12-09,315.19
2016-12-08,315.19
2016-12-07,315.24
2016-12-06,315.24
2016-12-05,315.25
2016-12-04,315.23
2016-12-03,315.24
2016-12-02,315.22
2016-12-01,315.22
2016-11-30,315.22
2016-11-29,315.23
2016-11-28,315.22
2016-11-27,315.18
2016-11-26,315.16
2016-11-25,315.16
2016-11-24,315.21
2016-11-23,315.22
2016-11-22,315.2
2016-11-21,315.21
2016-11-20,315.22
2016-11-19,315.19
2016-11-18,315.21
2016-11-17,315.22
2016-11-16,315.19
2016-11-15,315.18
2016-11-14,315.16
2016-11-13,315.17
2016-11-12,315.17
2016-11-11,315.17
2016-11-10,315.17
2016-11-09,315.19
2016-11-08,315.21
2016-11-07,315.21
2016-11-06,315.2
2016-11-05,315.18
2016-11-04,315.19
2016-11-03,315.2
2016-11-02,315.21
2016-11-01,315.22
2016-10-31,315.21
2016-10-30,315.17
2016-10-29,315.13
2016-10-28,315.13
2016-10-27,315.14
2016-10-26,315.18
2016-10-25,315.21
2016-10-24,315.2
2016-10-23,315.23
2016-10-22,315.24
2016-10-21,315.21
2016-10-20,315.22
2016-10-19,315.21
2016-10-18,315.21
2016-10-17,315.21
2016-10-16,315.17
2016-10-15,315.15
2016-10-14,315.14
2016-10-13,315.15
2016-10-12,315.11
2016-10-11,315.08
2016-10-10,315.08
2016-10-09,315.09
2016-10-08,315.11
2016-10-07,315.15
2016-10-06,315.14
2016-10-05,315.14
2016-10-04,315.15
2016-10-03,315.13
2016-10-02,315.12
2016-10-01,315.08
2016-09-30,315.07
2016-09-29,315.06
2016-09-28,315.06
2016-09-27,315.07
2016-09-26,315.11
2016-09-25,315.12
2016-09-24,315.1
2016-09-23,315.1
2016-09-22,315.07
2016-09-21,315.06
2016-09-20,315.07
2016-09-19,315.07
2016-09-18,315.07
2016-09-17,315.07
2016-09-16,315.07
2016-09-15,315.05
2016-09-14,315.07
2016-09-13,315.09
2016-09-12,315.09
2016-09-11,315.08
2016-09-10,315.1
2016-09-09,315.09
2016-09-08,315.08
2016-09-07,315.07
2016-09-06,315.08
2016-09-05,315.08
2016-09-04,315.08
2016-09-03,315.08
2016-09-02,315.09
2016-09-01,315.09
2016-08-31,315.08
2016-08-30,315.09
2016-08-29,315.11
2016-08-28,315.12
2016-08-27,315.1
2016-08-26,315.14
2016-08-25,315.13
2016-08-24,315.09
2016-08-23,315.05
2016-08-22,315.07
2016-08-21,315.08
2016-08-20,315.11
2016-08-19,315.1
2016-08-18,315.12
2016-08-17,315.14
2016-08-16,315.13
2016-08-15,315.1
2016-08-14,315.13
2016-08-13,315.17
2016-08-12,315.18
2016-08-11,315.14
2016-08-10,315.12
2016-08-09,315.12
2016-08-08,315.14
2016-08-07,315.14
2016-08-06,315.12
2016-08-05,315.11
2016-08-04,315.14
2016-08-03,315.11
2016-08-02,315.09
2016-08-01,315.12
2016-07-31,315.12
2016-07-30,315.11
2016-07-29,315.12
2016-07-28,315.12
2016-07-27,315.13
2016-07-26,315.1
2016-07-17,315.58
2016-07-16,315.57
2016-07-15,315.58
2016-07-14,315.6
2016-07-13,315.62
2016-07-12,315.62
2016-07-11,315.62
2016-07-10,315.59
2016-07-09,315.59
2016-07-08,315.6
2016-07-07,315.62
2016-07-06,315.6
2016-07-05,315.6
2016-07-04,315.59
2016-07-03,315.59
2016-07-02,315.57
2016-07-01,315.57
2016-06-30,315.56
2016-06-29,315.55
2016-06-28,315.55
2016-06-27,315.55
2016-06-26,315.6
2016-06-25,315.61
2016-06-24,315.6
2016-06-23,315.6
2016-06-22,315.59
2016-06-21,315.56
2016-06-20,315.55
2016-06-19,315.54
2016-06-18,315.55
2016-06-17,315.58
2016-06-16,315.61
2016-06-15,315.59
2016-06-14,315.57
2016-06-13,315.55
2016-06-12,315.55
2016-06-11,315.58
2016-06-10,315.6
2016-06-09,315.58
2016-06-08,315.58
2016-06-07,315.56
2016-06-06,315.53
2016-06-05,315.53
2016-06-04,315.51
2016-06-03,315.54
2016-06-02,315.56
2016-06-01,315.56
2016-05-31,315.57
2016-05-30,315.58
2016-05-29,315.6
2016-05-28,315.61
2016-05-27,315.61
2016-05-26,315.57
2016-05-25,315.56
2016-05-24,315.58
2016-05-23,315.6
2016-05-22,315.56
2016-05-21,315.57
2016-05-20,315.61
2016-05-19,315.68
2016-05-18,315.72
2016-05-17,315.75
2016-05-16,315.74
2016-05-15,315.7
2016-05-14,315.69
2016-05-13,315.71
2016-05-12,315.71
2016-05-11,315.74
2016-05-10,315.75
2016-05-09,315.77
2016-05-08,315.76
2016-05-07,315.74
2016-05-06,315.7
2016-05-05,315.66
2016-05-04,315.67
2016-05-03,315.7
2016-05-02,315.7
2016-05-01,315.75
2016-04-30,315.75
2016-04-29,315.71
2016-04-28,315.7
2016-04-27,315.73
2016-04-26,315.72
2016-04-25,315.68
2016-04-24,315.67
2016-04-23,315.63
2016-04-22,315.61
2016-04-21,315.63
2016-04-20,315.63
2016-04-19,315.67
2016-04-18,315.69
2016-04-17,315.78
2016-04-16,315.89
2016-04-15,315.86
2016-04-14,315.83
2016-04-13,315.83
2016-04-12,315.86
2016-04-11,315.88
2016-04-10,315.88
2016-04-09,315.87
2016-04-08,315.87
2016-04-07,315.89
2016-04-06,315.87
2016-04-05,315.83
2016-04-04,315.79
2016-04-03,315.81
2016-04-02,315.82
2016-04-01,315.84
2016-03-31,315.84
2016-03-30,315.84
2016-03-29,315.84
2016-03-28,315.81
2016-03-27,315.77
2016-03-26,315.8
2016-03-25,315.82
2016-03-24,315.82
2016-03-23,315.8
2016-03-22,315.73
2016-03-21,315.73
2016-03-20,315.71
2016-03-19,315.7
2016-03-18,315.7
2016-03-17,315.7
2016-03-16,315.68
2016-03-15,315.71
2016-03-14,315.7
2016-03-13,315.73
2016-03-12,315.77
2016-03-11,315.78
2016-03-10,315.79
2016-03-09,315.83
2016-03-08,315.81
2016-03-07,315.78
2016-03-06,315.74
2016-03-05,315.73
2016-03-04,315.74
2016-03-03,315.78
2016-03-02,315.76
2016-03-01,315.72
2016-02-29,315.72
2016-02-28,315.72
2016-02-27,315.71
2016-02-26,315.69
2016-02-25,315.7
2016-02-24,315.73
2016-02-23,315.75
2016-02-22,315.75
2016-02-21,315.73
2016-02-20,315.72
2016-02-19,315.7
2016-02-18,315.7
2016-02-17,315.71
2016-02-16,315.75
2016-02-15,315.72
2016-02-14,315.69
2016-02-13,315.67
2016-02-12,315.66
2016-02-11,315.68
2016-02-10,315.69
2016-02-09,315.62
2016-02-08,315.45
2016-02-07,315.45
2016-02-06,315.43
2016-02-05,315.46
2016-02-04,315.45
2016-02-03,315.5
2016-02-02,315.55
2016-02-01,315.57
2016-01-31,315.5
2016-01-30,315.46
2016-01-29,315.44
2016-01-28,315.42
2016-01-27,315.42
2016-01-26,315.43
2016-01-25,315.48
2016-01-24,315.47
2016-01-23,315.44
2016-01-22,315.43
2016-01-21,315.47
2016-01-20,315.48
2016-01-19,315.47
2016-01-18,315.46
2016-01-17,315.46
2016-01-16,315.46
2016-01-15,315.48
2016-01-14,315.48
2016-01-13,315.45
2016-01-12,315.45
2016-01-11,315.48
2016-01-10,315.48
2016-01-09,315.48
2016-01-08,315.49
2016-01-07,315.48
2016-01-06,315.47
2016-01-05,315.45
2016-01-04,315.44
2016-01-03,315.44
2016-01-02,315.44
2016-01-01,315.44
2015-12-31,315.48
2015-12-30,315.49
2015-09-19,314.06
2015-09-18,314.13
2015-09-17,314.23
2015-09-16,314.29
2015-09-15,314.42
2015-09-14,314.49
2015-09-13,314.47
2015-09-12,314.5
2015-09-11,314.5
2015-09-10,314.5
2015-09-09,314.48
2015-09-08,314.47
2015-09-07,314.5
2015-09-06,314.48
2015-09-05,314.48
2015-09-04,314.5
2015-09-03,314.51
2015-09-02,314.51
2015-09-01,314.51
2015-08-31,314.5
2015-08-30,314.49
2015-08-29,314.49
2015-08-28,314.5
2015-08-27,314.47
2015-08-26,314.46
2015-08-25,314.47
2015-08-24,314.46
2015-08-23,314.46
2015-08-22,314.44
2015-08-21,314.41
2015-08-20,314.39
2015-08-19,314.43
2015-08-18,314.45
2015-08-17,314.43
2015-08-16,314.42
2015-08-15,314.42
2015-08-14,314.43
2015-08-13,314.41
2015-08-12,314.43
2015-08-11,314.43
2015-08-10,314.45
2015-08-09,314.46
2015-08-08,314.45
2015-08-07,314.45
2015-08-06,314.43
2015-08-05,314.41
2015-08-04,314.43
2015-08-03,314.42
2015-08-02,314.41
2015-08-01,314.41
2015-07-31,314.41
2015-07-30,314.42
2015-07-29,314.45
2015-07-28,314.47
2015-07-27,314.48
2015-07-26,314.49
2015-07-25,314.49
2015-07-24,314.5
2015-07-23,314.52
2015-07-22,314.54
2015-07-21,314.44
2015-07-20,314.25
2015-07-19,314.23
2015-07-18,314.25
2015-07-17,314.25
2015-07-16,314.24
2015-07-15,314.25
2015-07-14,314.26
2015-07-13,314.25
2015-07-12,314.25
2015-07-11,314.27
2015-07-10,314.28
2015-07-09,314.3
2015-07-08,314.28
2015-07-07,314.3
2015-07-06,314.32
2015-07-05,314.31
2015-07-04,314.33
2015-07-03,314.32
2015-07-02,314.29
2015-07-01,314.27
2015-06-30,314.26
2015-06-29,314.26
2015-06-28,314.25
2015-06-27,314.26
2015-06-26,314.27
2015-06-25,314.26
2015-06-24,314.25
2015-06-23,314.25
2015-06-22,314.24
2015-06-21,314.24
2015-06-20,314.25
2015-06-19,314.25
2015-06-18,314.28
2015-06-17,314.35
2015-06-16,314.43
2015-06-15,314.46
2015-06-14,314.49
2015-06-13,314.48
2015-06-12,311.68
2015-06-11,313.39
2015-06-10,314.4
2015-06-09,314.44
2015-06-08,314.32
2015-06-07,313.41
2015-06-06,314.17
2015-06-05,312.68
2015-06-04,307.54
2015-06-03,307.5
2015-06-02,307.46
2015-06-01,307.5
2015-05-31,307.82
2015-05-30,308.03
2015-05-29,308.04
2015-05-28,308.63
2015-05-27,308.74
2015-05-26,309.02
2015-05-25,309.2
2015-05-24,309.53
2015-05-23,310.04
2015-05-22,310.56
2015-05-21,311.57
2015-05-20,312.86
2015-05-19,313.61
2015-05-18,314.0
2015-05-17,314.29
2015-05-16,314.51
2015-05-15,314.33
2015-05-14,314.33
2015-05-13,314.38
2015-05-12,314.48
2015-05-11,314.7
2015-05-10,314.97
2015-05-09,315.23
2015-05-08,315.44
2015-05-07,315.76
2015-05-06,315.74
2015-05-05,315.75
2015-05-04,315.75
2015-05-03,315.78
2015-05-02,315.78
2015-05-01,315.75
2015-04-30,315.74
2015-04-29,315.71
2015-04-28,315.72
2015-04-27,315.78
2015-04-26,315.77
2015-04-25,315.73
2015-04-24,315.7
2015-04-23,315.7
2015-04-22,315.72
2015-04-21,315.72
2015-04-20,315.7
2015-04-19,315.69
2015-04-18,315.7
2015-04-17,315.67
2015-04-16,315.67
2015-04-15,315.65
2015-04-14,315.63
2015-04-13,315.66
2015-04-12,315.63
2015-04-11,315.63
2015-04-10,315.63
2015-04-09,315.63
2015-04-08,315.63
2015-04-07,315.61
2015-04-06,315.6
2015-04-05,315.59
2015-04-04,315.58
2015-04-03,315.62
2015-04-02,315.62
2015-04-01,315.61
2015-03-31,315.59
2015-03-30,315.6
2015-03-29,315.61
2015-03-28,315.6
2015-03-27,315.59
2015-03-26,315.61
2015-03-25,315.6
2015-03-24,315.6
2015-03-23,315.57
2015-03-22,315.55
2015-03-21,315.54
2015-03-20,315.56
2015-03-19,315.58
2015-03-18,315.55
2015-03-17,315.57
2015-03-16,315.57
2015-03-15,315.57
2015-03-14,315.59
2015-03-13,315.6
2015-03-12,315.57
2015-03-11,315.57
2015-03-10,315.55
2015-03-09,315.55
2015-03-08,315.55
2015-03-07,315.53
2015-03-06,315.51
2015-03-05,315.48
2015-03-04,315.51
2015-03-03,315.51
2015-03-02,315.46
2015-03-01,315.46
2015-02-28,315.46
2015-02-27,315.44
2015-02-26,315.47
2015-02-25,315.49
2015-02-24,315.44
2015-02-23,315.43
2015-02-22,315.51
2015-02-21,315.53
2015-02-20,315.56
2015-02-19,315.49
2015-02-18,315.43
2015-02-17,315.44
2015-02-16,315.45
2015-02-15,315.47
2015-02-14,315.46
2015-02-13,315.45
2015-02-12,315.42
2015-02-11,315.46
2015-02-10,315.47
2015-02-09,315.45
2015-02-08,315.5
2015-02-07,315.5
2015-02-06,315.46
2015-02-05,315.44
2015-02-04,315.47
2015-02-03,315.43
2015-02-02,315.4
2015-02-01,315.44
2015-01-31,315.45
2015-01-30,315.42
2015-01-29,315.45
2015-01-28,315.45
2015-01-27,315.4
2015-01-26,315.37
2015-01-25,315.39
2015-01-24,315.38
2015-01-23,315.35
2015-01-22,315.37
2015-01-21,315.4
2015-01-20,315.41
2015-01-19,315.36
2015-01-18,315.3
2015-01-17,315.33
2015-01-16,315.34
2015-01-15,315.32
2015-01-14,315.29
2015-01-13,315.29
2015-01-12,315.32
2015-01-11,315.35
2015-01-10,315.31
2015-01-09,315.31
2015-01-08,315.31
2015-01-07,315.28
2015-01-06,315.31
2015-01-05,315.3
2015-01-04,315.33
2015-01-03,315.38
2015-01-02,315.36
2015-01-01,315.35
2014-12-31,315.33
2014-12-30,315.37
2014-12-29,315.4
2014-12-28,315.38
2014-12-27,315.37
2014-12-26,315.38
2014-12-25,315.34
2014-12-24,315.33
2014-12-23,315.36
2014-12-22,315.36
2014-12-21,315.31
2014-12-20,315.28
2014-12-19,315.29
2014-12-18,315.29
2014-12-17,315.32
2014-12-16,315.3
2014-12-15,315.34
2014-12-14,315.35
2014-12-13,315.33
2014-12-12,315.34
2014-12-11,315.34
2014-12-10,315.36
2014-12-09,315.36
2014-12-08,315.35
2014-12-07,315.37
2014-12-06,315.37
2014-12-05,315.4
2014-12-04,315.39
2014-12-03,315.39
2014-12-02,315.35
2014-12-01,315.31
2014-11-30,315.33
2014-11-29,315.33
2014-11-28,315.31
2014-11-27,315.26
2014-11-26,315.28
2014-11-25,315.27
2014-11-24,315.26
2014-11-23,315.28
2014-11-22,315.23
2014-11-21,315.2
2014-11-20,315.18
2014-11-19,315.14
2014-11-18,315.11
2014-11-17,315.09
2014-11-16,315.14
2014-11-15,315.11
2014-11-14,315.09
2014-11-13,315.05
2014-11-12,315.07
2014-11-11,315.11
2014-11-10,315.11
2014-11-09,315.07
2014-11-08,315.07
2014-11-07,315.07
2014-11-06,315.06
2014-11-05,315.08
2014-11-04,315.1
2014-11-03,315.12
2014-11-02,315.11
2014-11-01,315.09
2014-10-31,315.07
2014-10-30,315.08
2014-10-29,315.09
2014-10-28,315.11
2014-10-27,315.13
2014-10-26,315.1
2014-10-25,315.07
2014-10-24,315.08
2014-10-23,315.09
2014-10-22,315.11
2014-10-21,315.11
2014-10-20,315.1
2014-10-19,315.12
2014-10-18,315.13
2014-10-17,315.16
2014-10-16,315.17
2014-10-15,315.16
2014-10-14,315.14
2014-10-13,315.18
2014-10-12,315.19
2014-10-11,315.18
2014-10-10,315.18
2014-10-09,315.17
2014-10-08,315.17
2014-10-07,315.19
2014-10-06,315.19
2014-10-05,315.19
2014-10-04,315.15
2014-10-03,315.15
2014-10-02,315.18
2014-10-01,315.16
2014-09-30,315.14
2014-09-29,315.1
2014-09-28,315.08
2014-09-27,315.06
2014-09-26,315.04
2014-09-25,315.03
2014-09-24,315.05
2014-09-23,315.06
2014-09-22,315.05
2014-09-21,315.05
2014-09-20,315.07
2014-09-19,315.09
2014-09-18,315.09
2014-09-17,315.09
2014-09-16,315.08
2014-09-15,315.11
2014-09-14,315.12
2014-09-13,315.13
2014-09-12,315.16
2014-09-11,315.18
2014-09-10,315.19
2014-09-09,315.19
2014-09-08,315.2
2014-09-07,315.2
2014-09-06,315.22
2014-09-05,315.23
2014-09-04,315.23
2014-09-03,315.22
2014-09-02,315.2
2014-09-01,315.18
2014-08-31,315.18
2014-08-30,315.17
2014-08-29,315.15
2014-08-28,315.13
2014-08-27,315.1
2014-08-26,315.09
2014-08-25,315.09
2014-08-24,315.07
2014-08-23,315.04
2014-08-22,315.02
2014-08-21,315.01
2014-08-20,315.0
2014-08-19,314.99
2014-08-18,314.99
2014-08-17,314.99
2014-08-16,315.0
2014-08-15,315.02
2014-08-14,315.03
2014-08-13,315.04
2014-08-12,315.04
2014-08-11,315.06
2014-08-10,315.06
2014-08-09,315.09
2014-08-08,315.11
2014-08-07,315.1
2014-08-06,315.06
2014-07-22,314.74
2014-07-21,314.68
2014-07-20,314.62
2014-07-19,314.58
2014-07-18,314.43
2014-07-17,314.4
2014-07-16,314.36
2014-07-15,314.37
2014-07-14,314.33
2014-07-13,314.31
2014-07-12,314.25
2014-07-11,314.27
2014-07-10,314.24
2014-07-09,314.24
2014-07-08,314.28
2014-07-07,314.24
2014-07-06,314.23
2014-07-05,314.2
2014-07-04,314.19
2014-07-03,314.1
2014-07-02,314.06
2014-07-01,314.07
2014-06-30,314.11
2014-06-29,314.13
2014-06-28,314.11
2014-06-27,314.12
2014-06-26,314.06
2014-06-25,314.04
2014-06-24,314.11
2014-06-23,314.15
2014-06-22,314.23
2014-06-21,314.26
2014-06-20,314.29
2014-06-19,314.3
2014-06-18,314.29
2014-06-17,314.23
2014-06-16,314.2
2014-06-15,314.16
2014-06-14,314.14
2014-06-13,314.11
2014-06-12,314.06
2014-06-11,314.01
2014-06-10,313.87
2014-06-09,313.76
2014-06-08,313.65
2014-06-07,313.49
2014-06-06,313.26
2014-06-05,312.99
2014-06-04,312.83
2014-05-24,316.96
2014-05-23,316.98
2014-05-22,316.97
2014-05-21,317.04
2014-05-20,317.06
2014-05-19,317.09
2014-05-18,317.05
2014-05-17,317.03
2014-05-16,316.96
2014-05-15,316.91
2014-05-14,316.91
2014-05-13,317.01
2014-05-12,317.08
2014-05-11,317.03
2014-05-10,316.93
2014-05-09,316.96
2014-05-08,316.93
2014-05-07,316.9
2014-05-06,316.89
2014-05-05,316.79
2014-05-04,316.67
2014-05-03,316.59
2014-05-02,316.59
2014-05-01,316.5
2014-04-30,316.52
2014-04-29,316.66
2014-04-28,316.65
2014-04-27,316.61
2014-04-26,316.67
2014-04-25,316.62
2014-04-24,316.61
2014-04-23,316.6
2014-04-22,316.52
2014-04-21,316.51
2014-04-20,316.46
2014-04-19,316.46
2014-04-18,316.47
2014-04-17,316.57
2014-04-16,316.65
2014-04-15,316.56
2014-04-14,316.64
2014-04-13,316.71
2014-04-12,316.65
2014-04-11,316.64
2014-04-10,316.68
2014-04-09,316.65
2014-04-08,316.65
2014-04-07,316.65
2014-04-06,316.58
2014-04-05,316.57
2014-04-04,316.7
2014-04-03,316.82
2014-04-02,316.8
2014-04-01,316.73
