datetime,water_level(ft below land surface)
2015-12-31,527.42
2015-12-30,527.53
2015-12-29,527.65
2015-12-28,527.78
2015-12-27,527.47
2015-12-26,522.79
2015-12-25,522.7
2015-12-24,522.76
2015-12-23,522.88
2015-12-22,522.83
2015-12-21,522.77
2015-12-20,522.75
2015-12-19,522.65
2015-12-18,522.69
2015-12-17,522.81
2015-12-16,522.89
2015-12-15,523.0
2015-12-14,522.97
2015-12-13,523.05
2015-12-12,522.95
2015-12-11,522.91
2015-12-10,522.91
2015-12-09,522.88
2015-12-08,522.87
2015-12-07,522.79
2015-12-06,522.74
2015-12-05,522.77
2015-12-04,522.78
2015-12-03,522.82
2015-12-02,522.92
2015-12-01,523.0
2015-11-30,523.01
2015-11-29,522.99
2015-11-28,522.98
2015-11-27,523.04
2015-11-26,523.1
2015-11-25,523.14
2015-11-24,523.13
2015-11-23,523.08
2015-11-22,523.05
2015-11-21,523.14
2015-11-20,523.21
2015-11-19,523.2
2015-11-18,523.3
2015-11-17,523.37
2015-11-16,523.34
2015-11-15,523.23
2015-11-14,523.2
2015-11-13,523.22
2015-11-12,523.27
2015-11-11,523.39
2015-11-10,523.37
2015-11-09,523.36
2015-11-08,523.34
2015-11-07,523.39
2015-11-06,523.43
2015-11-05,523.5
2015-11-04,523.52
2015-11-03,523.53
2015-11-02,523.55
2015-11-01,523.58
2015-10-31,523.7
2015-10-30,523.73
2015-10-29,523.66
2015-10-28,523.66
2015-10-27,523.67
2015-10-26,523.62
2015-10-25,523.63
2015-10-24,523.7
2015-10-23,523.63
2015-10-22,523.6
2015-10-21,523.55
2015-10-20,523.36
2015-10-19,522.99
2015-10-18,522.97
2015-10-17,522.98
2015-10-16,523.01
2015-10-15,523.04
2015-10-14,523.04
2015-10-13,523.07
2015-10-12,523.15
2015-10-11,523.1
2015-10-10,523.01
2015-10-09,523.03
2015-10-08,523.0
2015-10-07,522.97
2015-10-06,522.93
2015-10-05,522.95
2015-10-04,522.96
2015-10-03,522.95
2015-10-02,522.86
2015-10-01,522.81
2015-09-30,522.8
2015-09-29,522.84
2015-09-28,522.86
2015-09-27,522.83
2015-09-26,522.77
2015-09-25,522.73
2015-09-24,522.72
2015-09-23,522.7
2015-09-22,522.7
2015-09-21,522.7
2015-09-20,522.69
2015-09-19,522.7
2015-09-18,522.71
2015-09-17,522.67
2015-09-16,522.65
2015-09-15,522.64
2015-09-14,522.63
2015-09-13,522.62
2015-09-12,522.58
2015-09-11,522.61
2015-09-10,522.6
2015-09-09,522.57
2015-09-08,522.53
2015-09-07,522.48
2015-09-06,522.45
2015-09-05,522.42
2015-09-04,522.4
2015-09-03,522.37
2015-09-02,522.32
2015-09-01,522.31
2015-08-31,522.31
2015-08-30,522.08
2015-08-29,521.93
2015-08-28,521.92
2015-08-27,521.88
2015-08-26,521.86
2015-08-25,521.86
2015-08-24,521.85
2015-08-23,521.86
2015-08-22,521.88
2015-08-21,521.86
2015-08-20,521.85
2015-08-19,521.87
2015-08-18,521.83
2015-08-17,521.77
2015-08-16,521.77
2015-08-15,522.22
2015-08-14,522.38
2015-08-13,522.35
2015-08-12,522.19
2015-08-11,522.13
2015-08-10,522.12
2015-08-09,522.07
2015-08-08,522.06
2015-08-07,522.01
2015-08-06,521.97
2015-08-05,521.93
2015-08-04,521.93
2015-08-03,521.92
2015-08-02,521.92
2015-08-01,521.89
2015-07-31,521.27
2015-07-30,521.19
2015-07-29,521.17
2015-07-28,521.19
2015-07-27,521.16
2015-07-26,521.1
2015-07-25,521.02
2015-07-24,520.94
2015-07-23,520.91
2015-07-22,520.9
2015-07-21,520.87
2015-07-20,520.82
2015-07-19,520.78
2015-07-18,520.79
2015-07-17,520.81
2015-07-16,520.8
2015-07-15,520.8
2015-07-14,520.8
2015-07-13,520.77
2015-07-12,520.73
2015-07-11,520.71
2015-07-10,520.71
2015-07-09,520.74
2015-07-08,520.76
2015-07-07,520.73
2015-07-06,520.71
2015-07-05,520.7
2015-07-04,520.68
2015-07-03,520.69
2015-07-02,520.68
2015-07-01,520.67
2015-06-30,520.65
2015-06-29,520.67
2015-06-28,520.64
2015-06-27,520.67
2015-06-26,520.65
2015-06-25,520.61
2015-06-24,520.6
2015-06-23,520.58
2015-06-22,520.59
2015-06-21,520.61
2015-06-20,520.61
2015-06-19,520.57
2015-06-18,520.53
2015-06-17,520.55
2015-06-16,520.53
2015-06-15,520.5
2015-06-14,520.52
2015-06-13,520.49
2015-06-12,520.47
2015-06-11,520.46
2015-06-10,520.44
2015-06-09,520.4
2015-06-08,520.39
2015-06-07,520.41
2015-06-06,520.39
2015-06-05,520.4
2015-06-04,520.43
2015-06-03,520.45
2015-06-02,520.44
2015-06-01,520.41
2015-05-31,520.41
2015-05-30,520.48
2015-05-29,520.58
2015-05-28,520.35
2015-05-27,520.35
2015-05-26,520.43
2015-05-25,520.42
2015-05-24,520.41
2015-05-23,520.4
2015-05-22,520.4
2015-05-21,520.37
2015-05-20,522.74
2015-05-19,520.04
2015-05-18,520.09
2015-05-17,520.39
2015-05-16,518.31
2015-05-15,518.36
2015-05-14,518.36
2015-05-13,518.63
2015-05-12,518.83
2015-05-11,518.98
2015-05-10,519.04
2015-05-09,518.96
2015-05-08,519.21
2015-05-07,519.28
2015-05-06,519.52
2015-05-05,520.16
2015-05-04,520.51
2015-05-03,520.79
2015-05-02,520.93
2015-05-01,520.96
2015-04-30,520.94
2015-04-29,520.95
2015-04-28,521.16
2015-04-27,568.55
2015-04-26,523.92
2015-04-25,520.43
2015-04-24,520.4
2015-04-23,520.42
2015-04-22,520.41
2015-04-21,520.39
2015-04-20,520.39
2015-04-19,520.42
2015-04-18,520.41
2015-04-17,520.56
2015-04-16,520.69
2015-04-15,520.65
2015-04-14,520.62
2015-04-13,520.67
2015-04-12,520.62
2015-04-11,520.56
2015-04-10,520.62
2015-04-09,520.81
2015-04-08,520.79
2015-04-07,520.75
2015-04-06,520.78
2015-04-05,520.79
2015-04-04,520.66
2015-04-03,520.75
2015-04-02,520.8
2015-04-01,520.8
2015-03-31,520.75
2015-03-30,520.7
2015-03-29,520.78
2015-03-28,520.76
2015-03-27,520.72
2015-03-26,520.79
2015-03-25,520.84
2015-03-24,520.81
2015-03-23,520.77
2015-03-22,520.78
2015-03-21,520.81
2015-03-20,520.8
2015-03-19,520.85
2015-03-18,520.85
2015-03-17,520.77
2015-03-16,520.73
2015-03-15,520.73
2015-03-14,520.82
2015-03-13,520.81
2015-03-12,520.79
2015-03-11,520.77
2015-03-10,520.85
2015-03-09,520.93
2015-03-08,520.84
2015-03-07,520.75
2015-03-06,520.69
2015-03-05,520.76
2015-03-04,520.96
2015-03-03,520.96
2015-03-02,520.82
2015-03-01,520.81
2015-02-28,520.8
2015-02-27,520.79
2015-02-26,520.91
2015-02-25,521.0
2015-02-24,520.91
2015-02-23,520.83
2015-02-22,521.03
2015-02-21,521.11
2015-02-20,521.11
2015-02-19,520.95
2015-02-18,520.95
2015-02-17,521.0
2015-02-16,521.12
2015-02-15,521.1
2015-02-14,521.0
2015-02-13,521.0
2015-02-12,521.01
2015-02-11,521.13
2015-02-10,521.14
2015-02-09,521.1
2015-02-08,521.19
2015-02-07,521.14
2015-02-06,521.07
2015-02-05,521.05
2015-02-04,521.18
2015-02-03,521.13
2015-02-02,521.11
2015-02-01,521.24
2015-01-31,521.23
2015-01-30,521.12
2015-01-29,521.17
2015-01-28,521.21
2015-01-27,521.2
2015-01-26,521.19
2015-01-25,521.25
2015-01-24,521.25
2015-01-23,521.25
2015-01-22,521.35
2015-01-21,521.39
2015-01-20,521.42
2015-01-19,521.38
2015-01-18,521.3
2015-01-17,521.37
2015-01-16,521.27
2015-01-15,521.29
2015-01-14,521.31
2015-01-13,521.27
2015-01-12,521.36
2015-01-11,521.42
2015-01-10,521.33
2015-01-09,521.34
2015-01-08,521.32
2015-01-07,521.31
2015-01-06,521.38
2015-01-05,521.32
2015-01-04,521.4
2015-01-03,521.58
2015-01-02,521.57
2015-01-01,521.52
2014-12-31,521.46
2014-12-30,521.53
2014-12-29,521.61
2014-12-28,521.59
2014-12-27,521.64
2014-12-26,521.74
2014-12-25,521.68
2014-12-24,521.69
2014-12-23,521.85
2014-12-22,521.84
2014-12-21,521.73
2014-12-20,521.68
2014-12-19,521.71
2014-12-18,521.73
2014-12-17,521.74
2014-12-16,521.72
2014-12-15,521.81
2014-12-14,521.88
2014-12-13,521.83
2014-12-12,521.82
2014-12-11,521.84
2014-12-10,521.86
2014-12-09,521.82
2014-12-08,521.83
2014-12-07,521.85
2014-12-06,521.86
2014-12-05,521.97
2014-12-04,522.0
2014-12-03,521.99
2014-12-02,521.96
2014-12-01,521.96
2014-11-30,522.08
2014-11-29,522.1
2014-11-28,522.01
2014-11-27,521.93
2014-11-26,522.04
2014-11-25,522.05
2014-11-24,522.17
2014-11-23,522.33
2014-11-22,522.3
2014-11-21,522.26
2014-11-20,522.26
2014-11-19,522.18
2014-11-18,522.12
2014-11-17,522.16
2014-11-16,522.32
2014-11-15,522.31
2014-11-14,522.22
2014-11-13,522.18
2014-11-12,522.28
2014-11-11,522.41
2014-11-10,522.49
2014-11-09,522.38
2014-11-08,522.37
2014-11-07,522.35
2014-11-06,522.32
2014-11-05,522.4
2014-11-04,522.4
2014-11-03,522.39
2014-11-02,522.35
2014-11-01,522.33
2014-10-31,522.36
2014-10-30,522.32
2014-10-29,522.32
2014-10-28,522.39
2014-10-27,522.44
2014-10-26,522.38
2014-10-25,522.33
2014-10-24,522.37
2014-10-23,522.42
2014-10-22,522.47
2014-10-21,522.49
2014-10-20,522.51
2014-10-19,522.51
2014-10-18,522.55
2014-10-17,522.58
2014-10-16,522.57
2014-10-15,522.56
2014-10-14,522.55
2014-10-13,522.65
2014-10-12,522.69
2014-10-11,522.61
2014-10-10,522.26
2014-10-09,522.28
2014-10-08,522.27
2014-10-07,522.26
2014-10-06,522.3
2014-10-05,522.28
2014-10-04,522.19
2014-10-03,522.19
2014-10-02,522.29
2014-10-01,522.32
2014-09-30,522.31
2014-09-29,522.28
2014-09-28,522.25
2014-09-27,522.26
2014-09-26,522.14
2014-09-25,522.1
2014-09-24,522.12
2014-09-23,522.14
2014-09-22,522.13
2014-09-21,522.17
2014-09-20,522.23
2014-09-19,522.26
2014-09-18,522.26
2014-09-17,522.23
2014-09-16,522.17
2014-09-15,522.14
2014-09-14,522.13
2014-09-13,522.13
2014-09-12,522.15
2014-09-11,522.17
2014-09-10,522.19
2014-09-09,522.17
2014-09-08,522.15
2014-09-07,522.29
2014-09-06,522.33
2014-09-05,522.32
2014-09-04,522.28
2014-09-03,522.23
2014-09-02,522.24
2014-09-01,522.24
2014-08-31,522.21
2014-08-30,522.15
2014-08-29,522.14
2014-08-28,522.09
2014-08-27,522.04
2014-08-26,522.01
2014-08-25,522.03
2014-08-24,522.04
2014-08-23,521.99
2014-08-22,521.96
2014-08-21,521.96
2014-08-20,521.97
2014-08-19,521.99
2014-08-18,521.79
2014-08-17,521.75
2014-08-16,521.71
2014-08-15,521.67
2014-08-14,521.6
2014-08-13,521.54
2014-08-12,521.5
2014-08-11,521.46
2014-08-10,521.43
2014-08-09,521.38
2014-08-08,521.35
2014-08-07,521.3
2014-08-06,521.27
2014-08-05,521.25
2014-08-04,521.27
2014-08-03,521.24
2014-08-02,521.17
2014-08-01,521.0
2014-07-31,520.82
2014-06-25,519.5
2014-06-24,519.48
2014-06-23,519.51
2014-06-22,519.51
2014-06-21,519.47
2014-06-20,519.42
2014-06-19,519.43
2014-04-21,515.8
2014-04-20,515.78
2014-04-19,515.74
2014-04-18,515.71
2014-04-17,515.73
2014-04-16,515.71
2014-04-15,515.58
2014-04-14,515.69
2014-04-13,515.75
2014-04-12,515.67
2014-04-11,515.63
2014-04-10,515.58
2014-04-09,515.5
2014-04-08,515.47
2014-04-07,515.6
2014-04-06,515.63
2014-04-05,515.53
2014-04-04,515.48
2014-04-03,515.58
2014-04-02,515.55
2014-04-01,515.5
2014-03-31,515.49
2014-03-30,515.4
2014-03-29,515.37
2014-03-28,515.49
2014-03-27,515.53
2014-03-26,515.45
2014-03-25,515.37
2014-03-24,515.4
2014-03-23,515.39
2014-03-22,515.46
2014-03-21,515.46
2014-03-20,515.38
2014-03-19,515.4
2014-03-18,515.52
2014-03-17,515.46
2014-03-16,515.45
2014-03-15,515.49
2014-03-14,515.43
2014-03-13,515.33
2014-03-12,515.38
2014-03-11,515.5
2014-03-10,515.42
2014-03-09,515.35
2014-03-08,515.43
2014-03-07,515.46
2014-03-06,515.41
2014-03-05,515.47
2014-03-04,515.43
2014-03-03,515.38
2014-03-02,515.47
2014-03-01,515.54
2014-02-28,515.57
2014-02-27,515.51
2014-02-26,515.48
2014-02-25,515.54
2014-02-24,515.52
2014-02-23,515.55
2014-02-22,515.57
2014-02-21,515.54
2014-02-20,515.61
2014-02-19,515.63
2014-02-18,515.57
2014-02-17,515.56
2014-02-16,515.59
2014-02-15,515.56
2014-02-14,515.61
2014-02-13,515.61
2014-02-12,515.55
2014-02-11,515.52
2014-02-10,515.58
2014-02-09,515.6
2014-02-08,515.58
2014-02-07,515.52
2014-02-06,515.47
2014-02-05,515.53
2014-02-04,515.69
2014-02-03,515.63
2014-02-02,515.66
2014-02-01,515.77
2014-01-31,515.76
2014-01-30,515.69
2014-01-29,515.56
2014-01-28,515.58
2014-01-27,515.69
2014-01-26,515.76
2014-01-25,515.64
2014-01-24,515.51
2014-01-23,515.63
2014-01-22,515.71
2014-01-21,515.64
2014-01-20,515.75
2014-01-19,515.7
