datetime,water_level(ft below land surface)
2017-10-25,88.2
2017-10-24,88.2
2017-10-23,88.17
2017-10-22,88.2
2017-10-21,88.13
2017-10-20,88.18
2017-10-19,88.17
2017-10-18,88.21
2017-10-17,88.18
2017-10-16,88.18
2017-10-15,88.16
2017-10-14,88.13
2017-10-13,88.14
2017-10-12,88.12
2017-10-11,88.13
2017-10-10,88.12
2017-10-09,88.04
2017-10-08,88.01
2017-10-07,88.01
2017-10-06,88.06
2017-10-05,88.09
2017-10-04,88.12
2017-10-03,88.13
2017-10-02,88.12
2017-10-01,88.1
2017-09-30,88.13
2017-09-29,88.11
2017-09-28,88.09
2017-09-27,88.09
2017-09-26,88.07
2017-09-25,88.02
2017-09-24,88.06
2017-09-23,88.09
2017-09-22,88.08
2017-09-21,88.07
2017-09-20,88.06
2017-09-19,88.07
2017-09-18,88.0
2017-09-17,87.93
2017-09-16,87.94
2017-09-15,87.89
2017-09-14,87.86
2017-09-13,87.85
2017-09-12,87.86
2017-09-11,87.89
2017-09-10,87.94
2017-09-09,88.01
2017-09-08,87.98
2017-09-07,87.98
2017-09-06,87.95
2017-09-05,87.95
2017-09-04,88.0
2017-09-03,88.04
2017-09-02,88.05
2017-09-01,88.05
2017-08-31,88.01
2017-08-30,87.95
2017-08-29,87.88
2017-08-28,87.87
2017-08-27,88.06
2017-08-26,88.33
2017-08-25,88.43
2017-08-24,88.42
2017-08-23,88.4
2017-08-22,88.39
2017-08-21,88.35
2017-08-20,88.38
2017-08-19,88.34
2017-08-18,88.34
2017-08-17,88.32
2017-08-16,88.28
2017-08-15,88.3
2017-08-14,88.27
2017-08-13,88.27
2017-08-12,88.29
2017-08-11,88.29
2017-08-10,88.28
2017-08-09,88.25
2017-08-08,88.24
2017-08-07,88.31
2017-08-06,88.32
2017-08-05,88.33
2017-08-04,88.3
2017-08-03,88.35
2017-08-02,88.39
2017-08-01,88.38
2017-07-31,88.34
2017-07-30,88.3
2017-07-29,88.27
2017-07-28,88.25
2017-07-27,88.27
2017-07-26,88.29
2017-07-25,88.31
2017-07-24,88.15
2017-07-23,88.11
2017-07-22,88.11
2017-07-21,88.11
2017-07-20,88.1
2017-07-19,88.13
2017-07-18,88.22
2017-07-17,88.32
2017-07-16,88.3
2017-07-15,88.34
2017-07-14,88.33
2017-07-13,88.33
2017-07-12,88.31
2017-07-11,88.3
2017-07-10,88.33
2017-07-09,88.43
2017-07-08,88.43
2017-07-07,88.42
2017-07-06,88.4
2017-07-05,88.41
2017-07-04,88.53
2017-07-03,88.45
2017-07-02,88.28
2017-07-01,88.26
2017-06-30,88.22
2017-06-29,88.18
2017-06-28,88.19
2017-06-27,88.2
2017-06-26,88.2
2017-06-25,88.28
2017-06-24,88.25
2017-06-23,88.14
2017-06-22,88.16
2017-06-21,88.13
2017-06-20,88.14
2017-06-19,88.13
2017-06-18,88.09
2017-06-17,88.07
2017-06-16,88.06
2017-06-15,88.11
2017-06-14,88.08
2017-06-13,88.27
2017-06-12,88.27
2017-06-11,88.29
2017-06-10,88.15
2017-06-09,88.05
2017-06-08,88.08
2017-06-07,88.04
2017-06-06,88.05
2017-06-05,88.07
2017-06-04,88.15
2017-06-03,88.12
2017-06-02,88.11
2017-06-01,88.11
2017-05-31,88.1
2017-05-30,88.11
2017-05-29,88.13
2017-05-28,88.12
2017-05-27,88.12
2017-05-26,88.03
2017-05-25,88.01
2017-05-24,88.06
2017-05-23,88.14
2017-05-22,88.22
2017-05-21,88.26
2017-05-20,88.22
2017-05-19,88.23
2017-05-18,88.08
2017-05-17,87.97
2017-05-16,88.04
2017-05-15,88.03
2017-05-14,88.06
2017-05-13,88.04
2017-05-12,88.0
2017-05-11,88.03
2017-05-10,87.92
2017-05-09,87.94
2017-05-08,87.9
2017-05-07,87.92
2017-05-06,87.92
2017-05-05,87.93
2017-05-04,87.92
2017-05-03,87.91
2017-05-02,87.82
2017-05-01,87.83
2017-04-30,87.89
2017-04-29,87.87
2017-04-28,87.79
2017-04-27,87.85
2017-04-26,87.78
2017-04-25,87.77
2017-04-24,87.85
2017-04-23,87.91
2017-04-22,87.88
2017-04-21,87.86
2017-04-20,87.87
2017-04-19,87.91
2017-04-18,87.87
2017-04-17,87.88
2017-04-16,87.93
2017-04-15,87.89
2017-04-14,87.93
2017-04-13,87.94
2017-04-12,87.95
2017-04-11,87.96
2017-04-10,87.99
2017-04-09,87.95
2017-04-08,87.97
2017-04-07,87.97
2017-04-06,87.99
2017-04-05,87.95
2017-04-04,87.85
2017-04-03,87.89
2017-04-02,87.9
2017-04-01,87.95
2017-03-31,87.93
2017-03-30,87.93
2017-03-29,87.91
2017-03-28,87.91
2017-03-27,87.94
2017-03-26,87.93
2017-03-25,87.96
2017-03-24,87.97
2017-03-23,88.01
2017-03-22,87.98
2017-03-21,87.98
2017-03-20,88.0
2017-03-19,88.02
2017-03-18,88.03
2017-03-17,88.03
2017-03-16,88.02
2017-03-15,88.04
2017-03-14,88.06
2017-03-13,88.04
2017-03-12,88.07
2017-03-11,88.06
2017-03-10,88.07
2017-03-09,88.07
2017-03-08,88.1
2017-03-07,88.08
2017-03-06,88.05
2017-03-05,88.13
2017-03-04,88.21
2017-03-03,88.21
2017-03-02,88.13
2017-03-01,88.01
2017-02-28,88.07
2017-02-27,88.05
2017-02-26,88.09
2017-02-25,88.04
2017-02-24,88.03
2017-02-23,88.02
2017-02-22,88.08
2017-02-21,88.11
2017-02-20,88.12
2017-02-19,88.18
2017-02-18,88.13
2017-02-17,88.18
2017-02-16,88.22
2017-02-15,88.22
2017-02-14,88.21
2017-02-13,88.27
2017-02-12,88.27
2017-02-11,88.25
2017-02-10,88.32
2017-02-09,88.33
2017-02-08,88.2
2017-02-07,88.19
2017-02-06,88.25
2017-02-05,88.31
2017-02-04,88.34
2017-02-03,88.39
2017-02-02,88.36
2017-02-01,88.33
2017-01-31,88.35
2017-01-30,88.37
2017-01-29,88.41
2017-01-28,88.4
2017-01-27,88.45
2017-01-26,88.42
2017-01-25,88.36
2017-01-24,88.34
2017-01-23,88.35
2017-01-22,88.29
2017-01-21,88.3
2017-01-20,88.38
2017-01-19,88.42
2017-01-18,88.47
2017-01-17,88.54
2017-01-16,88.53
2017-01-15,88.62
2017-01-14,88.7
2017-01-13,88.7
2017-01-12,88.63
2017-01-11,88.63
2017-01-10,88.64
2017-01-09,88.71
2017-01-08,88.75
2017-01-07,88.77
2017-01-06,88.73
2017-01-05,88.69
2017-01-04,88.72
2017-01-03,88.69
2017-01-02,88.67
2017-01-01,88.74
2016-12-31,88.77
2016-12-30,88.86
2016-12-29,88.84
2016-12-28,88.81
2016-12-27,88.86
2016-12-26,88.85
2016-12-25,88.83
2016-12-24,88.84
2016-12-23,88.84
2016-12-22,88.83
2016-12-21,88.83
2016-12-20,88.87
2016-12-19,88.89
2016-12-18,88.84
2016-12-17,88.71
2016-12-16,88.75
2016-12-15,88.84
2016-12-14,88.8
2016-12-13,88.77
2016-12-12,88.78
2016-12-11,88.78
2016-12-10,88.88
2016-12-09,88.9
2016-12-08,88.88
2016-12-07,88.83
2016-12-06,88.79
2016-12-05,88.76
2016-12-04,88.85
2016-12-03,88.9
2016-12-02,89.03
2016-12-01,89.05
2016-11-30,88.98
2016-11-29,88.93
2016-11-28,88.92
2016-11-27,89.02
2016-11-26,89.09
2016-11-25,89.09
2016-11-24,89.08
2016-11-23,89.07
2016-11-22,89.07
2016-11-21,89.1
2016-11-20,89.16
2016-11-19,89.2
2016-11-18,89.12
2016-11-17,89.08
2016-11-16,89.11
2016-11-15,89.08
2016-11-14,89.08
2016-11-13,89.12
2016-11-12,89.14
2016-11-11,89.13
2016-11-10,89.15
2016-11-09,89.13
2016-11-08,89.11
2016-11-07,89.1
2016-11-06,89.17
2016-11-05,89.2
2016-11-04,89.19
2016-11-03,89.18
2016-11-02,89.16
2016-11-01,89.16
2016-10-31,89.14
2016-10-30,89.12
2016-10-29,89.16
2016-10-28,89.06
2016-10-27,89.08
2016-10-26,89.02
2016-10-25,88.98
2016-10-24,89.07
2016-10-23,88.99
2016-10-22,88.98
2016-10-21,88.99
2016-10-20,89.03
2016-10-19,89.07
2016-10-18,89.03
2016-10-17,89.0
2016-10-16,89.03
2016-10-15,89.05
2016-10-14,89.05
2016-10-13,89.0
2016-10-12,88.96
2016-10-11,89.02
2016-10-10,89.03
2016-10-09,89.02
2016-10-08,89.01
2016-10-07,89.01
2016-10-06,88.94
2016-10-05,88.87
2016-10-04,88.92
2016-10-03,88.93
2016-10-02,88.94
2016-10-01,88.95
2016-09-30,88.99
2016-09-29,88.95
2016-09-28,88.91
2016-09-27,88.96
2016-09-26,88.95
2016-09-25,88.92
2016-09-24,88.98
2016-09-23,88.91
2016-09-22,88.85
2016-09-21,88.89
2016-09-20,88.92
2016-09-19,88.9
2016-09-18,88.88
2016-09-17,88.91
2016-09-16,88.9
2016-09-15,88.9
2016-09-14,88.9
2016-09-13,88.83
2016-09-12,88.86
2016-09-11,88.95
2016-09-10,88.93
2016-09-09,88.95
2016-09-08,88.91
2016-09-07,88.95
2016-09-06,88.92
2016-09-05,88.93
2016-09-04,88.93
2016-09-03,88.95
2016-09-02,88.93
2016-09-01,88.88
2016-08-31,88.84
2016-08-30,88.88
2016-08-29,88.92
2016-08-28,88.92
2016-08-27,88.89
2016-08-26,88.89
2016-08-25,88.91
2016-08-24,88.9
2016-08-23,88.9
2016-08-22,88.91
2016-08-21,88.86
2016-08-20,88.91
2016-08-19,88.9
2016-08-18,88.9
2016-08-17,88.87
2016-08-16,88.97
2016-08-15,89.01
2016-08-14,89.03
2016-08-13,89.04
2016-08-12,88.97
2016-08-11,89.0
2016-08-10,88.94
2016-08-09,88.93
2016-08-08,88.9
2016-08-07,88.92
2016-08-06,88.88
2016-08-05,88.91
2016-08-04,88.91
2016-08-03,88.81
2016-08-02,88.82
2016-08-01,88.77
2016-07-31,88.78
2016-07-30,88.76
2016-07-29,88.8
2016-07-28,88.8
2016-07-27,88.79
2016-07-26,88.75
2016-07-25,88.75
2016-07-24,88.68
2016-07-23,88.66
2016-07-22,88.63
2016-07-21,88.61
2016-07-20,88.56
2016-07-19,88.59
2016-07-18,88.51
2016-07-17,88.5
2016-07-16,88.46
2016-07-15,88.42
2016-07-14,88.43
2016-07-13,88.44
2016-07-12,88.45
2016-07-11,88.44
2016-07-10,88.44
2016-07-09,88.47
2016-07-08,88.46
2016-07-07,88.43
2016-07-06,88.4
2016-07-05,88.38
2016-07-04,88.41
2016-07-03,88.41
2016-07-02,88.38
2016-07-01,88.36
2016-06-30,88.37
2016-06-29,88.36
2016-06-28,88.36
2016-06-27,88.39
2016-06-26,88.39
2016-06-25,88.37
2016-06-24,88.38
2016-06-23,88.37
2016-06-22,88.37
2016-06-21,88.4
2016-06-20,88.38
2016-06-19,88.33
2016-06-18,88.4
2016-06-17,88.41
2016-06-16,88.41
2016-06-15,88.43
2016-06-14,88.41
2016-06-13,88.45
2016-06-12,88.48
2016-06-11,88.49
2016-06-10,88.42
2016-06-09,88.44
2016-06-08,88.48
2016-06-07,88.5
2016-06-06,88.53
2016-06-05,88.54
2016-06-04,88.49
2016-06-03,88.55
2016-06-02,88.58
2016-06-01,88.61
2016-05-31,88.65
2016-05-30,88.67
2016-05-29,88.72
2016-05-28,88.69
2016-05-27,88.63
2016-05-26,88.76
2016-05-25,88.88
2016-05-24,88.92
2016-05-23,88.86
2016-05-22,88.87
2016-05-21,88.9
2016-05-20,88.89
2016-05-19,88.95
2016-05-18,88.97
2016-05-17,88.96
2016-05-16,88.88
2016-05-15,88.97
2016-05-14,89.08
2016-05-13,89.09
2016-05-12,89.09
2016-05-11,89.08
2016-05-10,88.92
2016-05-09,88.92
2016-05-08,89.01
2016-05-07,89.02
2016-05-06,89.04
2016-05-05,89.05
2016-05-04,89.05
2016-05-03,89.05
2016-05-02,89.07
2016-05-01,89.05
2016-04-30,89.0
2016-04-29,89.09
2016-04-28,89.09
2016-04-27,89.07
2016-04-26,89.1
2016-04-25,89.12
2016-04-24,89.15
2016-04-23,89.18
2016-04-22,89.17
2016-04-21,89.16
2016-04-20,89.19
2016-04-19,89.22
2016-04-18,89.2
2016-04-17,89.31
2016-04-16,89.33
2016-04-15,89.34
2016-04-14,89.35
2016-04-13,89.37
2016-04-12,89.43
2016-04-11,89.4
2016-04-10,89.42
2016-04-09,89.46
2016-04-08,89.44
2016-04-07,89.41
2016-04-06,89.41
2016-04-05,89.4
2016-04-04,89.41
2016-04-03,89.43
2016-04-02,89.45
2016-04-01,89.4
2016-03-31,89.35
2016-03-30,89.38
2016-03-29,89.41
2016-03-28,89.44
2016-03-27,89.44
2016-03-26,89.44
2016-03-25,89.45
2016-03-24,89.45
2016-03-23,89.47
2016-03-22,89.52
2016-03-21,89.58
2016-03-20,89.58
2016-03-19,89.56
2016-03-18,89.43
2016-03-17,89.52
2016-03-16,89.54
2016-03-15,89.52
2016-03-14,89.52
2016-03-13,89.55
2016-03-12,89.58
2016-03-11,89.61
2016-03-10,89.55
2016-03-09,89.49
2016-03-08,89.59
2016-03-07,89.76
2016-03-06,89.83
2016-03-05,89.79
2016-03-04,89.81
2016-03-03,89.78
2016-03-02,89.81
2016-03-01,89.81
2016-02-29,89.8
2016-02-28,89.78
2016-02-27,89.8
2016-02-26,89.81
2016-02-25,89.85
2016-02-24,89.84
2016-02-23,89.76
2016-02-22,89.84
2016-02-21,89.89
2016-02-20,89.88
2016-02-19,89.86
2016-02-18,89.86
2016-02-17,89.88
2016-02-16,89.86
2016-02-15,89.85
2016-02-14,89.85
2016-02-13,89.92
2016-02-12,89.87
2016-02-11,89.85
2016-02-10,89.85
2016-02-09,89.9
2016-02-08,89.89
2016-02-07,89.97
2016-02-06,89.94
2016-02-05,90.01
2016-02-04,89.99
2016-02-03,89.91
2016-02-02,89.85
2016-02-01,89.82
2016-01-31,89.8
2016-01-30,89.79
2016-01-29,89.92
2016-01-28,89.95
2016-01-27,89.94
2016-01-26,90.01
2016-01-25,90.0
2016-01-24,90.03
2016-01-23,90.07
2016-01-22,90.07
2016-01-21,90.02
2016-01-20,90.05
2016-01-19,90.08
2016-01-18,90.11
2016-01-17,90.09
2016-01-16,90.06
2016-01-15,90.04
2016-01-14,90.07
2016-01-13,90.13
2016-01-12,90.15
2016-01-11,90.15
2016-01-10,90.17
2016-01-09,90.11
2016-01-08,90.11
2016-01-07,90.14
2016-01-06,90.24
2016-01-05,90.31
2016-01-04,90.34
2016-01-03,90.35
2016-01-02,90.39
2016-01-01,90.42
2015-12-31,90.41
2015-12-30,90.42
2015-12-29,90.41
2015-12-28,90.39
2015-12-27,90.37
2015-12-26,90.44
2015-12-25,90.48
2015-12-24,90.47
2015-12-23,90.42
2015-12-22,90.44
2015-12-21,90.5
2015-12-20,90.56
2015-12-19,90.62
2015-12-18,90.62
2015-12-17,90.57
2015-12-16,90.56
2015-12-15,90.56
2015-12-14,90.59
2015-12-13,90.61
2015-12-12,90.72
2015-12-11,90.76
2015-12-10,90.78
2015-12-09,90.82
2015-12-08,90.84
2015-12-07,90.88
2015-12-06,90.92
2015-12-05,90.94
2015-12-04,90.96
2015-12-03,90.95
2015-12-02,90.92
2015-12-01,90.91
2015-11-30,90.93
2015-11-29,90.96
2015-11-28,90.99
2015-11-27,91.02
2015-11-26,91.04
2015-11-25,91.04
2015-11-24,91.06
2015-11-23,91.09
2015-11-22,91.1
2015-11-21,91.07
2015-11-20,91.1
2015-11-19,91.11
2015-11-18,91.06
2015-11-17,91.06
2015-11-16,91.15
2015-11-15,91.21
2015-11-14,91.24
2015-11-13,91.24
2015-11-12,91.22
2015-11-11,91.16
2015-11-10,91.19
2015-11-09,91.19
2015-11-08,91.21
2015-11-07,91.25
2015-11-06,91.3
2015-11-05,91.25
2015-11-04,91.19
2015-11-03,91.22
2015-11-02,91.18
2015-11-01,91.22
2015-10-31,91.17
2015-10-30,91.26
2015-10-29,91.26
2015-10-28,91.22
2015-10-27,91.16
2015-10-26,91.2
2015-10-25,91.17
2015-10-24,91.31
2015-10-23,91.31
2015-10-22,91.3
2015-10-21,91.31
2015-10-20,91.33
2015-10-19,91.39
2015-10-18,91.38
2015-10-17,91.38
2015-10-16,91.35
2015-10-15,91.35
2015-10-14,91.33
2015-10-13,91.27
2015-10-12,91.21
2015-10-11,91.25
2015-10-10,91.26
2015-10-09,91.29
2015-10-08,91.28
2015-10-07,91.26
2015-10-06,91.26
2015-10-05,91.25
2015-10-04,91.22
2015-10-03,91.25
2015-10-02,91.24
2015-10-01,91.23
2015-09-30,91.23
2015-09-29,91.23
2015-09-28,91.25
2015-09-27,91.25
2015-09-26,91.16
2015-09-25,91.2
2015-09-24,91.16
2015-09-23,91.12
2015-09-22,91.06
2015-09-21,91.07
2015-09-20,91.02
2015-09-19,91.06
2015-09-18,91.0
2015-09-17,91.02
2015-09-16,91.06
2015-09-15,91.03
2015-09-14,90.99
2015-09-13,90.99
2015-09-12,91.03
2015-09-11,91.02
2015-09-10,90.99
2015-09-09,90.93
2015-09-08,90.94
2015-09-07,90.99
2015-09-06,91.02
2015-09-05,91.03
2015-09-04,90.97
2015-09-03,90.95
2015-09-02,90.99
2015-09-01,90.92
2015-08-31,90.87
2015-08-30,90.87
2015-08-29,90.91
2015-08-28,90.87
2015-08-27,90.86
2015-08-26,90.84
2015-08-25,90.82
2015-08-24,90.82
2015-08-23,90.75
2015-08-22,90.72
2015-08-21,90.72
2015-08-20,90.74
2015-08-19,90.77
2015-08-18,90.74
2015-08-17,90.73
2015-08-16,90.72
2015-08-15,90.7
2015-08-14,90.68
2015-08-13,90.69
2015-08-12,90.81
2015-08-11,90.7
2015-08-10,90.65
2015-08-09,90.67
2015-08-08,90.64
2015-08-07,90.62
2015-08-06,90.58
2015-08-05,90.53
2015-08-04,90.59
2015-08-03,90.56
2015-08-02,90.46
2015-08-01,90.5
2015-07-31,90.53
2015-07-30,90.47
2015-07-29,90.46
2015-07-28,90.43
2015-07-27,90.41
2015-07-26,90.42
2015-07-25,90.39
2015-07-24,90.36
2015-07-23,90.35
2015-07-22,90.38
2015-07-21,90.45
2015-07-20,90.4
2015-07-19,90.36
2015-07-18,90.33
2015-07-17,90.32
2015-07-16,90.3
2015-07-15,90.25
2015-07-14,90.21
2015-07-13,90.29
2015-07-12,90.37
2015-07-11,90.3
2015-07-10,90.38
2015-07-09,90.24
2015-07-08,90.27
2015-07-07,90.27
2015-07-06,90.29
2015-07-05,90.23
2015-07-04,90.3
2015-07-03,90.28
2015-07-02,90.31
2015-07-01,90.27
2015-06-30,90.29
2015-06-29,90.31
2015-06-28,90.31
2015-06-27,90.4
2015-06-26,90.3
2015-06-25,90.33
2015-06-24,90.34
2015-06-23,90.43
2015-06-22,90.38
2015-06-21,90.45
2015-06-20,90.48
2015-06-19,90.44
2015-06-18,90.48
2015-06-17,90.41
2015-06-16,90.48
2015-06-15,90.55
2015-06-14,90.47
2015-06-13,90.51
2015-06-12,90.5
2015-06-11,90.4
2015-06-10,90.44
2015-06-09,90.43
2015-06-08,90.59
2015-06-07,90.52
2015-06-06,90.55
2015-06-05,90.55
2015-06-04,90.53
2015-06-03,90.54
2015-06-02,90.52
2015-06-01,90.6
2015-05-31,90.54
2015-05-30,90.62
2015-05-29,90.56
2015-05-28,90.67
2015-05-27,90.72
2015-05-26,90.67
2015-05-25,90.75
2015-05-24,90.84
2015-05-23,90.89
2015-05-22,90.9
2015-05-21,90.95
2015-05-20,90.9
2015-05-19,90.92
2015-05-18,90.94
2015-05-17,90.97
2015-05-16,91.04
2015-05-15,90.97
2015-05-14,91.11
2015-05-13,91.04
2015-05-12,91.2
2015-05-11,91.22
2015-05-10,91.28
2015-05-09,91.24
2015-05-08,91.24
2015-05-07,91.22
2015-05-06,91.28
2015-05-05,91.26
2015-05-04,91.28
2015-05-03,91.32
2015-05-02,91.38
2015-05-01,91.3
2015-04-30,91.35
2015-04-29,91.3
2015-04-28,91.33
2015-04-27,91.26
2015-04-26,91.31
2015-04-25,91.25
2015-04-24,91.37
2015-04-23,91.32
2015-04-22,91.33
2015-04-21,91.37
2015-04-20,91.33
2015-04-19,91.36
2015-04-18,91.35
2015-04-17,91.43
2015-04-16,91.43
2015-04-15,91.46
2015-04-14,91.45
2015-04-13,91.45
2015-04-12,91.59
2015-04-11,91.6
2015-04-10,91.62
2015-04-09,91.52
2015-04-08,91.54
2015-04-07,91.57
2015-04-06,91.54
2015-04-05,91.58
2015-04-04,91.64
2015-04-03,91.65
2015-04-02,91.63
2015-04-01,91.65
2015-03-31,91.52
2015-03-30,91.35
2015-03-29,91.41
2015-03-28,91.42
2015-03-27,91.45
2015-03-26,91.4
2015-03-25,91.4
2015-03-24,91.39
2015-03-23,91.48
2015-03-22,91.48
2015-03-21,91.53
2015-03-20,91.54
2015-03-19,91.58
2015-03-18,91.54
2015-03-17,91.63
2015-03-16,91.66
2015-03-15,91.69
2015-03-14,91.65
2015-03-13,91.61
2015-03-12,91.7
2015-03-11,91.7
2015-03-10,91.76
2015-03-09,91.71
2015-03-08,91.92
2015-03-07,92.0
2015-03-06,92.0
2015-03-05,92.01
2015-03-04,91.89
2015-03-03,92.02
2015-03-02,92.05
2015-03-01,92.13
2015-02-28,92.16
2015-02-27,92.17
2015-02-26,92.13
2015-02-25,92.13
2015-02-24,92.24
2015-02-23,92.28
2015-02-22,92.27
2015-02-21,92.25
2015-02-20,92.28
2015-02-19,92.41
2015-02-18,92.46
2015-02-17,89.95
2015-02-16,92.61
2015-02-15,92.68
2015-02-14,92.73
2015-02-13,92.74
2015-02-12,92.72
2015-02-11,92.7
2015-02-10,92.71
2015-02-09,92.72
2015-02-08,92.72
2015-02-07,92.79
2015-02-06,92.85
2015-02-05,92.84
2015-02-04,92.82
2015-02-03,92.88
2015-02-02,92.9
2015-02-01,92.83
2015-01-31,92.9
2015-01-30,92.95
2015-01-29,92.88
2015-01-28,92.87
2015-01-27,92.92
2015-01-26,92.91
2015-01-25,92.96
2015-01-24,93.02
2015-01-23,92.96
2015-01-22,93.04
2015-01-21,93.02
2015-01-20,93.04
2015-01-19,93.12
2015-01-18,93.14
2015-01-17,93.19
2015-01-16,93.25
2015-01-15,93.27
2015-01-14,93.3
2015-01-13,93.32
2015-01-12,93.3
2015-01-11,93.35
2015-01-10,93.44
2015-01-09,93.46
2015-01-08,93.46
2015-01-07,93.52
2015-01-06,93.51
2015-01-05,93.58
2015-01-04,93.62
2015-01-03,93.46
2015-01-02,93.54
2015-01-01,93.6
2014-12-31,93.75
2014-12-30,93.77
2014-12-29,93.69
2014-12-28,93.78
2014-12-27,93.79
2014-12-26,93.85
2014-12-25,93.91
2014-12-24,93.93
2014-12-23,93.87
2014-12-22,93.84
2014-12-21,93.99
2014-12-20,94.06
2014-12-19,94.06
2014-12-18,94.1
2014-12-17,94.13
2014-12-16,94.12
2014-12-15,94.06
2014-12-14,94.14
2014-12-13,94.17
2014-12-12,94.21
2014-12-11,94.21
2014-12-10,94.24
2014-12-09,94.23
2014-12-08,94.26
2014-12-07,94.34
2014-12-06,94.34
2014-12-05,94.31
2014-12-04,94.34
2014-12-03,94.38
2014-12-02,94.39
2014-12-01,94.42
2014-11-30,94.43
2014-11-29,94.41
2014-11-28,94.49
2014-11-27,94.54
2014-11-26,94.52
2014-11-25,94.57
2014-11-24,94.45
2014-11-23,94.43
2014-11-22,94.53
2014-11-21,94.55
2014-11-20,94.62
2014-11-19,94.64
2014-11-18,94.69
2014-11-17,94.66
2014-11-16,94.7
2014-11-15,94.76
2014-11-14,94.83
2014-11-13,94.81
2014-11-12,94.8
2014-11-11,94.69
2014-11-10,94.78
2014-11-09,94.74
2014-11-08,94.75
2014-11-07,94.76
2014-11-06,94.79
2014-11-05,94.75
2014-11-04,94.83
2014-11-03,94.85
2014-11-02,94.86
2014-11-01,94.86
2014-10-31,94.82
2014-10-30,94.78
2014-10-29,94.78
2014-10-28,94.76
2014-10-27,94.72
2014-10-26,94.73
2014-10-25,94.77
2014-10-24,94.75
2014-10-23,94.74
2014-10-22,94.74
2014-10-21,94.76
2014-10-20,94.71
2014-10-19,94.75
2014-10-18,94.69
2014-10-17,94.65
2014-10-16,94.68
2014-10-15,94.67
2014-10-14,94.66
2014-10-13,94.64
2014-10-12,94.62
2014-10-11,94.63
2014-10-10,94.68
2014-10-09,94.64
2014-10-08,94.64
2014-10-07,94.61
2014-10-06,94.6
2014-10-05,94.63
2014-10-04,94.63
2014-10-03,94.62
2014-10-02,94.63
2014-10-01,94.6
2014-09-30,94.6
2014-09-29,94.58
2014-09-28,94.6
2014-09-27,94.63
2014-09-26,94.56
2014-09-25,94.57
2014-09-24,94.53
2014-09-23,94.55
2014-09-22,94.54
2014-09-21,94.47
2014-09-20,94.48
2014-09-19,94.47
2014-09-18,94.53
2014-09-17,94.62
2014-09-16,94.64
2014-09-15,94.63
2014-09-14,94.62
2014-09-13,94.62
2014-09-12,94.57
2014-09-11,94.53
2014-09-10,94.5
2014-09-09,94.51
2014-09-08,94.51
2014-09-07,94.53
2014-09-06,94.53
2014-09-05,94.54
2014-09-04,94.5
2014-09-03,94.48
2014-09-02,94.46
2014-09-01,94.39
2014-08-31,94.44
2014-08-30,94.4
2014-08-29,94.38
2014-08-28,94.38
2014-08-27,94.33
2014-08-26,94.35
2014-08-25,94.31
2014-08-24,94.28
2014-08-23,94.26
2014-08-22,94.22
2014-08-21,94.22
2014-08-20,94.21
2014-08-19,94.18
2014-08-18,94.1
2014-08-17,94.13
2014-08-16,94.12
2014-08-15,94.09
2014-08-14,94.05
2014-08-13,94.04
