datetime,water_level(ft below land surface)
2017-07-02,49.28
2017-07-01,54.57
2017-06-30,57.99
2017-06-29,57.67
2017-06-28,56.63
2017-06-27,52.95
2017-06-26,50.0
2017-06-25,49.05
2017-06-24,49.76
2017-06-23,55.24
2017-06-22,50.32
2017-06-21,46.17
2017-06-20,46.17
2017-06-19,46.17
2017-06-18,46.17
2017-06-17,46.17
2017-06-16,46.17
2017-06-15,45.37
2017-06-14,44.22
2017-06-13,44.19
2017-06-12,43.98
2017-06-11,43.89
2017-06-10,43.86
2017-06-09,43.8
2017-06-08,43.82
2017-06-07,43.9
2017-06-06,43.96
2017-06-05,44.04
2017-06-04,44.21
2017-06-03,44.4
2017-06-02,44.77
2017-06-01,46.1
2017-05-31,45.98
2017-05-30,45.03
2017-05-29,44.63
2017-05-28,44.43
2017-05-27,43.98
2017-05-26,43.51
2017-05-25,43.42
2017-05-24,43.61
2017-05-23,43.85
2017-05-22,43.94
2017-05-21,43.99
2017-05-20,43.99
2017-05-19,43.97
2017-05-18,44.23
2017-05-17,44.47
2017-05-16,44.27
2017-05-15,44.11
2017-05-14,43.92
2017-05-13,43.87
2017-05-12,43.38
2017-05-11,42.98
2017-05-10,42.67
2017-05-09,42.42
2017-05-08,42.31
2017-05-07,42.25
2017-05-06,42.15
2017-05-05,43.07
2017-05-04,42.96
2017-05-03,42.5
2017-05-02,41.61
2017-05-01,40.66
2017-04-30,40.28
2017-04-29,40.02
2017-04-28,39.88
2017-04-27,39.82
2017-04-26,39.89
2017-04-25,39.57
2017-04-24,39.67
2017-04-23,39.87
2017-04-22,40.02
2017-04-21,39.87
2017-04-20,39.67
2017-04-19,39.27
2017-04-18,39.18
2017-04-17,39.17
2017-04-16,39.09
2017-04-15,39.09
2017-04-14,39.07
2017-04-13,39.02
2017-04-12,39.03
2017-04-11,39.01
2017-04-10,38.96
2017-04-09,38.88
2017-04-08,38.89
2017-04-07,38.94
2017-04-06,38.95
2017-04-05,38.93
2017-04-04,38.76
2017-04-03,38.74
2017-04-02,38.75
2017-04-01,38.71
2017-03-31,38.65
2017-03-30,38.72
2017-03-29,38.69
2017-03-28,38.63
2017-03-27,38.69
2017-03-26,38.67
2017-03-25,38.72
2017-03-24,38.63
2017-03-23,38.52
2017-03-22,38.51
2017-03-21,38.49
2017-03-20,38.5
2017-03-19,38.52
2017-03-18,38.5
2017-03-17,38.43
2017-03-16,38.43
2017-03-15,38.45
2017-03-14,38.43
2017-03-13,38.41
2017-03-12,38.42
2017-03-11,38.36
2017-03-10,38.36
2017-03-09,38.32
2017-03-08,38.36
2017-03-07,38.34
2017-03-06,38.18
2017-03-05,38.25
2017-03-04,38.33
2017-03-03,38.37
2017-03-02,38.36
2017-03-01,38.28
2017-02-28,38.12
2017-02-27,38.11
2017-02-26,38.1
2017-02-25,38.17
2017-02-24,38.08
2017-02-23,37.97
2017-02-22,38.06
2017-02-21,38.11
2017-02-20,38.06
2017-02-19,37.99
2017-02-18,37.95
2017-02-17,37.96
2017-02-16,38.06
2017-02-15,38.81
2017-02-14,39.02
2017-02-13,39.07
2017-02-12,39.08
2017-02-11,38.98
2017-02-10,39.02
2017-02-09,39.09
2017-02-08,38.96
2017-02-07,38.89
2017-02-06,38.91
2017-02-05,38.96
2017-02-04,39.02
2017-02-03,39.07
2017-02-02,39.04
2017-02-01,38.9
2017-01-31,38.92
2017-01-30,39.0
2017-01-29,39.04
2017-01-28,39.04
2017-01-27,39.02
2017-01-26,38.98
2017-01-25,38.88
2017-01-24,38.76
2017-01-23,38.85
2017-01-22,38.83
2017-01-21,38.7
2017-01-20,38.74
2017-01-19,38.76
2017-01-18,38.88
2017-01-17,38.88
2017-01-16,38.8
2017-01-15,38.82
2017-01-14,38.95
2017-01-13,38.92
2017-01-12,38.81
2017-01-11,38.76
2017-01-10,38.78
2017-01-09,38.88
2017-01-08,39.04
2017-01-07,39.06
2017-01-06,38.91
2017-01-05,38.79
2017-01-04,38.84
2017-01-03,38.84
2017-01-02,38.77
2017-01-01,38.74
2016-12-31,38.75
2016-12-30,38.92
2016-12-29,39.01
2016-12-28,38.87
2016-12-27,38.94
2016-12-26,38.93
2016-12-25,38.89
2016-12-24,38.86
2016-12-22,38.8
2016-12-21,38.78
2016-12-20,38.87
2016-12-19,38.97
2016-12-18,38.93
2016-12-17,38.66
2016-12-16,38.65
2016-12-15,38.81
2016-12-14,38.78
2016-12-13,38.74
2016-12-12,38.73
2016-12-11,38.7
2016-12-10,38.82
2016-12-09,38.94
2016-12-08,38.97
2016-12-07,38.79
2016-12-06,38.76
2016-12-05,38.72
2016-12-04,38.78
2016-12-03,38.8
2016-12-02,38.82
2016-12-01,38.79
2016-11-30,38.8
2016-11-29,38.66
2016-11-28,38.62
2016-11-27,38.73
2016-11-26,38.95
2016-11-25,38.99
2016-11-24,38.94
2016-11-23,38.83
2016-11-22,38.73
2016-11-21,38.76
2016-11-20,38.87
2016-11-19,39.0
2016-11-18,38.88
2016-11-17,38.73
2016-11-16,38.79
2016-11-15,38.83
2016-11-14,38.85
2016-11-13,38.89
2016-11-12,38.94
2016-11-11,38.96
2016-11-10,39.0
2016-11-09,39.0
2016-11-08,38.99
2016-11-07,38.94
2016-11-06,38.97
2016-11-05,39.05
2016-11-04,39.1
2016-11-03,39.1
2016-11-02,39.05
2016-11-01,39.03
2016-10-31,39.1
2016-10-30,39.15
2016-10-29,39.18
2016-10-28,39.24
2016-08-29,40.54
2016-08-28,44.13
2016-08-27,44.34
2016-08-26,44.22
2016-08-25,44.07
2016-08-24,43.05
2016-08-23,42.91
2016-08-22,43.12
2016-08-21,43.4
2016-08-20,43.55
2016-08-19,43.9
2016-08-18,44.16
2016-07-20,37.48
2016-07-19,37.47
2016-07-18,37.46
2016-07-17,37.46
2016-07-16,37.45
2016-07-15,37.44
2016-07-14,37.36
2016-07-13,37.42
2016-07-12,37.46
2016-07-11,37.56
2016-07-10,37.7
2016-07-09,37.85
2016-07-08,37.94
2016-07-07,38.04
2016-07-06,38.19
2016-07-05,38.34
2016-07-04,38.47
2016-07-03,38.67
2016-07-02,38.86
2016-07-01,39.1
2016-06-30,39.33
2016-06-29,39.64
2016-06-28,40.05
2016-06-27,40.52
2016-06-26,40.57
2016-06-25,40.56
2016-06-24,40.54
2016-06-23,40.54
2016-06-22,40.6
2016-06-21,40.73
2016-06-20,40.83
2016-06-19,40.9
2016-06-18,40.96
2016-06-17,41.05
2016-06-16,41.18
2016-06-15,41.3
2016-06-14,41.43
2016-06-13,41.64
2016-06-12,41.84
2016-06-11,42.06
2016-06-10,42.27
2016-06-09,42.51
2016-06-08,42.82
2016-06-07,43.17
2016-06-06,43.61
2016-06-05,44.26
2016-06-04,45.12
2016-06-03,46.14
2016-06-02,47.31
2016-06-01,47.88
2016-05-31,48.05
2016-05-30,48.23
2016-05-29,48.34
2016-05-28,48.38
2016-05-27,48.39
2016-05-26,48.49
2016-05-25,48.61
2016-05-24,48.67
2016-05-23,48.7
2016-05-22,48.8
2016-05-21,48.88
2016-05-20,48.95
2016-05-19,49.02
2016-05-18,49.12
2016-05-17,49.07
2016-05-16,49.06
2016-05-15,49.2
2016-05-14,49.26
2016-05-13,49.29
2016-05-12,49.32
2016-05-11,49.28
2016-05-10,49.26
2016-05-09,49.27
2016-05-08,49.27
2016-05-07,49.35
2016-05-06,49.45
2016-05-05,49.52
2016-05-04,49.58
2016-05-03,49.62
2016-05-02,49.68
2016-05-01,49.64
2016-04-30,49.59
2016-04-29,49.58
2016-04-28,49.67
2016-04-27,49.72
2016-04-26,49.73
2016-04-25,49.85
2016-04-24,49.95
2016-04-23,50.14
2016-04-22,50.27
2016-04-21,50.32
2016-04-20,50.41
2016-04-19,50.54
2016-04-18,50.69
2016-04-17,50.72
2016-04-16,50.72
2016-04-15,50.84
2016-04-14,51.04
2016-04-13,51.25
2016-04-12,51.4
2016-04-11,51.47
2016-04-10,51.69
2016-04-09,52.08
2016-04-08,52.47
2016-04-07,52.75
2016-04-06,54.27
2016-04-05,53.96
2016-04-04,52.67
2016-04-03,51.88
2016-04-02,51.53
2016-04-01,50.97
2016-03-31,50.43
2016-03-30,49.88
2016-03-29,49.83
2016-03-28,50.04
2016-03-27,50.02
2016-03-26,49.78
2016-03-25,49.7
2016-03-24,49.59
2016-03-23,49.19
2016-03-22,49.25
2016-03-21,49.44
2016-03-20,49.53
2016-03-19,49.49
2016-03-18,49.35
2016-03-17,49.37
2016-03-16,49.46
2016-03-15,49.49
2016-03-14,49.55
2016-03-13,49.63
2016-03-12,49.77
2016-03-11,49.93
2016-03-10,50.05
2016-03-09,50.11
2016-03-08,50.27
2016-03-07,50.35
2016-03-06,50.4
2016-03-05,50.41
2016-03-04,50.38
2016-03-03,50.34
2016-03-02,50.31
2016-03-01,50.26
2016-02-29,49.6
2016-02-28,49.09
2016-02-27,48.88
2016-02-26,49.01
2016-02-25,49.04
2016-02-24,49.06
2016-02-23,48.97
2016-02-22,49.12
2016-02-21,49.33
2016-02-20,49.44
2016-02-19,49.4
2016-02-18,49.29
2016-02-17,49.24
2016-02-16,49.07
2016-02-15,48.9
2016-02-14,48.7
2016-02-13,48.64
2016-02-12,48.45
2016-02-11,48.17
2016-02-10,48.21
2016-02-09,43.81
2016-02-08,41.26
2016-02-07,41.19
2016-02-06,41.25
2016-02-05,41.22
2016-02-04,41.25
2016-02-03,41.19
2016-02-02,41.03
2016-02-01,40.96
2016-01-31,41.0
2016-01-30,40.99
2016-01-29,41.05
2016-01-28,41.12
2016-01-27,41.18
2016-01-26,41.16
2016-01-25,41.04
2016-01-24,41.02
2016-01-23,41.12
2016-01-22,41.19
2016-01-21,41.09
2016-01-20,41.09
2016-01-19,41.09
2016-01-18,41.18
2016-01-17,41.1
2016-01-16,41.06
2016-01-15,40.99
2016-01-14,41.0
2016-01-13,41.11
2016-01-12,41.16
2016-01-11,41.14
2016-01-10,41.17
2016-01-09,41.11
2016-01-08,41.0
2016-01-07,41.02
2016-01-06,41.09
2016-01-05,41.17
2016-01-04,41.21
2016-01-03,41.22
2016-01-02,41.26
2016-01-01,41.31
2015-12-31,41.22
2015-12-30,41.2
2015-12-29,41.12
2015-12-28,41.1
2015-12-27,41.07
2015-12-26,41.04
2015-12-25,41.17
2015-12-24,41.15
2015-12-23,41.01
2015-12-22,41.05
2015-12-21,41.17
2015-12-20,41.18
2015-12-19,41.31
2015-12-18,41.3
2015-12-17,41.23
2015-12-16,41.21
2015-12-15,41.14
2015-12-14,41.15
2015-12-13,41.14
2015-12-12,41.15
2015-12-11,41.2
2015-12-10,41.24
2015-12-09,41.33
2015-12-08,41.35
2015-12-07,41.5
2015-12-06,41.58
2015-12-05,41.56
2015-12-04,41.58
2015-12-03,41.59
2015-12-02,41.56
2015-12-01,41.51
2015-11-30,41.53
2015-11-29,41.61
2015-11-28,41.68
2015-11-27,41.68
2015-11-26,41.63
2015-11-25,41.63
2015-11-24,41.68
2015-11-23,41.76
2015-11-22,41.86
2015-11-21,41.92
2015-11-20,41.8
2015-11-19,41.9
2015-11-18,41.76
2015-11-17,41.75
2015-11-16,41.83
2015-11-15,42.07
2015-11-14,42.17
2015-11-13,42.2
2015-11-12,42.23
2015-11-11,42.14
2015-11-10,42.21
2015-11-09,42.32
2015-11-08,42.47
2015-11-07,42.52
2015-11-06,42.52
2015-11-05,42.51
2015-11-04,42.56
2015-11-03,42.63
2015-11-02,42.69
2015-11-01,42.78
2015-10-31,42.79
2015-10-30,42.81
2015-10-29,43.01
2015-10-28,43.13
2015-10-27,43.18
2015-10-26,43.42
2015-10-25,43.56
2015-10-24,43.61
2015-10-23,43.66
2015-10-22,43.8
2015-10-21,44.01
2015-10-20,44.17
2015-10-19,44.35
2015-10-18,44.56
2015-10-17,44.75
2015-10-16,44.95
2015-10-15,45.05
2015-10-14,45.2
2015-10-13,45.37
2015-10-12,45.5
2015-10-11,45.73
2015-10-10,46.08
2015-10-09,46.29
2015-10-08,46.49
2015-10-07,46.7
2015-10-06,47.0
2015-10-05,47.25
2015-10-04,47.55
2015-10-03,47.78
2015-10-02,48.11
2015-10-01,48.51
2015-09-30,48.87
2015-09-29,49.21
2015-09-28,49.56
2015-09-27,49.96
2015-09-26,50.46
2015-09-25,50.92
2015-09-24,51.42
2015-09-23,51.96
2015-09-22,52.59
2015-09-21,53.37
2015-09-20,54.38
2015-09-19,56.24
2015-09-18,56.61
2015-09-17,56.86
2015-09-16,57.09
2015-09-15,57.17
2015-09-14,57.41
2015-09-13,57.87
2015-09-12,60.65
2015-09-11,63.49
2015-09-10,64.15
2015-09-09,64.56
2015-09-08,65.8
2015-09-07,65.87
2015-09-06,65.38
2015-09-05,64.82
2015-09-04,64.08
2015-09-03,63.15
2015-09-02,61.91
2015-09-01,57.49
2015-08-31,54.91
2015-08-30,52.26
2015-08-29,51.53
2015-08-28,52.28
2015-08-27,52.86
2015-08-26,53.56
2015-08-25,53.69
2015-08-24,49.83
2015-08-23,47.13
2015-08-22,47.13
2015-08-21,47.13
2015-08-20,47.13
2015-08-19,47.13
2015-08-18,47.13
2015-08-17,47.13
2015-08-16,47.13
2015-08-15,47.13
2015-08-14,47.13
2015-08-13,47.13
2015-08-12,47.13
2015-08-11,47.13
2015-08-10,47.13
2015-08-09,47.13
2015-08-08,47.13
2015-08-07,47.13
2015-08-06,47.13
2015-08-05,47.13
2015-08-04,47.13
2015-08-03,47.13
2015-08-02,47.13
2015-08-01,47.13
2015-07-31,46.97
2015-07-30,46.22
2015-07-29,43.74
2015-07-28,43.44
2015-07-27,43.31
2015-07-26,43.16
2015-07-25,43.07
2015-07-24,43.07
2015-07-23,42.91
2015-07-22,42.77
2015-07-21,42.52
2015-07-20,42.25
2015-07-19,42.29
2015-07-18,42.38
2015-07-17,44.41
2015-07-16,47.69
2015-07-15,47.69
2015-07-14,47.69
2015-07-13,47.69
2015-07-12,47.69
2015-07-11,47.69
2015-07-10,47.69
2015-07-09,47.69
2015-07-08,47.69
2015-07-07,47.69
2015-07-06,47.69
2015-07-05,47.69
2015-07-04,47.69
2015-07-03,47.69
2015-07-02,47.69
2015-07-01,47.69
2015-06-30,47.7
2015-06-29,47.7
2015-06-28,47.7
2015-06-27,47.89
2015-06-26,47.99
2015-06-25,47.96
2015-06-24,47.93
2015-06-23,47.93
2015-06-22,47.92
2015-06-21,47.97
2015-06-20,48.12
2015-06-19,48.29
2015-06-18,48.41
2015-06-17,48.57
2015-06-16,48.65
2015-06-15,48.67
2015-06-14,48.69
2015-06-13,48.8
2015-06-12,48.91
2015-06-11,49.09
2015-06-10,49.33
2015-06-09,49.65
2015-06-08,49.98
2015-06-07,50.3
2015-06-06,50.71
2015-06-05,51.15
2015-06-04,51.64
2015-06-03,52.24
2015-06-02,53.06
2015-06-01,54.1
2015-05-31,55.21
2015-05-30,56.1
2015-05-29,56.6
2015-05-28,57.04
2015-05-27,57.48
2015-05-26,57.94
2015-05-25,58.4
2015-05-24,58.84
2015-05-23,59.29
2015-05-22,59.78
2015-05-21,60.3
2015-05-20,60.74
2015-05-19,61.07
2015-05-18,61.43
2015-05-17,61.65
2015-05-16,61.83
2015-05-15,62.19
2015-05-14,62.59
2015-05-13,63.04
2015-05-12,63.65
2015-05-11,64.36
2015-05-10,66.58
2015-05-09,70.91
2015-05-08,70.41
2015-05-07,69.9
2015-05-06,69.36
2015-05-05,68.83
2015-05-04,68.17
2015-05-03,67.08
2015-05-02,63.6
2015-05-01,62.63
2015-04-30,62.67
2015-04-29,65.55
2015-04-28,65.13
2015-04-27,64.57
2015-04-26,64.0
2015-04-25,63.4
2015-04-24,62.78
2015-04-23,62.04
2015-04-22,57.34
2015-04-21,56.61
2015-04-20,56.83
2015-04-19,56.9
2015-04-18,57.33
2015-04-17,62.48
2015-04-16,62.45
2015-04-15,61.49
2015-04-14,57.18
2015-04-13,56.05
2015-04-12,55.99
2015-04-11,55.94
2015-04-10,55.88
2015-04-09,55.71
2015-04-08,55.56
2015-04-07,55.5
2015-04-06,55.41
2015-04-05,55.33
2015-04-04,55.32
2015-04-03,55.05
2015-04-02,54.89
2015-04-01,54.75
2015-03-31,54.67
2015-03-30,54.69
2015-03-29,54.43
2015-03-28,54.32
2015-03-27,54.14
2015-03-26,53.99
2015-03-25,53.92
2015-03-24,53.97
2015-03-23,54.1
2015-03-22,54.21
2015-03-21,54.33
2015-03-20,54.13
2015-03-19,53.99
2015-03-18,53.87
2015-03-17,53.7
2015-03-16,53.52
2015-03-15,53.35
2015-03-14,53.27
2015-03-13,52.91
2015-03-12,52.79
2015-03-11,52.8
2015-03-10,52.73
2015-03-09,52.7
2015-03-08,52.75
2015-03-07,52.85
2015-03-06,52.91
2015-03-05,52.93
2015-03-04,52.73
2015-03-03,52.74
2015-03-02,52.88
2015-03-01,52.89
2015-02-28,52.91
2015-02-27,52.95
2015-02-26,52.92
2015-02-25,52.85
2015-02-24,53.05
2015-02-23,53.24
2015-02-22,53.2
2015-02-21,53.2
2015-02-20,53.21
2015-02-19,53.21
2015-02-18,53.08
2015-02-17,52.88
2015-02-16,52.6
2015-02-15,52.33
2015-02-14,52.4
2015-02-13,52.41
2015-02-12,52.45
2015-02-11,52.27
2015-02-10,52.28
2015-02-09,52.36
2015-02-08,52.28
2015-02-07,52.36
2015-02-06,52.44
2015-02-05,52.49
2015-02-04,52.37
2015-02-03,52.41
2015-02-02,52.48
2015-02-01,52.39
2015-01-31,52.32
2015-01-30,52.57
2015-01-29,52.48
2015-01-28,52.47
2015-01-27,52.53
2015-01-26,52.57
2015-01-25,52.55
2015-01-24,52.62
2015-01-23,52.69
2015-01-22,52.68
2015-01-21,52.67
2015-01-20,52.68
2015-01-19,52.61
2015-01-18,52.55
2015-01-17,52.34
2015-01-16,52.39
2015-01-15,52.43
2015-01-14,52.44
2015-01-13,52.51
2015-01-12,52.49
2015-01-11,52.41
2015-01-10,52.57
2015-01-09,52.64
2015-01-08,52.63
2015-01-07,52.76
2015-01-06,52.68
2015-01-05,52.75
2015-01-04,52.77
2015-01-03,52.57
2015-01-02,52.69
2015-01-01,52.79
2014-12-31,52.91
2014-12-30,52.7
2014-12-29,52.36
2014-12-28,52.39
2014-12-27,52.41
2014-12-26,52.28
2014-12-25,52.34
2014-12-24,52.42
2014-12-23,52.36
2014-12-22,52.3
2014-12-21,52.41
2014-12-20,52.55
2014-12-19,52.57
2014-12-18,52.59
2014-12-17,52.61
2014-12-16,52.74
2014-12-15,52.66
2014-12-14,52.64
2014-12-13,52.73
2014-12-12,52.81
2014-12-11,52.82
2014-12-10,52.86
2014-12-09,52.94
2014-12-08,52.97
2014-12-07,53.04
2014-12-06,53.11
2014-12-05,53.0
2014-12-04,53.04
2014-12-03,53.13
2014-12-02,53.2
2014-12-01,53.35
2014-11-30,53.22
2014-11-29,53.24
2014-11-28,53.42
2014-11-27,53.55
2014-11-26,53.51
2014-11-25,53.58
2014-11-24,53.55
2014-11-23,53.43
2014-11-22,53.67
2014-11-21,53.72
2014-11-20,53.83
2014-11-19,53.94
2014-11-18,54.08
2014-11-17,54.16
2014-11-16,54.09
2014-11-15,54.19
2014-11-14,54.23
2014-11-13,54.48
2014-11-12,54.47
2014-11-11,54.46
2014-11-10,54.44
2014-11-09,54.71
2014-11-08,54.78
2014-11-07,54.93
2014-11-06,55.05
2014-11-05,55.11
2014-11-04,55.21
2014-11-03,55.29
2014-11-02,55.42
2014-11-01,55.6
2014-10-31,55.76
2014-10-30,55.82
2014-10-29,56.05
2014-10-28,56.5
2014-10-27,56.64
2014-10-26,56.26
2014-10-25,56.48
2014-10-24,56.65
2014-10-23,56.85
2014-10-22,57.01
2014-10-21,57.17
2014-10-20,57.44
2014-10-19,57.73
2014-10-18,59.74
2014-10-17,59.1
2014-10-16,58.03
2014-10-15,57.99
2014-10-14,58.23
2014-10-13,58.34
2014-10-12,58.49
2014-10-11,59.01
2014-10-10,59.9
2014-10-09,60.67
2014-10-08,60.76
2014-10-07,60.8
2014-10-06,60.75
2014-10-05,59.62
2014-10-04,59.68
2014-10-03,60.0
2014-10-02,60.16
2014-10-01,60.32
2014-09-30,60.64
2014-09-29,60.98
2014-09-28,61.32
2014-09-27,61.68
2014-09-26,62.08
2014-09-25,62.49
2014-09-24,62.9
2014-09-23,63.35
2014-09-22,63.84
2014-09-21,64.31
2014-09-20,64.78
2014-09-19,65.35
2014-09-18,66.15
2014-09-17,68.08
2014-09-16,68.65
2014-09-15,69.08
2014-09-14,69.59
2014-09-13,70.24
2014-09-12,70.73
2014-09-11,71.0
2014-09-10,71.34
2014-09-09,71.8
2014-09-08,72.46
2014-09-07,73.54
2014-09-06,75.24
2014-09-05,76.86
2014-09-04,74.53
2014-09-03,75.28
2014-09-02,77.57
2014-09-01,77.48
2014-08-31,76.73
2014-08-30,75.59
2014-08-29,73.8
2014-08-28,71.9
2014-08-27,72.1
2014-08-26,73.74
2014-08-25,76.09
2014-08-24,75.2
2014-08-23,73.13
2014-08-22,71.8
2014-08-21,70.6
2014-08-20,70.17
2014-08-19,70.97
2014-08-18,73.31
2014-08-17,79.36
2014-08-16,78.61
2014-08-15,78.22
2014-08-14,77.93
2014-08-13,76.8
2014-08-12,78.9
2014-08-11,81.2
2014-08-10,82.61
2014-08-09,82.31
2014-08-08,81.39
2014-08-07,77.39
2014-08-06,74.7
2014-08-05,74.57
2014-08-04,73.73
2014-08-03,71.07
2014-08-02,68.74
2014-08-01,67.83
2014-07-31,65.99
2014-07-30,65.73
2014-07-29,65.2
2014-07-28,64.77
2014-07-27,65.69
2014-07-26,65.46
2014-07-25,67.67
2014-07-24,68.74
2014-07-23,69.58
2014-07-22,68.31
2014-07-21,57.34
2014-07-20,47.29
2014-07-19,47.29
2014-07-18,47.29
2014-07-17,47.28
2014-07-16,47.27
2014-07-15,47.27
2014-07-14,47.27
2014-07-13,47.27
2014-07-12,47.27
2014-07-11,47.27
2014-07-10,47.27
2014-07-09,47.27
2014-07-08,46.25
2014-07-07,45.66
2014-07-06,45.54
2014-07-05,45.4
2014-07-04,45.21
2014-07-03,45.03
2014-07-02,45.04
2014-07-01,45.06
2014-06-30,45.14
2014-06-29,45.26
2014-06-28,45.29
2014-06-27,45.4
2014-06-26,45.59
2014-06-25,45.7
2014-06-24,45.82
2014-06-23,45.92
2014-06-22,46.03
2014-06-21,46.19
2014-06-20,46.38
2014-06-19,46.49
2014-06-18,46.58
2014-06-17,46.69
2014-06-16,46.87
2014-06-15,46.97
2014-06-14,47.14
2014-06-13,47.55
2014-06-12,47.83
2014-06-11,48.43
2014-06-10,49.66
2014-06-09,51.17
2014-06-08,53.07
2014-06-07,55.14
2014-06-06,57.04
2014-06-05,58.77
2014-06-04,60.73
2014-06-03,63.02
2014-06-02,65.2
2014-06-01,67.54
2014-05-31,70.42
2014-05-30,73.73
2014-05-29,76.32
2014-05-28,78.47
2014-05-27,80.29
2014-05-26,82.09
2014-05-25,83.73
2014-05-24,84.44
2014-05-23,86.11
2014-05-22,88.67
2014-05-21,89.28
2014-05-20,89.27
2014-05-19,89.28
2014-05-18,89.29
2014-05-17,89.26
2014-05-16,88.83
