datetime,water_level(ft below land surface)
2017-08-08,445.46
2017-08-07,445.44
2017-08-06,445.43
2017-08-05,445.43
2017-08-04,445.42
2017-08-03,445.41
2017-08-02,445.39
2017-08-01,445.37
2017-07-31,445.35
2017-07-30,445.31
2017-07-29,445.27
2017-07-28,445.25
2017-07-27,445.25
2017-07-26,445.25
2017-07-25,445.24
2017-07-24,445.21
2017-07-23,445.18
2017-07-22,445.15
2017-07-21,445.14
2017-07-20,445.13
2017-07-19,445.11
2017-07-18,445.07
2017-07-17,445.03
2017-07-16,445.01
2017-07-15,445.01
2017-07-14,445.0
2017-07-13,444.98
2017-07-12,444.95
2017-07-11,444.93
2017-07-10,444.91
2017-07-09,444.91
2017-07-08,444.89
2017-07-07,444.89
2017-07-06,444.88
2017-07-05,444.85
2017-07-04,444.81
2017-07-03,444.79
2017-07-02,444.8
2017-07-01,444.78
2017-06-30,444.74
2017-06-29,444.73
2017-06-28,444.73
2017-06-27,444.74
2017-06-26,444.77
2017-06-25,444.79
2017-06-24,444.75
2017-06-23,444.68
2017-06-22,444.63
2017-06-21,444.64
2017-06-20,444.65
2017-06-19,444.63
2017-06-18,444.57
2017-06-17,444.54
2017-06-16,444.55
2017-06-15,444.54
2017-06-14,444.52
2017-06-13,444.49
2017-06-12,444.46
2017-06-11,444.45
2017-06-10,444.42
2017-06-09,444.4
2017-06-08,444.4
2017-06-07,444.4
2017-06-06,444.37
2017-06-05,444.35
2017-06-04,444.36
2017-06-03,444.39
2017-06-02,444.39
2017-06-01,444.39
2017-05-31,444.39
2017-05-30,444.38
2017-05-29,444.36
2017-05-28,444.31
2017-05-27,444.28
2017-05-26,444.25
2017-05-25,444.21
2017-05-24,444.24
2017-05-23,444.26
2017-05-22,444.3
2017-05-21,444.31
2017-05-20,444.28
2017-05-19,444.25
2017-05-18,444.25
2017-05-17,444.25
2017-05-16,444.26
2017-05-15,444.27
2017-05-14,444.26
2017-05-13,444.26
2017-05-12,444.24
2017-05-11,444.22
2017-05-10,444.22
2017-05-09,444.23
2017-05-08,444.22
2017-05-07,444.2
2017-05-06,444.2
2017-05-05,444.21
2017-05-04,444.22
2017-05-03,444.17
2017-05-02,444.18
2017-05-01,444.18
2017-04-30,444.17
2017-04-29,444.11
2017-04-28,444.09
2017-04-27,444.12
2017-04-26,444.09
2017-04-25,444.08
2017-04-24,444.14
2017-04-23,444.2
2017-04-22,444.18
2017-04-21,444.14
2017-04-20,444.17
2017-04-19,444.18
2017-04-18,444.18
2017-04-17,444.18
2017-04-16,444.17
2017-04-15,444.17
2017-04-14,444.18
2017-04-13,444.19
2017-04-12,444.19
2017-04-11,444.18
2017-04-10,444.15
2017-04-09,444.12
2017-04-08,444.12
2017-04-07,444.17
2017-04-06,444.18
2017-04-05,444.14
2017-04-04,444.06
2017-04-03,444.08
2017-04-02,444.09
2017-04-01,444.12
2017-03-31,444.1
2017-03-30,444.13
2017-03-29,444.12
2017-03-28,444.14
2017-03-27,444.16
2017-03-26,444.16
2017-03-25,444.21
2017-03-24,444.2
2017-03-23,444.23
2017-03-22,444.24
2017-03-21,444.23
2017-03-20,444.25
2017-03-19,444.27
2017-03-18,444.27
2017-03-17,444.25
2017-03-16,444.26
2017-03-15,444.28
2017-03-14,444.28
2017-03-13,444.26
2017-03-12,444.29
2017-03-11,444.29
2017-03-10,444.3
2017-03-09,444.31
2017-03-08,444.34
2017-03-07,444.32
2017-03-06,444.28
2017-03-05,444.32
2017-03-04,444.37
2017-03-03,444.41
2017-03-02,444.39
2017-03-01,444.33
2017-02-28,444.29
2017-02-27,444.3
2017-02-26,444.31
2017-02-25,444.35
2017-02-24,444.28
2017-02-23,444.24
2017-02-22,444.3
2017-02-21,444.32
2017-02-20,444.31
2017-02-19,444.3
2017-02-18,444.29
2017-02-17,444.3
2017-02-16,444.36
2017-02-15,444.38
2017-02-14,444.35
2017-02-13,444.39
2017-02-12,444.4
2017-02-11,444.38
2017-02-10,444.41
2017-02-09,444.45
2017-02-08,444.37
2017-02-07,444.35
2017-02-06,444.37
2017-02-05,444.41
2017-02-04,444.45
2017-02-03,444.49
2017-02-02,444.47
2017-02-01,444.41
2017-01-31,444.43
2017-01-30,444.47
2017-01-29,444.5
2017-01-28,444.51
2017-01-27,444.52
2017-01-26,444.51
2017-01-25,444.44
2017-01-24,444.39
2017-01-23,444.45
2017-01-22,444.4
2017-01-21,444.36
2017-01-20,444.39
2017-01-19,444.41
2017-01-18,444.47
2017-01-17,444.49
2017-01-16,444.46
2017-01-15,444.48
2017-01-14,444.54
2017-01-13,444.54
2017-01-12,444.49
2017-01-11,444.46
2017-01-10,444.47
2017-01-09,444.53
2017-01-08,444.6
2017-01-07,444.62
2017-01-06,444.53
2017-01-05,444.46
2017-01-04,444.5
2017-01-03,444.49
2017-01-02,444.44
2017-01-01,444.44
2016-12-31,444.43
2016-12-30,444.52
2016-12-29,444.54
2016-12-28,444.45
2016-12-27,444.48
2016-12-26,444.44
2016-12-25,444.39
2016-12-24,444.39
2016-12-22,444.4
2016-12-21,444.38
2016-12-20,444.43
2016-12-19,444.47
2016-12-18,444.44
2016-12-17,444.29
2016-12-16,444.32
2016-12-15,444.41
2016-12-14,444.39
2016-12-13,444.36
2016-12-12,444.36
2016-12-11,444.35
2016-12-10,444.43
2016-12-09,444.48
2016-12-08,444.48
2016-12-07,444.39
2016-12-06,444.37
2016-12-05,444.35
2016-12-04,444.4
2016-12-03,444.4
2016-12-02,444.43
2016-12-01,444.43
2016-11-30,444.43
2016-11-29,444.35
2016-11-28,444.33
2016-11-27,444.41
2016-11-26,444.5
2016-11-25,444.5
2016-11-24,444.47
2016-11-23,444.47
2016-11-22,444.43
2016-11-21,444.46
2016-11-20,444.52
2016-11-19,444.57
2016-11-18,444.5
2016-11-17,444.44
2016-11-16,444.47
2016-11-15,444.5
2016-11-14,444.51
2016-11-13,444.55
2016-11-12,444.58
2016-11-11,444.6
2016-11-10,444.64
2016-11-09,444.67
2016-11-08,444.7
2016-11-07,444.71
2016-11-06,444.73
2016-11-05,444.76
2016-11-04,444.77
2016-11-03,444.76
2016-11-02,444.72
2016-11-01,444.69
2016-10-31,444.69
2016-10-30,444.7
2016-10-29,444.69
2016-10-28,444.69
2016-10-27,444.68
2016-10-26,444.66
2016-10-25,444.66
2016-10-24,444.66
2016-10-23,444.64
2016-10-22,444.63
2016-10-21,444.65
2016-10-20,444.61
2016-10-19,444.55
2016-10-18,444.52
2016-10-17,444.5
2016-10-16,444.51
2016-10-15,444.51
2016-10-14,444.52
2016-10-13,444.51
2016-10-12,444.48
2016-10-11,444.47
2016-10-10,444.47
2016-10-09,444.47
2016-10-08,444.44
2016-10-07,444.39
2016-10-06,444.34
2016-10-05,444.3
2016-10-04,444.27
2016-10-03,444.19
2016-10-02,444.1
2016-10-01,444.1
2016-09-30,444.12
2016-09-29,444.12
2016-09-28,444.1
2016-09-27,444.1
2016-09-26,444.11
2016-09-25,444.09
2016-09-24,444.09
2016-09-23,444.1
2016-09-22,444.11
2016-09-21,444.12
2016-09-20,444.12
2016-09-19,444.11
2016-09-18,444.1
2016-09-17,444.11
2016-09-16,444.1
2016-09-15,444.12
2016-09-14,444.13
2016-09-13,444.11
2016-09-12,444.1
2016-09-11,444.13
2016-09-10,444.12
2016-09-09,444.09
2016-09-08,444.1
2016-09-07,444.12
2016-09-06,444.12
2016-09-05,444.11
2016-09-04,444.1
2016-09-03,444.09
2016-09-02,444.1
2016-09-01,444.09
2016-08-31,444.1
2016-08-30,444.11
2016-08-29,444.12
2016-08-28,444.12
2016-08-27,444.12
2016-08-26,444.14
2016-08-25,444.16
2016-08-24,444.17
2016-08-23,444.18
2016-08-22,444.18
2016-08-21,444.19
2016-08-20,444.18
2016-08-19,444.21
2016-08-18,444.26
2016-08-17,444.3
2016-08-16,444.37
2016-08-15,444.4
2016-08-14,444.37
2016-08-13,444.35
2016-08-12,444.33
2016-08-11,444.33
2016-08-10,444.31
2016-08-09,444.27
2016-08-08,444.24
2016-08-07,444.22
2016-08-06,444.21
2016-08-05,444.18
2016-08-04,444.15
2016-08-03,444.14
2016-08-02,444.12
2016-08-01,444.08
2016-07-31,444.04
2016-07-30,444.01
2016-07-29,443.98
2016-07-28,443.94
2016-07-27,443.9
2016-07-26,443.86
2016-07-25,443.84
2016-07-24,443.82
2016-07-23,443.82
2016-07-22,443.83
2016-07-21,443.83
2016-07-20,443.83
2016-07-19,443.83
2016-07-18,443.81
2016-07-17,443.79
2016-07-16,443.77
2016-07-15,443.76
2016-07-14,443.76
2016-07-13,443.75
2016-07-12,443.73
2016-07-11,443.71
2016-07-10,443.71
2016-07-09,443.75
2016-07-08,443.74
2016-07-07,443.71
2016-07-06,443.7
2016-07-05,443.7
2016-07-04,443.69
2016-07-03,443.68
2016-07-02,443.68
2016-07-01,443.68
2016-06-30,443.68
2016-06-29,443.68
2016-06-28,443.69
2016-06-27,443.7
2016-06-26,443.69
2016-06-25,443.68
2016-06-24,443.68
2016-06-23,443.68
2016-06-22,443.67
2016-06-21,443.68
2016-06-20,443.69
2016-06-19,443.67
2016-06-18,443.64
2016-06-17,443.63
2016-06-16,443.64
2016-06-15,443.64
2016-06-14,442.82
2016-06-13,442.82
2016-06-12,442.79
2016-06-11,442.79
2016-06-10,442.83
2016-06-09,442.86
2016-06-08,442.86
2016-06-07,442.85
2016-06-06,442.86
2016-06-05,442.86
2016-06-04,442.88
2016-06-03,442.9
2016-06-02,442.9
2016-06-01,442.92
2016-05-31,442.95
2016-05-30,442.93
2016-05-29,442.94
2016-05-28,443.0
2016-05-27,443.08
2016-05-26,443.06
2016-05-25,443.04
2016-05-24,443.08
2016-05-23,443.11
2016-05-22,443.11
2016-05-21,443.11
2016-05-20,443.16
2016-05-19,443.24
2016-05-18,443.28
2016-05-17,443.36
2016-05-16,443.38
2016-05-15,443.33
2016-05-14,443.35
2016-05-13,443.34
2016-05-12,443.36
2016-05-11,443.43
2016-05-10,443.49
2016-05-09,443.53
2016-05-08,443.5
2016-05-07,443.45
2016-05-06,443.42
2016-05-05,443.44
2016-05-04,443.44
2016-05-03,443.46
2016-05-02,443.48
2016-05-01,443.57
2016-04-30,443.68
2016-04-29,443.74
2016-04-28,443.71
2016-04-27,443.77
2016-04-26,443.85
2016-04-25,443.82
2016-04-24,443.78
2016-04-23,443.73
2016-04-22,443.73
2016-04-21,443.8
2016-04-20,443.83
2016-04-19,443.84
2016-04-18,443.86
2016-04-17,443.96
2016-04-16,444.03
2016-04-15,444.02
2016-04-14,443.98
2016-04-13,443.98
2016-04-12,444.0
2016-04-11,444.06
2016-04-10,444.04
2016-04-09,443.99
2016-04-08,443.96
2016-04-07,444.01
2016-04-06,443.99
2016-04-05,443.96
2016-04-04,443.96
2016-04-03,443.96
2016-04-02,443.95
2016-04-01,444.07
2016-03-31,444.2
2016-03-30,444.21
2016-03-29,444.16
2016-03-28,444.11
2016-03-27,444.14
2016-03-26,444.22
2016-03-25,444.22
2016-03-24,444.23
2016-03-23,444.32
2016-03-22,444.25
2016-03-21,444.16
2016-03-20,444.18
2016-03-19,444.3
2016-03-18,444.45
2016-03-17,444.48
2016-03-16,444.49
2016-03-15,444.6
2016-03-14,444.65
2016-03-13,444.7
2016-03-12,444.71
2016-03-11,444.76
2016-03-10,444.85
2016-03-09,444.96
2016-03-08,445.05
2016-03-07,445.05
2016-03-06,445.0
2016-03-05,444.97
2016-03-04,445.0
2016-03-03,445.15
2016-03-02,444.84
2016-03-01,444.79
2016-02-29,444.9
2016-02-28,445.08
2016-02-27,444.81
2016-02-26,444.71
2016-02-25,444.76
2016-02-24,444.97
2016-02-23,445.15
2016-02-22,445.09
2016-02-21,445.11
2016-02-20,445.1
2016-02-19,444.97
2016-02-18,444.91
2016-02-17,444.76
2016-02-16,445.08
2016-02-15,444.97
2016-02-14,445.12
2016-02-13,444.99
2016-02-12,444.98
2016-02-11,445.06
2016-02-10,445.04
2016-02-09,444.88
2016-02-08,444.72
2016-02-07,444.76
2016-02-06,444.71
2016-02-05,444.72
2016-02-04,444.7
2016-02-03,444.82
2016-02-02,444.98
2016-02-01,445.04
2016-01-31,445.23
2016-01-30,445.3
2016-01-29,445.23
2016-01-28,445.18
2016-01-27,445.14
2016-01-26,445.2
2016-01-25,445.31
2016-01-24,445.29
2016-01-23,445.2
2016-01-22,445.2
2016-01-21,445.32
2016-01-20,445.29
2016-01-19,445.3
2016-01-18,445.27
2016-01-17,445.35
2016-01-16,445.46
2016-01-15,445.52
2016-01-14,445.47
2016-01-13,445.36
2016-01-12,445.33
2016-01-11,445.35
2016-01-10,445.34
2016-01-09,445.45
2016-01-08,445.55
2016-01-07,445.53
2016-01-06,445.47
2016-01-05,445.41
2016-01-04,445.41
2016-01-03,445.44
2016-01-02,445.42
2016-01-01,445.42
2015-12-31,445.5
2015-12-30,445.56
2015-12-29,445.64
2015-12-28,445.73
2015-12-27,445.84
2015-12-26,445.84
2015-12-25,445.79
2015-12-24,445.87
2015-12-23,445.99
2015-12-22,445.94
2015-12-21,445.89
2015-12-20,445.86
2015-12-19,445.81
2015-12-18,445.85
2015-12-17,445.99
2015-12-16,446.08
2015-12-15,446.21
2015-12-14,446.24
2015-12-13,446.31
2015-12-12,446.34
2015-12-11,446.35
2015-12-10,446.36
2015-12-09,446.32
2015-12-08,446.34
2015-12-07,446.27
2015-12-06,446.25
2015-12-05,446.28
2015-12-04,446.31
2015-12-03,446.37
2015-12-02,446.47
2015-12-01,446.55
2015-11-30,446.59
2015-11-29,446.6
2015-11-28,446.64
2015-11-27,446.73
2015-11-26,446.79
2015-11-25,446.83
2015-11-24,446.82
2015-11-23,446.8
2015-11-22,446.82
2015-11-21,446.89
2015-11-20,446.97
2015-11-19,446.99
2015-11-18,447.11
2015-11-17,447.22
2015-11-16,447.18
2015-11-15,447.09
2015-11-14,447.1
2015-11-13,447.16
2015-11-12,447.24
2015-11-11,447.41
2015-11-10,447.4
2015-11-09,447.41
2015-11-08,447.43
2015-11-07,447.52
2015-11-06,447.62
2015-11-05,447.74
2015-11-04,447.78
2015-11-03,447.85
2015-11-02,447.93
2015-11-01,448.03
2015-10-31,448.21
2015-10-30,448.48
2015-10-29,448.47
2015-10-28,448.46
2015-10-27,448.42
2015-10-26,448.32
2015-10-25,448.34
2015-10-24,448.65
2015-10-23,448.82
2015-10-22,448.79
2015-10-21,448.75
2015-10-20,448.73
2015-10-19,448.67
2015-10-18,448.61
2015-10-17,448.58
2015-10-16,448.56
2015-10-15,448.39
2015-10-14,448.21
2015-10-13,448.18
2015-10-12,448.2
2015-10-11,448.12
2015-10-10,448.02
2015-10-09,447.98
2015-10-08,447.98
2015-10-07,447.94
2015-10-06,447.9
2015-10-05,447.88
2015-10-04,447.86
2015-10-03,447.85
2015-10-02,447.77
2015-10-01,447.71
2015-09-30,447.67
2015-09-29,447.65
2015-09-28,447.6
2015-09-27,447.54
2015-09-26,447.46
2015-09-25,447.39
2015-09-24,447.36
2015-09-23,447.31
2015-09-22,447.26
2015-09-21,447.22
2015-09-20,447.15
2015-09-19,447.12
2015-09-18,447.11
2015-09-17,447.05
2015-09-16,446.99
2015-09-15,446.96
2015-09-14,446.92
2015-09-13,446.87
2015-09-12,446.81
2015-09-11,446.82
2015-09-10,446.81
2015-09-09,446.77
2015-09-08,446.71
2015-09-07,446.64
2015-09-06,446.57
2015-09-05,446.5
2015-09-04,446.46
2015-09-03,446.42
2015-09-02,446.34
2015-09-01,446.29
2015-08-31,446.23
2015-08-30,446.12
2015-08-29,446.03
2015-08-28,446.0
2015-08-27,445.93
2015-08-26,445.86
2015-08-25,445.82
2015-08-24,445.76
2015-08-23,445.71
2015-08-22,445.67
2015-08-21,445.61
2015-08-20,445.55
2015-08-19,445.54
2015-08-18,445.47
2015-08-17,445.37
2015-08-16,445.31
2015-08-15,445.21
2015-08-14,445.11
2015-08-13,445.02
2015-08-12,444.92
2015-08-11,444.83
2015-08-10,444.75
2015-08-09,444.62
2015-08-08,444.5
2015-08-07,444.37
2015-08-06,444.27
2015-08-05,444.15
2015-08-04,444.05
2015-08-03,443.95
2015-08-02,443.86
2015-08-01,443.78
2015-07-31,443.72
2015-07-30,443.66
2015-07-29,443.61
2015-07-28,443.58
2015-07-27,443.54
2015-07-26,443.5
2015-07-25,443.45
2015-07-24,443.39
2015-07-23,443.35
2015-07-22,443.36
2015-07-21,443.35
2015-07-20,443.34
2015-07-19,443.33
2015-07-18,443.33
2015-07-17,443.34
2015-07-16,443.33
2015-07-15,443.32
2015-07-14,443.3
2015-07-13,443.24
2015-07-12,443.17
2015-07-11,443.14
2015-07-10,443.14
2015-07-09,443.15
2015-07-08,443.17
2015-07-07,443.18
2015-07-06,443.16
2015-07-05,443.17
2015-07-04,443.18
2015-07-03,443.19
2015-07-02,443.19
2015-07-01,443.19
2015-06-30,443.21
2015-06-29,443.22
2015-06-28,443.22
2015-06-27,443.24
2015-06-26,443.29
2015-06-25,443.27
2015-06-24,443.26
2015-06-23,443.27
2015-06-22,443.31
2015-06-21,443.33
2015-06-20,443.36
2015-06-19,443.39
2015-06-18,443.45
2015-06-17,443.51
2015-06-16,443.52
2015-06-15,443.53
2015-06-14,443.56
2015-06-13,443.57
2015-06-12,443.59
2015-06-11,443.59
2015-06-10,443.59
2015-06-09,443.56
2015-06-08,443.54
2015-06-07,443.56
2015-06-06,443.55
2015-06-05,443.55
2015-06-04,443.59
2015-06-03,443.63
2015-06-02,443.64
2015-06-01,443.65
2015-05-31,443.68
2015-05-30,443.75
2015-05-29,443.82
2015-05-28,443.82
2015-05-27,443.83
2015-05-26,443.89
2015-05-25,444.0
2015-05-24,444.03
2015-05-23,444.04
2015-05-22,444.04
2015-05-21,444.05
2015-05-20,444.12
2015-05-19,444.1
2015-05-18,444.07
2015-05-17,444.13
2015-05-16,444.2
2015-05-15,444.21
2015-05-14,444.22
2015-05-13,444.24
2015-05-12,444.25
2015-05-11,444.31
2015-05-10,444.38
2015-05-09,444.36
2015-05-08,444.36
2015-05-07,444.35
2015-05-06,444.32
2015-05-05,444.29
2015-05-04,444.25
2015-05-03,444.23
2015-05-02,444.2
2015-05-01,444.18
2015-04-30,444.17
2015-04-29,444.15
2015-04-28,444.17
2015-04-27,444.24
2015-04-26,444.25
2015-04-25,444.21
2015-04-24,444.18
2015-04-23,444.15
2015-04-22,444.15
2015-04-21,444.13
2015-04-20,444.11
2015-04-19,444.15
2015-04-18,444.13
2015-04-17,444.14
2015-04-16,444.14
2015-04-15,444.09
2015-04-14,444.07
2015-04-13,444.11
2015-04-12,444.1
2015-04-11,444.07
2015-04-10,444.06
2015-04-09,444.12
2015-04-08,444.1
2015-04-07,444.09
2015-04-06,444.1
2015-04-05,444.08
2015-04-04,444.03
2015-04-03,444.11
2015-04-02,444.16
2015-04-01,444.17
2015-03-31,444.16
2015-03-30,444.15
2015-03-29,444.18
2015-03-28,444.19
2015-03-27,444.21
2015-03-26,444.27
2015-03-25,444.35
2015-03-24,444.36
2015-03-23,444.35
2015-03-22,444.4
2015-03-21,444.44
2015-03-20,444.5
2015-03-19,444.6
2015-03-18,444.61
2015-03-17,444.6
2015-03-16,444.68
2015-03-15,444.75
2015-03-14,444.82
2015-03-13,444.88
2015-03-12,444.85
2015-03-11,444.89
2015-03-10,445.02
2015-03-09,445.17
2015-03-08,445.14
2015-03-07,445.13
2015-03-06,445.18
2015-03-05,445.23
2015-03-04,445.37
2015-03-03,445.34
2015-03-02,445.25
2015-03-01,445.24
2015-02-28,445.28
2015-02-27,445.35
2015-02-26,445.42
2015-02-25,445.43
2015-02-24,445.35
2015-02-23,445.41
2015-02-22,445.5
2015-02-21,445.53
2015-02-20,445.49
2015-02-19,445.42
2015-02-18,445.46
2015-02-17,445.5
2015-02-16,445.51
2015-02-15,445.47
2015-02-14,445.4
2015-02-13,445.46
2015-02-12,445.55
2015-02-11,445.64
2015-02-10,445.67
2015-02-09,445.66
2015-02-08,445.71
2015-02-07,445.64
2015-02-06,445.66
2015-02-05,445.79
2015-02-04,445.96
2015-02-03,446.07
2015-02-02,446.3
2015-02-01,446.44
2015-01-31,446.53
2015-01-30,446.71
2015-01-29,447.0
2015-01-28,447.58
2015-01-27,448.35
2015-01-26,448.84
2015-01-25,449.09
2015-01-24,449.2
2015-01-23,449.38
2015-01-22,449.55
2015-01-21,449.6
2015-01-20,449.65
2015-01-19,449.62
2015-01-18,449.55
2015-01-17,449.61
2015-01-16,449.57
2015-01-15,449.57
2015-01-14,449.58
2015-01-13,449.57
2015-01-12,449.62
2015-01-11,449.67
2015-01-10,449.6
2015-01-09,449.6
2015-01-08,449.58
2015-01-07,449.57
2015-01-06,449.64
2015-01-05,449.59
2015-01-04,449.64
2015-01-03,449.81
2015-01-02,449.81
2015-01-01,449.75
2014-12-31,449.66
2014-12-30,449.67
2014-12-29,449.73
2014-12-28,449.71
2014-12-27,449.76
2014-12-26,449.83
2014-12-25,449.81
2014-12-24,449.79
2014-12-23,449.89
2014-12-22,449.92
2014-12-21,449.83
2014-12-20,449.79
2014-12-19,449.82
2014-12-18,449.85
2014-12-17,449.85
2014-12-16,449.82
2014-12-15,449.9
2014-12-14,449.93
2014-12-13,449.87
2014-12-12,449.86
2014-12-11,449.89
2014-12-10,449.95
2014-12-09,449.95
2014-12-08,449.96
2014-12-07,449.96
2014-12-06,449.98
2014-12-05,450.07
2014-12-04,450.09
2014-12-03,450.1
2014-12-02,450.09
2014-12-01,450.11
2014-11-30,450.22
2014-11-29,450.26
2014-11-28,450.23
2014-11-27,450.2
2014-11-26,450.3
2014-11-25,450.31
2014-11-24,450.39
2014-11-23,450.55
2014-11-22,450.54
2014-11-21,450.55
2014-11-20,450.56
2014-11-19,450.54
2014-11-18,450.49
2014-11-17,450.52
2014-11-16,450.64
2014-11-15,450.63
2014-11-14,450.59
2014-11-13,450.58
2014-11-12,450.63
2014-11-11,450.71
2014-11-10,450.76
2014-11-09,450.67
2014-11-08,450.68
2014-11-07,450.66
2014-11-06,450.65
2014-11-05,450.72
2014-11-04,450.78
2014-11-03,450.78
2014-11-02,450.74
2014-11-01,450.72
2014-10-31,450.75
2014-10-30,450.8
2014-10-29,450.78
2014-10-28,450.79
2014-10-27,450.81
2014-10-26,450.75
2014-10-25,450.7
2014-10-24,450.7
2014-10-23,450.69
2014-10-22,450.69
2014-10-21,450.68
2014-10-20,450.68
2014-10-19,450.66
2014-10-18,450.68
2014-10-17,450.73
2014-10-16,450.74
2014-10-15,450.73
2014-10-14,450.75
2014-10-13,450.82
2014-10-12,450.85
2014-10-11,450.83
2014-10-10,450.89
2014-10-09,450.88
2014-10-08,450.87
2014-10-07,450.89
2014-10-06,450.9
2014-10-05,450.88
2014-10-04,450.82
2014-10-03,450.84
2014-10-02,450.92
2014-10-01,450.92
2014-09-30,450.88
2014-09-29,450.85
2014-09-28,450.82
2014-09-27,450.8
2014-09-26,450.81
2014-09-25,450.82
2014-09-24,450.85
2014-09-23,450.87
2014-09-22,450.89
2014-09-21,450.92
2014-09-20,450.97
2014-09-19,451.02
2014-09-18,451.07
2014-09-17,451.03
2014-09-16,450.92
2014-09-15,450.86
2014-09-14,450.74
2014-09-13,450.72
2014-09-12,450.72
2014-09-11,450.66
2014-09-10,450.59
2014-09-09,450.47
2014-09-08,450.39
2014-09-07,450.34
2014-09-06,450.34
2014-09-05,450.31
2014-09-04,450.27
2014-09-03,450.24
2014-09-02,450.14
2014-09-01,450.07
2014-08-31,450.01
2014-08-30,449.95
2014-08-29,449.91
2014-08-28,449.84
2014-08-27,449.8
2014-08-26,449.74
2014-08-25,449.68
2014-08-24,449.62
2014-08-23,449.55
2014-08-22,449.47
2014-08-21,449.42
2014-08-20,449.39
2014-08-19,449.37
2014-08-18,449.33
2014-08-17,449.27
2014-08-16,449.24
2014-08-15,449.19
2014-08-14,449.15
2014-08-13,449.14
2014-08-12,449.13
2014-08-11,449.13
