datetime,water_level(ft below land surface)
2013-03-01,259.42
2013-02-28,259.44
2013-02-27,259.44
2013-02-26,259.3
2013-02-25,259.32
2013-02-24,259.18
2013-02-23,259.33
2013-02-22,259.35
2013-02-21,259.26
2013-02-20,259.21
2013-02-19,259.36
2013-02-18,259.31
2013-02-17,259.32
2013-02-16,259.5
2013-02-15,259.49
2013-02-14,259.38
2013-02-13,259.43
2013-02-12,259.37
2013-02-11,259.35
2013-02-10,259.35
2013-02-09,259.23
2013-02-08,259.42
2013-02-07,259.39
2013-02-06,259.34
2013-02-05,259.37
2013-02-04,259.37
2013-02-03,259.52
2013-02-02,259.52
2013-02-01,259.51
2013-01-31,259.52
2013-01-30,259.51
2013-01-29,259.34
2013-01-28,259.39
2013-01-27,259.4
2013-01-26,259.44
2013-01-25,259.48
2013-01-24,259.52
2013-01-23,259.54
2013-01-22,259.51
2013-01-21,259.52
2013-01-20,259.51
2013-01-19,259.5
2013-01-18,259.57
2013-01-17,259.61
2013-01-16,259.59
2013-01-15,259.52
2013-01-14,259.52
2013-01-13,259.54
2013-01-12,259.44
2013-01-11,259.38
2013-01-10,259.45
2013-01-09,259.53
2013-01-08,259.46
2013-01-07,259.5
2013-01-06,259.6
2013-01-05,259.56
2013-01-04,259.6
2013-01-03,259.59
2013-01-02,259.56
2013-01-01,259.53
2012-12-31,259.39
2012-12-30,259.44
2012-12-29,259.58
2012-12-28,259.46
2012-12-27,259.28
2012-12-26,259.46
2012-12-25,259.38
2012-12-24,259.33
2012-12-23,259.38
2012-12-22,259.43
2012-12-21,259.56
2012-12-20,259.64
2012-12-19,259.33
2012-12-18,259.36
2012-12-17,259.42
2012-12-16,259.38
2012-12-15,259.43
2012-12-14,259.36
2012-12-13,259.46
2012-12-12,259.48
2012-12-11,259.45
2012-12-10,259.52
2012-12-09,259.42
2012-12-08,259.42
2012-12-07,259.38
2012-12-06,259.39
2012-12-05,259.52
2012-12-04,259.55
2012-12-03,259.44
2012-12-02,259.47
2012-12-01,259.47
2012-11-30,259.49
2012-11-29,259.49
2012-11-28,259.54
2012-11-27,259.62
2012-11-26,259.45
2012-11-25,259.41
2012-11-24,259.56
2012-11-23,259.63
2012-11-22,259.5
2012-11-21,259.54
2012-11-20,259.56
2012-11-19,259.55
2012-11-18,259.55
2012-11-17,259.59
2012-11-16,259.63
2012-11-15,259.58
2012-11-14,259.63
2012-11-13,259.63
2012-11-12,259.73
2012-11-11,259.57
2012-11-10,259.49
2012-11-09,259.53
2012-11-08,259.55
2012-11-07,259.59
2012-11-06,259.62
2012-11-05,259.63
2012-11-04,259.66
2012-11-03,259.6
2012-11-02,259.6
2012-11-01,259.64
2012-10-31,259.63
2012-10-30,259.61
2012-10-29,259.64
2012-10-28,259.65
2012-10-27,259.71
2012-10-26,259.76
2012-10-25,259.64
2012-10-24,259.6
2012-10-23,259.62
2012-10-22,259.63
2012-10-21,259.61
2012-10-20,259.63
2012-10-19,259.71
2012-10-18,259.69
2012-10-17,259.59
2012-10-16,259.62
2012-10-15,259.7
2012-10-14,259.73
2012-10-13,259.63
2012-10-12,259.66
2012-10-11,259.65
2012-10-10,259.68
2012-10-09,259.61
2012-10-08,259.66
2012-10-07,259.72
2012-10-06,259.68
2012-10-05,259.7
2012-10-04,259.72
2012-10-03,259.62
2012-10-02,259.69
2012-10-01,259.67
2012-09-30,259.69
2012-09-29,259.68
2012-09-28,259.7
2012-09-27,259.75
2012-09-26,259.72
2012-09-25,259.7
2012-09-24,259.76
2012-09-23,259.8
2012-09-22,259.79
2012-09-21,259.77
2012-09-20,259.79
2012-09-19,259.82
2012-09-18,259.8
2012-09-17,259.73
2012-09-16,259.78
2012-09-15,259.85
2012-09-14,259.92
2012-09-13,259.9
2012-09-12,259.83
2012-09-11,259.85
2012-09-10,259.97
2012-09-09,259.99
2012-09-08,259.93
2012-09-07,259.83
2012-09-06,259.86
2012-09-05,259.82
2012-09-04,259.83
2012-09-03,259.83
2012-09-02,259.86
2012-09-01,259.89
2012-08-31,259.89
2012-08-30,259.87
2012-08-29,259.87
2012-08-28,259.91
2012-08-27,259.93
2012-08-26,259.88
2012-08-25,259.85
2012-08-24,259.91
2012-08-23,259.91
2012-08-22,259.93
2012-08-21,259.92
2012-08-20,259.93
2012-08-19,259.91
2012-08-18,259.93
2012-08-17,259.99
2012-08-16,259.98
2012-08-15,259.93
2012-08-14,259.97
2012-08-13,260.0
2012-08-12,259.98
2012-08-11,260.0
2012-08-10,260.0
2012-08-09,260.05
2012-08-08,260.06
2012-08-07,260.06
2012-08-06,260.11
2012-08-05,260.14
2012-08-04,260.08
2012-08-03,260.04
2012-08-02,260.04
2012-08-01,260.08
2012-07-31,260.08
2012-07-30,260.08
2012-07-29,260.11
2012-07-28,260.14
2012-07-27,260.14
2012-07-26,260.11
2012-07-25,260.13
2012-07-24,260.17
2012-07-23,260.17
2012-07-22,260.15
2012-07-21,260.19
2012-07-20,260.23
2011-12-29,261.76
2011-12-28,261.8
2011-12-27,261.85
2011-12-26,261.87
2011-12-25,262.02
2011-12-24,262.14
2011-12-23,262.4
2011-12-22,263.1
2011-12-21,265.98
2011-12-20,261.9
2011-12-19,261.71
2011-12-18,261.87
2011-12-17,262.01
2011-12-16,262.01
2011-12-15,261.99
2011-12-14,261.95
2011-12-13,261.98
2011-12-12,262.01
2011-12-11,262.09
2011-12-10,262.27
2011-12-09,262.27
2011-12-08,262.25
2011-12-07,262.42
2011-12-06,262.55
2011-12-05,262.64
2011-12-04,262.83
2011-12-03,263.38
2011-12-02,267.43
2011-12-01,268.77
2011-11-30,268.77
2011-11-29,268.77
2011-11-28,268.77
2011-11-27,269.83
2011-11-26,269.13
2011-11-25,268.02
2011-11-24,268.75
2011-11-23,267.59
2011-11-22,262.69
2011-11-21,261.83
2011-11-20,261.96
2011-11-19,262.07
2011-11-18,262.29
2011-11-17,262.95
2011-11-16,265.01
2011-11-15,268.58
2011-11-14,267.07
2011-11-13,262.06
2011-11-12,261.73
2011-11-11,261.84
2011-11-10,262.1
2011-11-09,262.28
2011-11-08,266.22
2011-11-07,268.16
2011-11-06,268.16
2011-11-05,268.16
2011-11-04,268.16
2011-11-03,268.16
2011-11-02,268.16
2011-11-01,268.16
2011-10-31,268.16
2011-10-30,268.16
2011-10-29,268.16
2011-10-28,268.16
2011-10-27,268.16
2011-10-26,268.16
2011-10-25,268.16
2011-10-24,268.16
2011-10-23,268.16
2011-10-22,268.16
2011-10-21,268.16
2011-10-20,268.16
2011-10-19,268.16
2011-10-18,268.16
2011-10-17,268.16
2011-10-16,268.16
2011-10-15,268.16
2011-10-14,268.16
2011-10-13,268.16
2011-10-12,268.16
2011-10-11,268.16
2011-10-10,268.16
2011-10-09,268.16
2011-10-08,268.16
2011-10-07,268.16
2011-10-06,268.16
2011-10-05,268.16
2011-10-04,269.15
2011-10-03,269.63
2011-10-02,269.97
2011-10-01,269.92
2011-09-30,269.82
2011-09-29,269.55
2011-09-28,269.34
2011-09-27,269.15
2011-09-26,268.66
2011-09-25,268.19
2011-09-24,267.91
2011-09-23,266.08
2011-09-22,261.18
2011-09-21,261.01
2011-09-20,261.13
2011-09-19,261.34
2011-09-18,261.57
2011-09-17,261.94
2011-09-16,262.99
2011-09-15,267.44
2011-09-14,268.27
2011-09-13,268.03
2011-09-12,267.61
2011-09-11,266.86
2011-09-10,265.35
2011-09-09,260.69
2011-09-08,260.79
2011-09-07,260.8
2011-09-06,260.94
2011-09-05,261.22
2011-09-04,261.65
2011-09-03,262.82
2011-09-02,267.6
2011-09-01,268.16
2011-08-31,267.61
2011-08-30,266.73
2011-08-29,265.47
2011-08-28,260.75
2011-08-27,260.14
2011-08-26,260.15
2011-08-25,260.13
2011-08-24,260.08
2011-08-23,260.05
2011-08-22,260.05
2011-08-21,260.03
2011-08-20,259.97
2011-08-19,259.94
2011-08-18,259.99
2011-08-17,260.02
2011-08-16,259.99
2011-08-15,260.01
2011-08-14,260.08
2011-08-13,260.1
2011-08-12,260.1
2011-08-11,260.12
2011-08-10,260.14
2011-08-09,260.17
2011-08-08,260.26
2011-08-07,260.41
2011-08-06,260.59
2011-08-05,260.81
2011-08-04,261.46
2011-08-03,264.93
2011-08-02,266.02
2011-08-01,261.28
2011-07-31,260.12
2011-07-30,260.18
2011-07-29,260.21
2011-07-28,260.29
2011-07-27,260.35
2011-07-26,260.33
2011-07-25,260.53
2011-07-24,260.82
2011-07-23,261.28
2011-07-22,262.61
2011-07-21,266.9
2011-07-20,267.08
2011-07-19,267.27
2011-07-18,266.79
2011-07-17,264.88
2011-07-16,260.01
2011-07-15,260.07
2011-07-14,260.18
2011-07-13,260.36
2011-07-12,260.73
2011-07-11,261.69
2011-07-10,265.91
2011-07-09,266.85
2011-07-08,265.67
2011-07-07,260.67
2011-07-06,259.49
2011-07-05,259.51
2011-07-04,259.54
2011-07-03,259.59
2011-07-02,259.62
2011-07-01,259.63
2011-06-30,259.65
2011-06-29,259.73
2011-06-28,259.8
2011-06-27,259.81
2011-06-26,259.86
2011-06-25,259.96
2011-06-24,260.16
2011-06-23,260.51
2011-06-22,260.79
2011-06-21,261.71
2011-06-20,260.8
2011-06-19,259.86
2011-06-18,259.99
2011-06-17,260.05
2011-06-16,260.09
2011-06-15,260.19
2011-06-14,260.37
2011-06-13,260.63
2011-06-12,260.98
2011-06-11,261.87
2011-06-10,265.84
2011-06-09,266.64
2011-06-08,263.62
2011-06-07,266.69
2011-06-06,267.17
2011-06-05,267.21
2011-06-04,267.18
2011-06-03,267.11
2011-06-02,267.03
2011-06-01,267.05
2011-05-31,266.8
2011-05-30,266.5
2011-05-29,266.42
2011-05-28,266.34
2011-05-27,266.3
2011-05-26,266.32
2011-05-25,266.25
2011-03-14,258.25
2011-02-17,258.2
2011-02-16,258.17
2011-02-15,258.24
2011-02-14,258.3
2011-02-06,258.21
2011-02-05,258.19
2011-02-04,258.3
2011-02-03,258.41
2011-02-02,258.43
2011-02-01,258.33
2011-01-31,258.2
2011-01-30,258.27
2011-01-29,258.24
2011-01-28,258.29
2011-01-27,258.35
2011-01-26,258.32
2011-01-25,258.36
2011-01-24,258.29
2011-01-23,258.27
2011-01-22,258.25
2011-01-21,258.3
2011-01-20,258.41
2011-01-19,258.25
2011-01-18,258.3
2011-01-17,258.23
2011-01-16,258.3
2011-01-15,258.36
2011-01-14,258.32
2011-01-13,258.43
2011-01-12,258.52
2011-01-11,258.56
2010-12-22,258.51
2010-12-21,258.47
2010-12-20,258.41
2010-12-19,258.42
2010-12-18,258.48
2010-12-17,258.51
2010-12-16,258.45
2010-12-15,258.39
2010-12-14,258.46
2010-12-13,258.58
2010-12-12,258.64
2010-12-11,258.5
2010-12-10,258.47
2010-12-09,258.51
2010-12-08,258.62
2010-12-07,258.49
2010-12-06,258.64
2010-12-05,258.64
2010-12-04,258.58
2010-12-03,258.55
2010-12-02,258.56
2010-12-01,258.6
2010-11-30,258.67
2010-11-29,258.44
2010-11-28,258.41
2010-11-27,258.57
2010-11-26,258.64
2010-11-25,258.44
2010-11-24,258.43
2010-11-23,258.53
2010-11-22,258.48
2010-11-21,258.48
2010-11-20,258.5
2010-11-19,258.52
2010-11-18,258.67
2010-11-17,258.55
2010-11-16,258.51
2010-11-15,258.41
2010-11-14,258.49
2010-11-13,258.63
2010-11-12,258.61
2010-11-11,258.53
2010-11-10,258.52
2010-11-09,258.45
2010-11-08,258.51
2010-11-07,258.61
2010-11-06,258.61
2010-11-05,258.63
2010-11-04,258.68
2010-11-03,258.66
2010-11-02,258.69
2010-11-01,258.63
2010-10-31,258.58
2010-10-30,258.63
2010-10-29,258.75
2010-10-28,258.82
2010-10-27,258.64
2010-10-26,258.56
2010-10-25,258.51
2010-10-24,258.62
2010-10-23,258.64
2010-10-22,258.62
2010-10-21,258.6
2010-10-20,258.66
2010-10-19,258.66
2010-10-18,258.66
2010-10-17,258.64
2010-10-16,258.61
2010-10-15,258.66
2010-10-14,258.72
2010-10-13,258.71
2010-10-12,258.64
2010-10-11,258.6
2010-10-10,258.57
2010-10-09,258.6
2010-10-08,258.64
2010-10-07,258.66
2010-10-06,258.7
2010-10-05,258.68
2010-10-04,258.67
2010-10-03,258.68
2010-10-02,258.67
2010-10-01,258.67
2010-09-30,258.63
2010-09-29,258.59
2010-09-28,258.62
2010-09-27,258.64
2010-09-26,258.66
2010-09-25,258.68
2010-09-24,258.66
2010-09-23,258.63
2010-09-22,258.63
2010-09-21,258.64
2010-09-20,258.69
2010-09-19,258.72
2010-09-18,258.69
2010-09-17,258.72
2010-07-20,267.27
2010-07-19,267.21
2010-07-18,267.04
2010-07-17,265.46
2010-07-16,263.77
2010-07-15,263.75
2010-07-14,263.1
2010-07-13,261.47
2010-07-12,259.93
2010-07-11,259.06
2010-07-10,258.93
2010-07-09,258.95
2010-07-08,258.95
2010-07-07,258.83
2010-07-06,258.73
2010-07-05,258.67
2010-07-04,258.63
2010-07-03,258.62
2010-07-02,258.67
2010-07-01,258.68
2010-06-30,258.66
2010-06-29,281.45
2010-06-28,292.76
2010-06-27,292.33
2010-06-26,291.94
2010-06-25,291.91
2010-06-24,286.74
2010-06-23,284.06
2010-06-22,282.76
2010-06-21,272.74
2010-06-20,268.84
2010-06-19,265.86
2010-06-18,265.74
2010-06-17,265.61
2010-06-16,265.57
2010-06-15,265.57
2010-06-14,265.61
2010-06-13,265.55
2010-06-12,265.46
2010-06-11,265.42
2010-06-10,264.45
2010-06-09,263.73
2010-06-08,263.72
2010-06-07,261.56
2010-06-06,259.16
2010-06-05,259.0
2010-06-04,258.96
2010-06-03,263.43
2010-06-02,265.59
2010-06-01,265.62
2010-05-31,265.56
2010-05-30,265.28
2010-05-29,265.09
2010-05-28,264.94
2010-05-27,264.81
2010-05-26,264.67
2010-05-25,264.62
2010-05-24,264.59
2010-05-23,264.57
2010-05-22,264.03
2010-05-21,263.86
2010-05-20,260.77
2010-05-19,260.16
2010-05-18,260.09
2010-05-17,260.06
2010-05-16,260.05
2010-05-15,260.09
2010-05-14,259.98
2010-05-13,259.99
2010-05-12,259.67
2010-05-11,259.5
2010-05-10,259.44
2010-05-09,259.5
2010-05-08,259.59
2010-05-07,259.48
2010-05-06,259.25
2010-05-05,258.98
2010-05-04,259.0
2010-05-03,258.99
2010-05-02,258.86
2010-05-01,258.85
2010-04-30,258.76
2010-04-29,258.73
2010-04-28,258.86
2010-04-27,258.96
2010-04-26,258.91
2010-04-25,258.91
2010-04-24,258.87
2010-04-23,258.81
2010-04-22,258.72
2010-04-21,258.81
2010-04-20,258.83
2010-04-19,258.83
2010-04-18,258.84
2010-04-17,258.86
2010-04-16,258.89
2010-04-15,258.86
2010-04-14,258.88
2010-04-13,258.87
2010-04-12,258.93
2010-04-11,258.97
2010-04-10,258.9
2010-04-09,258.88
2010-04-08,258.98
2010-04-07,258.93
2010-04-06,258.84
2010-04-05,258.86
2010-04-04,258.83
2010-04-03,258.88
2010-04-02,258.85
2010-04-01,258.78
2010-03-31,258.79
2010-03-30,258.79
2010-03-29,258.87
2010-03-28,258.98
2010-03-27,258.82
2010-03-26,258.79
2010-03-25,258.95
2010-03-24,258.81
2010-03-23,258.8
2010-03-22,258.85
2010-03-21,258.94
2010-03-20,258.94
2010-03-19,258.75
2010-03-18,258.81
2010-03-17,258.92
2010-03-16,259.01
2010-03-15,258.93
2010-03-14,258.77
2010-03-13,258.84
2010-03-12,258.89
2010-03-11,258.81
2010-03-10,258.75
2010-03-09,258.78
2010-03-08,258.77
2010-03-07,258.85
2010-03-06,258.87
2010-03-05,258.84
2010-03-04,258.86
2010-03-03,258.89
2010-03-02,259.03
2010-03-01,259.09
2010-02-28,258.99
2010-02-27,258.88
2010-02-26,258.88
2010-02-25,258.76
2010-02-24,258.95
2010-02-23,258.96
2010-02-22,258.97
2010-02-21,258.78
2010-02-20,258.76
2010-02-19,258.75
2010-02-18,258.76
2010-02-17,258.83
2010-02-16,258.85
2010-02-15,258.92
2010-02-14,258.79
2010-02-13,258.78
2010-02-12,258.82
2010-02-11,258.74
2010-02-10,258.8
2010-02-09,258.9
2010-02-08,258.73
2010-02-07,258.76
2010-02-06,258.83
2010-02-05,258.79
2010-02-04,258.74
2010-02-03,258.76
2010-02-02,258.81
2010-02-01,258.79
2010-01-31,258.84
2010-01-30,258.86
2010-01-29,258.89
2010-01-28,258.8
2010-01-27,258.85
2010-01-26,258.87
2010-01-25,258.87
2010-01-24,258.83
2010-01-23,258.75
2010-01-22,258.73
2010-01-21,258.74
2010-01-20,258.76
2010-01-19,258.81
2010-01-18,258.86
2010-01-17,258.85
2010-01-16,258.92
2010-01-15,258.95
2010-01-14,258.81
2010-01-13,258.9
2010-01-12,259.01
2010-01-11,258.97
2010-01-10,258.99
2010-01-09,258.99
2010-01-08,259.07
2010-01-07,259.04
2010-01-06,258.91
2010-01-05,259.0
2010-01-04,239.78
2010-01-03,234.21
2010-01-02,233.02
2010-01-01,231.12
2009-12-31,231.25
2009-12-30,231.6
2009-12-29,232.05
2009-12-28,232.61
2009-12-27,233.08
2009-12-26,233.59
2009-12-25,234.25
2009-12-24,235.11
2009-12-23,236.08
2009-12-22,237.98
2009-12-21,238.94
2009-12-20,239.88
2009-12-19,240.81
2009-12-18,241.62
2009-12-17,242.11
2009-12-16,241.41
2009-12-15,240.54
2009-12-14,239.42
2009-12-13,238.56
2009-12-12,238.07
2009-12-11,237.32
2009-12-10,236.38
2009-12-09,235.54
2009-12-08,235.9
2009-12-07,236.47
2009-12-06,236.76
2009-12-05,237.33
2009-12-04,238.01
2009-12-03,238.61
2009-12-02,239.32
2009-12-01,240.17
2009-11-30,240.78
2009-11-29,241.12
2009-11-28,241.58
2009-11-27,242.2
2009-11-26,242.84
2009-11-25,243.28
2009-11-24,243.64
2009-11-23,243.94
2009-11-22,244.28
2009-11-21,244.63
2009-11-20,245.1
2009-11-19,246.25
2009-11-18,247.49
2009-11-17,248.9
2009-11-16,249.43
2009-11-15,249.68
2009-11-14,249.62
2009-11-13,249.74
2009-11-12,250.15
2009-11-11,250.21
2009-11-10,249.87
2009-11-09,248.75
2009-11-08,248.32
2009-11-07,249.08
2009-11-06,250.05
2009-11-05,247.56
2009-11-04,245.83
2009-11-03,248.5
2009-11-02,250.43
2009-11-01,252.14
2009-10-31,253.71
2009-10-30,255.48
2009-10-29,256.62
2009-10-28,257.38
2009-10-27,259.53
2009-10-26,260.29
2009-10-25,260.83
2009-10-24,262.95
2009-10-23,265.15
2009-10-22,267.2
2009-10-21,267.91
2009-10-20,268.2
2009-10-19,268.54
2009-10-01,264.27
2009-09-30,264.22
2009-09-29,264.13
2009-09-28,263.87
2009-09-27,263.55
2009-09-26,263.22
2009-09-25,263.11
2009-09-24,263.11
2009-09-23,263.15
2009-09-22,263.17
2009-09-21,262.93
2009-09-20,262.83
2009-09-19,262.86
2009-09-18,262.86
2009-09-17,262.83
2009-09-16,262.81
2009-09-15,262.72
2009-09-14,262.51
2009-09-13,262.45
2009-09-12,262.45
2009-09-11,262.47
2009-09-10,262.44
2009-09-09,262.42
2009-09-08,262.31
2009-09-07,262.22
2009-09-06,262.19
2009-09-05,262.16
2009-09-04,262.03
2009-09-03,261.91
2009-09-02,261.9
2009-09-01,264.97
2009-08-31,266.36
2009-08-30,266.31
2009-08-29,266.24
2009-08-28,266.17
2009-08-27,266.14
2009-08-26,266.14
2009-08-25,266.14
2009-08-24,265.73
2009-08-23,265.5
2009-08-22,264.84
2009-08-21,264.65
2009-08-20,264.56
2009-08-19,264.54
2009-08-18,264.5
2009-08-17,264.45
2009-08-16,264.37
2009-08-15,264.36
2009-08-14,264.33
2009-08-13,264.27
2009-08-12,264.25
2009-08-11,264.23
2009-08-10,264.24
2009-08-09,263.66
2009-08-08,261.96
2009-08-07,261.4
2009-08-06,261.21
2009-08-05,263.89
2009-08-04,266.64
2009-08-03,266.62
2009-08-02,266.64
2009-08-01,266.64
2009-07-31,266.56
2009-07-30,266.51
2009-07-29,266.34
2009-07-28,266.07
2009-07-27,265.74
2009-07-26,265.62
2009-07-25,265.26
2009-07-24,265.12
2009-07-23,265.15
2009-07-22,265.15
2009-07-21,264.55
2009-07-20,264.38
2009-07-19,264.4
2009-07-18,264.33
2009-07-17,264.22
2009-07-16,264.19
2009-07-15,264.17
2009-07-14,263.98
2009-07-13,264.01
2009-07-12,263.9
2009-07-11,263.83
2009-07-10,263.8
2009-07-09,263.76
2009-07-08,263.63
2009-07-07,263.59
2009-07-06,263.64
2009-07-05,263.71
2009-07-04,263.71
2009-07-03,263.66
2009-07-02,263.58
2009-07-01,263.56
2009-06-30,263.59
2009-06-29,263.61
2009-06-28,263.64
2009-06-27,263.59
2009-06-26,263.55
2009-06-25,263.65
2009-06-24,263.83
2009-06-23,263.95
2009-06-22,263.84
2009-06-21,263.73
2009-06-20,263.55
2009-06-19,263.43
2009-06-18,263.2
2009-06-17,263.02
2009-06-16,262.98
2009-06-15,262.99
2009-06-14,263.04
2009-06-13,263.07
2009-06-12,262.93
2009-06-11,262.85
2009-06-10,262.82
2009-06-09,262.74
2009-06-08,262.7
2009-06-07,262.66
2009-06-06,262.7
2009-06-05,262.67
2009-06-04,262.68
2009-06-03,262.68
2009-06-02,262.6
2009-06-01,262.58
2009-05-31,262.62
2009-05-30,262.67
2009-05-29,262.67
2009-05-28,262.62
2009-05-27,262.6
2009-05-26,262.56
2009-05-25,262.54
2009-05-24,262.53
2009-05-23,262.54
2009-05-22,262.56
2009-05-21,262.5
2009-05-20,262.48
2009-05-19,262.49
2009-05-18,262.54
2009-05-17,262.59
2009-05-16,262.5
2009-05-15,262.44
2009-05-14,262.42
2009-05-13,262.34
2009-05-12,262.37
2009-05-11,262.41
2009-05-10,262.4
2009-05-09,262.34
2009-05-08,262.18
2009-05-07,262.2
2009-05-06,262.19
2009-05-05,262.16
2009-05-04,262.2
2009-05-03,262.22
2009-05-02,262.19
2009-05-01,262.19
2009-04-30,262.19
2009-04-29,262.19
2009-04-28,262.23
2009-04-27,262.22
2009-04-26,262.11
2009-04-25,262.1
2009-04-24,262.11
2009-04-23,262.08
2009-04-22,262.09
2009-04-21,262.13
2009-04-20,262.18
2009-04-19,262.18
2009-04-18,262.1
2009-04-17,262.09
2009-04-16,262.02
2009-04-15,262.02
2009-04-14,262.11
2009-04-13,262.1
2009-04-12,262.05
2009-04-11,262.05
2009-04-10,262.1
2009-04-09,261.99
2009-04-08,262.03
2009-04-07,262.15
2009-04-06,262.27
2009-04-05,262.18
2009-04-04,261.96
2009-04-03,261.99
2009-04-02,262.04
2009-04-01,261.97
2009-03-31,262.08
2009-03-30,261.95
2009-03-29,262.05
2009-03-28,262.11
2009-03-27,262.04
2009-03-26,261.99
2009-03-25,262.05
2009-03-24,262.05
2009-03-23,261.97
2009-03-22,262.07
2009-03-21,262.11
2009-03-20,262.15
2009-03-19,262.16
2009-03-18,262.14
2009-03-17,262.19
2009-03-16,262.19
2009-03-15,262.11
2009-03-14,262.17
2009-03-13,262.17
2009-03-12,262.26
