date,average_water_level
2015-12-19,869.4441666666667
2015-12-18,864.8029166666666
2015-12-17,861.0079166666666
2015-12-16,860.4866666666667
2015-12-15,861.1070833333334
2015-12-14,862.5112499999999
2015-12-13,860.5258333333333
2015-12-12,859.32375
2015-12-11,861.2912500000002
2015-12-10,858.9966666666668
2015-12-09,858.9183333333332
2015-12-08,859.3812500000003
2015-12-07,861.7479166666668
2015-12-06,859.3483333333335
2015-12-05,855.4937500000002
2015-12-04,856.4949999999999
2015-12-03,856.9179166666668
2015-12-02,854.9133333333333
2015-12-01,856.9920833333332
2015-11-30,854.1745833333333
2015-11-29,854.3654166666666
2015-11-28,857.0537500000002
2015-11-27,857.3508333333333
2015-11-26,858.7287499999998
2015-11-25,859.7654166666666
2015-11-24,857.8175
2015-11-23,862.483333333333
2015-11-22,861.9987499999999
2015-11-21,863.1195833333333
2015-11-20,859.4620833333335
2015-11-19,860.3324999999996
2015-11-18,860.7691666666668
2015-11-17,865.3525000000003
2015-11-16,865.3616666666662
2015-11-15,865.1008333333334
2015-11-14,864.625
2015-11-13,863.2845833333334
2015-11-12,860.0812499999998
2015-11-11,861.1591666666668
2015-11-10,866.0266666666666
2015-11-09,871.2433333333333
2015-11-08,869.2125
2015-11-07,871.28625
2015-11-06,872.8258333333333
2015-11-05,871.4004166666665
2015-11-04,874.0750000000002
2015-11-03,871.695
2015-11-02,875.02625
2015-11-01,878.9841666666667
2015-10-31,882.2554166666667
2015-10-30,887.5208333333334
2015-10-29,891.7645833333335
2015-10-28,892.4075000000001
2015-10-27,893.7487500000001
2015-10-26,900.455
2015-10-25,906.5270833333334
2015-10-24,913.3229166666666
2015-10-23,917.5091666666666
2015-10-22,919.0229166666667
2015-10-21,928.192083333333
2015-10-20,932.7608333333333
2015-10-19,936.995833333333
2015-10-18,938.6775000000001
2015-10-17,939.5958333333336
2015-10-16,940.7629166666666
2015-10-15,942.4775000000001
2015-10-14,941.5975000000003
2015-10-13,940.2779166666668
2015-10-12,939.4466666666666
2015-10-11,938.9987500000001
2015-10-10,938.2895833333333
2015-10-09,936.6125000000001
2015-10-08,937.262083333333
2015-10-07,937.5075
2015-10-06,938.3799999999998
2015-10-05,938.4320833333331
2015-10-04,938.6033333333331
2015-10-03,938.5904166666669
2015-10-02,937.8058333333333
2015-10-01,934.765
2015-09-30,934.0933333333332
2015-09-29,933.5741666666668
2015-09-28,933.3320833333331
2015-09-27,932.8904166666666
2015-09-26,933.0191666666666
2015-09-25,931.7883333333333
2015-09-24,929.5766666666667
2015-09-23,927.3329166666667
2015-09-22,925.5104166666669
2015-09-21,923.6725
2015-09-20,922.6295833333335
2015-09-19,921.2791666666664
2015-09-18,919.1595833333334
2015-09-17,916.9141666666665
2015-09-16,914.7816666666666
2015-09-15,913.0166666666669
2015-09-14,910.2708333333331
2015-09-13,907.4691666666666
2015-09-12,903.3816666666667
2015-09-11,903.1758333333333
2015-09-10,904.3449999999999
2015-09-09,900.3758333333334
2015-09-08,896.19375
2015-09-07,895.8241666666667
2015-09-06,895.7816666666666
2015-09-05,895.6041666666669
2015-09-04,895.3258333333332
2015-09-03,894.8283333333337
2015-09-02,893.9324999999999
2015-09-01,892.0400000000001
2015-08-31,894.3129166666668
2015-08-30,894.6900000000002
2015-08-29,892.42625
2015-08-28,893.0458333333335
2015-08-27,896.0225
2015-08-26,893.8337499999999
2015-08-25,889.07
2015-08-24,890.2908333333336
2015-08-23,887.9225
2015-08-22,889.1370833333334
2015-08-21,894.7475000000001
2015-08-20,895.23375
2015-08-19,895.4483333333336
2015-08-18,895.5524999999999
2015-08-17,896.0741666666668
2015-08-16,897.6591666666668
2015-08-15,896.6841666666666
2015-08-14,894.8241666666669
2015-08-13,893.1116666666667
2015-08-12,889.4816666666666
2015-08-11,888.4479166666666
2015-08-10,887.2975000000002
2015-08-09,886.7641666666667
2015-08-08,884.525416666667
2015-08-07,884.6191666666668
2015-08-06,883.6966666666666
2015-08-05,880.9516666666667
2015-08-04,878.6991666666668
2015-08-03,877.51375
2015-08-02,877.9374999999999
2015-08-01,876.2841666666667
2015-07-31,874.0683333333335
2015-07-30,871.84
2015-07-29,868.7272222222223
2015-07-28,866.248333333333
2015-07-27,864.8308333333331
2015-07-26,862.1583333333334
2015-07-25,859.3691666666665
2015-07-24,856.6629166666665
2015-07-23,854.9570833333333
2015-07-22,853.5208333333331
2015-07-21,851.8833333333336
2015-07-20,850.0620833333334
2015-07-19,847.7400000000001
2015-07-18,843.6341666666667
2015-07-17,844.44
2015-07-16,845.3783333333336
2015-07-15,842.3891666666668
2015-07-14,839.5049999999998
2015-07-13,835.7462500000001
2015-07-12,832.0320833333334
2015-07-11,827.6954166666665
2015-07-10,824.6058333333332
2015-07-09,822.0091666666667
2015-07-08,820.3595833333337
2015-07-07,819.4174999999999
2015-07-06,820.8716666666666
2015-07-05,814.8770833333333
2015-07-04,814.4804166666668
2015-07-03,813.5758333333333
2015-07-02,810.56625
2015-07-01,810.6516666666666
2015-06-30,807.7116666666667
2015-06-29,812.9812499999998
2015-06-28,811.69125
2015-06-27,813.4954166666665
2015-06-26,815.3025000000001
2015-06-25,812.4679166666666
2015-06-24,811.0654166666667
2015-06-23,808.5870833333333
2015-06-22,812.6645833333336
2015-06-21,811.0812500000003
2015-06-20,808.8191666666667
2015-06-19,810.3416666666666
2015-06-18,810.8166666666666
2015-06-17,815.3858333333332
2015-06-16,819.9854166666668
2015-06-15,826.0208333333331
2015-06-14,832.1225
2015-06-13,830.3116666666665
2015-06-12,825.1920833333335
2015-06-11,813.3141666666667
2015-06-10,812.2620833333332
2015-06-09,822.085
2015-06-08,819.9377777777778
2015-06-03,820.5566666666667
2015-06-02,820.65125
2015-06-01,822.4645833333335
2015-05-31,821.87875
2015-05-30,819.63125
2015-05-29,820.9854166666668
2015-05-28,817.3345833333332
2015-05-27,821.4891666666667
2015-05-26,823.0866666666667
2015-05-25,822.1858333333331
2015-05-24,820.2004166666666
2015-05-23,819.3775
2015-05-22,821.3633333333333
2015-05-21,819.8570833333333
2015-05-20,822.0412500000001
2015-05-19,824.07875
2015-05-18,825.19875
2015-05-17,826.3816666666667
2015-05-16,826.3766666666669
2015-05-15,826.9991666666666
2015-05-14,824.1395833333332
2015-05-13,826.6095833333335
2015-05-12,825.5750000000002
2015-05-11,826.4270833333334
2015-05-10,825.9279166666666
2015-05-09,823.32125
2015-05-08,823.5774999999999
2015-05-07,825.1887499999999
2015-05-06,827.4529166666667
2015-05-05,829.1075000000001
2015-05-04,828.7208333333333
2015-05-03,827.6220833333332
2015-05-02,825.0812500000001
2015-05-01,823.2158333333333
2015-04-30,822.2766666666666
2015-04-29,824.0812500000001
2015-04-28,825.9158333333334
2015-04-27,827.5920833333331
2015-04-26,828.5275
2015-04-25,826.6341666666664
2015-04-24,827.17125
2015-04-23,830.4204166666667
2015-04-22,834.3649999999999
2015-04-21,834.7270833333333
2015-04-20,830.6070833333333
2015-04-19,829.9049999999999
2015-04-18,825.3333333333334
2015-04-17,829.4508333333334
2015-04-16,833.5441666666667
2015-04-15,829.4537499999998
2015-04-14,828.9774999999998
2015-04-13,831.1320833333334
2015-04-12,829.4129166666665
2015-04-11,828.4870833333333
2015-04-10,828.4899999999998
2015-04-09,826.4683333333332
2015-04-08,832.3408333333335
2015-04-07,831.8091666666668
2015-04-06,831.0524999999998
2015-04-05,832.8125000000001
2015-04-04,830.61375
2015-04-03,829.942083333333
2015-04-02,829.7025
2015-04-01,828.5824999999999
2015-03-31,830.1070833333332
2015-03-30,831.9170833333334
2015-03-29,828.4933333333333
2015-03-28,824.3787500000002
2015-03-27,823.55375
2015-03-26,819.8441666666666
2015-03-25,823.2504166666668
2015-03-24,821.2125
2015-03-23,825.3979166666667
2015-03-22,823.8262500000002
2015-03-21,822.56
2015-03-20,822.0445833333334
2015-03-19,820.0833333333334
2015-03-18,823.4220833333333
