date,average_water_level
2017-07-24,206.34749999999997
2017-07-23,207.14791666666665
2017-07-22,206.37541666666664
2017-07-21,203.6229166666667
2017-07-20,202.98333333333332
2017-07-19,205.02291666666665
2017-07-18,204.31124999999994
2017-07-17,201.0616666666667
2017-07-16,202.99583333333337
2017-07-15,201.4729166666667
2017-07-14,201.04416666666665
2017-07-13,202.76749999999996
2017-07-12,200.71000000000004
2017-07-11,199.25958333333338
2017-07-10,200.32666666666668
2017-07-09,198.03458333333333
2017-07-08,194.8666666666666
2017-07-07,197.86916666666673
2017-07-06,194.9508333333333
2017-07-05,195.08833333333334
2017-07-04,196.10041666666666
2017-07-03,194.56458333333333
2017-07-02,193.18083333333334
2017-07-01,194.41375000000002
2017-06-30,192.67666666666662
2017-06-29,192.59458333333336
2017-06-28,193.51375000000004
