date,average_water_level
2017-07-24,432.61625
2017-07-23,431.16541666666654
2017-07-22,431.99041666666676
2017-07-21,432.325
2017-07-20,430.91541666666666
2017-07-19,430.19666666666666
2017-07-18,426.6054166666667
2017-07-17,425.17249999999996
2017-07-16,425.4316666666667
2017-07-15,426.46541666666667
2017-07-14,427.2916666666667
2017-07-13,429.73083333333346
2017-07-12,428.8308333333334
2017-07-11,426.64625000000007
2017-07-10,424.70458333333323
2017-07-09,426.1966666666665
2017-07-08,428.7900000000002
2017-07-07,426.7329166666666
2017-07-06,424.13375
2017-07-05,422.53166666666675
2017-07-04,424.5187499999999
2017-07-03,422.94791666666674
2017-07-02,422.9008333333332
2017-07-01,425.5337499999999
2017-06-30,423.97916666666674
2017-06-29,421.74625
2017-06-28,421.4329166666666
2017-06-27,420.28
