date,average_water_level
2017-03-04,129.8633333333333
2017-03-03,129.90791666666664
2017-03-02,129.85416666666663
2017-03-01,129.70416666666662
2017-02-28,129.67500000000004
2017-02-27,129.67000000000004
2017-02-26,129.72250000000005
2017-02-25,129.75583333333327
2017-02-24,129.6270833333334
2017-02-23,129.63958333333332
2017-02-22,129.71625000000003
2017-02-21,129.7254166666666
2017-02-20,129.71625000000003
2017-02-19,129.69000000000003
2017-02-18,129.69000000000003
2017-02-17,129.74375000000006
2017-02-16,129.83249999999995
2017-02-15,129.82125000000005
2017-02-14,129.72458333333336
2017-02-13,129.7770833333334
2017-02-12,129.7745833333333
2017-02-11,129.80375000000004
2017-02-10,129.88333333333335
2017-02-09,129.88458333333338
2017-02-08,129.72583333333327
2017-02-07,129.7358333333333
2017-02-06,129.80208333333337
2017-02-05,129.86041666666662
2017-02-04,129.91999999999996
2017-02-03,129.91375
2017-02-02,129.87249999999995
2017-02-01,129.8575000000001
2017-01-31,129.89708333333337
2017-01-30,129.97625000000005
2017-01-29,130.01791666666665
2017-01-28,130.02
2017-01-27,130.02666666666673
2017-01-26,129.99999999999994
2017-01-25,129.82291666666666
2017-01-24,129.82624999999996
2017-01-23,129.92416666666662
2017-01-22,129.8116666666666
2017-01-21,129.77
2017-01-20,129.86666666666676
2017-01-19,129.92874999999995
2017-01-18,129.98999999999992
2017-01-17,129.97374999999994
2017-01-16,129.94500000000002
2017-01-15,130.0179166666667
2017-01-14,130.07000000000002
2017-01-13,130.04458333333335
2017-01-12,129.98124999999993
2017-01-11,129.96999999999994
2017-01-10,130.01958333333332
2017-01-09,130.13458333333332
2017-01-08,130.27874999999997
2017-01-07,130.26499999999996
2017-01-06,130.04
2017-01-05,129.98958333333334
2017-01-04,130.04166666666666
2017-01-03,129.99999999999991
2017-01-02,129.9558333333333
2017-01-01,129.94999999999996
2016-12-31,130.00541666666672
2016-12-30,130.1745833333333
2016-12-29,130.13458333333332
2016-12-28,130.11374999999992
2016-12-27,130.11999999999992
2016-12-26,130.1020833333334
2016-12-25,130.12541666666672
2016-12-24,130.15000000000003
2016-12-22,130.28
2016-12-21,130.3125
2016-12-20,130.40250000000003
2016-12-19,130.41250000000005
2016-12-18,130.33374999999998
2016-12-17,130.14166666666674
2016-12-16,130.26125
2016-12-15,130.30166666666665
2016-12-14,130.25166666666667
2016-12-13,130.25
2016-12-12,130.25
2016-12-11,130.28166666666667
2016-12-10,130.39916666666664
2016-12-09,130.4058333333334
2016-12-08,130.33
2016-12-07,130.22083333333327
2016-12-06,130.21999999999994
2016-12-05,130.25250000000003
2016-12-04,130.35500000000002
2016-12-03,130.36999999999992
2016-12-02,130.36999999999992
2016-12-01,130.36999999999992
2016-11-30,130.3233333333333
2016-11-29,130.17083333333338
2016-11-28,130.18291666666667
2016-11-27,130.34666666666672
2016-11-26,130.40000000000006
2016-11-25,130.3920833333334
2016-11-24,130.37541666666664
2016-11-23,130.3475
2016-11-22,130.3558333333333
2016-11-21,130.40666666666664
2016-11-20,130.50416666666675
2016-11-19,130.52999999999994
2016-11-18,130.38750000000007
2016-11-17,130.40666666666672
2016-11-16,130.4366666666666
2016-11-15,130.4641666666666
2016-11-14,130.48333333333326
2016-11-13,130.48999999999992
2016-11-12,130.48999999999992
2016-11-11,130.48999999999992
2016-11-10,130.48999999999992
2016-11-09,130.48999999999992
2016-11-08,130.48999999999992
2016-11-07,130.48999999999992
2016-11-06,130.48999999999992
2016-11-05,130.48999999999992
2016-11-04,130.48666666666668
2016-11-03,130.48
2016-11-02,130.48
2016-11-01,130.48
2016-10-31,130.48
2016-10-30,130.48
2016-10-29,130.48
2016-10-28,130.48
2016-10-27,130.48
2016-10-26,130.48
2016-10-25,130.48
2016-10-24,130.48
2016-10-23,130.48
2016-10-22,130.48
2016-10-21,130.46416666666667
2016-10-20,130.39041666666668
2016-10-19,130.38000000000008
2016-10-18,130.38000000000008
2016-10-17,130.38708333333327
2016-10-16,130.3899999999999
2016-10-15,130.3899999999999
2016-10-14,130.38874999999993
2016-10-13,130.38000000000008
2016-10-12,130.38000000000008
2016-10-11,130.38000000000008
2016-10-10,130.38000000000008
2016-10-09,130.3758333333333
2016-10-08,130.3558333333333
2016-10-07,130.3083333333334
2016-10-06,130.28000000000006
2016-10-05,130.28000000000006
2016-10-04,130.29916666666665
2016-10-03,130.34791666666658
2016-10-02,130.38333333333324
2016-10-01,130.4104166666667
2016-09-30,130.42000000000004
2016-09-29,130.42000000000004
2016-09-28,130.42000000000004
2016-09-27,130.42000000000004
2016-09-26,130.42000000000004
2016-09-25,130.42000000000004
2016-09-24,130.42000000000004
2016-09-23,130.42000000000004
2016-09-22,130.42000000000004
2016-09-21,130.42000000000004
2016-09-20,130.42000000000004
2016-09-19,130.42000000000004
2016-09-18,130.42000000000004
2016-09-17,130.42000000000004
2016-09-16,130.42000000000004
2016-09-15,130.42000000000004
2016-09-14,130.42000000000004
2016-09-13,130.4245833333333
2016-09-12,130.44875000000005
2016-09-11,130.46
2016-09-10,130.46
2016-09-09,130.47416666666666
2016-09-08,130.48692307692306
2016-08-24,130.59
2016-08-23,130.59000000000003
2016-08-22,130.59000000000003
2016-08-21,130.59000000000003
2016-08-20,130.59000000000003
2016-08-19,130.57999999999998
2016-08-18,130.57999999999996
2016-08-17,130.57625000000004
2016-08-16,130.55999999999997
2016-08-15,130.5470833333333
2016-08-14,130.53041666666672
2016-08-13,130.51166666666666
2016-08-12,130.48
2016-08-11,130.47624999999994
2016-08-10,130.4420833333334
2016-08-09,130.37958333333327
2016-08-08,130.3454166666667
2016-08-07,130.32375000000005
2016-08-06,130.28791666666672
2016-08-05,130.28000000000006
2016-08-04,130.28000000000006
2016-08-03,130.28000000000006
2016-08-02,130.27583333333334
2016-08-01,130.25833333333333
2016-07-31,130.24916666666664
2016-07-30,130.23625
2016-07-29,130.21124999999995
2016-07-28,130.17000000000004
2016-07-27,130.1316666666667
2016-07-26,130.09458333333336
2016-07-25,130.0829166666667
2016-07-24,130.07000000000002
2016-07-23,130.07000000000002
2016-07-22,130.0658333333333
2016-07-21,130.04875000000004
2016-07-20,130.01166666666657
2016-07-19,129.98625
2016-07-18,129.95125000000002
2016-07-17,129.8645833333333
2016-07-16,129.8233333333333
2016-07-15,129.77666666666664
2016-07-14,129.73708333333326
2016-07-13,129.70041666666668
2016-07-12,129.61499999999995
2016-07-11,129.56916666666663
2016-07-10,129.55999999999997
2016-07-09,129.55291666666662
2016-07-08,129.52625
2016-07-07,129.5
2016-07-06,129.47
2016-07-05,129.40874999999997
2016-07-04,129.35125000000002
2016-07-03,129.32000000000002
2016-07-02,129.32000000000002
2016-07-01,129.30416666666665
2016-06-30,129.25625
2016-06-29,129.25
2016-06-28,129.23999999999992
2016-06-27,129.23416666666662
2016-06-26,129.21625000000003
2016-06-25,129.21
2016-06-24,129.21
2016-06-23,129.21
2016-06-22,129.21
2016-06-21,129.21
2016-06-20,129.19791666666663
2016-06-19,129.1395833333334
2016-06-18,129.07500000000005
2016-06-17,129.04583333333332
2016-06-16,129.0325
2016-06-15,129.00708333333333
2016-06-14,128.98
2016-06-13,128.98
2016-06-12,128.96958333333328
2016-06-11,128.9358333333333
2016-06-10,128.92999999999998
2016-06-09,128.92999999999998
2016-06-08,128.92999999999998
2016-06-07,128.92999999999998
2016-06-06,128.92999999999998
2016-06-05,128.92999999999998
2016-06-04,128.9366666666667
2016-06-03,128.94000000000003
2016-06-02,128.94000000000003
2016-06-01,128.94000000000003
2016-05-31,128.98125000000002
2016-05-30,129.0
2016-05-29,128.98041666666663
2016-05-28,128.92083333333338
2016-05-27,128.92874999999998
2016-05-26,128.955
2016-05-25,128.96
2016-05-24,128.96
2016-05-23,128.96
2016-05-22,128.96708333333328
2016-05-21,128.96999999999994
2016-05-20,128.96999999999994
2016-05-19,128.98875
2016-05-18,129.0
2016-05-17,129.0
2016-05-16,129.0133333333334
2016-05-15,129.06750000000002
2016-05-14,129.07000000000002
2016-05-13,129.0583333333333
2016-05-12,129.02291666666665
2016-05-11,128.98833333333332
2016-05-10,128.92999999999998
2016-05-09,128.92999999999998
2016-05-08,128.92916666666665
2016-05-07,128.92000000000004
2016-05-06,128.9158333333333
2016-05-05,128.90999999999997
2016-05-04,128.90625000000006
2016-05-03,128.89583333333331
2016-05-02,128.85208333333335
2016-05-01,128.72083333333327
2016-04-30,128.64624999999992
2016-04-29,128.6399999999999
2016-04-28,128.6399999999999
2016-04-27,128.6399999999999
2016-04-26,128.6399999999999
2016-04-25,128.6399999999999
2016-04-24,128.6399999999999
2016-04-23,128.6399999999999
2016-04-22,128.62583333333328
2016-04-21,128.5866666666667
2016-04-20,128.57000000000002
2016-04-19,128.57000000000002
2016-04-18,128.5270833333333
2016-04-17,128.43374999999997
2016-04-16,128.38000000000008
2016-04-15,128.38000000000008
2016-04-14,128.38000000000008
2016-04-13,128.37708333333333
2016-04-12,128.36708333333334
2016-04-11,128.3600000000001
2016-04-10,128.3600000000001
2016-04-09,128.3600000000001
2016-04-08,128.35541666666666
2016-04-07,128.34999999999994
2016-04-06,128.35166666666666
2016-04-05,128.3600000000001
2016-04-04,128.3600000000001
2016-04-03,128.3600000000001
2016-04-02,128.34833333333344
2016-04-01,128.17833333333337
2016-03-31,128.1529166666667
2016-03-30,128.20708333333332
2016-03-29,128.23782608695655
2016-03-28,128.25
2016-03-27,128.25
2016-03-26,128.25
2016-03-25,128.25
2016-03-24,128.25
2016-03-23,128.33833333333337
2016-03-22,128.3899999999999
2016-03-21,128.3899999999999
2016-03-20,128.3899999999999
2016-03-19,128.3899999999999
2016-03-18,128.42041666666665
2016-03-17,128.44874999999996
2016-03-16,128.44999999999996
2016-03-15,128.45666666666668
2016-03-14,128.46
2016-03-13,128.46166666666664
2016-03-12,128.475
2016-03-11,128.48
2016-03-10,128.48
2016-03-09,128.48
2016-03-08,128.50000000000009
2016-03-07,128.52291666666673
2016-03-06,128.53000000000006
2016-03-05,128.53000000000006
2016-03-04,128.53000000000006
2016-03-03,128.53000000000006
2016-03-02,128.53000000000006
2016-03-01,128.53000000000006
2016-02-29,128.53000000000006
2016-02-28,128.53000000000006
2016-02-27,128.53000000000006
2016-02-26,128.53000000000006
2016-02-25,128.53000000000006
2016-02-24,128.53000000000006
2016-02-23,128.5358333333334
2016-02-22,128.55000000000004
2016-02-21,128.55000000000004
2016-02-20,128.55000000000004
2016-02-19,128.55000000000004
2016-02-18,128.5420833333333
2016-02-17,128.54
2016-02-16,128.54
2016-02-15,128.54
2016-02-14,128.54
2016-02-13,128.54
2016-02-12,128.54
2016-02-11,128.54
2016-02-10,128.53291666666672
2016-02-09,128.53000000000006
2016-02-08,128.5104166666666
2016-02-07,128.46999999999994
2016-02-06,128.46375000000003
2016-02-05,128.46
2016-02-04,128.46
2016-02-03,128.46
2016-02-02,128.46
2016-02-01,128.46
2016-01-31,128.46
2016-01-30,128.46
2016-01-29,128.46
2016-01-28,128.45166666666663
2016-01-27,128.44999999999996
2016-01-26,128.44999999999996
2016-01-25,128.44999999999996
2016-01-24,128.44999999999996
2016-01-23,128.44999999999996
2016-01-22,128.44999999999996
2016-01-21,128.44999999999996
2016-01-20,128.44999999999996
2016-01-19,128.44999999999996
2016-01-18,128.44291666666672
2016-01-17,128.44000000000003
2016-01-16,128.44000000000003
2016-01-15,128.44000000000003
2016-01-13,128.55368421052628
2016-01-12,128.55999999999997
2016-01-11,128.5729166666666
2016-01-10,128.57083333333338
2016-01-09,128.46958333333328
2016-01-08,128.47833333333338
2016-01-07,128.53875000000002
2016-01-06,128.63749999999996
2016-01-05,128.75666666666675
2016-01-04,128.78000000000006
2016-01-03,128.81291666666664
2016-01-02,128.8745833333334
2016-01-01,128.84875000000008
2015-12-31,128.79041666666663
2015-12-30,128.78291666666667
2015-12-29,128.77
2015-12-28,128.75666666666658
2015-12-27,128.7029166666667
2015-12-26,128.75000000000009
2015-12-25,128.74624999999992
2015-12-24,128.71208333333328
2015-12-23,128.6858333333333
2015-12-22,128.80416666666667
2015-12-21,128.88708333333327
2015-12-20,128.93333333333337
2015-12-19,128.96
2015-12-18,128.9295833333333
2015-12-17,128.83083333333332
2015-12-16,128.80999999999997
2015-12-15,128.81708333333336
2015-12-14,128.82624999999993
2015-12-13,128.83208333333332
2015-12-12,128.85791666666674
2015-12-11,128.8600000000001
2015-12-10,128.89291666666665
2015-12-09,128.91708333333338
2015-12-08,128.96541666666664
2015-12-07,129.0
2015-12-06,129.0
2015-12-05,129.0
2015-12-04,129.0
2015-12-03,128.99124999999992
2015-12-02,128.98999999999992
2015-12-01,129.00916666666666
2015-11-30,129.02500000000003
2015-11-29,129.07833333333335
2015-11-28,129.09000000000003
2015-11-27,129.0966666666666
2015-11-26,129.09999999999994
2015-11-25,129.09999999999994
2015-11-24,129.09999999999994
2015-11-23,129.09999999999994
2015-11-22,129.0916666666666
2015-11-21,129.03958333333338
2015-11-20,129.03000000000006
2015-11-19,129.0066666666666
2015-11-18,128.9654166666667
2015-11-17,128.96624999999997
2015-11-16,129.09166666666667
2015-11-15,129.15000000000006
2015-11-14,129.15000000000006
2015-11-13,129.1429166666666
2015-11-12,129.13124999999994
2015-11-11,129.1370833333333
2015-11-10,129.17000000000004
2015-11-09,129.17000000000004
2015-11-08,129.17000000000004
2015-11-07,129.16624999999996
2015-11-06,129.15999999999997
2015-11-05,129.15999999999997
2015-11-04,129.15999999999997
2015-11-03,129.15999999999997
2015-11-02,129.15999999999997
2015-11-01,129.15625000000006
2015-10-31,129.15000000000006
2015-10-30,129.17999999999998
2015-10-29,129.21999999999994
2015-10-28,129.21999999999994
2015-10-27,129.22708333333335
2015-10-26,129.23
2015-10-25,129.23
2015-10-24,129.3020833333334
2015-10-23,129.3600000000001
2015-10-22,129.3600000000001
2015-10-21,129.3600000000001
2015-10-20,129.3600000000001
2015-10-19,129.3600000000001
2015-10-18,129.34875000000002
2015-10-17,129.29541666666663
2015-10-16,129.24833333333333
2015-10-15,129.21333333333328
2015-10-14,129.18750000000003
2015-10-13,129.1583333333334
2015-10-12,129.15000000000006
2015-10-11,129.15000000000006
2015-10-10,129.13791666666665
2015-10-09,129.10499999999996
2015-10-08,129.07999999999996
2015-10-07,129.07999999999996
2015-10-06,129.05208333333334
2015-10-05,128.9820833333333
2015-10-04,128.93833333333336
2015-10-03,128.92000000000004
2015-10-02,128.92000000000004
2015-10-01,128.91125000000005
2015-09-30,128.89125000000007
2015-09-29,128.88000000000008
2015-09-28,128.88000000000008
2015-09-27,128.88000000000008
2015-09-26,128.88000000000008
2015-09-25,128.88000000000008
2015-09-24,128.88000000000008
2015-09-23,128.8779166666667
2015-09-22,128.86999999999992
2015-09-21,128.86999999999992
2015-09-20,128.86999999999992
2015-09-19,128.86999999999992
2015-09-18,128.86999999999992
2015-09-17,128.86999999999992
2015-09-16,128.86999999999992
2015-09-15,128.86999999999992
2015-09-14,128.86999999999992
2015-09-13,128.86499999999992
2015-09-12,128.8254166666667
2015-09-11,128.81416666666664
2015-09-10,128.80999999999997
2015-09-09,128.80583333333337
2015-09-08,128.79541666666663
2015-09-07,128.7858333333334
2015-09-06,128.77
2015-09-05,128.73999999999995
2015-09-04,128.71249999999995
2015-09-03,128.69999999999996
2015-09-02,128.69791666666663
2015-09-01,128.61958333333334
2015-08-31,128.59000000000003
2015-08-30,128.58958333333337
2015-08-29,128.57999999999996
2015-08-28,128.57999999999996
2015-08-27,128.57999999999996
2015-08-26,128.57583333333338
2015-08-25,128.55750000000003
2015-08-24,128.53875
2015-08-23,128.49833333333333
2015-08-22,128.4558333333333
2015-08-21,128.44999999999996
2015-08-20,128.44166666666663
2015-08-19,128.42999999999998
2015-08-18,128.42999999999998
2015-08-17,128.42999999999998
2015-08-16,128.42333333333337
2015-08-15,128.38583333333327
2015-08-14,128.35750000000002
2015-08-13,128.33583333333328
2015-08-12,128.32124999999996
2015-08-11,128.29208333333338
2015-08-10,128.25
2015-08-09,128.22583333333327
2015-08-08,128.20041666666668
2015-08-07,128.16208333333338
2015-08-06,128.1470833333333
2015-08-05,128.11916666666676
2015-08-04,128.07541666666668
2015-08-03,128.05000000000004
2015-08-02,128.05000000000004
2015-08-01,128.05000000000004
2015-07-31,128.04958333333337
2015-07-30,128.0382352941176
2015-07-29,127.97315789473683
2015-07-28,127.90166666666671
2015-07-27,127.86874999999999
2015-07-26,127.84999999999995
2015-07-25,127.84999999999995
2015-07-24,127.84249999999996
2015-07-23,127.82125
2015-07-22,127.78999999999998
2015-07-21,127.78999999999998
2015-07-20,127.78999999999998
2015-07-19,127.78541666666672
2015-07-18,127.73791666666665
2015-07-17,127.71583333333335
2015-07-16,127.70125000000003
2015-07-15,127.69000000000004
2015-07-14,127.69000000000004
2015-07-13,127.69749999999998
2015-07-12,127.69999999999997
2015-07-11,127.68624999999997
2015-07-10,127.67999999999999
2015-07-09,127.67999999999999
2015-07-08,127.67999999999999
2015-07-07,127.67999999999999
2015-07-06,127.67999999999999
2015-07-05,127.67999999999999
2015-07-04,127.67999999999999
2015-07-03,127.67999999999999
2015-07-02,127.69499999999998
2015-07-01,127.7041666666667
2015-06-30,127.71000000000002
2015-06-29,127.71000000000002
2015-06-28,127.71000000000002
2015-06-27,127.71000000000002
2015-06-26,127.73166666666661
2015-06-25,127.76041666666667
2015-06-24,127.77
2015-06-23,127.77
2015-06-22,127.77
2015-06-21,127.77875000000006
2015-06-20,127.78583333333336
2015-06-19,127.78000000000004
2015-06-18,127.77166666666672
2015-06-17,127.76000000000006
2015-06-16,127.76000000000006
2015-06-15,127.75625000000001
2015-06-14,127.74583333333327
2015-06-13,127.73999999999994
2015-06-12,127.73999999999994
2015-06-11,127.73999999999994
2015-06-10,127.73999999999994
2015-06-09,127.73999999999994
2015-06-08,127.73999999999994
2015-06-07,127.73999999999994
2015-06-06,127.73999999999994
2015-06-05,127.73999999999994
2015-06-04,127.73999999999994
2015-06-03,127.73999999999994
2015-06-02,127.77833333333338
2015-06-01,127.80000000000003
