date,average_water_level
2017-01-04,233.57458333333332
2017-01-03,233.5008333333333
2017-01-02,233.7566666666668
2017-01-01,233.8420833333333
2016-12-31,233.92041666666674
2016-12-30,234.2295833333333
2016-12-29,234.5754166666666
2016-12-28,234.64791666666656
2016-12-27,234.50374999999997
2016-12-26,233.92374999999996
2016-12-25,233.62749999999997
2016-12-24,233.74050000000003
2016-12-22,234.07500000000002
2016-12-21,234.1770833333333
2016-12-20,234.48166666666668
2016-12-19,234.7841666666667
2016-12-18,234.9466666666666
2016-12-17,234.86875000000006
2016-12-16,235.10499999999993
2016-12-15,235.32833333333338
2016-12-14,235.81291666666667
2016-12-13,236.29124999999996
2016-12-12,236.83125000000004
2016-12-11,236.82416666666663
2016-12-10,236.66583333333332
2016-12-09,236.19083333333333
2016-12-08,235.99333333333337
2016-12-07,235.78791666666675
2016-12-06,235.67624999999998
2016-12-05,235.3216666666667
2016-12-04,234.76208333333338
2016-12-03,234.78
2016-12-02,235.0945833333333
2016-12-01,235.90125
2016-11-30,236.13333333333333
2016-11-29,235.36750000000004
2016-11-28,235.08583333333334
2016-11-27,235.2854166666667
2016-11-26,235.5137500000001
2016-11-25,235.26999999999998
2016-11-24,234.79458333333335
2016-11-23,234.52375000000004
2016-11-22,233.98916666666665
2016-11-21,233.27166666666673
2016-11-20,233.23499999999987
2016-11-19,233.19666666666657
2016-11-18,232.4104166666667
2016-11-17,231.61000000000004
2016-11-16,231.01333333333332
2016-11-15,230.40624999999997
2016-11-14,229.49874999999997
2016-11-13,228.57833333333338
2016-11-12,227.04041666666663
2016-11-11,225.41916666666668
2016-11-10,224.2691666666667
2016-11-09,222.64125
2016-11-08,222.1066666666667
2016-11-07,221.4375
2016-11-06,221.01291666666665
2016-11-05,220.82666666666663
2016-11-04,219.6525
2016-11-03,216.32875000000004
2016-11-02,212.77125
2016-11-01,211.00041666666667
2016-10-31,210.21041666666665
2016-10-30,210.1974999999999
2016-10-29,210.6774999999999
2016-10-28,210.76916666666668
2016-10-27,215.01916666666673
2016-10-26,215.4908333333333
2016-10-25,212.19250000000002
2016-10-24,209.0541666666666
2016-10-23,208.87833333333333
2016-10-22,208.82708333333332
2016-10-21,209.1329166666667
2016-10-20,209.59625000000003
2016-10-19,209.60916666666665
2016-10-18,209.25541666666663
2016-10-17,209.02291666666667
2016-10-16,208.87291666666658
2016-10-15,209.95749999999995
2016-10-14,214.33916666666667
2016-10-13,214.1933333333333
2016-10-12,209.99083333333337
2016-10-11,209.11999999999998
2016-10-10,212.26666666666668
2016-10-09,212.81875
2016-10-08,211.02666666666664
2016-10-07,211.9695833333333
2016-10-06,212.82083333333333
2016-10-05,214.1783333333333
2016-10-04,215.9075
2016-10-03,216.7791666666666
2016-10-02,217.46250000000006
2016-10-01,218.2754166666667
2016-09-30,219.31708333333333
2016-09-29,220.58250000000007
2016-09-28,222.07916666666665
2016-09-27,223.235
2016-09-26,223.33374999999998
2016-09-25,223.03583333333333
2016-09-24,222.63750000000002
2016-09-23,222.03875000000002
2016-09-22,221.7983333333334
2016-09-21,224.51458333333332
2016-09-20,224.73750000000004
2016-09-19,220.87249999999997
2016-09-18,217.67208333333335
2016-09-17,216.55083333333332
2016-09-16,215.5383333333333
2016-09-15,214.50708333333333
2016-09-14,216.13208333333338
2016-09-13,215.81583333333333
2016-09-12,211.25708333333338
2016-09-11,206.16208333333336
2016-09-10,205.96499999999992
2016-09-09,206.06375000000003
2016-09-08,206.27375000000004
2016-09-07,206.44500000000002
2016-09-06,206.53374999999997
2016-09-05,206.64291666666665
2016-09-04,206.78125
2016-09-03,206.9054166666667
2016-09-02,207.03875000000005
2016-09-01,207.1712499999999
2016-08-31,207.37625
2016-08-30,207.5825
2016-08-29,207.78125
2016-08-28,208.01083333333335
2016-08-27,208.28375000000005
2016-08-26,208.59375
2016-08-25,208.9745833333333
2016-08-24,209.35583333333332
2016-08-23,209.10541666666668
2016-08-22,208.76833333333343
2016-08-21,208.9216666666667
2016-08-20,209.2791666666666
2016-08-19,209.60291666666663
2016-08-18,209.9170833333333
2016-08-17,210.23208333333332
2016-08-16,210.57125
2016-08-15,210.98499999999999
2016-08-14,211.50958333333332
2016-08-13,212.82083333333335
2016-08-12,212.65500000000006
2016-08-11,213.30666666666664
2016-08-10,215.83374999999992
2016-08-09,217.55000000000004
2016-08-08,217.17208333333326
2016-08-07,216.98083333333332
2016-08-06,216.5933333333334
2016-08-05,215.7966666666667
2016-08-04,211.79958333333332
2016-08-03,210.28083333333336
2016-08-02,209.94625
2016-08-01,210.13125000000002
2016-07-31,210.31875
2016-07-30,210.52166666666665
2016-07-29,210.62624999999994
2016-07-28,210.71208333333342
2016-07-27,211.10333333333338
2016-07-26,213.46999999999994
2016-07-25,211.83624999999998
2016-07-24,210.55208333333326
2016-07-23,210.54458333333335
2016-07-22,210.77083333333334
2016-07-21,212.75916666666672
2016-07-20,215.9054166666667
2016-07-19,215.40749999999994
2016-07-18,213.22000000000006
2016-07-17,209.83625000000004
2016-07-16,210.01333333333332
2016-07-15,212.05583333333334
2016-07-14,215.20749999999998
2016-07-13,214.66833333333327
2016-07-12,212.39666666666665
2016-07-11,208.52333333333334
2016-07-10,208.56250000000003
2016-07-09,208.865
2016-07-08,209.23708333333335
2016-07-07,211.55666666666662
2016-07-06,214.74208333333328
2016-07-05,214.0975
2016-07-04,211.7975
2016-07-03,208.4445833333333
2016-07-02,208.64083333333338
2016-07-01,208.53250000000006
2016-06-30,208.38208333333338
2016-06-29,208.43583333333336
2016-06-28,208.82833333333338
2016-06-27,209.08249999999998
2016-06-26,209.38291666666666
2016-06-25,209.67249999999993
2016-06-24,209.74958333333333
2016-06-23,210.07769230769233
2016-05-25,214.71999999999994
2016-05-24,214.90499999999997
2016-05-23,216.14916666666667
2016-05-22,218.1570833333333
2016-05-21,220.87375
2016-05-20,222.92166666666665
2016-05-19,222.63708333333332
2016-05-18,222.18916666666664
2016-05-17,221.54125000000002
2016-05-16,220.81875000000002
2016-05-15,220.04041666666672
2016-05-14,218.66375000000002
2016-05-13,216.7954166666667
2016-05-12,214.56375
2016-05-11,211.49166666666667
2016-05-10,208.88416666666672
2016-05-09,208.42791666666665
2016-05-08,208.23333333333335
2016-05-07,207.90666666666675
2016-05-06,207.71624999999995
2016-05-05,207.6108333333333
2016-05-04,207.54250000000005
2016-05-03,207.4991666666666
2016-05-02,207.43291666666664
2016-05-01,207.42583333333332
2016-04-30,207.49166666666665
2016-04-29,207.63958333333326
2016-04-28,207.8145833333334
2016-04-27,207.83708333333334
2016-04-26,207.9054166666666
2016-04-25,208.01333333333335
2016-04-24,208.18291666666667
2016-04-23,208.40541666666664
2016-04-22,208.5583333333334
2016-04-21,208.55333333333328
2016-04-20,208.42166666666662
2016-04-19,208.50875
2016-04-18,208.6525
2016-04-17,208.80791666666673
2016-04-16,209.03125000000003
2016-04-15,209.2391666666667
2016-04-14,209.13458333333327
2016-04-13,209.0379166666667
2016-04-12,209.05208333333334
2016-04-11,208.85291666666674
2016-04-10,208.64583333333334
2016-04-09,208.66875000000005
2016-04-08,208.86625
2016-04-07,208.71166666666667
2016-04-06,208.45999999999992
2016-04-05,208.3970833333334
2016-04-04,208.39083333333335
2016-04-03,208.40583333333336
2016-04-02,208.18208333333328
2016-04-01,207.8749999999999
2016-03-31,207.86250000000007
2016-03-30,207.97875000000008
2016-03-29,208.1399999999999
2016-03-28,208.2258333333332
2016-03-27,208.19708333333324
2016-03-26,208.14999999999998
2016-03-25,208.2158333333333
2016-03-24,208.29208333333338
2016-03-23,208.3770833333333
2016-03-22,208.60208333333324
2016-03-21,208.6883333333333
2016-03-20,208.6475
2016-03-19,208.44833333333338
2016-03-18,208.21416666666656
2016-03-17,208.1999999999999
2016-03-16,208.21249999999998
2016-03-15,208.24458333333348
2016-03-14,208.38333333333333
2016-03-13,208.49041666666668
2016-03-12,208.6645833333333
2016-03-11,208.78458333333333
2016-03-10,208.865
2016-03-09,208.9224999999999
2016-03-08,209.03125000000003
2016-03-07,209.21625000000003
2016-03-06,209.4074999999999
2016-03-05,209.4404166666666
2016-03-04,209.42375000000004
2016-03-03,209.33750000000006
2016-03-02,209.46666666666667
2016-03-01,209.5187500000001
2016-02-29,209.67083333333332
2016-02-28,209.84
2016-02-27,210.10375
2016-02-26,210.32124999999996
2016-02-25,210.41208333333324
2016-02-24,210.46083333333328
2016-02-23,210.36208333333335
2016-02-22,210.63291666666666
2016-02-21,210.82999999999996
2016-02-20,211.21625000000003
2016-02-19,214.29583333333335
2016-02-18,216.70250000000001
2016-02-17,213.21749999999997
2016-02-16,210.38333333333324
2016-02-15,210.55583333333342
2016-02-14,210.9416666666667
2016-02-13,211.25083333333328
2016-02-12,210.70291666666665
2016-02-11,210.2620833333334
2016-02-10,210.3666666666666
2016-02-09,210.4970833333333
2016-02-08,210.51500000000001
2016-02-07,210.53541666666663
2016-02-06,210.61125
2016-02-05,210.60458333333327
2016-02-04,210.5895833333333
2016-02-03,210.38958333333335
2016-02-02,210.3000000000001
2016-02-01,210.44666666666674
2016-01-31,210.63541666666663
2016-01-30,210.78708333333338
2016-01-29,210.97875000000002
2016-01-28,211.18583333333336
2016-01-27,211.34749999999994
2016-01-26,211.38916666666668
2016-01-25,211.5016666666667
2016-01-24,211.73541666666665
2016-01-23,211.94750000000002
2016-01-22,211.96
2016-01-21,211.89041666666662
2016-01-20,212.0612499999999
2016-01-19,212.22708333333335
2016-01-18,212.32624999999996
2016-01-17,212.36583333333328
2016-01-16,212.40249999999995
2016-01-15,212.67791666666668
2016-01-14,213.08791666666662
2016-01-13,213.34708333333322
2016-01-12,213.45625000000004
2016-01-11,213.49291666666673
2016-01-10,213.53
2016-01-09,213.46666666666658
2016-01-08,213.52458333333334
2016-01-07,213.72833333333338
2016-01-06,213.93375
2016-01-05,214.16124999999997
2016-01-04,214.28291666666678
2016-01-03,214.39749999999995
2016-01-02,214.61958333333325
2016-01-01,214.74875000000011
2015-12-31,214.79874999999996
2015-12-30,214.86
2015-12-29,214.89625
2015-12-28,214.9499999999999
2015-12-27,214.9729166666667
2015-12-26,215.2154166666667
2015-12-25,215.45666666666656
2015-12-24,215.48583333333326
2015-12-23,215.51541666666674
2015-12-22,215.72375000000008
2015-12-21,215.98833333333334
2015-12-20,216.25208333333333
2015-12-19,216.5204166666667
2015-12-18,216.61
2015-12-17,216.6666666666666
2015-12-16,216.85708333333335
2015-12-15,217.13500000000002
2015-12-14,217.61958333333334
2015-12-13,218.1533333333333
2015-12-12,218.87625
2015-12-11,218.15458333333336
2015-12-10,216.45916666666662
2015-12-09,216.61291666666673
2015-12-08,216.82208333333327
2015-12-07,217.11666666666665
2015-12-06,217.36999999999992
2015-12-05,217.62249999999997
2015-12-04,217.91166666666663
2015-12-03,218.21
2015-12-02,218.36999999999992
2015-12-01,218.3662499999999
2015-11-30,218.4104166666667
2015-11-29,218.56916666666666
2015-11-28,218.76708333333337
2015-11-27,218.98125000000016
2015-11-26,219.16958333333324
2015-11-25,219.34666666666672
2015-11-24,219.55041666666662
2015-11-23,219.78833333333338
2015-11-22,220.0029166666667
2015-11-21,220.1145833333333
2015-11-20,220.4425
2015-11-19,220.88083333333324
2015-11-18,221.0091666666667
2015-11-17,221.1841666666667
2015-11-16,221.63458333333335
2015-11-15,222.15416666666667
2015-11-14,222.66791666666666
2015-11-13,223.09708333333333
2015-11-12,223.15999999999994
2015-11-11,223.24125000000004
2015-11-10,223.50708333333338
2015-11-09,223.7254166666667
2015-11-08,223.94791666666663
2015-11-07,224.11208333333335
2015-11-06,224.30208333333334
2015-11-05,224.49541666666667
2015-11-04,224.77458333333337
2015-11-03,225.00260869565216
2015-11-02,225.23958333333337
2015-11-01,225.47291666666672
2015-10-31,225.54041666666674
2015-10-30,225.81291666666672
2015-10-29,226.10625000000002
2015-10-28,226.4458333333333
2015-10-27,226.8054166666667
2015-10-26,227.27083333333334
2015-10-25,227.74208333333334
2015-10-24,228.12708333333333
2015-10-23,228.61750000000004
2015-10-22,229.32416666666666
2015-10-21,230.14791666666667
2015-10-20,231.01624999999999
2015-10-19,232.12583333333336
2015-10-18,236.57500000000002
2015-10-17,239.7016666666666
2015-10-16,239.5908333333334
2015-10-15,240.23624999999996
2015-10-14,239.47208333333333
2015-10-13,236.62874999999994
2015-10-12,236.75958333333332
2015-10-11,235.66166666666666
2015-10-10,235.70666666666668
2015-10-09,239.10708333333332
2015-10-08,238.6341666666667
2015-10-07,236.41083333333327
2015-10-06,234.59208333333333
2015-10-05,235.52416666666667
2015-10-04,236.64083333333335
2015-10-03,237.69083333333333
2015-10-02,239.495
2015-10-01,244.58625000000006
2015-09-30,246.39583333333326
2015-09-29,244.00249999999994
2015-09-28,240.66916666666668
2015-09-27,240.2429166666667
2015-09-26,239.71750000000006
2015-09-25,240.85458333333335
2015-09-24,242.98541666666668
2015-09-23,241.1929166666666
2015-09-22,236.93291666666667
2015-09-21,232.4379166666666
2015-09-20,235.155
2015-09-19,237.82958333333337
2015-09-18,237.74583333333328
2015-09-17,237.93666666666658
2015-09-16,237.67
2015-09-15,235.34208333333342
2015-09-14,232.3729166666667
2015-09-13,232.6308333333333
2015-09-12,232.91083333333327
2015-09-11,233.41999999999993
2015-09-10,236.81041666666673
2015-09-09,238.44124999999997
2015-09-08,237.85708333333332
2015-09-07,236.06666666666663
2015-09-06,233.03458333333333
2015-09-05,233.395
2015-09-04,235.77041666666665
2015-09-03,239.18166666666664
2015-09-02,238.9183333333333
2015-09-01,236.77124999999998
2015-08-31,233.34333333333325
2015-08-30,233.49458333333328
2015-08-29,233.80541666666667
2015-08-28,234.16416666666657
2015-08-27,236.27874999999992
2015-08-26,239.18708333333328
2015-08-25,238.4987500000001
2015-08-24,236.51333333333332
2015-08-23,233.4775000000001
2015-08-22,233.60958333333338
2015-08-21,234.15666666666672
2015-08-20,237.69916666666663
2015-08-19,239.77666666666664
2015-08-18,239.26041666666666
2015-08-17,236.20166666666663
2015-08-16,234.85000000000005
2015-08-15,235.21
2015-08-14,235.41999999999996
2015-08-13,235.78625
2015-08-12,236.39791666666665
2015-08-11,238.52416666666662
2015-08-10,242.0287500000001
2015-08-09,242.1725
2015-08-08,242.4762499999999
2015-08-07,242.82166666666674
2015-08-06,242.89958333333323
2015-08-05,241.78374999999997
2015-08-04,239.75833333333333
2015-08-03,241.3616666666666
2015-08-02,243.21958333333336
2015-08-01,245.3279166666667
2015-07-31,246.62624999999994
2015-07-30,248.39208333333332
2015-07-29,250.915
2015-07-28,249.94375
2015-07-27,247.52291666666667
2015-07-26,244.16249999999994
2015-07-25,243.66166666666666
2015-07-24,242.9866666666666
2015-07-23,242.39958333333342
2015-07-22,242.24458333333334
2015-07-21,241.79791666666665
2015-07-20,241.53666666666666
2015-07-19,241.1120833333333
2015-07-18,240.6329166666667
2015-07-17,241.80291666666668
2015-07-16,243.27958333333333
2015-07-15,242.03791666666675
2015-07-14,238.91500000000005
2015-07-13,233.81791666666666
2015-07-12,232.11750000000004
2015-07-11,229.73416666666665
2015-07-10,226.8616666666667
2015-07-09,225.44916666666663
2015-07-08,225.6079166666666
2015-07-07,225.93666666666664
2015-07-06,226.33041666666668
2015-07-05,226.81666666666672
2015-07-04,227.4054166666666
2015-07-03,228.13
2015-07-02,229.02166666666665
2015-07-01,230.11874999999995
2015-06-30,231.39874999999995
2015-06-29,232.88125
2015-06-28,234.34333333333336
2015-06-27,236.34166666666667
2015-06-26,238.84958333333336
2015-06-25,240.26041666666666
2015-06-24,240.30458333333334
2015-06-23,240.4566666666667
2015-06-22,243.01874999999998
2015-06-21,244.36041666666668
2015-06-20,244.00708333333333
2015-06-19,241.64916666666667
2015-06-18,238.2245833333333
2015-06-17,237.83
2015-06-16,237.38499999999996
2015-06-15,236.86833333333334
2015-06-14,236.21583333333328
2015-06-13,235.42625
2015-06-12,234.35125000000002
2015-06-11,232.49666666666667
2015-06-10,230.1158333333333
2015-06-09,227.46708333333336
2015-06-08,226.49375
2015-06-07,226.89750000000004
2015-06-06,227.41791666666668
2015-06-05,228.0058333333333
2015-06-04,228.70208333333335
2015-06-03,229.6279166666667
2015-06-02,230.85124999999996
2015-06-01,231.70625000000015
2015-05-31,231.88958333333332
2015-05-30,232.0283333333334
2015-05-29,232.15541666666672
2015-05-28,232.40166666666664
2015-05-27,232.57416666666668
2015-05-26,232.7024999999999
2015-05-25,232.8425
2015-05-24,233.04208333333338
2015-05-23,233.37166666666664
2015-05-22,233.60624999999996
2015-05-21,233.88125
2015-05-20,234.0733333333333
2015-05-19,234.3491666666666
2015-05-18,234.59434782608693
2015-05-17,234.7629166666667
2015-05-16,235.0633333333333
2015-05-15,235.45083333333332
2015-05-14,235.90375000000006
2015-05-13,236.40916666666666
2015-05-12,237.04291666666666
2015-05-11,237.70708333333334
2015-05-10,238.2145833333333
2015-05-09,238.90791666666675
2015-05-08,239.55541666666667
2015-05-07,240.30958333333334
2015-05-06,240.92999999999998
2015-05-05,241.6475
2015-05-04,242.42125
2015-05-03,243.30333333333337
2015-05-02,244.375
2015-05-01,245.6933333333333
2015-04-30,247.40125
2015-04-29,249.61916666666673
2015-04-28,251.49958333333333
2015-04-27,252.79999999999995
2015-04-26,253.30750000000003
2015-04-25,253.9133333333333
2015-04-24,253.62958333333333
2015-04-23,252.8970833333334
2015-04-22,251.69249999999997
2015-04-21,250.84916666666672
2015-04-20,251.65750000000003
2015-04-19,252.90583333333333
2015-04-18,254.7879166666667
2015-04-17,255.9154166666666
2015-04-16,256.07625
2015-04-15,256.05833333333334
2015-04-14,255.8329166666667
2015-04-13,256.1541666666667
2015-04-12,256.4041666666667
2015-04-11,256.35999999999996
2015-04-10,256.4795833333333
2015-04-09,256.64500000000004
2015-04-08,256.67208333333343
2015-04-07,256.88874999999996
2015-04-06,259.8591666666667
2015-04-05,261.63124999999997
2015-04-04,261.34666666666664
2015-04-03,259.1466666666666
2015-04-02,255.91291666666666
2015-04-01,256.0808333333334
2015-03-31,255.97875
2015-03-30,255.7729166666666
2015-03-29,255.4775
2015-03-28,255.40541666666664
2015-03-27,255.7208333333334
2015-03-26,255.5866666666666
2015-03-25,255.4087499999999
2015-03-24,255.43499999999997
2015-03-23,255.5866666666667
2015-03-22,255.57916666666665
2015-03-21,255.84000000000006
2015-03-20,255.85708333333332
2015-03-19,255.7499999999999
2015-03-18,255.70166666666668
2015-03-17,255.93500000000006
2015-03-16,256.54124999999993
2015-03-15,255.79083333333338
2015-03-14,255.57208333333332
2015-03-13,255.89208333333337
2015-03-12,255.9100000000001
2015-03-11,255.85000000000002
