date,average_water_level
2017-08-09,190.23249999999996
2017-08-08,190.27458333333337
2017-08-07,190.36749999999998
2017-08-06,190.415
2017-08-05,190.4254166666667
2017-08-04,190.41083333333336
2017-08-03,190.38958333333335
2017-08-02,190.3891666666667
2017-08-01,190.3858333333333
2017-07-31,190.38
2017-07-30,190.36208333333332
2017-07-29,190.32458333333338
2017-07-28,190.30791666666667
2017-07-27,190.29625000000001
2017-07-26,190.29000000000005
2017-07-25,190.27291666666676
2017-07-24,190.25250000000003
2017-07-23,190.2470833333333
2017-07-22,190.23249999999996
2017-07-21,190.2145833333333
2017-07-20,190.19624999999996
2017-07-19,190.17374999999996
2017-07-18,190.14958333333334
2017-07-17,190.14833333333334
2017-07-16,190.14083333333335
2017-07-15,190.17583333333334
2017-07-14,190.16874999999996
2017-07-13,190.14958333333337
2017-07-12,190.1229166666666
2017-07-11,190.09041666666667
2017-07-10,190.07416666666666
2017-07-09,190.12916666666663
2017-07-08,190.18958333333327
2017-07-07,190.1725
2017-07-06,190.14833333333334
2017-07-05,190.11916666666662
2017-07-04,190.0958333333334
2017-07-03,190.0908333333333
2017-07-02,190.0975
2017-07-01,190.08458333333337
2017-06-30,190.0516666666667
2017-06-29,190.02875000000006
2017-06-28,190.02208333333337
2017-06-27,190.05875
2017-06-26,190.0929166666667
2017-06-25,190.1170833333333
2017-06-24,190.1158333333333
2017-06-23,190.1
2017-06-22,190.11458333333334
2017-06-21,190.26291666666668
2017-06-20,190.29083333333335
2017-06-19,190.28041666666675
2017-06-18,190.23999999999998
2017-06-17,190.2058333333333
2017-06-16,190.18999999999994
2017-06-15,190.17541666666662
2017-06-14,190.15125
2017-06-13,190.14333333333335
2017-06-12,190.15041666666664
2017-06-11,190.15083333333334
2017-06-10,190.14208333333337
2017-06-09,190.13500000000002
2017-06-08,190.13666666666668
2017-06-07,190.11500000000004
2017-06-06,190.08958333333337
2017-06-05,190.08833333333337
2017-06-04,190.1254166666666
2017-06-03,190.18999999999997
2017-06-02,190.17041666666663
2017-06-01,190.1670833333333
2017-05-31,190.16791666666666
2017-05-30,190.16625
2017-05-29,190.16458333333335
2017-05-28,190.23541666666662
2017-05-27,190.23958333333334
2017-05-26,190.23291666666668
2017-05-25,190.21041666666665
2017-05-24,190.23708333333335
2017-05-23,190.29375000000005
2017-05-22,190.4095833333333
2017-05-21,190.5270833333334
2017-05-20,190.49625000000003
2017-05-19,190.4641666666666
2017-05-18,190.44181818181815
2017-05-17,190.40642857142856
2017-05-16,190.41874999999996
2017-05-15,190.4233333333333
2017-05-14,190.41291666666663
2017-05-13,190.37916666666663
2017-05-12,190.3354166666667
2017-05-11,190.3525
2017-05-10,190.34541666666667
2017-05-09,190.33416666666665
2017-05-08,190.32749999999996
2017-05-07,190.3066666666667
2017-05-06,190.28041666666672
2017-05-05,190.2533333333333
2017-05-04,190.2191666666666
2017-05-03,190.21458333333328
2017-05-02,190.25249999999994
2017-05-01,190.2329166666666
2017-04-30,190.19708333333332
2017-04-29,190.15250000000003
2017-04-28,190.1229166666666
2017-04-27,190.11041666666665
2017-04-26,190.0570833333334
2017-04-25,190.05333333333337
2017-04-24,190.08458333333337
2017-04-23,190.09625000000005
2017-04-22,190.0491666666667
2017-04-21,190.01125000000005
2017-04-20,190.00625
2017-04-19,189.99083333333326
2017-04-18,189.97749999999994
2017-04-17,190.00166666666678
2017-04-16,190.00791666666672
2017-04-15,190.0008333333333
2017-04-14,189.99499999999998
2017-04-13,189.99458333333328
2017-04-12,189.98208333333324
2017-04-11,189.99041666666668
2017-04-10,189.98624999999996
2017-04-09,189.9595833333333
2017-04-08,189.95416666666665
2017-04-07,189.96249999999998
2017-04-06,189.9416666666667
2017-04-05,189.87958333333333
2017-04-04,189.82125
2017-04-03,189.81083333333333
2017-04-02,189.81750000000002
2017-04-01,189.85125000000002
2017-03-31,189.81375000000003
2017-03-30,189.78833333333344
2017-03-29,189.81166666666664
2017-03-28,189.83416666666668
2017-03-27,189.83125000000004
2017-03-26,189.82000000000002
2017-03-25,189.8083333333333
2017-03-24,189.85875000000001
2017-03-23,189.88041666666666
2017-03-22,189.87625
2017-03-21,189.86375
2017-03-20,189.8679166666667
2017-03-19,189.87666666666667
2017-03-18,189.86833333333334
2017-03-17,189.84375000000003
2017-03-16,189.85
2017-03-15,189.85541666666668
2017-03-14,189.83166666666662
2017-03-13,189.80000000000004
2017-03-12,189.8108333333333
2017-03-11,189.79708333333335
2017-03-10,189.8045833333334
2017-03-09,189.81000000000003
2017-03-08,189.82958333333337
2017-03-07,189.81000000000003
2017-03-06,189.79708333333335
2017-03-05,189.84291666666664
2017-03-04,189.90833333333333
2017-03-03,189.93416666666667
2017-03-02,189.90625
2017-03-01,189.8358333333334
2017-02-28,189.81916666666666
2017-02-27,189.82083333333333
2017-02-26,189.83041666666665
2017-02-25,189.84541666666667
2017-02-24,189.77458333333337
2017-02-23,189.7629166666667
2017-02-22,189.78541666666675
2017-02-21,189.79708333333338
2017-02-20,189.84458333333336
2017-02-19,189.86625000000004
2017-02-18,189.8429166666667
2017-02-17,189.85916666666665
2017-02-16,189.88625000000002
2017-02-15,189.87125000000003
2017-02-14,189.85666666666668
2017-02-13,189.95583333333323
2017-02-12,189.95291666666662
2017-02-11,189.93791666666664
2017-02-10,189.97750000000005
2017-02-09,189.99124999999995
2017-02-08,189.90041666666662
2017-02-07,189.8920833333333
2017-02-06,189.92375
2017-02-05,189.95083333333332
2017-02-04,189.98749999999998
2017-02-03,190.00333333333333
2017-02-02,189.96749999999997
2017-02-01,189.92916666666667
2017-01-31,189.9395833333333
2017-01-30,189.95958333333328
2017-01-29,189.96874999999997
2017-01-28,189.97374999999997
2017-01-27,189.98208333333332
2017-01-26,189.96333333333328
2017-01-25,189.88083333333336
2017-01-24,189.85749999999996
2017-01-23,189.86916666666664
2017-01-22,189.78208333333336
2017-01-21,189.7408333333333
2017-01-20,189.85125000000002
2017-01-19,189.88666666666666
2017-01-18,189.985
2017-01-17,190.1016666666667
2017-01-16,190.12958333333333
2017-01-15,190.1545833333333
2017-01-14,190.19958333333338
2017-01-13,190.19583333333333
2017-01-12,190.15791666666664
2017-01-11,190.13708333333332
2017-01-10,190.14458333333337
2017-01-09,190.19916666666663
2017-01-08,190.26333333333335
2017-01-07,190.26833333333332
2017-01-06,190.18208333333328
2017-01-05,190.14291666666665
2017-01-04,190.17916666666665
2017-01-03,190.15499999999997
2017-01-02,190.17541666666673
2017-01-01,190.2591666666668
2016-12-31,190.27125
2016-12-30,190.37166666666667
2016-12-29,190.35625000000002
2016-12-28,190.30583333333334
2016-12-27,190.33791666666662
2016-12-26,190.33
2016-12-25,190.3075
2016-12-24,190.3168181818182
2016-12-22,190.32
2016-12-21,190.33000000000004
2016-12-20,190.38083333333327
2016-12-19,190.41458333333333
2016-12-18,190.37250000000003
2016-12-17,190.26791666666668
2016-12-16,190.31583333333336
2016-12-15,190.38749999999996
2016-12-14,190.35875000000001
2016-12-13,190.33625000000004
2016-12-12,190.3445833333333
2016-12-11,190.35999999999999
2016-12-10,190.44916666666663
2016-12-09,190.48416666666662
2016-12-08,190.45916666666665
2016-12-07,190.40041666666664
2016-12-06,190.37083333333337
2016-12-05,190.36874999999995
2016-12-04,190.45208333333335
2016-12-03,190.5041666666667
2016-12-02,190.605
2016-12-01,190.60124999999996
2016-11-30,190.5675
2016-11-29,190.50458333333336
2016-11-28,190.50666666666666
2016-11-27,190.62458333333328
2016-11-26,190.69375
2016-11-25,190.6966666666666
2016-11-24,190.6845833333333
2016-11-23,190.67791666666665
2016-11-22,190.70708333333334
2016-11-21,190.73749999999998
2016-11-20,190.7829166666667
2016-11-19,190.80124999999998
2016-11-18,190.7270833333333
2016-11-17,190.68749999999991
2016-11-16,190.68874999999994
2016-11-15,190.68875
2016-11-14,190.70791666666662
2016-11-13,190.74125000000006
2016-11-12,190.7441666666667
2016-11-11,190.7516666666667
2016-11-10,190.7700000000001
2016-11-09,190.75625
2016-11-08,190.7479166666667
2016-11-07,190.75208333333333
2016-11-06,190.83083333333335
2016-11-05,190.83625000000004
2016-11-04,190.83041666666668
2016-11-03,190.80666666666673
2016-11-02,190.82416666666668
2016-11-01,190.81875
2016-10-31,190.82583333333335
2016-10-30,190.83708333333334
2016-10-29,190.8279166666667
2016-10-28,190.81875
2016-10-27,190.8033333333334
2016-10-26,190.78375000000005
2016-10-25,190.78250000000003
2016-10-24,190.79166666666666
2016-10-23,190.77708333333342
2016-10-22,190.7566666666667
2016-10-21,190.73999999999998
2016-10-20,190.69208333333333
2016-10-19,190.65999999999997
2016-10-18,190.63125
2016-10-17,190.61875
2016-10-16,190.62708333333333
2016-10-15,190.61874999999998
2016-10-14,190.6075
2016-10-13,190.58541666666667
2016-10-12,190.56125000000006
2016-10-11,190.5562500000001
2016-10-10,190.5583333333334
2016-10-09,190.55291666666668
2016-10-08,190.52000000000007
2016-10-07,190.46374999999998
2016-10-06,190.42041666666663
2016-10-05,190.395
2016-10-04,190.36333333333332
2016-10-03,190.36333333333332
2016-10-02,190.36125
2016-10-01,190.3454166666667
2016-09-30,190.33083333333335
2016-09-29,190.3016666666667
2016-09-28,190.25291666666666
2016-09-27,190.23333333333326
2016-09-26,190.24749999999997
2016-09-25,190.24041666666665
2016-09-24,190.21916666666664
2016-09-23,190.19416666666666
2016-09-22,190.17083333333332
2016-09-21,190.1592307692308
2016-09-20,190.16166666666663
2016-09-19,190.14583333333334
2016-09-18,190.1279166666667
2016-09-17,190.11791666666667
2016-09-16,190.10624999999996
2016-09-15,190.10916666666662
2016-09-14,190.1108333333333
2016-09-13,190.09083333333334
2016-09-12,190.08083333333332
2016-09-11,190.09500000000003
2016-09-10,190.08083333333335
2016-09-09,190.06416666666667
2016-09-08,190.06583333333336
2016-09-07,190.07249999999996
2016-09-06,190.07083333333335
2016-09-05,190.05750000000003
2016-09-04,190.04791666666668
2016-09-03,190.03666666666672
2016-09-02,190.02083333333346
2016-09-01,190.00166666666667
2016-08-31,189.99375
2016-08-30,189.99666666666667
2016-08-29,190.01791666666668
2016-08-28,190.045
2016-08-27,190.06750000000008
2016-08-26,190.1008333333333
2016-08-25,190.17
2016-08-24,190.1924999999999
2016-08-23,190.1979166666666
2016-08-22,190.20541666666668
2016-08-21,190.21166666666667
2016-08-20,190.2441666666667
2016-08-19,190.26875000000004
2016-08-18,190.2954166666667
2016-08-17,190.30666666666673
2016-08-16,190.32875
2016-08-15,190.3645833333333
2016-08-14,190.39083333333326
2016-08-13,190.52375000000004
2016-08-12,190.53208333333336
2016-08-11,190.53333333333342
2016-08-10,190.5237500000001
2016-08-09,190.49791666666658
2016-08-08,190.4787499999999
2016-08-07,190.4670833333333
2016-08-06,190.45458333333326
2016-08-05,190.42249999999999
2016-08-04,190.395
2016-08-03,190.38208333333333
2016-08-02,190.37041666666667
2016-08-01,190.35208333333335
2016-07-31,190.32125000000005
2016-07-30,190.29041666666672
2016-07-29,190.25541666666663
2016-07-28,190.23041666666666
2016-07-27,190.25541666666666
2016-07-26,190.31624999999997
2016-07-25,190.33541666666667
2016-07-24,190.33166666666668
2016-07-23,190.31916666666666
2016-07-22,190.30791666666673
2016-07-21,190.28708333333336
2016-07-20,190.2725
2016-07-19,190.25541666666663
2016-07-18,190.23833333333332
2016-07-17,190.2045833333333
2016-07-16,190.16874999999993
2016-07-15,190.12958333333333
2016-07-14,190.0975
2016-07-13,190.07333333333338
2016-07-12,190.04125000000008
2016-07-11,190.01375000000004
2016-07-10,189.99499999999998
2016-07-09,189.97666666666666
2016-07-08,189.9345833333333
2016-07-07,189.89458333333337
2016-07-06,189.865
2016-07-05,189.83999999999995
2016-07-04,189.81125
2016-07-03,189.78958333333333
2016-07-02,189.77416666666673
2016-07-01,189.74291666666662
2016-06-30,189.71374999999992
2016-06-29,189.70333333333326
2016-06-28,189.70208333333332
2016-06-27,189.70583333333332
2016-06-26,189.69791666666666
2016-06-25,189.67958333333334
2016-06-24,189.66958333333332
2016-06-23,189.65583333333336
2016-06-22,189.63916666666668
2016-06-21,189.64458333333334
2016-06-20,189.67666666666662
2016-06-19,189.66708333333335
2016-06-18,189.64291666666668
2016-06-17,189.62333333333333
2016-06-16,189.61583333333328
2016-06-15,189.60125000000002
2016-06-14,189.57583333333332
2016-06-13,189.58416666666668
2016-06-12,189.6016666666667
2016-06-11,189.59249999999997
2016-06-10,189.60791666666663
2016-06-09,189.60250000000005
2016-06-08,189.58291666666662
2016-06-07,189.5604166666667
2016-06-06,189.53291666666667
2016-06-05,189.52333333333334
2016-06-04,189.5183333333334
2016-06-03,189.53750000000005
2016-06-02,189.56833333333336
2016-06-01,189.65166666666664
2016-05-31,189.6433333333333
2016-05-30,189.5916666666667
2016-05-29,189.54333333333338
2016-05-28,189.54500000000004
2016-05-27,189.6408333333333
2016-05-26,189.86833333333334
2016-05-25,189.87541666666664
2016-05-24,189.84416666666667
2016-05-23,189.81625
2016-05-22,189.80500000000006
2016-05-21,189.79458333333335
2016-05-20,189.7533333333333
2016-05-19,189.74125000000004
2016-05-18,189.7395833333333
2016-05-17,189.69666666666663
2016-05-16,189.69125
2016-05-15,189.7079166666666
2016-05-14,189.70458333333326
2016-05-13,189.69291666666666
2016-05-12,189.66458333333335
2016-05-11,189.64208333333332
2016-05-10,189.61416666666665
2016-05-09,189.58208333333334
2016-05-08,189.60583333333332
2016-05-07,189.61041666666665
2016-05-06,189.59833333333336
2016-05-05,189.5591666666667
2016-05-04,189.5200000000001
2016-05-03,189.49833333333336
2016-05-02,189.46958333333328
2016-05-01,189.53250000000003
2016-04-30,189.5583333333333
2016-04-29,189.68041666666662
2016-04-28,189.70374999999999
2016-04-27,189.6895833333333
2016-04-26,189.73958333333326
2016-04-25,189.74666666666667
2016-04-24,189.75666666666677
2016-04-23,189.77
2016-04-22,189.74999999999997
2016-04-21,189.7145833333333
2016-04-20,189.71833333333328
2016-04-19,189.7729166666667
2016-04-18,189.84500000000003
2016-04-17,190.02416666666673
2016-04-16,189.9770833333333
2016-04-15,189.93500000000003
2016-04-14,189.92375
2016-04-13,189.92666666666665
2016-04-12,189.9758333333333
2016-04-11,189.94249999999997
2016-04-10,189.94875
2016-04-09,189.94833333333327
2016-04-08,189.9408333333333
2016-04-07,189.92833333333328
2016-04-06,189.9154166666667
2016-04-05,189.93374999999995
2016-04-04,189.92333333333337
2016-04-03,189.91708333333335
2016-04-02,189.9033333333334
2016-04-01,189.83416666666668
2016-03-31,189.7704166666667
2016-03-30,189.7975
2016-03-29,189.83916666666667
2016-03-28,189.85791666666663
2016-03-27,189.83749999999998
2016-03-26,189.8175
2016-03-25,189.82041666666666
2016-03-24,189.81291666666667
2016-03-23,189.83749999999998
2016-03-22,189.88791666666665
2016-03-21,189.94041666666666
2016-03-20,189.92875
2016-03-19,189.87749999999997
2016-03-18,189.82625
2016-03-17,189.83875
2016-03-16,189.84916666666672
2016-03-15,189.80500000000004
2016-03-14,189.78291666666675
2016-03-13,189.73375
2016-03-12,189.70833333333326
2016-03-11,189.7466666666667
2016-03-10,189.79500000000004
2016-03-09,189.9979166666667
2016-03-08,190.10041666666666
2016-03-07,190.14416666666662
2016-03-06,190.17749999999992
2016-03-05,190.17416666666668
2016-03-04,190.1570833333333
2016-03-03,190.10375
2016-03-02,190.135
2016-03-01,190.1129166666667
2016-02-29,190.1291666666667
2016-02-28,190.13458333333332
2016-02-27,190.17083333333332
2016-02-26,190.2025
2016-02-25,190.17791666666665
2016-02-24,190.13249999999996
2016-02-23,190.06833333333336
2016-02-22,190.17791666666668
2016-02-21,190.2491666666667
2016-02-20,190.25458333333333
2016-02-19,190.24916666666664
2016-02-18,190.25166666666667
2016-02-17,190.24166666666667
2016-02-16,190.17624999999998
2016-02-15,190.13875000000004
2016-02-14,190.15374999999997
2016-02-13,190.19041666666666
2016-02-12,190.1475
2016-02-11,190.11541666666665
2016-02-10,190.13541666666663
2016-02-09,190.11541666666668
2016-02-08,190.10208333333335
2016-02-07,190.09041666666667
2016-02-06,190.095
2016-02-05,190.11125
2016-02-04,190.09666666666666
2016-02-03,190.02124999999998
2016-02-02,189.93624999999997
2016-02-01,189.94541666666666
2016-01-31,189.9495833333333
2016-01-30,189.9691666666666
2016-01-29,189.98916666666665
2016-01-28,190.00541666666672
2016-01-27,190.02250000000004
2016-01-26,189.99958333333333
2016-01-25,189.97124999999997
2016-01-24,189.995
2016-01-23,190.03166666666675
2016-01-22,190.01208333333332
2016-01-21,189.9675
2016-01-20,190.00708333333333
2016-01-19,190.03625
2016-01-18,190.05083333333334
2016-01-17,190.02041666666673
2016-01-16,189.96541666666664
2016-01-15,189.93166666666664
2016-01-14,189.96624999999997
2016-01-13,190.01583333333335
2016-01-12,190.0241666666667
2016-01-11,190.00583333333336
2016-01-10,190.0008333333333
2016-01-09,189.92499999999995
2016-01-08,189.9525
2016-01-07,189.98666666666668
2016-01-06,190.13083333333336
2016-01-05,190.17999999999995
2016-01-04,190.17375
2016-01-03,190.16666666666666
2016-01-02,190.18999999999994
2016-01-01,190.19416666666663
2015-12-31,190.16416666666666
2015-12-30,190.1341666666667
2015-12-29,190.12875000000005
2015-12-28,190.0966666666667
2015-12-27,190.15083333333334
2015-12-26,190.22958333333335
2015-12-25,190.25875000000008
2015-12-24,190.24708333333334
2015-12-23,190.19333333333338
2015-12-22,190.23875000000007
2015-12-21,190.29333333333332
2015-12-20,190.35416666666663
2015-12-19,190.4091666666666
2015-12-18,190.38583333333335
2015-12-17,190.32958333333332
2015-12-16,190.30083333333334
2015-12-15,190.3104166666667
2015-12-14,190.33083333333335
2015-12-13,190.38958333333332
2015-12-12,190.50750000000002
2015-12-11,190.51166666666666
2015-12-10,190.51458333333338
2015-12-09,190.54416666666668
2015-12-08,190.56750000000002
2015-12-07,190.61166666666668
2015-12-06,190.6408333333333
2015-12-05,190.6541666666666
2015-12-04,190.64791666666665
2015-12-03,190.61458333333334
2015-12-02,190.55125
2015-12-01,190.5183333333334
2015-11-30,190.51458333333335
2015-11-29,190.53375000000005
2015-11-28,190.54041666666672
2015-11-27,190.52125000000004
2015-11-26,190.50416666666672
2015-11-25,190.47541666666658
2015-11-24,190.47999999999993
2015-11-23,190.49749999999997
2015-11-22,190.49666666666664
2015-11-21,190.47041666666667
2015-11-20,190.4879166666667
2015-11-19,190.4991666666666
2015-11-18,190.46541666666658
2015-11-17,190.5020833333334
2015-11-16,190.6229166666666
2015-11-15,190.68958333333333
2015-11-14,190.71499999999992
2015-11-13,190.71833333333325
2015-11-12,190.70541666666665
2015-11-11,190.6795833333333
2015-11-10,190.7295833333333
2015-11-09,190.75250000000003
2015-11-08,190.7783333333334
2015-11-07,190.82416666666666
2015-11-06,190.86333333333332
2015-11-05,190.86833333333337
2015-11-04,190.88249999999996
2015-11-03,190.88125000000002
2015-11-02,190.8658333333333
2015-11-01,190.89624999999992
2015-10-31,190.955
2015-10-30,191.14333333333332
2015-10-29,191.1420833333333
2015-10-28,191.10916666666665
2015-10-27,191.10666666666665
2015-10-26,191.1145833333333
2015-10-25,191.19416666666666
2015-10-24,191.3870833333333
2015-10-23,191.40666666666664
2015-10-22,191.4041666666666
2015-10-21,191.41166666666663
2015-10-20,191.40499999999997
2015-10-19,191.42666666666665
2015-10-18,191.43708333333328
2015-10-17,191.41416666666666
2015-10-16,191.37499999999997
2015-10-15,191.34000000000003
2015-10-14,191.32541666666668
2015-10-13,191.2966666666667
2015-10-12,191.27458333333337
2015-10-11,191.2975
2015-10-10,191.31583333333333
2015-10-09,191.2879166666667
2015-10-08,191.25958333333332
2015-10-07,191.2491666666666
2015-10-06,191.24166666666665
2015-10-05,191.23458333333338
2015-10-04,191.2158333333333
2015-10-03,191.1854166666667
2015-10-02,191.1795833333333
2015-10-01,191.165
2015-09-30,191.13833333333335
2015-09-29,191.10666666666668
2015-09-28,191.15124999999998
2015-09-27,191.1995833333333
2015-09-26,191.19583333333333
2015-09-25,191.17999999999998
2015-09-24,191.15999999999997
2015-09-23,191.14166666666665
2015-09-22,191.12999999999997
2015-09-21,191.11708333333328
2015-09-20,191.11166666666668
2015-09-19,191.09166666666667
2015-09-18,191.07166666666663
2015-09-17,191.08833333333328
2015-09-16,191.11333333333334
2015-09-15,191.12166666666667
2015-09-14,191.12833333333336
2015-09-13,191.13208333333333
2015-09-12,191.12375
2015-09-11,191.11375
2015-09-10,191.12666666666667
2015-09-09,191.11958333333328
2015-09-08,191.11208333333332
2015-09-07,191.18083333333325
2015-09-06,191.1987499999999
2015-09-05,191.18249999999998
2015-09-04,191.145
2015-09-03,191.11458333333334
2015-09-02,191.11624999999995
2015-09-01,191.10833333333335
2015-08-31,191.09791666666672
2015-08-30,191.09083333333334
2015-08-29,191.07708333333332
2015-08-28,191.0470833333334
2015-08-27,191.03375000000003
2015-08-26,191.02791666666675
2015-08-25,191.02041666666673
2015-08-24,191.01666666666668
2015-08-23,191.00875
2015-08-22,190.9879166666666
2015-08-21,190.98416666666665
2015-08-20,190.9991666666667
2015-08-19,190.98124999999996
2015-08-18,191.14666666666665
2015-08-17,191.23874999999998
2015-08-16,191.24374999999998
2015-08-15,191.23624999999996
2015-08-14,191.21166666666662
2015-08-13,191.1854166666667
2015-08-12,191.16333333333333
2015-08-11,191.1875
2015-08-10,191.17458333333332
2015-08-09,191.16958333333332
2015-08-08,191.1483333333333
2015-08-07,191.11791666666667
2015-08-06,191.09583333333333
2015-08-05,191.08666666666667
2015-08-04,191.06666666666672
2015-08-03,191.0466666666667
2015-08-02,191.03375000000003
2015-08-01,191.02291666666676
2015-07-31,190.99958333333328
2015-07-30,190.97954545454547
2015-07-29,190.95000000000002
2015-07-28,190.92166666666665
2015-07-27,190.9020833333333
2015-07-26,190.88458333333332
2015-07-25,190.8708333333333
2015-07-24,190.85083333333333
2015-07-23,190.81708333333336
2015-07-22,190.78000000000011
2015-07-21,190.76166666666668
2015-07-20,190.7520833333334
2015-07-19,190.74916666666664
2015-07-18,190.7275
2015-07-17,190.68291666666664
2015-07-16,190.64916666666662
2015-07-15,190.61875
2015-07-14,190.58749999999998
2015-07-13,190.57916666666665
2015-07-12,190.58291666666665
2015-07-11,190.56791666666675
2015-07-10,190.52875000000006
2015-07-09,190.48791666666662
2015-07-08,190.45083333333335
2015-07-07,190.42124999999996
2015-07-06,190.40583333333333
2015-07-05,190.38458333333335
2015-07-04,190.37000000000003
2015-07-03,190.33333333333334
2015-07-02,190.29083333333332
2015-07-01,190.27666666666673
2015-06-30,190.25875000000005
2015-06-29,190.23541666666662
2015-06-28,190.22375
2015-06-27,190.19916666666668
2015-06-26,190.1691666666666
2015-06-25,190.15874999999997
