date,average_water_level
2017-06-20,45.490833333333335
2017-06-19,44.94833333333333
2017-06-18,43.75833333333335
2017-06-17,43.416666666666664
2017-06-16,44.78458333333333
2017-06-15,44.81375
2017-06-14,45.12666666666667
2017-06-13,45.81666666666667
2017-06-12,45.860833333333325
2017-06-11,45.58291666666668
2017-06-10,44.9375
2017-06-09,43.801666666666684
2017-06-08,43.75541666666666
2017-06-07,44.18833333333333
2017-06-06,44.73041666666666
2017-06-05,46.360000000000014
2017-06-04,46.51125000000001
2017-06-03,46.56000000000001
2017-06-02,46.55083333333332
2017-06-01,46.41833333333333
2017-05-31,46.096666666666664
2017-05-30,45.26208333333333
2017-05-29,44.13625000000001
2017-05-28,45.51124999999999
2017-05-27,45.80583333333333
2017-05-26,46.126666666666665
2017-05-25,45.97166666666667
