date,average_water_level
2017-09-11,380.75
2017-09-10,380.73
2017-09-09,380.62
2017-09-08,380.41
2017-09-07,380.3
2017-09-06,380.24
2017-09-05,380.08
2017-09-04,379.88
2017-09-03,379.67
2017-09-02,379.13
2017-09-01,377.41
2017-08-31,377.09
2017-08-30,377.33
2017-08-29,377.66
2017-08-28,378.08
2017-08-27,379.48
2017-08-26,380.25
2017-08-25,379.84
2017-08-24,379.64
2017-08-23,379.42
2017-08-22,379.05
2017-08-21,378.57
2017-08-20,377.57
2017-08-19,376.34
2017-08-18,376.03
2017-08-17,376.27
2017-08-16,376.39
2017-08-15,376.61
2017-08-14,376.95
2017-08-13,377.4
2017-08-12,378.01
2017-08-11,379.5
2017-08-10,380.17
2017-08-09,380.07
2017-08-08,380.09
2017-08-07,380.0
2017-08-06,379.76
2017-08-05,379.7
2017-08-04,379.84
2017-08-03,379.8
2017-08-02,379.9
2017-08-01,379.75
2017-07-31,379.58
2017-07-30,379.37
2017-07-29,379.06
2017-07-28,378.78
2017-07-27,378.58
2017-07-26,378.11
2017-07-25,377.94
2017-07-24,377.77
2017-07-23,377.6
2017-07-22,377.4
2017-07-21,377.28
2017-07-20,377.19
2017-07-19,377.04
2017-07-18,376.75
2017-07-17,376.48
2017-07-16,376.16
2017-07-15,375.65
2017-07-14,376.38
2017-07-13,376.16
2017-07-12,375.64
2017-07-11,374.54
2017-07-10,375.67
2017-07-09,375.85
2017-07-08,375.75
2017-07-07,375.58
2017-07-06,375.35
2017-07-05,375.07
2017-07-04,374.79
2017-07-03,374.56
2017-07-02,374.41
2017-07-01,374.25
2017-06-30,373.85
2017-06-29,373.38
2017-06-28,373.08
2017-06-27,372.7
2017-06-26,371.33
2017-06-25,371.19
2017-06-24,371.31
2017-06-23,371.27
2017-06-22,371.78
2017-06-21,371.3
2017-06-20,371.28
2017-06-19,371.45
2017-06-18,371.56
2017-06-17,371.68
2017-06-16,373.27
2017-06-15,373.31
2017-06-14,372.93
2017-06-13,372.41
2017-06-12,371.83
2017-06-11,370.15
2017-06-10,369.8
2017-06-09,370.11
2017-06-08,370.94
2017-06-07,371.45
2017-06-06,370.95
2017-06-05,370.27
2017-06-04,368.83
2017-06-03,368.66
2017-06-02,368.67
2017-06-01,368.66
2017-05-31,368.67
2017-05-30,368.69
2017-05-29,368.66
2017-05-28,368.62
2017-05-27,368.32
2017-05-26,368.23
2017-05-25,368.01
2017-05-24,368.26
2017-05-23,368.49
2017-05-22,368.55
2017-05-21,368.63
2017-05-20,368.48
2017-05-19,368.23
2017-05-18,368.09
2017-05-17,368.03
2017-05-16,368.16
2017-05-15,368.31
2017-05-14,368.3
2017-05-13,368.39
2017-05-12,368.55
2017-05-11,368.42
2017-05-10,368.34
2017-05-09,368.42
2017-05-08,368.41
2017-05-07,368.39
2017-05-06,368.47
2017-05-05,368.6
2017-05-04,368.71
2017-05-03,368.57
2017-05-02,368.44
2017-05-01,368.47
2017-04-30,368.28
2017-04-29,368.35
2017-04-28,368.21
2017-04-27,368.16
2017-04-26,368.29
2017-04-25,368.07
2017-04-24,368.28
2017-04-23,368.73
2017-04-22,368.8
2017-04-21,368.58
2017-04-20,368.66
2017-04-19,368.56
2017-04-18,368.65
2017-04-17,368.71
2017-04-16,368.64
2017-04-15,368.59
2017-04-14,368.63
2017-04-13,368.79
2017-04-12,368.84
2017-04-11,368.91
2017-04-10,368.82
2017-04-09,368.47
2017-04-08,368.55
2017-04-07,368.8
2017-04-06,368.94
2017-04-05,368.87
2017-04-04,368.56
2017-04-03,368.5
2017-04-02,368.7
2017-04-01,368.8
2017-03-31,368.63
2017-03-30,368.66
2017-03-29,368.67
2017-03-28,368.69
2017-03-27,368.81
2017-03-26,368.68
2017-03-25,368.89
2017-03-24,368.65
2017-03-23,368.72
2017-03-22,369.06
2017-03-21,369.03
2017-03-20,368.96
2017-03-19,369.06
2017-03-18,369.22
2017-03-17,369.08
2017-03-16,369.0
2017-03-15,369.24
2017-03-14,369.18
2017-03-13,369.25
2017-03-12,369.2
2017-03-11,369.28
2017-03-10,369.33
2017-03-09,369.15
2017-03-08,369.26
2017-03-07,369.31
2017-03-06,368.86
2017-03-05,369.05
2017-03-04,369.28
2017-03-03,369.52
2017-03-02,369.52
2017-03-01,369.4
2017-02-28,368.94
2017-02-27,369.06
2017-02-26,369.1
2017-02-25,369.28
2017-02-24,369.16
2017-02-23,368.84
2017-02-22,369.14
2017-02-21,369.33
2017-02-20,369.2
2017-02-19,369.14
2017-02-18,369.12
2017-02-17,369.06
2017-02-16,369.27
2017-02-15,369.54
2017-02-14,369.45
2017-02-13,369.62
2017-02-12,369.77
2017-02-11,369.29
2017-02-10,369.33
2017-02-09,369.62
2017-02-08,369.43
2017-02-07,369.21
2017-02-06,369.22
2017-02-05,369.43
2017-02-04,369.57
2017-02-03,369.87
2017-02-02,369.87
2017-02-01,369.59
2017-01-31,369.49
2017-01-30,369.71
2017-01-29,369.86
2017-01-28,369.86
2017-01-27,369.92
2017-01-26,369.84
2017-01-25,369.63
2017-01-24,369.26
2017-01-23,369.47
2017-01-22,369.51
2017-01-21,369.15
2017-01-20,369.24
2017-01-19,369.36
2017-01-18,369.76
2017-01-17,369.91
2017-01-16,369.74
2017-01-15,369.88
2017-01-14,370.21
2017-01-13,370.21
2017-01-12,369.96
2017-01-11,369.64
2017-01-10,369.77
2017-01-09,369.91
2017-01-08,370.21
2017-01-07,370.43
2017-01-06,370.2
2017-01-05,370.03
2017-01-04,370.02
2017-01-03,370.14
2017-01-02,369.81
2017-01-01,369.84
2016-12-31,369.89
2016-12-30,370.17
2016-12-29,370.64
2016-12-28,370.18
2016-12-27,370.33
2016-12-26,370.26
2016-12-25,369.94
2016-12-24,370.15
2016-12-22,370.65
2016-12-21,370.37
2016-12-20,370.53
2016-12-19,370.73
2016-12-18,370.7
2016-12-17,370.21
2016-12-16,369.93
2016-12-15,370.5
2016-12-14,370.57
2016-12-13,370.51
2016-12-12,370.42
2016-12-11,370.29
2016-12-10,370.51
2016-12-09,370.83
2016-12-08,371.07
2016-12-07,370.66
2016-12-06,370.57
2016-12-05,370.3
2016-12-04,370.64
2016-12-03,370.71
2016-12-02,370.76
2016-12-01,370.62
2016-11-30,370.64
2016-11-29,370.36
2016-11-28,370.16
2016-11-27,370.44
2016-11-26,371.0
2016-11-25,371.21
2016-11-24,370.95
2016-11-23,371.0
2016-11-22,370.69
2016-11-21,370.82
2016-11-20,371.04
2016-11-19,371.41
2016-11-18,371.25
2016-11-17,370.67
2016-11-16,370.9
2016-11-15,371.12
2016-11-14,371.18
2016-11-13,371.21
2016-11-12,371.48
2016-11-11,371.46
2016-11-10,371.49
2016-11-09,371.62
2016-11-08,371.61
2016-11-07,371.41
2016-11-06,371.4
2016-11-05,371.61
2016-11-04,371.77
2016-11-03,371.76
2016-11-02,371.53
2016-11-01,371.33
2016-10-31,371.42
2016-10-30,371.69
2016-10-29,371.58
2016-10-28,371.68
2016-10-27,371.85
2016-10-26,371.79
2016-10-25,371.78
2016-10-24,371.92
2016-10-23,371.81
2016-10-22,371.85
2016-10-21,372.05
2016-10-20,372.23
2016-10-19,371.95
2016-10-18,371.91
2016-10-17,371.7
2016-10-16,371.87
2016-10-15,371.98
2016-10-14,372.18
2016-10-13,372.38
2016-10-12,372.38
2016-10-11,372.32
2016-10-10,372.46
2016-10-09,372.65
2016-10-08,372.74
2016-10-07,372.82
2016-10-06,372.53
2016-10-05,372.56
2016-10-04,372.48
2016-10-03,372.68
2016-10-02,372.9
2016-10-01,373.03
2016-09-30,373.22
2016-09-29,373.42
2016-09-28,373.29
2016-09-27,373.36
2016-09-26,373.6
2016-09-25,373.56
2016-09-24,373.38
2016-09-23,373.49
2016-09-22,373.63
2016-09-21,373.76
2016-09-20,373.89
2016-09-19,373.93
2016-09-18,374.0
2016-09-17,374.16
2016-09-16,374.19
2016-09-15,374.37
2016-09-14,374.61
2016-09-13,374.62
2016-09-12,374.65
2016-09-11,374.93
2016-09-10,375.25
2016-09-09,375.09
2016-09-08,375.3
2016-09-07,375.56
2016-09-06,376.07
2016-09-05,375.74
2016-09-04,375.97
2016-09-03,376.28
2016-09-02,376.63
2016-09-01,376.97
2016-08-31,377.37
2016-08-30,377.91
2016-08-29,379.45
2016-08-28,379.97
2016-08-27,379.84
2016-08-26,379.84
2016-08-25,380.02
2016-08-24,379.89
2016-08-23,379.41
2016-08-22,379.27
2016-08-21,379.17
2016-08-20,377.65
2016-08-19,379.24
2016-08-18,379.04
2016-08-17,379.11
2016-08-16,378.82
2016-08-15,378.63
2016-08-14,378.59
2016-08-13,378.42
2016-08-12,378.17
2016-08-11,378.02
2016-08-10,377.9
2016-08-09,377.73
2016-08-08,377.53
2016-08-07,377.16
2016-08-06,377.39
2016-08-05,377.11
2016-08-04,376.81
2016-08-03,376.76
2016-08-02,376.63
2016-08-01,376.39
2016-07-31,376.03
2016-07-30,374.72
2016-07-29,375.89
2016-07-28,375.11
2016-07-27,375.93
2016-07-26,376.09
2016-07-25,375.76
2016-07-24,375.69
2016-07-23,375.43
2016-07-22,375.27
2016-07-21,375.08
2016-07-20,374.88
2016-07-19,374.64
2016-07-18,374.17
2016-07-17,372.43
2016-07-16,372.42
2016-07-15,374.05
2016-07-14,373.82
2016-07-13,373.31
2016-07-12,371.67
2016-07-11,372.59
2016-07-10,371.69
2016-07-09,371.31
2016-07-08,372.53
2016-07-07,370.84
2016-07-06,370.71
2016-07-05,370.94
2016-07-04,371.2
2016-07-03,371.37
2016-07-02,371.73
2016-07-01,373.26
2016-06-30,373.42
2016-06-29,373.16
2016-06-28,372.84
2016-06-27,372.48
2016-06-26,371.94
2016-06-25,371.08
2016-06-24,369.05
2016-06-23,368.81
2016-06-22,368.75
2016-06-21,368.86
2016-06-20,368.95
2016-06-19,368.91
2016-06-18,368.86
2016-06-17,368.71
2016-06-16,368.74
2016-06-15,368.76
2016-06-14,368.81
2016-06-13,368.93
2016-06-12,368.68
2016-06-11,368.7
2016-06-10,368.65
2016-06-09,368.63
2016-06-08,368.66
2016-06-07,368.72
2016-06-06,368.74
2016-06-05,368.81
2016-06-04,368.83
2016-06-03,368.81
2016-06-02,368.84
2016-06-01,368.82
2016-05-31,368.77
2016-05-30,368.83
2016-05-29,368.97
2016-05-28,368.82
2016-05-27,368.63
2016-05-26,368.67
2016-05-25,368.79
2016-05-24,368.77
2016-05-23,368.76
2016-05-22,368.88
2016-05-21,369.01
2016-05-20,369.0
2016-05-19,369.11
2016-05-18,369.29
2016-05-17,369.27
2016-05-16,369.11
2016-05-15,369.37
2016-05-14,369.56
2016-05-13,369.51
2016-05-12,369.67
2016-05-11,369.48
2016-05-10,369.35
2016-05-09,369.29
2016-05-08,370.14
2016-05-07,369.44
2016-05-06,368.94
2016-05-05,368.97
2016-05-04,369.01
2016-05-03,368.97
2016-05-02,369.08
2016-05-01,369.04
2016-04-30,368.78
2016-04-29,368.68
2016-04-28,368.78
2016-04-27,368.69
2016-04-26,368.61
2016-04-25,368.65
2016-04-24,368.69
2016-04-23,368.95
2016-04-22,369.15
2016-04-21,369.1
2016-04-20,369.13
2016-04-19,369.23
2016-04-18,369.25
2016-04-17,369.14
2016-04-16,368.85
2016-04-15,368.83
2016-04-14,369.05
2016-04-13,369.2
2016-04-12,369.3
2016-04-11,369.15
2016-04-10,368.92
2016-04-09,369.12
2016-04-08,369.33
2016-04-07,369.24
2016-04-06,369.28
2016-04-05,369.19
2016-04-04,369.32
2016-04-03,369.25
2016-04-02,369.43
2016-04-01,369.34
2016-03-31,369.09
2016-03-30,368.9
2016-03-29,369.05
2016-03-28,369.27
2016-03-27,369.48
2016-03-26,369.21
2016-03-25,369.11
2016-03-24,369.34
2016-03-23,369.0
2016-03-22,369.08
2016-03-21,369.44
2016-03-20,369.75
2016-03-19,369.7
2016-03-18,369.48
2016-03-17,369.39
2016-03-16,369.45
2016-03-15,369.3
2016-03-14,369.16
2016-03-13,369.2
2016-03-12,369.36
2016-03-11,369.65
2016-03-10,369.63
2016-03-09,369.46
2016-03-08,369.29
2016-03-07,369.22
2016-03-06,369.42
2016-03-05,369.75
2016-03-04,369.66
2016-03-03,369.73
2016-03-02,369.55
2016-03-01,369.79
2016-02-29,369.63
2016-02-28,369.68
2016-02-27,369.74
2016-02-26,370.0
2016-02-25,370.07
2016-02-24,369.87
2016-02-23,369.73
2016-02-22,369.78
2016-02-21,369.94
2016-02-20,369.79
2016-02-19,369.81
2016-02-18,369.71
2016-02-17,369.92
2016-02-16,369.89
2016-02-15,369.81
2016-02-14,369.83
2016-02-13,370.08
2016-02-12,370.22
2016-02-11,370.1
2016-02-10,370.13
2016-02-09,370.25
2016-02-08,370.33
2016-02-07,370.2
2016-02-06,370.3
2016-02-05,370.23
2016-02-04,370.34
2016-02-03,370.23
2016-02-02,369.75
2016-02-01,369.81
2016-01-31,369.93
2016-01-30,369.79
2016-01-29,369.98
2016-01-28,370.29
2016-01-27,370.43
2016-01-26,370.48
2016-01-25,370.14
2016-01-24,369.97
2016-01-23,370.28
2016-01-22,370.56
2016-01-21,370.42
2016-01-20,370.28
2016-01-19,370.34
2016-01-18,370.51
2016-01-17,370.43
2016-01-16,370.37
2016-01-15,370.2
2016-01-14,370.14
2016-01-13,370.48
2016-01-12,370.61
2016-01-11,370.6
2016-01-10,370.67
2016-01-09,370.57
2016-01-08,370.34
2016-01-07,370.27
2016-01-06,370.49
2016-01-05,370.73
2016-01-04,370.92
2016-01-03,370.95
2016-01-02,370.98
2016-01-01,371.17
2015-12-31,371.05
2015-12-30,370.86
2015-12-29,370.7
2015-12-28,370.64
2015-12-27,370.87
2015-12-26,370.73
2015-12-25,370.74
2015-12-24,370.75
2015-12-23,370.34
2015-12-22,370.46
2015-12-21,370.81
2015-12-20,370.81
2015-12-19,371.11
2015-12-18,371.18
2015-12-17,371.33
2015-12-16,371.32
2015-12-15,371.05
2015-12-14,371.07
2015-12-13,371.07
2015-12-12,371.31
2015-12-11,371.31
2015-12-10,371.4
2015-12-09,371.56
2015-12-08,371.56
2015-12-07,371.81
2015-12-06,372.11
2015-12-05,371.96
2015-12-04,372.03
2015-12-03,372.05
2015-12-02,371.98
2015-12-01,371.82
2015-11-30,371.86
2015-11-29,372.04
2015-11-28,372.17
2015-11-27,372.26
2015-11-26,372.08
2015-11-25,371.89
2015-11-24,371.95
2015-11-23,372.18
2015-11-22,372.26
2015-11-21,372.48
2015-11-20,372.15
2015-11-19,372.4
2015-11-18,371.96
2015-11-17,371.73
2015-11-16,371.98
2015-11-15,372.37
2015-11-14,372.59
2015-11-13,372.68
2015-11-12,372.69
2015-11-11,372.34
2015-11-10,372.45
2015-11-09,372.61
2015-11-08,372.89
2015-11-07,373.05
2015-11-06,372.89
2015-11-05,372.72
2015-11-04,372.74
2015-11-03,372.8
2015-11-02,372.88
2015-11-01,373.01
2015-10-31,373.02
2015-10-30,373.02
2015-10-29,373.06
2015-10-28,373.16
2015-10-27,373.11
2015-10-26,373.44
2015-10-25,373.64
2015-10-24,373.66
2015-10-23,373.51
2015-10-22,373.57
2015-10-21,373.77
2015-10-20,373.85
2015-10-19,373.98
2015-10-18,374.14
2015-10-17,374.29
2015-10-16,374.46
2015-10-15,374.23
2015-10-14,374.33
2015-10-13,374.47
2015-10-12,374.46
2015-10-11,374.43
2015-10-10,374.84
2015-10-09,375.09
2015-10-08,375.07
2015-10-07,375.18
2015-10-06,375.34
2015-10-05,375.52
2015-10-04,375.6
2015-10-03,375.68
2015-10-02,376.0
2015-10-01,376.32
2015-09-30,376.5
2015-09-29,376.58
2015-09-28,376.78
2015-09-27,377.16
2015-09-26,377.63
2015-09-25,379.19
2015-09-24,378.52
2015-09-23,379.0
2015-09-22,380.03
2015-09-21,380.07
2015-09-20,379.92
2015-09-19,379.59
2015-09-18,377.62
2015-09-17,377.65
2015-09-16,379.86
2015-09-15,379.91
2015-09-14,379.62
2015-09-13,379.48
2015-09-12,379.5
2015-09-11,379.34
2015-09-10,379.02
2015-09-09,378.83
2015-09-08,378.46
2015-09-07,378.0
2015-09-06,377.77
2015-09-05,377.62
2015-09-04,377.41
2015-09-03,377.24
2015-09-02,377.15
2015-09-01,376.97
2015-08-31,376.66
2015-08-30,375.83
2015-08-29,375.02
2015-08-28,376.21
2015-08-27,376.52
2015-08-26,376.34
2015-08-25,376.0
2015-08-24,375.66
2015-08-23,375.07
2015-08-22,373.07
2015-08-21,372.69
2015-08-20,373.01
2015-08-19,373.22
2015-08-18,373.35
2015-08-17,373.94
2015-08-16,375.83
2015-08-15,375.71
2015-08-14,375.11
2015-08-13,373.38
2015-08-12,373.37
2015-08-11,373.75
2015-08-10,375.29
2015-08-09,375.33
2015-08-08,375.01
2015-08-07,374.52
2015-08-06,372.89
2015-08-05,372.55
2015-08-04,373.12
2015-08-03,375.0
2015-08-02,374.58
2015-08-01,374.52
2015-07-31,374.42
2015-07-30,374.09
2015-07-29,373.62
2015-07-28,373.02
2015-07-27,372.52
2015-07-26,371.7
2015-07-25,369.78
2015-07-24,369.53
2015-07-23,369.52
2015-07-22,369.57
2015-07-21,369.8
2015-07-20,369.98
2015-07-19,369.69
2015-07-18,369.78
2015-07-17,370.58
2015-07-16,369.81
2015-07-15,369.2
2015-07-14,369.18
2015-07-13,369.23
2015-07-12,369.33
2015-07-11,369.39
2015-07-10,369.36
2015-07-09,369.35
2015-07-08,369.35
2015-07-07,369.44
2015-07-06,369.34
2015-07-05,369.36
2015-07-04,369.41
2015-07-03,369.44
2015-07-02,369.41
2015-07-01,369.42
2015-06-30,369.54
2015-06-29,369.53
2015-06-28,369.58
2015-06-27,369.71
2015-06-26,369.66
2015-06-25,369.69
2015-06-24,369.82
2015-06-23,369.89
2015-06-22,369.88
2015-06-21,370.48
2015-06-20,369.93
2015-06-19,369.48
2015-06-18,369.48
2015-06-17,369.5
2015-06-16,369.59
2015-06-15,369.53
2015-06-14,369.4
2015-06-13,369.41
2015-06-12,369.42
2015-06-11,369.31
2015-06-10,369.43
2015-06-09,369.56
2015-06-08,369.64
2015-06-07,369.57
2015-06-06,369.63
2015-06-05,369.65
2015-06-04,369.56
2015-06-03,369.5
2015-06-02,369.59
2015-06-01,369.71
2015-05-31,369.8
2015-05-30,369.88
2015-05-29,369.7
2015-05-28,369.7
2015-05-27,369.74
2015-05-26,369.67
2015-05-25,369.58
2015-05-24,369.59
2015-05-23,369.74
2015-05-22,369.89
2015-05-21,370.03
2015-05-20,369.96
2015-05-19,369.84
2015-05-18,369.97
2015-05-17,369.76
2015-05-16,369.63
2015-05-15,369.74
2015-05-14,369.86
2015-05-13,369.93
2015-05-12,370.17
2015-05-11,370.12
2015-05-10,369.86
2015-05-09,369.79
2015-05-08,369.92
2015-05-07,369.86
2015-05-06,369.82
2015-05-05,369.93
2015-05-04,370.06
2015-05-03,370.0
2015-05-02,370.1
2015-05-01,370.2
2015-04-30,370.14
2015-04-29,370.29
2015-04-28,370.39
2015-04-27,370.18
2015-04-26,370.03
2015-04-25,370.01
2015-04-24,370.05
2015-04-23,370.31
2015-04-22,370.37
2015-04-21,370.43
2015-04-20,370.56
2015-04-19,370.53
2015-04-18,370.57
2015-04-17,370.74
2015-04-16,370.77
2015-04-15,370.87
2015-04-14,371.27
2015-04-13,371.39
2015-04-12,371.37
2015-04-11,372.77
2015-04-10,373.51
2015-04-09,372.67
2015-04-08,370.89
2015-04-07,370.01
2015-04-06,369.98
2015-04-05,369.98
2015-04-04,370.39
2015-04-03,370.35
2015-04-02,369.95
2015-04-01,369.95
2015-03-31,370.19
2015-03-30,370.36
2015-03-29,370.29
2015-03-28,370.26
2015-03-27,370.4
2015-03-26,370.46
2015-03-25,370.19
2015-03-24,370.19
2015-03-23,370.27
2015-03-22,370.32
2015-03-21,370.44
2015-03-20,370.54
2015-03-19,370.36
2015-03-18,370.56
2015-03-17,370.8
2015-03-16,370.74
2015-03-15,370.91
2015-03-14,370.91
2015-03-13,370.78
2015-03-12,370.85
2015-03-11,370.92
2015-03-10,370.74
2015-03-09,370.73
2015-03-08,370.77
2015-03-07,370.99
2015-03-06,371.09
2015-03-05,371.18
2015-03-04,370.91
2015-03-03,370.65
2015-03-02,371.01
2015-03-01,371.09
2015-02-28,371.03
2015-02-27,371.18
2015-02-26,371.14
2015-02-25,370.77
2015-02-24,371.02
2015-02-23,371.4
2015-02-22,371.28
2015-02-21,370.94
2015-02-20,370.75
2015-02-19,371.09
2015-02-18,371.24
2015-02-17,371.2
2015-02-16,371.16
2015-02-15,371.12
2015-02-14,371.27
2015-02-13,371.35
2015-02-12,371.49
2015-02-11,371.4
2015-02-10,371.12
2015-02-09,371.32
2015-02-08,371.2
2015-02-07,371.08
2015-02-06,371.34
2015-02-05,371.58
2015-02-04,371.4
2015-02-03,371.35
2015-02-02,371.52
2015-02-01,371.45
2015-01-31,371.38
2015-01-30,371.8
2015-01-29,371.83
2015-01-28,371.47
2015-01-27,371.63
2015-01-26,371.68
2015-01-25,371.64
2015-01-24,371.63
2015-01-23,371.76
2015-01-22,371.93
2015-01-21,371.82
2015-01-20,371.71
2015-01-19,371.67
2015-01-18,371.8
2015-01-17,371.77
2015-01-16,371.84
2015-01-15,372.01
2015-01-14,372.02
2015-01-13,372.16
2015-01-12,372.2
2015-01-11,371.84
2015-01-10,372.03
2015-01-09,372.34
2015-01-08,372.14
2015-01-07,372.64
2015-01-06,372.32
2015-01-05,372.27
2015-01-04,372.43
2015-01-03,371.89
2015-01-02,372.15
2015-01-01,372.22
2014-12-31,372.55
2014-12-30,372.62
2014-12-29,372.21
2014-12-28,372.23
2014-12-27,372.43
2014-12-26,372.12
2014-12-25,371.92
2014-12-24,372.25
2014-12-23,372.2
2014-12-22,372.01
2014-12-21,372.17
2014-12-20,372.48
2014-12-19,372.56
2014-12-18,372.53
2014-12-17,372.55
2014-12-16,372.76
2014-12-15,372.51
2014-12-14,372.28
2014-12-13,372.61
2014-12-12,372.76
2014-12-11,372.78
2014-12-10,372.83
2014-12-09,372.99
2014-12-08,373.06
2014-12-07,373.07
2014-12-06,373.23
2014-12-05,372.95
2014-12-04,372.93
2014-12-03,373.01
2014-12-02,373.09
2014-12-01,373.42
2014-11-30,372.96
2014-11-29,372.81
2014-11-28,373.06
2014-11-27,373.47
2014-11-26,373.38
2014-11-25,373.35
2014-11-24,373.25
2014-11-23,372.9
2014-11-22,373.19
2014-11-21,373.39
2014-11-20,373.43
2014-11-19,373.56
2014-11-18,373.7
2014-11-17,373.81
2014-11-16,373.7
2014-11-15,373.54
2014-11-14,373.83
2014-11-13,374.2
2014-11-12,374.18
2014-11-11,373.97
2014-11-10,373.43
2014-11-09,373.78
2014-11-08,374.17
2014-11-07,374.07
2014-11-06,374.43
2014-11-05,374.33
2014-11-04,374.39
2014-11-03,374.21
2014-11-02,374.27
2014-11-01,374.52
2014-10-31,374.76
2014-10-30,374.63
2014-10-29,374.69
2014-10-28,374.74
2014-10-27,374.44
2014-10-26,374.56
2014-10-25,374.86
2014-10-24,374.93
2014-10-23,374.99
2014-10-22,375.06
2014-10-21,375.14
2014-10-20,375.22
2014-10-19,375.33
2014-10-18,375.5
2014-10-17,375.45
2014-10-16,375.39
2014-10-15,375.64
2014-10-14,375.79
2014-10-13,375.7
2014-10-12,375.61
2014-10-11,376.12
2014-10-10,376.14
2014-10-09,376.13
2014-10-08,376.3
2014-10-07,376.37
2014-10-06,376.54
2014-10-05,376.7
2014-10-04,377.04
2014-10-03,377.31
2014-10-02,377.2
2014-10-01,377.22
2014-09-30,377.46
2014-09-29,377.87
2014-09-28,378.19
2014-09-27,378.41
2014-09-26,378.77
2014-09-25,379.15
2014-09-24,379.5
2014-09-23,380.02
2014-09-22,382.18
2014-09-21,382.34
2014-09-20,382.12
2014-09-19,381.96
2014-09-18,381.83
2014-09-17,381.74
2014-09-16,381.76
2014-09-15,381.62
2014-09-14,381.41
2014-09-13,381.35
2014-09-12,381.11
2014-09-11,380.5
2014-09-10,378.72
2014-09-09,378.25
2014-09-08,378.81
2014-09-07,379.24
2014-09-06,379.82
2014-09-05,381.38
2014-09-04,381.77
2014-09-03,381.51
2014-09-02,381.24
2014-09-01,380.77
2014-08-31,379.16
2014-08-30,379.12
2014-08-29,379.49
2014-08-28,379.98
2014-08-27,381.04
2014-08-26,382.61
2014-08-25,382.62
2014-08-24,382.32
2014-08-23,382.29
2014-08-22,382.24
2014-08-21,381.98
2014-08-20,381.83
2014-08-19,381.71
2014-08-18,381.41
2014-08-17,381.49
2014-08-16,381.36
2014-08-15,381.17
2014-08-14,380.86
2014-08-13,380.78
2014-08-12,380.75
2014-08-11,380.58
2014-08-10,380.41
2014-08-09,380.23
2014-08-08,380.1
2014-08-07,379.9
2014-08-06,379.82
2014-08-05,379.65
2014-08-04,379.83
2014-08-03,379.71
2014-08-02,379.51
2014-08-01,379.31
2014-07-31,379.13
2014-07-30,378.86
2014-07-29,378.78
2014-07-28,378.65
2014-07-27,378.25
2014-07-26,377.88
2014-07-25,377.61
2014-07-24,377.41
2014-07-23,377.02
2014-07-22,375.16
2014-07-21,374.46
2014-07-20,374.69
2014-07-19,375.14
2014-07-18,376.87
2014-07-17,377.0
2014-07-16,376.82
2014-07-15,376.75
2014-07-14,376.42
2014-07-13,376.18
2014-07-12,375.91
2014-07-11,375.58
2014-07-10,375.24
2014-07-09,374.99
2014-07-08,374.62
2014-07-07,374.12
2014-07-06,373.62
2014-07-05,371.69
2014-07-04,371.46
