date,average_water_level
2017-06-12,195.005
2017-06-11,194.99
2017-06-10,194.96499999999997
2017-06-09,194.95999999999998
2017-06-08,194.995
2017-06-07,195.04000000000002
2017-06-06,195.03500000000003
2017-06-05,195.0
2017-06-04,195.01
2017-06-03,195.02
2017-06-02,195.0
2017-06-01,195.005
2017-05-31,195.015
2017-05-30,195.04000000000002
2017-05-29,195.075
2017-05-28,195.10500000000002
2017-05-27,195.04500000000002
2017-05-26,195.04500000000002
2017-05-25,194.89999999999998
2017-05-24,194.965
2017-05-23,195.045
2017-05-22,195.05
2017-05-21,195.125
2017-05-20,195.125
2017-05-19,195.065
2017-05-18,195.01999999999998
2017-05-17,194.99
2017-05-16,194.99
2017-05-15,195.035
2017-05-14,195.03500000000003
2017-05-13,195.075
2017-05-12,195.14
2017-05-11,195.115
2017-05-10,195.075
2017-05-09,195.10000000000002
2017-05-08,195.10000000000002
2017-05-07,195.07999999999998
2017-05-06,195.075
2017-05-05,195.125
2017-05-04,195.19
2017-05-03,195.12
2017-05-02,195.03
2017-05-01,195.11
2017-04-30,195.105
2017-04-29,195.07999999999998
2017-04-28,194.99
2017-04-27,194.95999999999998
2017-04-26,194.965
2017-04-25,194.76999999999998
2017-04-24,194.765
2017-04-23,194.89499999999998
2017-04-22,194.92
2017-04-21,194.745
2017-04-20,194.74
2017-04-19,194.675
2017-04-18,194.685
2017-04-17,194.7
2017-04-16,194.67000000000002
2017-04-15,194.655
2017-04-14,194.645
2017-04-13,194.66500000000002
2017-04-12,194.685
2017-04-11,194.72500000000002
2017-04-10,194.70999999999998
2017-04-09,194.57
2017-04-08,194.555
2017-04-07,194.63
2017-04-06,194.70999999999998
2017-04-05,194.76
2017-04-04,194.6
2017-04-03,194.54500000000002
2017-04-02,194.625
2017-04-01,194.655
2017-03-31,194.55
2017-03-30,194.57
2017-03-29,194.61
2017-03-28,194.53500000000003
2017-03-27,194.595
2017-03-26,194.52499999999998
2017-03-25,194.60500000000002
2017-03-24,194.555
2017-03-23,194.5
2017-03-22,194.575
2017-03-21,194.57
2017-03-20,194.55
2017-03-19,194.575
2017-03-18,194.64
2017-03-17,194.585
2017-03-16,194.56
2017-03-15,194.63
2017-03-14,194.60500000000002
2017-03-13,194.62
2017-03-12,194.625
2017-03-11,194.63
2017-03-10,194.655
2017-03-09,194.61
2017-03-08,194.66500000000002
2017-03-07,194.745
2017-03-06,194.58499999999998
2017-03-05,194.595
2017-03-04,194.625
2017-03-03,194.735
2017-03-02,194.785
2017-03-01,194.8
2017-02-28,194.64
2017-02-27,194.64999999999998
2017-02-26,194.64499999999998
2017-02-25,194.77
2017-02-24,194.74
2017-02-23,194.64
2017-02-22,194.695
2017-02-21,194.79500000000002
2017-02-20,194.765
2017-02-19,194.735
2017-02-18,194.71499999999997
2017-02-17,194.695
2017-02-16,194.745
2017-02-15,194.815
2017-02-14,194.77499999999998
2017-02-13,194.845
2017-02-12,194.945
2017-02-11,194.8
2017-02-10,194.815
2017-02-09,194.95499999999998
2017-02-08,194.88
2017-02-07,194.81
2017-02-06,194.815
2017-02-05,194.82999999999998
2017-02-04,194.86
2017-02-03,194.94
2017-02-02,194.985
2017-02-01,194.885
2017-01-31,194.86
2017-01-30,194.89999999999998
2017-01-29,194.95499999999998
2017-01-28,194.96499999999997
2017-01-27,195.03
2017-01-26,195.04
2017-01-25,195.015
2017-01-23,194.92000000000002
2017-01-22,195.005
2017-01-19,194.865
2017-01-17,194.98000000000002
2017-01-16,194.92000000000002
2017-01-15,194.93
2017-01-14,195.02
2017-01-13,195.095
2017-01-12,195.035
2017-01-11,194.95
2017-01-10,194.95999999999998
2017-01-09,194.98000000000002
2017-01-08,195.03
2017-01-06,195.10500000000002
2017-01-05,195.02499999999998
2017-01-04,195.05
2017-01-03,195.115
2017-01-01,195.015
