date,average_water_level
2017-04-17,123.0
2017-04-16,123.02
2017-04-15,123.03
2017-04-14,123.08
2017-04-13,123.15
2017-04-12,123.21
2017-04-11,123.26
2017-04-10,123.27
2017-04-09,123.38
2017-04-08,123.67
2017-04-07,123.47
2017-04-06,123.33
2017-04-05,123.24
2017-04-04,123.27
2017-04-03,123.3
2017-04-02,123.44
2017-04-01,123.55
2017-03-31,123.58
2017-03-30,123.94
2017-03-29,123.88
2017-03-28,123.75
2017-03-27,123.75
2017-03-26,123.75
2017-03-25,123.76
2017-03-24,123.79
2017-03-23,123.86
2017-03-22,123.91
2017-03-21,123.92
2017-03-20,123.92
2017-03-19,123.83
2017-03-18,123.7
2017-03-17,123.69
2017-03-16,123.69
2017-03-15,123.67
2017-03-14,123.65
2017-03-13,123.63
2017-03-12,123.62
2017-03-11,123.6
2017-03-10,123.59
2017-03-09,123.57
2017-03-08,123.55
2017-03-07,123.53
2017-03-06,123.59
2017-03-05,123.73
2017-03-04,123.84
2017-03-03,123.86
2017-03-02,123.85
2017-03-01,123.82
2017-02-28,123.9
2017-02-27,124.0
2017-02-26,124.14
2017-02-25,124.2
2017-02-24,124.17
2017-02-23,124.34
2017-02-22,124.62
2017-02-21,124.55
2017-02-20,124.57
2017-02-19,124.54
2017-02-18,124.51
2017-02-17,124.5
2017-02-16,124.53
2017-02-15,124.55
2017-02-14,124.6
2017-02-13,124.65
2017-02-12,124.63
2017-02-11,124.61
2017-02-10,124.58
2017-02-09,124.3
2017-02-08,124.24
2017-02-07,124.29
2017-02-06,124.42
2017-02-05,124.54
2017-02-04,124.62
2017-02-03,124.61
2017-02-02,124.58
2017-02-01,124.57
2017-01-31,124.66
2017-01-30,124.76
2017-01-29,124.84
2017-01-28,124.9
2017-01-27,124.91
2017-01-26,124.91
2017-01-25,124.9
2017-01-24,124.97
2017-01-23,125.07
2017-01-22,125.08
2017-01-21,125.24
2017-01-20,125.4
2017-01-19,125.64
2017-01-18,125.76
2017-01-17,125.88
2017-01-16,125.99
2017-01-15,126.33
2017-01-14,126.61
2017-01-13,126.44
2017-01-12,126.47
2017-01-11,126.72
2017-01-10,127.16
2017-01-09,127.28
2017-01-08,127.21
2017-01-07,127.34
2017-01-06,127.67
2017-01-05,127.5
2017-01-04,127.52
2017-01-03,127.71
2017-01-02,127.98
2017-01-01,128.37
2016-12-31,128.8
2016-12-30,129.36
2016-12-29,129.87
2016-12-28,130.5
2016-12-27,131.44
2016-12-26,132.18
2016-12-25,132.25
2016-12-24,132.26
2016-12-22,132.27
2016-12-21,132.27
2016-12-20,132.24
2016-12-19,132.18
2016-12-18,132.11
2016-12-17,132.1
2016-12-16,132.18
2016-12-15,132.21
2016-12-14,132.21
2016-12-13,132.2
2016-12-12,131.98
2016-12-11,131.92
2016-12-10,131.9
2016-12-09,131.83
2016-12-08,131.73
2016-12-07,131.62
2016-12-06,131.44
