date,average_water_level
2017-09-04,88.2
2017-09-03,88.58666666666666
2017-09-02,89.06666666666666
2017-09-01,88.77
2017-08-30,87.52
2017-08-29,87.33666666666666
2017-08-28,87.39999999999999
2017-08-27,87.47333333333334
2017-08-26,87.53333333333332
2017-08-25,87.56666666666666
2017-08-24,87.64666666666666
2017-08-23,87.80333333333334
2017-08-22,87.85000000000001
2017-08-21,87.91666666666667
2017-08-20,87.99666666666667
2017-08-19,88.11666666666667
2017-08-18,88.26333333333334
2017-08-17,88.45
2017-08-16,88.53666666666668
2017-08-15,88.68333333333332
2017-08-14,88.89999999999999
2017-08-13,89.22666666666667
2017-08-12,89.68
2017-08-11,89.55666666666667
2017-08-10,89.96333333333332
2017-08-09,90.04333333333334
2017-08-08,89.86666666666667
2017-08-07,89.61666666666666
2017-08-06,89.29333333333334
2017-08-05,88.75333333333333
2017-08-04,88.79666666666667
2017-08-03,89.06666666666666
2017-08-02,89.39333333333333
2017-08-01,89.80000000000001
2017-07-31,90.39999999999999
2017-07-30,90.42
2017-07-29,90.29
2017-07-28,90.14666666666666
2017-07-27,90.07333333333334
2017-07-26,90.0
2017-07-25,89.87666666666667
2017-07-24,89.79333333333334
2017-07-23,89.69000000000001
2017-07-22,89.59666666666665
2017-07-21,89.46
2017-07-20,89.36333333333334
2017-07-19,89.28000000000002
