date,average_water_level
2017-09-05,404.2245833333332
2017-09-04,404.1983333333333
2017-09-03,404.2008333333333
2017-09-02,404.2070833333333
2017-09-01,404.19541666666663
2017-08-31,404.1775
2017-08-30,404.1433333333334
2017-08-29,404.15333333333336
2017-08-28,404.16499999999996
2017-08-27,404.1383333333333
2017-08-26,404.15625
2017-08-25,404.115
2017-08-24,404.11833333333334
2017-08-23,404.10791666666665
2017-08-22,404.12750000000005
2017-08-21,404.10125
2017-08-20,404.0683333333333
2017-08-19,404.07375
2017-08-18,404.0616666666667
2017-08-17,404.09
2017-08-16,404.0670833333334
2017-08-15,404.0500000000001
2017-08-14,404.0795833333334
2017-08-13,404.0891666666667
2017-08-12,404.1104166666667
2017-08-11,404.09458333333345
2017-08-10,404.0695833333334
2017-08-09,404.0608333333334
2017-08-08,404.0670833333335
2017-08-07,404.0791666666667
2017-08-06,404.1008333333334
2017-08-05,404.04625000000016
2017-08-04,404.0375000000001
2017-08-03,404.0258333333334
2017-08-02,404.0079166666667
2017-08-01,403.98458333333343
2017-07-31,403.9775
2017-07-30,404.01125
2017-07-29,404.00875
2017-07-28,403.9658333333334
2017-07-27,403.97875000000005
2017-07-26,403.90375
2017-07-25,403.92833333333334
2017-07-24,403.9629166666667
2017-07-23,403.955
2017-07-22,403.9066666666667
2017-07-21,403.84833333333336
2017-07-20,403.78208333333333
2017-07-19,403.7841666666666
2017-07-18,403.79833333333346
2017-07-17,403.8100000000001
2017-07-16,403.8104166666667
2017-07-15,403.7729166666666
2017-07-14,403.7891666666667
2017-07-13,403.7783333333335
2017-07-12,403.7695833333333
2017-07-11,403.72791666666666
2017-07-10,403.69499999999994
2017-07-09,403.67749999999984
2017-07-08,403.7016666666666
2017-07-07,403.7004166666666
2017-07-06,403.71374999999995
2017-07-05,403.7254166666666
2017-07-04,403.7283333333333
2017-07-03,403.6704166666666
2017-07-02,403.6529166666666
2017-07-01,403.6591666666666
2017-06-30,403.6791666666666
2017-06-29,403.6324999999999
2017-06-28,403.5991666666666
2017-06-27,403.6237499999999
2017-06-26,403.66166666666646
2017-06-25,403.6912499999999
2017-06-24,403.7283333333333
2017-06-23,403.7129166666666
2017-06-22,403.6316666666666
2017-06-21,403.65541666666655
2017-06-20,403.6441666666665
2017-06-19,403.6529166666665
2017-06-18,403.6762499999999
2017-06-17,403.61333333333323
2017-06-16,403.6291666666666
2017-06-15,403.6045833333332
2017-06-14,403.60625
2017-06-13,403.6004166666666
2017-06-12,403.5645833333333
2017-06-11,403.5233333333333
2017-06-10,403.45875000000007
2017-06-09,403.4466666666667
2017-06-08,403.4466666666667
2017-06-07,403.45875000000007
2017-06-06,403.4466666666667
2017-06-05,403.46166666666676
2017-06-04,403.47083333333336
2017-06-03,403.4650000000001
2017-06-02,403.4620833333334
2017-06-01,403.4533333333334
2017-05-31,403.44750000000005
2017-05-30,403.4591666666667
2017-05-29,403.48625
2017-05-28,403.5433333333333
2017-05-27,403.5433333333333
2017-05-26,403.51083333333327
2017-05-25,403.48375000000004
2017-05-24,403.46166666666664
2017-05-23,403.4904166666667
2017-05-22,403.50458333333336
2017-05-21,403.4962500000001
2017-05-20,403.4704166666667
2017-05-19,403.50208333333336
2017-05-18,403.4773333333333
2017-05-17,403.44857142857154
2017-05-16,403.3991666666668
2017-05-15,403.38083333333344
2017-05-14,403.3458333333335
2017-05-13,403.3179166666668
2017-05-12,403.30625000000003
2017-05-11,403.3400000000001
2017-05-10,403.3579166666668
2017-05-09,403.33958333333345
2017-05-08,403.3279166666667
2017-05-07,403.31
2017-05-06,403.30041666666676
2017-05-05,403.31250000000006
2017-05-04,403.34583333333336
2017-05-03,403.3487500000001
2017-05-02,403.3904166666668
2017-05-01,403.3583333333335
2017-04-30,403.3554166666668
2017-04-29,403.31958333333336
2017-04-28,403.38083333333344
2017-04-27,403.3550000000002
2017-04-26,403.32500000000005
2017-04-25,403.2770833333332
2017-04-24,403.24208333333337
2017-04-23,403.2254166666665
2017-04-22,403.23708333333326
2017-04-21,403.23208333333315
2017-04-20,403.23916666666656
2017-04-19,403.18208333333337
2017-04-18,403.17958333333326
2017-04-17,403.16624999999993
2017-04-16,403.1579166666666
2017-04-15,403.1599999999999
2017-04-14,403.1699999999999
2017-04-13,403.1383333333333
2017-04-12,403.15416666666664
2017-04-11,403.1545833333333
2017-04-10,403.16333333333324
2017-04-09,403.1737499999999
2017-04-08,403.1354166666667
2017-04-07,403.1225
2017-04-06,403.15166666666664
2017-04-05,403.16124999999994
2017-04-04,403.1195833333333
2017-04-03,403.14208333333323
2017-04-02,403.1516666666666
2017-04-01,403.15416666666664
2017-03-31,403.1516666666666
2017-03-30,403.12625
2017-03-29,403.11625
2017-03-28,403.1158333333333
2017-03-27,403.1141666666667
2017-03-26,403.0729166666667
2017-03-25,403.0570833333333
2017-03-24,403.07875000000007
2017-03-23,403.0579166666667
2017-03-22,403.0175
2017-03-21,402.97624999999994
2017-03-20,402.9095833333333
2017-03-19,402.92458333333326
2017-03-18,402.90416666666664
2017-03-17,402.9187499999999
2017-03-16,402.895
2017-03-15,402.8945833333333
2017-03-14,402.9008333333333
2017-03-13,402.8858333333333
2017-03-12,402.87041666666664
2017-03-11,402.8704166666667
2017-03-10,402.91041666666666
2017-03-09,402.9362499999999
2017-03-08,402.9470833333333
2017-03-07,402.9379166666667
2017-03-06,402.9220833333333
2017-03-05,402.90333333333325
2017-03-04,402.8341666666667
2017-03-03,402.7845833333334
2017-03-02,402.8420833333333
2017-03-01,402.8424999999999
2017-02-28,402.8954166666667
2017-02-27,402.81
2017-02-26,402.82958333333335
2017-02-25,402.74708333333336
2017-02-24,402.7945833333334
2017-02-23,402.8004166666667
2017-02-22,402.7970833333334
2017-02-21,402.7462500000001
2017-02-20,402.7870833333334
2017-02-19,402.75916666666666
2017-02-18,402.7491666666667
2017-02-17,402.70166666666665
2017-02-16,402.68750000000006
2017-02-15,402.7129166666667
2017-02-14,402.7029166666667
2017-02-13,402.70958333333334
2017-02-12,402.74875000000003
2017-02-11,402.7520833333333
2017-02-10,402.74708333333336
2017-02-09,402.7179166666667
2017-02-08,402.72875
2017-02-07,402.70250000000004
2017-02-06,402.64750000000004
2017-02-05,402.6345833333334
2017-02-04,402.62583333333345
2017-02-03,402.5683333333334
2017-02-02,402.5833333333334
2017-02-01,402.62291666666664
2017-01-31,402.62916666666666
2017-01-30,402.63166666666666
2017-01-29,402.6441666666667
2017-01-28,402.6412500000001
2017-01-27,402.6845833333334
2017-01-26,402.64833333333337
2017-01-25,402.68416666666667
2017-01-24,402.7375000000001
2017-01-23,402.6937500000001
2017-01-22,402.69041666666675
2017-01-21,402.64916666666664
2017-01-20,402.5954166666667
2017-01-19,402.5120833333333
2017-01-18,402.55125000000015
2017-01-17,402.5366666666668
2017-01-16,402.50708333333336
2017-01-15,402.4833333333334
2017-01-14,402.4945833333333
2017-01-13,402.47625
2017-01-12,402.49208333333337
2017-01-11,402.5183333333334
2017-01-10,402.50083333333345
2017-01-09,402.4550000000001
2017-01-08,402.43874999999997
2017-01-07,402.34708333333333
2017-01-06,402.335
2017-01-05,402.31
2017-01-04,402.4295833333333
2017-01-03,402.4354166666667
2017-01-02,402.4266666666667
2017-01-01,402.3908333333334
2016-12-31,402.31749999999994
2016-12-30,402.3320833333333
2016-12-29,402.3475
2016-12-28,402.39875
2016-12-27,402.37500000000006
2016-12-26,402.3666666666666
2016-12-25,402.3933333333334
2016-12-24,402.362
2016-12-22,402.2466666666667
2016-12-21,402.31250000000006
2016-12-20,402.28625000000005
2016-12-19,402.23916666666673
2016-12-18,402.2020833333334
2016-12-17,402.1991666666666
2016-12-16,402.3499999999999
2016-12-15,402.2458333333334
2016-12-14,402.23083333333335
2016-12-13,402.2495833333333
2016-12-12,402.25458333333336
2016-12-11,402.25624999999997
2016-12-10,402.2362500000001
2016-12-09,402.23500000000007
2016-12-08,402.1933333333334
2016-12-07,402.20916666666676
2016-12-06,402.22125000000005
2016-12-05,402.23083333333335
2016-12-04,402.22166666666664
2016-12-03,402.22
2016-12-02,402.18833333333333
2016-12-01,402.1750000000001
2016-11-30,402.1570833333335
2016-11-29,402.1204166666667
2016-11-28,402.3418750000001
2016-11-27,402.4975
2016-11-26,402.49125
2016-11-25,402.46166666666664
2016-11-24,402.50416666666666
2016-11-23,402.4945833333333
2016-11-22,402.49125
2016-11-21,402.445
2016-11-20,402.43041666666664
2016-11-19,402.3937500000001
2016-11-18,402.3995833333333
2016-11-17,402.42916666666673
2016-11-16,402.3666666666666
2016-11-15,402.36708333333326
2016-11-14,402.3399999999999
2016-11-13,402.325
2016-11-12,402.3299999999999
2016-11-11,402.3674999999999
2016-11-10,402.35083333333336
2016-11-09,402.3391666666667
2016-11-08,402.40333333333325
2016-11-07,402.4116666666666
2016-11-06,402.43541666666664
2016-11-05,402.43249999999995
2016-11-04,402.4358333333332
2016-11-03,402.4908333333333
2016-11-02,402.5004166666666
2016-11-01,402.47875
2016-10-31,402.4629166666667
2016-10-30,402.465
2016-10-29,402.43874999999986
2016-10-28,402.4383333333333
2016-10-27,402.41458333333327
2016-10-26,402.39124999999996
2016-10-25,402.4233333333332
2016-10-24,402.38499999999993
2016-10-23,402.37916666666666
2016-10-22,402.3612499999999
2016-10-21,402.3579166666666
2016-10-20,402.3912499999999
2016-10-19,402.3699999999999
2016-10-18,402.3520833333332
2016-10-17,402.3937499999999
2016-10-16,402.35166666666663
2016-10-15,402.315
2016-10-14,402.28749999999997
2016-10-13,402.30999999999995
2016-10-12,402.28958333333327
2016-10-11,402.25208333333336
2016-10-10,402.24250000000006
2016-10-09,402.26500000000004
2016-10-08,402.23375000000004
2016-10-07,402.15375
2016-10-06,402.13125000000014
2016-10-05,402.1658333333334
2016-10-04,402.16500000000013
2016-10-03,402.09250000000014
2016-10-02,401.99166666666656
2016-10-01,401.92583333333323
2016-09-30,401.9224999999999
2016-09-29,401.94916666666654
2016-09-28,401.9079166666666
2016-09-27,401.8945833333333
2016-09-26,401.9166666666666
2016-09-25,401.9416666666666
2016-09-24,401.91416666666663
2016-09-23,401.8975
2016-09-22,401.8908333333332
2016-09-21,401.87291666666664
2016-09-20,401.8579166666666
2016-09-19,401.8345833333333
2016-09-18,401.85374999999993
2016-09-17,401.8725
2016-09-16,401.86625000000004
2016-09-15,401.8595833333333
2016-09-14,401.8416666666667
2016-09-13,401.85375
2016-09-12,401.8141666666667
2016-09-11,401.81458333333336
2016-09-10,401.82625
2016-09-09,401.81750000000005
2016-09-08,401.79541666666665
2016-09-07,401.81750000000005
2016-09-06,401.8087500000001
2016-09-05,401.77666666666664
2016-09-04,401.7866666666667
2016-09-03,401.77
2016-09-02,401.77333333333337
2016-09-01,401.76624999999996
2016-08-31,401.79916666666674
2016-08-30,401.8045833333333
2016-08-29,401.82708333333335
2016-08-28,401.7991666666667
2016-08-27,401.8483333333333
2016-08-26,401.8816666666666
2016-08-25,401.8845833333333
2016-08-24,401.87208333333336
2016-08-23,401.83
2016-08-22,401.82666666666665
2016-08-21,401.8145833333333
2016-08-20,401.7895833333334
2016-08-19,401.7354166666666
2016-08-18,401.6629166666666
2016-08-17,401.66583333333324
2016-08-16,401.62708333333336
2016-08-15,401.61875000000003
2016-08-14,401.6629166666666
2016-08-13,401.6366666666666
2016-08-12,401.6245833333333
2016-08-11,401.62125
2016-08-10,401.59666666666675
2016-08-09,401.5758333333334
2016-08-08,401.5637500000001
2016-08-07,401.55333333333346
2016-08-06,401.5437500000001
2016-08-05,401.53375000000005
2016-08-04,401.51166666666677
2016-08-03,401.50333333333333
2016-08-02,401.4695833333333
2016-08-01,401.47875
2016-07-31,401.47208333333333
2016-07-30,401.4633333333333
2016-07-29,401.4429166666667
2016-07-28,401.4216666666667
2016-07-27,401.3958333333333
2016-07-26,401.3858333333333
2016-07-25,401.40416666666664
2016-07-24,401.3645833333333
2016-07-23,401.3620833333334
2016-07-22,401.32416666666677
2016-07-21,401.33375000000007
2016-07-20,401.34166666666675
2016-07-19,401.34875000000005
2016-07-18,401.36125
2016-07-17,401.4099999999999
2016-07-16,401.3804166666667
2016-07-15,401.3591666666667
2016-07-14,401.3525
2016-07-13,401.2616666666667
2016-07-12,401.2329166666668
2016-07-11,401.17666666666673
2016-07-10,401.17083333333335
2016-07-09,401.1766666666667
2016-07-08,401.1641666666667
2016-07-07,401.1245833333333
2016-07-06,401.1179166666666
2016-07-05,401.0933333333333
2016-07-04,401.07583333333326
2016-07-03,401.0904166666666
2016-07-02,401.0579166666666
2016-07-01,401.0549999999999
2016-06-30,401.0345833333333
2016-06-29,401.0370833333333
2016-06-28,401.00708333333324
2016-06-27,401.01958333333323
2016-06-26,401.0270833333332
2016-06-25,400.97208333333333
2016-06-24,400.96541666666667
2016-06-23,400.9433333333334
2016-06-22,400.93458333333336
2016-06-21,400.9504166666666
2016-06-20,400.96583333333336
2016-06-19,400.9825
2016-06-18,400.9891666666667
2016-06-17,400.95416666666665
2016-06-16,400.9695833333333
2016-06-15,400.93833333333333
2016-06-14,400.9541666666667
2016-06-13,400.96000000000004
2016-06-12,400.9145833333334
2016-06-11,400.91875000000005
2016-06-10,400.9058333333334
2016-06-09,400.89791666666673
2016-06-08,400.89125000000007
2016-06-07,400.8883333333334
2016-06-06,400.8941666666667
2016-06-05,400.8783333333334
2016-06-04,400.8945833333334
2016-06-03,400.9000000000001
2016-06-02,400.9095833333334
2016-06-01,400.9437500000001
2016-05-31,400.93416666666667
2016-05-30,400.9350000000001
2016-05-29,400.92833333333334
2016-05-28,400.9254166666667
2016-05-27,400.9033333333334
2016-05-26,400.89666666666676
2016-05-25,400.8845833333334
2016-05-24,400.85083333333347
2016-05-23,400.84458333333345
2016-05-22,400.81916666666683
2016-05-21,400.8000000000001
2016-05-20,400.7979166666668
2016-05-19,400.79666666666685
2016-05-18,400.81250000000017
2016-05-17,400.7979166666668
2016-05-16,400.8287500000002
2016-05-15,400.84750000000014
2016-05-14,400.8662500000001
2016-05-13,400.8825000000001
2016-05-12,400.91625000000005
2016-05-11,400.9158333333334
2016-05-10,400.8912500000001
2016-05-09,400.84125
2016-05-08,400.8075000000001
2016-05-07,400.7558333333333
2016-05-06,400.7691666666669
2016-05-05,400.7591666666667
2016-05-04,400.7691666666667
2016-05-03,400.7629166666668
2016-05-02,400.7633333333335
2016-05-01,400.7837500000002
2016-04-30,400.77958333333345
2016-04-29,400.77333333333337
2016-04-28,400.7654166666668
2016-04-27,400.72749999999996
2016-04-26,400.715
2016-04-25,400.6883333333333
2016-04-24,400.6679166666666
2016-04-23,400.6379166666666
2016-04-22,400.6274999999999
2016-04-21,400.6379166666666
2016-04-20,400.67249999999984
2016-04-19,400.65875
2016-04-18,400.6729166666667
2016-04-17,400.69958333333335
2016-04-16,400.71208333333334
2016-04-15,400.7145833333332
2016-04-14,400.6970833333333
2016-04-13,400.6816666666667
2016-04-12,400.6608333333332
2016-04-11,400.6675
2016-04-10,400.665
2016-04-09,400.6525
2016-04-08,400.6370833333333
2016-04-07,400.63666666666654
2016-04-06,400.66166666666663
2016-04-05,400.65208333333334
2016-04-04,400.6233333333332
2016-04-03,400.63624999999996
2016-04-02,400.6641666666667
2016-04-01,400.66333333333324
2016-03-31,400.6558333333332
2016-03-30,400.6366666666667
2016-03-29,400.62208333333325
2016-03-28,400.5741666666666
2016-03-27,400.54041666666666
2016-03-26,400.5558333333333
2016-03-25,400.5333333333333
2016-03-24,400.5295833333332
2016-03-23,400.5025
2016-03-22,400.4816666666665
2016-03-21,400.46208333333334
2016-03-20,400.45874999999995
2016-03-19,400.47666666666663
2016-03-18,400.4841666666666
2016-03-17,400.4833333333333
2016-03-16,400.48374999999993
2016-03-15,400.49916666666667
2016-03-14,400.49291666666653
2016-03-13,400.4874999999999
2016-03-12,400.43458333333325
2016-03-11,400.42458333333326
2016-03-10,400.43083333333317
2016-03-09,400.3995833333333
2016-03-08,400.37833333333333
2016-03-07,400.3575
2016-03-06,400.31166666666667
2016-03-05,400.27458333333334
2016-03-04,400.27250000000004
2016-03-03,400.26291666666674
2016-03-02,400.2633333333334
2016-03-01,400.27250000000004
2016-02-29,400.22333333333336
2016-02-28,400.21083333333337
2016-02-27,400.19916666666677
2016-02-26,400.1816666666668
2016-02-25,400.22625
2016-02-24,400.2075
2016-02-23,400.22916666666674
2016-02-22,400.22
2016-02-21,400.2208333333335
2016-02-20,400.2666666666667
2016-02-19,400.2612500000001
2016-02-18,400.2416666666668
2016-02-17,400.18625000000014
2016-02-16,400.1895833333335
2016-02-15,400.13916666666665
2016-02-14,400.13124999999997
2016-02-13,400.14666666666676
2016-02-12,400.1429166666667
2016-02-11,400.15500000000003
2016-02-10,400.14916666666664
2016-02-09,400.165
2016-02-08,400.1870833333334
2016-02-07,400.20875000000007
2016-02-06,400.20500000000015
2016-02-05,400.22375000000005
2016-02-04,400.22375000000005
2016-02-03,400.26000000000005
2016-02-02,400.22916666666674
2016-02-01,400.2537500000001
2016-01-31,400.2141666666668
2016-01-30,400.1933333333334
2016-01-29,400.13750000000005
2016-01-28,400.18375000000015
2016-01-27,400.14375
2016-01-26,400.1870833333335
2016-01-25,400.1891666666668
2016-01-24,400.1616666666668
2016-01-23,400.1520833333334
2016-01-22,400.15208333333345
2016-01-21,400.1950000000001
2016-01-20,400.1870833333335
2016-01-19,400.1925000000001
2016-01-18,400.1745833333334
2016-01-17,400.1241666666667
2016-01-16,400.1529166666667
2016-01-15,400.13708333333346
2016-01-14,400.1091666666667
2016-01-13,400.27875
2016-01-12,400.5875000000001
2016-01-11,400.5783333333334
2016-01-10,400.5604166666667
2016-01-09,400.5920833333334
2016-01-08,400.58916666666664
2016-01-07,400.59125
2016-01-06,400.55166666666673
2016-01-05,400.5191666666667
2016-01-04,400.5208333333333
2016-01-03,400.5179166666667
2016-01-02,400.56666666666666
2016-01-01,400.5204166666667
2015-12-31,400.6316666666667
2015-12-30,400.62791666666675
2015-12-29,400.59333333333325
2015-12-28,400.6100000000001
2015-12-27,400.6225000000001
2015-12-26,400.65625000000006
2015-12-25,400.67208333333343
2015-12-24,400.6579166666667
2015-12-23,400.63666666666677
2015-12-22,400.62708333333336
2015-12-21,400.5758333333333
2015-12-20,400.5795833333334
2015-12-19,400.5554166666668
2015-12-18,400.49541666666664
2015-12-17,400.52500000000015
2015-12-16,400.51
2015-12-15,400.5145833333334
2015-12-14,400.4654166666666
2015-12-13,400.4629166666666
2015-12-12,400.40916666666664
2015-12-11,400.40624999999994
2015-12-10,400.39749999999987
2015-12-09,400.33125
2015-12-08,400.31333333333333
2015-12-07,400.2916666666667
2015-12-06,400.31375
2015-12-05,400.3495833333333
2015-12-04,400.34125
2015-12-03,400.32291666666674
2015-12-02,400.3475
2015-12-01,400.3170833333332
2015-11-30,400.3717391304348
2015-11-29,400.4408333333333
2015-11-28,400.4208333333333
2015-11-27,400.4416666666666
2015-11-26,400.5250000000001
2015-11-25,400.49791666666664
2015-11-24,400.46625
2015-11-23,400.4783333333333
2015-11-22,400.46125
2015-11-21,400.4754166666666
2015-11-20,400.5125
2015-11-19,400.49125
2015-11-18,400.47874999999993
2015-11-17,400.43499999999995
2015-11-16,400.4108333333333
2015-11-15,400.38374999999996
2015-11-14,400.3595833333333
2015-11-13,400.3633333333333
2015-11-12,400.36541666666653
2015-11-11,400.3691666666666
2015-11-10,400.36624999999987
2015-11-09,400.3383333333333
2015-11-08,400.34499999999986
2015-11-07,400.3654166666667
2015-11-06,400.3520833333334
2015-11-05,400.3504166666666
2015-11-04,400.3595833333333
2015-11-03,400.31749999999994
2015-11-02,400.3049999999999
2015-11-01,400.2929166666666
2015-10-31,400.28249999999997
2015-10-30,400.25791666666663
2015-10-29,400.22625
2015-10-28,400.2054166666667
2015-10-27,400.18041666666664
2015-10-26,400.1616666666667
2015-10-25,400.1520833333334
2015-10-24,400.18249999999995
2015-10-23,400.18083333333334
2015-10-22,400.15500000000003
2015-10-21,400.165
2015-10-20,400.15958333333333
2015-10-19,400.1329166666667
2015-10-18,400.12750000000005
2015-10-17,400.10458333333344
2015-10-16,400.1008333333334
2015-10-15,400.0829166666668
2015-10-14,400.0762500000001
2015-10-13,400.0858333333335
2015-10-12,400.1050000000001
2015-10-11,400.0525000000002
2015-10-10,400.08875000000006
2015-10-09,400.0987500000001
2015-10-08,400.1083333333334
2015-10-07,400.12375000000003
2015-10-06,400.11750000000006
2015-10-05,400.10541666666677
2015-10-04,400.11000000000007
2015-10-03,400.1104166666667
2015-10-02,400.14625000000007
2015-10-01,400.0908333333334
2015-09-30,400.12000000000006
2015-09-29,400.1329166666667
2015-09-28,400.1075000000001
2015-09-27,400.0954166666668
2015-09-26,400.0879166666668
2015-09-25,400.0883333333334
2015-09-24,400.1070833333334
2015-09-23,400.11416666666673
2015-09-22,400.1241666666667
2015-09-21,400.07041666666674
2015-09-20,400.08750000000003
2015-09-19,400.1075000000001
2015-09-18,400.07250000000005
2015-09-17,400.0437500000001
2015-09-16,400.0437500000001
2015-09-15,400.0025000000002
2015-09-14,399.9845833333334
2015-09-13,399.9512500000001
2015-09-12,399.9758333333334
2015-09-11,399.9350000000001
2015-09-10,399.9066666666667
2015-09-09,399.91333333333336
2015-09-08,399.9295833333333
2015-09-07,399.90083333333337
2015-09-06,399.8908333333334
2015-09-05,399.90083333333337
2015-09-04,399.86541666666676
2015-09-03,399.85666666666657
2015-09-02,399.85666666666674
2015-09-01,399.83291666666673
2015-08-31,399.8254166666666
2015-08-30,399.8279166666666
2015-08-29,399.8220833333334
2015-08-28,399.8200000000001
2015-08-27,399.81333333333333
2015-08-26,399.8100000000001
2015-08-25,399.8045833333335
2015-08-24,399.82
2015-08-23,399.8379166666668
2015-08-22,399.7970833333334
2015-08-21,399.78916666666663
2015-08-20,399.7950000000001
2015-08-19,399.76625000000007
2015-08-18,399.7345833333334
2015-08-17,399.71541666666667
2015-08-16,399.69458333333336
2015-08-15,399.69708333333324
2015-08-14,399.6979166666666
2015-08-13,399.69708333333324
2015-08-12,399.6979166666666
2015-08-11,399.70666666666665
2015-08-10,399.7
2015-08-09,399.6879166666667
2015-08-08,399.6883333333333
2015-08-07,399.6616666666666
2015-08-06,399.64666666666653
2015-08-05,399.64124999999984
2015-08-04,399.61749999999984
2015-08-03,399.62666666666655
2015-08-02,399.5974999999999
2015-08-01,399.59083333333325
2015-07-31,399.6004166666666
2015-07-30,399.6470833333332
2015-07-29,399.6470833333332
2015-07-28,399.6324999999999
2015-07-27,399.5899999999999
2015-07-26,399.6024999999999
2015-07-25,399.59291666666655
2015-07-24,399.5774999999999
2015-07-23,399.54041666666666
2015-07-22,399.57249999999993
2015-07-21,399.5662499999999
2015-07-20,399.55916666666667
2015-07-19,399.53999999999996
2015-07-18,399.50916666666666
2015-07-17,399.4866666666667
2015-07-16,399.4920833333333
2015-07-15,399.47125000000005
2015-07-14,399.46166666666676
2015-07-13,399.41791666666677
2015-07-12,399.43000000000006
2015-07-11,399.44958333333335
2015-07-10,399.4187500000001
2015-07-09,399.40625000000006
2015-07-08,399.4225000000001
2015-07-07,399.4250000000001
2015-07-06,399.3995833333335
2015-07-05,399.3779166666668
2015-07-04,399.35750000000013
2015-07-03,399.3520833333335
2015-07-02,399.33625000000006
2015-07-01,399.3158333333334
2015-06-30,399.31500000000005
2015-06-29,399.30708333333337
2015-06-28,399.3066666666667
2015-06-27,399.31250000000006
2015-06-26,399.3237500000001
2015-06-25,399.30375000000004
2015-06-24,399.3241666666668
2015-06-23,399.32416666666677
2015-06-22,399.2945833333334
2015-06-21,399.2675
2015-06-20,399.24499999999995
2015-06-19,399.24499999999995
2015-06-18,399.2441666666667
2015-06-17,399.23791666666676
2015-06-16,399.2324999999999
2015-06-15,399.2624999999999
2015-06-14,399.26208333333324
2015-06-13,399.26833333333326
2015-06-12,399.22624999999994
2015-06-11,399.2020833333332
2015-06-10,399.20458333333323
2015-06-09,399.1924999999999
2015-06-08,399.17875000000004
2015-06-07,399.16958333333326
2015-06-06,399.18666666666655
2015-06-05,399.1958333333332
2015-06-04,399.1858333333333
2015-06-03,399.1570833333333
2015-06-02,399.1508333333333
2015-06-01,399.1570833333333
2015-05-31,399.1529166666666
2015-05-30,399.18916666666655
2015-05-29,399.1824999999999
2015-05-28,399.1899999999999
2015-05-27,399.18916666666655
2015-05-26,399.1962499999999
2015-05-25,399.1566666666666
2015-05-24,399.1595833333333
2015-05-23,399.14416666666665
2015-05-22,399.1499999999999
2015-05-21,399.1579166666666
2015-05-20,399.1579166666666
