date,average_water_level
2017-07-30,168.99678474114472
2017-07-29,168.9591280653951
2017-07-28,169.14928571428612
2017-07-27,169.02267759562878
2017-07-26,169.2686956521737
2017-07-25,169.62535612535632
2017-07-24,169.19900277008267
2017-07-23,168.90893732969982
2017-07-22,168.7774324324322
2017-07-21,173.51024922118376
2017-07-20,176.3464999999999
2017-07-19,170.92897590361488
2017-07-18,168.32032608695678
2017-07-17,168.2989130434787
2017-07-16,168.29904891304326
2017-07-15,168.51381215469624
2017-07-14,168.02483146067414
2017-07-13,168.40810958904086
2017-07-12,169.19499999999962
2017-07-11,168.2898365122616
2017-07-10,168.87611731843586
2017-07-09,168.6155161290325
2017-07-08,168.2258423913043
2017-07-07,168.20692934782616
2017-07-06,168.17567934782662
2017-07-05,168.10866847826065
2017-07-04,168.06100543478192
