date,average_water_level
2017-07-30,387.9233969465639
2017-07-29,385.60600386100276
2017-07-28,388.2639658444021
2017-07-27,387.9408159392786
2017-07-26,387.60844402277047
2017-07-25,388.02346666666676
2017-07-24,386.43286806883344
2017-07-23,385.9685404339248
2017-07-22,386.75148571428554
2017-07-21,386.3942504743832
2017-07-20,386.2730740037949
2017-07-19,386.42885931558914
2017-07-18,385.4313957934991
2017-07-17,383.5205996131531
2017-07-16,386.8333142857139
2017-07-15,385.88838709677384
2017-07-14,386.34775238095193
2017-07-13,385.8666857142853
2017-07-12,387.13522504892336
2017-07-11,380.37079207920846
2017-07-10,385.44629277566577
2017-07-09,384.9894866920152
2017-07-08,385.05903041825076
2017-07-07,387.31191489361663
2017-07-06,389.4440963855423
2017-07-05,385.0818257261409
2017-07-04,390.16629482071716
2017-07-03,392.4538979591833
2017-07-02,389.88468127489995
2017-07-01,390.1882834331329
2017-06-30,389.00893574297106
2017-06-29,386.1999188640966
2017-06-28,389.77065868263423
2017-06-27,392.1152235772355
2017-06-26,389.6108964143429
2017-06-25,389.32533864541796
2017-06-24,387.9722999999996
2017-06-23,386.051422764227
2017-06-22,391.8778818737265
2017-06-21,388.50550695824984
2017-06-20,388.5248310139161
2017-06-19,388.66157684630696
2017-06-18,387.3657199999998
2017-06-17,385.4743407707908
2017-06-16,388.40107569721033
2017-06-15,389.7146122448982
2017-06-14,388.1498804780876
2017-06-13,388.03352589641446
2017-06-12,387.03919839679384
2017-06-11,384.7704462474642
2017-06-10,387.81752988047805
2017-06-09,387.7696015936259
2017-06-08,387.12286282306246
2017-06-07,387.6955489021962
2017-06-06,389.47483606557415
2017-06-05,384.26979716024374
2017-06-04,387.6184800000003
2017-06-03,390.0095934959355
2017-06-02,380.7360505836569
2017-06-01,381.90195445920324
2017-05-31,382.05082533589257
2017-05-30,382.1090513833996
2017-05-29,382.607623574144
2017-05-28,382.5842965779468
2017-05-27,383.2635687022896
2017-05-26,385.40011650485405
2017-05-25,381.1811068702293
2017-05-24,379.31882011605416
2017-05-23,382.47982889733873
2017-05-22,381.9830681818187
2017-05-21,382.63585551330874
2017-05-20,382.9927428571428
2017-05-19,382.143659003832
2017-05-18,390.3295093457945
2017-05-17,381.90002288329515
2017-05-16,382.5915399239539
2017-05-15,382.52994296577924
2017-05-14,382.31880000000007
2017-05-13,379.0792125984242
2017-05-12,379.2324371373304
2017-05-11,382.15975285171004
2017-05-10,381.8988804554082
2017-05-09,382.15174904942927
2017-05-08,382.15549429657784
2017-05-07,381.0001912045888
2017-05-06,378.72050290135417
2017-05-05,380.23400778210134
2017-05-04,381.33066413662203
2017-05-03,381.53463878327
2017-05-02,381.63862857142817
2017-05-01,383.02740740740836
2017-04-30,377.8160231660231
2017-04-29,381.9481488549617
2017-04-28,383.89771317829366
2017-04-27,381.0485171102658
2017-04-26,385.07278106508926
2017-04-25,390.2409263157892
2017-04-24,386.34572984749434
2017-04-23,391.04283018867886
2017-04-22,399.17283516483496
2017-04-21,391.1848535564856
2017-04-20,391.11073221757295
2017-04-19,389.61435789473654
2017-04-18,392.15041666666696
2017-04-17,391.262866108786
2017-04-16,384.4777373737375
2017-04-15,377.76373076923045
2017-04-14,381.65430476190426
2017-04-13,380.23938814531584
2017-04-12,378.89966990291333
2017-04-11,384.31019417475727
2017-04-10,381.23474383301703
2017-04-09,381.4582922201139
2017-04-08,381.5117077798864
2017-04-07,383.1059840954278
2017-04-06,379.9813980582523
2017-04-05,381.1715939278931
2017-04-04,381.3068631178708
2017-04-03,384.98464788732383
2017-04-02,380.75846299810223
2017-04-01,380.8842694497145
2017-03-31,379.58033009708686
2017-03-30,382.7445384615379
2017-03-29,380.5608143939398
2017-03-28,381.31692015209103
2017-03-27,381.05498098859323
2017-03-26,380.9891825095057
2017-03-25,379.4676653696495
2017-03-24,379.86371868978785
2017-03-23,381.15357414448647
2017-03-22,384.3273592233013
2017-03-21,380.7948387096775
2017-03-20,380.8417836812148
2017-03-19,380.7214258555132
2017-03-18,381.2357414448666
2017-03-17,381.13354838709705
2017-03-16,381.1312144212523
2017-03-15,382.0168952380954
2017-03-14,381.1803036053135
2017-03-13,382.3317175572523
2017-03-12,385.0144163424126
2017-03-11,381.7600570342206
2017-03-10,382.4875908221795
2017-03-09,382.0900380228144
2017-03-08,382.182946768062
2017-03-07,382.2834790874528
2017-03-06,382.4014638783262
2017-03-05,385.0742829457365
2017-03-04,382.7325665399232
2017-03-03,382.3291876208894
2017-03-02,388.07575638506887
2017-03-01,388.05816046966686
2017-02-28,383.349619771863
2017-02-27,383.41180952380955
2017-02-26,386.06157281553425
2017-02-25,383.5718595825423
2017-02-24,384.11072243345996
2017-02-23,384.94903162055414
2017-02-22,382.45392649903346
2017-02-21,382.7093604651161
2017-02-20,386.73888888888933
2017-02-19,385.9099224806205
2017-02-18,382.50040697674405
2017-02-17,383.3583840304183
2017-02-16,382.32576846307427
2017-02-15,369.13683266932327
2017-02-14,371.5996747967478
2017-02-13,369.8444288577147
2017-02-12,369.3536055776892
2017-02-11,369.51545816733
2017-02-10,369.7144223107568
2017-02-09,368.2287195121951
2017-02-08,368.30693711967467
2017-02-07,369.0321073558636
2017-02-06,379.3738878143128
2017-02-05,386.0974418604652
2017-02-04,383.1572916666661
2017-02-03,384.00549429657696
2017-02-02,384.3673523809515
2017-02-01,381.4025198412694
2017-01-31,382.51075289575294
2017-01-30,382.6424999999998
2017-01-29,382.3450290135395
2017-01-28,383.19666666666694
2017-01-27,378.54927875243607
2017-01-26,378.0762695312499
2017-01-25,374.4513241106714
2017-01-24,378.5203689320391
2017-01-23,376.59200000000044
2017-01-22,378.66904483430824
2017-01-21,378.15722330097105
2017-01-20,378.39716504854346
2017-01-19,378.40157281553434
2017-01-18,378.89441634241336
2017-01-17,378.921614785993
2017-01-16,378.75326213592234
2017-01-15,379.1258560311288
2017-01-14,379.62406250000055
2017-01-13,386.021751527495
2017-01-12,380.0034570312506
2017-01-11,379.09825242718347
2017-01-10,382.350714285715
2017-01-09,385.9708739837399
2017-01-08,388.50057446808523
2017-01-07,385.0453941908718
2017-01-06,386.9460204081633
2017-01-05,385.6029813664592
2017-01-04,386.41432926829225
2017-01-03,384.3704320987647
2017-01-02,379.8141634241242
2017-01-01,379.8553501945525
2016-12-31,379.99302734374936
2016-12-30,375.6492047713716
2016-12-29,379.3716342412448
2016-12-28,379.22584795321666
2016-12-27,382.563081510935
2016-12-26,379.41667315175124
2016-12-25,379.58764591439575
2016-12-24,388.3150574712642
2016-12-22,386.94645669291344
2016-12-21,382.3740243902444
2016-12-20,384.3716564417186
2016-12-19,374.74591517857124
2016-12-18,372.5593665158376
2016-12-17,384.1993376068381
2016-12-16,384.25002136752147
2016-12-15,384.2381196581197
2016-12-14,384.2897222222219
2016-12-13,384.18010706638216
2016-12-12,384.1716274089935
2016-12-11,384.42677350427425
2016-12-10,384.7155032119926
2016-12-09,385.2502580645168
2016-12-08,384.9585010706645
2016-12-07,384.88297008547033
2016-12-06,383.10138157894744
2016-12-05,385.16991452991454
2016-12-04,385.78723768736626
2016-12-03,389.2565131578951
2016-12-02,385.55164529914543
2016-12-01,385.01254385964893
2016-11-30,386.4672340425533
2016-11-29,388.61022403258704
2016-11-28,388.18851626016317
2016-11-27,391.78179166666655
2016-11-26,388.4985306122452
2016-11-25,386.6037006237008
2016-11-24,390.59583864118827
2016-11-23,388.0290447154475
2016-11-22,388.07355691056847
2016-11-21,388.18172764227666
2016-11-20,387.52126819126806
2016-11-19,391.7553125000006
2016-11-18,388.3728455284557
2016-11-17,388.498150406504
2016-11-16,387.3710995850619
2016-11-15,387.81862139917706
2016-11-14,388.58741869918737
2016-11-13,388.764227642277
2016-11-12,388.86606924643615
2016-11-11,389.18810975609836
2016-11-10,389.29658536585373
2016-11-09,389.4373577235771
2016-11-08,388.90963562753086
2016-11-07,383.44111328125024
2016-11-06,382.41085436893275
2016-11-05,382.9905447470815
2016-11-04,382.64761165048645
2016-11-03,383.19202334630336
2016-11-02,383.7376218323586
2016-11-01,386.23256972111585
2016-10-31,383.4369335937502
2016-10-30,383.4090643274861
2016-10-29,384.04280701754436
2016-10-28,385.8495039682547
2016-10-27,383.55786407767044
2016-10-26,383.92708171206255
2016-10-25,384.11785575048725
2016-10-24,386.2543141153091
2016-10-23,383.28852140077817
2016-10-22,381.9926984126991
2016-10-21,382.01277227722863
2016-10-20,367.41879492600447
2016-10-19,378.46495009980055
2016-10-18,395.98245370370347
2016-10-17,377.4958212058211
2016-10-16,383.1253696498052
2016-10-15,383.13804687499953
2016-10-14,382.00127272727184
2016-10-13,378.6468799999989
2016-10-12,380.95834990059575
2016-10-11,381.48085657370433
2016-10-10,380.9672420634913
2016-10-09,385.10657370517885
2016-10-08,382.2811478599215
2016-10-07,382.7957587548641
2016-10-06,382.66223300970864
2016-10-05,385.42292828685237
2016-10-04,382.60071984435837
2016-10-03,381.09550495049444
2016-10-02,383.89269776876233
2016-10-01,382.6038759689921
2016-09-30,381.231980198019
2016-09-29,384.6776122448969
2016-09-28,381.5716237623757
2016-09-27,386.46469184890555
2016-09-26,386.48764940239016
2016-09-25,384.63716796874957
2016-09-24,386.2498809523803
2016-09-23,383.77716504854305
2016-09-22,382.93601593625436
2016-09-21,384.87653144016167
2016-09-20,383.727578125
2016-09-19,382.35896414342574
2016-09-18,382.4922067594431
2016-09-17,382.20617063492045
2016-09-16,383.9354474708174
2016-09-15,384.34494140624963
2016-09-14,383.9452918287942
2016-09-13,386.3735258964142
2016-09-12,383.9709356725144
2016-09-11,383.8519029126213
2016-09-10,383.800447470817
2016-09-09,382.51079207920765
2016-05-26,385.2775725593677
2016-05-25,397.4783693045573
2016-05-24,404.32440414507835
2016-05-23,386.09660465116286
2016-05-22,394.4001583710401
2016-05-21,393.1309480812642
2016-05-20,388.34260869565213
2016-05-19,394.53769596199504
2016-05-18,388.1291375291373
2016-05-17,383.9273176470584
2016-05-16,388.8993317972346
2016-05-15,394.30645598194127
2016-05-14,389.80854066985677
2016-05-13,378.3151072961378
2016-05-12,387.6734513274347
2016-05-11,383.81942093541255
2016-05-10,386.61348837209283
2016-05-09,385.95376344085963
2016-05-08,395.7980567685581
2016-05-07,372.9587420042646
2016-05-06,385.001466395112
2016-05-05,377.5379583333333
2016-05-04,384.08987730061335
2016-05-03,390.9185052631576
2016-05-02,389.422715231788
2016-05-01,380.2162723214282
2016-04-30,392.3935505617979
2016-04-29,398.1260173160166
2016-04-28,391.5478838174275
2016-04-27,383.0168318965516
2016-04-26,387.5985430463566
2016-04-25,392.54035940803453
2016-04-24,390.69130341880384
2016-04-23,385.2613675213671
2016-04-22,394.9603501094088
2016-04-21,400.6600852878461
2016-04-20,398.43012931034474
2016-04-19,402.6520043103446
2016-04-18,403.7556681034486
2016-04-17,409.68988713318265
2016-04-16,399.1841666666665
2016-04-15,393.8899784482762
2016-04-14,401.56746203904555
2016-04-13,412.11296296296246
2016-04-12,397.5283807439825
2016-04-11,396.56363057324876
2016-04-10,402.16128479657385
2016-04-09,385.97649694501
2016-04-08,389.593298538621
2016-04-07,386.5528483606554
2016-04-06,390.0755345911952
2016-04-05,386.40253061224496
2016-04-04,385.58995633187726
2016-04-03,381.2649163179917
2016-04-02,393.1268750000003
2016-04-01,398.77997885835146
2016-03-31,394.1475941422596
2016-03-30,403.6921120689662
2016-03-29,395.9723667377403
2016-03-28,383.86559917355345
2016-03-27,394.1924686192474
2016-03-26,392.13828157349997
2016-03-25,386.5410183299394
2016-03-24,389.9588090349076
2016-03-23,392.6313852813853
2016-03-22,390.72288065843605
2016-03-21,386.603673469388
2016-03-20,384.5780452674899
2016-03-19,392.5474364406787
2016-03-18,400.7131702127668
2016-03-17,394.20307855626356
2016-03-16,384.93771309771313
2016-03-15,391.511446280992
2016-03-14,387.79687755102054
2016-03-13,395.19320833333296
2016-03-12,404.3466167023555
2016-03-11,404.42643776824
2016-03-10,404.63387580299775
2016-03-09,404.7157939914154
2016-03-08,402.2370085470081
2016-03-07,405.39598712446303
2016-03-06,401.43545647558386
2016-03-05,392.7261407249459
2016-03-04,382.6955319148933
2016-03-03,383.75578088578055
2016-03-02,378.1097945205479
2016-03-01,383.9147086247092
2016-02-29,388.3932075471695
2016-02-28,383.8107441860466
2016-02-27,377.0152954545451
2016-02-26,374.5680316742082
2016-02-25,378.0954566210046
2016-02-24,388.7244269662921
2016-02-23,392.67267942583766
2016-02-22,395.24369020501166
2016-02-21,398.84223255813936
2016-02-20,394.40176072234715
2016-02-19,388.688137472284
2016-02-18,384.04643326039417
2016-02-17,378.0525536480684
2016-02-16,378.01302575107303
2016-02-15,388.0709292035399
2016-02-14,388.3911061946896
2016-02-13,377.7127896995704
2016-02-12,377.61399999999975
2016-02-11,377.4544731182793
2016-02-10,377.4113118279569
2016-02-09,377.4367167381975
2016-02-08,377.4915845824406
2016-02-07,377.56650862069006
2016-02-06,377.57321199143473
2016-02-05,377.5468669527901
2016-02-04,372.3405643340863
2016-02-03,377.85899357601767
2016-02-02,377.9733405172418
2016-02-01,381.8443018018023
2016-01-31,378.1602360515027
2016-01-30,378.48083690987113
2016-01-29,382.64440528634384
2016-01-28,378.74675965665233
2016-01-27,378.4833832976444
2016-01-26,378.6939784946238
2016-01-25,389.0402483069985
2016-01-24,378.75597430406856
2016-01-23,378.5899570815451
2016-01-22,378.7685867237691
2016-01-21,388.4473951434883
2016-01-20,393.2574439461887
2016-01-19,389.0532079646015
2016-01-18,378.97049250535366
2016-01-17,378.5371734475378
2016-01-16,379.1690792291222
2016-01-15,382.88325379609574
2016-01-14,380.82167800453516
2016-01-13,365.1690596330268
2016-01-12,373.4311691542286
2016-01-11,367.915155131265
2016-01-10,367.80222488038254
2016-01-09,370.85257985257994
2016-01-08,378.40565432098765
2016-01-07,381.313175
2016-01-06,386.2135189873417
2016-01-05,384.22528255528164
2016-01-04,386.28038071065976
2016-01-03,390.0726631853783
2016-01-02,386.6052405063292
2016-01-01,386.4639340101527
2015-12-31,368.41252983293606
2015-12-30,367.59807424594004
2015-12-29,366.64447004608417
2015-12-28,367.75009237875344
2015-12-27,367.64149082568787
2015-12-26,369.2037441860466
2015-12-25,366.4939051918734
2015-12-24,368.56711627906975
2015-12-23,366.54261363636397
2015-12-22,368.57319347319356
2015-12-21,367.0986877828053
2015-12-20,366.90702031602683
2015-12-19,366.8353287981854
2015-12-18,367.1780725623576
2015-12-17,366.9190723981904
2015-12-16,367.3025733634314
2015-12-15,360.4525694444446
2015-12-14,349.6324460431652
2015-12-13,350.40992840095447
2015-12-12,350.95363636363624
2015-12-11,362.3315668202767
2015-12-10,370.0313488372096
2015-12-09,368.0625113122171
2015-12-08,368.0279365079366
2015-12-07,368.0382727272734
2015-12-06,368.7011963882621
2015-12-05,368.729616252822
2015-12-04,368.4002727272728
2015-12-03,366.5702797202801
2015-12-02,369.06805429864266
2015-12-01,371.09365116279116
2015-11-30,369.5367945823928
2015-11-29,369.62586907449224
2015-11-28,370.07972850678743
2015-11-27,370.37972789115656
2015-11-26,371.896798143851
2015-11-25,370.2814479638011
2015-11-24,369.90496613995447
2015-11-23,369.52195011337886
2015-11-22,369.401045454546
2015-11-21,370.3687104072402
2015-11-20,370.37459276018126
2015-11-19,370.53127272727346
2015-11-18,371.23595348837193
2015-11-17,370.1405643340854
2015-11-16,370.6327477477484
2015-11-15,370.6461711711718
2015-11-14,370.3713769751698
2015-11-13,370.7114414414417
2015-11-12,370.9367567567577
2015-11-11,372.6984953703709
2015-11-10,371.55536036036114
2015-11-09,371.7362387387391
2015-11-08,373.11400462963
2015-11-07,372.1026126126132
2015-11-06,372.2956531531534
2015-11-05,372.51128378378354
2015-11-04,372.64869369369376
2015-11-03,372.6588288288288
2015-11-02,373.01941441441414
2015-11-01,373.4167117117114
2015-10-31,374.4025
2015-10-30,374.5571396396397
2015-10-29,380.34919908466856
2015-10-28,387.2207175925927
2015-10-27,387.38928240740745
2015-10-26,387.7136511627909
2015-10-25,387.68541666666727
2015-10-24,387.75203703703687
2015-10-23,388.17432870370317
2015-10-22,387.3888113695089
2015-10-21,376.3191420118346
2015-10-20,368.26627071823214
2015-10-19,379.8007481296762
2015-10-18,375.91007009345816
2015-10-17,375.42972911963915
2015-10-16,375.4107390300234
2015-10-15,375.85238738738764
2015-10-14,376.10839002267664
2015-10-13,380.41436754176635
2015-10-12,379.7215827338125
2015-10-11,374.875011600928
2015-10-10,379.4842344497607
2015-10-09,384.53261421319763
2015-10-08,375.45251131221744
2015-10-07,379.88368421052655
2015-10-06,375.13879545454535
2015-10-05,384.2096962025311
2015-10-04,379.7954066985648
2015-10-03,379.55916467780486
2015-10-02,380.08885441527434
2015-10-01,375.2103854875285
2015-09-30,379.7418990384614
2015-09-29,378.66592326139084
2015-09-28,379.3378708133966
2015-09-27,374.89642533936575
2015-09-26,374.52827272727274
2015-09-25,374.5186425339355
2015-09-24,379.3101682692307
2015-09-23,374.894269141531
2015-09-22,374.47103837471735
2015-09-21,374.4255429864252
2015-09-20,374.0541950113372
2015-09-19,374.19361990950125
2015-09-18,378.5344230769224
2015-09-17,374.36783720930174
2015-09-16,374.28097285067815
2015-09-15,378.6631578947367
2015-09-14,374.70355203619846
2015-09-13,374.0840589569159
2015-09-12,374.64814479638
2015-09-11,374.5109276018092
2015-09-10,374.38586046511597
2015-09-09,374.38339366515766
2015-09-08,374.5325284738036
2015-09-07,374.02127906976716
2015-09-06,374.64744343891374
2015-09-05,374.1504298642535
2015-09-04,373.9165384615388
2015-09-03,373.62624434389176
2015-09-02,373.33337868480737
2015-09-01,373.33504524886933
2015-08-31,373.0503401360536
2015-08-30,373.15658371040746
2015-08-29,373.0995701357467
2015-08-28,373.30918367346914
2015-08-27,373.32482598607896
2015-08-26,373.04995475113157
2015-08-25,372.5656433408577
2015-08-24,372.81264705882376
2015-08-23,372.7515384615387
2015-08-22,372.54494331065735
2015-08-21,372.7924434389145
2015-08-20,372.3889772727272
2015-08-19,372.83156108597257
2015-08-18,372.6857466063348
2015-08-17,372.420837104072
2015-08-16,372.69575620767495
2015-08-15,372.53877551020423
2015-08-14,373.10092592592594
2015-08-13,373.0113122171951
2015-08-12,373.0599321266963
2015-08-11,372.63248868778265
2015-08-10,372.8160496614001
2015-08-09,372.90574660633445
2015-08-08,372.7710633484165
2015-08-07,372.3519954648526
2015-08-06,372.277262180974
2015-08-05,372.21257336343143
2015-08-04,372.1105568445475
2015-08-03,372.29848416289593
2015-08-02,372.0627378190257
2015-08-01,371.9814446952592
2015-07-31,371.6282312925171
2015-07-30,373.78029925187076
2015-07-29,361.0655228758176
2015-07-28,371.70803611738233
2015-07-27,371.253136363637
2015-07-26,371.68614849187924
2015-07-25,371.1322850678737
2015-07-24,370.5981902552208
2015-07-23,370.9464864864868
2015-07-22,371.0320316027089
2015-07-21,370.7245598194137
2015-07-20,369.7857336343123
2015-07-19,369.2790540540543
2015-07-18,368.7884009009012
2015-07-17,368.5447629796839
2015-07-16,368.0893918918922
2015-07-15,367.64063063063037
2015-07-14,367.2370068027209
2015-07-13,367.11723981900445
2015-07-12,368.178660508083
2015-07-11,366.44625282167056
2015-07-10,366.30664399092944
2015-07-09,368.06429561200844
2015-07-08,366.8529638009046
2015-07-07,366.6525225225221
2015-07-06,366.68693693693626
2015-07-05,366.93979683972896
2015-07-04,366.7353153153161
2015-07-03,366.9675395033859
2015-07-02,366.7023423423424
2015-07-01,366.87305429864256
2015-06-30,366.8117792792792
2015-06-29,367.6465734265736
2015-06-28,366.92761904761903
2015-06-27,366.99352144469486
2015-06-26,367.0510609480815
2015-06-25,366.5643566591419
2015-06-24,366.702189616253
2015-06-23,373.70533642691476
2015-06-22,379.77909307875944
2015-06-21,380.9611004784698
2015-06-20,380.7787589498806
2015-06-19,381.00200477326956
2015-06-18,380.8915311004783
2015-06-17,370.8683752860407
2015-06-16,368.6051247165531
2015-06-15,369.46362586605056
2015-06-14,368.53932279909696
2015-06-13,368.30757918551996
2015-06-12,368.94966063348386
2015-06-11,368.4288461538463
2015-06-10,369.7068213457077
2015-06-09,368.1095701357459
2015-06-08,368.91467120181403
2015-06-07,369.4736258660508
2015-06-06,368.18905405405434
2015-06-05,368.2431981981978
2015-06-04,368.61458239277715
2015-06-03,368.2546726862313
2015-06-02,368.6165765765769
2015-06-01,368.77970720720776
2015-05-31,369.1211711711708
2015-05-30,370.09622171945693
2015-05-29,369.78990970654615
2015-05-28,370.7364334085781
2015-05-27,372.1992396313365
2015-05-26,370.5480405405407
2015-05-25,371.274819004525
2015-05-24,370.8018735891647
2015-05-23,372.1093925233643
2015-05-22,371.95025462962985
2015-05-21,371.29234762979746
2015-05-20,371.54192307692256
2015-05-19,371.27891402714937
2015-05-18,371.90303240740747
2015-05-17,371.6032126696839
2015-05-16,371.33799097065406
2015-05-15,372.19842227378194
2015-05-14,371.10975113122095
2015-05-13,371.42632653061224
2015-05-12,371.30203160270923
2015-05-11,371.507891156462
2015-05-10,371.73197278911584
2015-05-09,372.4526218097447
2015-05-08,371.8578506787329
2015-05-07,371.8026244343888
2015-05-06,371.8107709750569
2015-05-05,371.985972850679
2015-05-04,371.5060997732431
2015-05-03,372.06317865429196
2015-05-02,371.5220316027086
2015-05-01,371.4359459459455
2015-04-30,371.3788939051916
2015-04-29,371.6771719457017
2015-04-28,371.8787584650113
2015-04-27,374.328040540541
2015-04-26,372.282799097066
2015-04-25,371.9527828054304
2015-04-24,372.74484162895953
2015-04-23,372.53931972789087
2015-04-22,372.602239819004
2015-04-21,371.7446846846849
2015-04-20,372.00284424379254
2015-04-19,371.6718735891645
2015-04-18,372.2529478458047
2015-04-17,373.0681944444441
2015-04-16,372.67357466063373
2015-04-15,371.80552036199083
2015-04-14,371.891038374718
2015-04-13,371.32185101580114
2015-04-12,371.82209932279875
2015-04-11,371.54658371040773
2015-04-10,368.8978971962619
2015-04-09,368.2597846889952
2015-04-08,368.41776978417283
2015-04-07,368.95348894348854
2015-04-06,369.4609523809521
2015-04-05,367.89472553699255
2015-04-04,367.64601431980907
2015-04-03,368.2605035971225
2015-04-02,369.6671898734175
2015-04-01,368.20000000000044
2015-03-31,369.84251162790804
2015-03-30,371.06216704288966
2015-03-29,370.5503611738151
2015-03-28,370.3789390519193
