date,average_water_level
2017-07-25,249.08454545454543
2017-02-08,239.78142857142853
2017-02-07,239.82666666666668
2017-02-06,239.80791666666673
2017-02-05,239.73375
2017-02-04,239.85708333333332
2017-02-03,239.95782608695652
2017-02-02,240.07666666666668
2017-02-01,240.15625000000003
2017-01-31,240.03166666666667
2017-01-30,239.86333333333332
2017-01-29,239.89458333333334
2017-01-28,240.07625
2017-01-27,240.3370833333333
2017-01-26,240.50434782608693
2017-01-25,240.99791666666667
2017-01-24,241.3508333333334
2017-01-23,241.404347826087
2017-01-22,241.72583333333338
2017-01-21,242.00208333333333
2017-01-20,241.66374999999996
2017-01-19,241.27791666666667
2017-01-18,240.85500000000002
2017-01-17,240.52958333333333
2017-01-16,240.29583333333332
2017-01-15,239.92208333333338
2017-01-14,239.47
2017-01-13,239.40291666666667
2017-01-12,239.6470833333333
2017-01-11,239.81999999999996
2017-01-10,240.0691666666667
2017-01-09,240.16791666666666
2017-01-08,240.20458333333326
2017-01-07,240.44541666666666
2017-01-06,241.11541666666673
2017-01-05,241.6204166666666
2017-01-04,241.84708333333336
2017-01-03,242.4791666666666
2017-01-02,243.32999999999996
2017-01-01,243.54999999999998
2016-12-31,243.385
2016-12-30,243.2566666666667
2016-12-29,243.80708333333334
2016-12-28,244.48374999999996
2016-12-27,244.98458333333326
2016-12-26,245.7529166666667
2016-12-25,246.54375000000005
2016-12-24,246.98375
2016-12-22,248.3142857142857
2016-12-21,248.6730434782609
2016-12-20,249.07624999999996
2016-12-19,249.27791666666664
2016-12-18,249.81916666666675
2016-12-17,250.47500000000002
2016-12-16,250.49166666666676
2016-12-15,250.62041666666664
2016-12-14,251.10708333333335
2016-12-13,251.6291666666667
2016-12-12,252.05541666666667
2016-12-11,252.5220833333333
2016-12-10,252.85749999999996
2016-12-09,253.29
2016-12-08,253.96291666666664
2016-12-07,254.66916666666665
2016-12-06,255.13625000000002
2016-12-05,255.4795833333333
2016-12-04,255.65541666666664
2016-12-03,255.87791666666672
2016-12-02,255.89625
2016-12-01,255.88391304347834
2016-11-30,255.91833333333332
2016-11-29,256.15
2016-11-28,256.00652173913045
2016-11-27,255.48333333333338
2016-11-26,255.11083333333337
2016-11-25,254.94333333333336
2016-11-24,254.75
2016-11-23,254.5333333333333
2016-11-22,254.4383333333333
2016-11-21,254.37458333333336
2016-11-20,254.15782608695653
2016-11-19,253.98958333333334
2016-11-18,254.3104166666667
2016-11-17,254.35000000000002
2016-11-16,254.10833333333335
2016-11-15,253.93291666666664
2016-11-14,253.79333333333332
2016-11-13,253.59958333333336
2016-11-12,253.4829166666666
2016-11-11,253.40125000000003
2016-11-10,253.54333333333332
2016-11-09,253.82608695652178
2016-11-08,253.87875
2016-11-07,253.76166666666663
2016-11-06,253.82833333333335
2016-11-05,253.78874999999996
2016-11-04,253.69208333333333
2016-11-03,253.59125000000003
2016-11-02,253.54260869565226
2016-11-01,253.34124999999997
2016-10-31,252.83208333333334
2016-10-30,252.30217391304348
2016-10-29,252.0475000000001
2016-10-28,251.7420833333334
2016-10-27,251.24291666666667
2016-10-26,250.84250000000006
2016-10-25,250.65374999999997
2016-10-24,251.05749999999998
2016-10-23,251.60125000000002
2016-10-22,251.5960869565218
2016-10-21,251.3395833333334
2016-10-20,251.23434782608692
2016-10-19,250.60041666666666
2016-10-18,250.01958333333337
2016-10-17,249.57916666666668
2016-10-16,249.4545833333333
2016-10-15,249.38541666666666
2016-10-14,249.2854166666667
2016-10-13,249.24458333333334
2016-10-12,249.16999999999996
2016-10-11,249.30791666666673
2016-10-10,249.53291666666667
2016-10-09,249.74833333333336
2016-10-08,250.06583333333336
2016-10-07,250.42500000000004
2016-10-06,250.33666666666667
2016-10-05,250.2617391304348
2016-10-04,249.9930434782609
2016-10-03,249.71875
2016-10-02,249.53999999999996
2016-10-01,249.62875
2016-09-30,249.54583333333332
2016-09-29,249.63208333333338
2016-09-28,250.11625000000004
2016-09-27,250.67541666666662
2016-09-26,251.32875
2016-09-25,251.95124999999996
2016-09-24,252.01333333333335
2016-09-23,251.84458333333342
2016-09-22,251.68708333333333
2016-09-21,251.3395652173913
2016-09-20,250.85791666666663
2016-09-19,250.46333333333334
2016-09-18,250.20478260869567
2016-09-17,249.81041666666658
2016-09-16,249.89208333333326
2016-09-15,249.98416666666665
2016-09-14,250.11333333333334
2016-09-13,250.3125
2016-09-12,250.47500000000002
2016-09-11,250.5625
2016-09-10,250.74708333333334
2016-09-09,251.13958333333338
2016-09-08,251.45999999999992
2016-09-07,251.54125000000002
2016-09-06,251.95000000000002
2016-09-05,252.61
2016-09-04,253.34916666666666
2016-09-03,254.03749999999994
2016-09-02,254.3378260869565
2016-09-01,254.51826086956527
2016-08-31,254.66695652173914
2016-08-30,255.05875
2016-08-29,255.56375000000006
2016-08-28,256.12291666666664
2016-08-27,256.55625000000003
2016-08-26,256.8525
2016-08-25,256.91
2016-08-24,256.9225
2016-08-23,256.98875000000004
2016-08-22,257.1169565217391
2016-08-21,257.45375
2016-08-20,257.7791666666667
2016-08-19,257.86291666666665
2016-08-18,257.94874999999996
2016-08-17,257.8454166666667
2016-08-16,257.57416666666666
2016-08-15,257.3020833333333
2016-08-14,256.87291666666664
2016-08-13,256.15375
2016-08-12,255.53250000000003
2016-08-11,255.06791666666666
2016-08-10,254.73291666666668
2016-08-09,254.28666666666666
2016-08-08,253.72916666666666
2016-08-07,253.2569565217392
2016-08-06,252.7591304347826
2016-08-05,252.41347826086954
2016-08-04,252.10916666666662
2016-08-03,251.87250000000003
2016-08-02,251.58565217391302
2016-08-01,251.25608695652176
2016-07-31,251.0395833333334
2016-07-30,250.93875
2016-07-29,250.62458333333333
2016-07-28,250.35333333333335
2016-07-27,250.08166666666668
2016-07-26,249.78374999999994
2016-07-25,249.36750000000004
2016-07-24,249.0534782608695
2016-07-23,248.85739130434783
2016-07-22,248.49000000000004
2016-07-21,248.10666666666668
2016-07-20,247.70913043478262
2016-07-19,247.11041666666665
2016-07-18,246.28521739130431
2016-07-17,245.69416666666666
2016-07-16,245.30565217391307
2016-07-15,245.08124999999998
2016-07-14,244.91458333333335
2016-07-13,244.67625000000007
2016-07-12,244.51521739130425
2016-07-11,244.42791666666665
2016-07-10,244.23958333333337
2016-07-09,244.05374999999995
2016-07-08,243.7254166666667
2016-07-07,243.3133333333333
2016-07-06,242.91166666666672
2016-07-05,242.62583333333336
2016-07-04,242.36541666666665
2016-07-03,242.01739130434788
2016-07-02,241.70791666666662
2016-07-01,241.75541666666666
2016-06-30,241.92249999999993
2016-06-29,241.84041666666667
2016-06-28,241.64291666666665
2016-06-27,241.6470833333334
2016-06-26,241.62173913043483
2016-06-25,241.59875
2016-06-24,241.5625
2016-06-23,241.5604166666667
2016-06-22,241.4286956521739
2016-06-21,241.11833333333337
2016-06-20,240.57375
2016-06-19,240.48
2016-06-18,240.74125
2016-06-17,240.865
2016-06-16,240.8741666666666
2016-06-15,240.98333333333335
2016-06-14,241.00999999999996
2016-06-13,240.94833333333335
2016-06-12,241.0379166666667
2016-06-11,241.2034782608696
2016-06-10,241.36666666666665
2016-06-09,241.6595833333333
2016-06-08,242.1570833333334
2016-06-07,242.4454166666667
2016-06-06,242.9708333333333
2016-06-05,243.70041666666665
2016-06-04,244.11541666666665
2016-06-03,244.29130434782613
2016-06-02,244.38333333333333
2016-06-01,244.67249999999993
2016-05-31,244.67999999999998
2016-05-30,244.03208333333336
2016-05-29,243.44708333333335
2016-05-28,243.2270833333333
2016-05-27,243.46999999999994
2016-05-26,243.3379166666667
2016-05-25,243.4729166666667
2016-05-24,243.95624999999995
2016-05-23,244.64791666666665
2016-05-22,245.29375000000002
2016-05-21,245.56791666666672
2016-05-20,245.70499999999996
2016-05-19,245.7352173913044
2016-05-18,245.59875000000008
2016-05-17,245.58086956521743
2016-05-16,245.41916666666665
2016-05-15,245.19041666666666
2016-05-14,244.87374999999997
2016-05-13,244.49249999999995
2016-05-12,244.26874999999995
2016-05-11,243.99
2016-05-10,243.69916666666668
2016-05-09,243.54499999999996
2016-05-08,243.27708333333337
2016-05-07,242.9341666666667
2016-05-06,242.6021739130435
2016-05-05,242.28916666666666
2016-05-04,242.13625
2016-05-03,242.06375000000003
2016-05-02,242.0747368421052
2016-05-01,242.13000000000008
2016-04-30,241.96333333333328
2016-04-29,241.72000000000003
2016-04-28,241.29374999999996
2016-04-27,241.00875
2016-04-26,240.8375
2016-04-25,240.7241666666666
2016-04-24,240.655
2016-04-23,240.5069565217391
2016-04-22,240.50666666666666
2016-04-21,240.56875000000002
2016-04-20,240.66666666666666
2016-04-19,240.7158333333333
2016-04-18,240.8741666666667
2016-04-17,241.2975
2016-04-16,241.55250000000004
2016-04-15,241.635
2016-04-14,241.82375
2016-04-13,241.9825
2016-04-12,241.7841666666666
2016-04-11,241.73458333333338
2016-04-10,241.70291666666665
2016-04-09,241.57666666666668
2016-04-08,241.5225
2016-04-07,241.5354166666666
2016-04-06,241.47541666666663
2016-04-05,241.2543478260869
2016-04-04,241.18416666666658
2016-04-03,241.10416666666677
2016-04-02,241.06916666666663
2016-04-01,241.41250000000005
2016-03-31,241.72583333333338
2016-03-30,241.8666666666667
2016-03-29,241.775
2016-03-28,241.6516666666666
2016-03-27,241.85173913043482
2016-03-26,242.16166666666663
2016-03-25,242.05249999999998
2016-03-24,241.5695833333333
2016-03-23,240.78166666666667
2016-03-22,239.98250000000004
2016-03-21,239.48541666666665
2016-03-20,239.34624999999997
2016-03-19,239.57916666666674
2016-03-18,239.86416666666665
2016-03-17,239.85375
2016-03-16,239.79130434782613
2016-03-15,239.82833333333338
