date,average_water_level
2017-06-15,144.4450704225351
2017-06-14,143.95154929577456
2017-06-13,144.35055555555545
2017-06-12,143.94352112676046
2017-06-11,152.02240740740737
2017-06-10,146.01169230769244
2017-06-09,143.92563380281698
2017-06-08,144.34402777777782
2017-06-07,145.43615384615396
2017-06-06,145.3908974358973
2017-06-05,145.36282051282043
2017-06-04,147.87937499999995
2017-06-03,146.37059523809535
2017-06-02,147.68347368421055
2017-06-01,147.96593750000008
2017-05-31,147.98562500000003
2017-05-30,147.71663157894736
2017-05-29,148.0644210526316
2017-05-28,147.99041666666665
2017-05-27,148.09442105263162
2017-05-26,147.70599999999993
2017-05-25,147.9413541666667
2017-05-24,147.93468749999994
2017-05-23,144.99476744186043
2017-05-22,147.4842553191489
2017-05-21,148.09552083333344
